fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T11:09:13,2025-12-16 11:09:13,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,407.0,1.0,24.5,34.1,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322420, 32322421, 32322422, 32322423, 32322424, 32322425, 32322426, 32322427, 32322428, 32322429, 32322430, 32322431, 32322432, 32322433, 32322434, 32322435, 32322436"
2025-12-16T11:09:10,2025-12-16 11:09:10,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,406.0,1.0,24.5,34.3,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322403, 32322404, 32322405, 32322406, 32322407, 32322408, 32322409, 32322410, 32322411, 32322412, 32322413, 32322414, 32322415, 32322416, 32322417, 32322418, 32322419"
2025-12-16T11:09:06,2025-12-16 11:09:06,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,405.0,1.0,24.5,34.3,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322386, 32322387, 32322388, 32322389, 32322390, 32322391, 32322392, 32322393, 32322394, 32322395, 32322396, 32322397, 32322398, 32322399, 32322400, 32322401, 32322402"
2025-12-16T11:09:04,2025-12-16 11:09:04,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,404.0,1.0,24.5,34.3,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322369, 32322370, 32322371, 32322372, 32322373, 32322374, 32322375, 32322376, 32322377, 32322378, 32322379, 32322380, 32322381, 32322382, 32322383, 32322384, 32322385"
2025-12-16T11:09:00,2025-12-16 11:09:00,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,403.0,1.0,24.5,34.2,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322352, 32322353, 32322354, 32322355, 32322356, 32322357, 32322358, 32322359, 32322360, 32322361, 32322362, 32322363, 32322364, 32322365, 32322366, 32322367, 32322368"
2025-12-16T11:08:58,2025-12-16 11:08:58,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,402.0,1.0,24.5,34.3,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322335, 32322336, 32322337, 32322338, 32322339, 32322340, 32322341, 32322342, 32322343, 32322344, 32322345, 32322346, 32322347, 32322348, 32322349, 32322350, 32322351"
2025-12-16T11:08:54,2025-12-16 11:08:54,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,401.0,1.0,24.5,34.4,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322318, 32322319, 32322320, 32322321, 32322322, 32322323, 32322324, 32322325, 32322326, 32322327, 32322328, 32322329, 32322330, 32322331, 32322332, 32322333, 32322334"
2025-12-16T11:08:51,2025-12-16 11:08:51,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,400.0,1.0,24.5,34.4,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322301, 32322302, 32322303, 32322304, 32322305, 32322306, 32322307, 32322308, 32322309, 32322310, 32322311, 32322312, 32322313, 32322314, 32322315, 32322316, 32322317"
2025-12-16T11:08:48,2025-12-16 11:08:48,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,399.0,1.0,24.4,34.5,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322284, 32322285, 32322286, 32322287, 32322288, 32322289, 32322290, 32322291, 32322292, 32322293, 32322294, 32322295, 32322296, 32322297, 32322298, 32322299, 32322300"
2025-12-16T11:08:45,2025-12-16 11:08:45,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,398.0,1.0,24.4,34.3,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322267, 32322268, 32322269, 32322270, 32322271, 32322272, 32322273, 32322274, 32322275, 32322276, 32322277, 32322278, 32322279, 32322280, 32322281, 32322282, 32322283"
2025-12-16T11:08:42,2025-12-16 11:08:42,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,397.0,1.0,24.4,34.2,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322250, 32322251, 32322252, 32322253, 32322254, 32322255, 32322256, 32322257, 32322258, 32322259, 32322260, 32322261, 32322262, 32322263, 32322264, 32322265, 32322266"
2025-12-16T11:08:39,2025-12-16 11:08:39,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,396.0,1.0,24.4,34.4,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322233, 32322234, 32322235, 32322236, 32322237, 32322238, 32322239, 32322240, 32322241, 32322242, 32322243, 32322244, 32322245, 32322246, 32322247, 32322248, 32322249"
2025-12-16T11:08:36,2025-12-16 11:08:36,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,395.0,1.0,24.4,34.4,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322216, 32322217, 32322218, 32322219, 32322220, 32322221, 32322222, 32322223, 32322224, 32322225, 32322226, 32322227, 32322228, 32322229, 32322230, 32322231, 32322232"
2025-12-16T11:08:33,2025-12-16 11:08:33,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,394.0,1.0,24.4,34.4,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322199, 32322200, 32322201, 32322202, 32322203, 32322204, 32322205, 32322206, 32322207, 32322208, 32322209, 32322210, 32322211, 32322212, 32322213, 32322214, 32322215"
2025-12-16T11:08:30,2025-12-16 11:08:30,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,393.0,1.0,24.4,34.4,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322182, 32322183, 32322184, 32322185, 32322186, 32322187, 32322188, 32322189, 32322190, 32322191, 32322192, 32322193, 32322194, 32322195, 32322196, 32322197, 32322198"
2025-12-16T11:08:27,2025-12-16 11:08:27,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,392.0,1.0,24.3,34.4,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322165, 32322166, 32322167, 32322168, 32322169, 32322170, 32322171, 32322172, 32322173, 32322174, 32322175, 32322176, 32322177, 32322178, 32322179, 32322180, 32322181"
2025-12-16T11:08:24,2025-12-16 11:08:24,Sin sesión,,,,18,HIRIPRO-02,,33.75,0.0,2.0,0.0,0.0,391.0,1.0,24.3,34.5,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322148, 32322149, 32322150, 32322151, 32322152, 32322153, 32322154, 32322155, 32322156, 32322157, 32322158, 32322159, 32322160, 32322161, 32322162, 32322163, 32322164"
2025-12-16T11:08:21,2025-12-16 11:08:21,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,390.0,1.0,24.3,34.3,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322131, 32322132, 32322133, 32322134, 32322135, 32322136, 32322137, 32322138, 32322139, 32322140, 32322141, 32322142, 32322143, 32322144, 32322145, 32322146, 32322147"
2025-12-16T11:08:18,2025-12-16 11:08:18,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,389.0,1.0,24.3,34.6,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322114, 32322115, 32322116, 32322117, 32322118, 32322119, 32322120, 32322121, 32322122, 32322123, 32322124, 32322125, 32322126, 32322127, 32322128, 32322129, 32322130"
2025-12-16T11:08:15,2025-12-16 11:08:15,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,388.0,1.0,24.3,34.6,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322097, 32322098, 32322099, 32322100, 32322101, 32322102, 32322103, 32322104, 32322105, 32322106, 32322107, 32322108, 32322109, 32322110, 32322111, 32322112, 32322113"
2025-12-16T11:08:12,2025-12-16 11:08:12,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,387.0,1.0,24.3,34.6,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322080, 32322081, 32322082, 32322083, 32322084, 32322085, 32322086, 32322087, 32322088, 32322089, 32322090, 32322091, 32322092, 32322093, 32322094, 32322095, 32322096"
2025-12-16T11:08:09,2025-12-16 11:08:09,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,386.0,1.0,24.2,34.7,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322063, 32322064, 32322065, 32322066, 32322067, 32322068, 32322069, 32322070, 32322071, 32322072, 32322073, 32322074, 32322075, 32322076, 32322077, 32322078, 32322079"
2025-12-16T11:08:06,2025-12-16 11:08:06,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,385.0,1.0,24.3,34.6,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322046, 32322047, 32322048, 32322049, 32322050, 32322051, 32322052, 32322053, 32322054, 32322055, 32322056, 32322057, 32322058, 32322059, 32322060, 32322061, 32322062"
2025-12-16T11:08:03,2025-12-16 11:08:03,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,384.0,1.0,24.2,34.6,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322029, 32322030, 32322031, 32322032, 32322033, 32322034, 32322035, 32322036, 32322037, 32322038, 32322039, 32322040, 32322041, 32322042, 32322043, 32322044, 32322045"
2025-12-16T11:08:00,2025-12-16 11:08:00,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,383.0,1.0,24.2,34.8,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32322012, 32322013, 32322014, 32322015, 32322016, 32322017, 32322018, 32322019, 32322020, 32322021, 32322022, 32322023, 32322024, 32322025, 32322026, 32322027, 32322028"
2025-12-16T11:07:57,2025-12-16 11:07:57,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,382.0,1.0,24.1,34.7,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321995, 32321996, 32321997, 32321998, 32321999, 32322000, 32322001, 32322002, 32322003, 32322004, 32322005, 32322006, 32322007, 32322008, 32322009, 32322010, 32322011"
2025-12-16T11:07:54,2025-12-16 11:07:54,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,381.0,1.0,24.2,34.6,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321978, 32321979, 32321980, 32321981, 32321982, 32321983, 32321984, 32321985, 32321986, 32321987, 32321988, 32321989, 32321990, 32321991, 32321992, 32321993, 32321994"
2025-12-16T11:07:51,2025-12-16 11:07:51,Sin sesión,,,,18,HIRIPRO-02,,33.5,0.0,2.0,0.0,0.0,380.0,1.0,24.1,34.9,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321929, 32321930, 32321931, 32321932, 32321933, 32321934, 32321935, 32321936, 32321937, 32321938, 32321939, 32321940, 32321941, 32321942, 32321943, 32321944, 32321945"
2025-12-16T11:07:48,2025-12-16 11:07:48,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,379.0,1.0,24.1,34.7,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321912, 32321913, 32321914, 32321915, 32321916, 32321917, 32321918, 32321919, 32321920, 32321921, 32321922, 32321923, 32321924, 32321925, 32321926, 32321927, 32321928"
2025-12-16T11:07:45,2025-12-16 11:07:45,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,378.0,1.0,24.1,34.7,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321895, 32321896, 32321897, 32321898, 32321899, 32321900, 32321901, 32321902, 32321903, 32321904, 32321905, 32321906, 32321907, 32321908, 32321909, 32321910, 32321911"
2025-12-16T11:07:42,2025-12-16 11:07:42,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,377.0,1.0,24.1,35.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321878, 32321879, 32321880, 32321881, 32321882, 32321883, 32321884, 32321885, 32321886, 32321887, 32321888, 32321889, 32321890, 32321891, 32321892, 32321893, 32321894"
2025-12-16T11:07:39,2025-12-16 11:07:39,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,376.0,1.0,24.1,34.9,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321861, 32321862, 32321863, 32321864, 32321865, 32321866, 32321867, 32321868, 32321869, 32321870, 32321871, 32321872, 32321873, 32321874, 32321875, 32321876, 32321877"
2025-12-16T11:07:36,2025-12-16 11:07:36,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,375.0,1.0,24.1,34.9,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321833, 32321834, 32321835, 32321836, 32321837, 32321838, 32321839, 32321840, 32321841, 32321842, 32321843, 32321844, 32321845, 32321846, 32321847, 32321848, 32321849"
2025-12-16T11:07:33,2025-12-16 11:07:33,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,374.0,1.0,24.0,34.9,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321816, 32321817, 32321818, 32321819, 32321820, 32321821, 32321822, 32321823, 32321824, 32321825, 32321826, 32321827, 32321828, 32321829, 32321830, 32321831, 32321832"
2025-12-16T11:07:30,2025-12-16 11:07:30,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,373.0,1.0,24.0,34.7,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321767, 32321768, 32321769, 32321770, 32321771, 32321772, 32321773, 32321774, 32321775, 32321776, 32321777, 32321778, 32321779, 32321780, 32321781, 32321782, 32321783"
2025-12-16T11:07:27,2025-12-16 11:07:27,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,372.0,1.0,24.0,34.8,0.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321750, 32321751, 32321752, 32321753, 32321754, 32321755, 32321756, 32321757, 32321758, 32321759, 32321760, 32321761, 32321762, 32321763, 32321764, 32321765, 32321766"
2025-12-16T11:07:24,2025-12-16 11:07:24,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,371.0,1.0,23.9,35.1,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321733, 32321734, 32321735, 32321736, 32321737, 32321738, 32321739, 32321740, 32321741, 32321742, 32321743, 32321744, 32321745, 32321746, 32321747, 32321748, 32321749"
2025-12-16T11:07:21,2025-12-16 11:07:21,Sin sesión,,,,18,HIRIPRO-02,,33.25,0.0,2.0,0.0,0.0,370.0,1.0,23.9,35.1,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321716, 32321717, 32321718, 32321719, 32321720, 32321721, 32321722, 32321723, 32321724, 32321725, 32321726, 32321727, 32321728, 32321729, 32321730, 32321731, 32321732"
2025-12-16T11:07:18,2025-12-16 11:07:18,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,369.0,1.0,24.0,35.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321699, 32321700, 32321701, 32321702, 32321703, 32321704, 32321705, 32321706, 32321707, 32321708, 32321709, 32321710, 32321711, 32321712, 32321713, 32321714, 32321715"
2025-12-16T11:07:14,2025-12-16 11:07:14,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,368.0,1.0,23.9,35.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321682, 32321683, 32321684, 32321685, 32321686, 32321687, 32321688, 32321689, 32321690, 32321691, 32321692, 32321693, 32321694, 32321695, 32321696, 32321697, 32321698"
2025-12-16T11:07:11,2025-12-16 11:07:11,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,367.0,1.0,23.9,35.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321657, 32321658, 32321659, 32321660, 32321661, 32321662, 32321663, 32321664, 32321665, 32321666, 32321667, 32321668, 32321669, 32321670, 32321671, 32321672, 32321673"
2025-12-16T11:07:09,2025-12-16 11:07:09,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,366.0,1.0,23.9,35.1,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321640, 32321641, 32321642, 32321643, 32321644, 32321645, 32321646, 32321647, 32321648, 32321649, 32321650, 32321651, 32321652, 32321653, 32321654, 32321655, 32321656"
2025-12-16T11:07:06,2025-12-16 11:07:06,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,365.0,1.0,23.8,34.9,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321623, 32321624, 32321625, 32321626, 32321627, 32321628, 32321629, 32321630, 32321631, 32321632, 32321633, 32321634, 32321635, 32321636, 32321637, 32321638, 32321639"
2025-12-16T11:07:02,2025-12-16 11:07:02,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,364.0,1.0,23.9,35.1,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321606, 32321607, 32321608, 32321609, 32321610, 32321611, 32321612, 32321613, 32321614, 32321615, 32321616, 32321617, 32321618, 32321619, 32321620, 32321621, 32321622"
2025-12-16T11:06:59,2025-12-16 11:06:59,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,363.0,1.0,23.8,35.5,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321557, 32321558, 32321559, 32321560, 32321561, 32321562, 32321563, 32321564, 32321565, 32321566, 32321567, 32321568, 32321569, 32321570, 32321571, 32321572, 32321573"
2025-12-16T11:06:57,2025-12-16 11:06:57,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,362.0,1.0,23.8,35.1,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321540, 32321541, 32321542, 32321543, 32321544, 32321545, 32321546, 32321547, 32321548, 32321549, 32321550, 32321551, 32321552, 32321553, 32321554, 32321555, 32321556"
2025-12-16T11:06:53,2025-12-16 11:06:53,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,361.0,1.0,23.8,35.2,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321523, 32321524, 32321525, 32321526, 32321527, 32321528, 32321529, 32321530, 32321531, 32321532, 32321533, 32321534, 32321535, 32321536, 32321537, 32321538, 32321539"
2025-12-16T11:06:51,2025-12-16 11:06:51,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,360.0,1.0,23.8,35.2,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321506, 32321507, 32321508, 32321509, 32321510, 32321511, 32321512, 32321513, 32321514, 32321515, 32321516, 32321517, 32321518, 32321519, 32321520, 32321521, 32321522"
2025-12-16T11:06:47,2025-12-16 11:06:47,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,359.0,1.0,23.8,35.2,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321489, 32321490, 32321491, 32321492, 32321493, 32321494, 32321495, 32321496, 32321497, 32321498, 32321499, 32321500, 32321501, 32321502, 32321503, 32321504, 32321505"
2025-12-16T11:06:44,2025-12-16 11:06:44,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,358.0,1.0,23.7,35.3,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321472, 32321473, 32321474, 32321475, 32321476, 32321477, 32321478, 32321479, 32321480, 32321481, 32321482, 32321483, 32321484, 32321485, 32321486, 32321487, 32321488"
2025-12-16T11:06:41,2025-12-16 11:06:41,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,357.0,1.0,23.7,35.3,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321423, 32321424, 32321425, 32321426, 32321427, 32321428, 32321429, 32321430, 32321431, 32321432, 32321433, 32321434, 32321435, 32321436, 32321437, 32321438, 32321439"
2025-12-16T11:06:38,2025-12-16 11:06:38,Sin sesión,,,,18,HIRIPRO-02,,32.75,0.0,2.0,0.0,0.0,356.0,1.0,23.7,35.5,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321406, 32321407, 32321408, 32321409, 32321410, 32321411, 32321412, 32321413, 32321414, 32321415, 32321416, 32321417, 32321418, 32321419, 32321420, 32321421, 32321422"
2025-12-16T11:06:35,2025-12-16 11:06:35,Sin sesión,,,,18,HIRIPRO-02,,33.0,0.0,2.0,0.0,0.0,355.0,1.0,23.7,35.4,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"32321389, 32321390, 32321391, 32321392, 32321393, 32321394, 32321395, 32321396, 32321397, 32321398, 32321399, 32321400, 32321401, 32321402, 32321403, 32321404, 32321405"
2025-12-16T11:06:33,2025-12-16 11:06:33,Sin sesión,,,,18,HIRIPRO-02,,32.75,0.0,2.0,0.0,0.0,354.0,1.0,23.7,35.4,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,"32321372, 32321373, 32321374, 32321375, 32321376, 32321377, 32321378, 32321379, 32321380, 32321381, 32321382, 32321383, 32321384, 32321385, 32321386, 32321387, 32321388"
