fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T11:25:12,2025-12-16 11:25:12,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,725.0,1.0,27.4,29.8,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328455, 32328456, 32328457, 32328458, 32328459, 32328460, 32328461, 32328462, 32328463, 32328464, 32328465, 32328466, 32328467, 32328468, 32328469, 32328470, 32328471"
2025-12-16T11:25:09,2025-12-16 11:25:09,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,724.0,1.0,27.4,30.1,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328438, 32328439, 32328440, 32328441, 32328442, 32328443, 32328444, 32328445, 32328446, 32328447, 32328448, 32328449, 32328450, 32328451, 32328452, 32328453, 32328454"
2025-12-16T11:25:06,2025-12-16 11:25:06,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,723.0,1.0,27.4,30.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328421, 32328422, 32328423, 32328424, 32328425, 32328426, 32328427, 32328428, 32328429, 32328430, 32328431, 32328432, 32328433, 32328434, 32328435, 32328436, 32328437"
2025-12-16T11:25:03,2025-12-16 11:25:03,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,722.0,1.0,27.4,29.9,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328372, 32328373, 32328374, 32328375, 32328376, 32328377, 32328378, 32328379, 32328380, 32328381, 32328382, 32328383, 32328384, 32328385, 32328386, 32328387, 32328388"
2025-12-16T11:25:00,2025-12-16 11:25:00,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,721.0,1.0,27.4,30.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328355, 32328356, 32328357, 32328358, 32328359, 32328360, 32328361, 32328362, 32328363, 32328364, 32328365, 32328366, 32328367, 32328368, 32328369, 32328370, 32328371"
2025-12-16T11:24:57,2025-12-16 11:24:57,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,720.0,1.0,27.4,30.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328338, 32328339, 32328340, 32328341, 32328342, 32328343, 32328344, 32328345, 32328346, 32328347, 32328348, 32328349, 32328350, 32328351, 32328352, 32328353, 32328354"
2025-12-16T11:24:54,2025-12-16 11:24:54,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,719.0,1.0,27.4,30.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328321, 32328322, 32328323, 32328324, 32328325, 32328326, 32328327, 32328328, 32328329, 32328330, 32328331, 32328332, 32328333, 32328334, 32328335, 32328336, 32328337"
2025-12-16T11:24:51,2025-12-16 11:24:51,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,718.0,1.0,27.4,30.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328304, 32328305, 32328306, 32328307, 32328308, 32328309, 32328310, 32328311, 32328312, 32328313, 32328314, 32328315, 32328316, 32328317, 32328318, 32328319, 32328320"
2025-12-16T11:24:48,2025-12-16 11:24:48,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,717.0,1.0,27.4,30.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328287, 32328288, 32328289, 32328290, 32328291, 32328292, 32328293, 32328294, 32328295, 32328296, 32328297, 32328298, 32328299, 32328300, 32328301, 32328302, 32328303"
2025-12-16T11:24:45,2025-12-16 11:24:45,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,716.0,1.0,27.3,30.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328270, 32328271, 32328272, 32328273, 32328274, 32328275, 32328276, 32328277, 32328278, 32328279, 32328280, 32328281, 32328282, 32328283, 32328284, 32328285, 32328286"
2025-12-16T11:24:42,2025-12-16 11:24:42,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,715.0,1.0,27.3,30.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328253, 32328254, 32328255, 32328256, 32328257, 32328258, 32328259, 32328260, 32328261, 32328262, 32328263, 32328264, 32328265, 32328266, 32328267, 32328268, 32328269"
2025-12-16T11:24:39,2025-12-16 11:24:39,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,714.0,1.0,27.3,30.1,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328236, 32328237, 32328238, 32328239, 32328240, 32328241, 32328242, 32328243, 32328244, 32328245, 32328246, 32328247, 32328248, 32328249, 32328250, 32328251, 32328252"
2025-12-16T11:24:36,2025-12-16 11:24:36,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,713.0,1.0,27.3,30.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328219, 32328220, 32328221, 32328222, 32328223, 32328224, 32328225, 32328226, 32328227, 32328228, 32328229, 32328230, 32328231, 32328232, 32328233, 32328234, 32328235"
2025-12-16T11:24:33,2025-12-16 11:24:33,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,712.0,1.0,27.3,30.1,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,"32328202, 32328203, 32328204, 32328205, 32328206, 32328207, 32328208, 32328209, 32328210, 32328211, 32328212, 32328213, 32328214, 32328215, 32328216, 32328217, 32328218"
2025-12-16T11:24:30,2025-12-16 11:24:30,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,711.0,1.0,27.3,30.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328185, 32328186, 32328187, 32328188, 32328189, 32328190, 32328191, 32328192, 32328193, 32328194, 32328195, 32328196, 32328197, 32328198, 32328199, 32328200, 32328201"
2025-12-16T11:24:27,2025-12-16 11:24:27,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,710.0,1.0,27.3,30.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328168, 32328169, 32328170, 32328171, 32328172, 32328173, 32328174, 32328175, 32328176, 32328177, 32328178, 32328179, 32328180, 32328181, 32328182, 32328183, 32328184"
2025-12-16T11:24:24,2025-12-16 11:24:24,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,709.0,1.0,27.3,30.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328151, 32328152, 32328153, 32328154, 32328155, 32328156, 32328157, 32328158, 32328159, 32328160, 32328161, 32328162, 32328163, 32328164, 32328165, 32328166, 32328167"
2025-12-16T11:24:21,2025-12-16 11:24:21,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,708.0,1.0,27.3,30.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328134, 32328135, 32328136, 32328137, 32328138, 32328139, 32328140, 32328141, 32328142, 32328143, 32328144, 32328145, 32328146, 32328147, 32328148, 32328149, 32328150"
2025-12-16T11:24:18,2025-12-16 11:24:18,Sin sesión,,,,18,HIRIPRO-02,,37.75,0.0,2.0,0.0,0.0,707.0,1.0,27.3,30.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328117, 32328118, 32328119, 32328120, 32328121, 32328122, 32328123, 32328124, 32328125, 32328126, 32328127, 32328128, 32328129, 32328130, 32328131, 32328132, 32328133"
2025-12-16T11:24:15,2025-12-16 11:24:15,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,706.0,1.0,27.3,30.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328100, 32328101, 32328102, 32328103, 32328104, 32328105, 32328106, 32328107, 32328108, 32328109, 32328110, 32328111, 32328112, 32328113, 32328114, 32328115, 32328116"
2025-12-16T11:24:12,2025-12-16 11:24:12,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,705.0,1.0,27.3,30.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328083, 32328084, 32328085, 32328086, 32328087, 32328088, 32328089, 32328090, 32328091, 32328092, 32328093, 32328094, 32328095, 32328096, 32328097, 32328098, 32328099"
2025-12-16T11:24:09,2025-12-16 11:24:09,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,704.0,1.0,27.2,30.6,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328066, 32328067, 32328068, 32328069, 32328070, 32328071, 32328072, 32328073, 32328074, 32328075, 32328076, 32328077, 32328078, 32328079, 32328080, 32328081, 32328082"
2025-12-16T11:24:06,2025-12-16 11:24:06,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,703.0,1.0,27.3,30.2,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328041, 32328042, 32328043, 32328044, 32328045, 32328046, 32328047, 32328048, 32328049, 32328050, 32328051, 32328052, 32328053, 32328054, 32328055, 32328056, 32328057"
2025-12-16T11:24:03,2025-12-16 11:24:03,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,702.0,1.0,27.3,30.3,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32328024, 32328025, 32328026, 32328027, 32328028, 32328029, 32328030, 32328031, 32328032, 32328033, 32328034, 32328035, 32328036, 32328037, 32328038, 32328039, 32328040"
2025-12-16T11:24:00,2025-12-16 11:24:00,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,701.0,1.0,27.2,30.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32328007, 32328008, 32328009, 32328010, 32328011, 32328012, 32328013, 32328014, 32328015, 32328016, 32328017, 32328018, 32328019, 32328020, 32328021, 32328022, 32328023"
2025-12-16T11:23:57,2025-12-16 11:23:57,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,700.0,1.0,27.2,30.4,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,"32327990, 32327991, 32327992, 32327993, 32327994, 32327995, 32327996, 32327997, 32327998, 32327999, 32328000, 32328001, 32328002, 32328003, 32328004, 32328005, 32328006"
2025-12-16T11:23:54,2025-12-16 11:23:54,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,699.0,1.0,27.2,30.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327973, 32327974, 32327975, 32327976, 32327977, 32327978, 32327979, 32327980, 32327981, 32327982, 32327983, 32327984, 32327985, 32327986, 32327987, 32327988, 32327989"
2025-12-16T11:23:51,2025-12-16 11:23:51,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,698.0,1.0,27.2,30.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327956, 32327957, 32327958, 32327959, 32327960, 32327961, 32327962, 32327963, 32327964, 32327965, 32327966, 32327967, 32327968, 32327969, 32327970, 32327971, 32327972"
2025-12-16T11:23:48,2025-12-16 11:23:48,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,697.0,1.0,27.2,30.4,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327939, 32327940, 32327941, 32327942, 32327943, 32327944, 32327945, 32327946, 32327947, 32327948, 32327949, 32327950, 32327951, 32327952, 32327953, 32327954, 32327955"
2025-12-16T11:23:45,2025-12-16 11:23:45,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,696.0,1.0,27.2,30.7,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327922, 32327923, 32327924, 32327925, 32327926, 32327927, 32327928, 32327929, 32327930, 32327931, 32327932, 32327933, 32327934, 32327935, 32327936, 32327937, 32327938"
2025-12-16T11:23:42,2025-12-16 11:23:42,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,695.0,1.0,27.2,30.7,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327905, 32327906, 32327907, 32327908, 32327909, 32327910, 32327911, 32327912, 32327913, 32327914, 32327915, 32327916, 32327917, 32327918, 32327919, 32327920, 32327921"
2025-12-16T11:23:39,2025-12-16 11:23:39,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,694.0,1.0,27.2,30.4,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327888, 32327889, 32327890, 32327891, 32327892, 32327893, 32327894, 32327895, 32327896, 32327897, 32327898, 32327899, 32327900, 32327901, 32327902, 32327903, 32327904"
2025-12-16T11:23:36,2025-12-16 11:23:36,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,693.0,1.0,27.2,30.5,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327871, 32327872, 32327873, 32327874, 32327875, 32327876, 32327877, 32327878, 32327879, 32327880, 32327881, 32327882, 32327883, 32327884, 32327885, 32327886, 32327887"
2025-12-16T11:23:33,2025-12-16 11:23:33,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,692.0,1.0,27.2,30.5,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,"32327854, 32327855, 32327856, 32327857, 32327858, 32327859, 32327860, 32327861, 32327862, 32327863, 32327864, 32327865, 32327866, 32327867, 32327868, 32327869, 32327870"
2025-12-16T11:23:30,2025-12-16 11:23:30,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,691.0,1.0,27.2,30.4,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327837, 32327838, 32327839, 32327840, 32327841, 32327842, 32327843, 32327844, 32327845, 32327846, 32327847, 32327848, 32327849, 32327850, 32327851, 32327852, 32327853"
2025-12-16T11:23:27,2025-12-16 11:23:27,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,690.0,1.0,27.2,30.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327820, 32327821, 32327822, 32327823, 32327824, 32327825, 32327826, 32327827, 32327828, 32327829, 32327830, 32327831, 32327832, 32327833, 32327834, 32327835, 32327836"
2025-12-16T11:23:23,2025-12-16 11:23:23,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,689.0,1.0,27.2,30.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327803, 32327804, 32327805, 32327806, 32327807, 32327808, 32327809, 32327810, 32327811, 32327812, 32327813, 32327814, 32327815, 32327816, 32327817, 32327818, 32327819"
2025-12-16T11:23:20,2025-12-16 11:23:20,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,688.0,1.0,27.2,30.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327786, 32327787, 32327788, 32327789, 32327790, 32327791, 32327792, 32327793, 32327794, 32327795, 32327796, 32327797, 32327798, 32327799, 32327800, 32327801, 32327802"
2025-12-16T11:23:17,2025-12-16 11:23:17,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,687.0,1.0,27.1,30.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327769, 32327770, 32327771, 32327772, 32327773, 32327774, 32327775, 32327776, 32327777, 32327778, 32327779, 32327780, 32327781, 32327782, 32327783, 32327784, 32327785"
2025-12-16T11:23:14,2025-12-16 11:23:14,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,686.0,1.0,27.1,30.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327752, 32327753, 32327754, 32327755, 32327756, 32327757, 32327758, 32327759, 32327760, 32327761, 32327762, 32327763, 32327764, 32327765, 32327766, 32327767, 32327768"
2025-12-16T11:23:12,2025-12-16 11:23:12,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,685.0,1.0,27.1,30.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327735, 32327736, 32327737, 32327738, 32327739, 32327740, 32327741, 32327742, 32327743, 32327744, 32327745, 32327746, 32327747, 32327748, 32327749, 32327750, 32327751"
2025-12-16T11:23:08,2025-12-16 11:23:08,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,684.0,1.0,27.1,30.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327718, 32327719, 32327720, 32327721, 32327722, 32327723, 32327724, 32327725, 32327726, 32327727, 32327728, 32327729, 32327730, 32327731, 32327732, 32327733, 32327734"
2025-12-16T11:23:06,2025-12-16 11:23:06,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,683.0,1.0,27.1,30.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327701, 32327702, 32327703, 32327704, 32327705, 32327706, 32327707, 32327708, 32327709, 32327710, 32327711, 32327712, 32327713, 32327714, 32327715, 32327716, 32327717"
2025-12-16T11:23:03,2025-12-16 11:23:03,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,682.0,1.0,27.1,30.6,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327684, 32327685, 32327686, 32327687, 32327688, 32327689, 32327690, 32327691, 32327692, 32327693, 32327694, 32327695, 32327696, 32327697, 32327698, 32327699, 32327700"
2025-12-16T11:23:00,2025-12-16 11:23:00,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,681.0,1.0,27.1,30.4,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327667, 32327668, 32327669, 32327670, 32327671, 32327672, 32327673, 32327674, 32327675, 32327676, 32327677, 32327678, 32327679, 32327680, 32327681, 32327682, 32327683"
2025-12-16T11:22:56,2025-12-16 11:22:56,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,680.0,1.0,27.1,30.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327650, 32327651, 32327652, 32327653, 32327654, 32327655, 32327656, 32327657, 32327658, 32327659, 32327660, 32327661, 32327662, 32327663, 32327664, 32327665, 32327666"
2025-12-16T11:22:53,2025-12-16 11:22:53,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,679.0,1.0,27.1,30.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327633, 32327634, 32327635, 32327636, 32327637, 32327638, 32327639, 32327640, 32327641, 32327642, 32327643, 32327644, 32327645, 32327646, 32327647, 32327648, 32327649"
2025-12-16T11:22:50,2025-12-16 11:22:50,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,678.0,1.0,27.0,30.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327584, 32327585, 32327586, 32327587, 32327588, 32327589, 32327590, 32327591, 32327592, 32327593, 32327594, 32327595, 32327596, 32327597, 32327598, 32327599, 32327600"
2025-12-16T11:22:47,2025-12-16 11:22:47,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,677.0,1.0,27.1,30.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327567, 32327568, 32327569, 32327570, 32327571, 32327572, 32327573, 32327574, 32327575, 32327576, 32327577, 32327578, 32327579, 32327580, 32327581, 32327582, 32327583"
2025-12-16T11:22:44,2025-12-16 11:22:44,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,676.0,1.0,27.0,30.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327550, 32327551, 32327552, 32327553, 32327554, 32327555, 32327556, 32327557, 32327558, 32327559, 32327560, 32327561, 32327562, 32327563, 32327564, 32327565, 32327566"
2025-12-16T11:22:41,2025-12-16 11:22:41,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,675.0,1.0,27.1,30.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327533, 32327534, 32327535, 32327536, 32327537, 32327538, 32327539, 32327540, 32327541, 32327542, 32327543, 32327544, 32327545, 32327546, 32327547, 32327548, 32327549"
2025-12-16T11:22:38,2025-12-16 11:22:38,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,674.0,1.0,27.1,30.5,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327516, 32327517, 32327518, 32327519, 32327520, 32327521, 32327522, 32327523, 32327524, 32327525, 32327526, 32327527, 32327528, 32327529, 32327530, 32327531, 32327532"
2025-12-16T11:22:35,2025-12-16 11:22:35,Sin sesión,,,,18,HIRIPRO-02,,37.5,0.0,2.0,0.0,0.0,673.0,1.0,27.0,30.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327488, 32327489, 32327490, 32327491, 32327492, 32327493, 32327494, 32327495, 32327496, 32327497, 32327498, 32327499, 32327500, 32327501, 32327502, 32327503, 32327504"
2025-12-16T11:22:33,2025-12-16 11:22:33,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,672.0,1.0,27.1,30.4,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327471, 32327472, 32327473, 32327474, 32327475, 32327476, 32327477, 32327478, 32327479, 32327480, 32327481, 32327482, 32327483, 32327484, 32327485, 32327486, 32327487"
2025-12-16T11:22:29,2025-12-16 11:22:29,Sin sesión,,,,18,HIRIPRO-02,,37.25,0.0,2.0,0.0,0.0,671.0,1.0,27.0,30.7,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,"32327422, 32327423, 32327424, 32327425, 32327426, 32327427, 32327428, 32327429, 32327430, 32327431, 32327432, 32327433, 32327434, 32327435, 32327436, 32327437, 32327438"
