fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-16T13:22:55,2025-12-16 13:22:55,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,3064.0,1.0,30.9,26.1,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32373325, 32373326, 32373327, 32373328, 32373329, 32373330, 32373331, 32373332, 32373333, 32373334, 32373335, 32373336, 32373337, 32373338, 32373339, 32373340, 32373341"
2025-12-16T13:22:52,2025-12-16 13:22:52,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,3063.0,1.0,30.9,25.9,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32373276, 32373277, 32373278, 32373279, 32373280, 32373281, 32373282, 32373283, 32373284, 32373285, 32373286, 32373287, 32373288, 32373289, 32373290, 32373291, 32373292"
2025-12-16T13:22:49,2025-12-16 13:22:49,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,3062.0,1.0,30.9,25.7,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32373248, 32373249, 32373250, 32373251, 32373252, 32373253, 32373254, 32373255, 32373256, 32373257, 32373258, 32373259, 32373260, 32373261, 32373262, 32373263, 32373264"
2025-12-16T13:22:46,2025-12-16 13:22:46,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,3061.0,1.0,30.9,25.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32373231, 32373232, 32373233, 32373234, 32373235, 32373236, 32373237, 32373238, 32373239, 32373240, 32373241, 32373242, 32373243, 32373244, 32373245, 32373246, 32373247"
2025-12-16T13:22:43,2025-12-16 13:22:43,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,3060.0,1.0,30.9,25.7,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32373214, 32373215, 32373216, 32373217, 32373218, 32373219, 32373220, 32373221, 32373222, 32373223, 32373224, 32373225, 32373226, 32373227, 32373228, 32373229, 32373230"
2025-12-16T13:22:40,2025-12-16 13:22:40,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,3059.0,1.0,30.9,25.7,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"32373197, 32373198, 32373199, 32373200, 32373201, 32373202, 32373203, 32373204, 32373205, 32373206, 32373207, 32373208, 32373209, 32373210, 32373211, 32373212, 32373213"
2025-12-16T13:22:37,2025-12-16 13:22:37,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,3058.0,1.0,30.9,25.9,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,"32373180, 32373181, 32373182, 32373183, 32373184, 32373185, 32373186, 32373187, 32373188, 32373189, 32373190, 32373191, 32373192, 32373193, 32373194, 32373195, 32373196"
2025-12-16T13:22:34,2025-12-16 13:22:34,Sin sesión,,,,18,HIRIPRO-02,,41.5,0.0,2.0,0.0,0.0,3057.0,1.0,30.9,25.8,0.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,"32373163, 32373164, 32373165, 32373166, 32373167, 32373168, 32373169, 32373170, 32373171, 32373172, 32373173, 32373174, 32373175, 32373176, 32373177, 32373178, 32373179"
2025-12-16T13:22:31,2025-12-16 13:22:31,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,3056.0,1.0,30.9,25.8,0.0,3.0,3.0,19.0,0.0,0.0,0.0,0.0,"32373114, 32373115, 32373116, 32373117, 32373118, 32373119, 32373120, 32373121, 32373122, 32373123, 32373124, 32373125, 32373126, 32373127, 32373128, 32373129, 32373130"
2025-12-16T13:22:28,2025-12-16 13:22:28,Sin sesión,,,,18,HIRIPRO-02,,41.75,0.0,2.0,0.0,0.0,3055.0,1.0,30.9,25.7,0.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,"32373097, 32373098, 32373099, 32373100, 32373101, 32373102, 32373103, 32373104, 32373105, 32373106, 32373107, 32373108, 32373109, 32373110, 32373111, 32373112, 32373113"
