fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-26T13:15:41,2025-12-26 21:15:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.94,1.11,26.4,46.66,31.0
2025-12-26T13:45:34,2025-12-26 21:15:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.0,7.96,1.1,26.63,47.13,31.0
2025-12-26T14:15:27,2025-12-26 21:16:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.5,7.96,1.1,26.95,43.18,31.0
2025-12-26T14:45:23,2025-12-26 21:16:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.96,1.09,27.63,43.51,31.0
2025-12-26T15:15:21,2025-12-26 21:16:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.75,7.96,1.1,27.58,40.41,31.0
2025-12-26T15:45:18,2025-12-26 21:16:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.96,1.1,29.56,36.84,31.0
2025-12-26T16:15:15,2025-12-26 21:16:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.0,7.96,1.1,30.45,39.62,31.0
2025-12-26T16:45:11,2025-12-26 21:16:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.95,1.1,30.71,38.71,31.0
2025-12-26T17:15:08,2025-12-26 21:16:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.94,1.1,29.86,40.24,31.0
2025-12-26T17:45:03,2025-12-26 21:16:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.98,1.1,30.69,39.02,31.0
2025-12-26T18:14:59,2025-12-26 21:16:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.97,1.1,30.35,39.25,31.0
2025-12-26T18:44:53,2025-12-26 21:16:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.5,7.97,1.1,27.74,46.1,31.0
2025-12-26T19:14:47,2025-12-26 21:16:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.95,1.1,26.38,46.83,31.0
2025-12-26T19:44:40,2025-12-26 21:16:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.91,1.1,26.16,48.86,31.0
2025-12-26T20:14:33,2025-12-26 21:16:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.0,7.94,1.1,24.78,50.98,31.0
2025-12-26T20:44:21,2025-12-26 21:16:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.25,7.92,1.1,21.4,58.35,31.0
2025-12-26T21:14:09,2025-12-26 21:17:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.0,7.91,1.09,20.29,61.58,31.0
2025-12-26T21:46:14,2025-12-27 09:15:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.5,7.95,1.1,19.73,60.72,31.0
2025-12-26T22:16:08,2025-12-27 09:15:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.94,1.09,19.85,60.86,31.0
2025-12-26T22:46:02,2025-12-27 09:15:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.92,1.1,20.07,59.37,31.0
2025-12-26T23:15:55,2025-12-27 09:15:25,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.94,1.1,17.93,69.24,31.0
2025-12-26T23:45:47,2025-12-27 09:15:29,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.93,1.09,17.07,74.14,31.0
2025-12-27T00:15:41,2025-12-27 09:15:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.94,1.09,16.2,75.4,31.0
2025-12-27T00:45:34,2025-12-27 09:15:38,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.93,1.09,16.01,77.59,31.0
2025-12-27T01:15:27,2025-12-27 09:15:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.91,1.09,14.88,83.21,31.0
2025-12-27T01:45:18,2025-12-27 09:15:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.9,1.09,14.89,85.81,31.0
2025-12-27T02:15:12,2025-12-27 09:15:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.9,1.09,13.2,82.63,31.0
2025-12-27T02:45:06,2025-12-27 09:15:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.92,1.1,12.71,83.07,31.0
2025-12-27T03:14:59,2025-12-27 09:16:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.9,1.09,12.17,87.37,31.0
2025-12-27T03:44:53,2025-12-27 09:16:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.92,1.09,12.21,89.67,31.0
2025-12-27T04:14:47,2025-12-27 09:16:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.89,1.09,11.77,89.74,31.0
2025-12-27T04:44:39,2025-12-27 09:16:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.9,1.09,11.74,90.75,31.0
2025-12-27T05:14:33,2025-12-27 09:16:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.89,1.09,11.19,89.16,31.0
2025-12-27T05:44:25,2025-12-27 09:16:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.25,7.91,1.09,10.61,88.61,31.0
2025-12-27T06:14:20,2025-12-27 09:16:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.91,1.09,10.47,91.25,31.0
2025-12-27T06:44:14,2025-12-27 09:16:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.0,7.91,1.09,11.47,94.53,31.0
2025-12-27T07:14:10,2025-12-27 09:16:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.91,1.09,12.62,91.94,31.0
2025-12-27T07:44:08,2025-12-27 09:16:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.91,1.09,14.43,85.91,31.0
2025-12-27T08:14:07,2025-12-27 09:16:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.91,1.09,16.28,78.72,31.0
2025-12-27T08:44:04,2025-12-27 09:16:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.89,1.09,18.33,70.68,31.0
2025-12-27T09:14:03,2025-12-27 09:16:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.91,1.09,20.04,64.31,31.0
2025-12-27T09:46:13,2025-12-27 21:16:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.92,1.08,21.38,60.33,25.0
2025-12-27T10:16:13,2025-12-27 21:16:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.92,1.09,26.67,47.74,25.0
2025-12-27T10:46:24,2025-12-27 21:16:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,31.25,7.93,1.08,29.2,39.47,25.0
2025-12-27T11:16:27,2025-12-27 21:16:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.95,1.08,29.12,43.04,25.0
2025-12-27T11:46:27,2025-12-27 21:17:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.75,7.95,1.1,30.04,40.81,25.0
2025-12-27T12:16:22,2025-12-27 21:17:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.25,7.95,1.09,29.99,42.29,25.0
2025-12-27T12:46:18,2025-12-27 21:17:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.93,1.1,29.34,36.63,25.0
2025-12-27T13:16:11,2025-12-27 21:17:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.95,1.1,29.14,37.21,25.0
2025-12-27T13:46:06,2025-12-27 21:17:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.25,7.93,1.09,29.35,38.32,25.0
2025-12-27T14:16:01,2025-12-27 21:17:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.96,1.09,30.19,37.49,25.0
2025-12-27T14:45:57,2025-12-27 21:17:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.97,1.1,31.03,34.12,25.0
2025-12-27T15:15:54,2025-12-27 21:17:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.97,1.09,30.98,31.39,25.0
2025-12-27T15:45:51,2025-12-27 21:17:46,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.25,7.97,1.09,32.36,28.1,25.0
2025-12-27T16:15:49,2025-12-27 21:17:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.0,7.97,1.09,33.99,29.16,25.0
2025-12-27T16:45:47,2025-12-27 21:17:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.75,7.98,1.09,34.11,31.15,25.0
2025-12-27T17:15:44,2025-12-27 21:17:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.0,7.98,1.09,33.66,32.46,25.0
2025-12-27T17:45:41,2025-12-27 21:18:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.0,7.98,1.09,33.45,30.72,25.0
2025-12-27T18:15:38,2025-12-27 21:18:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.25,7.98,1.09,32.65,31.95,25.0
2025-12-27T18:45:32,2025-12-27 21:18:15,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.75,7.97,1.09,31.06,33.23,25.0
2025-12-27T19:15:25,2025-12-27 21:18:20,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.5,7.95,1.09,29.4,36.85,25.0
2025-12-27T19:45:19,2025-12-27 21:18:24,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.25,7.96,1.1,28.53,37.12,25.0
2025-12-27T20:15:11,2025-12-27 21:18:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.95,1.1,27.42,37.27,25.0
2025-12-27T20:44:59,2025-12-27 21:18:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.92,1.1,24.19,43.6,25.0
2025-12-27T21:14:45,2025-12-27 21:18:41,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,25.75,7.94,1.09,23.19,43.14,25.0
2025-12-27T21:47:53,2025-12-28 09:17:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.25,7.94,1.09,22.34,43.26,25.0
2025-12-27T22:17:45,2025-12-28 09:17:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.88,1.09,22.72,37.64,25.0
2025-12-27T22:47:40,2025-12-28 09:17:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.93,1.09,23.02,35.81,25.0
2025-12-27T23:17:34,2025-12-28 09:17:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.0,7.93,1.09,22.38,40.27,25.0
2025-12-27T23:47:29,2025-12-28 09:17:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.75,7.92,1.09,22.64,36.87,25.0
2025-12-28T00:17:23,2025-12-28 09:17:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.93,1.09,20.01,53.82,25.0
2025-12-28T00:47:14,2025-12-28 09:17:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.94,1.09,18.55,53.35,25.0
2025-12-28T01:17:06,2025-12-28 09:17:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.92,1.09,17.1,58.62,25.0
2025-12-28T01:46:58,2025-12-28 09:17:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.93,1.09,15.09,59.72,25.0
2025-12-28T02:16:50,2025-12-28 09:17:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.25,7.9,1.09,14.61,66.37,25.0
2025-12-28T02:46:43,2025-12-28 09:18:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.25,7.91,1.09,13.94,64.53,25.0
2025-12-28T03:16:36,2025-12-28 09:18:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.9,1.09,13.49,61.9,25.0
2025-12-28T03:46:29,2025-12-28 09:18:12,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.9,1.09,12.97,66.51,25.0
2025-12-28T04:16:22,2025-12-28 09:18:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.9,1.09,12.75,73.66,25.0
2025-12-28T04:46:16,2025-12-28 09:18:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.9,1.09,12.28,68.59,25.0
2025-12-28T05:16:10,2025-12-28 09:18:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.92,1.09,11.55,71.67,25.0
2025-12-28T05:46:03,2025-12-28 09:18:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.91,1.09,11.23,70.6,25.0
2025-12-28T06:15:56,2025-12-28 09:18:34,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.89,1.09,11.04,73.23,25.0
2025-12-28T06:45:52,2025-12-28 09:18:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.92,1.09,11.37,71.86,25.0
2025-12-28T07:15:46,2025-12-28 09:18:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.75,7.92,1.09,12.13,79.84,25.0
2025-12-28T07:45:43,2025-12-28 09:18:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.89,1.09,14.93,72.73,25.0
