fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-12-23T13:03:59,2025-12-23 21:04:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.95,1.08,27.94,39.87,31.0
2025-12-23T13:33:53,2025-12-23 21:04:28,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.96,1.09,28.47,38.78,31.0
2025-12-23T14:03:49,2025-12-23 21:04:33,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.96,1.08,28.89,37.36,31.0
2025-12-23T14:33:45,2025-12-23 21:04:37,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.96,1.09,29.01,35.99,31.0
2025-12-23T15:03:42,2025-12-23 21:04:42,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.97,1.08,29.89,33.96,31.0
2025-12-23T15:33:39,2025-12-23 21:04:47,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.95,1.08,30.75,33.85,31.0
2025-12-23T16:03:37,2025-12-23 21:04:51,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.25,7.97,1.08,33.61,29.64,31.0
2025-12-23T16:33:36,2025-12-23 21:04:55,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.25,7.98,1.08,33.92,31.42,31.0
2025-12-23T17:03:33,2025-12-23 21:05:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.75,7.98,1.08,33.48,30.31,31.0
2025-12-23T17:33:29,2025-12-23 21:05:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.0,7.97,1.08,33.63,29.11,31.0
2025-12-23T18:03:24,2025-12-23 21:05:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.0,7.98,1.07,32.97,30.05,31.0
2025-12-23T18:33:20,2025-12-23 21:05:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.5,7.98,1.08,31.66,33.19,31.0
2025-12-23T19:03:14,2025-12-23 21:05:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.0,7.98,1.07,28.55,35.4,31.0
2025-12-23T19:33:08,2025-12-23 21:05:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.0,7.95,1.08,27.05,38.23,31.0
2025-12-23T20:03:01,2025-12-23 21:05:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.96,1.07,28.01,36.24,31.0
2025-12-23T20:32:51,2025-12-23 21:05:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,30.75,7.96,1.07,24.27,40.59,31.0
2025-12-23T21:02:38,2025-12-23 21:05:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.25,7.94,1.07,23.37,41.88,31.0
2025-12-23T21:34:48,2025-12-23 21:36:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.5,7.94,1.07,22.84,41.56,31.0
2025-12-23T22:05:30,2025-12-24 09:04:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.25,7.9,1.07,21.7,42.37,31.0
2025-12-23T22:35:23,2025-12-24 09:04:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.75,7.91,1.07,22.42,39.73,31.0
2025-12-23T23:05:19,2025-12-24 09:04:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.75,7.93,1.07,22.17,38.71,31.0
2025-12-23T23:35:14,2025-12-24 09:04:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.25,7.95,1.07,22.12,40.44,31.0
2025-12-24T00:05:07,2025-12-24 09:04:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.75,7.94,1.07,20.21,46.62,31.0
2025-12-24T00:35:01,2025-12-24 09:04:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.75,7.93,1.07,19.69,43.62,31.0
2025-12-24T01:04:53,2025-12-24 09:04:57,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.94,1.07,17.77,61.63,31.0
2025-12-24T01:34:46,2025-12-24 09:05:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.93,1.07,17.04,66.98,31.0
2025-12-24T02:04:39,2025-12-24 09:05:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.25,7.93,1.07,15.46,70.61,31.0
2025-12-24T02:34:30,2025-12-24 09:05:10,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.9,1.07,15.03,74.92,31.0
2025-12-24T03:04:22,2025-12-24 09:05:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.9,1.07,13.23,76.56,31.0
2025-12-24T03:34:15,2025-12-24 09:05:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.89,1.07,12.33,77.13,31.0
2025-12-24T04:04:07,2025-12-24 09:05:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.25,7.92,1.07,12.59,78.07,31.0
2025-12-24T04:34:01,2025-12-24 09:05:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.9,1.07,11.76,83.43,31.0
2025-12-24T05:03:54,2025-12-24 09:05:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.9,1.07,11.68,83.23,31.0
2025-12-24T05:33:50,2025-12-24 09:05:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.25,7.92,1.07,11.94,80.45,31.0
2025-12-24T06:03:44,2025-12-24 09:05:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.0,7.91,1.07,11.51,85.58,31.0
2025-12-24T06:33:38,2025-12-24 09:05:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.91,1.07,11.06,84.77,31.0
2025-12-24T07:03:32,2025-12-24 09:05:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,11.5,7.89,1.07,11.47,84.27,31.0
2025-12-24T07:33:29,2025-12-24 09:05:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.5,7.89,1.07,14.09,78.92,31.0
2025-12-24T08:03:27,2025-12-24 09:05:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.92,1.07,15.94,76.53,31.0
2025-12-24T08:33:25,2025-12-24 09:06:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.0,7.91,1.07,17.25,66.71,31.0
2025-12-24T09:03:22,2025-12-24 09:06:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.9,1.07,19.07,60.25,31.0
2025-12-24T09:35:27,2025-12-24 21:05:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.75,7.91,1.07,20.33,60.07,31.0
2025-12-24T10:05:25,2025-12-24 21:05:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.94,1.07,24.27,49.61,31.0
2025-12-24T10:35:37,2025-12-24 21:05:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,29.0,7.94,1.07,27.06,41.83,31.0
2025-12-24T11:05:43,2025-12-24 21:05:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.95,1.06,28.81,38.65,31.0
2025-12-24T11:35:42,2025-12-24 21:05:45,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,35.0,7.97,1.08,28.16,39.3,31.0
2025-12-24T12:05:34,2025-12-24 21:05:50,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.25,7.95,1.08,28.85,37.5,31.0
2025-12-24T12:35:26,2025-12-24 21:05:54,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.95,1.07,28.33,40.31,31.0
2025-12-24T13:05:21,2025-12-24 21:05:59,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.25,7.96,1.07,28.37,38.94,31.0
2025-12-24T13:35:16,2025-12-24 21:06:03,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.94,1.07,28.9,37.13,31.0
2025-12-24T14:05:13,2025-12-24 21:06:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.5,7.96,1.08,29.17,37.0,31.0
2025-12-24T14:35:09,2025-12-24 21:06:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,32.75,7.96,1.08,29.46,33.88,31.0
2025-12-24T15:05:06,2025-12-24 21:06:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.5,7.97,1.07,30.04,35.33,31.0
2025-12-24T15:35:03,2025-12-24 21:06:21,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,34.75,7.95,1.07,30.83,30.69,31.0
2025-12-24T16:05:01,2025-12-24 21:06:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.25,7.95,1.07,33.36,29.73,31.0
2025-12-24T16:34:59,2025-12-24 21:06:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.5,7.97,1.07,34.16,31.13,31.0
2025-12-24T17:04:57,2025-12-24 21:06:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.25,7.98,1.07,34.95,27.79,31.0
2025-12-24T17:34:55,2025-12-24 21:06:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,39.0,7.97,1.07,34.14,28.11,31.0
2025-12-24T18:04:51,2025-12-24 21:06:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.75,7.95,1.07,33.41,30.96,31.0
2025-12-24T18:34:46,2025-12-24 21:06:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.75,7.98,1.07,33.3,29.94,31.0
2025-12-24T19:04:42,2025-12-24 21:06:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,38.75,7.98,1.07,30.09,33.72,31.0
2025-12-24T19:34:37,2025-12-24 21:06:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,37.75,7.94,1.07,28.4,36.48,31.0
2025-12-24T20:04:30,2025-12-24 21:07:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,36.0,7.92,1.07,30.01,34.31,31.0
2025-12-24T20:34:22,2025-12-24 21:07:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,33.0,7.92,1.07,25.93,41.37,31.0
2025-12-24T21:04:08,2025-12-24 21:07:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,28.25,7.95,1.07,24.73,43.18,31.0
2025-12-24T21:36:19,2025-12-25 09:05:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,26.0,7.94,1.07,23.93,44.95,30.0
2025-12-24T22:06:12,2025-12-25 09:05:19,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,24.75,7.94,1.07,23.42,44.45,30.0
2025-12-24T22:36:04,2025-12-25 09:05:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.75,7.92,1.07,22.4,46.01,30.0
2025-12-24T23:05:58,2025-12-25 09:05:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,23.0,7.88,1.07,22.27,44.73,30.0
2025-12-24T23:35:51,2025-12-25 09:05:32,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,21.75,7.94,1.07,19.95,53.86,30.0
2025-12-25T00:05:44,2025-12-25 09:05:36,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.5,7.94,1.07,18.62,52.31,30.0
2025-12-25T00:35:35,2025-12-25 09:05:40,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.0,7.94,1.07,17.8,71.83,30.0
2025-12-25T01:05:28,2025-12-25 09:05:44,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.9,1.07,18.87,54.23,30.0
2025-12-25T01:35:22,2025-12-25 09:05:49,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.93,1.07,18.66,57.42,30.0
2025-12-25T02:05:17,2025-12-25 09:05:53,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.5,7.92,1.07,18.64,59.63,30.0
2025-12-25T02:35:11,2025-12-25 09:05:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.92,1.07,18.1,61.4,30.0
2025-12-25T03:05:04,2025-12-25 09:06:02,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.93,1.07,18.17,62.01,30.0
2025-12-25T03:35:00,2025-12-25 09:06:06,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.0,7.93,1.07,18.2,60.39,30.0
2025-12-25T04:04:54,2025-12-25 09:06:11,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.75,7.92,1.07,16.84,65.25,30.0
2025-12-25T04:34:47,2025-12-25 09:06:16,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.0,7.92,1.07,15.59,67.68,30.0
2025-12-25T05:04:39,2025-12-25 09:06:23,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.92,1.07,13.76,74.88,30.0
2025-12-25T05:34:32,2025-12-25 09:06:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.92,1.07,13.89,73.54,30.0
