fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-21 12:41:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.879,5.0,-33.457527,-70.630371,3149.0,1.0,32.3,25.9,15.0,21.0,21.0,38.32,20.9,25.0,-33.457527,-70.630371,7.0,0.0
2025-10-21 12:41:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.888,5.0,-33.457527,-70.630371,3150.0,1.0,32.4,25.9,15.0,21.0,20.0,38.35,20.83,25.0,-33.457527,-70.630371,6.0,0.0
2025-10-21 12:41:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457527,-70.630371,3151.0,1.0,32.3,25.9,14.0,19.0,19.0,38.36,20.87,25.0,-33.457527,-70.630371,6.0,0.0
2025-10-21 12:42:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457527,-70.630371,3151.0,1.0,32.4,25.8,14.0,19.0,19.0,38.43,20.75,25.0,-33.457527,-70.630371,5.0,0.0
2025-10-21 12:42:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457527,-70.630371,3151.0,1.0,32.4,25.9,14.0,17.0,17.0,38.51,20.77,25.0,-33.457527,-70.630371,7.0,0.0
2025-10-21 12:42:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457527,-70.630371,3151.0,1.0,32.4,25.9,14.0,19.0,18.0,38.6,20.81,25.0,-33.457527,-70.630371,6.0,0.0
2025-10-21 12:42:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457523,-70.630371,3151.0,1.0,32.4,25.8,12.0,17.0,16.0,38.68,20.66,25.0,-33.457523,-70.630371,8.0,0.0
2025-10-21 12:43:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457523,-70.630371,3151.0,1.0,32.5,25.8,13.0,17.0,17.0,38.76,20.66,25.0,-33.457523,-70.630371,7.0,0.0
2025-10-21 12:43:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457527,-70.630363,3151.0,1.0,32.5,25.8,13.0,17.0,17.0,38.83,20.6,25.0,-33.457527,-70.630363,8.0,0.0
2025-10-21 12:43:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457527,-70.630363,3151.0,1.0,32.5,25.9,12.0,18.0,16.0,38.95,20.47,25.0,-33.457527,-70.630363,6.0,0.0
2025-10-21 12:43:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457527,-70.630363,3151.0,1.0,32.6,25.9,12.0,19.0,17.0,38.99,20.49,25.0,-33.457527,-70.630363,6.0,0.0
2025-10-21 12:43:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457527,-70.630363,3151.0,1.0,32.5,25.9,13.0,18.0,18.0,39.11,20.41,25.0,-33.457527,-70.630363,6.0,0.0
2025-10-21 12:44:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457531,-70.630363,3151.0,1.0,32.6,25.8,11.0,15.0,15.0,39.18,20.39,25.0,-33.457531,-70.630363,7.0,0.0
2025-10-21 12:44:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457531,-70.630363,3151.0,1.0,32.6,25.9,11.0,14.0,14.0,39.26,20.43,25.0,-33.457531,-70.630363,6.0,0.0
2025-10-21 12:44:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.86,5.0,-33.457531,-70.630363,3152.0,1.0,32.6,25.9,12.0,17.0,15.0,39.27,20.45,25.0,-33.457531,-70.630363,6.0,0.0
2025-10-21 12:44:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.86,5.0,-33.457531,-70.630363,3153.0,1.0,32.7,25.9,12.0,18.0,17.0,39.43,20.31,25.0,-33.457531,-70.630363,8.0,0.0
2025-10-21 12:44:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457535,-70.630363,3154.0,1.0,32.7,26.0,10.0,16.0,15.0,39.45,20.36,25.0,-33.457535,-70.630363,8.0,0.0
2025-10-21 12:44:51,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.866,5.0,-33.457535,-70.630363,3155.0,1.0,32.7,26.0,10.0,15.0,14.0,39.49,20.39,25.0,-33.457535,-70.630363,7.0,0.0
2025-10-21 12:44:59,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.845,5.0,-33.457535,-70.630363,3156.0,1.0,32.8,26.0,11.0,14.0,13.0,39.5,20.39,25.0,-33.457535,-70.630363,7.0,0.0
2025-10-21 12:45:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.845,5.0,-33.457535,-70.630363,3157.0,1.0,32.8,26.0,11.0,14.0,13.0,39.53,20.33,25.0,-33.457535,-70.630363,8.0,0.0
2025-10-21 12:45:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.863,5.0,-33.457535,-70.630363,3158.0,1.0,32.8,26.0,11.0,14.0,14.0,39.54,20.29,25.0,-33.457535,-70.630363,8.0,0.0
2025-10-21 12:45:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.879,5.0,-33.457535,-70.630363,3159.0,1.0,32.8,26.0,11.0,14.0,14.0,39.56,20.33,25.0,-33.457535,-70.630363,8.0,0.0
2025-10-21 12:45:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.877,5.0,-33.457535,-70.630363,3160.0,1.0,32.8,26.0,11.0,15.0,14.0,39.58,20.35,25.0,-33.457535,-70.630363,8.0,0.0
2025-10-21 12:45:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.877,5.0,-33.457535,-70.630363,3160.0,1.0,32.8,26.0,11.0,15.0,14.0,39.64,20.28,25.0,-33.457535,-70.630363,6.0,0.0
2025-10-21 12:45:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.877,5.0,-33.457535,-70.630363,3161.0,1.0,32.8,26.0,12.0,17.0,16.0,39.71,20.22,25.0,-33.457535,-70.630363,7.0,0.0
2025-10-21 12:45:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.877,5.0,-33.457535,-70.630363,3162.0,1.0,32.8,26.0,11.0,15.0,15.0,39.72,20.23,25.0,-33.457535,-70.630363,7.0,0.0
2025-10-21 12:45:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.877,5.0,-33.457535,-70.630363,3163.0,1.0,32.9,26.0,11.0,14.0,14.0,39.74,20.27,25.0,-33.457535,-70.630363,7.0,0.0
2025-10-21 12:45:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.877,5.0,-33.457535,-70.630363,3164.0,1.0,32.9,26.0,11.0,13.0,13.0,39.75,20.22,25.0,-33.457535,-70.630363,6.0,0.0
2025-10-21 12:45:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.88,5.0,-33.457535,-70.630363,3165.0,1.0,32.9,25.9,10.0,14.0,14.0,39.79,20.2,25.0,-33.457535,-70.630363,6.0,0.0
2025-10-21 12:46:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.864,5.0,-33.457535,-70.630363,3166.0,1.0,32.9,26.0,10.0,15.0,14.0,39.81,20.2,25.0,-33.457535,-70.630363,6.0,0.0
2025-10-21 12:46:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.864,5.0,-33.457535,-70.630363,3167.0,1.0,32.9,26.0,10.0,16.0,16.0,39.84,20.24,25.0,-33.457535,-70.630363,8.0,0.0
2025-10-21 12:46:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.853,5.0,-33.457535,-70.630356,3168.0,1.0,32.9,26.0,10.0,15.0,15.0,39.88,20.23,25.0,-33.457535,-70.630356,8.0,0.0
2025-10-21 12:46:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.853,5.0,-33.457535,-70.630356,3169.0,1.0,32.9,26.0,10.0,16.0,16.0,39.86,20.24,25.0,-33.457535,-70.630356,8.0,0.0
2025-10-21 12:46:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.835,5.0,-33.457535,-70.630356,3170.0,1.0,32.9,26.0,10.0,16.0,15.0,39.88,20.17,25.0,-33.457535,-70.630356,8.0,0.0
2025-10-21 12:46:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.835,5.0,-33.457535,-70.630356,3171.0,1.0,32.9,26.0,10.0,16.0,15.0,39.94,20.14,25.0,-33.457535,-70.630356,7.0,0.0
2025-10-21 12:46:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.835,5.0,-33.457535,-70.630356,3172.0,1.0,32.9,26.0,10.0,15.0,14.0,39.95,20.14,25.0,-33.457535,-70.630356,7.0,0.0
2025-10-21 12:46:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.835,5.0,-33.457539,-70.630356,3173.0,1.0,33.0,26.0,10.0,15.0,14.0,40.01,20.15,25.0,-33.457539,-70.630356,7.0,0.0
2025-10-21 12:47:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.848,5.0,-33.457535,-70.630356,3174.0,1.0,33.0,26.0,9.0,14.0,12.0,40.06,19.99,25.0,-33.457535,-70.630356,7.0,0.0
2025-10-21 12:47:16,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.848,5.0,-33.457535,-70.630356,3175.0,1.0,33.0,25.9,11.0,17.0,13.0,40.1,19.98,25.0,-33.457535,-70.630356,7.0,0.0
2025-10-21 12:47:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.848,5.0,-33.457535,-70.630363,3176.0,1.0,33.1,25.9,12.0,15.0,14.0,40.15,19.81,25.0,-33.457535,-70.630363,7.0,0.0
2025-10-21 12:47:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.848,5.0,-33.457531,-70.630356,3177.0,1.0,33.0,25.9,12.0,18.0,17.0,40.12,19.83,25.0,-33.457531,-70.630356,7.0,0.0
2025-10-21 12:47:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.848,5.0,-33.457531,-70.630356,3178.0,1.0,33.0,25.8,13.0,19.0,18.0,40.15,19.89,25.0,-33.457531,-70.630356,8.0,0.0
2025-10-21 12:47:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.848,5.0,-33.457531,-70.630371,3179.0,1.0,33.0,25.8,14.0,21.0,20.0,40.15,20.36,25.0,-33.457531,-70.630371,8.0,3.3
2025-10-21 12:47:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.871,5.0,-33.457539,-70.630394,3180.0,1.0,33.1,26.2,14.0,19.0,19.0,40.17,20.6,25.0,-33.457539,-70.630394,8.0,2.8
2025-10-21 12:48:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.862,5.0,-33.457581,-70.630524,3181.0,1.0,33.1,26.8,13.0,18.0,18.0,40.17,21.74,25.0,-33.457581,-70.630524,8.0,0.0
2025-10-21 12:48:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.862,5.0,-33.457554,-70.63044,3181.0,1.0,33.1,26.3,14.0,19.0,19.0,40.17,21.33,25.0,-33.457554,-70.63044,8.0,2.9
2025-10-21 12:48:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.869,5.0,-33.457581,-70.630524,3182.0,1.0,33.1,27.6,11.0,18.0,16.0,40.17,21.53,25.0,-33.457581,-70.630524,8.0,0.0
2025-10-21 12:48:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.869,5.0,-33.457581,-70.630524,3183.0,1.0,33.1,27.6,12.0,18.0,16.0,40.17,20.74,25.0,-33.457581,-70.630524,6.0,0.0
2025-10-21 12:48:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.869,5.0,-33.457581,-70.630524,3184.0,1.0,33.1,27.0,14.0,21.0,19.0,40.19,20.43,25.0,-33.457581,-70.630524,6.0,0.0
2025-10-21 12:48:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.869,5.0,-33.457581,-70.630524,3185.0,1.0,33.1,26.8,14.0,22.0,20.0,40.13,20.06,25.0,-33.457581,-70.630524,6.0,0.0
2025-10-21 12:48:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.859,5.0,-33.457581,-70.630524,3186.0,1.0,33.1,26.4,17.0,23.0,22.0,40.16,20.01,25.0,-33.457581,-70.630524,6.0,0.0
2025-10-21 12:48:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.859,5.0,-33.457581,-70.630524,3187.0,1.0,33.1,26.2,15.0,21.0,21.0,40.09,19.75,25.0,-33.457581,-70.630524,8.0,0.0
2025-10-21 12:48:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.851,5.0,-33.457581,-70.630524,3188.0,1.0,33.1,26.0,15.0,21.0,20.0,40.12,19.7,25.0,-33.457581,-70.630524,8.0,0.0
2025-10-21 12:49:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.851,5.0,-33.457588,-70.630608,3189.0,1.0,33.1,25.9,16.0,21.0,20.0,40.05,20.03,25.0,-33.457588,-70.630608,8.0,3.1
2025-10-21 12:49:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.851,5.0,-33.457592,-70.630707,3190.0,1.0,33.1,26.1,14.0,18.0,18.0,39.92,20.19,25.0,-33.457592,-70.630707,8.0,0.0
2025-10-21 12:49:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.851,5.0,-33.457592,-70.630699,3190.0,1.0,33.1,26.0,15.0,20.0,20.0,39.99,20.15,25.0,-33.457592,-70.630699,9.0,1.1
2025-10-21 12:49:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.851,5.0,-33.457592,-70.630707,3191.0,1.0,33.1,26.3,10.0,16.0,14.0,39.86,19.98,25.0,-33.457592,-70.630707,8.0,0.0
2025-10-21 12:50:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.851,5.0,-33.457592,-70.630707,3192.0,1.0,33.0,26.2,11.0,19.0,16.0,39.85,19.72,25.0,-33.457592,-70.630707,8.0,0.0
2025-10-21 12:50:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.851,5.0,-33.457596,-70.630714,3192.0,1.0,33.1,26.0,11.0,18.0,16.0,39.77,19.91,25.0,-33.457596,-70.630714,8.0,0.0
2025-10-21 12:50:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.851,5.0,-33.457573,-70.630737,3192.0,1.0,33.1,25.8,10.0,15.0,14.0,39.67,20.06,25.0,-33.457573,-70.630737,8.0,0.0
2025-10-21 12:50:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.832,5.0,-33.457573,-70.630737,3193.0,1.0,33.0,25.9,10.0,14.0,13.0,39.63,20.07,25.0,-33.457573,-70.630737,9.0,0.0
2025-10-21 12:50:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.832,5.0,-33.457573,-70.630737,3194.0,1.0,33.0,25.8,11.0,17.0,16.0,39.63,20.04,25.0,-33.457573,-70.630737,9.0,0.0
2025-10-21 12:50:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.832,5.0,-33.457573,-70.630737,3195.0,1.0,33.0,25.8,10.0,15.0,15.0,39.58,20.02,25.0,-33.457573,-70.630737,10.0,0.0
2025-10-21 12:50:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.832,5.0,-33.457573,-70.630737,3196.0,1.0,33.0,25.8,11.0,15.0,15.0,39.58,20.04,25.0,-33.457573,-70.630737,10.0,0.0
2025-10-21 12:50:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.858,5.0,-33.457573,-70.630737,3197.0,1.0,33.0,25.8,11.0,16.0,15.0,39.6,20.0,25.0,-33.457573,-70.630737,9.0,0.0
2025-10-21 12:51:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.86,5.0,-33.457573,-70.630737,3198.0,1.0,33.0,25.7,10.0,14.0,14.0,39.58,20.0,25.0,-33.457573,-70.630737,8.0,0.0
2025-10-21 12:51:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.86,5.0,-33.457573,-70.630737,3198.0,1.0,33.0,25.7,10.0,14.0,14.0,39.56,20.0,25.0,-33.457573,-70.630737,9.0,0.0
2025-10-21 12:51:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.86,5.0,-33.457573,-70.630737,3198.0,1.0,33.0,25.8,9.0,13.0,13.0,39.53,19.86,25.0,-33.457573,-70.630737,9.0,0.7
2025-10-21 12:51:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.86,5.0,-33.457577,-70.630753,3199.0,1.0,32.9,25.6,11.0,16.0,16.0,39.5,19.84,25.0,-33.457577,-70.630753,9.0,0.0
2025-10-21 12:51:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.86,5.0,-33.457592,-70.630775,3200.0,1.0,32.9,25.7,11.0,16.0,15.0,39.46,19.83,25.0,-33.457592,-70.630775,10.0,0.8
2025-10-21 12:51:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.854,5.0,-33.4575,-70.630814,3201.0,1.0,32.9,25.7,9.0,15.0,13.0,39.46,19.91,25.0,-33.4575,-70.630814,10.0,18.5
2025-10-21 12:51:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.836,5.0,-33.45734,-70.630859,3202.0,1.0,32.9,25.7,9.0,14.0,13.0,39.45,19.82,25.0,-33.45734,-70.630859,10.0,27.1
2025-10-21 12:52:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.854,5.0,-33.457111,-70.630936,3203.0,1.0,32.9,25.7,9.0,13.0,12.0,39.46,19.91,25.0,-33.457111,-70.630936,10.0,36.3
2025-10-21 12:52:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.854,5.0,-33.456139,-70.631195,3204.0,1.0,32.9,25.7,9.0,14.0,13.0,39.43,19.79,25.0,-33.456139,-70.631195,11.0,17.7
2025-10-21 12:52:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.854,5.0,-33.455963,-70.631233,3205.0,1.0,32.9,25.6,7.0,13.0,11.0,39.4,19.93,25.0,-33.455963,-70.631233,10.0,14.5
2025-10-21 12:52:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.854,5.0,-33.45573,-70.630394,3205.0,1.0,32.8,25.6,7.0,13.0,11.0,39.35,19.68,25.0,-33.45573,-70.630394,11.0,0.0
2025-10-21 12:52:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.854,5.0,-33.456406,-70.6297,3205.0,1.0,32.8,25.6,7.0,10.0,10.0,39.25,19.59,25.0,-33.456406,-70.6297,11.0,44.6
2025-10-21 12:53:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.842,5.0,-33.45673,-70.629608,3206.0,1.0,32.8,25.5,7.0,11.0,11.0,39.25,19.69,25.0,-33.45673,-70.629608,11.0,42.5
2025-10-21 12:53:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.842,5.0,-33.457031,-70.629524,3207.0,1.0,32.7,25.5,7.0,12.0,11.0,39.25,19.66,25.0,-33.457031,-70.629524,11.0,40.2
2025-10-21 12:53:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.858,5.0,-33.45731,-70.62944,3208.0,1.0,32.8,25.5,7.0,12.0,11.0,39.23,19.69,25.0,-33.45731,-70.62944,8.0,34.9
2025-10-21 12:53:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.862,5.0,-33.45755,-70.629379,3209.0,1.0,32.7,25.5,7.0,11.0,10.0,39.22,19.61,25.0,-33.45755,-70.629379,10.0,27.3
2025-10-21 12:53:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.868,5.0,-33.457691,-70.629341,3210.0,1.0,32.7,25.4,7.0,10.0,9.0,39.22,19.57,25.0,-33.457691,-70.629341,11.0,13.2
2025-10-21 12:53:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.874,5.0,-33.457718,-70.629326,3211.0,1.0,32.7,25.4,7.0,10.0,9.0,39.21,19.57,25.0,-33.457718,-70.629326,9.0,0.0
2025-10-21 12:53:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.874,5.0,-33.457722,-70.629318,3212.0,1.0,32.7,25.4,7.0,10.0,9.0,39.21,19.47,25.0,-33.457722,-70.629318,9.0,2.7
2025-10-21 12:53:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.874,5.0,-33.457825,-70.629295,3213.0,1.0,32.7,25.5,7.0,9.0,9.0,39.18,19.48,25.0,-33.457825,-70.629295,10.0,23.8
2025-10-21 12:53:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.874,5.0,-33.458687,-70.629044,3214.0,1.0,32.7,25.3,7.0,9.0,8.0,39.12,19.64,25.0,-33.458687,-70.629044,9.0,46.1
2025-10-21 12:53:35,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.858,5.0,-33.459023,-70.628944,3215.0,1.0,32.7,25.4,6.0,7.0,7.0,39.11,19.65,25.0,-33.459023,-70.628944,10.0,45.9
