fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-29 18:39:01,2025-10-29T18:39:01,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.293,5.0,-33.431129,-70.627052,299.0,1.0,27.3,38.1,0.0,0.0,0.0,32.45,32.51,26.0,-33.431129,-70.627052,8.0,5.3
2025-10-29 18:39:04,2025-10-29T18:39:04,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.298,5.0,-33.431156,-70.627014,300.0,1.0,27.3,38.2,0.0,0.0,0.0,32.47,32.54,26.0,-33.431156,-70.627014,8.0,3.6
2025-10-29 18:39:07,2025-10-29T18:39:07,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.308,5.0,-33.43119,-70.626984,301.0,1.0,27.3,38.2,0.0,0.0,0.0,32.5,32.56,26.0,-33.43119,-70.626984,8.0,6.7
2025-10-29 18:39:10,2025-10-29T18:39:10,Sin sesión,,,,18,HIRIPRO-05,,31.5,4.308,5.0,-33.431217,-70.626953,302.0,1.0,27.3,38.2,0.0,0.0,0.0,32.53,32.61,26.0,-33.431217,-70.626953,9.0,4.1
2025-10-29 18:39:13,2025-10-29T18:39:13,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.31,5.0,-33.431244,-70.626915,303.0,1.0,27.3,38.2,0.0,0.0,0.0,32.5,32.64,26.0,-33.431244,-70.626915,9.0,4.3
2025-10-29 18:39:16,2025-10-29T18:39:16,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.306,5.0,-33.431274,-70.626884,304.0,1.0,27.3,38.1,0.0,0.0,0.0,32.55,32.71,26.0,-33.431274,-70.626884,9.0,5.6
2025-10-29 18:39:19,2025-10-29T18:39:19,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.291,5.0,-33.431301,-70.626839,305.0,1.0,27.3,38.2,0.0,0.0,0.0,32.54,32.69,26.0,-33.431301,-70.626839,9.0,6.3
2025-10-29 18:39:22,2025-10-29T18:39:22,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.283,5.0,-33.431328,-70.626801,306.0,1.0,27.4,38.2,0.0,0.0,0.0,32.6,32.74,26.0,-33.431328,-70.626801,9.0,4.9
2025-10-29 18:39:25,2025-10-29T18:39:25,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.31,5.0,-33.431355,-70.626755,307.0,1.0,27.4,38.1,0.0,0.0,0.0,32.6,32.77,26.0,-33.431355,-70.626755,9.0,5.6
2025-10-29 18:39:28,2025-10-29T18:39:28,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.297,5.0,-33.431381,-70.626709,308.0,1.0,27.3,38.1,0.0,0.0,0.0,32.61,32.79,26.0,-33.431381,-70.626709,9.0,3.8
2025-10-29 18:39:31,2025-10-29T18:39:31,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.317,5.0,-33.4314,-70.626678,309.0,1.0,27.4,38.1,0.0,0.0,0.0,32.61,32.83,26.0,-33.4314,-70.626678,9.0,4.8
2025-10-29 18:39:34,2025-10-29T18:39:34,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.317,5.0,-33.431404,-70.626633,310.0,1.0,27.4,38.1,0.0,0.0,0.0,32.65,32.86,26.0,-33.431404,-70.626633,8.0,2.9
2025-10-29 18:39:37,2025-10-29T18:39:37,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.318,5.0,-33.431408,-70.626602,311.0,1.0,27.3,38.1,0.0,0.0,0.0,32.69,32.86,26.0,-33.431408,-70.626602,8.0,2.6
2025-10-29 18:39:40,2025-10-29T18:39:40,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.305,5.0,-33.431408,-70.626602,312.0,1.0,27.4,38.2,0.0,0.0,0.0,32.67,32.71,26.0,-33.431408,-70.626602,8.0,1.2
2025-10-29 18:39:43,2025-10-29T18:39:43,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.324,5.0,-33.431404,-70.626595,313.0,1.0,27.4,38.1,0.0,0.0,0.0,32.71,32.62,26.0,-33.431404,-70.626595,9.0,0.0
2025-10-29 18:39:46,2025-10-29T18:39:46,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.316,5.0,-33.431408,-70.626595,314.0,1.0,27.4,38.1,0.0,0.0,0.0,32.74,32.63,26.0,-33.431408,-70.626595,9.0,0.0
2025-10-29 18:39:49,2025-10-29T18:39:49,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.324,5.0,-33.431412,-70.626587,315.0,1.0,27.4,38.1,0.0,0.0,0.0,32.74,32.63,26.0,-33.431412,-70.626587,9.0,1.0
2025-10-29 18:39:54,2025-10-29T18:39:54,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.309,5.0,-33.431404,-70.626587,316.0,1.0,27.4,38.1,0.0,0.0,0.0,32.76,32.64,26.0,-33.431404,-70.626587,8.0,0.0
2025-10-29 18:39:57,2025-10-29T18:39:57,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.309,5.0,-33.431404,-70.626587,317.0,1.0,27.4,38.2,0.0,0.0,0.0,32.8,32.59,26.0,-33.431404,-70.626587,8.0,0.0
2025-10-29 18:39:59,2025-10-29T18:39:59,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.317,5.0,-33.431404,-70.626587,318.0,1.0,27.4,38.2,0.0,0.0,0.0,32.79,32.64,26.0,-33.431404,-70.626587,8.0,0.0
2025-10-29 18:40:02,2025-10-29T18:40:02,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.314,5.0,-33.431404,-70.626587,319.0,1.0,27.4,38.2,0.0,0.0,0.0,32.83,32.62,26.0,-33.431404,-70.626587,8.0,0.0
2025-10-29 18:40:05,2025-10-29T18:40:05,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.325,5.0,-33.431404,-70.626587,320.0,1.0,27.5,38.2,0.0,0.0,0.0,32.83,32.58,26.0,-33.431404,-70.626587,7.0,0.0
2025-10-29 18:40:08,2025-10-29T18:40:08,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.313,5.0,-33.431404,-70.626587,321.0,1.0,27.5,38.2,0.0,0.0,0.0,32.87,32.59,26.0,-33.431404,-70.626587,8.0,0.0
2025-10-29 18:40:11,2025-10-29T18:40:11,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.313,5.0,-33.431404,-70.626587,322.0,1.0,27.5,38.2,0.0,0.0,0.0,32.86,32.56,26.0,-33.431404,-70.626587,8.0,0.0
2025-10-29 18:40:14,2025-10-29T18:40:14,Sin sesión,,,,18,HIRIPRO-05,,31.75,4.307,5.0,-33.431389,-70.626579,323.0,1.0,27.5,38.2,0.0,0.0,0.0,32.92,32.47,26.0,-33.431389,-70.626579,9.0,0.0
2025-10-29 18:40:17,2025-10-29T18:40:17,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.314,5.0,-33.431381,-70.626579,324.0,1.0,27.5,38.2,0.0,0.0,0.0,32.92,32.53,26.0,-33.431381,-70.626579,8.0,0.0
2025-10-29 18:40:21,2025-10-29T18:40:21,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.321,5.0,-33.431374,-70.626579,325.0,1.0,27.5,38.2,0.0,0.0,0.0,32.95,32.47,26.0,-33.431374,-70.626579,7.0,0.0
2025-10-29 18:40:23,2025-10-29T18:40:23,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.328,5.0,-33.431374,-70.626579,326.0,1.0,27.5,38.2,0.0,0.0,0.0,32.95,32.44,26.0,-33.431374,-70.626579,7.0,0.0
2025-10-29 18:40:26,2025-10-29T18:40:26,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.322,5.0,-33.431362,-70.626579,327.0,1.0,27.5,38.2,0.0,0.0,0.0,32.96,32.47,26.0,-33.431362,-70.626579,8.0,0.0
2025-10-29 18:40:29,2025-10-29T18:40:29,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.313,5.0,-33.431358,-70.626579,328.0,1.0,27.5,38.2,0.0,0.0,0.0,32.98,32.43,26.0,-33.431358,-70.626579,9.0,0.0
2025-10-29 18:40:32,2025-10-29T18:40:32,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.328,5.0,-33.431355,-70.626579,329.0,1.0,27.5,38.2,0.0,0.0,0.0,33.03,32.45,26.0,-33.431355,-70.626579,9.0,0.0
2025-10-29 18:40:35,2025-10-29T18:40:35,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.328,5.0,-33.431355,-70.626572,330.0,1.0,27.5,38.2,0.0,0.0,0.0,33.02,32.43,26.0,-33.431355,-70.626572,9.0,0.0
2025-10-29 18:40:38,2025-10-29T18:40:38,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.327,5.0,-33.431351,-70.626564,331.0,1.0,27.5,38.2,0.0,0.0,0.0,33.04,32.37,26.0,-33.431351,-70.626564,8.0,0.0
2025-10-29 18:40:41,2025-10-29T18:40:41,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.334,5.0,-33.431385,-70.626579,332.0,1.0,27.6,38.2,0.0,0.0,0.0,33.04,32.34,26.0,-33.431385,-70.626579,8.0,6.1
2025-10-29 18:40:44,2025-10-29T18:40:44,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.318,5.0,-33.431416,-70.626595,333.0,1.0,27.6,38.2,0.0,0.0,0.0,33.06,32.4,26.0,-33.431416,-70.626595,9.0,3.2
2025-10-29 18:40:47,2025-10-29T18:40:47,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.316,5.0,-33.431446,-70.626617,334.0,1.0,27.6,38.2,0.0,0.0,0.0,33.07,32.47,26.0,-33.431446,-70.626617,9.0,3.9
2025-10-29 18:40:50,2025-10-29T18:40:50,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.321,5.0,-33.431469,-70.626633,335.0,1.0,27.6,38.2,0.0,0.0,0.0,33.07,32.55,26.0,-33.431469,-70.626633,9.0,3.1
2025-10-29 18:40:53,2025-10-29T18:40:53,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.315,5.0,-33.431488,-70.626633,336.0,1.0,27.6,38.2,0.0,0.0,0.0,33.11,32.47,26.0,-33.431488,-70.626633,9.0,2.6
2025-10-29 18:40:56,2025-10-29T18:40:56,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.317,5.0,-33.431492,-70.62664,337.0,1.0,27.6,38.2,0.0,0.0,0.0,33.1,32.44,26.0,-33.431492,-70.62664,9.0,0.0
2025-10-29 18:40:59,2025-10-29T18:40:59,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.305,5.0,-33.431488,-70.626648,338.0,1.0,27.6,38.1,0.0,0.0,0.0,33.13,32.38,26.0,-33.431488,-70.626648,8.0,0.0
2025-10-29 18:41:02,2025-10-29T18:41:02,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.321,5.0,-33.431488,-70.626648,339.0,1.0,27.6,38.2,0.0,0.0,0.0,33.14,32.38,26.0,-33.431488,-70.626648,9.0,0.0
2025-10-29 18:41:06,2025-10-29T18:41:06,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.331,5.0,-33.431484,-70.626656,340.0,1.0,27.6,38.2,0.0,0.0,0.0,33.17,32.4,26.0,-33.431484,-70.626656,9.0,0.0
2025-10-29 18:41:11,2025-10-29T18:41:11,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.325,5.0,-33.431484,-70.626656,341.0,1.0,27.6,38.2,0.0,0.0,0.0,33.18,32.46,26.0,-33.431484,-70.626656,9.0,0.0
2025-10-29 18:41:13,2025-10-29T18:41:13,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.325,5.0,-33.431488,-70.626656,342.0,1.0,27.6,38.2,0.0,0.0,0.0,33.18,32.38,26.0,-33.431488,-70.626656,9.0,0.0
2025-10-29 18:41:16,2025-10-29T18:41:16,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.311,5.0,-33.431488,-70.626656,343.0,1.0,27.6,38.2,0.0,0.0,0.0,33.21,32.43,26.0,-33.431488,-70.626656,9.0,0.0
2025-10-29 18:41:19,2025-10-29T18:41:19,Sin sesión,,,,18,HIRIPRO-05,,32.0,4.295,5.0,-33.431488,-70.626656,344.0,1.0,27.6,38.2,0.0,0.0,0.0,33.23,32.37,26.0,-33.431488,-70.626656,9.0,0.0
2025-10-29 18:41:22,2025-10-29T18:41:22,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.318,5.0,-33.431488,-70.626656,345.0,1.0,27.7,38.2,0.0,0.0,0.0,33.23,32.42,26.0,-33.431488,-70.626656,9.0,0.0
2025-10-29 18:41:25,2025-10-29T18:41:25,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.309,5.0,-33.431492,-70.626656,346.0,1.0,27.6,38.2,0.0,0.0,0.0,33.23,32.37,26.0,-33.431492,-70.626656,9.0,0.0
2025-10-29 18:41:29,2025-10-29T18:41:29,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.31,5.0,-33.431496,-70.626656,347.0,1.0,27.7,38.2,0.0,0.0,0.0,33.25,32.33,26.0,-33.431496,-70.626656,9.0,0.0
2025-10-29 18:41:31,2025-10-29T18:41:31,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.31,5.0,-33.431496,-70.626656,348.0,1.0,27.7,38.2,0.0,0.0,0.0,33.27,32.39,26.0,-33.431496,-70.626656,9.0,0.0
2025-10-29 18:41:34,2025-10-29T18:41:34,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.31,5.0,-33.431496,-70.626656,349.0,1.0,27.7,38.2,0.0,0.0,0.0,33.3,32.34,26.0,-33.431496,-70.626656,9.0,0.0
2025-10-29 18:41:38,2025-10-29T18:41:38,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.309,5.0,-33.431499,-70.626656,350.0,1.0,27.7,38.2,0.0,0.0,0.0,33.31,32.31,26.0,-33.431499,-70.626656,9.0,0.0
2025-10-29 18:41:40,2025-10-29T18:41:40,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.315,5.0,-33.431503,-70.626663,351.0,1.0,27.7,38.2,0.0,0.0,0.0,33.34,32.33,26.0,-33.431503,-70.626663,9.0,0.0
2025-10-29 18:41:43,2025-10-29T18:41:43,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.311,5.0,-33.431511,-70.626656,352.0,1.0,27.7,38.2,0.0,0.0,0.0,33.31,32.33,26.0,-33.431511,-70.626656,9.0,2.7
2025-10-29 18:41:46,2025-10-29T18:41:46,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.305,5.0,-33.43153,-70.626625,353.0,1.0,27.7,38.3,0.0,0.0,0.0,33.34,32.13,26.0,-33.43153,-70.626625,9.0,4.2
2025-10-29 18:41:49,2025-10-29T18:41:49,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.316,5.0,-33.431561,-70.626587,354.0,1.0,27.7,38.2,0.0,0.0,0.0,33.34,32.11,26.0,-33.431561,-70.626587,9.0,6.3
2025-10-29 18:41:53,2025-10-29T18:41:53,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.314,5.0,-33.431599,-70.626541,355.0,1.0,27.7,38.2,0.0,0.0,0.0,33.33,32.11,26.0,-33.431599,-70.626541,9.0,5.4
2025-10-29 18:41:56,2025-10-29T18:41:56,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.314,5.0,-33.431625,-70.626518,356.0,1.0,27.7,38.2,0.0,0.0,0.0,33.37,32.08,26.0,-33.431625,-70.626518,9.0,4.1
2025-10-29 18:41:59,2025-10-29T18:41:59,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.314,5.0,-33.431652,-70.626495,357.0,1.0,27.7,38.2,0.0,0.0,0.0,33.35,32.1,26.0,-33.431652,-70.626495,9.0,5.4
2025-10-29 18:42:04,2025-10-29T18:42:04,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.299,5.0,-33.431686,-70.626472,358.0,1.0,27.7,38.1,0.0,0.0,0.0,33.38,32.1,26.0,-33.431686,-70.626472,9.0,6.4
2025-10-29 18:42:06,2025-10-29T18:42:06,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.299,5.0,-33.431721,-70.626419,359.0,1.0,27.8,38.1,0.0,0.0,0.0,33.37,32.05,26.0,-33.431721,-70.626419,9.0,7.0
2025-10-29 18:42:09,2025-10-29T18:42:09,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.3,5.0,-33.431744,-70.626389,360.0,1.0,27.8,38.1,0.0,0.0,0.0,33.4,32.08,26.0,-33.431744,-70.626389,9.0,5.8
2025-10-29 18:42:12,2025-10-29T18:42:12,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.305,5.0,-33.431759,-70.626373,361.0,1.0,27.8,38.0,0.0,0.0,0.0,33.4,32.02,26.0,-33.431759,-70.626373,9.0,3.1
2025-10-29 18:42:15,2025-10-29T18:42:15,Sin sesión,,,,18,HIRIPRO-05,,32.25,4.305,5.0,-33.431782,-70.62635,362.0,1.0,27.8,38.0,0.0,0.0,0.0,33.4,31.89,26.0,-33.431782,-70.62635,9.0,2.6
2025-10-29 18:42:19,2025-10-29T18:42:19,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.303,5.0,-33.431812,-70.626297,363.0,1.0,27.8,38.0,0.0,0.0,0.0,33.41,31.48,26.0,-33.431812,-70.626297,9.0,5.9
2025-10-29 18:42:23,2025-10-29T18:42:23,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.29,5.0,-33.431835,-70.626266,364.0,1.0,27.8,37.9,0.0,0.0,0.0,33.44,31.42,26.0,-33.431835,-70.626266,9.0,4.4
2025-10-29 18:42:26,2025-10-29T18:42:26,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.29,5.0,-33.431862,-70.626213,365.0,1.0,27.8,37.8,0.0,0.0,0.0,33.44,31.37,26.0,-33.431862,-70.626213,9.0,2.1
2025-10-29 18:42:30,2025-10-29T18:42:30,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.281,5.0,-33.431892,-70.62616,366.0,1.0,27.8,37.8,0.0,0.0,0.0,33.45,31.39,26.0,-33.431892,-70.62616,9.0,3.7
2025-10-29 18:42:34,2025-10-29T18:42:34,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.297,5.0,-33.431908,-70.626144,367.0,1.0,27.8,37.7,0.0,0.0,0.0,33.47,31.42,26.0,-33.431908,-70.626144,9.0,0.0
2025-10-29 18:42:37,2025-10-29T18:42:37,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.303,5.0,-33.431908,-70.626152,368.0,1.0,27.8,37.8,0.0,0.0,0.0,33.45,31.41,26.0,-33.431908,-70.626152,9.0,0.0
2025-10-29 18:42:40,2025-10-29T18:42:40,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.291,5.0,-33.431908,-70.626152,369.0,1.0,27.8,37.8,0.0,0.0,0.0,33.47,31.38,26.0,-33.431908,-70.626152,9.0,0.0
2025-10-29 18:42:43,2025-10-29T18:42:43,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.289,5.0,-33.431911,-70.626137,370.0,1.0,27.8,37.8,0.0,0.0,0.0,33.49,31.39,26.0,-33.431911,-70.626137,9.0,0.0
2025-10-29 18:42:46,2025-10-29T18:42:46,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.301,5.0,-33.431915,-70.626137,371.0,1.0,27.9,37.8,0.0,0.0,0.0,33.51,31.35,26.0,-33.431915,-70.626137,9.0,0.0
2025-10-29 18:42:49,2025-10-29T18:42:49,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.319,5.0,-33.431915,-70.626137,372.0,1.0,27.8,37.8,0.0,0.0,0.0,33.51,31.32,26.0,-33.431915,-70.626137,9.0,0.0
2025-10-29 18:42:52,2025-10-29T18:42:52,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.299,5.0,-33.431911,-70.626137,373.0,1.0,27.9,37.8,0.0,0.0,0.0,33.52,31.29,26.0,-33.431911,-70.626137,9.0,0.0
2025-10-29 18:42:55,2025-10-29T18:42:55,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.295,5.0,-33.431911,-70.626137,374.0,1.0,27.8,37.7,0.0,0.0,0.0,33.55,31.23,26.0,-33.431911,-70.626137,9.0,0.0
2025-10-29 18:42:58,2025-10-29T18:42:58,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.295,5.0,-33.431911,-70.626137,375.0,1.0,27.9,37.8,0.0,0.0,0.0,33.54,31.21,26.0,-33.431911,-70.626137,9.0,0.0
2025-10-29 18:43:01,2025-10-29T18:43:01,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.301,5.0,-33.431911,-70.626137,376.0,1.0,27.9,37.7,0.0,0.0,0.0,33.56,31.19,26.0,-33.431911,-70.626137,9.0,0.0
2025-10-29 18:43:04,2025-10-29T18:43:04,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.319,5.0,-33.431911,-70.626137,377.0,1.0,27.9,37.6,0.0,0.0,0.0,33.56,31.13,26.0,-33.431911,-70.626137,9.0,0.0
2025-10-29 18:43:07,2025-10-29T18:43:07,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.314,5.0,-33.431911,-70.626137,378.0,1.0,27.9,37.6,0.0,0.0,0.0,33.58,31.02,26.0,-33.431911,-70.626137,9.0,0.0
