fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-24 08:21:03,2025-10-24T08:21:03,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.257,5.0,-33.463955,-70.600304,562.0,1.0,21.6,41.2,6.0,7.0,7.0,25.1,38.11,19.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:21:06,2025-10-24T08:21:06,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.255,5.0,-33.463955,-70.600304,563.0,1.0,21.6,41.1,7.0,8.0,8.0,25.14,38.11,19.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:21:09,2025-10-24T08:21:09,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.26,5.0,-33.463955,-70.600304,564.0,1.0,21.7,41.1,7.0,8.0,8.0,25.11,38.09,19.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:21:12,2025-10-24T08:21:12,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.238,5.0,-33.463955,-70.600304,565.0,1.0,21.7,41.0,7.0,8.0,8.0,25.12,38.05,19.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:21:15,2025-10-24T08:21:15,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.25,5.0,-33.463955,-70.600304,566.0,1.0,21.7,41.0,7.0,8.0,8.0,25.12,38.02,19.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:21:18,2025-10-24T08:21:18,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.276,5.0,-33.463959,-70.600296,567.0,1.0,21.7,41.1,7.0,8.0,8.0,25.15,37.94,19.0,-33.463959,-70.600296,8.0,0.0
2025-10-24 08:21:21,2025-10-24T08:21:21,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.257,5.0,-33.463959,-70.600296,568.0,1.0,21.7,41.0,8.0,9.0,9.0,25.12,37.91,19.0,-33.463959,-70.600296,8.0,0.0
2025-10-24 08:21:24,2025-10-24T08:21:24,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.255,5.0,-33.463959,-70.600296,569.0,1.0,21.7,41.0,8.0,9.0,9.0,25.16,37.94,19.0,-33.463959,-70.600296,8.0,0.0
2025-10-24 08:21:27,2025-10-24T08:21:27,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.24,5.0,-33.463959,-70.600296,570.0,1.0,21.7,41.0,8.0,9.0,9.0,25.15,37.93,19.0,-33.463959,-70.600296,8.0,0.0
2025-10-24 08:21:30,2025-10-24T08:21:30,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.241,5.0,-33.463959,-70.600296,571.0,1.0,21.7,41.0,8.0,9.0,9.0,25.15,37.83,19.0,-33.463959,-70.600296,8.0,0.0
2025-10-24 08:21:33,2025-10-24T08:21:33,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.231,5.0,-33.463959,-70.600296,572.0,1.0,21.7,40.9,8.0,10.0,10.0,25.16,37.83,19.0,-33.463959,-70.600296,8.0,0.0
2025-10-24 08:21:36,2025-10-24T08:21:36,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.258,5.0,-33.463959,-70.600296,573.0,1.0,21.7,40.9,8.0,10.0,10.0,25.18,37.76,19.0,-33.463959,-70.600296,8.0,0.0
2025-10-24 08:21:39,2025-10-24T08:21:39,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.263,5.0,-33.463959,-70.600296,574.0,1.0,21.7,40.9,8.0,10.0,10.0,25.18,37.73,19.0,-33.463959,-70.600296,8.0,0.0
2025-10-24 08:21:43,2025-10-24T08:21:43,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.262,5.0,-33.463959,-70.600296,575.0,1.0,21.7,40.9,8.0,10.0,10.0,25.19,37.69,19.0,-33.463959,-70.600296,8.0,0.0
