fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 17:29:36,2025-10-23T17:29:36,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.223,5.0,-33.405933,-70.516739,358.0,1.0,24.8,33.2,12.0,18.0,18.0,28.84,28.72,18.0,-33.405933,-70.516739,7.0,22.8
2025-10-23 17:29:39,2025-10-23T17:29:39,Sin sesión,,,,18,HIRIPRO-05,,30.0,4.238,5.0,-33.406025,-70.51696,359.0,1.0,24.8,33.2,13.0,18.0,18.0,28.84,28.8,18.0,-33.406025,-70.51696,7.0,33.6
2025-10-23 17:29:42,2025-10-23T17:29:42,Sin sesión,,,,18,HIRIPRO-05,,30.0,4.233,5.0,-33.406162,-70.517242,360.0,1.0,24.8,33.2,12.0,18.0,18.0,28.85,28.78,18.0,-33.406162,-70.517242,7.0,36.3
2025-10-23 17:29:45,2025-10-23T17:29:45,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.237,5.0,-33.406288,-70.517517,361.0,1.0,24.8,33.2,12.0,17.0,17.0,28.88,28.77,18.0,-33.406288,-70.517517,7.0,31.7
2025-10-23 17:29:48,2025-10-23T17:29:48,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.226,5.0,-33.406399,-70.517754,362.0,1.0,24.8,33.2,12.0,17.0,17.0,28.88,28.71,18.0,-33.406399,-70.517754,7.0,26.8
2025-10-23 17:29:51,2025-10-23T17:29:51,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.238,5.0,-33.406479,-70.517921,363.0,1.0,24.8,33.0,12.0,17.0,17.0,28.91,28.06,18.0,-33.406479,-70.517921,7.0,15.3
2025-10-23 17:29:54,2025-10-23T17:29:54,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.239,5.0,-33.406509,-70.51799,364.0,1.0,24.8,32.9,11.0,16.0,15.0,28.91,28.34,18.0,-33.406509,-70.51799,7.0,7.6
2025-10-23 17:29:58,2025-10-23T17:29:58,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.214,5.0,-33.406551,-70.518082,365.0,1.0,24.8,32.9,11.0,15.0,15.0,28.91,28.66,18.0,-33.406551,-70.518082,7.0,16.2
2025-10-23 17:30:18,2025-10-23T17:30:18,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.214,5.0,-33.407127,-70.519241,365.0,1.0,24.8,32.9,10.0,15.0,13.0,28.96,28.07,18.0,-33.407127,-70.519241,7.0,30.5
2025-10-23 17:30:21,2025-10-23T17:30:21,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.214,5.0,-33.40733,-70.519714,366.0,1.0,24.9,32.7,8.0,13.0,11.0,28.96,28.24,18.0,-33.40733,-70.519714,7.0,28.9
2025-10-23 17:30:23,2025-10-23T17:30:23,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.214,5.0,-33.407387,-70.51992,367.0,1.0,24.9,32.7,10.0,14.0,13.0,29.02,28.57,18.0,-33.407387,-70.51992,7.0,16.4
2025-10-23 17:30:26,2025-10-23T17:30:26,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.215,5.0,-33.40741,-70.520073,368.0,1.0,25.0,32.7,8.0,12.0,12.0,29.03,28.62,18.0,-33.40741,-70.520073,7.0,20.7
2025-10-23 17:30:29,2025-10-23T17:30:29,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.253,5.0,-33.407433,-70.520248,369.0,1.0,25.0,32.8,9.0,13.0,12.0,29.03,28.59,18.0,-33.407433,-70.520248,7.0,12.9
2025-10-23 17:30:32,2025-10-23T17:30:32,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.238,5.0,-33.407444,-70.520363,370.0,1.0,25.0,32.8,10.0,13.0,13.0,29.07,28.42,18.0,-33.407444,-70.520363,7.0,21.8
2025-10-23 17:30:35,2025-10-23T17:30:35,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.213,5.0,-33.407478,-70.520592,371.0,1.0,25.0,32.8,9.0,14.0,13.0,29.07,28.41,18.0,-33.407478,-70.520592,7.0,32.0
2025-10-23 17:30:38,2025-10-23T17:30:38,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.228,5.0,-33.407555,-70.520897,372.0,1.0,25.0,32.8,9.0,13.0,13.0,29.09,28.27,18.0,-33.407555,-70.520897,7.0,36.0
2025-10-23 17:30:41,2025-10-23T17:30:41,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.211,5.0,-33.407654,-70.521164,373.0,1.0,25.0,32.6,10.0,13.0,13.0,29.12,27.89,18.0,-33.407654,-70.521164,7.0,28.8
2025-10-23 17:30:44,2025-10-23T17:30:44,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.238,5.0,-33.407734,-70.521339,374.0,1.0,25.1,32.5,9.0,13.0,12.0,29.09,27.88,18.0,-33.407734,-70.521339,7.0,12.8
2025-10-23 17:30:47,2025-10-23T17:30:47,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.233,5.0,-33.407757,-70.5214,375.0,1.0,25.1,32.4,9.0,13.0,13.0,29.1,27.91,18.0,-33.407757,-70.5214,7.0,7.1
2025-10-23 17:30:50,2025-10-23T17:30:50,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.246,5.0,-33.407795,-70.521492,376.0,1.0,25.1,32.4,9.0,12.0,12.0,29.13,27.76,18.0,-33.407795,-70.521492,7.0,12.1
2025-10-23 17:30:53,2025-10-23T17:30:53,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.225,5.0,-33.407822,-70.521553,377.0,1.0,25.1,32.3,9.0,12.0,12.0,29.16,27.71,18.0,-33.407822,-70.521553,7.0,7.9
2025-10-23 17:30:56,2025-10-23T17:30:56,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.236,5.0,-33.40789,-70.52169,378.0,1.0,25.1,32.3,10.0,13.0,13.0,29.17,27.9,18.0,-33.40789,-70.52169,7.0,25.5
2025-10-23 17:30:59,2025-10-23T17:30:59,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.257,5.0,-33.408005,-70.521896,379.0,1.0,25.1,32.3,9.0,12.0,12.0,29.17,28.1,18.0,-33.408005,-70.521896,7.0,30.9
2025-10-23 17:31:02,2025-10-23T17:31:02,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.247,5.0,-33.408142,-70.522148,380.0,1.0,25.1,32.4,9.0,12.0,12.0,29.19,28.37,18.0,-33.408142,-70.522148,7.0,36.5
2025-10-23 17:31:05,2025-10-23T17:31:05,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.254,5.0,-33.408283,-70.522423,381.0,1.0,25.1,32.4,8.0,12.0,11.0,29.19,28.57,18.0,-33.408283,-70.522423,7.0,26.6
2025-10-23 17:31:08,2025-10-23T17:31:08,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.246,5.0,-33.408409,-70.522682,382.0,1.0,25.1,32.5,9.0,13.0,13.0,29.24,28.65,18.0,-33.408409,-70.522682,7.0,37.1
2025-10-23 17:31:11,2025-10-23T17:31:11,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.228,5.0,-33.408573,-70.522934,383.0,1.0,25.1,32.6,9.0,14.0,13.0,29.24,28.61,18.0,-33.408573,-70.522934,7.0,30.9
2025-10-23 17:31:14,2025-10-23T17:31:14,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.231,5.0,-33.408691,-70.523109,384.0,1.0,25.1,32.6,10.0,13.0,13.0,29.26,28.45,18.0,-33.408691,-70.523109,7.0,22.9
2025-10-23 17:31:17,2025-10-23T17:31:17,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.241,5.0,-33.408794,-70.523262,385.0,1.0,25.2,32.6,10.0,14.0,13.0,29.26,28.19,18.0,-33.408794,-70.523262,7.0,22.7
2025-10-23 17:31:20,2025-10-23T17:31:20,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.239,5.0,-33.408936,-70.523483,386.0,1.0,25.2,32.6,10.0,14.0,13.0,29.27,28.03,18.0,-33.408936,-70.523483,7.0,37.6
2025-10-23 17:31:23,2025-10-23T17:31:23,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.235,5.0,-33.409126,-70.523743,387.0,1.0,25.2,32.5,9.0,14.0,12.0,29.31,28.06,18.0,-33.409126,-70.523743,7.0,40.0
2025-10-23 17:31:26,2025-10-23T17:31:26,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.227,5.0,-33.409359,-70.523987,388.0,1.0,25.2,32.5,10.0,15.0,13.0,29.31,27.97,18.0,-33.409359,-70.523987,7.0,42.3
2025-10-23 17:31:29,2025-10-23T17:31:29,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.228,5.0,-33.409603,-70.524193,389.0,1.0,25.2,32.4,10.0,14.0,13.0,29.33,27.56,18.0,-33.409603,-70.524193,7.0,32.8
2025-10-23 17:31:32,2025-10-23T17:31:32,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.217,5.0,-33.409782,-70.5243,390.0,1.0,25.2,32.2,10.0,16.0,14.0,29.31,27.49,18.0,-33.409782,-70.5243,7.0,22.1
2025-10-23 17:31:35,2025-10-23T17:31:35,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.24,5.0,-33.409939,-70.524376,391.0,1.0,25.3,32.1,10.0,14.0,13.0,29.31,27.52,18.0,-33.409939,-70.524376,7.0,26.1
2025-10-23 17:31:39,2025-10-23T17:31:39,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.248,5.0,-33.410149,-70.524467,392.0,1.0,25.2,32.1,10.0,14.0,13.0,29.34,27.66,18.0,-33.410149,-70.524467,7.0,30.6
2025-10-23 17:31:41,2025-10-23T17:31:41,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.253,5.0,-33.410381,-70.524597,393.0,1.0,25.2,32.2,10.0,14.0,13.0,29.37,27.77,18.0,-33.410381,-70.524597,7.0,39.2
2025-10-23 17:31:44,2025-10-23T17:31:44,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.241,5.0,-33.41066,-70.524757,394.0,1.0,25.2,32.1,10.0,14.0,13.0,29.37,28.05,18.0,-33.41066,-70.524757,6.0,41.5
2025-10-23 17:31:47,2025-10-23T17:31:47,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.208,5.0,-33.410965,-70.524925,395.0,1.0,25.3,32.2,9.0,13.0,13.0,29.38,28.21,18.0,-33.410965,-70.524925,7.0,45.9
2025-10-23 17:31:51,2025-10-23T17:31:51,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.242,5.0,-33.411282,-70.525085,396.0,1.0,25.3,32.3,10.0,13.0,13.0,29.41,28.28,18.0,-33.411282,-70.525085,7.0,43.7
2025-10-23 17:31:54,2025-10-23T17:31:54,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.247,5.0,-33.411545,-70.525185,397.0,1.0,25.3,32.3,9.0,12.0,12.0,29.41,28.15,18.0,-33.411545,-70.525185,7.0,29.6
2025-10-23 17:31:57,2025-10-23T17:31:57,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.24,5.0,-33.411739,-70.525253,398.0,1.0,25.3,32.3,9.0,12.0,12.0,29.43,28.15,18.0,-33.411739,-70.525253,6.0,22.5
2025-10-23 17:32:00,2025-10-23T17:32:00,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.236,5.0,-33.411877,-70.525307,399.0,1.0,25.3,32.3,9.0,12.0,12.0,29.44,27.98,18.0,-33.411877,-70.525307,6.0,15.0
2025-10-23 17:32:03,2025-10-23T17:32:03,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.242,5.0,-33.41193,-70.525322,400.0,1.0,25.3,32.2,9.0,12.0,11.0,29.44,27.7,18.0,-33.41193,-70.525322,6.0,2.2
2025-10-23 17:32:06,2025-10-23T17:32:06,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.244,5.0,-33.411934,-70.525322,401.0,1.0,25.3,32.1,9.0,11.0,11.0,29.47,27.56,18.0,-33.411934,-70.525322,6.0,0.0
2025-10-23 17:32:09,2025-10-23T17:32:09,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.238,5.0,-33.411934,-70.525322,402.0,1.0,25.4,32.1,9.0,12.0,11.0,29.47,27.45,18.0,-33.411934,-70.525322,6.0,0.0
2025-10-23 17:32:12,2025-10-23T17:32:12,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.23,5.0,-33.411934,-70.525322,403.0,1.0,25.4,32.0,8.0,11.0,10.0,29.5,27.43,18.0,-33.411934,-70.525322,6.0,0.0
2025-10-23 17:32:15,2025-10-23T17:32:15,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.216,5.0,-33.411934,-70.525322,404.0,1.0,25.4,31.9,10.0,12.0,12.0,29.53,27.48,18.0,-33.411934,-70.525322,6.0,0.0
2025-10-23 17:32:18,2025-10-23T17:32:18,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.233,5.0,-33.411953,-70.52533,405.0,1.0,25.4,31.9,9.0,12.0,11.0,29.5,27.5,18.0,-33.411953,-70.52533,6.0,8.1
2025-10-23 17:32:21,2025-10-23T17:32:21,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.238,5.0,-33.412083,-70.525383,406.0,1.0,25.4,32.0,10.0,13.0,12.0,29.53,27.58,18.0,-33.412083,-70.525383,6.0,23.7
2025-10-23 17:32:24,2025-10-23T17:32:24,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.208,5.0,-33.412228,-70.525444,407.0,1.0,25.4,31.9,9.0,12.0,12.0,29.51,27.83,18.0,-33.412228,-70.525444,6.0,18.4
2025-10-23 17:32:27,2025-10-23T17:32:27,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.231,5.0,-33.412376,-70.525513,408.0,1.0,25.4,32.0,9.0,12.0,12.0,29.53,27.89,18.0,-33.412376,-70.525513,6.0,23.1
2025-10-23 17:32:30,2025-10-23T17:32:30,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.234,5.0,-33.412525,-70.525589,409.0,1.0,25.4,32.1,9.0,12.0,12.0,29.55,27.89,18.0,-33.412525,-70.525589,6.0,22.3
2025-10-23 17:32:33,2025-10-23T17:32:33,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.226,5.0,-33.412693,-70.525665,410.0,1.0,25.5,32.1,10.0,13.0,13.0,29.55,27.9,18.0,-33.412693,-70.525665,6.0,25.2
2025-10-23 17:32:36,2025-10-23T17:32:36,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.227,5.0,-33.412861,-70.525749,411.0,1.0,25.5,32.1,10.0,14.0,14.0,29.57,27.94,18.0,-33.412861,-70.525749,6.0,26.3
2025-10-23 17:32:39,2025-10-23T17:32:39,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.226,5.0,-33.41304,-70.525841,412.0,1.0,25.5,32.1,10.0,14.0,14.0,29.58,27.92,18.0,-33.41304,-70.525841,7.0,21.4
2025-10-23 17:32:42,2025-10-23T17:32:42,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.25,5.0,-33.413151,-70.525902,413.0,1.0,25.5,32.2,10.0,14.0,14.0,29.58,27.99,18.0,-33.413151,-70.525902,7.0,17.1
2025-10-23 17:32:45,2025-10-23T17:32:45,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.252,5.0,-33.413284,-70.525993,414.0,1.0,25.5,32.1,8.0,12.0,12.0,29.57,27.93,18.0,-33.413284,-70.525993,7.0,21.4
2025-10-23 17:32:48,2025-10-23T17:32:48,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.227,5.0,-33.413456,-70.526108,415.0,1.0,25.5,32.1,10.0,13.0,13.0,29.61,27.62,18.0,-33.413456,-70.526108,7.0,27.9
2025-10-23 17:32:51,2025-10-23T17:32:51,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.175,5.0,-33.413609,-70.526283,416.0,1.0,25.5,32.0,8.0,11.0,11.0,29.58,27.17,18.0,-33.413609,-70.526283,7.0,29.1
2025-10-23 17:32:54,2025-10-23T17:32:54,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.189,5.0,-33.413715,-70.526573,417.0,1.0,25.5,31.9,9.0,12.0,12.0,29.63,27.19,18.0,-33.413715,-70.526573,7.0,37.2
2025-10-23 17:32:57,2025-10-23T17:32:57,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.22,5.0,-33.4137,-70.526917,418.0,1.0,25.5,31.9,8.0,11.0,11.0,29.61,27.25,18.0,-33.4137,-70.526917,7.0,40.1
2025-10-23 17:33:01,2025-10-23T17:33:01,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.233,5.0,-33.413612,-70.527237,419.0,1.0,25.5,31.9,9.0,12.0,12.0,29.62,27.3,18.0,-33.413612,-70.527237,7.0,39.9
2025-10-23 17:33:30,2025-10-23T17:33:30,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.232,5.0,-33.413532,-70.527573,420.0,1.0,25.5,31.9,10.0,14.0,13.0,29.63,27.4,18.0,-33.413532,-70.527573,7.0,39.9
2025-10-23 17:33:31,2025-10-23T17:33:31,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.234,5.0,-33.413666,-70.529778,420.0,1.0,25.6,31.4,8.0,13.0,11.0,29.68,26.42,18.0,-33.413666,-70.529778,7.0,16.3
2025-10-23 17:33:35,2025-10-23T17:33:35,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.172,5.0,-33.413483,-70.529816,421.0,1.0,25.6,31.3,8.0,13.0,11.0,29.71,26.46,18.0,-33.413483,-70.529816,7.0,33.8
2025-10-23 17:34:13,2025-10-23T17:34:13,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.172,5.0,-33.412113,-70.530373,421.0,1.0,25.6,31.3,7.0,11.0,9.0,29.71,27.81,18.0,-33.412113,-70.530373,7.0,49.3
2025-10-23 17:34:15,2025-10-23T17:34:15,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.185,5.0,-33.409412,-70.532715,421.0,1.0,25.7,31.3,11.0,15.0,13.0,29.76,26.73,18.0,-33.409412,-70.532715,7.0,37.8
2025-10-23 17:34:18,2025-10-23T17:34:18,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.222,5.0,-33.409195,-70.532814,422.0,1.0,25.8,31.2,10.0,13.0,13.0,29.8,26.4,18.0,-33.409195,-70.532814,7.0,24.5
2025-10-23 17:34:29,2025-10-23T17:34:29,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.246,5.0,-33.409054,-70.532982,423.0,1.0,25.8,31.2,10.0,14.0,13.0,29.8,25.98,18.0,-33.409054,-70.532982,7.0,31.0
2025-10-23 17:34:32,2025-10-23T17:34:32,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.246,5.0,-33.408852,-70.534233,424.0,1.0,25.8,31.1,10.0,13.0,13.0,29.82,27.05,18.0,-33.408852,-70.534233,7.0,38.8
2025-10-23 17:34:35,2025-10-23T17:34:35,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.206,5.0,-33.408928,-70.534523,425.0,1.0,25.8,31.2,9.0,13.0,11.0,29.8,27.33,18.0,-33.408928,-70.534523,7.0,26.0
2025-10-23 17:34:38,2025-10-23T17:34:38,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.206,5.0,-33.408997,-70.534775,426.0,1.0,25.8,31.3,9.0,13.0,11.0,29.79,27.47,18.0,-33.408997,-70.534775,7.0,36.2
2025-10-23 17:34:41,2025-10-23T17:34:41,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.206,5.0,-33.4091,-70.535126,427.0,1.0,25.8,31.4,9.0,12.0,11.0,29.82,27.39,18.0,-33.4091,-70.535126,7.0,45.5
2025-10-23 17:34:44,2025-10-23T17:34:44,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.226,5.0,-33.409203,-70.5355,428.0,1.0,25.8,31.4,8.0,12.0,11.0,29.82,27.32,18.0,-33.409203,-70.5355,7.0,41.5
2025-10-23 17:34:47,2025-10-23T17:34:47,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.246,5.0,-33.409286,-70.535782,429.0,1.0,25.8,31.4,9.0,13.0,12.0,29.83,26.97,18.0,-33.409286,-70.535782,7.0,25.0
2025-10-23 17:34:50,2025-10-23T17:34:50,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.256,5.0,-33.409317,-70.535904,430.0,1.0,25.8,31.3,9.0,13.0,12.0,29.85,26.75,18.0,-33.409317,-70.535904,7.0,6.1
2025-10-23 17:34:53,2025-10-23T17:34:53,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.227,5.0,-33.409325,-70.535912,431.0,1.0,25.8,31.2,9.0,12.0,11.0,29.86,26.85,18.0,-33.409325,-70.535912,7.0,0.0
2025-10-23 17:34:56,2025-10-23T17:34:56,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.234,5.0,-33.409332,-70.535927,432.0,1.0,25.9,31.1,10.0,12.0,12.0,29.86,26.78,18.0,-33.409332,-70.535927,7.0,8.9
2025-10-23 17:34:59,2025-10-23T17:34:59,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.235,5.0,-33.40937,-70.536087,433.0,1.0,25.9,31.1,9.0,12.0,12.0,29.87,26.76,18.0,-33.40937,-70.536087,7.0,24.2
