fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-21 13:04:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.862,5.0,-33.496349,-70.6166,3328.0,1.0,31.2,25.6,17.0,26.0,23.0,36.96,21.22,22.0,-33.496349,-70.6166,11.0,36.9
2025-10-21 13:05:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.862,5.0,-33.496609,-70.616547,3329.0,1.0,31.2,25.6,17.0,26.0,24.0,36.96,21.29,22.0,-33.496609,-70.616547,11.0,34.91
2025-10-21 13:05:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.825,5.0,-33.496868,-70.616493,3330.0,1.0,31.2,25.7,17.0,26.0,24.0,36.96,21.27,22.0,-33.496868,-70.616493,11.0,35.5
2025-10-21 13:05:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.825,5.0,-33.498844,-70.616104,3331.0,1.0,31.2,25.7,17.0,24.0,24.0,36.97,20.67,22.0,-33.498844,-70.616104,11.0,49.2
2025-10-21 13:05:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.849,5.0,-33.499218,-70.61602,3332.0,1.0,31.1,25.4,21.0,30.0,29.0,36.97,20.88,22.0,-33.499218,-70.61602,11.0,52.0
2025-10-21 13:05:38,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.856,5.0,-33.499596,-70.615936,3333.0,1.0,31.1,25.4,22.0,31.0,30.0,36.96,21.03,22.0,-33.499596,-70.615936,10.0,47.0
2025-10-21 13:05:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,"39.5, 39.5","3.856, 3.856","5.0, 5.0","-33.500633, -33.500729","-70.61573, -70.6157","3334.0, 3334.0","1.0, 1.0","31.1, 31.1","25.5, 25.7","22.0, 22.0","31.0, 32.0","29.0, 30.0","36.95, 36.93","21.0, 21.08","22.0, 22.0","-33.500633, -33.500729","-70.61573, -70.6157","11.0, 11.0","21.6, 0.0"
2025-10-21 13:06:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.856,5.0,-33.500732,-70.6157,3335.0,1.0,31.1,25.5,24.0,36.0,33.0,36.95,21.17,22.0,-33.500732,-70.6157,11.0,0.0
2025-10-21 13:06:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.856,5.0,-33.500732,-70.6157,3336.0,1.0,31.1,25.5,23.0,36.0,32.0,36.97,21.08,22.0,-33.500732,-70.6157,11.0,0.0
2025-10-21 13:06:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.849,5.0,-33.500755,-70.615692,3337.0,1.0,31.1,25.5,22.0,35.0,31.0,36.97,21.12,22.0,-33.500755,-70.615692,11.0,9.8
2025-10-21 13:06:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.849,5.0,-33.500851,-70.615662,3338.0,1.0,31.1,25.6,23.0,35.0,32.0,36.97,21.25,22.0,-33.500851,-70.615662,10.0,31.0
2025-10-21 13:06:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.846,5.0,-33.500984,-70.615631,3339.0,1.0,31.1,25.6,22.0,33.0,31.0,36.97,21.31,22.0,-33.500984,-70.615631,11.0,29.0
2025-10-21 13:06:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.842,5.0,-33.501118,-70.61557,3340.0,1.0,31.1,25.8,22.0,32.0,30.0,37.0,21.36,22.0,-33.501118,-70.61557,11.0,19.3
2025-10-21 13:06:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.842,5.0,-33.501141,-70.615364,3341.0,1.0,31.1,25.8,21.0,31.0,30.0,37.0,21.25,22.0,-33.501141,-70.615364,11.0,27.6
2025-10-21 13:06:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.836,5.0,-33.501122,-70.615082,3342.0,1.0,31.1,25.8,22.0,31.0,30.0,37.02,21.19,22.0,-33.501122,-70.615082,11.0,31.0
2025-10-21 13:06:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.846,5.0,-33.501129,-70.614769,3343.0,1.0,31.0,25.7,22.0,31.0,30.0,37.0,21.17,22.0,-33.501129,-70.614769,11.0,37.7
2025-10-21 13:06:27,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.845,5.0,-33.50116,-70.61441,3344.0,1.0,31.0,25.6,22.0,32.0,31.0,37.04,21.17,22.0,-33.50116,-70.61441,11.0,43.5
2025-10-21 13:06:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.822,5.0,-33.50119,-70.613983,3345.0,1.0,31.0,25.7,22.0,30.0,30.0,37.02,21.09,22.0,-33.50119,-70.613983,11.0,48.7
2025-10-21 13:06:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.801,5.0,-33.501236,-70.613411,3346.0,1.0,31.1,25.7,20.0,31.0,30.0,37.04,21.0,22.0,-33.501236,-70.613411,11.0,46.4
2025-10-21 13:06:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.797,5.0,-33.501263,-70.612999,3347.0,1.0,31.0,25.7,20.0,30.0,29.0,37.06,21.12,22.0,-33.501263,-70.612999,11.0,45.7
2025-10-21 13:06:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.82,5.0,-33.501297,-70.612602,3348.0,1.0,31.0,25.7,20.0,30.0,30.0,37.06,21.07,22.0,-33.501297,-70.612602,10.0,42.0
2025-10-21 13:06:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.836,5.0,-33.501324,-70.612274,3349.0,1.0,31.0,25.8,21.0,31.0,30.0,37.06,21.12,22.0,-33.501324,-70.612274,10.0,31.5
2025-10-21 13:06:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.839,5.0,-33.501343,-70.612015,3350.0,1.0,31.0,25.8,21.0,30.0,30.0,37.06,21.21,22.0,-33.501343,-70.612015,10.0,26.3
2025-10-21 13:06:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.841,5.0,-33.501358,-70.611839,3351.0,1.0,31.0,25.8,21.0,29.0,29.0,37.07,21.14,22.0,-33.501358,-70.611839,11.0,10.5
2025-10-21 13:06:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.834,5.0,-33.501366,-70.611748,3352.0,1.0,31.0,25.9,22.0,30.0,30.0,37.09,21.02,22.0,-33.501366,-70.611748,11.0,10.0
2025-10-21 13:06:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.852,5.0,-33.501373,-70.611626,3353.0,1.0,31.0,25.8,22.0,31.0,30.0,37.09,21.18,22.0,-33.501373,-70.611626,11.0,14.3
2025-10-21 13:06:57,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.84,5.0,-33.501343,-70.611519,3354.0,1.0,31.0,25.8,22.0,30.0,30.0,37.07,21.36,22.0,-33.501343,-70.611519,11.0,9.2
2025-10-21 13:07:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.814,5.0,-33.501289,-70.611488,3355.0,1.0,31.0,25.9,21.0,31.0,30.0,37.11,21.36,22.0,-33.501289,-70.611488,11.0,8.3
2025-10-21 13:07:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.833,5.0,-33.501236,-70.611504,3356.0,1.0,31.0,25.9,22.0,31.0,30.0,37.1,21.31,22.0,-33.501236,-70.611504,11.0,31.0
2025-10-21 13:07:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.828,5.0,-33.501228,-70.611504,3357.0,1.0,31.0,25.9,21.0,30.0,29.0,37.11,21.28,22.0,-33.501228,-70.611504,11.0,0.0
2025-10-21 13:07:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.825,5.0,-33.501228,-70.611504,3358.0,1.0,31.0,25.8,19.0,28.0,27.0,37.14,21.33,22.0,-33.501228,-70.611504,11.0,0.0
2025-10-21 13:07:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.831,5.0,-33.501228,-70.611504,3359.0,1.0,31.0,25.8,20.0,29.0,27.0,37.13,21.16,22.0,-33.501228,-70.611504,10.0,0.0
2025-10-21 13:07:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.835,5.0,-33.501205,-70.611511,3360.0,1.0,31.0,25.8,20.0,27.0,26.0,37.14,21.23,22.0,-33.501205,-70.611511,10.0,2.4
2025-10-21 13:07:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.809,5.0,-33.501202,-70.611511,3361.0,1.0,31.0,25.9,19.0,27.0,26.0,37.16,21.29,22.0,-33.501202,-70.611511,10.0,0.0
2025-10-21 13:07:27,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.809,5.0,-33.501167,-70.611519,3362.0,1.0,31.0,26.1,19.0,28.0,26.0,37.17,21.39,22.0,-33.501167,-70.611519,11.0,6.1
2025-10-21 13:07:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.811,5.0,-33.501133,-70.611519,3363.0,1.0,31.0,26.1,19.0,28.0,26.0,37.17,21.35,22.0,-33.501133,-70.611519,11.0,2.7
2025-10-21 13:07:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.838,5.0,-33.501129,-70.611519,3364.0,1.0,31.0,26.0,20.0,30.0,27.0,37.21,21.27,22.0,-33.501129,-70.611519,10.0,0.0
2025-10-21 13:07:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.828,5.0,-33.501125,-70.611519,3365.0,1.0,31.0,26.1,19.0,30.0,28.0,37.21,21.2,22.0,-33.501125,-70.611519,10.0,0.6
2025-10-21 13:07:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.811,5.0,-33.501114,-70.611519,3366.0,1.0,31.0,26.1,19.0,31.0,28.0,37.23,21.34,22.0,-33.501114,-70.611519,11.0,2.5
2025-10-21 13:07:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.843,5.0,-33.501102,-70.611519,3367.0,1.0,31.0,26.1,20.0,32.0,30.0,37.26,21.29,22.0,-33.501102,-70.611519,11.0,0.0
2025-10-21 13:07:45,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.815,5.0,-33.501099,-70.611519,3368.0,1.0,31.0,26.1,20.0,32.0,30.0,37.24,21.2,22.0,-33.501099,-70.611519,10.0,0.0
2025-10-21 13:07:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.815,5.0,-33.501099,-70.611519,3369.0,1.0,31.0,26.0,20.0,32.0,30.0,37.26,21.12,22.0,-33.501099,-70.611519,10.0,0.0
2025-10-21 13:07:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.809,5.0,-33.501099,-70.611519,3370.0,1.0,31.0,26.0,20.0,31.0,29.0,37.3,21.17,22.0,-33.501099,-70.611519,10.0,0.0
2025-10-21 13:07:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.839,5.0,-33.501083,-70.611519,3371.0,1.0,31.0,26.0,20.0,32.0,30.0,37.3,21.25,22.0,-33.501083,-70.611519,10.0,3.4
2025-10-21 13:07:57,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.813,5.0,-33.501057,-70.611526,3372.0,1.0,31.0,26.0,20.0,29.0,28.0,37.3,21.32,22.0,-33.501057,-70.611526,10.0,2.9
2025-10-21 13:08:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.812,5.0,-33.501038,-70.611557,3373.0,1.0,31.0,26.0,19.0,28.0,26.0,37.33,21.24,22.0,-33.501038,-70.611557,10.0,0.0
2025-10-21 13:08:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.812,5.0,-33.501045,-70.611557,3374.0,1.0,31.0,26.1,19.0,26.0,25.0,37.34,21.26,22.0,-33.501045,-70.611557,10.0,1.0
2025-10-21 13:08:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.793,5.0,-33.501053,-70.611557,3375.0,1.0,31.0,26.0,19.0,25.0,24.0,37.35,21.31,22.0,-33.501053,-70.611557,10.0,0.8
2025-10-21 13:08:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.793,5.0,-33.501053,-70.611557,3376.0,1.0,31.0,26.0,20.0,25.0,24.0,37.35,21.27,22.0,-33.501053,-70.611557,11.0,1.8
2025-10-21 13:08:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.796,5.0,-33.50108,-70.611603,3377.0,1.0,31.0,26.0,19.0,24.0,24.0,37.38,21.24,22.0,-33.50108,-70.611603,11.0,31.0
2025-10-21 13:08:16,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.838,5.0,-33.501087,-70.61161,3378.0,1.0,31.0,25.9,20.0,25.0,25.0,37.39,21.11,22.0,-33.501087,-70.61161,11.0,0.0
2025-10-21 13:08:19,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.841,5.0,-33.501083,-70.611595,3379.0,1.0,31.0,25.9,19.0,25.0,25.0,37.39,21.16,22.0,-33.501083,-70.611595,11.0,1.4
2025-10-21 13:08:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.821,5.0,-33.501087,-70.611595,3380.0,1.0,31.0,26.0,20.0,26.0,26.0,37.42,21.2,22.0,-33.501087,-70.611595,11.0,0.7
2025-10-21 13:08:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.83,5.0,-33.501114,-70.611588,3381.0,1.0,31.0,26.0,19.0,26.0,25.0,37.43,21.25,22.0,-33.501114,-70.611588,11.0,6.4
2025-10-21 13:08:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.826,5.0,-33.50116,-70.611572,3382.0,1.0,31.0,26.1,19.0,26.0,25.0,37.45,21.25,22.0,-33.50116,-70.611572,11.0,7.5
2025-10-21 13:08:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.814,5.0,-33.501179,-70.611572,3383.0,1.0,31.0,26.1,20.0,27.0,27.0,37.46,21.18,22.0,-33.501179,-70.611572,11.0,0.0
2025-10-21 13:08:35,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.843,5.0,-33.501179,-70.611572,3384.0,1.0,31.0,26.1,20.0,27.0,26.0,37.49,21.01,22.0,-33.501179,-70.611572,11.0,0.0
2025-10-21 13:08:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.859,5.0,-33.501179,-70.611572,3385.0,1.0,31.0,26.0,20.0,27.0,27.0,37.52,20.96,22.0,-33.501179,-70.611572,10.0,0.0
2025-10-21 13:08:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.851,5.0,-33.501179,-70.611572,3386.0,1.0,31.0,26.0,17.0,26.0,25.0,37.55,20.94,22.0,-33.501179,-70.611572,9.0,0.0
2025-10-21 13:08:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.827,5.0,-33.501183,-70.611572,3387.0,1.0,31.0,25.9,17.0,27.0,26.0,37.54,20.96,22.0,-33.501183,-70.611572,9.0,0.0
2025-10-21 13:08:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.8,5.0,-33.501183,-70.611572,3388.0,1.0,31.0,25.9,16.0,24.0,23.0,37.56,20.98,22.0,-33.501183,-70.611572,9.0,0.0
2025-10-21 13:08:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.83,5.0,-33.501183,-70.611565,3389.0,1.0,31.0,25.9,18.0,25.0,24.0,37.61,21.2,22.0,-33.501183,-70.611565,10.0,0.0
2025-10-21 13:09:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.853,5.0,-33.501186,-70.611565,3390.0,1.0,31.0,26.0,18.0,25.0,24.0,37.62,21.19,22.0,-33.501186,-70.611565,9.0,0.0
2025-10-21 13:09:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.853,5.0,-33.501186,-70.611565,3391.0,1.0,31.0,26.0,17.0,24.0,23.0,37.64,21.17,22.0,-33.501186,-70.611565,9.0,0.0
2025-10-21 13:09:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.832,5.0,-33.501186,-70.611565,3392.0,1.0,31.0,26.0,17.0,24.0,22.0,37.65,21.26,22.0,-33.501186,-70.611565,9.0,0.0
2025-10-21 13:09:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.835,5.0,-33.501186,-70.611565,3393.0,1.0,31.0,26.0,17.0,23.0,22.0,37.65,21.24,22.0,-33.501186,-70.611565,9.0,0.0
2025-10-21 13:09:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.834,5.0,-33.501186,-70.611565,3394.0,1.0,31.0,26.1,17.0,24.0,22.0,37.68,21.29,22.0,-33.501186,-70.611565,9.0,0.0
2025-10-21 13:09:16,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.836,5.0,-33.501186,-70.611565,3395.0,1.0,31.0,26.1,16.0,23.0,21.0,37.68,21.26,22.0,-33.501186,-70.611565,9.0,0.0
2025-10-21 13:09:19,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.833,5.0,-33.501186,-70.611565,3396.0,1.0,31.0,26.1,17.0,23.0,21.0,37.7,21.07,22.0,-33.501186,-70.611565,9.0,0.0
2025-10-21 13:09:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.822,5.0,-33.501183,-70.611565,3397.0,1.0,31.0,26.0,18.0,23.0,22.0,37.73,21.04,22.0,-33.501183,-70.611565,9.0,0.0
2025-10-21 13:09:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.829,5.0,-33.50119,-70.611565,3398.0,1.0,31.1,26.0,17.0,22.0,20.0,37.74,21.11,22.0,-33.50119,-70.611565,9.0,2.8
2025-10-21 13:09:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.852,5.0,-33.501194,-70.611565,3399.0,1.0,31.1,26.0,17.0,24.0,21.0,37.76,21.14,22.0,-33.501194,-70.611565,10.0,0.0
2025-10-21 13:09:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.852,5.0,-33.501221,-70.611572,3400.0,1.0,31.1,26.1,17.0,23.0,21.0,37.79,21.13,22.0,-33.501221,-70.611572,11.0,9.2
2025-10-21 13:09:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.851,5.0,-33.501259,-70.61158,3401.0,1.0,31.1,26.1,17.0,24.0,22.0,37.76,21.13,22.0,-33.501259,-70.61158,11.0,2.6
2025-10-21 13:09:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.84,5.0,-33.501263,-70.61158,3402.0,1.0,31.1,26.1,16.0,24.0,22.0,37.84,21.23,22.0,-33.501263,-70.61158,10.0,0.0
2025-10-21 13:09:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.819,5.0,-33.501274,-70.611565,3403.0,1.0,31.1,26.1,17.0,25.0,23.0,37.82,21.22,22.0,-33.501274,-70.611565,11.0,0.7
2025-10-21 13:09:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.821,5.0,-33.501274,-70.611565,3404.0,1.0,31.1,26.1,17.0,25.0,23.0,37.83,21.06,22.0,-33.501274,-70.611565,11.0,0.0
2025-10-21 13:09:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.835,5.0,-33.501274,-70.611565,3405.0,1.0,31.1,26.1,16.0,24.0,22.0,37.84,21.22,22.0,-33.501274,-70.611565,11.0,0.7
2025-10-21 13:09:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.819,5.0,-33.501278,-70.611572,3406.0,1.0,31.1,26.2,15.0,23.0,21.0,37.86,21.18,22.0,-33.501278,-70.611572,11.0,31.0
2025-10-21 13:09:53,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.826,5.0,-33.501301,-70.611572,3407.0,1.0,31.1,26.2,15.0,23.0,21.0,37.89,21.15,22.0,-33.501301,-70.611572,11.0,31.0
2025-10-21 13:09:57,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.8,5.0,-33.501331,-70.611572,3408.0,1.0,31.1,26.2,17.0,23.0,22.0,37.89,21.17,22.0,-33.501331,-70.611572,11.0,4.3
2025-10-21 13:09:59,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.8,5.0,-33.501362,-70.61158,3409.0,1.0,31.1,26.2,17.0,23.0,22.0,37.91,21.19,22.0,-33.501362,-70.61158,11.0,0.0
2025-10-21 13:10:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.794,5.0,-33.501373,-70.611572,3410.0,1.0,31.1,26.2,17.0,22.0,21.0,37.93,21.17,22.0,-33.501373,-70.611572,11.0,8.8
2025-10-21 13:10:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.801,5.0,-33.501415,-70.611458,3411.0,1.0,31.1,26.3,17.0,22.0,21.0,37.94,21.22,22.0,-33.501415,-70.611458,11.0,9.0
2025-10-21 13:10:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.833,5.0,-33.501431,-70.611244,3412.0,1.0,31.1,26.3,17.0,22.0,22.0,37.94,21.19,22.0,-33.501431,-70.611244,11.0,30.7
2025-10-21 13:10:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.833,5.0,-33.501534,-70.609886,3412.0,1.0,31.1,26.2,17.0,22.0,22.0,37.98,21.0,22.0,-33.501534,-70.609886,11.0,27.8
2025-10-21 13:10:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.833,5.0,-33.501575,-70.60939,3413.0,1.0,31.1,26.4,19.0,27.0,26.0,38.04,20.9,22.0,-33.501575,-70.60939,11.0,15.5
