fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 12:24:51,2025-10-28T12:24:51,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.009,5.0,-33.391361,-70.499832,1106.0,1.0,43.3,37.2,0.0,0.0,0.0,53.18,29.93,20.0,-33.391361,-70.499832,8.0,0.0
2025-10-28 12:24:54,2025-10-28T12:24:54,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.014,5.0,-33.391361,-70.499832,1107.0,1.0,43.3,37.2,0.0,0.0,0.0,53.21,29.88,20.0,-33.391361,-70.499832,8.0,0.0
2025-10-28 12:24:57,2025-10-28T12:24:57,Sin sesión,,,,18,HIRIPRO-05,,45.0,3.998,5.0,-33.391361,-70.499832,1108.0,1.0,43.3,37.2,0.0,0.0,0.0,53.21,29.83,20.0,-33.391361,-70.499832,8.0,0.0
2025-10-28 12:25:00,2025-10-28T12:25:00,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.016,5.0,-33.391361,-70.499832,1109.0,1.0,43.3,37.2,0.0,0.0,0.0,53.22,29.93,20.0,-33.391361,-70.499832,8.0,0.0
2025-10-28 12:25:03,2025-10-28T12:25:03,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.016,5.0,-33.391361,-70.499832,1110.0,1.0,43.3,37.2,0.0,0.0,0.0,53.22,29.93,20.0,-33.391361,-70.499832,8.0,0.0
2025-10-28 12:25:07,2025-10-28T12:25:07,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.008,5.0,-33.391361,-70.499832,1111.0,1.0,43.4,37.2,0.0,0.0,0.0,53.23,29.9,20.0,-33.391361,-70.499832,8.0,0.0
2025-10-28 12:25:10,2025-10-28T12:25:10,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.006,5.0,-33.391361,-70.499832,1112.0,1.0,43.4,37.2,0.0,0.0,0.0,53.26,29.87,20.0,-33.391361,-70.499832,9.0,0.0
2025-10-28 12:25:12,2025-10-28T12:25:12,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.006,5.0,-33.391361,-70.499832,1113.0,1.0,43.4,37.2,0.0,0.0,0.0,53.26,29.85,20.0,-33.391361,-70.499832,9.0,0.0
2025-10-28 12:25:15,2025-10-28T12:25:15,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.005,5.0,-33.391361,-70.499832,1114.0,1.0,43.4,37.2,0.0,0.0,0.0,53.26,29.91,20.0,-33.391361,-70.499832,9.0,0.0
2025-10-28 12:25:18,2025-10-28T12:25:18,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.005,5.0,-33.391361,-70.499832,1115.0,1.0,43.4,37.2,0.0,0.0,0.0,53.25,29.89,20.0,-33.391361,-70.499832,9.0,0.0
2025-10-28 12:25:22,2025-10-28T12:25:22,Sin sesión,,,,18,HIRIPRO-05,,45.25,4.02,5.0,-33.391361,-70.499832,1116.0,1.0,43.4,37.2,0.0,0.0,0.0,53.27,29.84,20.0,-33.391361,-70.499832,9.0,0.0
