fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-21 09:00:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.242,5.0,-33.460255,-70.65522,255.0,1.0,25.2,35.7,18.0,25.0,24.0,29.66,31.98,25.0,-33.460255,-70.65522,8.0,6.0
2025-10-21 09:00:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.238,5.0,-33.460258,-70.655235,256.0,1.0,25.2,35.6,16.0,23.0,23.0,29.68,31.92,25.0,-33.460258,-70.655235,8.0,0.0
2025-10-21 09:00:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.252,5.0,-33.460258,-70.655235,257.0,1.0,25.2,35.6,17.0,25.0,24.0,29.68,31.95,25.0,-33.460258,-70.655235,8.0,0.0
2025-10-21 09:01:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.262,5.0,-33.460258,-70.655235,258.0,1.0,25.2,35.6,17.0,24.0,24.0,29.69,31.98,25.0,-33.460258,-70.655235,8.0,0.0
2025-10-21 09:01:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.264,5.0,-33.460258,-70.655228,259.0,1.0,25.2,35.6,16.0,23.0,23.0,29.71,32.02,25.0,-33.460258,-70.655228,8.0,0.0
2025-10-21 09:01:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.28,5.0,-33.460258,-70.655228,260.0,1.0,25.3,35.5,16.0,24.0,24.0,29.75,32.02,25.0,-33.460258,-70.655228,7.0,0.0
2025-10-21 09:01:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.257,5.0,-33.460258,-70.655228,261.0,1.0,25.3,35.6,15.0,23.0,23.0,29.76,31.98,25.0,-33.460258,-70.655228,7.0,0.0
2025-10-21 09:01:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.265,5.0,-33.460258,-70.655228,262.0,1.0,25.3,35.6,15.0,23.0,22.0,29.76,31.97,25.0,-33.460258,-70.655228,7.0,0.0
2025-10-21 09:01:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.228,5.0,-33.460258,-70.655228,263.0,1.0,25.3,35.6,16.0,23.0,22.0,29.78,32.04,25.0,-33.460258,-70.655228,7.0,0.0
2025-10-21 09:01:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.223,5.0,-33.460258,-70.655228,264.0,1.0,25.3,35.6,15.0,23.0,21.0,29.78,32.04,25.0,-33.460258,-70.655228,8.0,0.0
2025-10-21 09:01:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.223,5.0,-33.460262,-70.655228,265.0,1.0,25.3,35.6,14.0,23.0,21.0,29.8,31.93,25.0,-33.460262,-70.655228,7.0,0.0
2025-10-21 09:01:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.288,5.0,-33.460262,-70.655228,266.0,1.0,25.3,35.4,15.0,23.0,21.0,29.83,31.93,25.0,-33.460262,-70.655228,7.0,0.0
2025-10-21 09:01:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.277,5.0,-33.460262,-70.655228,267.0,1.0,25.3,35.4,16.0,23.0,21.0,29.87,31.83,25.0,-33.460262,-70.655228,7.0,0.0
2025-10-21 09:01:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.256,5.0,-33.460262,-70.655228,268.0,1.0,25.4,35.4,16.0,24.0,22.0,29.87,31.89,25.0,-33.460262,-70.655228,7.0,0.0
2025-10-21 09:01:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.267,5.0,-33.460262,-70.655228,269.0,1.0,25.4,35.4,16.0,21.0,21.0,29.87,31.82,25.0,-33.460262,-70.655228,7.0,0.0
2025-10-21 09:01:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.269,5.0,-33.460262,-70.655228,270.0,1.0,25.4,35.4,16.0,21.0,21.0,29.93,31.86,25.0,-33.460262,-70.655228,7.0,0.0
2025-10-21 09:01:49,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.279,5.0,-33.460262,-70.655228,271.0,1.0,25.4,35.3,16.0,21.0,21.0,29.92,31.81,25.0,-33.460262,-70.655228,7.0,0.0
2025-10-21 09:01:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.279,5.0,-33.460262,-70.655228,272.0,1.0,25.4,35.3,16.0,20.0,20.0,29.93,31.73,25.0,-33.460262,-70.655228,8.0,0.0
2025-10-21 09:01:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.261,5.0,-33.460262,-70.655228,273.0,1.0,25.4,35.3,15.0,19.0,19.0,29.96,31.78,25.0,-33.460262,-70.655228,8.0,0.0
2025-10-21 09:01:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.263,5.0,-33.460262,-70.655228,274.0,1.0,25.4,35.3,15.0,18.0,18.0,29.97,31.79,25.0,-33.460262,-70.655228,7.0,0.0
2025-10-21 09:02:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.262,5.0,-33.460274,-70.655334,275.0,1.0,25.5,35.3,14.0,18.0,18.0,30.0,31.71,25.0,-33.460274,-70.655334,8.0,14.2
2025-10-21 09:02:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.271,5.0,-33.460285,-70.655411,276.0,1.0,25.5,35.3,15.0,20.0,19.0,30.02,31.77,25.0,-33.460285,-70.655411,8.0,3.3
2025-10-21 09:02:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.286,5.0,-33.460285,-70.655418,277.0,1.0,25.5,35.3,14.0,19.0,19.0,30.04,31.68,25.0,-33.460285,-70.655418,8.0,0.0
2025-10-21 09:02:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.239,5.0,-33.460285,-70.655418,278.0,1.0,25.5,35.3,13.0,19.0,19.0,30.03,31.71,25.0,-33.460285,-70.655418,8.0,0.0
2025-10-21 09:02:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.239,5.0,-33.460323,-70.655762,278.0,1.0,25.5,35.2,13.0,19.0,19.0,30.11,31.59,25.0,-33.460323,-70.655762,8.0,14.9
2025-10-21 09:02:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.239,5.0,-33.460346,-70.65596,279.0,1.0,25.6,35.1,17.0,21.0,21.0,30.16,31.26,25.0,-33.460346,-70.65596,8.0,8.2
2025-10-21 09:02:41,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.239,5.0,-33.460358,-70.656067,280.0,1.0,25.6,35.2,20.0,31.0,29.0,30.2,31.14,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:02:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.245,5.0,-33.460358,-70.656067,281.0,1.0,25.6,35.1,17.0,24.0,23.0,30.21,31.27,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:02:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.263,5.0,-33.460358,-70.656067,282.0,1.0,25.6,35.1,17.0,22.0,22.0,30.23,31.36,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:02:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.283,5.0,-33.460358,-70.656067,283.0,1.0,25.6,35.0,18.0,23.0,23.0,30.25,31.44,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:02:53,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.279,5.0,-33.460358,-70.656067,284.0,1.0,25.6,35.0,16.0,21.0,21.0,30.27,31.4,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.293,5.0,-33.460358,-70.656067,285.0,1.0,25.6,35.0,16.0,21.0,21.0,30.28,31.42,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.293,5.0,-33.460358,-70.656067,286.0,1.0,25.6,35.0,15.0,21.0,20.0,30.31,31.03,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.293,5.0,-33.460358,-70.656067,287.0,1.0,25.7,35.0,15.0,20.0,19.0,30.34,30.9,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.293,5.0,-33.460358,-70.656067,288.0,1.0,25.7,35.0,15.0,21.0,19.0,30.32,30.95,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:22,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.293,5.0,-33.460358,-70.656067,289.0,1.0,25.7,35.0,13.0,18.0,17.0,30.32,31.2,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.285,5.0,-33.460358,-70.656067,290.0,1.0,25.7,35.1,13.0,17.0,16.0,30.38,31.19,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.268,5.0,-33.460358,-70.656067,291.0,1.0,25.8,35.0,14.0,19.0,17.0,30.36,31.14,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.267,5.0,-33.460358,-70.656067,292.0,1.0,25.8,35.0,14.0,20.0,18.0,30.38,31.17,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.281,5.0,-33.460358,-70.656067,293.0,1.0,25.8,35.0,15.0,21.0,19.0,30.36,31.19,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.27,5.0,-33.460358,-70.656067,294.0,1.0,25.8,35.0,15.0,21.0,20.0,30.39,31.22,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.268,5.0,-33.460358,-70.656067,295.0,1.0,25.8,35.0,16.0,21.0,20.0,30.41,31.21,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.273,5.0,-33.460358,-70.656067,296.0,1.0,25.8,34.9,15.0,19.0,19.0,30.41,31.15,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.287,5.0,-33.460358,-70.656067,297.0,1.0,25.8,34.9,14.0,18.0,18.0,30.42,31.12,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:49,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.283,5.0,-33.460358,-70.656067,298.0,1.0,25.9,34.9,14.0,18.0,18.0,30.41,31.07,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.275,5.0,-33.460358,-70.656067,299.0,1.0,25.9,34.8,16.0,20.0,20.0,30.43,31.07,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.275,5.0,-33.460358,-70.656067,300.0,1.0,25.9,34.8,16.0,21.0,21.0,30.43,31.1,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:03:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.279,5.0,-33.460358,-70.656067,301.0,1.0,25.9,34.7,16.0,21.0,20.0,30.46,31.07,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:04:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.279,5.0,-33.460358,-70.656067,302.0,1.0,25.9,34.7,16.0,22.0,21.0,30.45,31.07,25.0,-33.460358,-70.656067,8.0,0.0
2025-10-21 09:04:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.269,5.0,-33.460358,-70.656067,303.0,1.0,25.9,34.7,16.0,23.0,22.0,30.49,31.02,25.0,-33.460358,-70.656067,7.0,0.0
2025-10-21 09:04:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.271,5.0,-33.460365,-70.656151,304.0,1.0,25.9,34.7,15.0,23.0,21.0,30.46,31.0,25.0,-33.460365,-70.656151,8.0,17.5
2025-10-21 09:04:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.264,5.0,-33.460388,-70.656334,305.0,1.0,25.9,34.7,12.0,21.0,20.0,30.48,31.01,25.0,-33.460388,-70.656334,8.0,24.7
2025-10-21 09:04:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.278,5.0,-33.460419,-70.656616,306.0,1.0,26.0,34.7,13.0,22.0,21.0,30.52,30.9,25.0,-33.460419,-70.656616,8.0,36.2
