fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 12:05:58,2025-10-28T12:05:58,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.064,5.0,-33.391357,-70.499893,732.0,1.0,39.0,40.1,0.0,0.0,0.0,48.76,32.28,20.0,-33.391357,-70.499893,7.0,0.0
2025-10-28 12:06:01,2025-10-28T12:06:01,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.053,5.0,-33.391361,-70.499893,733.0,1.0,39.1,40.1,0.0,0.0,0.0,48.76,32.28,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:06:04,2025-10-28T12:06:04,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.059,5.0,-33.391365,-70.499893,734.0,1.0,39.1,40.1,0.0,0.0,0.0,48.78,32.35,20.0,-33.391365,-70.499893,7.0,0.0
2025-10-28 12:06:07,2025-10-28T12:06:07,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.071,5.0,-33.391365,-70.499893,735.0,1.0,39.1,40.1,0.0,0.0,0.0,48.81,32.18,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:10,2025-10-28T12:06:10,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.075,5.0,-33.391365,-70.499893,736.0,1.0,39.1,40.1,0.0,0.0,0.0,48.82,32.22,20.0,-33.391365,-70.499893,7.0,0.0
2025-10-28 12:06:13,2025-10-28T12:06:13,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.051,5.0,-33.391365,-70.499893,737.0,1.0,39.1,40.1,0.0,0.0,0.0,48.81,32.25,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:16,2025-10-28T12:06:16,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.051,5.0,-33.391365,-70.499893,738.0,1.0,39.1,40.1,0.0,0.0,0.0,48.85,32.23,20.0,-33.391365,-70.499893,7.0,0.0
2025-10-28 12:06:19,2025-10-28T12:06:19,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.075,5.0,-33.391365,-70.499893,739.0,1.0,39.2,40.1,0.0,0.0,0.0,48.88,32.23,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:22,2025-10-28T12:06:22,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.04,5.0,-33.391365,-70.499893,740.0,1.0,39.2,40.0,0.0,0.0,0.0,48.88,32.21,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:25,2025-10-28T12:06:25,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.054,5.0,-33.391365,-70.499893,741.0,1.0,39.2,40.1,0.0,0.0,0.0,48.91,32.21,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:28,2025-10-28T12:06:28,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.054,5.0,-33.391365,-70.499893,742.0,1.0,39.2,40.0,0.0,0.0,0.0,48.91,32.23,20.0,-33.391365,-70.499893,7.0,0.0
2025-10-28 12:06:31,2025-10-28T12:06:31,Sin sesión,,,,18,HIRIPRO-05,,41.25,4.056,5.0,-33.391365,-70.499893,743.0,1.0,39.2,40.0,0.0,0.0,0.0,48.94,32.16,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:34,2025-10-28T12:06:34,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.054,5.0,-33.391365,-70.499893,744.0,1.0,39.2,40.0,0.0,0.0,0.0,48.96,32.15,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:37,2025-10-28T12:06:37,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.041,5.0,-33.391365,-70.499893,745.0,1.0,39.2,40.0,0.0,0.0,0.0,48.98,32.1,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:40,2025-10-28T12:06:40,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.038,5.0,-33.391365,-70.499893,746.0,1.0,39.3,40.0,0.0,0.0,0.0,48.98,32.12,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:43,2025-10-28T12:06:43,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.054,5.0,-33.391365,-70.499893,747.0,1.0,39.3,40.0,0.0,0.0,0.0,49.01,32.17,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:46,2025-10-28T12:06:46,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.056,5.0,-33.391365,-70.499893,748.0,1.0,39.3,40.0,0.0,0.0,0.0,49.01,32.13,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:49,2025-10-28T12:06:49,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.063,5.0,-33.391365,-70.499893,749.0,1.0,39.3,40.0,0.0,0.0,0.0,49.03,32.12,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:52,2025-10-28T12:06:52,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.062,5.0,-33.391365,-70.499893,750.0,1.0,39.3,40.0,0.0,0.0,0.0,49.03,32.07,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:06:55,2025-10-28T12:06:55,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.074,5.0,-33.391365,-70.499893,751.0,1.0,39.3,39.9,0.0,0.0,0.0,49.07,32.09,20.0,-33.391365,-70.499893,7.0,0.0
2025-10-28 12:06:58,2025-10-28T12:06:58,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.071,5.0,-33.391365,-70.499893,752.0,1.0,39.3,39.9,0.0,0.0,0.0,49.09,32.03,20.0,-33.391365,-70.499893,7.0,0.0
2025-10-28 12:07:01,2025-10-28T12:07:01,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.071,5.0,-33.391365,-70.499893,753.0,1.0,39.4,39.9,0.0,0.0,0.0,49.1,32.04,20.0,-33.391365,-70.499893,7.0,0.0
2025-10-28 12:07:04,2025-10-28T12:07:04,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.087,5.0,-33.391365,-70.499893,754.0,1.0,39.4,39.9,0.0,0.0,0.0,49.09,32.0,20.0,-33.391365,-70.499893,7.0,0.0
2025-10-28 12:07:07,2025-10-28T12:07:07,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.065,5.0,-33.391365,-70.499893,755.0,1.0,39.4,39.9,0.0,0.0,0.0,49.13,32.13,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:07:10,2025-10-28T12:07:10,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.055,5.0,-33.391365,-70.499893,756.0,1.0,39.4,39.9,0.0,0.0,0.0,49.13,32.05,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:07:13,2025-10-28T12:07:13,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.069,5.0,-33.391365,-70.499893,757.0,1.0,39.4,39.9,0.0,0.0,0.0,49.13,32.03,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:07:16,2025-10-28T12:07:16,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.057,5.0,-33.391361,-70.499893,758.0,1.0,39.4,39.9,0.0,0.0,0.0,49.14,31.99,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:19,2025-10-28T12:07:19,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.062,5.0,-33.391361,-70.499893,759.0,1.0,39.4,39.8,0.0,0.0,0.0,49.2,32.05,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:22,2025-10-28T12:07:22,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.057,5.0,-33.391361,-70.499893,760.0,1.0,39.4,39.8,0.0,0.0,0.0,49.19,32.01,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:26,2025-10-28T12:07:26,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.059,5.0,-33.391361,-70.499893,761.0,1.0,39.4,39.9,0.0,0.0,0.0,49.2,32.07,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:28,2025-10-28T12:07:28,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.064,5.0,-33.391361,-70.499893,762.0,1.0,39.5,39.8,0.0,0.0,0.0,49.22,31.94,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:32,2025-10-28T12:07:32,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.056,5.0,-33.391361,-70.499893,763.0,1.0,39.5,39.8,0.0,0.0,0.0,49.25,32.01,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:35,2025-10-28T12:07:35,Sin sesión,,,,18,HIRIPRO-05,,41.5,4.07,5.0,-33.391361,-70.499893,764.0,1.0,39.5,39.8,0.0,0.0,0.0,49.25,31.96,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:38,2025-10-28T12:07:38,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.06,5.0,-33.391361,-70.499893,765.0,1.0,39.5,39.8,0.0,0.0,0.0,49.25,32.0,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:41,2025-10-28T12:07:41,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.051,5.0,-33.391361,-70.499893,766.0,1.0,39.5,39.8,0.0,0.0,0.0,49.27,32.04,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:44,2025-10-28T12:07:44,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.043,5.0,-33.391361,-70.499893,767.0,1.0,39.6,39.8,0.0,0.0,0.0,49.29,31.98,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:46,2025-10-28T12:07:46,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.043,5.0,-33.391361,-70.499893,768.0,1.0,39.6,39.8,0.0,0.0,0.0,49.3,31.91,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:50,2025-10-28T12:07:50,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.049,5.0,-33.391361,-70.499893,769.0,1.0,39.6,39.8,0.0,0.0,0.0,49.31,31.99,20.0,-33.391361,-70.499893,6.0,0.0
2025-10-28 12:07:53,2025-10-28T12:07:53,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.058,5.0,-33.391361,-70.499893,770.0,1.0,39.6,39.8,0.0,0.0,0.0,49.33,31.92,20.0,-33.391361,-70.499893,5.0,0.0
2025-10-28 12:07:56,2025-10-28T12:07:56,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.058,5.0,-33.391361,-70.499893,771.0,1.0,39.6,39.7,0.0,0.0,0.0,49.35,31.99,20.0,-33.391361,-70.499893,5.0,0.0
2025-10-28 12:07:59,2025-10-28T12:07:59,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.074,5.0,-33.391361,-70.499893,772.0,1.0,39.6,39.7,0.0,0.0,0.0,49.37,32.0,20.0,-33.391361,-70.499893,5.0,0.0
2025-10-28 12:08:02,2025-10-28T12:08:02,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.083,5.0,-33.391361,-70.499893,773.0,1.0,39.6,39.7,0.0,0.0,0.0,49.38,31.89,20.0,-33.391361,-70.499893,5.0,0.0
2025-10-28 12:08:05,2025-10-28T12:08:05,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.064,5.0,-33.391361,-70.499893,774.0,1.0,39.6,39.7,0.0,0.0,0.0,49.37,31.91,20.0,-33.391361,-70.499893,5.0,0.0
2025-10-28 12:08:08,2025-10-28T12:08:08,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.042,5.0,-33.391361,-70.499893,775.0,1.0,39.7,39.7,0.0,0.0,0.0,49.4,31.94,20.0,-33.391361,-70.499893,5.0,0.0
2025-10-28 12:08:11,2025-10-28T12:08:11,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.042,5.0,-33.391361,-70.499893,776.0,1.0,39.7,39.7,0.0,0.0,0.0,49.4,31.91,20.0,-33.391361,-70.499893,5.0,0.0
2025-10-28 12:08:14,2025-10-28T12:08:14,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.067,5.0,-33.391365,-70.499893,777.0,1.0,39.7,39.7,0.0,0.0,0.0,49.44,31.88,20.0,-33.391365,-70.499893,5.0,0.0
2025-10-28 12:08:17,2025-10-28T12:08:17,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.048,5.0,-33.391365,-70.499893,778.0,1.0,39.7,39.6,0.0,0.0,0.0,49.44,31.9,20.0,-33.391365,-70.499893,5.0,0.0
2025-10-28 12:08:20,2025-10-28T12:08:20,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.078,5.0,-33.391365,-70.499893,779.0,1.0,39.7,39.6,0.0,0.0,0.0,49.47,31.87,20.0,-33.391365,-70.499893,5.0,0.0
2025-10-28 12:08:23,2025-10-28T12:08:23,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.053,5.0,-33.391365,-70.499893,780.0,1.0,39.7,39.7,0.0,0.0,0.0,49.48,31.88,20.0,-33.391365,-70.499893,6.0,0.0
2025-10-28 12:08:26,2025-10-28T12:08:26,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.043,5.0,-33.391369,-70.499893,781.0,1.0,39.8,39.6,0.0,0.0,0.0,49.51,31.84,20.0,-33.391369,-70.499893,7.0,0.0
2025-10-28 12:08:29,2025-10-28T12:08:29,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.043,5.0,-33.391369,-70.499893,782.0,1.0,39.8,39.7,0.0,0.0,0.0,49.52,31.9,20.0,-33.391369,-70.499893,7.0,0.0
2025-10-28 12:08:32,2025-10-28T12:08:32,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.052,5.0,-33.391369,-70.499886,783.0,1.0,39.8,39.6,0.0,0.0,0.0,49.51,31.82,20.0,-33.391369,-70.499886,7.0,0.0
2025-10-28 12:08:35,2025-10-28T12:08:35,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.056,5.0,-33.391369,-70.499886,784.0,1.0,39.8,39.6,0.0,0.0,0.0,49.55,31.84,20.0,-33.391369,-70.499886,7.0,0.0
2025-10-28 12:08:38,2025-10-28T12:08:38,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.049,5.0,-33.391369,-70.499886,785.0,1.0,39.8,39.6,0.0,0.0,0.0,49.57,31.91,20.0,-33.391369,-70.499886,7.0,0.0
2025-10-28 12:08:41,2025-10-28T12:08:41,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.04,5.0,-33.391369,-70.499886,786.0,1.0,39.8,39.6,0.0,0.0,0.0,49.59,31.81,20.0,-33.391369,-70.499886,7.0,0.0
2025-10-28 12:08:44,2025-10-28T12:08:44,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.052,5.0,-33.391369,-70.499886,787.0,1.0,39.8,39.6,0.0,0.0,0.0,49.59,31.84,20.0,-33.391369,-70.499886,6.0,0.0
2025-10-28 12:08:47,2025-10-28T12:08:47,Sin sesión,,,,18,HIRIPRO-05,,41.75,4.051,5.0,-33.391369,-70.499886,788.0,1.0,39.9,39.6,0.0,0.0,0.0,49.62,31.85,20.0,-33.391369,-70.499886,6.0,0.0
2025-10-28 12:08:50,2025-10-28T12:08:50,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.045,5.0,-33.391369,-70.499886,789.0,1.0,39.8,39.6,0.0,0.0,0.0,49.64,31.81,20.0,-33.391369,-70.499886,6.0,0.0
2025-10-28 12:08:53,2025-10-28T12:08:53,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.068,5.0,-33.391369,-70.499886,790.0,1.0,39.9,39.6,0.0,0.0,0.0,49.64,31.83,20.0,-33.391369,-70.499886,7.0,0.0
2025-10-28 12:08:56,2025-10-28T12:08:56,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.083,5.0,-33.391369,-70.499886,791.0,1.0,39.9,39.6,0.0,0.0,0.0,49.68,31.86,20.0,-33.391369,-70.499886,7.0,0.0
2025-10-28 12:08:59,2025-10-28T12:08:59,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.079,5.0,-33.391373,-70.499886,792.0,1.0,39.9,39.6,0.0,0.0,0.0,49.66,31.8,20.0,-33.391373,-70.499886,7.0,0.0
2025-10-28 12:09:02,2025-10-28T12:09:02,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.085,5.0,-33.391373,-70.499886,793.0,1.0,39.9,39.6,0.0,0.0,0.0,49.68,31.78,20.0,-33.391373,-70.499886,7.0,0.0
2025-10-28 12:09:05,2025-10-28T12:09:05,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.099,5.0,-33.391373,-70.499886,794.0,1.0,40.0,39.6,0.0,0.0,0.0,49.68,31.82,20.0,-33.391373,-70.499886,7.0,0.0
2025-10-28 12:09:08,2025-10-28T12:09:08,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.08,5.0,-33.391373,-70.499886,795.0,1.0,40.0,39.6,0.0,0.0,0.0,49.72,31.82,20.0,-33.391373,-70.499886,7.0,0.0
2025-10-28 12:09:11,2025-10-28T12:09:11,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.071,5.0,-33.391373,-70.499886,796.0,1.0,40.0,39.6,0.0,0.0,0.0,49.75,31.7,20.0,-33.391373,-70.499886,7.0,0.0
2025-10-28 12:09:14,2025-10-28T12:09:14,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.074,5.0,-33.391373,-70.499886,797.0,1.0,40.0,39.5,0.0,0.0,0.0,49.75,31.79,20.0,-33.391373,-70.499886,8.0,0.0
2025-10-28 12:09:18,2025-10-28T12:09:18,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.049,5.0,-33.391373,-70.499886,798.0,1.0,39.9,39.5,0.0,0.0,0.0,49.76,31.71,20.0,-33.391373,-70.499886,8.0,0.0
2025-10-28 12:09:21,2025-10-28T12:09:21,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.063,5.0,-33.391373,-70.499886,799.0,1.0,40.0,39.5,0.0,0.0,0.0,49.75,31.76,20.0,-33.391373,-70.499886,8.0,0.0
2025-10-28 12:09:23,2025-10-28T12:09:23,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.063,5.0,-33.391373,-70.499886,800.0,1.0,40.0,39.5,0.0,0.0,0.0,49.79,31.78,20.0,-33.391373,-70.499886,8.0,0.0
2025-10-28 12:09:26,2025-10-28T12:09:26,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.062,5.0,-33.391373,-70.499886,801.0,1.0,40.0,39.5,0.0,0.0,0.0,49.81,31.73,20.0,-33.391373,-70.499886,9.0,0.0
2025-10-28 12:09:30,2025-10-28T12:09:30,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.057,5.0,-33.391373,-70.499886,802.0,1.0,40.0,39.5,0.0,0.0,0.0,49.83,31.75,20.0,-33.391373,-70.499886,8.0,0.0
2025-10-28 12:09:32,2025-10-28T12:09:32,Sin sesión,,,,18,HIRIPRO-05,,42.0,4.05,5.0,-33.391373,-70.499886,803.0,1.0,40.1,39.5,0.0,0.0,0.0,49.83,31.66,20.0,-33.391373,-70.499886,7.0,0.0
