fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 14:41:54,2025-11-20T14:41:54,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.456371,-68.947182,1415.0,1.0,30.2,13.2,9.0,15.0,14.0,33.42,8.3,24.0,-22.456371,-68.947182,9.0,20.1
2025-11-20 14:41:57,2025-11-20T14:41:57,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.456373,-68.946999,1416.0,1.0,30.2,13.2,10.0,17.0,16.0,33.41,8.44,24.0,-22.456373,-68.946999,9.0,28.1
2025-11-20 14:42:00,2025-11-20T14:42:00,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.456377,-68.946747,1417.0,1.0,30.2,13.2,13.0,24.0,23.0,33.44,8.34,24.0,-22.456377,-68.946747,9.0,28.6
2025-11-20 14:42:03,2025-11-20T14:42:03,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.456377,-68.946541,1418.0,1.0,30.2,13.2,15.0,29.0,27.0,33.49,8.32,24.0,-22.456377,-68.946541,9.0,23.7
2025-11-20 14:42:06,2025-11-20T14:42:06,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456375,-68.946327,1419.0,1.0,30.2,13.2,14.0,27.0,25.0,33.54,8.36,24.0,-22.456375,-68.946327,9.0,26.4
2025-11-20 14:42:09,2025-11-20T14:42:09,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456373,-68.946098,1420.0,1.0,30.2,13.3,13.0,22.0,20.0,33.55,8.37,24.0,-22.456373,-68.946098,9.0,30.0
2025-11-20 14:42:12,2025-11-20T14:42:12,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.456371,-68.945862,1421.0,1.0,30.2,13.3,12.0,20.0,19.0,33.56,8.31,24.0,-22.456371,-68.945862,9.0,28.3
2025-11-20 14:42:15,2025-11-20T14:42:15,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.456366,-68.945641,1422.0,1.0,30.2,13.2,11.0,20.0,19.0,33.62,8.45,24.0,-22.456366,-68.945641,9.0,26.7
2025-11-20 14:42:18,2025-11-20T14:42:18,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456362,-68.945442,1423.0,1.0,30.2,13.3,11.0,18.0,17.0,33.7,8.41,24.0,-22.456362,-68.945442,9.0,21.7
2025-11-20 14:42:21,2025-11-20T14:42:21,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456354,-68.945244,1424.0,1.0,30.2,13.2,11.0,17.0,16.0,33.73,8.45,24.0,-22.456354,-68.945244,9.0,32.5
2025-11-20 14:42:24,2025-11-20T14:42:24,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.456343,-68.944939,1425.0,1.0,30.2,13.3,9.0,14.0,14.0,33.85,8.42,24.0,-22.456343,-68.944939,9.0,39.2
2025-11-20 14:42:27,2025-11-20T14:42:27,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456333,-68.944656,1426.0,1.0,30.2,13.3,8.0,12.0,11.0,33.86,8.39,24.0,-22.456333,-68.944656,9.0,33.2
2025-11-20 14:42:30,2025-11-20T14:42:30,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456345,-68.944389,1427.0,1.0,30.2,13.2,8.0,11.0,11.0,33.96,8.35,24.0,-22.456345,-68.944389,9.0,30.4
2025-11-20 14:42:33,2025-11-20T14:42:33,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456339,-68.944183,1428.0,1.0,30.2,13.3,6.0,9.0,9.0,34.04,8.36,24.0,-22.456339,-68.944183,9.0,16.4
2025-11-20 14:42:36,2025-11-20T14:42:36,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456335,-68.944023,1429.0,1.0,30.2,13.3,6.0,9.0,8.0,34.1,8.34,24.0,-22.456335,-68.944023,9.0,26.6
2025-11-20 14:42:40,2025-11-20T14:42:40,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456312,-68.943733,1430.0,1.0,30.2,13.3,6.0,9.0,8.0,34.11,8.3,24.0,-22.456312,-68.943733,9.0,40.6
2025-11-20 14:42:42,2025-11-20T14:42:42,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456312,-68.943413,1431.0,1.0,30.2,13.3,5.0,8.0,7.0,34.15,8.34,24.0,-22.456312,-68.943413,9.0,39.5
2025-11-20 14:42:45,2025-11-20T14:42:45,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.45631,-68.943123,1432.0,1.0,30.2,13.3,5.0,7.0,7.0,34.24,8.21,24.0,-22.45631,-68.943123,9.0,32.1
2025-11-20 14:42:48,2025-11-20T14:42:48,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456306,-68.942871,1433.0,1.0,30.2,13.3,4.0,7.0,6.0,34.31,8.26,24.0,-22.456306,-68.942871,9.0,30.6
2025-11-20 14:42:51,2025-11-20T14:42:51,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456301,-68.942604,1434.0,1.0,30.2,13.3,5.0,7.0,6.0,34.38,8.16,24.0,-22.456301,-68.942604,9.0,37.6
2025-11-20 14:42:55,2025-11-20T14:42:55,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456293,-68.942291,1435.0,1.0,30.2,13.3,5.0,6.0,6.0,34.49,8.23,24.0,-22.456293,-68.942291,9.0,39.0
2025-11-20 14:42:58,2025-11-20T14:42:58,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456285,-68.941986,1436.0,1.0,30.2,13.3,4.0,5.0,5.0,34.55,8.07,24.0,-22.456285,-68.941986,9.0,35.3
2025-11-20 14:43:01,2025-11-20T14:43:01,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456285,-68.941719,1437.0,1.0,30.2,13.3,2.0,4.0,4.0,34.59,8.15,24.0,-22.456285,-68.941719,9.0,31.6
2025-11-20 14:43:04,2025-11-20T14:43:04,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456276,-68.94146,1438.0,1.0,30.2,13.3,3.0,5.0,5.0,34.66,8.1,24.0,-22.456276,-68.94146,9.0,31.7
2025-11-20 14:43:09,2025-11-20T14:43:09,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456268,-68.941208,1439.0,1.0,30.3,13.3,4.0,5.0,5.0,34.71,8.12,24.0,-22.456268,-68.941208,9.0,30.6
2025-11-20 14:43:10,2025-11-20T14:43:10,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456264,-68.94091,1440.0,1.0,30.2,13.3,4.0,5.0,5.0,34.81,8.07,24.0,-22.456264,-68.94091,9.0,22.4
2025-11-20 14:43:13,2025-11-20T14:43:13,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456261,-68.940773,1441.0,1.0,30.2,13.3,3.0,4.0,4.0,34.88,8.08,24.0,-22.456261,-68.940773,9.0,9.3
2025-11-20 14:43:16,2025-11-20T14:43:16,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456261,-68.940742,1442.0,1.0,30.3,13.2,2.0,3.0,3.0,34.97,8.09,24.0,-22.456261,-68.940742,9.0,0.0
2025-11-20 14:43:19,2025-11-20T14:43:19,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456261,-68.94072,1443.0,1.0,30.3,13.2,2.0,3.0,2.0,35.04,8.03,24.0,-22.456261,-68.94072,9.0,8.8
2025-11-20 14:43:22,2025-11-20T14:43:22,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456259,-68.940636,1444.0,1.0,30.3,13.3,1.0,3.0,2.0,35.09,8.05,24.0,-22.456259,-68.940636,9.0,11.6
2025-11-20 14:43:25,2025-11-20T14:43:25,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456263,-68.940536,1445.0,1.0,30.3,13.3,1.0,3.0,2.0,35.12,7.98,24.0,-22.456263,-68.940536,9.0,12.6
2025-11-20 14:43:28,2025-11-20T14:43:28,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456261,-68.940414,1446.0,1.0,30.3,13.2,1.0,3.0,2.0,35.15,7.98,24.0,-22.456261,-68.940414,9.0,17.7
2025-11-20 14:43:31,2025-11-20T14:43:31,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456263,-68.940216,1447.0,1.0,30.3,13.3,1.0,3.0,2.0,35.14,7.96,24.0,-22.456263,-68.940216,9.0,28.9
2025-11-20 14:43:34,2025-11-20T14:43:34,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456255,-68.93998,1448.0,1.0,30.3,13.3,1.0,3.0,2.0,35.16,8.07,24.0,-22.456255,-68.93998,9.0,32.0
2025-11-20 14:43:37,2025-11-20T14:43:37,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456247,-68.939713,1449.0,1.0,30.3,13.3,2.0,4.0,3.0,35.21,8.02,24.0,-22.456247,-68.939713,9.0,34.6
2025-11-20 14:43:40,2025-11-20T14:43:40,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456236,-68.93943,1450.0,1.0,30.3,13.3,2.0,4.0,3.0,35.25,7.93,24.0,-22.456236,-68.93943,9.0,34.7
2025-11-20 14:43:44,2025-11-20T14:43:44,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.45623,-68.93914,1451.0,1.0,30.3,13.3,2.0,4.0,3.0,35.25,7.97,24.0,-22.45623,-68.93914,8.0,36.7
2025-11-20 14:43:47,2025-11-20T14:43:47,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456217,-68.938828,1452.0,1.0,30.3,13.3,2.0,4.0,4.0,35.25,7.97,24.0,-22.456217,-68.938828,9.0,41.5
2025-11-20 14:43:50,2025-11-20T14:43:50,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456209,-68.938484,1453.0,1.0,30.3,13.3,3.0,4.0,4.0,35.26,7.92,24.0,-22.456209,-68.938484,8.0,40.3
2025-11-20 14:43:53,2025-11-20T14:43:53,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456207,-68.938164,1454.0,1.0,30.3,13.3,3.0,4.0,4.0,35.29,7.93,24.0,-22.456207,-68.938164,9.0,39.6
2025-11-20 14:43:56,2025-11-20T14:43:56,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456205,-68.937866,1455.0,1.0,30.3,13.3,2.0,3.0,3.0,35.35,7.9,24.0,-22.456205,-68.937866,9.0,34.4
2025-11-20 14:43:59,2025-11-20T14:43:59,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456198,-68.937584,1456.0,1.0,30.3,13.3,2.0,3.0,3.0,35.36,7.97,24.0,-22.456198,-68.937584,9.0,35.8
2025-11-20 14:44:02,2025-11-20T14:44:02,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456194,-68.937294,1457.0,1.0,30.3,13.3,2.0,3.0,3.0,35.49,7.89,24.0,-22.456194,-68.937294,9.0,34.5
2025-11-20 14:44:05,2025-11-20T14:44:05,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456192,-68.937027,1458.0,1.0,30.3,13.3,3.0,6.0,5.0,35.53,7.89,24.0,-22.456192,-68.937027,9.0,32.9
2025-11-20 14:44:08,2025-11-20T14:44:08,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456177,-68.93676,1459.0,1.0,30.3,13.2,4.0,7.0,6.0,35.58,7.87,24.0,-22.456177,-68.93676,9.0,35.1
2025-11-20 14:44:11,2025-11-20T14:44:11,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456169,-68.936478,1460.0,1.0,30.3,13.3,4.0,7.0,6.0,35.62,7.83,24.0,-22.456169,-68.936478,9.0,36.0
2025-11-20 14:44:14,2025-11-20T14:44:14,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456161,-68.936157,1461.0,1.0,30.3,13.3,3.0,6.0,5.0,35.58,7.84,24.0,-22.456161,-68.936157,9.0,40.2
2025-11-20 14:44:17,2025-11-20T14:44:17,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456161,-68.93586,1462.0,1.0,30.3,13.3,4.0,7.0,6.0,35.57,7.79,24.0,-22.456161,-68.93586,9.0,34.8
2025-11-20 14:44:20,2025-11-20T14:44:20,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456152,-68.935486,1463.0,1.0,30.3,13.3,3.0,6.0,5.0,35.64,7.82,24.0,-22.456152,-68.935486,9.0,33.9
2025-11-20 14:44:23,2025-11-20T14:44:23,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456144,-68.935173,1464.0,1.0,30.3,13.2,4.0,7.0,6.0,35.67,7.76,24.0,-22.456144,-68.935173,9.0,43.8
2025-11-20 14:44:26,2025-11-20T14:44:26,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456133,-68.934837,1465.0,1.0,30.4,13.2,3.0,6.0,5.0,35.7,7.78,24.0,-22.456133,-68.934837,9.0,38.0
2025-11-20 14:44:29,2025-11-20T14:44:29,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456123,-68.934593,1466.0,1.0,30.4,13.2,2.0,3.0,3.0,35.77,7.8,24.0,-22.456123,-68.934593,8.0,22.4
2025-11-20 14:44:32,2025-11-20T14:44:32,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.456118,-68.934433,1467.0,1.0,30.4,13.3,2.0,3.0,3.0,35.81,7.76,24.0,-22.456118,-68.934433,9.0,17.5
2025-11-20 14:44:35,2025-11-20T14:44:35,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456118,-68.934364,1468.0,1.0,30.4,13.2,3.0,4.0,4.0,35.86,7.8,24.0,-22.456118,-68.934364,9.0,2.5
2025-11-20 14:44:38,2025-11-20T14:44:38,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.45612,-68.934357,1469.0,1.0,30.4,13.2,1.0,2.0,2.0,35.88,7.76,24.0,-22.45612,-68.934357,8.0,0.0
2025-11-20 14:44:41,2025-11-20T14:44:41,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.45612,-68.934357,1470.0,1.0,30.4,13.2,1.0,2.0,2.0,35.93,7.8,24.0,-22.45612,-68.934357,8.0,0.0
2025-11-20 14:44:44,2025-11-20T14:44:44,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.45612,-68.934357,1471.0,1.0,30.4,13.3,0.0,2.0,2.0,35.98,7.73,24.0,-22.45612,-68.934357,8.0,0.0
2025-11-20 14:44:47,2025-11-20T14:44:47,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.45612,-68.934357,1472.0,1.0,30.4,13.2,0.0,1.0,1.0,36.01,7.7,24.0,-22.45612,-68.934357,8.0,0.0
2025-11-20 14:44:50,2025-11-20T14:44:50,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.45612,-68.934357,1473.0,1.0,30.4,13.2,0.0,2.0,2.0,36.05,7.65,24.0,-22.45612,-68.934357,8.0,0.0
2025-11-20 14:44:53,2025-11-20T14:44:53,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.45612,-68.934357,1474.0,1.0,30.4,13.2,1.0,2.0,2.0,36.09,7.65,24.0,-22.45612,-68.934357,7.0,0.0
2025-11-20 14:44:56,2025-11-20T14:44:56,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.45612,-68.934334,1475.0,1.0,30.4,13.2,1.0,2.0,2.0,36.13,7.64,24.0,-22.45612,-68.934334,8.0,6.5
2025-11-20 14:44:59,2025-11-20T14:44:59,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456121,-68.934242,1476.0,1.0,30.4,13.2,0.0,1.0,1.0,36.22,7.69,24.0,-22.456121,-68.934242,9.0,12.4
2025-11-20 14:45:02,2025-11-20T14:45:02,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456123,-68.934128,1477.0,1.0,30.4,13.2,0.0,0.0,0.0,36.17,7.64,24.0,-22.456123,-68.934128,9.0,15.4
2025-11-20 14:45:05,2025-11-20T14:45:05,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456125,-68.933945,1478.0,1.0,30.4,13.2,1.0,1.0,1.0,36.13,7.77,24.0,-22.456125,-68.933945,9.0,31.9
2025-11-20 14:45:08,2025-11-20T14:45:08,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.45619,-68.933609,1479.0,1.0,30.4,13.3,1.0,1.0,1.0,36.05,7.7,24.0,-22.45619,-68.933609,9.0,44.4
2025-11-20 14:45:11,2025-11-20T14:45:11,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456236,-68.933289,1480.0,1.0,30.4,13.3,2.0,3.0,3.0,36.05,7.67,24.0,-22.456236,-68.933289,9.0,36.7
2025-11-20 14:45:14,2025-11-20T14:45:14,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.45624,-68.932999,1481.0,1.0,30.4,13.2,1.0,2.0,2.0,36.02,7.65,24.0,-22.45624,-68.932999,8.0,33.6
2025-11-20 14:45:17,2025-11-20T14:45:17,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456245,-68.932747,1482.0,1.0,30.4,13.2,1.0,2.0,1.0,36.12,7.69,24.0,-22.456245,-68.932747,9.0,29.2
2025-11-20 14:45:20,2025-11-20T14:45:20,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456247,-68.932503,1483.0,1.0,30.4,13.2,1.0,2.0,1.0,36.13,7.72,24.0,-22.456247,-68.932503,9.0,34.6
2025-11-20 14:45:23,2025-11-20T14:45:23,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456244,-68.932236,1484.0,1.0,30.4,13.2,1.0,2.0,2.0,36.17,7.76,24.0,-22.456244,-68.932236,9.0,33.2
2025-11-20 14:45:26,2025-11-20T14:45:26,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456242,-68.931953,1485.0,1.0,30.4,13.2,1.0,3.0,2.0,36.23,7.79,24.0,-22.456242,-68.931953,9.0,37.5
2025-11-20 14:45:29,2025-11-20T14:45:29,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456238,-68.931671,1486.0,1.0,30.4,13.2,1.0,3.0,2.0,36.3,7.71,24.0,-22.456238,-68.931671,9.0,33.5
2025-11-20 14:45:32,2025-11-20T14:45:32,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456236,-68.931396,1487.0,1.0,30.5,13.2,1.0,2.0,1.0,36.3,7.69,24.0,-22.456236,-68.931396,9.0,33.9
2025-11-20 14:45:35,2025-11-20T14:45:35,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456236,-68.931137,1488.0,1.0,30.5,13.2,0.0,2.0,1.0,36.36,7.69,24.0,-22.456236,-68.931137,9.0,31.1
2025-11-20 14:45:38,2025-11-20T14:45:38,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456232,-68.930893,1489.0,1.0,30.5,13.3,1.0,2.0,1.0,36.41,7.68,24.0,-22.456232,-68.930893,9.0,29.3
2025-11-20 14:45:41,2025-11-20T14:45:41,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456236,-68.930679,1490.0,1.0,30.5,13.2,1.0,2.0,2.0,36.47,7.66,24.0,-22.456236,-68.930679,9.0,25.0
2025-11-20 14:45:44,2025-11-20T14:45:44,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456242,-68.930466,1491.0,1.0,30.5,13.2,1.0,2.0,2.0,36.51,7.63,24.0,-22.456242,-68.930466,9.0,28.8
2025-11-20 14:45:47,2025-11-20T14:45:47,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456247,-68.930206,1492.0,1.0,30.5,13.2,1.0,3.0,3.0,36.49,7.63,24.0,-22.456247,-68.930206,9.0,31.7
2025-11-20 14:45:50,2025-11-20T14:45:50,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456244,-68.92997,1493.0,1.0,30.5,13.2,4.0,6.0,6.0,36.54,7.6,24.0,-22.456244,-68.92997,8.0,27.5
2025-11-20 14:45:53,2025-11-20T14:45:53,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456196,-68.929779,1494.0,1.0,30.5,13.2,9.0,12.0,12.0,36.61,7.65,24.0,-22.456196,-68.929779,9.0,20.7
2025-11-20 14:45:56,2025-11-20T14:45:56,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.456161,-68.929718,1495.0,1.0,30.5,13.2,10.0,14.0,13.0,36.68,7.62,24.0,-22.456161,-68.929718,9.0,1.6
2025-11-20 14:46:00,2025-11-20T14:46:00,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456161,-68.929718,1496.0,1.0,30.5,13.2,7.0,11.0,10.0,36.82,7.57,24.0,-22.456161,-68.929718,9.0,0.0
2025-11-20 14:46:03,2025-11-20T14:46:03,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.456161,-68.929718,1497.0,1.0,30.5,13.2,5.0,8.0,7.0,36.99,7.58,24.0,-22.456161,-68.929718,8.0,0.0
2025-11-20 14:46:05,2025-11-20T14:46:05,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456161,-68.929718,1498.0,1.0,30.5,13.3,4.0,6.0,5.0,37.13,7.49,24.0,-22.456161,-68.929718,8.0,0.0
2025-11-20 14:46:08,2025-11-20T14:46:08,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456161,-68.929718,1499.0,1.0,30.5,13.2,3.0,4.0,4.0,37.18,7.46,24.0,-22.456161,-68.929718,8.0,0.0
2025-11-20 14:46:12,2025-11-20T14:46:12,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456161,-68.929718,1500.0,1.0,30.5,13.2,2.0,3.0,3.0,37.28,7.42,24.0,-22.456161,-68.929718,8.0,0.0
2025-11-20 14:46:15,2025-11-20T14:46:15,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.456144,-68.929688,1501.0,1.0,30.6,13.2,1.0,2.0,2.0,37.39,7.36,24.0,-22.456144,-68.929688,8.0,12.2
