fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 17:52:06,2025-10-23T17:52:06,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.173,5.0,-33.42894,-70.539215,746.0,1.0,26.8,28.8,5.0,6.0,6.0,30.36,25.47,20.0,-33.42894,-70.539215,7.0,0.0
2025-10-23 17:52:10,2025-10-23T17:52:10,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.176,5.0,-33.42894,-70.539215,747.0,1.0,26.8,28.8,5.0,7.0,7.0,30.35,25.42,20.0,-33.42894,-70.539215,7.0,0.0
2025-10-23 17:52:12,2025-10-23T17:52:12,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.186,5.0,-33.42894,-70.539207,748.0,1.0,26.8,28.9,5.0,6.0,6.0,30.36,25.33,20.0,-33.42894,-70.539207,7.0,0.0
2025-10-23 17:52:15,2025-10-23T17:52:15,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.19,5.0,-33.42894,-70.539207,749.0,1.0,26.8,28.8,5.0,7.0,7.0,30.36,25.35,20.0,-33.42894,-70.539207,7.0,0.0
2025-10-23 17:52:18,2025-10-23T17:52:18,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.189,5.0,-33.42894,-70.539207,750.0,1.0,26.8,28.9,5.0,8.0,7.0,30.32,25.24,20.0,-33.42894,-70.539207,7.0,0.0
2025-10-23 17:52:21,2025-10-23T17:52:21,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.151,5.0,-33.429089,-70.539238,751.0,1.0,26.8,28.8,5.0,8.0,7.0,30.38,25.19,20.0,-33.429089,-70.539238,7.0,25.6
2025-10-23 17:52:24,2025-10-23T17:52:24,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.134,5.0,-33.429352,-70.539261,752.0,1.0,26.8,28.8,5.0,7.0,6.0,30.36,25.28,20.0,-33.429352,-70.539261,8.0,39.7
2025-10-23 17:52:27,2025-10-23T17:52:27,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.144,5.0,-33.429615,-70.539268,753.0,1.0,26.8,28.8,5.0,7.0,6.0,30.35,25.33,20.0,-33.429615,-70.539268,8.0,30.1
2025-10-23 17:52:31,2025-10-23T17:52:31,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.157,5.0,-33.429806,-70.539268,754.0,1.0,26.8,28.8,5.0,7.0,6.0,30.39,25.35,20.0,-33.429806,-70.539268,9.0,18.2
2025-10-23 17:52:33,2025-10-23T17:52:33,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.136,5.0,-33.429924,-70.539268,755.0,1.0,26.8,28.9,5.0,8.0,7.0,30.35,25.28,20.0,-33.429924,-70.539268,8.0,15.6
2025-10-23 17:52:37,2025-10-23T17:52:37,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.121,5.0,-33.430042,-70.539268,756.0,1.0,26.8,28.8,5.0,7.0,6.0,30.38,25.28,20.0,-33.430042,-70.539268,8.0,15.2
2025-10-23 17:52:40,2025-10-23T17:52:40,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.121,5.0,-33.430115,-70.539276,757.0,1.0,26.8,28.8,5.0,6.0,6.0,30.38,25.5,20.0,-33.430115,-70.539276,9.0,5.2
2025-10-23 17:52:43,2025-10-23T17:52:43,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.139,5.0,-33.430157,-70.539276,758.0,1.0,26.8,28.8,5.0,7.0,7.0,30.34,25.66,20.0,-33.430157,-70.539276,9.0,6.9
2025-10-23 17:52:46,2025-10-23T17:52:46,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.165,5.0,-33.430244,-70.539268,759.0,1.0,26.8,28.9,4.0,6.0,6.0,30.36,25.59,20.0,-33.430244,-70.539268,9.0,13.0
2025-10-23 17:52:49,2025-10-23T17:52:49,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.157,5.0,-33.430321,-70.539268,760.0,1.0,26.7,28.9,4.0,6.0,6.0,30.36,25.63,20.0,-33.430321,-70.539268,9.0,7.8
2025-10-23 17:52:52,2025-10-23T17:52:52,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.16,5.0,-33.430374,-70.539261,761.0,1.0,26.7,28.9,5.0,7.0,7.0,30.39,25.69,20.0,-33.430374,-70.539261,9.0,6.1
2025-10-23 17:52:55,2025-10-23T17:52:55,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.165,5.0,-33.430428,-70.539253,762.0,1.0,26.7,28.9,5.0,7.0,7.0,30.39,25.68,20.0,-33.430428,-70.539253,10.0,10.7
2025-10-23 17:52:58,2025-10-23T17:52:58,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.152,5.0,-33.430492,-70.539253,763.0,1.0,26.7,28.9,4.0,7.0,6.0,30.38,25.54,20.0,-33.430492,-70.539253,10.0,4.9
2025-10-23 17:53:01,2025-10-23T17:53:01,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.166,5.0,-33.430523,-70.539246,764.0,1.0,26.7,29.0,5.0,8.0,8.0,30.36,25.41,20.0,-33.430523,-70.539246,10.0,3.3
2025-10-23 17:53:04,2025-10-23T17:53:04,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.171,5.0,-33.430542,-70.539253,765.0,1.0,26.8,28.9,5.0,8.0,8.0,30.41,25.31,20.0,-33.430542,-70.539253,10.0,0.6
2025-10-23 17:53:07,2025-10-23T17:53:07,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.172,5.0,-33.430542,-70.539246,766.0,1.0,26.7,28.9,5.0,9.0,8.0,30.39,25.25,20.0,-33.430542,-70.539246,10.0,0.0
2025-10-23 17:53:10,2025-10-23T17:53:10,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.174,5.0,-33.430542,-70.539246,767.0,1.0,26.8,28.9,6.0,9.0,9.0,30.41,25.43,20.0,-33.430542,-70.539246,10.0,0.0
2025-10-23 17:53:13,2025-10-23T17:53:13,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.165,5.0,-33.430542,-70.539246,768.0,1.0,26.7,28.9,6.0,9.0,9.0,30.42,25.43,20.0,-33.430542,-70.539246,10.0,0.0
2025-10-23 17:53:16,2025-10-23T17:53:16,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.167,5.0,-33.430576,-70.539246,769.0,1.0,26.7,28.9,6.0,8.0,8.0,30.41,25.33,20.0,-33.430576,-70.539246,10.0,13.6
2025-10-23 17:53:19,2025-10-23T17:53:19,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.16,5.0,-33.430676,-70.53923,770.0,1.0,26.7,28.9,6.0,8.0,8.0,30.41,25.38,20.0,-33.430676,-70.53923,10.0,7.0
2025-10-23 17:53:22,2025-10-23T17:53:22,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.141,5.0,-33.430725,-70.539223,771.0,1.0,26.7,28.8,6.0,8.0,8.0,30.41,25.44,20.0,-33.430725,-70.539223,9.0,8.5
2025-10-23 17:53:27,2025-10-23T17:53:27,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.141,5.0,-33.43084,-70.539215,772.0,1.0,26.8,28.9,6.0,7.0,7.0,30.42,25.35,20.0,-33.43084,-70.539215,9.0,20.2
2025-10-23 17:53:29,2025-10-23T17:53:29,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.163,5.0,-33.431118,-70.539185,773.0,1.0,26.7,29.0,6.0,7.0,7.0,30.42,25.49,20.0,-33.431118,-70.539185,9.0,33.2
2025-10-23 17:53:31,2025-10-23T17:53:31,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.163,5.0,-33.431416,-70.539108,774.0,1.0,26.7,28.9,6.0,7.0,7.0,30.43,25.52,20.0,-33.431416,-70.539108,9.0,44.0
2025-10-23 17:53:34,2025-10-23T17:53:34,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.153,5.0,-33.43174,-70.539009,775.0,1.0,26.7,28.9,5.0,6.0,6.0,30.42,25.43,20.0,-33.43174,-70.539009,9.0,45.2
2025-10-23 17:53:38,2025-10-23T17:53:38,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.154,5.0,-33.432053,-70.538895,776.0,1.0,26.7,29.0,5.0,7.0,7.0,30.43,25.46,20.0,-33.432053,-70.538895,9.0,42.6
2025-10-23 17:53:40,2025-10-23T17:53:40,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.161,5.0,-33.432308,-70.538788,777.0,1.0,26.7,28.9,6.0,8.0,8.0,30.43,25.43,20.0,-33.432308,-70.538788,9.0,32.9
2025-10-23 17:53:43,2025-10-23T17:53:43,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.133,5.0,-33.43256,-70.538673,778.0,1.0,26.7,28.9,6.0,8.0,8.0,30.42,25.29,20.0,-33.43256,-70.538673,9.0,37.1
2025-10-23 17:53:47,2025-10-23T17:53:47,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.157,5.0,-33.432808,-70.538544,779.0,1.0,26.7,29.0,6.0,8.0,8.0,30.45,25.3,20.0,-33.432808,-70.538544,10.0,35.4
2025-10-23 17:53:50,2025-10-23T17:53:50,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.157,5.0,-33.433002,-70.538445,780.0,1.0,26.7,28.9,6.0,8.0,8.0,30.46,25.3,20.0,-33.433002,-70.538445,10.0,20.2
2025-10-23 17:53:53,2025-10-23T17:53:53,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.173,5.0,-33.433083,-70.538399,781.0,1.0,26.7,28.9,6.0,8.0,8.0,30.46,25.35,20.0,-33.433083,-70.538399,9.0,6.3
2025-10-23 17:53:56,2025-10-23T17:53:56,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.164,5.0,-33.433105,-70.538383,782.0,1.0,26.7,28.9,6.0,8.0,8.0,30.48,25.33,20.0,-33.433105,-70.538383,9.0,1.8
2025-10-23 17:53:59,2025-10-23T17:53:59,Sin sesión,,,,18,HIRIPRO-05,,33.25,4.159,5.0,-33.433144,-70.538361,783.0,1.0,26.7,28.9,6.0,9.0,9.0,30.48,25.38,20.0,-33.433144,-70.538361,9.0,13.6
2025-10-23 17:54:02,2025-10-23T17:54:02,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.123,5.0,-33.433228,-70.538315,784.0,1.0,26.7,28.9,6.0,9.0,9.0,30.46,25.43,20.0,-33.433228,-70.538315,9.0,5.0
2025-10-23 17:54:05,2025-10-23T17:54:05,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.136,5.0,-33.433281,-70.538284,785.0,1.0,26.7,28.9,5.0,9.0,8.0,30.46,25.53,20.0,-33.433281,-70.538284,9.0,9.7
2025-10-23 17:54:08,2025-10-23T17:54:08,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.127,5.0,-33.433361,-70.538231,786.0,1.0,26.7,29.0,6.0,9.0,9.0,30.49,25.56,20.0,-33.433361,-70.538231,9.0,15.0
2025-10-23 17:54:11,2025-10-23T17:54:11,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.136,5.0,-33.433453,-70.538223,787.0,1.0,26.7,29.0,6.0,10.0,9.0,30.46,25.48,20.0,-33.433453,-70.538223,9.0,14.5
2025-10-23 17:54:14,2025-10-23T17:54:14,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.163,5.0,-33.433498,-70.538361,788.0,1.0,26.7,29.0,6.0,10.0,9.0,30.48,25.23,20.0,-33.433498,-70.538361,9.0,19.4
2025-10-23 17:54:17,2025-10-23T17:54:17,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.163,5.0,-33.433556,-70.538719,789.0,1.0,26.7,29.0,6.0,10.0,9.0,30.46,25.32,20.0,-33.433556,-70.538719,9.0,41.6
2025-10-23 17:54:20,2025-10-23T17:54:20,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.151,5.0,-33.433598,-70.539108,790.0,1.0,26.7,29.0,6.0,10.0,9.0,30.49,25.54,20.0,-33.433598,-70.539108,9.0,49.1
2025-10-23 17:54:24,2025-10-23T17:54:24,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.156,5.0,-33.433651,-70.539543,791.0,1.0,26.7,29.0,7.0,10.0,9.0,30.48,25.65,20.0,-33.433651,-70.539543,8.0,49.1
2025-10-23 17:54:26,2025-10-23T17:54:26,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.165,5.0,-33.433701,-70.539955,792.0,1.0,26.7,29.0,6.0,9.0,8.0,30.52,25.67,20.0,-33.433701,-70.539955,8.0,43.2
2025-10-23 17:54:29,2025-10-23T17:54:29,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.149,5.0,-33.433743,-70.540276,793.0,1.0,26.7,29.0,6.0,9.0,8.0,30.51,25.73,20.0,-33.433743,-70.540276,10.0,29.8
2025-10-23 17:54:34,2025-10-23T17:54:34,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.159,5.0,-33.433754,-70.540604,794.0,1.0,26.7,29.0,6.0,8.0,8.0,30.51,25.56,20.0,-33.433754,-70.540604,9.0,25.6
2025-10-23 17:54:36,2025-10-23T17:54:36,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.15,5.0,-33.433773,-70.540787,795.0,1.0,26.7,29.0,6.0,8.0,7.0,30.53,25.68,20.0,-33.433773,-70.540787,9.0,13.7
2025-10-23 17:54:39,2025-10-23T17:54:39,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.157,5.0,-33.433788,-70.540916,796.0,1.0,26.7,29.0,6.0,7.0,7.0,30.53,25.53,20.0,-33.433788,-70.540916,9.0,20.9
2025-10-23 17:54:42,2025-10-23T17:54:42,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.164,5.0,-33.433826,-70.541191,797.0,1.0,26.7,29.0,5.0,7.0,6.0,30.52,25.52,20.0,-33.433826,-70.541191,8.0,38.3
2025-10-23 17:54:46,2025-10-23T17:54:46,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.135,5.0,-33.433876,-70.541611,798.0,1.0,26.7,29.0,5.0,7.0,7.0,30.58,25.58,20.0,-33.433876,-70.541611,9.0,27.7
2025-10-23 17:54:49,2025-10-23T17:54:49,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.123,5.0,-33.433899,-70.541756,799.0,1.0,26.7,29.0,4.0,6.0,6.0,30.58,25.59,20.0,-33.433899,-70.541756,9.0,17.0
2025-10-23 17:54:53,2025-10-23T17:54:53,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.16,5.0,-33.433929,-70.542,800.0,1.0,26.7,29.0,6.0,7.0,7.0,30.58,25.36,20.0,-33.433929,-70.542,8.0,31.8
2025-10-23 17:54:55,2025-10-23T17:54:55,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.146,5.0,-33.433971,-70.54232,801.0,1.0,26.7,29.0,5.0,7.0,7.0,30.59,25.41,20.0,-33.433971,-70.54232,10.0,35.2
2025-10-23 17:54:59,2025-10-23T17:54:59,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.151,5.0,-33.43401,-70.542618,802.0,1.0,26.7,29.0,6.0,8.0,7.0,30.59,25.52,20.0,-33.43401,-70.542618,10.0,35.4
2025-10-23 17:55:01,2025-10-23T17:55:01,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.143,5.0,-33.434055,-70.542992,803.0,1.0,26.7,29.0,5.0,7.0,7.0,30.6,25.52,20.0,-33.434055,-70.542992,10.0,43.4
2025-10-23 17:55:04,2025-10-23T17:55:04,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.159,5.0,-33.43409,-70.543274,804.0,1.0,26.7,29.0,5.0,7.0,7.0,30.6,25.38,20.0,-33.43409,-70.543274,9.0,21.7
2025-10-23 17:55:07,2025-10-23T17:55:07,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.157,5.0,-33.434113,-70.54348,805.0,1.0,26.7,29.0,6.0,7.0,7.0,30.62,25.17,20.0,-33.434113,-70.54348,8.0,26.2
2025-10-23 17:55:10,2025-10-23T17:55:10,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.166,5.0,-33.434151,-70.543777,806.0,1.0,26.7,29.0,5.0,6.0,6.0,30.62,25.16,20.0,-33.434151,-70.543777,9.0,39.8
2025-10-23 17:55:14,2025-10-23T17:55:14,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.17,5.0,-33.434212,-70.544197,807.0,1.0,26.7,29.0,6.0,7.0,7.0,30.65,25.13,20.0,-33.434212,-70.544197,9.0,53.3
2025-10-23 17:55:16,2025-10-23T17:55:16,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.144,5.0,-33.434277,-70.544701,808.0,1.0,26.7,28.9,5.0,6.0,6.0,30.63,24.92,20.0,-33.434277,-70.544701,8.0,58.3
2025-10-23 17:55:20,2025-10-23T17:55:20,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.129,5.0,-33.434341,-70.545242,809.0,1.0,26.7,28.9,4.0,5.0,5.0,30.63,24.8,20.0,-33.434341,-70.545242,8.0,62.2
2025-10-23 17:55:23,2025-10-23T17:55:23,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.165,5.0,-33.434402,-70.545799,810.0,1.0,26.7,28.9,4.0,5.0,5.0,30.66,24.92,20.0,-33.434402,-70.545799,8.0,62.4
2025-10-23 17:55:26,2025-10-23T17:55:26,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.166,5.0,-33.434467,-70.546341,811.0,1.0,26.7,28.8,4.0,4.0,4.0,30.66,24.96,20.0,-33.434467,-70.546341,9.0,59.5
2025-10-23 17:55:29,2025-10-23T17:55:29,Sin sesión,,,,18,HIRIPRO-05,,33.5,4.174,5.0,-33.434528,-70.546844,812.0,1.0,26.7,28.9,4.0,4.0,4.0,30.65,25.11,20.0,-33.434528,-70.546844,9.0,51.3
2025-10-23 17:55:32,2025-10-23T17:55:32,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.168,5.0,-33.434582,-70.547241,813.0,1.0,26.7,28.8,4.0,4.0,4.0,30.67,25.27,20.0,-33.434582,-70.547241,8.0,41.4
2025-10-23 17:55:35,2025-10-23T17:55:35,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.168,5.0,-33.43462,-70.547546,814.0,1.0,26.7,28.9,5.0,6.0,6.0,30.66,25.3,20.0,-33.43462,-70.547546,8.0,27.4
2025-10-23 17:55:38,2025-10-23T17:55:38,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.153,5.0,-33.434628,-70.547676,815.0,1.0,26.7,28.9,4.0,5.0,5.0,30.66,25.49,20.0,-33.434628,-70.547676,8.0,6.9
2025-10-23 17:55:41,2025-10-23T17:55:41,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.172,5.0,-33.434628,-70.547707,816.0,1.0,26.7,29.0,4.0,5.0,5.0,30.67,25.49,20.0,-33.434628,-70.547707,8.0,0.0
2025-10-23 17:55:44,2025-10-23T17:55:44,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.172,5.0,-33.434628,-70.547707,817.0,1.0,26.7,29.0,4.0,5.0,5.0,30.66,25.33,20.0,-33.434628,-70.547707,7.0,0.0
2025-10-23 17:55:47,2025-10-23T17:55:47,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.15,5.0,-33.434628,-70.547707,818.0,1.0,26.7,29.0,5.0,6.0,6.0,30.67,25.29,20.0,-33.434628,-70.547707,7.0,0.0
2025-10-23 17:55:50,2025-10-23T17:55:50,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.136,5.0,-33.434628,-70.547707,819.0,1.0,26.7,29.0,5.0,6.0,6.0,30.67,25.16,20.0,-33.434628,-70.547707,8.0,0.0
2025-10-23 17:55:53,2025-10-23T17:55:53,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.136,5.0,-33.434628,-70.547707,820.0,1.0,26.7,29.0,5.0,6.0,6.0,30.66,25.21,20.0,-33.434628,-70.547707,8.0,0.0
2025-10-23 17:55:56,2025-10-23T17:55:56,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.135,5.0,-33.434631,-70.547714,821.0,1.0,26.7,29.0,5.0,6.0,6.0,30.67,25.15,20.0,-33.434631,-70.547714,8.0,0.0
2025-10-23 17:55:59,2025-10-23T17:55:59,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.166,5.0,-33.434631,-70.547714,822.0,1.0,26.7,29.0,5.0,6.0,6.0,30.69,25.15,20.0,-33.434631,-70.547714,8.0,0.0
2025-10-23 17:56:02,2025-10-23T17:56:02,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.16,5.0,-33.434631,-70.547714,823.0,1.0,26.7,28.9,5.0,6.0,6.0,30.69,25.13,20.0,-33.434631,-70.547714,7.0,0.0
2025-10-23 17:56:05,2025-10-23T17:56:05,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.151,5.0,-33.434658,-70.54776,824.0,1.0,26.7,28.9,5.0,6.0,6.0,30.66,25.26,20.0,-33.434658,-70.54776,7.0,15.0
2025-10-23 17:56:08,2025-10-23T17:56:08,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.156,5.0,-33.434788,-70.547806,825.0,1.0,26.7,28.9,5.0,6.0,6.0,30.69,25.18,20.0,-33.434788,-70.547806,8.0,19.6
2025-10-23 17:56:11,2025-10-23T17:56:11,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.14,5.0,-33.434956,-70.547844,826.0,1.0,26.7,28.9,5.0,7.0,7.0,30.7,25.24,20.0,-33.434956,-70.547844,7.0,27.3
2025-10-23 17:56:14,2025-10-23T17:56:14,Sin sesión,,,,18,HIRIPRO-05,,33.75,4.127,5.0,-33.435177,-70.547913,827.0,1.0,26.7,28.9,5.0,7.0,7.0,30.69,25.29,20.0,-33.435177,-70.547913,8.0,34.3
2025-10-23 17:57:58,2025-10-23T17:57:58,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-33.439514,-70.551498,828.0,1.0,26.7,29.4,7.0,10.0,9.0,30.81,26.6,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 17:58:01,2025-10-23T17:58:01,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-33.439514,-70.551498,829.0,1.0,26.7,29.5,6.0,9.0,8.0,30.84,26.63,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 17:58:04,2025-10-23T17:58:04,Sin sesión,,,,18,HIRIPRO-05,,34.0,4.133,5.0,-33.439514,-70.551498,830.0,1.0,26.7,29.6,7.0,10.0,9.0,30.86,26.64,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 17:58:07,2025-10-23T17:58:07,Sin sesión,,,,18,HIRIPRO-05,,34.0,4.174,5.0,-33.439514,-70.551498,831.0,1.0,26.7,29.7,7.0,9.0,9.0,30.87,26.53,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 17:58:09,2025-10-23T17:58:09,Sin sesión,,,,18,HIRIPRO-05,,34.0,4.174,5.0,-33.439514,-70.551498,832.0,1.0,26.7,29.7,7.0,10.0,9.0,30.9,26.43,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 17:58:12,2025-10-23T17:58:12,Sin sesión,,,,18,HIRIPRO-05,,34.0,4.182,5.0,-33.439514,-70.551498,833.0,1.0,26.7,29.7,7.0,10.0,9.0,30.91,26.7,18.0,-33.439514,-70.551498,0.0,0.0
