fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 17:46:39,2025-10-23T17:46:39,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.173,5.0,-33.41658,-70.53952,660.0,1.0,26.9,29.4,7.0,9.0,9.0,30.42,25.51,18.0,-33.41658,-70.53952,8.0,0.0
2025-10-23 17:46:42,2025-10-23T17:46:42,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.168,5.0,-33.41658,-70.53952,661.0,1.0,26.8,29.4,7.0,9.0,8.0,30.41,25.69,18.0,-33.41658,-70.53952,7.0,0.0
2025-10-23 17:46:45,2025-10-23T17:46:45,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.168,5.0,-33.41658,-70.53952,662.0,1.0,26.9,29.5,7.0,10.0,9.0,30.36,25.72,18.0,-33.41658,-70.53952,7.0,0.0
2025-10-23 17:46:48,2025-10-23T17:46:48,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.159,5.0,-33.41658,-70.53952,663.0,1.0,26.9,29.4,7.0,10.0,9.0,30.41,25.77,18.0,-33.41658,-70.53952,7.0,0.0
2025-10-23 17:46:52,2025-10-23T17:46:52,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.159,5.0,-33.41658,-70.53952,664.0,1.0,26.9,29.5,7.0,10.0,9.0,30.36,25.75,18.0,-33.41658,-70.53952,7.0,0.0
2025-10-23 17:46:54,2025-10-23T17:46:54,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.16,5.0,-33.416576,-70.53952,665.0,1.0,26.8,29.5,7.0,10.0,9.0,30.39,25.66,18.0,-33.416576,-70.53952,8.0,0.0
2025-10-23 17:46:57,2025-10-23T17:46:57,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.192,5.0,-33.416576,-70.53952,666.0,1.0,26.9,29.5,7.0,9.0,9.0,30.36,25.57,18.0,-33.416576,-70.53952,8.0,0.0
2025-10-23 17:47:00,2025-10-23T17:47:00,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.206,5.0,-33.416576,-70.53952,667.0,1.0,26.9,29.4,7.0,9.0,9.0,30.35,25.55,18.0,-33.416576,-70.53952,8.0,0.0
2025-10-23 17:47:03,2025-10-23T17:47:03,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.179,5.0,-33.416576,-70.53952,668.0,1.0,26.9,29.4,7.0,9.0,9.0,30.34,25.49,18.0,-33.416576,-70.53952,8.0,0.0
2025-10-23 17:47:06,2025-10-23T17:47:06,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.184,5.0,-33.416576,-70.53952,669.0,1.0,26.9,29.4,7.0,9.0,9.0,30.35,25.91,18.0,-33.416576,-70.53952,8.0,0.0
2025-10-23 17:47:09,2025-10-23T17:47:09,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.196,5.0,-33.416565,-70.539513,670.0,1.0,26.8,29.4,6.0,9.0,8.0,30.32,25.99,18.0,-33.416565,-70.539513,8.0,0.0
2025-10-23 17:47:12,2025-10-23T17:47:12,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.182,5.0,-33.416565,-70.539513,671.0,1.0,26.9,29.4,7.0,10.0,9.0,30.32,26.1,18.0,-33.416565,-70.539513,8.0,0.0
2025-10-23 17:47:17,2025-10-23T17:47:17,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.182,5.0,-33.416565,-70.53949,672.0,1.0,26.9,29.5,7.0,10.0,9.0,30.32,26.03,18.0,-33.416565,-70.53949,8.0,10.0
2025-10-23 17:47:21,2025-10-23T17:47:21,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.182,5.0,-33.416534,-70.539284,673.0,1.0,26.9,29.5,6.0,9.0,8.0,30.31,25.89,18.0,-33.416534,-70.539284,8.0,17.1
2025-10-23 17:47:23,2025-10-23T17:47:23,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.182,5.0,-33.416512,-70.539131,674.0,1.0,26.8,29.5,6.0,9.0,7.0,30.31,25.37,18.0,-33.416512,-70.539131,8.0,9.1
2025-10-23 17:47:26,2025-10-23T17:47:26,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.211,5.0,-33.416523,-70.539009,675.0,1.0,26.8,29.4,6.0,10.0,7.0,30.28,25.21,18.0,-33.416523,-70.539009,8.0,14.8
2025-10-23 17:47:29,2025-10-23T17:47:29,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.2,5.0,-33.416653,-70.538925,676.0,1.0,26.8,29.3,6.0,9.0,7.0,30.28,24.97,18.0,-33.416653,-70.538925,8.0,27.7
2025-10-23 17:47:32,2025-10-23T17:47:32,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.206,5.0,-33.416904,-70.538826,677.0,1.0,26.9,29.3,5.0,8.0,6.0,30.27,25.16,18.0,-33.416904,-70.538826,8.0,39.0
2025-10-23 17:47:35,2025-10-23T17:47:35,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.186,5.0,-33.417213,-70.538704,678.0,1.0,26.9,29.3,6.0,9.0,7.0,30.24,25.4,18.0,-33.417213,-70.538704,8.0,46.6
2025-10-23 17:47:38,2025-10-23T17:47:38,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.189,5.0,-33.417549,-70.538567,679.0,1.0,26.9,29.2,6.0,8.0,7.0,30.28,25.65,18.0,-33.417549,-70.538567,8.0,51.7
2025-10-23 17:47:41,2025-10-23T17:47:41,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.141,5.0,-33.417946,-70.538406,680.0,1.0,26.8,29.3,6.0,8.0,7.0,30.25,25.7,18.0,-33.417946,-70.538406,7.0,59.3
2025-10-23 17:47:44,2025-10-23T17:47:44,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.162,5.0,-33.418365,-70.538246,681.0,1.0,26.9,29.3,6.0,8.0,6.0,30.25,25.71,18.0,-33.418365,-70.538246,7.0,55.7
2025-10-23 17:47:47,2025-10-23T17:47:47,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.161,5.0,-33.418777,-70.538124,682.0,1.0,26.9,29.3,6.0,8.0,7.0,30.25,25.84,18.0,-33.418777,-70.538124,8.0,57.8
2025-10-23 17:48:54,2025-10-23T17:48:54,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.143,5.0,-33.423264,-70.53804,683.0,1.0,26.9,29.0,6.0,9.0,9.0,30.23,25.46,20.0,-33.423264,-70.53804,9.0,14.6
2025-10-23 17:48:56,2025-10-23T17:48:56,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.143,5.0,-33.423306,-70.538055,684.0,1.0,26.9,29.0,5.0,7.0,6.0,30.21,25.29,20.0,-33.423306,-70.538055,9.0,0.0
2025-10-23 17:49:00,2025-10-23T17:49:00,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.149,5.0,-33.423424,-70.538086,685.0,1.0,26.9,29.0,6.0,8.0,7.0,30.21,25.4,20.0,-33.423424,-70.538086,9.0,21.2
2025-10-23 17:49:04,2025-10-23T17:49:04,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.175,5.0,-33.423698,-70.538155,686.0,1.0,26.9,29.0,5.0,8.0,7.0,30.25,25.37,20.0,-33.423698,-70.538155,9.0,35.9
2025-10-23 17:49:07,2025-10-23T17:49:07,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.175,5.0,-33.423962,-70.5382,687.0,1.0,26.9,29.0,5.0,8.0,7.0,30.24,25.49,20.0,-33.423962,-70.5382,9.0,38.1
2025-10-23 17:49:10,2025-10-23T17:49:10,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.175,5.0,-33.424278,-70.538246,688.0,1.0,26.9,29.0,5.0,7.0,7.0,30.23,25.54,20.0,-33.424278,-70.538246,9.0,46.6
2025-10-23 17:49:13,2025-10-23T17:49:13,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.189,5.0,-33.424625,-70.538292,689.0,1.0,26.9,28.9,6.0,8.0,7.0,30.24,25.65,20.0,-33.424625,-70.538292,9.0,45.1
2025-10-23 17:49:15,2025-10-23T17:49:15,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.189,5.0,-33.424938,-70.538338,690.0,1.0,26.9,28.9,5.0,7.0,6.0,30.24,25.74,20.0,-33.424938,-70.538338,8.0,40.3
2025-10-23 17:49:19,2025-10-23T17:49:19,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.161,5.0,-33.42522,-70.538391,691.0,1.0,26.9,29.0,6.0,7.0,7.0,30.23,25.7,20.0,-33.42522,-70.538391,8.0,35.7
2025-10-23 17:49:22,2025-10-23T17:49:22,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.173,5.0,-33.425468,-70.538437,692.0,1.0,26.9,29.0,7.0,8.0,8.0,30.23,25.54,20.0,-33.425468,-70.538437,8.0,30.9
2025-10-23 17:49:25,2025-10-23T17:49:25,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.173,5.0,-33.425674,-70.538467,693.0,1.0,26.9,29.0,6.0,7.0,7.0,30.24,25.57,20.0,-33.425674,-70.538467,8.0,25.7
2025-10-23 17:49:28,2025-10-23T17:49:28,Sin sesión,,,,18,HIRIPRO-05,,32.5,4.178,5.0,-33.425819,-70.538506,694.0,1.0,26.9,29.0,6.0,7.0,6.0,30.23,25.45,20.0,-33.425819,-70.538506,8.0,15.0
2025-10-23 17:49:31,2025-10-23T17:49:31,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.183,5.0,-33.425888,-70.538513,695.0,1.0,26.9,28.9,6.0,7.0,6.0,30.24,25.36,20.0,-33.425888,-70.538513,8.0,5.1
2025-10-23 17:49:34,2025-10-23T17:49:34,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.183,5.0,-33.425892,-70.538513,696.0,1.0,26.8,28.9,6.0,7.0,6.0,30.23,25.32,20.0,-33.425892,-70.538513,8.0,0.0
2025-10-23 17:49:37,2025-10-23T17:49:37,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.162,5.0,-33.425892,-70.538513,697.0,1.0,26.9,28.9,6.0,7.0,6.0,30.25,25.26,20.0,-33.425892,-70.538513,8.0,0.0
2025-10-23 17:49:40,2025-10-23T17:49:40,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.153,5.0,-33.425892,-70.538513,698.0,1.0,26.9,28.9,6.0,7.0,6.0,30.27,25.21,20.0,-33.425892,-70.538513,7.0,0.0
2025-10-23 17:49:43,2025-10-23T17:49:43,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.166,5.0,-33.425892,-70.538513,699.0,1.0,26.9,28.8,6.0,7.0,6.0,30.25,25.27,20.0,-33.425892,-70.538513,8.0,0.0
2025-10-23 17:49:46,2025-10-23T17:49:46,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.171,5.0,-33.425919,-70.538513,700.0,1.0,26.9,28.9,7.0,9.0,8.0,30.24,25.24,20.0,-33.425919,-70.538513,8.0,0.9
2025-10-23 17:49:49,2025-10-23T17:49:49,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.185,5.0,-33.425922,-70.538513,701.0,1.0,26.9,28.8,7.0,8.0,8.0,30.28,25.18,20.0,-33.425922,-70.538513,8.0,0.0
2025-10-23 17:49:52,2025-10-23T17:49:52,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.175,5.0,-33.425922,-70.538513,702.0,1.0,26.9,28.8,7.0,8.0,8.0,30.25,25.21,20.0,-33.425922,-70.538513,8.0,0.0
2025-10-23 17:49:55,2025-10-23T17:49:55,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.136,5.0,-33.425922,-70.538513,703.0,1.0,26.8,28.8,7.0,8.0,8.0,30.28,25.34,20.0,-33.425922,-70.538513,8.0,0.0
2025-10-23 17:49:58,2025-10-23T17:49:58,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.162,5.0,-33.425957,-70.538521,704.0,1.0,26.9,28.8,7.0,8.0,8.0,30.27,25.48,20.0,-33.425957,-70.538521,8.0,8.8
2025-10-23 17:50:01,2025-10-23T17:50:01,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.173,5.0,-33.426056,-70.538551,705.0,1.0,26.9,28.8,7.0,9.0,9.0,30.27,25.43,20.0,-33.426056,-70.538551,8.0,18.4
2025-10-23 17:50:04,2025-10-23T17:50:04,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.176,5.0,-33.426216,-70.538589,706.0,1.0,26.9,28.8,7.0,9.0,9.0,30.29,25.39,20.0,-33.426216,-70.538589,8.0,24.2
2025-10-23 17:50:07,2025-10-23T17:50:07,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.188,5.0,-33.426414,-70.538643,707.0,1.0,26.8,28.9,7.0,8.0,8.0,30.29,25.4,20.0,-33.426414,-70.538643,8.0,25.9
2025-10-23 17:50:10,2025-10-23T17:50:10,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.166,5.0,-33.426609,-70.538689,708.0,1.0,26.8,28.9,6.0,7.0,7.0,30.28,25.34,20.0,-33.426609,-70.538689,9.0,27.3
2025-10-23 17:50:13,2025-10-23T17:50:13,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.139,5.0,-33.426804,-70.538742,709.0,1.0,26.8,28.9,6.0,7.0,7.0,30.28,25.31,20.0,-33.426804,-70.538742,9.0,23.3
2025-10-23 17:50:17,2025-10-23T17:50:17,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.139,5.0,-33.42701,-70.53878,710.0,1.0,26.9,28.8,6.0,7.0,7.0,30.28,25.08,20.0,-33.42701,-70.53878,9.0,18.3
2025-10-23 17:50:20,2025-10-23T17:50:20,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.165,5.0,-33.427181,-70.538811,711.0,1.0,26.8,28.8,7.0,8.0,8.0,30.28,25.07,20.0,-33.427181,-70.538811,9.0,20.5
2025-10-23 17:50:22,2025-10-23T17:50:22,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.158,5.0,-33.427296,-70.538841,712.0,1.0,26.8,28.8,6.0,7.0,7.0,30.29,24.98,20.0,-33.427296,-70.538841,9.0,13.9
2025-10-23 17:50:25,2025-10-23T17:50:25,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.169,5.0,-33.427357,-70.538864,713.0,1.0,26.9,28.8,6.0,7.0,7.0,30.28,24.98,20.0,-33.427357,-70.538864,8.0,4.3
2025-10-23 17:50:29,2025-10-23T17:50:29,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.172,5.0,-33.427376,-70.538864,714.0,1.0,26.8,28.7,6.0,8.0,8.0,30.32,25.0,20.0,-33.427376,-70.538864,8.0,2.3
2025-10-23 17:50:31,2025-10-23T17:50:31,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.172,5.0,-33.427387,-70.538864,715.0,1.0,26.8,28.7,6.0,8.0,8.0,30.29,25.18,20.0,-33.427387,-70.538864,8.0,0.6
2025-10-23 17:50:34,2025-10-23T17:50:34,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.196,5.0,-33.427387,-70.538864,716.0,1.0,26.8,28.7,7.0,8.0,8.0,30.32,25.25,20.0,-33.427387,-70.538864,8.0,0.0
2025-10-23 17:50:38,2025-10-23T17:50:38,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.189,5.0,-33.427387,-70.538864,717.0,1.0,26.8,28.8,7.0,8.0,8.0,30.28,25.33,20.0,-33.427387,-70.538864,8.0,0.0
2025-10-23 17:50:41,2025-10-23T17:50:41,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.185,5.0,-33.427387,-70.538864,718.0,1.0,26.8,28.8,6.0,8.0,8.0,30.31,25.37,20.0,-33.427387,-70.538864,8.0,0.0
2025-10-23 17:50:44,2025-10-23T17:50:44,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.184,5.0,-33.427399,-70.538872,719.0,1.0,26.8,28.8,6.0,7.0,7.0,30.32,25.36,20.0,-33.427399,-70.538872,8.0,6.5
2025-10-23 17:50:47,2025-10-23T17:50:47,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.185,5.0,-33.427509,-70.538895,720.0,1.0,26.8,28.8,6.0,8.0,8.0,30.32,25.2,20.0,-33.427509,-70.538895,8.0,16.6
2025-10-23 17:50:50,2025-10-23T17:50:50,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.189,5.0,-33.427643,-70.538933,721.0,1.0,26.8,28.8,6.0,8.0,8.0,30.32,25.2,20.0,-33.427643,-70.538933,8.0,18.0
2025-10-23 17:50:53,2025-10-23T17:50:53,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.183,5.0,-33.427814,-70.538971,722.0,1.0,26.8,28.8,6.0,8.0,8.0,30.31,25.08,20.0,-33.427814,-70.538971,8.0,24.2
2025-10-23 17:50:56,2025-10-23T17:50:56,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.169,5.0,-33.427982,-70.539017,723.0,1.0,26.8,28.8,6.0,7.0,7.0,30.32,25.06,20.0,-33.427982,-70.539017,8.0,19.0
2025-10-23 17:50:59,2025-10-23T17:50:59,Sin sesión,,,,18,HIRIPRO-05,,32.75,4.18,5.0,-33.428131,-70.539055,724.0,1.0,26.8,28.7,6.0,8.0,8.0,30.32,25.09,20.0,-33.428131,-70.539055,8.0,24.6
2025-10-23 17:51:02,2025-10-23T17:51:02,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.184,5.0,-33.428307,-70.539093,725.0,1.0,26.8,28.7,6.0,8.0,8.0,30.32,25.06,20.0,-33.428307,-70.539093,8.0,20.3
2025-10-23 17:51:05,2025-10-23T17:51:05,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.184,5.0,-33.428417,-70.539116,726.0,1.0,26.8,28.7,6.0,8.0,8.0,30.38,25.22,20.0,-33.428417,-70.539116,7.0,11.3
2025-10-23 17:51:08,2025-10-23T17:51:08,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.166,5.0,-33.428513,-70.539139,727.0,1.0,26.8,28.8,5.0,7.0,7.0,30.32,25.3,20.0,-33.428513,-70.539139,7.0,18.0
2025-10-23 17:51:11,2025-10-23T17:51:11,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.181,5.0,-33.42868,-70.539185,728.0,1.0,26.8,28.8,6.0,8.0,8.0,30.32,25.23,20.0,-33.42868,-70.539185,7.0,25.0
2025-10-23 17:51:14,2025-10-23T17:51:14,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.183,5.0,-33.428837,-70.539223,729.0,1.0,26.8,28.8,6.0,7.0,7.0,30.34,25.33,20.0,-33.428837,-70.539223,8.0,15.3
2025-10-23 17:51:19,2025-10-23T17:51:19,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.156,5.0,-33.428921,-70.539238,730.0,1.0,26.8,28.8,5.0,6.0,6.0,30.34,25.45,20.0,-33.428921,-70.539238,8.0,6.2
2025-10-23 17:51:21,2025-10-23T17:51:21,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.156,5.0,-33.428932,-70.53923,731.0,1.0,26.8,28.8,5.0,6.0,6.0,30.35,25.53,20.0,-33.428932,-70.53923,7.0,0.0
2025-10-23 17:51:24,2025-10-23T17:51:24,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.185,5.0,-33.428932,-70.53923,732.0,1.0,26.8,28.8,5.0,7.0,6.0,30.34,25.56,20.0,-33.428932,-70.53923,7.0,0.0
2025-10-23 17:51:27,2025-10-23T17:51:27,Sin sesión,,,,18,HIRIPRO-05,,33.0,4.169,5.0,-33.428932,-70.53923,733.0,1.0,26.8,28.9,5.0,7.0,6.0,30.35,25.39,20.0,-33.428932,-70.53923,7.0,0.0
