fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 14:47:24,2025-11-20T14:47:24,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.459829,-68.928375,1524.0,1.0,30.5,13.1,1.0,1.0,1.0,36.45,7.61,24.0,-22.459829,-68.928375,9.0,23.1
2025-11-20 14:47:28,2025-11-20T14:47:28,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.460022,-68.928337,1525.0,1.0,30.5,13.2,1.0,1.0,1.0,36.41,7.51,24.0,-22.460022,-68.928337,8.0,27.8
2025-11-20 14:47:30,2025-11-20T14:47:30,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.46022,-68.928291,1526.0,1.0,30.5,13.1,1.0,1.0,1.0,36.37,7.54,24.0,-22.46022,-68.928291,8.0,26.1
2025-11-20 14:47:33,2025-11-20T14:47:33,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.460413,-68.928253,1527.0,1.0,30.5,13.2,3.0,3.0,3.0,36.26,7.54,24.0,-22.460413,-68.928253,8.0,25.3
2025-11-20 14:47:36,2025-11-20T14:47:36,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.460571,-68.928192,1528.0,1.0,30.5,13.2,5.0,6.0,6.0,36.36,7.59,24.0,-22.460571,-68.928192,8.0,19.7
2025-11-20 14:47:45,2025-11-20T14:47:45,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.460663,-68.928131,1529.0,1.0,30.5,13.1,8.0,9.0,9.0,36.37,7.59,24.0,-22.460663,-68.928131,8.0,0.0
2025-11-20 14:47:48,2025-11-20T14:47:48,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.460663,-68.928131,1530.0,1.0,30.5,13.1,11.0,12.0,12.0,36.43,7.58,24.0,-22.460663,-68.928131,8.0,0.0
2025-11-20 14:47:50,2025-11-20T14:47:50,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.460663,-68.928131,1531.0,1.0,30.5,13.1,10.0,11.0,11.0,36.33,7.59,24.0,-22.460663,-68.928131,8.0,0.0
2025-11-20 14:47:53,2025-11-20T14:47:53,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.460791,-68.928078,1532.0,1.0,30.5,13.2,8.0,9.0,9.0,36.23,7.57,24.0,-22.460791,-68.928078,8.0,18.4
2025-11-20 14:47:56,2025-11-20T14:47:56,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.46097,-68.928032,1533.0,1.0,30.5,13.2,8.0,9.0,9.0,36.03,7.55,24.0,-22.46097,-68.928032,8.0,30.6
2025-11-20 14:48:00,2025-11-20T14:48:00,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.461212,-68.927994,1534.0,1.0,30.5,13.1,7.0,8.0,7.0,36.09,7.64,24.0,-22.461212,-68.927994,8.0,31.3
2025-11-20 14:48:02,2025-11-20T14:48:02,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.46147,-68.927956,1535.0,1.0,30.5,13.1,7.0,9.0,8.0,36.01,7.56,24.0,-22.46147,-68.927956,6.0,37.4
2025-11-20 14:48:06,2025-11-20T14:48:06,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.461735,-68.927917,1536.0,1.0,30.5,13.1,7.0,10.0,9.0,36.05,7.69,24.0,-22.461735,-68.927917,6.0,34.4
2025-11-20 14:48:08,2025-11-20T14:48:08,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.462034,-68.927879,1537.0,1.0,30.5,13.2,7.0,10.0,9.0,35.98,7.61,24.0,-22.462034,-68.927879,8.0,44.7
2025-11-20 14:48:11,2025-11-20T14:48:11,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.462345,-68.927826,1538.0,1.0,30.4,13.1,5.0,8.0,7.0,36.03,7.7,24.0,-22.462345,-68.927826,8.0,36.9
2025-11-20 14:48:14,2025-11-20T14:48:14,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.462635,-68.92778,1539.0,1.0,30.4,13.1,3.0,6.0,5.0,36.03,7.72,24.0,-22.462635,-68.92778,8.0,35.9
2025-11-20 14:48:17,2025-11-20T14:48:17,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.462893,-68.927742,1540.0,1.0,30.5,13.1,4.0,6.0,5.0,36.02,7.74,24.0,-22.462893,-68.927742,8.0,33.1
2025-11-20 14:48:20,2025-11-20T14:48:20,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463121,-68.927711,1541.0,1.0,30.4,13.1,4.0,7.0,6.0,36.08,7.69,24.0,-22.463121,-68.927711,8.0,27.0
2025-11-20 14:48:23,2025-11-20T14:48:23,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463202,-68.927696,1542.0,1.0,30.4,13.1,3.0,6.0,5.0,36.12,7.64,24.0,-22.463202,-68.927696,9.0,0.7
2025-11-20 14:48:26,2025-11-20T14:48:26,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463202,-68.927696,1543.0,1.0,30.4,13.1,3.0,5.0,4.0,36.17,7.67,24.0,-22.463202,-68.927696,8.0,0.0
2025-11-20 14:48:29,2025-11-20T14:48:29,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463202,-68.927696,1544.0,1.0,30.4,13.1,4.0,5.0,5.0,36.17,7.57,24.0,-22.463202,-68.927696,8.0,0.0
2025-11-20 14:48:32,2025-11-20T14:48:32,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463202,-68.927696,1545.0,1.0,30.4,13.2,3.0,4.0,4.0,36.06,7.57,24.0,-22.463202,-68.927696,8.0,0.0
2025-11-20 14:48:35,2025-11-20T14:48:35,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463202,-68.927696,1546.0,1.0,30.4,13.1,2.0,3.0,3.0,35.99,7.56,24.0,-22.463202,-68.927696,7.0,0.0
2025-11-20 14:48:38,2025-11-20T14:48:38,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463202,-68.927696,1547.0,1.0,30.4,13.1,2.0,2.0,2.0,35.95,7.61,24.0,-22.463202,-68.927696,7.0,0.0
2025-11-20 14:48:41,2025-11-20T14:48:41,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463202,-68.927696,1548.0,1.0,30.4,13.1,2.0,2.0,2.0,35.92,7.53,24.0,-22.463202,-68.927696,7.0,0.0
2025-11-20 14:48:45,2025-11-20T14:48:45,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.4632,-68.927696,1549.0,1.0,30.4,13.1,1.0,1.0,1.0,35.89,7.58,24.0,-22.4632,-68.927696,6.0,0.0
2025-11-20 14:48:48,2025-11-20T14:48:48,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.4632,-68.927696,1550.0,1.0,30.4,13.1,1.0,2.0,2.0,35.91,7.66,24.0,-22.4632,-68.927696,7.0,0.0
2025-11-20 14:48:51,2025-11-20T14:48:51,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.4632,-68.927696,1551.0,1.0,30.4,13.1,1.0,2.0,1.0,35.84,7.68,24.0,-22.4632,-68.927696,7.0,0.0
2025-11-20 14:48:54,2025-11-20T14:48:54,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.4632,-68.927696,1552.0,1.0,30.4,13.1,1.0,2.0,1.0,35.81,7.61,24.0,-22.4632,-68.927696,6.0,0.0
2025-11-20 14:48:57,2025-11-20T14:48:57,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.4632,-68.927696,1553.0,1.0,30.4,13.1,1.0,1.0,1.0,35.81,7.64,24.0,-22.4632,-68.927696,7.0,0.0
2025-11-20 14:49:00,2025-11-20T14:49:00,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463232,-68.927689,1554.0,1.0,30.4,13.1,0.0,1.0,1.0,35.75,7.68,24.0,-22.463232,-68.927689,7.0,14.8
2025-11-20 14:49:03,2025-11-20T14:49:03,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463398,-68.927666,1555.0,1.0,30.4,13.1,1.0,1.0,1.0,35.7,7.66,24.0,-22.463398,-68.927666,8.0,25.9
2025-11-20 14:49:06,2025-11-20T14:49:06,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.463751,-68.927643,1556.0,1.0,30.4,13.1,1.0,2.0,2.0,35.64,7.67,24.0,-22.463751,-68.927643,8.0,38.6
2025-11-20 14:49:09,2025-11-20T14:49:09,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.464031,-68.927628,1557.0,1.0,30.4,13.1,2.0,3.0,2.0,35.61,7.65,24.0,-22.464031,-68.927628,8.0,35.8
2025-11-20 14:49:13,2025-11-20T14:49:13,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.464394,-68.927597,1558.0,1.0,30.4,13.1,4.0,5.0,4.0,35.58,7.7,24.0,-22.464394,-68.927597,9.0,36.1
2025-11-20 14:49:16,2025-11-20T14:49:16,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.464693,-68.927582,1559.0,1.0,30.4,13.1,4.0,6.0,5.0,35.57,7.72,24.0,-22.464693,-68.927582,9.0,41.4
2025-11-20 14:49:19,2025-11-20T14:49:19,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.464983,-68.927559,1560.0,1.0,30.4,13.0,4.0,6.0,5.0,35.49,7.73,24.0,-22.464983,-68.927559,9.0,36.2
2025-11-20 14:49:22,2025-11-20T14:49:22,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.465244,-68.927544,1561.0,1.0,30.4,13.0,9.0,13.0,12.0,35.45,7.77,24.0,-22.465244,-68.927544,9.0,33.3
2025-11-20 14:49:25,2025-11-20T14:49:25,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.465487,-68.927528,1562.0,1.0,30.4,13.0,10.0,16.0,15.0,35.43,7.66,24.0,-22.465487,-68.927528,8.0,32.4
2025-11-20 14:49:28,2025-11-20T14:49:28,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.465773,-68.92746,1563.0,1.0,30.4,13.1,10.0,17.0,15.0,35.43,7.73,24.0,-22.465773,-68.92746,9.0,43.0
2025-11-20 14:49:31,2025-11-20T14:49:31,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.466103,-68.927353,1564.0,1.0,30.3,13.1,5.0,10.0,9.0,35.37,7.89,24.0,-22.466103,-68.927353,9.0,46.8
2025-11-20 14:49:34,2025-11-20T14:49:34,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.466448,-68.927246,1565.0,1.0,30.4,13.1,6.0,9.0,9.0,35.42,7.91,24.0,-22.466448,-68.927246,8.0,46.6
2025-11-20 14:49:37,2025-11-20T14:49:37,Sin sesión,,,,18,HIRIPRO-05,,36.5,0.0,5.0,-22.466782,-68.927132,1566.0,1.0,30.3,13.1,4.0,7.0,6.0,35.42,7.92,24.0,-22.466782,-68.927132,8.0,48.0
2025-11-20 14:49:40,2025-11-20T14:49:40,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.467121,-68.927032,1567.0,1.0,30.3,13.1,4.0,6.0,6.0,35.35,7.95,24.0,-22.467121,-68.927032,8.0,45.6
2025-11-20 14:49:43,2025-11-20T14:49:43,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.467438,-68.926941,1568.0,1.0,30.3,13.2,3.0,5.0,4.0,35.29,7.92,24.0,-22.467438,-68.926941,9.0,42.1
2025-11-20 14:49:46,2025-11-20T14:49:46,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.467731,-68.926849,1569.0,1.0,30.3,13.1,2.0,3.0,3.0,35.32,7.97,24.0,-22.467731,-68.926849,9.0,39.1
2025-11-20 14:49:49,2025-11-20T14:49:49,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.467966,-68.926773,1570.0,1.0,30.3,13.1,2.0,4.0,4.0,35.4,7.88,24.0,-22.467966,-68.926773,9.0,25.7
2025-11-20 14:49:52,2025-11-20T14:49:52,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468096,-68.926735,1571.0,1.0,30.3,13.1,2.0,4.0,3.0,35.45,7.87,24.0,-22.468096,-68.926735,9.0,11.6
2025-11-20 14:49:55,2025-11-20T14:49:55,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468224,-68.926689,1572.0,1.0,30.3,13.1,3.0,5.0,4.0,35.49,7.87,24.0,-22.468224,-68.926689,9.0,24.7
2025-11-20 14:49:58,2025-11-20T14:49:58,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468441,-68.926628,1573.0,1.0,30.3,13.1,13.0,16.0,15.0,35.4,7.91,24.0,-22.468441,-68.926628,9.0,28.8
2025-11-20 14:50:01,2025-11-20T14:50:01,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468626,-68.926575,1574.0,1.0,30.3,13.1,20.0,26.0,25.0,35.4,7.91,24.0,-22.468626,-68.926575,9.0,22.4
2025-11-20 14:50:04,2025-11-20T14:50:04,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.46875,-68.926544,1575.0,1.0,30.2,13.1,22.0,28.0,27.0,35.42,7.84,24.0,-22.46875,-68.926544,9.0,15.4
2025-11-20 14:50:07,2025-11-20T14:50:07,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468861,-68.926514,1576.0,1.0,30.3,13.1,12.0,17.0,16.0,35.42,7.89,24.0,-22.468861,-68.926514,9.0,13.1
2025-11-20 14:50:10,2025-11-20T14:50:10,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468931,-68.926476,1577.0,1.0,30.2,13.1,8.0,12.0,11.0,35.42,7.91,24.0,-22.468931,-68.926476,9.0,8.3
2025-11-20 14:50:13,2025-11-20T14:50:13,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468946,-68.926361,1578.0,1.0,30.2,13.1,6.0,9.0,9.0,35.45,7.8,24.0,-22.468946,-68.926361,8.0,19.7
2025-11-20 14:50:16,2025-11-20T14:50:16,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468935,-68.926208,1579.0,1.0,30.2,13.1,4.0,7.0,6.0,35.47,7.79,24.0,-22.468935,-68.926208,9.0,21.1
2025-11-20 14:50:19,2025-11-20T14:50:19,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468962,-68.926033,1580.0,1.0,30.2,13.1,3.0,6.0,5.0,35.47,7.79,24.0,-22.468962,-68.926033,9.0,24.3
2025-11-20 14:50:22,2025-11-20T14:50:22,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.469027,-68.925819,1581.0,1.0,30.2,13.1,3.0,6.0,4.0,35.36,7.88,24.0,-22.469027,-68.925819,9.0,30.7
2025-11-20 14:50:25,2025-11-20T14:50:25,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.469027,-68.925575,1582.0,1.0,30.2,13.1,1.0,4.0,2.0,35.37,7.87,24.0,-22.469027,-68.925575,9.0,31.7
2025-11-20 14:50:28,2025-11-20T14:50:28,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468941,-68.925316,1583.0,1.0,30.2,13.1,1.0,4.0,2.0,35.54,7.91,24.0,-22.468941,-68.925316,9.0,34.4
2025-11-20 14:50:31,2025-11-20T14:50:31,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468796,-68.925056,1584.0,1.0,30.2,13.2,2.0,5.0,3.0,35.73,7.83,24.0,-22.468796,-68.925056,9.0,40.2
2025-11-20 14:50:34,2025-11-20T14:50:34,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468657,-68.924767,1585.0,1.0,30.2,13.1,6.0,9.0,8.0,35.89,7.8,24.0,-22.468657,-68.924767,9.0,41.0
2025-11-20 14:50:37,2025-11-20T14:50:37,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468534,-68.924469,1586.0,1.0,30.2,13.1,16.0,20.0,19.0,36.05,7.81,24.0,-22.468534,-68.924469,8.0,39.5
2025-11-20 14:50:40,2025-11-20T14:50:40,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468418,-68.924187,1587.0,1.0,30.2,13.2,33.0,49.0,41.0,36.2,7.71,24.0,-22.468418,-68.924187,8.0,36.5
2025-11-20 14:50:43,2025-11-20T14:50:43,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468317,-68.92395,1588.0,1.0,30.2,13.2,33.0,49.0,41.0,36.37,7.66,24.0,-22.468317,-68.92395,8.0,23.4
2025-11-20 14:50:46,2025-11-20T14:50:46,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468294,-68.923897,1589.0,1.0,30.2,13.2,34.0,50.0,43.0,36.6,7.65,24.0,-22.468294,-68.923897,8.0,0.0
2025-11-20 14:50:49,2025-11-20T14:50:49,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468296,-68.923897,1590.0,1.0,30.2,13.1,37.0,53.0,45.0,36.78,7.55,24.0,-22.468296,-68.923897,8.0,0.0
2025-11-20 14:50:52,2025-11-20T14:50:52,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468298,-68.923897,1591.0,1.0,30.2,13.1,32.0,47.0,40.0,36.95,7.41,24.0,-22.468298,-68.923897,7.0,0.0
2025-11-20 14:50:55,2025-11-20T14:50:55,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468285,-68.923866,1592.0,1.0,30.2,13.1,37.0,53.0,45.0,37.11,7.44,24.0,-22.468285,-68.923866,8.0,11.4
2025-11-20 14:50:58,2025-11-20T14:50:58,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468246,-68.923782,1593.0,1.0,30.2,13.2,29.0,39.0,35.0,37.28,7.47,24.0,-22.468246,-68.923782,8.0,10.5
2025-11-20 14:51:01,2025-11-20T14:51:01,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468224,-68.923737,1594.0,1.0,30.2,13.1,32.0,45.0,39.0,37.43,7.37,24.0,-22.468224,-68.923737,8.0,6.0
2025-11-20 14:51:04,2025-11-20T14:51:04,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.468185,-68.923645,1595.0,1.0,30.2,13.1,34.0,49.0,42.0,37.61,7.29,24.0,-22.468185,-68.923645,8.0,14.6
2025-11-20 14:51:08,2025-11-20T14:51:08,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468149,-68.923561,1596.0,1.0,30.2,13.1,42.0,57.0,48.0,37.79,7.36,24.0,-22.468149,-68.923561,8.0,10.6
2025-11-20 14:51:11,2025-11-20T14:51:11,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468126,-68.923508,1597.0,1.0,30.2,13.1,37.0,53.0,44.0,37.97,7.23,24.0,-22.468126,-68.923508,8.0,5.6
2025-11-20 14:51:14,2025-11-20T14:51:14,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468115,-68.923485,1598.0,1.0,30.2,13.2,39.0,55.0,46.0,38.07,7.22,24.0,-22.468115,-68.923485,9.0,0.0
2025-11-20 14:51:17,2025-11-20T14:51:17,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.468115,-68.923485,1599.0,1.0,30.2,13.1,22.0,24.0,24.0,38.17,7.22,24.0,-22.468115,-68.923485,9.0,0.0
2025-11-20 14:51:20,2025-11-20T14:51:20,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.468115,-68.923485,1600.0,1.0,30.2,13.1,22.0,24.0,24.0,38.33,7.17,24.0,-22.468115,-68.923485,9.0,0.0
2025-11-20 14:51:23,2025-11-20T14:51:23,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.468115,-68.923485,1601.0,1.0,30.2,13.1,22.0,24.0,24.0,38.45,7.15,24.0,-22.468115,-68.923485,9.0,0.0
