fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 16:43:59,2025-10-23T16:43:59,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.359,5.0,0.0,0.0,84.0,1.0,23.0,38.7,16.0,23.0,21.0,24.42,39.75,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:02,2025-10-23T16:44:02,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.335,5.0,0.0,0.0,85.0,1.0,23.1,38.7,16.0,24.0,22.0,24.43,39.74,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:05,2025-10-23T16:44:05,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.316,5.0,0.0,0.0,86.0,1.0,23.1,38.7,15.0,23.0,21.0,24.46,39.71,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:08,2025-10-23T16:44:08,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.328,5.0,0.0,0.0,87.0,1.0,23.1,38.7,15.0,23.0,22.0,24.43,39.73,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:11,2025-10-23T16:44:11,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.335,5.0,0.0,0.0,88.0,1.0,23.1,38.6,15.0,24.0,23.0,24.42,39.61,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:14,2025-10-23T16:44:14,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.339,5.0,0.0,0.0,89.0,1.0,23.1,38.7,15.0,24.0,22.0,24.45,39.65,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:17,2025-10-23T16:44:17,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.344,5.0,0.0,0.0,90.0,1.0,23.1,38.6,16.0,24.0,23.0,24.45,39.61,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:20,2025-10-23T16:44:20,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.363,5.0,0.0,0.0,91.0,1.0,23.1,38.6,15.0,23.0,22.0,24.45,39.62,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:23,2025-10-23T16:44:23,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.348,5.0,0.0,0.0,92.0,1.0,23.1,38.6,15.0,22.0,21.0,24.46,39.51,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:26,2025-10-23T16:44:26,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.349,5.0,0.0,0.0,93.0,1.0,23.1,38.6,15.0,21.0,20.0,24.48,39.63,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:29,2025-10-23T16:44:29,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.34,5.0,0.0,0.0,94.0,1.0,23.1,38.6,15.0,21.0,20.0,24.49,39.63,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:32,2025-10-23T16:44:32,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.323,5.0,0.0,0.0,95.0,1.0,23.1,38.6,16.0,21.0,20.0,24.48,39.6,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:35,2025-10-23T16:44:35,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.32,5.0,0.0,0.0,96.0,1.0,23.2,38.5,15.0,22.0,20.0,24.49,39.59,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:38,2025-10-23T16:44:38,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.329,5.0,0.0,0.0,97.0,1.0,23.2,38.6,15.0,22.0,20.0,24.49,39.53,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:41,2025-10-23T16:44:41,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.323,5.0,0.0,0.0,98.0,1.0,23.2,38.6,15.0,22.0,20.0,24.49,39.55,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:44,2025-10-23T16:44:44,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.339,5.0,0.0,0.0,99.0,1.0,23.2,38.5,15.0,22.0,20.0,24.48,39.45,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:47,2025-10-23T16:44:47,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.323,5.0,0.0,0.0,100.0,1.0,23.2,38.5,15.0,22.0,21.0,24.51,39.54,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:50,2025-10-23T16:44:50,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.326,5.0,0.0,0.0,101.0,1.0,23.2,38.5,15.0,22.0,20.0,24.49,39.6,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:53,2025-10-23T16:44:53,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.339,5.0,0.0,0.0,102.0,1.0,23.2,38.5,15.0,22.0,21.0,24.52,39.61,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:56,2025-10-23T16:44:56,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.338,5.0,0.0,0.0,103.0,1.0,23.2,38.5,14.0,20.0,20.0,24.52,39.59,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:44:59,2025-10-23T16:44:59,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.328,5.0,0.0,0.0,104.0,1.0,23.2,38.5,15.0,22.0,20.0,24.52,39.61,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:02,2025-10-23T16:45:02,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.319,5.0,0.0,0.0,105.0,1.0,23.2,38.5,15.0,21.0,20.0,24.52,39.58,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:05,2025-10-23T16:45:05,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.324,5.0,0.0,0.0,106.0,1.0,23.2,38.5,15.0,22.0,21.0,24.53,39.51,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:08,2025-10-23T16:45:08,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.324,5.0,0.0,0.0,107.0,1.0,23.2,38.4,14.0,22.0,20.0,24.52,39.43,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:11,2025-10-23T16:45:11,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.335,5.0,0.0,0.0,108.0,1.0,23.2,38.4,16.0,23.0,21.0,24.51,39.48,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:14,2025-10-23T16:45:14,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.356,5.0,0.0,0.0,109.0,1.0,23.2,38.4,16.0,23.0,21.0,24.53,39.45,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:17,2025-10-23T16:45:17,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.356,5.0,0.0,0.0,110.0,1.0,23.3,38.3,16.0,24.0,22.0,24.52,39.52,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:20,2025-10-23T16:45:20,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.351,5.0,0.0,0.0,111.0,1.0,23.2,38.3,16.0,24.0,22.0,24.52,39.45,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:23,2025-10-23T16:45:23,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.352,5.0,0.0,0.0,112.0,1.0,23.2,38.3,16.0,24.0,22.0,24.55,39.49,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:26,2025-10-23T16:45:26,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.351,5.0,0.0,0.0,113.0,1.0,23.2,38.3,16.0,24.0,22.0,24.55,39.51,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:29,2025-10-23T16:45:29,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.332,5.0,0.0,0.0,114.0,1.0,23.3,38.3,16.0,23.0,22.0,24.53,39.41,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:32,2025-10-23T16:45:32,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.333,5.0,0.0,0.0,115.0,1.0,23.3,38.3,16.0,23.0,22.0,24.56,39.45,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:35,2025-10-23T16:45:35,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.333,5.0,0.0,0.0,116.0,1.0,23.3,38.3,17.0,22.0,22.0,24.55,39.38,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:38,2025-10-23T16:45:38,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.321,5.0,0.0,0.0,117.0,1.0,23.3,38.3,16.0,21.0,21.0,24.53,39.42,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:41,2025-10-23T16:45:41,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.319,5.0,0.0,0.0,118.0,1.0,23.3,38.3,15.0,20.0,20.0,24.53,39.44,17.0,0.0,0.0,0.0,0.0
2025-10-23 16:45:44,2025-10-23T16:45:44,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.311,5.0,0.0,0.0,119.0,1.0,23.3,38.3,14.0,20.0,20.0,24.55,39.39,17.0,0.0,0.0,0.0,0.0
