fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 15:05:06,2025-10-28T15:05:06,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.726,5.0,-33.391384,-70.499916,3434.0,1.0,48.3,35.2,0.0,0.0,0.0,58.47,28.46,15.0,-33.391384,-70.499916,5.0,0.0
2025-10-28 15:05:09,2025-10-28T15:05:09,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.741,5.0,-33.391373,-70.499916,3435.0,1.0,48.3,35.2,0.0,0.0,0.0,58.47,28.46,15.0,-33.391373,-70.499916,6.0,0.0
2025-10-28 15:05:12,2025-10-28T15:05:12,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.715,5.0,-33.391373,-70.499916,3436.0,1.0,48.3,35.1,0.0,0.0,0.0,58.46,28.52,15.0,-33.391373,-70.499916,6.0,0.0
2025-10-28 15:05:15,2025-10-28T15:05:15,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.713,5.0,-33.391369,-70.499916,3437.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.47,15.0,-33.391369,-70.499916,7.0,0.0
2025-10-28 15:05:18,2025-10-28T15:05:18,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.731,5.0,-33.391365,-70.499916,3438.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.52,15.0,-33.391365,-70.499916,7.0,0.0
2025-10-28 15:05:21,2025-10-28T15:05:21,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.713,5.0,-33.391365,-70.499916,3439.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.48,15.0,-33.391365,-70.499916,7.0,0.0
2025-10-28 15:05:24,2025-10-28T15:05:24,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.713,5.0,-33.391361,-70.499908,3440.0,1.0,48.3,35.1,0.0,0.0,0.0,58.48,28.46,15.0,-33.391361,-70.499908,7.0,0.0
2025-10-28 15:05:27,2025-10-28T15:05:27,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.724,5.0,-33.391357,-70.499908,3441.0,1.0,48.3,35.1,0.0,0.0,0.0,58.48,28.48,15.0,-33.391357,-70.499908,7.0,0.0
2025-10-28 15:05:30,2025-10-28T15:05:30,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.721,5.0,-33.391357,-70.499908,3442.0,1.0,48.3,35.1,0.0,0.0,0.0,58.48,28.47,15.0,-33.391357,-70.499908,7.0,0.0
2025-10-28 15:05:33,2025-10-28T15:05:33,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.733,5.0,-33.391354,-70.499908,3443.0,1.0,48.4,35.1,0.0,0.0,0.0,58.48,28.43,15.0,-33.391354,-70.499908,7.0,0.0
2025-10-28 15:05:36,2025-10-28T15:05:36,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.724,5.0,-33.391354,-70.499908,3444.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.47,15.0,-33.391354,-70.499908,7.0,0.0
2025-10-28 15:05:39,2025-10-28T15:05:39,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.724,5.0,-33.391354,-70.499908,3445.0,1.0,48.4,35.1,0.0,0.0,0.0,58.48,28.47,15.0,-33.391354,-70.499908,7.0,0.0
2025-10-28 15:05:43,2025-10-28T15:05:43,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.741,5.0,-33.39135,-70.499908,3446.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.45,15.0,-33.39135,-70.499908,7.0,0.0
2025-10-28 15:05:45,2025-10-28T15:05:45,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.734,5.0,-33.39135,-70.499908,3447.0,1.0,48.4,35.1,0.0,0.0,0.0,58.47,28.47,15.0,-33.39135,-70.499908,7.0,0.0
2025-10-28 15:05:49,2025-10-28T15:05:49,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.722,5.0,-33.391346,-70.499908,3448.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.45,15.0,-33.391346,-70.499908,6.0,0.0
2025-10-28 15:05:51,2025-10-28T15:05:51,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.728,5.0,-33.391342,-70.499908,3449.0,1.0,48.4,35.1,0.0,0.0,0.0,58.47,28.45,15.0,-33.391342,-70.499908,6.0,0.0
2025-10-28 15:05:54,2025-10-28T15:05:54,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.742,5.0,-33.391342,-70.499908,3450.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.44,15.0,-33.391342,-70.499908,6.0,0.0
2025-10-28 15:05:57,2025-10-28T15:05:57,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.725,5.0,-33.391342,-70.499908,3451.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.44,15.0,-33.391342,-70.499908,7.0,0.0
2025-10-28 15:06:00,2025-10-28T15:06:00,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.733,5.0,-33.391338,-70.499908,3452.0,1.0,48.3,35.1,0.0,0.0,0.0,58.5,28.45,15.0,-33.391338,-70.499908,5.0,0.0
2025-10-28 15:06:03,2025-10-28T15:06:03,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.689,5.0,-33.391338,-70.499901,3453.0,1.0,48.4,35.1,0.0,0.0,0.0,58.48,28.42,15.0,-33.391338,-70.499901,4.0,0.0
2025-10-28 15:06:06,2025-10-28T15:06:06,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.689,5.0,-33.391335,-70.499901,3454.0,1.0,48.4,35.1,0.0,0.0,0.0,58.46,28.42,15.0,-33.391335,-70.499901,5.0,0.0
2025-10-28 15:06:09,2025-10-28T15:06:09,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.736,5.0,-33.391335,-70.499901,3455.0,1.0,48.3,35.0,0.0,0.0,0.0,58.48,28.42,15.0,-33.391335,-70.499901,5.0,0.0
2025-10-28 15:06:12,2025-10-28T15:06:12,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.733,5.0,-33.391331,-70.499901,3456.0,1.0,48.3,35.1,0.0,0.0,0.0,58.5,28.42,15.0,-33.391331,-70.499901,5.0,0.0
2025-10-28 15:06:16,2025-10-28T15:06:16,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.73,5.0,-33.391331,-70.499901,3457.0,1.0,48.3,35.1,0.0,0.0,0.0,58.5,28.4,15.0,-33.391331,-70.499901,5.0,0.0
2025-10-28 15:06:19,2025-10-28T15:06:19,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.693,5.0,-33.391327,-70.499901,3458.0,1.0,48.3,35.1,0.0,0.0,0.0,58.48,28.45,15.0,-33.391327,-70.499901,6.0,0.0
2025-10-28 15:06:22,2025-10-28T15:06:22,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.718,5.0,-33.391327,-70.499901,3459.0,1.0,48.3,35.1,0.0,0.0,0.0,58.48,28.4,15.0,-33.391327,-70.499901,6.0,0.0
2025-10-28 15:06:25,2025-10-28T15:06:25,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.718,5.0,-33.391327,-70.499901,3460.0,1.0,48.3,35.1,0.0,0.0,0.0,58.48,28.46,15.0,-33.391327,-70.499901,6.0,0.0
2025-10-28 15:06:28,2025-10-28T15:06:28,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.73,5.0,-33.391323,-70.499901,3461.0,1.0,48.3,35.1,0.0,0.0,0.0,58.5,28.42,15.0,-33.391323,-70.499901,5.0,0.0
2025-10-28 15:06:31,2025-10-28T15:06:31,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.732,5.0,-33.391323,-70.499901,3462.0,1.0,48.3,35.1,0.0,0.0,0.0,58.47,28.39,15.0,-33.391323,-70.499901,6.0,0.0
2025-10-28 15:06:34,2025-10-28T15:06:34,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.729,5.0,-33.391323,-70.499901,3463.0,1.0,48.3,35.1,0.0,0.0,0.0,58.5,28.35,15.0,-33.391323,-70.499901,6.0,0.0
2025-10-28 15:06:37,2025-10-28T15:06:37,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.721,5.0,-33.391323,-70.499901,3464.0,1.0,48.3,35.0,0.0,0.0,0.0,58.48,28.45,15.0,-33.391323,-70.499901,6.0,0.0
