fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-04 13:26:12,2025-11-04T13:26:12,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.233,5.0,-22.465042,-68.955788,93.0,1.0,23.6,29.1,0.0,0.0,0.0,28.79,24.11,18.0,-22.465042,-68.955788,9.0,0.0
2025-11-04 13:26:15,2025-11-04T13:26:15,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.224,5.0,-22.464956,-68.955795,94.0,1.0,23.7,29.0,0.0,0.0,0.0,28.82,24.1,18.0,-22.464956,-68.955795,9.0,0.0
2025-11-04 13:26:18,2025-11-04T13:26:18,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.218,5.0,-22.464834,-68.955856,95.0,1.0,23.7,29.0,0.0,0.0,0.0,28.87,24.17,18.0,-22.464834,-68.955856,9.0,23.1
2025-11-04 13:26:22,2025-11-04T13:26:22,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.217,5.0,-22.464653,-68.95594,96.0,1.0,23.7,29.0,0.0,0.0,0.0,28.88,24.44,18.0,-22.464653,-68.95594,9.0,0.0
2025-11-04 13:26:25,2025-11-04T13:26:25,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.205,5.0,-22.464458,-68.956032,97.0,1.0,23.7,29.1,0.0,0.0,0.0,28.92,24.33,18.0,-22.464458,-68.956032,8.0,29.1
2025-11-04 13:26:27,2025-11-04T13:26:27,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.23,5.0,-22.464251,-68.956116,98.0,1.0,23.7,29.2,0.0,0.0,0.0,28.94,24.25,18.0,-22.464251,-68.956116,9.0,32.0
2025-11-04 13:26:30,2025-11-04T13:26:30,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.23,5.0,-22.464039,-68.956207,99.0,1.0,23.7,29.1,0.0,0.0,0.0,28.94,24.34,18.0,-22.464039,-68.956207,9.0,30.7
2025-11-04 13:26:33,2025-11-04T13:26:33,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.233,5.0,-22.463825,-68.956306,100.0,1.0,23.8,29.1,0.0,0.0,0.0,28.98,24.19,18.0,-22.463825,-68.956306,8.0,0.0
2025-11-04 13:26:36,2025-11-04T13:26:36,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.222,5.0,-22.463614,-68.956398,101.0,1.0,23.8,29.1,0.0,0.0,0.0,29.02,24.11,18.0,-22.463614,-68.956398,8.0,30.9
2025-11-04 13:26:39,2025-11-04T13:26:39,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.224,5.0,-22.4634,-68.956497,102.0,1.0,23.8,29.1,0.0,0.0,0.0,29.03,24.04,18.0,-22.4634,-68.956497,9.0,30.3
2025-11-04 13:26:42,2025-11-04T13:26:42,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.237,5.0,-22.463188,-68.956589,103.0,1.0,23.8,29.1,0.0,0.0,0.0,29.07,23.91,18.0,-22.463188,-68.956589,9.0,30.9
2025-11-04 13:26:45,2025-11-04T13:26:45,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.241,5.0,-22.462986,-68.95668,104.0,1.0,23.8,29.0,0.0,0.0,0.0,29.07,23.79,18.0,-22.462986,-68.95668,8.0,28.0
2025-11-04 13:26:48,2025-11-04T13:26:48,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.236,5.0,-22.462835,-68.956741,105.0,1.0,23.9,29.0,0.0,0.0,0.0,29.12,23.82,18.0,-22.462835,-68.956741,8.0,7.1
2025-11-04 13:26:51,2025-11-04T13:26:51,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.231,5.0,-22.46278,-68.956772,106.0,1.0,23.9,28.9,0.0,0.0,0.0,29.13,24.09,18.0,-22.46278,-68.956772,9.0,13.0
2025-11-04 13:26:54,2025-11-04T13:26:54,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.219,5.0,-22.462671,-68.956818,107.0,1.0,23.9,29.0,0.0,0.0,0.0,29.16,24.0,18.0,-22.462671,-68.956818,9.0,17.6
2025-11-04 13:26:57,2025-11-04T13:26:57,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.219,5.0,-22.462509,-68.956894,108.0,1.0,23.9,29.0,0.0,0.0,0.0,29.19,24.0,18.0,-22.462509,-68.956894,9.0,28.3
2025-11-04 13:27:00,2025-11-04T13:27:00,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.232,5.0,-22.462296,-68.956993,109.0,1.0,23.9,29.1,0.0,0.0,0.0,29.22,23.91,18.0,-22.462296,-68.956993,8.0,32.2
2025-11-04 13:27:03,2025-11-04T13:27:03,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.231,5.0,-22.462084,-68.957092,110.0,1.0,23.9,29.0,0.0,0.0,0.0,29.27,23.86,18.0,-22.462084,-68.957092,7.0,29.7
2025-11-04 13:27:07,2025-11-04T13:27:07,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.243,5.0,-22.461878,-68.957184,111.0,1.0,23.9,28.9,0.0,0.0,0.0,29.29,23.8,18.0,-22.461878,-68.957184,8.0,30.1
2025-11-04 13:27:09,2025-11-04T13:27:09,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.243,5.0,-22.461666,-68.957283,112.0,1.0,24.0,29.0,0.0,0.0,0.0,29.29,23.86,18.0,-22.461666,-68.957283,9.0,30.1
2025-11-04 13:27:12,2025-11-04T13:27:12,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.235,5.0,-22.46146,-68.957382,113.0,1.0,24.0,29.0,0.0,0.0,0.0,29.33,23.87,18.0,-22.46146,-68.957382,9.0,30.3
2025-11-04 13:27:15,2025-11-04T13:27:15,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.229,5.0,-22.461256,-68.957474,114.0,1.0,24.0,29.0,0.0,0.0,0.0,29.35,23.81,18.0,-22.461256,-68.957474,9.0,28.1
2025-11-04 13:27:19,2025-11-04T13:27:19,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.214,5.0,-22.461103,-68.957542,115.0,1.0,24.0,29.0,0.0,0.0,0.0,29.37,23.73,18.0,-22.461103,-68.957542,9.0,0.0
2025-11-04 13:27:21,2025-11-04T13:27:21,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.228,5.0,-22.461061,-68.957558,116.0,1.0,24.0,29.0,0.0,0.0,0.0,29.41,23.71,18.0,-22.461061,-68.957558,9.0,0.0
2025-11-04 13:27:25,2025-11-04T13:27:25,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.228,5.0,-22.460974,-68.957603,117.0,1.0,24.0,28.9,0.0,0.0,0.0,29.41,23.7,18.0,-22.460974,-68.957603,9.0,0.0
2025-11-04 13:27:28,2025-11-04T13:27:28,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.242,5.0,-22.460836,-68.957672,118.0,1.0,24.1,28.9,0.0,0.0,0.0,29.47,23.73,18.0,-22.460836,-68.957672,9.0,25.6
2025-11-04 13:27:31,2025-11-04T13:27:31,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.235,5.0,-22.460638,-68.957756,119.0,1.0,24.1,28.9,0.0,0.0,0.0,29.47,23.69,18.0,-22.460638,-68.957756,9.0,31.0
2025-11-04 13:27:34,2025-11-04T13:27:34,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.228,5.0,-22.460424,-68.957855,120.0,1.0,24.1,28.9,0.0,0.0,0.0,29.51,23.61,18.0,-22.460424,-68.957855,9.0,0.0
2025-11-04 13:27:37,2025-11-04T13:27:37,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.236,5.0,-22.46022,-68.957954,121.0,1.0,24.1,28.9,0.0,0.0,0.0,29.53,23.74,18.0,-22.46022,-68.957954,9.0,0.0
2025-11-04 13:27:40,2025-11-04T13:27:40,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.239,5.0,-22.460011,-68.958054,122.0,1.0,24.1,28.9,0.0,0.0,0.0,29.57,23.57,18.0,-22.460011,-68.958054,9.0,30.2
2025-11-04 13:27:43,2025-11-04T13:27:43,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.224,5.0,-22.459805,-68.958145,123.0,1.0,24.2,28.9,0.0,0.0,0.0,29.57,23.47,18.0,-22.459805,-68.958145,9.0,0.0
2025-11-04 13:27:46,2025-11-04T13:27:46,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.218,5.0,-22.459602,-68.958237,124.0,1.0,24.2,28.8,0.0,0.0,0.0,29.61,23.39,18.0,-22.459602,-68.958237,8.0,0.0
2025-11-04 13:27:49,2025-11-04T13:27:49,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.218,5.0,-22.459414,-68.958328,125.0,1.0,24.2,28.8,0.0,0.0,0.0,29.62,23.32,18.0,-22.459414,-68.958328,9.0,21.1
2025-11-04 13:27:52,2025-11-04T13:27:52,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.227,5.0,-22.459345,-68.958359,126.0,1.0,24.2,28.8,0.0,0.0,0.0,29.65,23.44,18.0,-22.459345,-68.958359,9.0,4.1
2025-11-04 13:27:55,2025-11-04T13:27:55,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.222,5.0,-22.459322,-68.958366,127.0,1.0,24.2,28.8,0.0,0.0,0.0,29.69,23.56,18.0,-22.459322,-68.958366,9.0,0.0
2025-11-04 13:27:58,2025-11-04T13:27:58,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.238,5.0,-22.459322,-68.958366,128.0,1.0,24.3,28.8,0.0,0.0,0.0,29.71,23.43,18.0,-22.459322,-68.958366,9.0,0.0
2025-11-04 13:28:01,2025-11-04T13:28:01,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.241,5.0,-22.459295,-68.958382,129.0,1.0,24.2,28.8,0.0,0.0,0.0,29.72,23.34,18.0,-22.459295,-68.958382,9.0,3.9
2025-11-04 13:28:04,2025-11-04T13:28:04,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.216,5.0,-22.459261,-68.958344,130.0,1.0,24.3,28.7,0.0,0.0,0.0,29.75,23.19,18.0,-22.459261,-68.958344,9.0,0.0
2025-11-04 13:28:07,2025-11-04T13:28:07,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.24,5.0,-22.459223,-68.958229,131.0,1.0,24.3,28.8,0.0,0.0,0.0,29.78,23.21,18.0,-22.459223,-68.958229,9.0,0.0
2025-11-04 13:28:10,2025-11-04T13:28:10,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.228,5.0,-22.459164,-68.958099,132.0,1.0,24.3,28.7,0.0,0.0,0.0,29.79,23.08,18.0,-22.459164,-68.958099,9.0,0.0
2025-11-04 13:28:13,2025-11-04T13:28:13,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.221,5.0,-22.459103,-68.957962,133.0,1.0,24.3,28.7,0.0,0.0,0.0,29.8,22.88,18.0,-22.459103,-68.957962,9.0,19.4
2025-11-04 13:28:16,2025-11-04T13:28:16,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.223,5.0,-22.459049,-68.957794,134.0,1.0,24.3,28.6,0.0,0.0,0.0,29.83,22.76,18.0,-22.459049,-68.957794,9.0,28.5
2025-11-04 13:28:19,2025-11-04T13:28:19,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.213,5.0,-22.458971,-68.957573,135.0,1.0,24.4,28.5,0.0,0.0,0.0,29.89,22.88,18.0,-22.458971,-68.957573,9.0,30.1
2025-11-04 13:28:22,2025-11-04T13:28:22,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.219,5.0,-22.458879,-68.957329,136.0,1.0,24.4,28.5,0.0,0.0,0.0,29.89,23.02,18.0,-22.458879,-68.957329,9.0,0.0
2025-11-04 13:28:25,2025-11-04T13:28:25,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.201,5.0,-22.458788,-68.9571,137.0,1.0,24.4,28.5,0.0,0.0,0.0,29.92,23.17,18.0,-22.458788,-68.9571,9.0,0.0
2025-11-04 13:28:29,2025-11-04T13:28:29,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.222,5.0,-22.458691,-68.956879,138.0,1.0,24.4,28.5,0.0,0.0,0.0,29.96,23.19,18.0,-22.458691,-68.956879,9.0,30.1
2025-11-04 13:28:31,2025-11-04T13:28:31,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.222,5.0,-22.45859,-68.95665,139.0,1.0,24.4,28.6,0.0,0.0,0.0,29.96,23.14,18.0,-22.45859,-68.95665,9.0,31.6
2025-11-04 13:28:34,2025-11-04T13:28:34,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.227,5.0,-22.45849,-68.956406,140.0,1.0,24.5,28.6,0.0,0.0,0.0,29.99,23.01,18.0,-22.45849,-68.956406,9.0,0.0
2025-11-04 13:28:37,2025-11-04T13:28:37,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.259,5.0,-22.458401,-68.956177,141.0,1.0,24.5,28.6,0.0,0.0,0.0,29.99,22.96,18.0,-22.458401,-68.956177,9.0,30.8
2025-11-04 13:28:40,2025-11-04T13:28:40,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.247,5.0,-22.458311,-68.95594,142.0,1.0,24.4,28.5,0.0,0.0,0.0,30.04,22.92,18.0,-22.458311,-68.95594,9.0,32.5
2025-11-04 13:28:43,2025-11-04T13:28:43,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.198,5.0,-22.458218,-68.955696,143.0,1.0,24.5,28.5,0.0,0.0,0.0,30.04,22.99,18.0,-22.458218,-68.955696,9.0,0.0
2025-11-04 13:28:46,2025-11-04T13:28:46,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.233,5.0,-22.458128,-68.95546,144.0,1.0,24.5,28.5,0.0,0.0,0.0,30.07,22.89,18.0,-22.458128,-68.95546,9.0,31.3
2025-11-04 13:28:49,2025-11-04T13:28:49,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.218,5.0,-22.458033,-68.955223,145.0,1.0,24.5,28.4,0.0,0.0,0.0,30.11,22.79,18.0,-22.458033,-68.955223,8.0,0.0
2025-11-04 13:28:52,2025-11-04T13:28:52,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.22,5.0,-22.457933,-68.954987,146.0,1.0,24.5,28.4,0.0,0.0,0.0,30.11,22.78,18.0,-22.457933,-68.954987,8.0,32.4
2025-11-04 13:28:55,2025-11-04T13:28:55,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.225,5.0,-22.457813,-68.954674,147.0,1.0,24.6,28.4,0.0,0.0,0.0,30.16,22.73,18.0,-22.457813,-68.954674,9.0,0.0
2025-11-04 13:28:58,2025-11-04T13:28:58,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.201,5.0,-22.457726,-68.954453,148.0,1.0,24.6,28.3,0.0,0.0,0.0,30.14,22.76,18.0,-22.457726,-68.954453,9.0,0.0
2025-11-04 13:29:01,2025-11-04T13:29:01,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.213,5.0,-22.457663,-68.954285,149.0,1.0,24.6,28.4,0.0,0.0,0.0,30.18,22.75,18.0,-22.457663,-68.954285,9.0,17.5
2025-11-04 13:29:04,2025-11-04T13:29:04,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.235,5.0,-22.45759,-68.954124,150.0,1.0,24.6,28.3,0.0,0.0,0.0,30.2,22.56,18.0,-22.45759,-68.954124,9.0,27.3
2025-11-04 13:29:07,2025-11-04T13:29:07,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.23,5.0,-22.457504,-68.953911,151.0,1.0,24.6,28.3,0.0,0.0,0.0,30.23,22.67,18.0,-22.457504,-68.953911,9.0,31.3
2025-11-04 13:29:10,2025-11-04T13:29:10,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.228,5.0,-22.457415,-68.95369,152.0,1.0,24.7,28.3,0.0,0.0,0.0,30.24,22.78,18.0,-22.457415,-68.95369,8.0,29.6
2025-11-04 13:29:13,2025-11-04T13:29:13,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.215,5.0,-22.457329,-68.953468,153.0,1.0,24.6,28.3,0.0,0.0,0.0,30.25,22.84,18.0,-22.457329,-68.953468,9.0,28.8
2025-11-04 13:29:16,2025-11-04T13:29:16,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.219,5.0,-22.457241,-68.953255,154.0,1.0,24.7,28.3,0.0,0.0,0.0,30.27,22.91,18.0,-22.457241,-68.953255,9.0,28.4
2025-11-04 13:29:19,2025-11-04T13:29:19,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.224,5.0,-22.457163,-68.953064,155.0,1.0,24.7,28.3,0.0,0.0,0.0,30.29,22.71,18.0,-22.457163,-68.953064,9.0,20.2
2025-11-04 13:29:23,2025-11-04T13:29:23,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.233,5.0,-22.457132,-68.95298,156.0,1.0,24.7,28.4,0.0,0.0,0.0,30.31,22.76,18.0,-22.457132,-68.95298,9.0,4.4
2025-11-04 13:29:26,2025-11-04T13:29:26,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.216,5.0,-22.45709,-68.952873,157.0,1.0,24.7,28.3,0.0,0.0,0.0,30.35,22.84,18.0,-22.45709,-68.952873,9.0,20.2
2025-11-04 13:29:30,2025-11-04T13:29:30,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.218,5.0,-22.457026,-68.952705,158.0,1.0,24.8,28.3,0.0,0.0,0.0,30.35,22.83,18.0,-22.457026,-68.952705,9.0,26.5
2025-11-04 13:29:33,2025-11-04T13:29:33,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.216,5.0,-22.456938,-68.952484,159.0,1.0,24.8,28.3,0.0,0.0,0.0,30.36,22.81,18.0,-22.456938,-68.952484,9.0,28.6
2025-11-04 13:29:35,2025-11-04T13:29:35,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.216,5.0,-22.456865,-68.952301,160.0,1.0,24.8,28.4,0.0,0.0,0.0,30.42,22.8,18.0,-22.456865,-68.952301,9.0,23.2
2025-11-04 13:29:38,2025-11-04T13:29:38,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.209,5.0,-22.45677,-68.952065,161.0,1.0,24.8,28.3,0.0,0.0,0.0,30.46,22.71,18.0,-22.45677,-68.952065,8.0,36.9
2025-11-04 13:29:41,2025-11-04T13:29:41,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.231,5.0,-22.456675,-68.951805,162.0,1.0,24.8,28.3,0.0,0.0,0.0,30.43,22.73,18.0,-22.456675,-68.951805,9.0,31.8
2025-11-04 13:29:44,2025-11-04T13:29:44,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.218,5.0,-22.456593,-68.951637,163.0,1.0,24.8,28.3,0.0,0.0,0.0,30.48,22.58,18.0,-22.456593,-68.951637,9.0,14.9
2025-11-04 13:29:47,2025-11-04T13:29:47,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.208,5.0,-22.456556,-68.951538,164.0,1.0,24.8,28.3,0.0,0.0,0.0,30.49,22.7,18.0,-22.456556,-68.951538,9.0,9.8
2025-11-04 13:29:51,2025-11-04T13:29:51,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.187,5.0,-22.456551,-68.951515,165.0,1.0,24.9,28.3,0.0,0.0,0.0,30.53,22.77,18.0,-22.456551,-68.951515,9.0,0.0
2025-11-04 13:29:54,2025-11-04T13:29:54,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.211,5.0,-22.456554,-68.951515,166.0,1.0,24.9,28.3,0.0,0.0,0.0,30.53,22.77,18.0,-22.456554,-68.951515,9.0,0.0
2025-11-04 13:29:57,2025-11-04T13:29:57,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.226,5.0,-22.456547,-68.951508,167.0,1.0,24.9,28.3,0.0,0.0,0.0,30.55,22.77,18.0,-22.456547,-68.951508,9.0,5.0
2025-11-04 13:30:00,2025-11-04T13:30:00,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.224,5.0,-22.456545,-68.951439,168.0,1.0,24.9,28.3,0.0,0.0,0.0,30.56,22.71,18.0,-22.456545,-68.951439,9.0,9.7
2025-11-04 13:30:03,2025-11-04T13:30:03,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.224,5.0,-22.456535,-68.951408,169.0,1.0,24.9,28.2,0.0,0.0,0.0,30.58,22.64,18.0,-22.456535,-68.951408,9.0,0.0
2025-11-04 13:30:06,2025-11-04T13:30:06,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.19,5.0,-22.456535,-68.951401,170.0,1.0,24.9,28.2,0.0,0.0,0.0,30.6,22.71,18.0,-22.456535,-68.951401,9.0,0.0
2025-11-04 13:30:09,2025-11-04T13:30:09,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.193,5.0,-22.456533,-68.951393,171.0,1.0,25.0,28.2,0.0,0.0,0.0,30.65,22.61,18.0,-22.456533,-68.951393,8.0,4.4
2025-11-04 13:30:13,2025-11-04T13:30:13,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.205,5.0,-22.456518,-68.95134,172.0,1.0,25.0,28.1,0.0,0.0,0.0,30.65,22.46,18.0,-22.456518,-68.95134,9.0,9.7
2025-11-04 13:30:15,2025-11-04T13:30:15,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.2,5.0,-22.456507,-68.951271,173.0,1.0,25.0,28.2,0.0,0.0,0.0,30.66,22.41,18.0,-22.456507,-68.951271,9.0,8.4
2025-11-04 13:30:18,2025-11-04T13:30:18,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.21,5.0,-22.456522,-68.95121,174.0,1.0,25.0,28.2,0.0,0.0,0.0,30.69,22.55,18.0,-22.456522,-68.95121,9.0,90.8
2025-11-04 13:30:21,2025-11-04T13:30:21,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.211,5.0,-22.456593,-68.951157,175.0,1.0,25.0,28.1,0.0,0.0,0.0,30.69,22.48,18.0,-22.456593,-68.951157,9.0,1.0
2025-11-04 13:30:24,2025-11-04T13:30:24,Sin sesión,,,,18,HIRIPRO-05,,30.0,4.198,5.0,-22.456701,-68.951103,176.0,1.0,25.0,28.2,0.0,0.0,0.0,30.72,22.38,18.0,-22.456701,-68.951103,9.0,1.0
2025-11-04 13:30:27,2025-11-04T13:30:27,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.208,5.0,-22.456814,-68.951042,177.0,1.0,25.0,28.1,0.0,0.0,0.0,30.74,22.28,18.0,-22.456814,-68.951042,9.0,1.0
2025-11-04 13:30:30,2025-11-04T13:30:30,Sin sesión,,,,18,HIRIPRO-05,,30.0,4.217,5.0,-22.456938,-68.950981,178.0,1.0,25.1,28.1,0.0,0.0,0.0,30.77,22.23,18.0,-22.456938,-68.950981,9.0,19.0
2025-11-04 13:30:36,2025-11-04T13:30:36,Sin sesión,,,,18,HIRIPRO-05,,30.0,4.195,5.0,-22.457209,-68.950844,179.0,1.0,25.1,28.0,0.0,0.0,0.0,30.8,22.37,18.0,-22.457209,-68.950844,9.0,20.0
2025-11-04 13:30:39,2025-11-04T13:30:39,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.176,5.0,-22.45735,-68.950768,180.0,1.0,25.1,28.0,0.0,0.0,0.0,30.8,22.4,18.0,-22.45735,-68.950768,9.0,20.3
