fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 14:29:28,2025-11-20T14:29:28,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.465172,-68.956123,1206.0,1.0,29.9,13.5,8.0,21.0,18.0,34.84,8.41,28.0,-22.465172,-68.956123,9.0,15.5
2025-11-20 14:29:31,2025-11-20T14:29:31,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.465124,-68.956001,1207.0,1.0,29.8,13.6,6.0,15.0,12.0,34.92,8.25,28.0,-22.465124,-68.956001,9.0,16.6
2025-11-20 14:29:34,2025-11-20T14:29:34,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.465075,-68.955872,1208.0,1.0,29.8,13.5,5.0,15.0,14.0,34.97,8.26,28.0,-22.465075,-68.955872,9.0,14.8
2025-11-20 14:29:37,2025-11-20T14:29:37,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.464989,-68.955811,1209.0,1.0,29.8,13.5,8.0,17.0,16.0,34.94,8.09,28.0,-22.464989,-68.955811,9.0,20.1
2025-11-20 14:29:40,2025-11-20T14:29:40,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.464808,-68.955887,1210.0,1.0,29.8,13.5,9.0,17.0,16.0,34.98,8.11,28.0,-22.464808,-68.955887,9.0,29.1
2025-11-20 14:29:43,2025-11-20T14:29:43,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.464611,-68.955971,1211.0,1.0,29.9,13.5,8.0,14.0,12.0,34.95,7.96,28.0,-22.464611,-68.955971,9.0,27.2
2025-11-20 14:29:46,2025-11-20T14:29:46,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.464417,-68.956055,1212.0,1.0,29.8,13.4,12.0,19.0,18.0,34.9,7.99,28.0,-22.464417,-68.956055,9.0,28.4
2025-11-20 14:29:49,2025-11-20T14:29:49,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.464216,-68.956131,1213.0,1.0,29.9,13.4,14.0,24.0,23.0,34.9,7.97,28.0,-22.464216,-68.956131,9.0,26.4
2025-11-20 14:29:52,2025-11-20T14:29:52,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.464066,-68.9562,1214.0,1.0,29.9,13.4,16.0,28.0,27.0,34.94,7.92,28.0,-22.464066,-68.9562,9.0,16.1
2025-11-20 14:29:55,2025-11-20T14:29:55,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.463997,-68.956245,1215.0,1.0,29.9,13.5,13.0,31.0,27.0,34.98,7.98,28.0,-22.463997,-68.956245,9.0,6.2
2025-11-20 14:29:58,2025-11-20T14:29:58,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.463984,-68.956253,1216.0,1.0,29.9,13.3,12.0,32.0,25.0,34.99,8.05,28.0,-22.463984,-68.956253,9.0,0.0
2025-11-20 14:30:01,2025-11-20T14:30:01,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.463984,-68.956253,1217.0,1.0,29.9,13.4,9.0,29.0,21.0,35.02,8.08,28.0,-22.463984,-68.956253,8.0,0.0
2025-11-20 14:30:04,2025-11-20T14:30:04,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.463984,-68.956253,1218.0,1.0,29.8,13.4,7.0,30.0,19.0,35.04,8.11,28.0,-22.463984,-68.956253,7.0,0.0
2025-11-20 14:30:07,2025-11-20T14:30:07,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.463984,-68.956253,1219.0,1.0,29.9,13.4,9.0,25.0,19.0,35.05,8.3,28.0,-22.463984,-68.956253,7.0,0.0
2025-11-20 14:30:10,2025-11-20T14:30:10,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.463984,-68.956253,1220.0,1.0,29.9,13.4,9.0,25.0,19.0,35.05,8.13,28.0,-22.463984,-68.956253,7.0,0.0
2025-11-20 14:30:13,2025-11-20T14:30:13,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.463984,-68.956253,1221.0,1.0,29.9,13.4,10.0,23.0,19.0,34.99,9.41,28.0,-22.463984,-68.956253,7.0,0.0
2025-11-20 14:30:18,2025-11-20T14:30:18,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.463984,-68.956253,1222.0,1.0,29.9,13.5,11.0,20.0,19.0,34.99,10.4,28.0,-22.463984,-68.956253,5.0,0.0
2025-11-20 14:30:20,2025-11-20T14:30:20,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.463984,-68.956253,1223.0,1.0,29.9,13.6,8.0,17.0,14.0,34.97,10.69,28.0,-22.463984,-68.956253,6.0,0.0
2025-11-20 14:30:23,2025-11-20T14:30:23,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.463984,-68.956253,1224.0,1.0,29.9,13.9,6.0,14.0,13.0,34.97,10.24,28.0,-22.463984,-68.956253,6.0,0.0
2025-11-20 14:30:26,2025-11-20T14:30:26,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.463984,-68.956253,1225.0,1.0,29.9,14.0,5.0,14.0,10.0,34.97,9.8,28.0,-22.463984,-68.956253,6.0,0.0
2025-11-20 14:30:29,2025-11-20T14:30:29,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.463984,-68.956253,1226.0,1.0,29.9,14.1,5.0,14.0,11.0,34.98,9.41,28.0,-22.463984,-68.956253,6.0,0.0
2025-11-20 14:30:32,2025-11-20T14:30:32,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.463976,-68.956261,1227.0,1.0,29.9,14.1,5.0,12.0,10.0,34.98,8.97,28.0,-22.463976,-68.956261,5.0,5.3
2025-11-20 14:32:25,2025-11-20T14:32:25,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,0.0,0.0,1227.0,1.0,30.1,13.7,17.0,32.0,25.0,34.32,8.04,24.0,0.0,0.0,0.0,0.0
2025-11-20 14:32:28,2025-11-20T14:32:28,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,0.0,0.0,1228.0,1.0,30.1,13.5,28.0,63.0,46.0,34.34,8.03,24.0,0.0,0.0,0.0,0.0
2025-11-20 14:32:31,2025-11-20T14:32:31,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,0.0,0.0,1229.0,1.0,30.0,13.5,26.0,55.0,41.0,34.35,7.99,24.0,0.0,0.0,0.0,0.0
2025-11-20 14:32:34,2025-11-20T14:32:34,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.458673,-68.95694,1230.0,1.0,30.0,13.5,23.0,45.0,35.0,34.39,8.03,24.0,-22.458673,-68.95694,6.0,29.6
2025-11-20 14:32:37,2025-11-20T14:32:37,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.458624,-68.956703,1231.0,1.0,30.0,13.4,22.0,32.0,30.0,34.48,8.01,24.0,-22.458624,-68.956703,7.0,30.0
