fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-21 10:58:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.1,5.0,-33.611004,-70.882912,1975.0,1.0,31.6,28.0,4.0,5.0,5.0,38.17,22.68,19.0,-33.611004,-70.882912,8.0,0.0
2025-10-21 10:58:45,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.106,5.0,-33.611004,-70.882912,1976.0,1.0,31.7,28.0,3.0,4.0,4.0,38.17,22.61,19.0,-33.611004,-70.882912,8.0,0.0
2025-10-21 10:58:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.134,5.0,-33.611004,-70.882912,1977.0,1.0,31.7,28.0,3.0,4.0,4.0,38.18,22.59,19.0,-33.611004,-70.882912,8.0,0.0
2025-10-21 10:58:51,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.131,5.0,-33.611008,-70.882912,1978.0,1.0,31.7,28.0,3.0,4.0,4.0,38.18,22.71,19.0,-33.611008,-70.882912,8.0,0.0
2025-10-21 10:58:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.132,5.0,-33.611008,-70.882904,1979.0,1.0,31.7,28.0,3.0,4.0,4.0,38.2,22.68,19.0,-33.611008,-70.882904,8.0,0.0
2025-10-21 10:58:57,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.123,5.0,-33.611008,-70.882904,1980.0,1.0,31.7,28.0,3.0,3.0,3.0,38.2,22.66,19.0,-33.611008,-70.882904,8.0,0.0
2025-10-21 10:59:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.097,5.0,-33.611008,-70.882904,1981.0,1.0,31.7,28.0,3.0,3.0,3.0,38.2,22.68,19.0,-33.611008,-70.882904,9.0,0.0
2025-10-21 10:59:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.107,5.0,-33.611008,-70.882904,1982.0,1.0,31.7,28.0,3.0,4.0,4.0,38.21,22.68,19.0,-33.611008,-70.882904,9.0,0.0
2025-10-21 10:59:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.076,5.0,-33.611008,-70.882904,1983.0,1.0,31.7,28.0,4.0,4.0,4.0,38.21,22.73,19.0,-33.611008,-70.882904,9.0,0.0
2025-10-21 10:59:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.087,5.0,-33.611008,-70.882904,1984.0,1.0,31.7,28.0,4.0,5.0,5.0,38.22,22.63,19.0,-33.611008,-70.882904,9.0,0.0
2025-10-21 10:59:19,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.093,5.0,-33.611019,-70.882904,1985.0,1.0,31.7,28.0,5.0,6.0,6.0,38.24,22.61,19.0,-33.611019,-70.882904,9.0,0.0
2025-10-21 10:59:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.093,5.0,-33.611027,-70.882896,1986.0,1.0,31.7,28.0,5.0,6.0,6.0,38.21,22.58,19.0,-33.611027,-70.882896,9.0,0.0
2025-10-21 10:59:27,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.124,5.0,-33.611027,-70.882896,1987.0,1.0,31.7,28.0,5.0,7.0,6.0,38.22,22.7,19.0,-33.611027,-70.882896,9.0,0.0
2025-10-21 10:59:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.124,5.0,-33.611034,-70.882889,1988.0,1.0,31.7,28.0,4.0,7.0,6.0,38.21,22.61,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 10:59:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.102,5.0,-33.611034,-70.882889,1989.0,1.0,31.7,28.0,4.0,6.0,5.0,38.21,22.65,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 10:59:35,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.097,5.0,-33.611034,-70.882889,1990.0,1.0,31.7,28.0,4.0,6.0,5.0,38.24,22.65,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 10:59:38,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.097,5.0,-33.611034,-70.882889,1991.0,1.0,31.7,27.9,3.0,6.0,5.0,38.22,22.63,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 10:59:41,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.095,5.0,-33.611034,-70.882889,1992.0,1.0,31.7,28.0,3.0,6.0,5.0,38.24,22.65,19.0,-33.611034,-70.882889,8.0,0.0
2025-10-21 10:59:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.109,5.0,-33.611034,-70.882889,1993.0,1.0,31.7,28.0,3.0,5.0,4.0,38.24,22.63,19.0,-33.611034,-70.882889,8.0,0.0
2025-10-21 10:59:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.093,5.0,-33.611034,-70.882889,1994.0,1.0,31.7,27.9,4.0,5.0,4.0,38.24,22.61,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 10:59:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.116,5.0,-33.611034,-70.882889,1995.0,1.0,31.7,27.9,5.0,6.0,6.0,38.25,22.65,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 10:59:53,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.124,5.0,-33.611034,-70.882889,1996.0,1.0,31.7,27.9,4.0,5.0,5.0,38.24,22.63,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 10:59:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.089,5.0,-33.611034,-70.882889,1997.0,1.0,31.7,27.9,4.0,5.0,5.0,38.27,22.58,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 10:59:59,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.108,5.0,-33.611034,-70.882889,1998.0,1.0,31.7,27.9,4.0,4.0,4.0,38.28,22.63,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 11:00:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.113,5.0,-33.611034,-70.882889,1999.0,1.0,31.7,27.9,4.0,4.0,4.0,38.25,22.61,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 11:00:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.091,5.0,-33.611034,-70.882889,2000.0,1.0,31.7,27.9,4.0,6.0,5.0,38.25,22.6,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 11:00:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.112,5.0,-33.611034,-70.882889,2001.0,1.0,31.7,27.9,4.0,5.0,5.0,38.25,22.58,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 11:00:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.12,5.0,-33.611034,-70.882889,2002.0,1.0,31.7,27.9,4.0,5.0,5.0,38.27,22.61,19.0,-33.611034,-70.882889,8.0,0.0
2025-10-21 11:00:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.145,5.0,-33.611034,-70.882889,2003.0,1.0,31.7,27.9,4.0,5.0,4.0,38.28,22.63,19.0,-33.611034,-70.882889,9.0,0.0
2025-10-21 11:00:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.123,5.0,-33.611038,-70.882881,2004.0,1.0,31.7,27.9,4.0,6.0,5.0,38.29,22.6,19.0,-33.611038,-70.882881,9.0,0.0
2025-10-21 11:00:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.131,5.0,-33.611038,-70.882881,2005.0,1.0,31.7,27.9,4.0,6.0,5.0,38.31,22.56,19.0,-33.611038,-70.882881,9.0,0.0
2025-10-21 11:00:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.11,5.0,-33.611038,-70.882881,2006.0,1.0,31.7,27.9,4.0,6.0,5.0,38.28,22.63,19.0,-33.611038,-70.882881,9.0,0.0
2025-10-21 11:00:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.093,5.0,-33.611038,-70.882881,2007.0,1.0,31.7,27.9,4.0,6.0,5.0,38.31,22.65,19.0,-33.611038,-70.882881,9.0,0.0
2025-10-21 11:00:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.124,5.0,-33.611038,-70.882881,2008.0,1.0,31.7,27.9,4.0,6.0,5.0,38.28,22.6,19.0,-33.611038,-70.882881,8.0,0.0
2025-10-21 11:00:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.118,5.0,-33.611038,-70.882881,2009.0,1.0,31.8,27.9,4.0,5.0,5.0,38.31,22.56,19.0,-33.611038,-70.882881,9.0,0.0
2025-10-21 11:00:35,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.117,5.0,-33.611038,-70.882881,2010.0,1.0,31.7,27.9,4.0,5.0,5.0,38.31,22.61,19.0,-33.611038,-70.882881,9.0,0.0
2025-10-21 11:00:38,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.117,5.0,-33.611038,-70.882881,2011.0,1.0,31.7,27.9,4.0,5.0,5.0,38.28,22.61,19.0,-33.611038,-70.882881,8.0,0.0
2025-10-21 11:00:41,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.117,5.0,-33.611038,-70.882881,2012.0,1.0,31.7,28.0,4.0,4.0,4.0,38.28,22.6,19.0,-33.611038,-70.882881,8.0,0.0
2025-10-21 11:00:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.113,5.0,-33.611042,-70.882881,2013.0,1.0,31.7,27.9,4.0,4.0,4.0,38.31,22.58,19.0,-33.611042,-70.882881,8.0,0.0
2025-10-21 11:00:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.109,5.0,-33.611042,-70.882881,2014.0,1.0,31.7,27.9,4.0,4.0,4.0,38.31,22.5,19.0,-33.611042,-70.882881,8.0,0.0
2025-10-21 11:00:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.114,5.0,-33.611042,-70.882881,2015.0,1.0,31.7,27.9,4.0,5.0,5.0,38.33,22.6,19.0,-33.611042,-70.882881,8.0,0.0
2025-10-21 11:01:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.114,5.0,-33.611046,-70.882881,2016.0,1.0,31.8,27.9,4.0,5.0,5.0,38.29,22.55,19.0,-33.611046,-70.882881,8.0,0.0
2025-10-21 11:01:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.5,4.114,5.0,-33.611046,-70.882881,2017.0,1.0,31.8,27.9,4.0,4.0,4.0,38.29,22.57,19.0,-33.611046,-70.882881,9.0,0.0
2025-10-21 11:01:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.114,5.0,-33.611046,-70.882881,2017.0,1.0,31.7,27.9,4.0,4.0,4.0,38.31,22.58,19.0,-33.611046,-70.882881,7.0,0.0
2025-10-21 11:01:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.117,5.0,-33.611046,-70.882874,2018.0,1.0,31.8,27.9,4.0,5.0,5.0,38.32,22.55,19.0,-33.611046,-70.882874,7.0,0.0
2025-10-21 11:01:27,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.11,5.0,-33.61105,-70.882874,2019.0,1.0,31.8,27.9,3.0,5.0,5.0,38.36,22.53,19.0,-33.61105,-70.882874,7.0,0.0
2025-10-21 11:01:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.076,5.0,-33.61105,-70.882874,2020.0,1.0,31.8,27.9,3.0,5.0,5.0,38.36,22.48,19.0,-33.61105,-70.882874,8.0,0.0
2025-10-21 11:01:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.101,5.0,-33.61105,-70.882874,2021.0,1.0,31.8,27.9,4.0,5.0,5.0,38.32,22.51,19.0,-33.61105,-70.882874,8.0,0.0
2025-10-21 11:01:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.114,5.0,-33.61105,-70.882874,2022.0,1.0,31.8,27.9,4.0,5.0,5.0,38.35,22.45,19.0,-33.61105,-70.882874,8.0,0.0
2025-10-21 11:01:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.093,5.0,-33.61105,-70.882874,2023.0,1.0,31.8,27.8,5.0,6.0,6.0,38.36,22.53,19.0,-33.61105,-70.882874,8.0,0.0
2025-10-21 11:01:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.104,5.0,-33.611046,-70.882874,2024.0,1.0,31.8,27.9,3.0,5.0,5.0,38.35,22.55,19.0,-33.611046,-70.882874,9.0,0.0
2025-10-21 11:01:45,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.114,5.0,-33.611042,-70.882874,2025.0,1.0,31.8,27.9,4.0,5.0,5.0,38.4,22.52,19.0,-33.611042,-70.882874,9.0,0.0
2025-10-21 11:01:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.09,5.0,-33.611042,-70.882874,2026.0,1.0,31.8,27.9,4.0,5.0,5.0,38.38,22.4,19.0,-33.611042,-70.882874,8.0,0.0
2025-10-21 11:01:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.066,5.0,-33.611042,-70.882874,2027.0,1.0,31.8,27.9,4.0,5.0,5.0,38.36,22.47,19.0,-33.611042,-70.882874,9.0,0.0
2025-10-21 11:02:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.066,5.0,-33.611042,-70.882874,2028.0,1.0,31.8,27.9,4.0,5.0,5.0,38.35,22.48,19.0,-33.611042,-70.882874,7.0,0.0
2025-10-21 11:02:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.066,5.0,-33.611042,-70.882866,2029.0,1.0,31.8,27.9,4.0,5.0,5.0,38.38,22.48,19.0,-33.611042,-70.882866,7.0,0.0
2025-10-21 11:02:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.106,5.0,-33.611042,-70.882866,2030.0,1.0,31.8,27.9,3.0,4.0,4.0,38.35,22.57,19.0,-33.611042,-70.882866,7.0,0.0
2025-10-21 11:02:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.085,5.0,-33.611042,-70.882866,2031.0,1.0,31.8,27.9,3.0,4.0,4.0,38.38,22.6,19.0,-33.611042,-70.882866,6.0,0.0
2025-10-21 11:02:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.086,5.0,-33.611042,-70.882866,2032.0,1.0,31.8,27.9,3.0,4.0,4.0,38.39,22.55,19.0,-33.611042,-70.882866,6.0,0.0
2025-10-21 11:02:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.092,5.0,-33.611042,-70.882866,2033.0,1.0,31.8,27.9,3.0,4.0,4.0,38.4,22.5,19.0,-33.611042,-70.882866,6.0,0.0
2025-10-21 11:02:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.124,5.0,-33.611042,-70.882866,2034.0,1.0,31.9,27.9,3.0,4.0,4.0,38.4,22.56,19.0,-33.611042,-70.882866,7.0,0.0
2025-10-21 11:02:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.103,5.0,-33.611042,-70.882866,2035.0,1.0,31.8,27.8,4.0,4.0,4.0,38.4,22.5,19.0,-33.611042,-70.882866,8.0,0.0
2025-10-21 11:02:27,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.122,5.0,-33.611042,-70.882866,2036.0,1.0,31.8,27.9,3.0,4.0,4.0,38.39,22.57,19.0,-33.611042,-70.882866,8.0,0.0
2025-10-21 11:02:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.128,5.0,-33.611042,-70.882866,2037.0,1.0,31.8,27.9,3.0,3.0,3.0,38.4,22.52,19.0,-33.611042,-70.882866,7.0,0.0
2025-10-21 11:02:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.11,5.0,-33.611042,-70.882866,2038.0,1.0,31.8,27.9,3.0,3.0,3.0,38.42,22.54,19.0,-33.611042,-70.882866,7.0,0.0
2025-10-21 11:02:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.126,5.0,-33.611042,-70.882866,2039.0,1.0,31.8,27.9,3.0,3.0,3.0,38.4,22.55,19.0,-33.611042,-70.882866,9.0,0.0
2025-10-21 11:03:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.129,5.0,-33.611042,-70.882866,2040.0,1.0,31.8,27.9,3.0,3.0,3.0,38.4,22.57,19.0,-33.611042,-70.882866,9.0,0.0
2025-10-21 11:03:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.129,5.0,-33.611042,-70.882866,2040.0,1.0,31.8,27.9,3.0,3.0,3.0,38.42,22.47,19.0,-33.611042,-70.882866,9.0,0.0
2025-10-21 11:03:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.129,5.0,-33.611042,-70.882866,2041.0,1.0,31.9,27.8,3.0,5.0,5.0,38.43,22.43,19.0,-33.611042,-70.882866,8.0,0.0
2025-10-21 11:03:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.129,5.0,-33.611042,-70.882866,2042.0,1.0,31.9,27.9,3.0,4.0,4.0,38.43,22.48,19.0,-33.611042,-70.882866,8.0,0.0
2025-10-21 11:03:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.088,5.0,-33.611042,-70.882866,2043.0,1.0,31.9,27.8,3.0,4.0,4.0,38.42,22.56,19.0,-33.611042,-70.882866,7.0,0.0
2025-10-21 11:03:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.095,5.0,-33.611042,-70.882866,2044.0,1.0,31.9,27.9,3.0,4.0,4.0,38.45,22.49,19.0,-33.611042,-70.882866,8.0,0.0
2025-10-21 11:03:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.095,5.0,-33.611042,-70.882866,2045.0,1.0,31.9,27.8,3.0,4.0,4.0,38.46,22.45,19.0,-33.611042,-70.882866,8.0,0.0
2025-10-21 11:03:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.095,5.0,-33.611042,-70.882866,2045.0,1.0,31.9,27.8,3.0,4.0,4.0,38.46,22.54,19.0,-33.611042,-70.882866,9.0,0.0
2025-10-21 11:03:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.095,5.0,-33.611042,-70.882866,2046.0,1.0,31.9,27.8,3.0,5.0,5.0,38.46,22.52,19.0,-33.611042,-70.882866,9.0,0.0
2025-10-21 11:04:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.107,5.0,-33.611042,-70.882866,2047.0,1.0,31.9,27.8,3.0,4.0,4.0,38.45,22.47,19.0,-33.611042,-70.882866,9.0,0.0
2025-10-21 11:04:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.107,5.0,-33.611042,-70.882866,2048.0,1.0,31.9,27.9,4.0,5.0,5.0,38.46,22.59,19.0,-33.611042,-70.882866,10.0,0.0
2025-10-21 11:04:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.099,5.0,-33.611042,-70.882866,2049.0,1.0,31.9,27.8,3.0,5.0,5.0,38.43,22.47,19.0,-33.611042,-70.882866,10.0,0.0
2025-10-21 11:04:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.096,5.0,-33.611042,-70.882866,2050.0,1.0,31.9,27.8,3.0,5.0,5.0,38.48,22.5,19.0,-33.611042,-70.882866,9.0,0.0
2025-10-21 11:04:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.096,5.0,-33.611042,-70.882866,2051.0,1.0,31.9,27.8,3.0,4.0,4.0,38.45,22.44,19.0,-33.611042,-70.882866,9.0,0.0
2025-10-21 11:04:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.096,5.0,-33.611042,-70.882866,2052.0,1.0,31.9,27.8,3.0,4.0,4.0,38.45,22.44,19.0,-33.611042,-70.882866,10.0,0.0
2025-10-21 11:04:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.095,5.0,-33.611042,-70.882866,2053.0,1.0,32.0,27.9,4.0,6.0,5.0,38.45,22.4,19.0,-33.611042,-70.882866,10.0,0.0
2025-10-21 11:04:27,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.13,5.0,-33.611042,-70.882866,2054.0,1.0,31.9,27.8,3.0,5.0,4.0,38.43,22.47,19.0,-33.611042,-70.882866,10.0,0.0
2025-10-21 11:04:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.098,5.0,-33.611042,-70.882866,2055.0,1.0,31.9,27.8,3.0,6.0,5.0,38.48,22.49,19.0,-33.611042,-70.882866,10.0,0.0
2025-10-21 11:04:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.091,5.0,-33.611042,-70.882866,2056.0,1.0,32.0,27.8,4.0,5.0,5.0,38.46,22.42,19.0,-33.611042,-70.882866,10.0,0.0
2025-10-21 11:04:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.101,5.0,-33.611042,-70.882866,2057.0,1.0,31.9,27.8,4.0,5.0,5.0,38.48,22.44,19.0,-33.611042,-70.882866,10.0,0.0
2025-10-21 11:04:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,37.75,4.078,5.0,-33.611042,-70.882866,2058.0,1.0,31.9,27.8,4.0,5.0,5.0,38.46,22.5,19.0,-33.611042,-70.882866,10.0,0.0
