fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-04 13:31:40,2025-11-04T13:31:40,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.218,5.0,-22.459074,-68.949814,193.0,1.0,25.4,27.7,0.0,0.0,0.0,31.15,21.91,18.0,-22.459074,-68.949814,9.0,11.6
2025-11-04 13:31:43,2025-11-04T13:31:43,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.204,5.0,-22.459042,-68.949722,194.0,1.0,25.4,27.7,0.0,0.0,0.0,31.15,21.91,18.0,-22.459042,-68.949722,9.0,12.0
2025-11-04 13:31:46,2025-11-04T13:31:46,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.226,5.0,-22.459011,-68.949654,195.0,1.0,25.4,27.7,0.0,0.0,0.0,31.18,21.9,18.0,-22.459011,-68.949654,9.0,6.4
2025-11-04 13:31:49,2025-11-04T13:31:49,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.192,5.0,-22.459011,-68.949638,196.0,1.0,25.4,27.7,0.0,0.0,0.0,31.16,21.9,18.0,-22.459011,-68.949638,9.0,0.0
2025-11-04 13:31:52,2025-11-04T13:31:52,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.203,5.0,-22.459013,-68.949638,197.0,1.0,25.4,27.6,0.0,0.0,0.0,31.19,21.63,18.0,-22.459013,-68.949638,8.0,0.0
2025-11-04 13:31:56,2025-11-04T13:31:56,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.205,5.0,-22.459017,-68.949677,198.0,1.0,25.4,27.6,0.0,0.0,0.0,31.21,21.55,18.0,-22.459017,-68.949677,8.0,5.7
2025-11-04 13:31:58,2025-11-04T13:31:58,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.189,5.0,-22.459015,-68.949715,199.0,1.0,25.5,27.6,0.0,0.0,0.0,31.18,21.65,18.0,-22.459015,-68.949715,9.0,4.7
2025-11-04 13:32:01,2025-11-04T13:32:01,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.192,5.0,-22.459017,-68.949745,200.0,1.0,25.5,27.6,0.0,0.0,0.0,31.22,21.7,18.0,-22.459017,-68.949745,9.0,3.8
2025-11-04 13:32:04,2025-11-04T13:32:04,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.202,5.0,-22.459019,-68.949753,201.0,1.0,25.5,27.6,0.0,0.0,0.0,31.23,21.77,18.0,-22.459019,-68.949753,9.0,0.0
2025-11-04 13:32:07,2025-11-04T13:32:07,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.201,5.0,-22.459021,-68.949753,202.0,1.0,25.5,27.6,0.0,0.0,0.0,31.22,21.75,18.0,-22.459021,-68.949753,10.0,0.0
2025-11-04 13:32:13,2025-11-04T13:32:13,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.22,5.0,-22.459021,-68.949677,203.0,1.0,25.5,27.6,0.0,0.0,0.0,31.26,21.69,18.0,-22.459021,-68.949677,10.0,7.4
2025-11-04 13:32:16,2025-11-04T13:32:16,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.212,5.0,-22.459026,-68.949615,204.0,1.0,25.6,27.5,0.0,0.0,0.0,31.25,21.69,18.0,-22.459026,-68.949615,9.0,7.6
2025-11-04 13:32:19,2025-11-04T13:32:19,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.222,5.0,-22.459024,-68.949554,205.0,1.0,25.6,27.5,0.0,0.0,0.0,31.26,21.8,18.0,-22.459024,-68.949554,9.0,7.0
2025-11-04 13:32:22,2025-11-04T13:32:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.21,5.0,-22.459019,-68.949478,206.0,1.0,25.6,27.5,0.0,0.0,0.0,31.29,21.8,18.0,-22.459019,-68.949478,9.0,6.9
2025-11-04 13:32:25,2025-11-04T13:32:25,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.216,5.0,-22.459015,-68.949425,207.0,1.0,25.6,27.6,0.0,0.0,0.0,31.29,21.77,18.0,-22.459015,-68.949425,8.0,6.8
2025-11-04 13:32:28,2025-11-04T13:32:28,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.219,5.0,-22.459007,-68.949371,208.0,1.0,25.6,27.5,0.0,0.0,0.0,31.29,21.67,18.0,-22.459007,-68.949371,9.0,6.9
2025-11-04 13:32:35,2025-11-04T13:32:35,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.209,5.0,-22.458994,-68.949272,209.0,1.0,25.6,27.5,0.0,0.0,0.0,31.32,21.42,18.0,-22.458994,-68.949272,9.0,6.9
2025-11-04 13:32:37,2025-11-04T13:32:37,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.221,5.0,-22.458992,-68.949211,210.0,1.0,25.6,27.4,0.0,0.0,0.0,31.33,21.45,18.0,-22.458992,-68.949211,9.0,6.9
2025-11-04 13:32:40,2025-11-04T13:32:40,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.192,5.0,-22.458988,-68.949158,211.0,1.0,25.6,27.4,0.0,0.0,0.0,31.33,21.52,18.0,-22.458988,-68.949158,8.0,6.4
2025-11-04 13:32:43,2025-11-04T13:32:43,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.204,5.0,-22.458982,-68.949104,212.0,1.0,25.7,27.4,0.0,0.0,0.0,31.35,21.72,18.0,-22.458982,-68.949104,9.0,7.0
2025-11-04 13:32:46,2025-11-04T13:32:46,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.227,5.0,-22.458979,-68.949043,213.0,1.0,25.7,27.4,0.0,0.0,0.0,31.33,21.64,18.0,-22.458979,-68.949043,7.0,7.6
2025-11-04 13:32:49,2025-11-04T13:32:49,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.205,5.0,-22.458977,-68.94899,214.0,1.0,25.7,27.3,0.0,0.0,0.0,31.36,21.65,18.0,-22.458977,-68.94899,7.0,6.1
2025-11-04 13:32:53,2025-11-04T13:32:53,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.216,5.0,-22.458973,-68.948936,215.0,1.0,25.7,27.4,0.0,0.0,0.0,31.36,21.56,18.0,-22.458973,-68.948936,8.0,7.0
2025-11-04 13:32:55,2025-11-04T13:32:55,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.216,5.0,-22.458971,-68.948883,216.0,1.0,25.7,27.4,0.0,0.0,0.0,31.35,21.49,18.0,-22.458971,-68.948883,8.0,7.0
2025-11-04 13:32:59,2025-11-04T13:32:59,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.207,5.0,-22.458967,-68.94883,217.0,1.0,25.7,27.3,0.0,0.0,0.0,31.35,21.29,18.0,-22.458967,-68.94883,7.0,6.7
2025-11-04 13:33:02,2025-11-04T13:33:02,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.201,5.0,-22.458963,-68.948776,218.0,1.0,25.7,27.3,0.0,0.0,0.0,31.35,21.18,18.0,-22.458963,-68.948776,8.0,7.4
2025-11-04 13:33:08,2025-11-04T13:33:08,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.228,5.0,-22.458958,-68.948669,219.0,1.0,25.7,27.3,0.0,0.0,0.0,31.36,21.49,18.0,-22.458958,-68.948669,9.0,7.3
2025-11-04 13:33:11,2025-11-04T13:33:11,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.212,5.0,-22.458954,-68.948616,220.0,1.0,25.8,27.3,0.0,0.0,0.0,31.39,21.54,18.0,-22.458954,-68.948616,9.0,6.5
2025-11-04 13:33:14,2025-11-04T13:33:14,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.223,5.0,-22.458946,-68.948555,221.0,1.0,25.8,27.2,0.0,0.0,0.0,31.37,21.56,18.0,-22.458946,-68.948555,9.0,6.7
2025-11-04 13:33:17,2025-11-04T13:33:17,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.21,5.0,-22.458942,-68.948502,222.0,1.0,25.8,27.3,0.0,0.0,0.0,31.37,21.57,18.0,-22.458942,-68.948502,9.0,6.1
2025-11-04 13:33:20,2025-11-04T13:33:20,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.208,5.0,-22.458939,-68.948448,223.0,1.0,25.8,27.3,0.0,0.0,0.0,31.39,21.49,18.0,-22.458939,-68.948448,8.0,6.8
2025-11-04 13:33:23,2025-11-04T13:33:23,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.226,5.0,-22.458937,-68.948395,224.0,1.0,25.8,27.3,0.0,0.0,0.0,31.39,21.44,18.0,-22.458937,-68.948395,9.0,6.8
2025-11-04 13:33:26,2025-11-04T13:33:26,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.213,5.0,-22.458933,-68.948334,225.0,1.0,25.8,27.2,0.0,0.0,0.0,31.4,21.35,18.0,-22.458933,-68.948334,9.0,6.4
2025-11-04 13:33:29,2025-11-04T13:33:29,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.23,5.0,-22.458929,-68.94828,226.0,1.0,25.8,27.2,0.0,0.0,0.0,31.43,21.34,18.0,-22.458929,-68.94828,9.0,6.6
2025-11-04 13:33:32,2025-11-04T13:33:32,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.214,5.0,-22.458925,-68.948227,227.0,1.0,25.8,27.2,0.0,0.0,0.0,31.43,21.45,18.0,-22.458925,-68.948227,9.0,6.8
2025-11-04 13:33:35,2025-11-04T13:33:35,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.215,5.0,-22.45892,-68.948174,228.0,1.0,25.8,27.2,0.0,0.0,0.0,31.43,21.59,18.0,-22.45892,-68.948174,10.0,6.0
2025-11-04 13:33:38,2025-11-04T13:33:38,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.215,5.0,-22.458912,-68.94812,229.0,1.0,25.8,27.2,0.0,0.0,0.0,31.44,21.69,18.0,-22.458912,-68.94812,10.0,6.5
2025-11-04 13:33:41,2025-11-04T13:33:41,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.224,5.0,-22.458906,-68.948067,230.0,1.0,25.9,27.2,0.0,0.0,0.0,31.43,21.64,18.0,-22.458906,-68.948067,9.0,7.2
2025-11-04 13:33:44,2025-11-04T13:33:44,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.222,5.0,-22.458897,-68.948013,231.0,1.0,25.9,27.2,0.0,0.0,0.0,31.44,21.58,18.0,-22.458897,-68.948013,9.0,6.7
2025-11-04 13:33:47,2025-11-04T13:33:47,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.208,5.0,-22.458893,-68.947952,232.0,1.0,25.9,27.2,0.0,0.0,0.0,31.43,21.44,18.0,-22.458893,-68.947952,9.0,7.1
2025-11-04 13:33:50,2025-11-04T13:33:50,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.195,5.0,-22.458889,-68.947899,233.0,1.0,25.9,27.2,0.0,0.0,0.0,31.47,21.34,18.0,-22.458889,-68.947899,9.0,6.8
2025-11-04 13:33:53,2025-11-04T13:33:53,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.222,5.0,-22.458891,-68.947861,234.0,1.0,25.9,27.2,0.0,0.0,0.0,31.46,21.31,18.0,-22.458891,-68.947861,10.0,1.2
2025-11-04 13:33:56,2025-11-04T13:33:56,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.206,5.0,-22.458891,-68.947861,235.0,1.0,25.9,27.1,0.0,0.0,0.0,31.46,21.27,18.0,-22.458891,-68.947861,10.0,0.0
2025-11-04 13:33:59,2025-11-04T13:33:59,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.213,5.0,-22.458891,-68.947861,236.0,1.0,25.9,27.1,0.0,0.0,0.0,31.47,21.37,18.0,-22.458891,-68.947861,10.0,0.0
2025-11-04 13:34:02,2025-11-04T13:34:02,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.217,5.0,-22.458891,-68.947861,237.0,1.0,26.0,27.1,0.0,0.0,0.0,31.49,21.56,18.0,-22.458891,-68.947861,8.0,0.0
2025-11-04 13:34:05,2025-11-04T13:34:05,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.224,5.0,-22.458893,-68.947861,238.0,1.0,26.0,27.1,0.0,0.0,0.0,31.46,21.61,18.0,-22.458893,-68.947861,8.0,0.0
2025-11-04 13:34:08,2025-11-04T13:34:08,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.217,5.0,-22.458893,-68.947861,239.0,1.0,26.0,27.2,0.0,0.0,0.0,31.47,21.61,18.0,-22.458893,-68.947861,7.0,0.0
2025-11-04 13:34:12,2025-11-04T13:34:12,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.23,5.0,-22.458893,-68.947861,240.0,1.0,26.0,27.1,0.0,0.0,0.0,31.49,21.53,18.0,-22.458893,-68.947861,8.0,0.0
2025-11-04 13:34:14,2025-11-04T13:34:14,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.219,5.0,-22.458895,-68.947845,241.0,1.0,26.0,27.2,0.0,0.0,0.0,31.47,21.48,18.0,-22.458895,-68.947845,9.0,4.6
2025-11-04 13:34:17,2025-11-04T13:34:17,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.226,5.0,-22.458914,-68.9478,242.0,1.0,26.0,27.1,0.0,0.0,0.0,31.49,21.49,18.0,-22.458914,-68.9478,10.0,6.5
2025-11-04 13:34:20,2025-11-04T13:34:20,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.211,5.0,-22.45887,-68.947723,243.0,1.0,26.0,27.1,0.0,0.0,0.0,31.5,21.33,18.0,-22.45887,-68.947723,10.0,15.9
2025-11-04 13:34:23,2025-11-04T13:34:23,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.202,5.0,-22.458755,-68.947716,244.0,1.0,26.0,27.1,0.0,0.0,0.0,31.53,21.22,18.0,-22.458755,-68.947716,9.0,16.7
2025-11-04 13:34:26,2025-11-04T13:34:26,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.203,5.0,-22.458614,-68.947723,245.0,1.0,26.0,27.0,0.0,0.0,0.0,31.51,21.38,18.0,-22.458614,-68.947723,10.0,19.0
2025-11-04 13:34:29,2025-11-04T13:34:29,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.196,5.0,-22.458487,-68.947739,246.0,1.0,26.0,27.1,0.0,0.0,0.0,31.54,21.48,18.0,-22.458487,-68.947739,9.0,14.1
2025-11-04 13:34:32,2025-11-04T13:34:32,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.192,5.0,-22.458334,-68.947746,247.0,1.0,26.1,27.0,0.0,0.0,0.0,31.54,21.48,18.0,-22.458334,-68.947746,9.0,18.4
2025-11-04 13:34:35,2025-11-04T13:34:35,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.211,5.0,-22.4582,-68.947762,248.0,1.0,26.0,27.0,0.0,0.0,0.0,31.54,21.38,18.0,-22.4582,-68.947762,9.0,0.0
2025-11-04 13:34:38,2025-11-04T13:34:38,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.206,5.0,-22.458099,-68.947769,249.0,1.0,26.1,27.0,0.0,0.0,0.0,31.57,21.28,18.0,-22.458099,-68.947769,9.0,0.0
2025-11-04 13:34:42,2025-11-04T13:34:42,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.188,5.0,-22.458006,-68.947784,250.0,1.0,26.1,27.0,0.0,0.0,0.0,31.56,21.21,18.0,-22.458006,-68.947784,10.0,0.0
2025-11-04 13:34:44,2025-11-04T13:34:44,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.183,5.0,-22.457928,-68.947784,251.0,1.0,26.1,27.0,0.0,0.0,0.0,31.57,21.2,18.0,-22.457928,-68.947784,10.0,7.5
2025-11-04 13:34:47,2025-11-04T13:34:47,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.213,5.0,-22.457882,-68.947777,252.0,1.0,26.1,26.9,0.0,0.0,0.0,31.6,21.3,18.0,-22.457882,-68.947777,10.0,0.0
2025-11-04 13:34:50,2025-11-04T13:34:50,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.218,5.0,-22.457842,-68.947807,253.0,1.0,26.1,26.9,0.0,0.0,0.0,31.59,21.53,18.0,-22.457842,-68.947807,10.0,0.0
2025-11-04 13:34:53,2025-11-04T13:34:53,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.208,5.0,-22.457823,-68.947899,254.0,1.0,26.1,26.9,0.0,0.0,0.0,31.63,21.55,18.0,-22.457823,-68.947899,10.0,0.0
2025-11-04 13:34:56,2025-11-04T13:34:56,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.205,5.0,-22.457832,-68.948021,255.0,1.0,26.1,27.0,0.0,0.0,0.0,31.61,21.47,18.0,-22.457832,-68.948021,10.0,0.0
2025-11-04 13:34:59,2025-11-04T13:34:59,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.217,5.0,-22.457842,-68.948158,256.0,1.0,26.2,27.0,0.0,0.0,0.0,31.64,21.31,18.0,-22.457842,-68.948158,9.0,0.0
2025-11-04 13:35:02,2025-11-04T13:35:02,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.189,5.0,-22.457857,-68.948349,257.0,1.0,26.2,27.0,0.0,0.0,0.0,31.64,21.2,18.0,-22.457857,-68.948349,9.0,0.0
2025-11-04 13:35:05,2025-11-04T13:35:05,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.204,5.0,-22.457872,-68.948547,258.0,1.0,26.2,26.9,0.0,0.0,0.0,31.66,21.1,18.0,-22.457872,-68.948547,8.0,0.0
2025-11-04 13:35:08,2025-11-04T13:35:08,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.207,5.0,-22.457882,-68.94873,259.0,1.0,26.2,26.9,0.0,0.0,0.0,31.67,21.15,18.0,-22.457882,-68.94873,9.0,0.0
2025-11-04 13:35:11,2025-11-04T13:35:11,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.214,5.0,-22.457899,-68.948921,260.0,1.0,26.2,26.8,0.0,0.0,0.0,31.68,21.24,18.0,-22.457899,-68.948921,10.0,32.0
2025-11-04 13:35:15,2025-11-04T13:35:15,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.216,5.0,-22.457918,-68.949112,261.0,1.0,26.2,26.9,0.0,0.0,0.0,31.7,21.2,18.0,-22.457918,-68.949112,10.0,32.0
2025-11-04 13:35:18,2025-11-04T13:35:18,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.187,5.0,-22.45793,-68.949303,262.0,1.0,26.2,26.8,0.0,0.0,0.0,31.7,21.24,18.0,-22.45793,-68.949303,10.0,32.0
2025-11-04 13:35:21,2025-11-04T13:35:21,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.184,5.0,-22.457943,-68.949509,263.0,1.0,26.2,26.8,0.0,0.0,0.0,31.74,21.15,18.0,-22.457943,-68.949509,10.0,32.0
2025-11-04 13:35:24,2025-11-04T13:35:24,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.184,5.0,-22.45796,-68.949715,264.0,1.0,26.2,26.8,0.0,0.0,0.0,31.74,21.2,18.0,-22.45796,-68.949715,8.0,0.0
2025-11-04 13:35:27,2025-11-04T13:35:27,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.194,5.0,-22.457975,-68.949875,265.0,1.0,26.3,26.8,0.0,0.0,0.0,31.75,21.2,18.0,-22.457975,-68.949875,9.0,0.0
2025-11-04 13:35:30,2025-11-04T13:35:30,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.199,5.0,-22.457954,-68.949928,266.0,1.0,26.3,26.8,0.0,0.0,0.0,31.77,21.17,18.0,-22.457954,-68.949928,10.0,0.0
2025-11-04 13:35:33,2025-11-04T13:35:33,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.201,5.0,-22.45792,-68.949936,267.0,1.0,26.3,26.8,0.0,0.0,0.0,31.77,21.07,18.0,-22.45792,-68.949936,9.0,2.5
2025-11-04 13:35:36,2025-11-04T13:35:36,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.196,5.0,-22.45792,-68.949936,268.0,1.0,26.3,26.8,0.0,0.0,0.0,31.78,20.99,18.0,-22.45792,-68.949936,9.0,0.5
2025-11-04 13:35:42,2025-11-04T13:35:42,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.205,5.0,-22.45792,-68.949936,269.0,1.0,26.3,26.8,0.0,0.0,0.0,31.82,21.46,18.0,-22.45792,-68.949936,7.0,0.0
2025-11-04 13:35:48,2025-11-04T13:35:48,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.195,5.0,-22.457842,-68.949936,270.0,1.0,26.3,26.8,0.0,0.0,0.0,31.82,21.31,18.0,-22.457842,-68.949936,8.0,0.0
2025-11-04 13:35:51,2025-11-04T13:35:51,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.201,5.0,-22.457712,-68.949944,271.0,1.0,26.3,26.9,0.0,0.0,0.0,31.82,21.19,18.0,-22.457712,-68.949944,8.0,18.1
2025-11-04 13:35:54,2025-11-04T13:35:54,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.212,5.0,-22.457537,-68.949966,272.0,1.0,26.4,26.8,0.0,0.0,0.0,31.85,21.11,18.0,-22.457537,-68.949966,8.0,23.9
2025-11-04 13:35:57,2025-11-04T13:35:57,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.191,5.0,-22.457344,-68.949997,273.0,1.0,26.4,26.8,0.0,0.0,0.0,31.85,21.13,18.0,-22.457344,-68.949997,8.0,28.0
2025-11-04 13:36:00,2025-11-04T13:36:00,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.203,5.0,-22.457119,-68.95002,274.0,1.0,26.4,26.8,0.0,0.0,0.0,31.86,21.28,18.0,-22.457119,-68.95002,9.0,0.0
2025-11-04 13:36:03,2025-11-04T13:36:03,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.208,5.0,-22.456892,-68.95005,275.0,1.0,26.4,26.8,0.0,0.0,0.0,31.86,21.18,18.0,-22.456892,-68.95005,9.0,0.0
2025-11-04 13:36:06,2025-11-04T13:36:06,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.192,5.0,-22.456684,-68.950066,276.0,1.0,26.4,26.8,0.0,0.0,0.0,31.88,21.04,18.0,-22.456684,-68.950066,10.0,27.9
2025-11-04 13:36:09,2025-11-04T13:36:09,Sin sesión,,,,18,HIRIPRO-05,,31.0,4.2,5.0,-22.456572,-68.950058,277.0,1.0,26.4,26.7,0.0,0.0,0.0,31.89,20.96,18.0,-22.456572,-68.950058,10.0,0.0
2025-11-04 13:36:12,2025-11-04T13:36:12,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.193,5.0,-22.456532,-68.950043,278.0,1.0,26.4,26.7,0.0,0.0,0.0,31.88,21.08,18.0,-22.456532,-68.950043,10.0,0.0
2025-11-04 13:36:15,2025-11-04T13:36:15,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.166,5.0,-22.456484,-68.950027,279.0,1.0,26.4,26.7,0.0,0.0,0.0,31.91,21.08,18.0,-22.456484,-68.950027,10.0,10.5
2025-11-04 13:36:18,2025-11-04T13:36:18,Sin sesión,,,,18,HIRIPRO-05,,31.25,4.189,5.0,-22.456408,-68.950005,280.0,1.0,26.5,26.7,0.0,0.0,0.0,31.92,21.09,18.0,-22.456408,-68.950005,10.0,9.4
