fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-21 08:33:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,21.75,4.287,5.0,-33.462955,-70.603928,49.0,1.0,18.1,47.8,14.0,26.0,19.0,21.69,45.76,26.0,-33.462955,-70.603928,7.0,0.0
2025-10-21 08:34:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.0,4.287,5.0,-33.462959,-70.603928,49.0,1.0,18.2,47.7,14.0,23.0,20.0,21.84,47.21,26.0,-33.462959,-70.603928,7.0,0.0
2025-10-21 08:34:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.0,4.287,5.0,-33.462963,-70.603928,50.0,1.0,18.3,48.0,14.0,17.0,17.0,21.98,46.25,26.0,-33.462963,-70.603928,7.0,0.0
2025-10-21 08:34:27,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.25,4.287,5.0,-33.462826,-70.604187,50.0,1.0,18.4,47.9,14.0,17.0,16.0,22.2,45.23,26.0,-33.462826,-70.604187,8.0,26.4
2025-10-21 08:34:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.25,4.287,5.0,-33.462711,-70.604401,51.0,1.0,18.5,47.8,14.0,23.0,20.0,22.23,45.23,26.0,-33.462711,-70.604401,8.0,30.1
2025-10-21 08:34:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.25,4.287,5.0,-33.462582,-70.604683,52.0,1.0,18.5,47.8,14.0,24.0,21.0,22.28,45.12,26.0,-33.462582,-70.604683,7.0,23.0
2025-10-21 08:34:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.25,4.287,5.0,-33.462517,-70.604843,53.0,1.0,18.6,47.8,14.0,24.0,23.0,22.28,44.92,26.0,-33.462517,-70.604843,7.0,14.9
2025-10-21 08:34:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.5,4.287,5.0,-33.462475,-70.604958,54.0,1.0,18.6,47.7,15.0,25.0,23.0,22.36,44.65,26.0,-33.462475,-70.604958,6.0,0.0
2025-10-21 08:34:57,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.5,4.287,5.0,-33.462463,-70.604973,55.0,1.0,18.6,47.6,14.0,24.0,21.0,22.5,44.37,26.0,-33.462463,-70.604973,7.0,0.0
2025-10-21 08:35:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.5,4.29,5.0,-33.462463,-70.604973,56.0,1.0,18.7,47.2,19.0,26.0,24.0,22.53,44.45,26.0,-33.462463,-70.604973,7.0,0.0
2025-10-21 08:35:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.28,5.0,-33.462463,-70.604973,57.0,1.0,18.7,47.2,19.0,25.0,24.0,22.57,44.55,26.0,-33.462463,-70.604973,7.0,0.0
2025-10-21 08:35:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.295,5.0,-33.462471,-70.604973,58.0,1.0,18.8,47.2,19.0,26.0,24.0,22.6,44.52,26.0,-33.462471,-70.604973,7.0,0.0
2025-10-21 08:35:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.294,5.0,-33.462471,-70.604973,59.0,1.0,18.8,47.2,19.0,25.0,24.0,22.65,44.41,26.0,-33.462471,-70.604973,7.0,0.0
2025-10-21 08:35:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.287,5.0,-33.462471,-70.604973,60.0,1.0,18.8,47.2,18.0,24.0,23.0,22.71,44.29,26.0,-33.462471,-70.604973,7.0,0.0
2025-10-21 08:35:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.289,5.0,-33.462471,-70.604973,61.0,1.0,18.8,47.2,17.0,22.0,21.0,22.74,44.46,26.0,-33.462471,-70.604973,6.0,0.0
2025-10-21 08:35:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.302,5.0,-33.462471,-70.604973,62.0,1.0,18.9,47.3,16.0,22.0,20.0,22.75,44.63,26.0,-33.462471,-70.604973,5.0,0.0
2025-10-21 08:35:22,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.288,5.0,-33.462471,-70.604973,63.0,1.0,18.9,47.5,16.0,22.0,20.0,22.81,44.7,26.0,-33.462471,-70.604973,5.0,0.0
2025-10-21 08:35:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.296,5.0,-33.462467,-70.60498,64.0,1.0,18.9,47.5,16.0,20.0,19.0,22.81,44.68,26.0,-33.462467,-70.60498,7.0,0.0
2025-10-21 08:35:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,22.75,4.302,5.0,-33.462467,-70.604973,65.0,1.0,18.9,47.6,15.0,19.0,19.0,22.84,44.64,26.0,-33.462467,-70.604973,7.0,0.0
2025-10-21 08:35:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.0,4.292,5.0,-33.462467,-70.604973,66.0,1.0,18.9,47.5,15.0,20.0,20.0,22.89,44.48,26.0,-33.462467,-70.604973,6.0,0.0
2025-10-21 08:35:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.0,4.283,5.0,-33.462467,-70.604973,67.0,1.0,19.0,47.4,16.0,23.0,22.0,22.91,44.44,26.0,-33.462467,-70.604973,6.0,0.0
2025-10-21 08:35:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.0,4.293,5.0,-33.462467,-70.604973,68.0,1.0,19.0,47.3,16.0,24.0,22.0,22.95,44.2,26.0,-33.462467,-70.604973,7.0,0.0
2025-10-21 08:35:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.0,4.274,5.0,-33.462467,-70.604973,69.0,1.0,19.0,47.2,19.0,27.0,25.0,22.98,44.04,26.0,-33.462467,-70.604973,7.0,0.0
2025-10-21 08:35:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.0,4.299,5.0,-33.462467,-70.604973,70.0,1.0,19.0,47.2,18.0,26.0,26.0,23.02,43.96,26.0,-33.462467,-70.604973,7.0,0.0
2025-10-21 08:35:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.0,4.283,5.0,-33.462467,-70.604973,71.0,1.0,19.0,47.1,18.0,29.0,28.0,23.06,43.82,26.0,-33.462467,-70.604973,6.0,0.0
2025-10-21 08:35:49,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.0,4.298,5.0,-33.462467,-70.604973,72.0,1.0,19.0,47.1,16.0,25.0,24.0,23.06,43.73,26.0,-33.462467,-70.604973,6.0,0.0
2025-10-21 08:35:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.25,4.29,5.0,-33.462467,-70.604973,73.0,1.0,19.1,47.1,16.0,28.0,25.0,23.1,43.68,26.0,-33.462467,-70.604973,6.0,0.0
2025-10-21 08:35:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.0,4.286,5.0,-33.462463,-70.604973,74.0,1.0,19.1,47.0,16.0,27.0,24.0,23.12,43.64,26.0,-33.462463,-70.604973,6.0,0.0
2025-10-21 08:35:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.25,4.253,5.0,-33.462448,-70.605011,75.0,1.0,19.1,47.0,15.0,25.0,22.0,23.16,43.51,26.0,-33.462448,-70.605011,7.0,13.6
2025-10-21 08:36:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.25,4.273,5.0,-33.462399,-70.605171,76.0,1.0,19.1,46.9,15.0,23.0,21.0,23.17,43.42,26.0,-33.462399,-70.605171,8.0,21.7
2025-10-21 08:36:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.25,4.299,5.0,-33.46233,-70.605408,77.0,1.0,19.1,46.9,14.0,22.0,20.0,23.21,43.52,26.0,-33.46233,-70.605408,8.0,33.2
2025-10-21 08:36:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,"23.25, 23.25","4.299, 4.299","5.0, 5.0","-33.46228, -33.462238","-70.605637, -70.605858","78.0, 78.0","1.0, 1.0","19.1, 19.2","46.8, 46.9","15.0, 14.0","23.0, 22.0","21.0, 20.0","23.34, 23.24","43.63, 42.66","26.0, 26.0","-33.46228, -33.462238","-70.605858, -70.605637","8.0, 8.0","0.0, 18.3"
2025-10-21 08:36:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.5,4.299,5.0,-33.462234,-70.605858,79.0,1.0,19.3,46.3,15.0,25.0,21.0,23.37,42.48,26.0,-33.462234,-70.605858,8.0,0.0
2025-10-21 08:36:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.5,4.299,5.0,-33.462238,-70.605858,80.0,1.0,19.3,46.2,15.0,25.0,21.0,23.52,42.32,26.0,-33.462238,-70.605858,8.0,0.0
2025-10-21 08:37:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.5,4.299,5.0,-33.462234,-70.605858,80.0,1.0,19.4,46.1,14.0,23.0,21.0,23.65,42.11,26.0,-33.462234,-70.605858,8.0,0.0
2025-10-21 08:37:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.75,4.299,5.0,-33.462234,-70.605858,80.0,1.0,19.5,46.1,14.0,20.0,20.0,23.75,41.78,26.0,-33.462234,-70.605858,8.0,0.0
2025-10-21 08:37:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,23.75,4.299,5.0,-33.462181,-70.606438,81.0,1.0,19.6,45.8,13.0,17.0,17.0,23.89,42.01,26.0,-33.462181,-70.606438,8.0,35.2
2025-10-21 08:37:49,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.277,5.0,-33.462158,-70.606781,82.0,1.0,19.7,45.6,14.0,19.0,18.0,23.92,41.92,26.0,-33.462158,-70.606781,8.0,41.4
2025-10-21 08:37:51,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.277,5.0,-33.462109,-70.607567,82.0,1.0,19.7,45.6,16.0,23.0,21.0,24.08,40.77,26.0,-33.462109,-70.607567,8.0,0.0
2025-10-21 08:37:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.277,5.0,-33.462082,-70.60791,83.0,1.0,19.8,45.2,18.0,28.0,26.0,24.13,40.57,26.0,-33.462082,-70.60791,8.0,31.4
2025-10-21 08:37:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.288,5.0,-33.462059,-70.608238,84.0,1.0,19.9,45.0,18.0,25.0,23.0,24.16,40.51,26.0,-33.462059,-70.608238,8.0,38.7
2025-10-21 08:37:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.289,5.0,-33.46204,-70.608627,85.0,1.0,19.9,44.9,19.0,27.0,25.0,24.14,40.64,26.0,-33.46204,-70.608627,8.0,49.0
2025-10-21 08:38:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.298,5.0,-33.462006,-70.609116,86.0,1.0,19.9,44.9,18.0,26.0,24.0,24.22,40.71,26.0,-33.462006,-70.609116,8.0,57.8
2025-10-21 08:38:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.285,5.0,-33.461979,-70.60955,87.0,1.0,19.9,44.9,18.0,26.0,24.0,24.22,40.7,26.0,-33.461979,-70.60955,8.0,36.6
2025-10-21 08:38:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.286,5.0,-33.46196,-70.609795,88.0,1.0,19.9,44.8,18.0,26.0,24.0,24.26,40.48,26.0,-33.46196,-70.609795,8.0,17.6
2025-10-21 08:38:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.277,5.0,-33.461952,-70.609894,89.0,1.0,19.9,44.7,18.0,25.0,23.0,24.29,40.35,26.0,-33.461952,-70.609894,8.0,6.2
2025-10-21 08:38:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.3,5.0,-33.461952,-70.609909,90.0,1.0,20.0,44.7,18.0,24.0,22.0,24.32,40.21,26.0,-33.461952,-70.609909,8.0,0.0
2025-10-21 08:38:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.298,5.0,-33.461952,-70.609909,91.0,1.0,20.0,44.6,19.0,25.0,23.0,24.35,39.99,26.0,-33.461952,-70.609909,8.0,0.0
2025-10-21 08:38:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.32,5.0,-33.461952,-70.609909,92.0,1.0,20.0,44.5,17.0,23.0,22.0,24.36,39.86,26.0,-33.461952,-70.609909,8.0,0.0
2025-10-21 08:38:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.285,5.0,-33.461952,-70.609909,93.0,1.0,20.0,44.5,15.0,20.0,19.0,24.39,39.73,26.0,-33.461952,-70.609909,8.0,0.0
2025-10-21 08:38:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.285,5.0,-33.461952,-70.609909,94.0,1.0,20.0,44.4,16.0,21.0,20.0,24.43,39.99,26.0,-33.461952,-70.609909,8.0,0.0
2025-10-21 08:38:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.285,5.0,-33.461952,-70.609909,95.0,1.0,20.1,44.6,14.0,19.0,18.0,24.51,40.02,26.0,-33.461952,-70.609909,8.0,0.0
2025-10-21 08:38:45,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.294,5.0,-33.461948,-70.609909,96.0,1.0,20.1,44.7,15.0,22.0,20.0,24.51,39.98,26.0,-33.461948,-70.609909,8.0,0.0
2025-10-21 08:38:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.299,5.0,-33.461948,-70.609909,97.0,1.0,20.2,44.7,14.0,21.0,19.0,24.52,39.99,26.0,-33.461948,-70.609909,8.0,0.0
2025-10-21 08:38:51,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.281,5.0,-33.461948,-70.609909,98.0,1.0,20.1,44.7,15.0,23.0,21.0,24.56,39.91,26.0,-33.461948,-70.609909,8.0,0.0
2025-10-21 08:38:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.291,5.0,-33.461948,-70.609909,99.0,1.0,20.2,44.6,15.0,21.0,20.0,24.59,39.9,26.0,-33.461948,-70.609909,7.0,0.0
2025-10-21 08:38:57,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.287,5.0,-33.461948,-70.609909,100.0,1.0,20.2,44.6,16.0,22.0,21.0,24.59,39.8,26.0,-33.461948,-70.609909,7.0,0.0
2025-10-21 08:39:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.281,5.0,-33.461948,-70.609909,101.0,1.0,20.2,44.5,17.0,23.0,21.0,24.63,39.77,26.0,-33.461948,-70.609909,7.0,0.0
2025-10-21 08:39:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.304,5.0,-33.461948,-70.609909,102.0,1.0,20.2,44.5,16.0,22.0,21.0,24.66,39.66,26.0,-33.461948,-70.609909,7.0,0.0
2025-10-21 08:39:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.291,5.0,-33.461948,-70.609909,103.0,1.0,20.3,44.4,17.0,24.0,22.0,24.64,39.6,26.0,-33.461948,-70.609909,7.0,0.0
2025-10-21 08:39:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.298,5.0,-33.461948,-70.609909,104.0,1.0,20.3,44.4,17.0,23.0,23.0,24.69,39.48,26.0,-33.461948,-70.609909,7.0,0.0
2025-10-21 08:39:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.298,5.0,-33.461948,-70.609909,105.0,1.0,20.3,44.3,19.0,26.0,23.0,24.72,39.44,26.0,-33.461948,-70.609909,7.0,0.0
2025-10-21 08:39:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.238,5.0,-33.461945,-70.609947,106.0,1.0,20.3,44.3,18.0,25.0,22.0,24.73,39.43,26.0,-33.461945,-70.609947,8.0,14.2
2025-10-21 08:39:22,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.238,5.0,-33.461903,-70.610603,107.0,1.0,20.3,44.1,18.0,25.0,22.0,24.77,39.81,26.0,-33.461903,-70.610603,8.0,46.5
2025-10-21 08:39:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.216,5.0,-33.461872,-70.611084,108.0,1.0,20.4,44.1,17.0,24.0,21.0,24.83,39.49,26.0,-33.461872,-70.611084,8.0,61.0
2025-10-21 08:39:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.196,5.0,-33.46183,-70.611664,109.0,1.0,20.4,44.0,18.0,25.0,22.0,24.84,38.88,26.0,-33.46183,-70.611664,8.0,66.3
2025-10-21 08:39:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.22,5.0,-33.461788,-70.612251,110.0,1.0,20.4,44.0,18.0,24.0,22.0,24.87,38.36,26.0,-33.461788,-70.612251,8.0,63.0
2025-10-21 08:39:35,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.27,5.0,-33.461754,-70.612801,111.0,1.0,20.4,43.8,17.0,23.0,19.0,24.92,38.02,26.0,-33.461754,-70.612801,8.0,59.4
2025-10-21 08:39:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.243,5.0,-33.46172,-70.613342,112.0,1.0,20.4,43.8,16.0,20.0,20.0,24.97,37.74,26.0,-33.46172,-70.613342,8.0,61.8
2025-10-21 08:39:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.276,5.0,-33.461681,-70.613884,113.0,1.0,20.4,43.8,16.0,20.0,20.0,25.04,37.53,26.0,-33.461681,-70.613884,8.0,57.8
2025-10-21 08:39:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.283,5.0,-33.461651,-70.614311,114.0,1.0,20.4,43.7,20.0,32.0,26.0,25.05,37.36,26.0,-33.461651,-70.614311,8.0,37.8
2025-10-21 08:39:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.283,5.0,-33.461632,-70.614594,115.0,1.0,20.4,43.6,21.0,33.0,29.0,25.07,37.25,26.0,-33.461632,-70.614594,8.0,28.1
2025-10-21 08:39:49,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.286,5.0,-33.461617,-70.614853,116.0,1.0,20.5,43.6,20.0,30.0,27.0,25.11,37.28,26.0,-33.461617,-70.614853,8.0,28.5
2025-10-21 08:39:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.268,5.0,-33.461601,-70.615112,117.0,1.0,20.4,43.5,16.0,29.0,24.0,25.12,37.33,26.0,-33.461601,-70.615112,8.0,24.7
2025-10-21 08:39:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.268,5.0,-33.461582,-70.615356,118.0,1.0,20.4,43.5,16.0,29.0,24.0,25.16,37.36,26.0,-33.461582,-70.615356,8.0,25.7
2025-10-21 08:39:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.269,5.0,-33.461563,-70.615631,119.0,1.0,20.5,43.4,24.0,31.0,30.0,25.18,37.39,26.0,-33.461563,-70.615631,8.0,32.7
2025-10-21 08:40:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.275,5.0,-33.461544,-70.615921,120.0,1.0,20.5,43.4,24.0,31.0,30.0,25.19,37.46,26.0,-33.461544,-70.615921,8.0,31.6
2025-10-21 08:40:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.29,5.0,-33.461521,-70.616226,121.0,1.0,20.5,43.4,24.0,31.0,30.0,25.23,37.48,26.0,-33.461521,-70.616226,8.0,37.3
2025-10-21 08:40:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.26,5.0,-33.461494,-70.616608,122.0,1.0,20.5,43.4,20.0,25.0,25.0,25.28,37.45,26.0,-33.461494,-70.616608,8.0,47.0
2025-10-21 08:40:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.274,5.0,-33.461464,-70.617065,123.0,1.0,20.5,43.4,20.0,25.0,25.0,25.28,37.41,26.0,-33.461464,-70.617065,8.0,53.1
2025-10-21 08:40:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.262,5.0,-33.461433,-70.617531,124.0,1.0,20.5,43.3,19.0,26.0,25.0,25.3,37.2,26.0,-33.461433,-70.617531,8.0,49.4
2025-10-21 08:40:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.27,5.0,-33.461403,-70.617989,125.0,1.0,20.5,43.2,19.0,25.0,25.0,25.33,37.03,26.0,-33.461403,-70.617989,8.0,53.6
2025-10-21 08:40:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.251,5.0,-33.461369,-70.618492,126.0,1.0,20.5,43.1,16.0,23.0,23.0,25.36,36.82,26.0,-33.461369,-70.618492,8.0,59.6
2025-10-21 08:40:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.259,5.0,-33.461334,-70.619049,127.0,1.0,20.5,43.0,13.0,19.0,19.0,25.39,36.59,26.0,-33.461334,-70.619049,8.0,63.6
2025-10-21 08:40:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.235,5.0,-33.461292,-70.619614,128.0,1.0,20.6,43.0,14.0,21.0,20.0,25.43,36.41,26.0,-33.461292,-70.619614,8.0,62.3
2025-10-21 08:40:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.259,5.0,-33.461178,-70.620865,129.0,1.0,20.5,42.9,13.0,20.0,20.0,25.49,36.16,26.0,-33.461178,-70.620865,8.0,36.5
2025-10-21 08:40:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.259,5.0,-33.461014,-70.621147,129.0,1.0,20.6,42.8,13.0,19.0,19.0,25.57,36.34,26.0,-33.461014,-70.621147,8.0,0.0
2025-10-21 08:40:53,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.235,5.0,-33.461014,-70.621147,130.0,1.0,20.7,42.5,14.0,20.0,19.0,25.6,36.51,26.0,-33.461014,-70.621147,8.0,0.0
2025-10-21 08:40:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.225,5.0,-33.461014,-70.621147,131.0,1.0,20.7,42.5,14.0,19.0,18.0,25.58,36.51,26.0,-33.461014,-70.621147,8.0,0.0
2025-10-21 08:40:59,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.227,5.0,-33.461014,-70.621147,132.0,1.0,20.7,42.5,14.0,20.0,19.0,25.63,36.5,26.0,-33.461014,-70.621147,8.0,0.0
2025-10-21 08:41:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.223,5.0,-33.461014,-70.621147,133.0,1.0,20.7,42.5,14.0,19.0,19.0,25.63,36.54,26.0,-33.461014,-70.621147,8.0,0.0
2025-10-21 08:41:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.199,5.0,-33.461014,-70.621147,134.0,1.0,20.8,42.5,16.0,21.0,20.0,25.63,36.62,26.0,-33.461014,-70.621147,8.0,0.0
2025-10-21 08:41:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.226,5.0,-33.460999,-70.62117,135.0,1.0,20.8,42.5,17.0,23.0,22.0,25.64,36.63,26.0,-33.460999,-70.62117,8.0,10.4
2025-10-21 08:41:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.21,5.0,-33.460911,-70.621262,136.0,1.0,20.8,42.5,17.0,26.0,24.0,25.66,36.69,26.0,-33.460911,-70.621262,8.0,15.4
2025-10-21 08:41:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.218,5.0,-33.460796,-70.621368,137.0,1.0,20.8,42.5,17.0,26.0,24.0,25.68,36.72,26.0,-33.460796,-70.621368,7.0,26.5
2025-10-21 08:41:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.225,5.0,-33.460587,-70.621567,138.0,1.0,20.8,42.5,16.0,24.0,23.0,25.7,36.88,26.0,-33.460587,-70.621567,8.0,43.6
