fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-24 08:11:28,2025-10-24T08:11:28,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.295,5.0,-33.461845,-70.600182,372.0,1.0,20.5,47.4,9.0,13.0,12.0,23.85,45.7,17.0,-33.461845,-70.600182,7.0,14.5
2025-10-24 08:11:31,2025-10-24T08:11:31,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.282,5.0,-33.461914,-70.600182,373.0,1.0,20.5,47.4,8.0,12.0,12.0,23.82,45.68,17.0,-33.461914,-70.600182,7.0,3.4
2025-10-24 08:11:34,2025-10-24T08:11:34,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.285,5.0,-33.461922,-70.600174,374.0,1.0,20.5,47.4,10.0,14.0,13.0,23.83,45.7,17.0,-33.461922,-70.600174,6.0,0.0
2025-10-24 08:11:37,2025-10-24T08:11:37,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.29,5.0,-33.461929,-70.600174,375.0,1.0,20.5,47.4,10.0,15.0,15.0,23.85,45.72,17.0,-33.461929,-70.600174,6.0,0.0
2025-10-24 08:11:40,2025-10-24T08:11:40,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.295,5.0,-33.461929,-70.600174,376.0,1.0,20.5,47.3,11.0,16.0,16.0,23.85,45.73,17.0,-33.461929,-70.600174,6.0,0.0
2025-10-24 08:11:43,2025-10-24T08:11:43,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.299,5.0,-33.461929,-70.600174,377.0,1.0,20.6,47.3,10.0,15.0,14.0,23.86,45.79,17.0,-33.461929,-70.600174,6.0,0.0
2025-10-24 08:11:46,2025-10-24T08:11:46,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.307,5.0,-33.461933,-70.600174,378.0,1.0,20.6,47.4,10.0,15.0,14.0,23.86,45.86,17.0,-33.461933,-70.600174,6.0,0.0
2025-10-24 08:11:49,2025-10-24T08:11:49,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.298,5.0,-33.461933,-70.600174,379.0,1.0,20.5,47.3,11.0,15.0,14.0,23.87,45.9,17.0,-33.461933,-70.600174,6.0,0.0
2025-10-24 08:11:52,2025-10-24T08:11:52,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.298,5.0,-33.461994,-70.600166,380.0,1.0,20.5,47.3,11.0,14.0,14.0,23.86,45.89,17.0,-33.461994,-70.600166,6.0,14.9
2025-10-24 08:11:56,2025-10-24T08:11:56,Sin sesión,,,,18,HIRIPRO-05,,24.0,4.28,5.0,-33.462128,-70.600182,381.0,1.0,20.6,47.4,11.0,14.0,14.0,23.89,45.92,17.0,-33.462128,-70.600182,7.0,16.9
2025-10-24 08:11:58,2025-10-24T08:11:58,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.295,5.0,-33.462246,-70.600189,382.0,1.0,20.6,47.4,10.0,13.0,13.0,23.92,45.82,17.0,-33.462246,-70.600189,7.0,17.0
2025-10-24 08:12:02,2025-10-24T08:12:02,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.296,5.0,-33.462402,-70.600189,383.0,1.0,20.6,47.4,10.0,13.0,12.0,23.92,45.88,17.0,-33.462402,-70.600189,7.0,29.1
2025-10-24 08:12:05,2025-10-24T08:12:05,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.274,5.0,-33.462601,-70.600204,384.0,1.0,20.6,47.4,11.0,12.0,12.0,23.93,45.86,17.0,-33.462601,-70.600204,7.0,22.0
2025-10-24 08:12:08,2025-10-24T08:12:08,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.27,5.0,-33.462772,-70.60022,385.0,1.0,20.6,47.4,11.0,12.0,12.0,23.94,45.8,17.0,-33.462772,-70.60022,7.0,21.2
2025-10-24 08:12:11,2025-10-24T08:12:11,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.28,5.0,-33.462906,-70.60022,386.0,1.0,20.6,47.4,10.0,12.0,12.0,23.93,45.96,17.0,-33.462906,-70.60022,7.0,14.8
2025-10-24 08:12:14,2025-10-24T08:12:14,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.283,5.0,-33.463017,-70.60022,387.0,1.0,20.6,47.4,11.0,13.0,13.0,23.93,46.03,17.0,-33.463017,-70.60022,7.0,14.3
2025-10-24 08:12:17,2025-10-24T08:12:17,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.295,5.0,-33.463154,-70.600235,388.0,1.0,20.6,47.4,11.0,14.0,13.0,23.94,46.08,17.0,-33.463154,-70.600235,7.0,18.0
2025-10-24 08:12:20,2025-10-24T08:12:20,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.278,5.0,-33.463245,-70.600235,389.0,1.0,20.6,47.5,12.0,14.0,13.0,23.99,46.16,17.0,-33.463245,-70.600235,7.0,5.8
2025-10-24 08:12:23,2025-10-24T08:12:23,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.286,5.0,-33.463276,-70.600235,390.0,1.0,20.6,47.5,11.0,14.0,13.0,23.97,46.24,17.0,-33.463276,-70.600235,7.0,2.3
2025-10-24 08:12:26,2025-10-24T08:12:26,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.283,5.0,-33.463284,-70.600235,391.0,1.0,20.7,47.6,10.0,13.0,12.0,24.0,46.07,17.0,-33.463284,-70.600235,7.0,0.6
2025-10-24 08:12:29,2025-10-24T08:12:29,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.278,5.0,-33.463287,-70.600243,392.0,1.0,20.7,47.5,11.0,14.0,13.0,24.0,45.19,17.0,-33.463287,-70.600243,7.0,0.0
2025-10-24 08:12:32,2025-10-24T08:12:32,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.273,5.0,-33.463291,-70.600243,393.0,1.0,20.7,47.3,11.0,14.0,13.0,23.99,44.27,17.0,-33.463291,-70.600243,7.0,0.0
2025-10-24 08:12:35,2025-10-24T08:12:35,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.3,5.0,-33.463287,-70.600243,394.0,1.0,20.7,47.0,13.0,17.0,16.0,24.01,43.69,17.0,-33.463287,-70.600243,7.0,0.0
2025-10-24 08:12:38,2025-10-24T08:12:38,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.294,5.0,-33.463287,-70.600243,395.0,1.0,20.7,46.8,13.0,17.0,16.0,24.03,43.45,17.0,-33.463287,-70.600243,7.0,0.0
2025-10-24 08:12:41,2025-10-24T08:12:41,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.303,5.0,-33.463291,-70.60025,396.0,1.0,20.7,46.5,15.0,18.0,18.0,24.03,43.29,17.0,-33.463291,-70.60025,7.0,0.0
2025-10-24 08:12:44,2025-10-24T08:12:44,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.283,5.0,-33.463318,-70.60025,397.0,1.0,20.7,46.4,15.0,19.0,19.0,24.06,43.21,17.0,-33.463318,-70.60025,7.0,4.9
2025-10-24 08:12:47,2025-10-24T08:12:47,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.292,5.0,-33.463348,-70.600258,398.0,1.0,20.7,46.3,15.0,20.0,20.0,24.06,43.16,17.0,-33.463348,-70.600258,7.0,3.5
2025-10-24 08:12:50,2025-10-24T08:12:50,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.285,5.0,-33.463367,-70.600258,399.0,1.0,20.7,46.2,16.0,20.0,20.0,24.06,43.31,17.0,-33.463367,-70.600258,8.0,1.7
2025-10-24 08:12:53,2025-10-24T08:12:53,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.274,5.0,-33.463371,-70.600258,400.0,1.0,20.7,46.1,16.0,20.0,20.0,24.06,43.52,17.0,-33.463371,-70.600258,8.0,0.0
2025-10-24 08:12:56,2025-10-24T08:12:56,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.301,5.0,-33.463371,-70.600258,401.0,1.0,20.7,46.1,15.0,19.0,19.0,24.06,43.69,17.0,-33.463371,-70.600258,8.0,0.0
2025-10-24 08:12:59,2025-10-24T08:12:59,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.301,5.0,-33.463371,-70.600258,402.0,1.0,20.7,46.1,15.0,19.0,19.0,24.08,43.88,17.0,-33.463371,-70.600258,8.0,0.0
2025-10-24 08:13:02,2025-10-24T08:13:02,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.297,5.0,-33.463375,-70.600258,403.0,1.0,20.7,46.1,15.0,18.0,18.0,24.08,43.69,17.0,-33.463375,-70.600258,8.0,0.0
2025-10-24 08:13:05,2025-10-24T08:13:05,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.292,5.0,-33.463375,-70.600258,404.0,1.0,20.7,46.1,13.0,17.0,17.0,24.11,43.23,17.0,-33.463375,-70.600258,8.0,0.0
2025-10-24 08:13:08,2025-10-24T08:13:08,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.284,5.0,-33.463375,-70.600258,405.0,1.0,20.8,46.0,12.0,15.0,15.0,24.13,42.9,17.0,-33.463375,-70.600258,8.0,0.0
2025-10-24 08:13:11,2025-10-24T08:13:11,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.277,5.0,-33.463375,-70.600258,406.0,1.0,20.8,45.9,13.0,16.0,16.0,24.11,42.86,17.0,-33.463375,-70.600258,8.0,0.0
2025-10-24 08:13:14,2025-10-24T08:13:14,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.283,5.0,-33.463375,-70.600258,407.0,1.0,20.8,45.8,11.0,14.0,14.0,24.11,42.85,17.0,-33.463375,-70.600258,8.0,0.0
2025-10-24 08:13:17,2025-10-24T08:13:17,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.293,5.0,-33.463375,-70.600258,408.0,1.0,20.8,45.7,13.0,17.0,17.0,24.14,43.03,17.0,-33.463375,-70.600258,7.0,0.0
2025-10-24 08:13:20,2025-10-24T08:13:20,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.284,5.0,-33.463398,-70.600258,409.0,1.0,20.8,45.7,12.0,17.0,17.0,24.14,43.02,17.0,-33.463398,-70.600258,8.0,4.7
2025-10-24 08:13:23,2025-10-24T08:13:23,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.283,5.0,-33.463474,-70.600258,410.0,1.0,20.8,45.6,12.0,17.0,16.0,24.2,43.1,17.0,-33.463474,-70.600258,8.0,14.3
2025-10-24 08:13:26,2025-10-24T08:13:26,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.287,5.0,-33.463573,-70.600258,411.0,1.0,20.8,45.6,12.0,19.0,18.0,24.18,43.17,17.0,-33.463573,-70.600258,8.0,13.1
2025-10-24 08:13:29,2025-10-24T08:13:29,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.272,5.0,-33.463703,-70.600266,412.0,1.0,20.8,45.7,11.0,20.0,17.0,24.17,43.28,17.0,-33.463703,-70.600266,8.0,17.5
2025-10-24 08:13:32,2025-10-24T08:13:32,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.29,5.0,-33.463818,-70.600273,413.0,1.0,20.8,45.6,11.0,19.0,17.0,24.18,43.3,17.0,-33.463818,-70.600273,8.0,12.0
2025-10-24 08:13:35,2025-10-24T08:13:35,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.306,5.0,-33.463879,-70.600296,414.0,1.0,20.8,45.7,11.0,18.0,16.0,24.2,43.1,17.0,-33.463879,-70.600296,8.0,4.9
2025-10-24 08:13:38,2025-10-24T08:13:38,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.3,5.0,-33.463894,-70.600304,415.0,1.0,20.8,45.6,11.0,17.0,15.0,24.21,42.91,17.0,-33.463894,-70.600304,8.0,1.9
2025-10-24 08:13:41,2025-10-24T08:13:41,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.288,5.0,-33.463909,-70.600304,416.0,1.0,20.8,45.5,10.0,16.0,15.0,24.2,42.83,17.0,-33.463909,-70.600304,8.0,4.0
2025-10-24 08:13:44,2025-10-24T08:13:44,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.28,5.0,-33.463924,-70.600304,417.0,1.0,20.9,45.5,10.0,16.0,15.0,24.21,42.54,17.0,-33.463924,-70.600304,8.0,0.0
2025-10-24 08:13:47,2025-10-24T08:13:47,Sin sesión,,,,18,HIRIPRO-05,,24.25,4.279,5.0,-33.463928,-70.600304,418.0,1.0,20.8,45.4,10.0,16.0,15.0,24.2,42.17,17.0,-33.463928,-70.600304,8.0,0.0
2025-10-24 08:13:50,2025-10-24T08:13:50,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.279,5.0,-33.463928,-70.600304,419.0,1.0,20.9,45.3,10.0,15.0,13.0,24.22,41.48,17.0,-33.463928,-70.600304,8.0,0.9
2025-10-24 08:13:53,2025-10-24T08:13:53,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.276,5.0,-33.463928,-70.600296,420.0,1.0,20.9,45.1,10.0,14.0,13.0,24.24,41.33,17.0,-33.463928,-70.600296,8.0,0.0
2025-10-24 08:13:56,2025-10-24T08:13:56,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.296,5.0,-33.463928,-70.600296,421.0,1.0,20.9,45.0,10.0,13.0,13.0,24.24,41.43,17.0,-33.463928,-70.600296,7.0,0.0
2025-10-24 08:13:59,2025-10-24T08:13:59,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.299,5.0,-33.463928,-70.600296,422.0,1.0,20.9,44.9,12.0,15.0,15.0,24.24,41.39,17.0,-33.463928,-70.600296,6.0,0.0
2025-10-24 08:14:03,2025-10-24T08:14:03,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.276,5.0,-33.463928,-70.600296,423.0,1.0,20.9,44.8,12.0,16.0,16.0,24.25,41.3,17.0,-33.463928,-70.600296,6.0,0.0
2025-10-24 08:14:06,2025-10-24T08:14:06,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.279,5.0,-33.463928,-70.600296,424.0,1.0,20.9,44.7,12.0,17.0,16.0,24.25,41.29,17.0,-33.463928,-70.600296,7.0,0.7
2025-10-24 08:14:09,2025-10-24T08:14:09,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.263,5.0,-33.463932,-70.600296,425.0,1.0,20.9,44.7,13.0,18.0,17.0,24.26,41.29,17.0,-33.463932,-70.600296,7.0,0.0
2025-10-24 08:14:12,2025-10-24T08:14:12,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.266,5.0,-33.463932,-70.600296,426.0,1.0,20.9,44.6,13.0,17.0,16.0,24.25,41.19,17.0,-33.463932,-70.600296,7.0,0.0
2025-10-24 08:14:15,2025-10-24T08:14:15,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.267,5.0,-33.463932,-70.600296,427.0,1.0,20.9,44.5,11.0,16.0,14.0,24.25,41.26,17.0,-33.463932,-70.600296,7.0,0.0
2025-10-24 08:14:18,2025-10-24T08:14:18,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.269,5.0,-33.463932,-70.600304,428.0,1.0,20.9,44.5,11.0,15.0,15.0,24.25,41.28,17.0,-33.463932,-70.600304,6.0,0.0
2025-10-24 08:14:21,2025-10-24T08:14:21,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.267,5.0,-33.463932,-70.600311,429.0,1.0,20.9,44.5,12.0,16.0,15.0,24.25,41.41,17.0,-33.463932,-70.600311,6.0,0.0
2025-10-24 08:14:24,2025-10-24T08:14:24,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.273,5.0,-33.463932,-70.600311,430.0,1.0,20.9,44.4,12.0,16.0,16.0,24.26,41.43,17.0,-33.463932,-70.600311,6.0,0.0
2025-10-24 08:14:27,2025-10-24T08:14:27,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.266,5.0,-33.463936,-70.600311,431.0,1.0,20.9,44.4,12.0,15.0,15.0,24.28,41.44,17.0,-33.463936,-70.600311,7.0,0.0
2025-10-24 08:14:30,2025-10-24T08:14:30,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.265,5.0,-33.46394,-70.600311,432.0,1.0,21.0,44.4,13.0,16.0,16.0,24.29,41.54,17.0,-33.46394,-70.600311,7.0,0.8
2025-10-24 08:14:33,2025-10-24T08:14:33,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.285,5.0,-33.463943,-70.600311,433.0,1.0,20.9,44.3,13.0,16.0,16.0,24.31,41.61,17.0,-33.463943,-70.600311,7.0,0.0
2025-10-24 08:14:36,2025-10-24T08:14:36,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.29,5.0,-33.463951,-70.600311,434.0,1.0,21.0,44.4,13.0,15.0,15.0,24.29,41.58,17.0,-33.463951,-70.600311,7.0,0.0
2025-10-24 08:14:39,2025-10-24T08:14:39,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.282,5.0,-33.463951,-70.600311,435.0,1.0,21.0,44.3,13.0,15.0,15.0,24.32,41.6,17.0,-33.463951,-70.600311,7.0,0.0
2025-10-24 08:14:42,2025-10-24T08:14:42,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.278,5.0,-33.463955,-70.600311,436.0,1.0,21.0,44.4,12.0,14.0,14.0,24.32,41.57,17.0,-33.463955,-70.600311,7.0,0.0
2025-10-24 08:14:45,2025-10-24T08:14:45,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.281,5.0,-33.463955,-70.600311,437.0,1.0,21.0,44.3,12.0,14.0,14.0,24.32,41.59,17.0,-33.463955,-70.600311,7.0,0.0
2025-10-24 08:14:48,2025-10-24T08:14:48,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.282,5.0,-33.463955,-70.600311,438.0,1.0,21.0,44.3,12.0,13.0,13.0,24.31,41.53,17.0,-33.463955,-70.600311,7.0,0.0
2025-10-24 08:14:51,2025-10-24T08:14:51,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.261,5.0,-33.463959,-70.600311,439.0,1.0,21.0,44.3,12.0,13.0,13.0,24.32,41.49,17.0,-33.463959,-70.600311,7.0,0.0
2025-10-24 08:14:54,2025-10-24T08:14:54,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.283,5.0,-33.463963,-70.600304,440.0,1.0,21.0,44.2,12.0,14.0,14.0,24.35,41.49,17.0,-33.463963,-70.600304,7.0,0.0
2025-10-24 08:14:57,2025-10-24T08:14:57,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.297,5.0,-33.463963,-70.600304,441.0,1.0,21.0,44.2,12.0,13.0,13.0,24.35,41.41,17.0,-33.463963,-70.600304,7.0,0.0
2025-10-24 08:15:00,2025-10-24T08:15:00,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.283,5.0,-33.463966,-70.600304,442.0,1.0,21.0,44.2,12.0,14.0,14.0,24.36,41.39,17.0,-33.463966,-70.600304,7.0,0.0
2025-10-24 08:15:03,2025-10-24T08:15:03,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.292,5.0,-33.463966,-70.600304,443.0,1.0,21.0,44.1,12.0,15.0,14.0,24.35,41.26,17.0,-33.463966,-70.600304,7.0,0.0
2025-10-24 08:15:06,2025-10-24T08:15:06,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.299,5.0,-33.463966,-70.600304,444.0,1.0,21.0,44.1,11.0,16.0,14.0,24.38,41.25,17.0,-33.463966,-70.600304,7.0,0.0
2025-10-24 08:15:09,2025-10-24T08:15:09,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.291,5.0,-33.463966,-70.600304,445.0,1.0,21.0,44.0,13.0,17.0,16.0,24.38,41.15,17.0,-33.463966,-70.600304,7.0,0.0
2025-10-24 08:15:12,2025-10-24T08:15:12,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.299,5.0,-33.463966,-70.600304,446.0,1.0,21.0,44.0,13.0,18.0,17.0,24.38,41.06,17.0,-33.463966,-70.600304,8.0,0.0
2025-10-24 08:15:15,2025-10-24T08:15:15,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.285,5.0,-33.463966,-70.600304,447.0,1.0,21.0,43.9,12.0,19.0,16.0,24.41,41.02,17.0,-33.463966,-70.600304,8.0,0.0
2025-10-24 08:15:18,2025-10-24T08:15:18,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.257,5.0,-33.463959,-70.600304,448.0,1.0,21.1,43.9,13.0,20.0,16.0,24.39,41.02,17.0,-33.463959,-70.600304,8.0,0.0
2025-10-24 08:15:21,2025-10-24T08:15:21,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.269,5.0,-33.463955,-70.600304,449.0,1.0,21.1,43.8,13.0,20.0,17.0,24.39,41.01,17.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:15:24,2025-10-24T08:15:24,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.285,5.0,-33.463955,-70.600304,450.0,1.0,21.1,43.8,13.0,21.0,17.0,24.42,40.98,17.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:15:27,2025-10-24T08:15:27,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.292,5.0,-33.463955,-70.600304,451.0,1.0,21.1,43.8,13.0,22.0,17.0,24.42,41.02,17.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:15:30,2025-10-24T08:15:30,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.28,5.0,-33.463955,-70.600304,452.0,1.0,21.1,43.8,12.0,19.0,15.0,24.42,40.98,17.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:15:33,2025-10-24T08:15:33,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.3,5.0,-33.463955,-70.600304,453.0,1.0,21.1,43.7,12.0,19.0,15.0,24.42,40.88,17.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:15:36,2025-10-24T08:15:36,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.286,5.0,-33.463955,-70.600304,454.0,1.0,21.1,43.7,12.0,18.0,14.0,24.42,40.82,17.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:15:39,2025-10-24T08:15:39,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.268,5.0,-33.463955,-70.600304,455.0,1.0,21.1,43.6,11.0,15.0,13.0,24.43,40.78,17.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:15:43,2025-10-24T08:15:43,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.302,5.0,-33.463955,-70.600304,456.0,1.0,21.1,43.6,12.0,16.0,14.0,24.43,40.86,17.0,-33.463955,-70.600304,8.0,0.0
2025-10-24 08:15:46,2025-10-24T08:15:46,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.288,5.0,-33.463951,-70.600304,457.0,1.0,21.1,43.6,10.0,14.0,13.0,24.46,40.87,17.0,-33.463951,-70.600304,8.0,0.0
2025-10-24 08:15:48,2025-10-24T08:15:48,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.274,5.0,-33.463947,-70.600296,458.0,1.0,21.1,43.5,10.0,15.0,13.0,24.46,40.87,17.0,-33.463947,-70.600296,8.0,0.0
2025-10-24 08:15:51,2025-10-24T08:15:51,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.274,5.0,-33.463947,-70.600296,459.0,1.0,21.1,43.6,12.0,14.0,13.0,24.48,40.89,17.0,-33.463947,-70.600296,8.0,0.0
