fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 13:19:57,2025-11-20T13:19:57,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,545.0,1.0,28.0,13.6,0.0,2.0,2.0,33.65,7.93,23.0,-22.458849,-68.947914,8.0,0.0
2025-11-20 13:20:00,2025-11-20T13:20:00,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,546.0,1.0,28.0,13.6,0.0,0.0,0.0,33.65,7.93,23.0,-22.458849,-68.947914,7.0,0.0
2025-11-20 13:20:03,2025-11-20T13:20:03,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,547.0,1.0,28.0,13.6,0.0,1.0,1.0,33.63,7.93,23.0,-22.458849,-68.947914,7.0,0.0
2025-11-20 13:20:06,2025-11-20T13:20:06,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,548.0,1.0,28.0,13.7,0.0,1.0,1.0,33.63,8.04,23.0,-22.458849,-68.947914,8.0,0.0
2025-11-20 13:20:09,2025-11-20T13:20:09,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,549.0,1.0,28.0,13.6,0.0,0.0,0.0,33.62,7.97,23.0,-22.458849,-68.947914,9.0,0.0
2025-11-20 13:20:12,2025-11-20T13:20:12,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,550.0,1.0,28.0,13.6,0.0,0.0,0.0,33.66,7.98,23.0,-22.458849,-68.947914,9.0,0.0
2025-11-20 13:20:15,2025-11-20T13:20:15,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,551.0,1.0,28.0,13.7,0.0,0.0,0.0,33.63,7.98,23.0,-22.458849,-68.947914,9.0,0.0
2025-11-20 13:20:18,2025-11-20T13:20:18,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,552.0,1.0,28.0,13.7,0.0,0.0,0.0,33.61,8.0,23.0,-22.458849,-68.947914,9.0,0.0
2025-11-20 13:20:21,2025-11-20T13:20:21,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,553.0,1.0,28.0,13.7,0.0,0.0,0.0,33.62,7.98,23.0,-22.458849,-68.947914,8.0,0.0
2025-11-20 13:20:24,2025-11-20T13:20:24,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.458849,-68.947914,554.0,1.0,28.1,13.7,0.0,0.0,0.0,33.65,8.0,23.0,-22.458849,-68.947914,9.0,0.0
2025-11-20 13:20:27,2025-11-20T13:20:27,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.458849,-68.947914,555.0,1.0,28.0,13.7,0.0,0.0,0.0,33.65,8.02,23.0,-22.458849,-68.947914,9.0,0.0
2025-11-20 13:20:30,2025-11-20T13:20:30,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.458849,-68.947914,556.0,1.0,28.1,13.7,0.0,0.0,0.0,33.68,8.02,23.0,-22.458849,-68.947914,9.0,0.0
2025-11-20 13:20:33,2025-11-20T13:20:33,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.458849,-68.947914,557.0,1.0,28.1,13.6,0.0,0.0,0.0,33.72,8.02,23.0,-22.458849,-68.947914,9.0,0.0
2025-11-20 13:20:36,2025-11-20T13:20:36,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.458849,-68.947914,558.0,1.0,28.1,13.6,0.0,0.0,0.0,33.7,8.06,23.0,-22.458849,-68.947914,9.0,0.0
