fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 16:45:43,2025-11-20T16:45:43,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448935,-68.920784,734.0,1.0,30.6,13.1,1.0,3.0,3.0,35.33,7.87,29.0,-22.448935,-68.920784,9.0,0.0
2025-11-20 16:45:46,2025-11-20T16:45:46,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448936,-68.920784,735.0,1.0,30.6,13.1,2.0,3.0,3.0,35.33,7.9,29.0,-22.448936,-68.920784,9.0,0.0
2025-11-20 16:45:49,2025-11-20T16:45:49,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448936,-68.920784,736.0,1.0,30.6,13.1,3.0,5.0,5.0,35.36,7.97,29.0,-22.448936,-68.920784,9.0,0.0
2025-11-20 16:45:52,2025-11-20T16:45:52,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448938,-68.920784,737.0,1.0,30.6,13.1,3.0,7.0,5.0,35.39,8.09,29.0,-22.448938,-68.920784,9.0,0.0
2025-11-20 16:45:55,2025-11-20T16:45:55,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448944,-68.920784,738.0,1.0,30.6,13.1,3.0,8.0,6.0,35.39,8.07,29.0,-22.448944,-68.920784,9.0,0.0
2025-11-20 16:45:58,2025-11-20T16:45:58,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448944,-68.920784,739.0,1.0,30.6,13.1,4.0,10.0,8.0,35.4,8.01,29.0,-22.448944,-68.920784,9.0,0.0
2025-11-20 16:46:01,2025-11-20T16:46:01,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448944,-68.920784,740.0,1.0,30.6,13.1,2.0,8.0,6.0,35.4,8.02,29.0,-22.448944,-68.920784,8.0,0.0
2025-11-20 16:46:05,2025-11-20T16:46:05,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448946,-68.920784,741.0,1.0,30.6,13.2,4.0,9.0,9.0,35.42,7.96,29.0,-22.448946,-68.920784,8.0,0.0
2025-11-20 16:46:08,2025-11-20T16:46:08,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448946,-68.920784,742.0,1.0,30.6,13.1,4.0,9.0,9.0,35.43,8.02,29.0,-22.448946,-68.920784,8.0,0.0
2025-11-20 16:46:10,2025-11-20T16:46:10,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448948,-68.920784,743.0,1.0,30.6,13.2,4.0,9.0,9.0,35.42,8.02,29.0,-22.448948,-68.920784,9.0,0.0
2025-11-20 16:46:13,2025-11-20T16:46:13,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448948,-68.920784,744.0,1.0,30.6,13.2,5.0,10.0,10.0,35.43,7.96,29.0,-22.448948,-68.920784,9.0,0.0
2025-11-20 16:46:16,2025-11-20T16:46:16,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448948,-68.920784,745.0,1.0,30.6,13.1,4.0,9.0,9.0,35.43,7.89,29.0,-22.448948,-68.920784,9.0,0.0
2025-11-20 16:46:19,2025-11-20T16:46:19,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44895,-68.920776,746.0,1.0,30.6,13.1,5.0,9.0,9.0,35.43,7.8,29.0,-22.44895,-68.920776,9.0,0.0
2025-11-20 16:46:22,2025-11-20T16:46:22,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44895,-68.920776,747.0,1.0,30.6,13.1,4.0,8.0,8.0,35.43,7.8,29.0,-22.44895,-68.920776,9.0,0.0
2025-11-20 16:46:25,2025-11-20T16:46:25,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448957,-68.920769,748.0,1.0,30.6,13.1,5.0,8.0,8.0,35.45,7.73,29.0,-22.448957,-68.920769,9.0,0.0
2025-11-20 16:46:29,2025-11-20T16:46:29,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448965,-68.920761,749.0,1.0,30.6,13.1,4.0,6.0,6.0,35.43,7.62,29.0,-22.448965,-68.920761,9.0,0.0
2025-11-20 16:46:31,2025-11-20T16:46:31,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448965,-68.920761,750.0,1.0,30.7,13.0,4.0,5.0,5.0,35.43,7.63,29.0,-22.448965,-68.920761,9.0,0.0
2025-11-20 16:46:34,2025-11-20T16:46:34,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448965,-68.920761,751.0,1.0,30.6,13.0,3.0,4.0,4.0,35.5,7.68,29.0,-22.448965,-68.920761,9.0,0.0
2025-11-20 16:46:37,2025-11-20T16:46:37,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448965,-68.920761,752.0,1.0,30.7,13.0,3.0,4.0,4.0,35.45,7.58,29.0,-22.448965,-68.920761,9.0,0.0
2025-11-20 16:46:40,2025-11-20T16:46:40,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448965,-68.920761,753.0,1.0,30.6,13.0,3.0,5.0,5.0,35.45,7.56,29.0,-22.448965,-68.920761,8.0,0.0
2025-11-20 16:46:43,2025-11-20T16:46:43,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448965,-68.920761,754.0,1.0,30.7,13.0,2.0,4.0,4.0,35.43,7.67,29.0,-22.448965,-68.920761,8.0,0.0
2025-11-20 16:46:46,2025-11-20T16:46:46,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448965,-68.920761,755.0,1.0,30.6,13.0,3.0,5.0,5.0,35.46,7.62,29.0,-22.448965,-68.920761,8.0,0.0
2025-11-20 16:46:49,2025-11-20T16:46:49,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,756.0,1.0,30.7,12.9,2.0,4.0,4.0,35.46,7.75,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:46:52,2025-11-20T16:46:52,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,757.0,1.0,30.6,13.0,2.0,4.0,4.0,35.47,7.84,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:46:55,2025-11-20T16:46:55,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,758.0,1.0,30.7,12.9,1.0,3.0,3.0,35.46,7.67,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:46:59,2025-11-20T16:46:59,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,759.0,1.0,30.6,12.9,1.0,4.0,4.0,35.46,7.73,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:47:02,2025-11-20T16:47:02,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,760.0,1.0,30.6,13.0,2.0,4.0,4.0,35.45,7.77,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:47:05,2025-11-20T16:47:05,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,761.0,1.0,30.6,13.0,2.0,5.0,5.0,35.42,7.73,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:47:08,2025-11-20T16:47:08,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,762.0,1.0,30.7,13.0,2.0,4.0,4.0,35.46,7.63,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:47:11,2025-11-20T16:47:11,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,763.0,1.0,30.6,12.9,2.0,4.0,4.0,35.45,7.68,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:47:14,2025-11-20T16:47:14,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448971,-68.920753,764.0,1.0,30.6,13.0,2.0,3.0,3.0,35.45,7.68,29.0,-22.448971,-68.920753,8.0,0.0
2025-11-20 16:47:17,2025-11-20T16:47:17,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448973,-68.920753,765.0,1.0,30.6,13.0,2.0,3.0,3.0,35.43,7.68,29.0,-22.448973,-68.920753,9.0,0.0
2025-11-20 16:47:20,2025-11-20T16:47:20,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448975,-68.920753,766.0,1.0,30.6,13.0,2.0,3.0,3.0,35.45,7.73,29.0,-22.448975,-68.920753,9.0,0.0
2025-11-20 16:47:23,2025-11-20T16:47:23,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448975,-68.920753,767.0,1.0,30.7,13.0,2.0,3.0,3.0,35.46,7.79,29.0,-22.448975,-68.920753,8.0,0.0
2025-11-20 16:47:27,2025-11-20T16:47:27,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448975,-68.920753,768.0,1.0,30.7,12.9,2.0,2.0,2.0,35.45,7.77,29.0,-22.448975,-68.920753,8.0,0.0
2025-11-20 16:47:29,2025-11-20T16:47:29,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448975,-68.920753,769.0,1.0,30.7,13.0,2.0,2.0,2.0,35.45,7.75,29.0,-22.448975,-68.920753,8.0,0.0
2025-11-20 16:47:32,2025-11-20T16:47:32,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448982,-68.920753,770.0,1.0,30.6,12.9,2.0,2.0,2.0,35.42,7.73,29.0,-22.448982,-68.920753,9.0,0.0
2025-11-20 16:47:35,2025-11-20T16:47:35,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44898,-68.920753,771.0,1.0,30.7,13.0,2.0,2.0,2.0,35.42,7.77,29.0,-22.44898,-68.920753,9.0,0.0
2025-11-20 16:47:38,2025-11-20T16:47:38,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44898,-68.920753,772.0,1.0,30.7,12.9,2.0,3.0,3.0,35.43,7.8,29.0,-22.44898,-68.920753,9.0,0.0
2025-11-20 16:47:41,2025-11-20T16:47:41,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44898,-68.920753,773.0,1.0,30.6,12.9,2.0,2.0,2.0,35.42,7.82,29.0,-22.44898,-68.920753,9.0,0.0
2025-11-20 16:47:44,2025-11-20T16:47:44,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44898,-68.920753,774.0,1.0,30.6,13.0,2.0,2.0,2.0,35.43,7.84,29.0,-22.44898,-68.920753,8.0,0.0
2025-11-20 16:47:47,2025-11-20T16:47:47,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44898,-68.920753,775.0,1.0,30.6,13.0,2.0,2.0,2.0,35.42,7.91,29.0,-22.44898,-68.920753,9.0,0.0
2025-11-20 16:47:50,2025-11-20T16:47:50,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44898,-68.920753,776.0,1.0,30.7,13.0,2.0,2.0,2.0,35.43,7.87,29.0,-22.44898,-68.920753,9.0,0.0
2025-11-20 16:47:53,2025-11-20T16:47:53,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44898,-68.920753,777.0,1.0,30.6,13.0,2.0,2.0,2.0,35.42,7.94,29.0,-22.44898,-68.920753,8.0,0.0
2025-11-20 16:47:56,2025-11-20T16:47:56,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448982,-68.920761,778.0,1.0,30.6,13.0,1.0,2.0,1.0,35.42,7.97,29.0,-22.448982,-68.920761,7.0,0.0
2025-11-20 16:47:59,2025-11-20T16:47:59,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448982,-68.920761,779.0,1.0,30.7,13.1,1.0,2.0,2.0,35.42,8.01,29.0,-22.448982,-68.920761,8.0,0.0
2025-11-20 16:48:02,2025-11-20T16:48:02,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448986,-68.920753,780.0,1.0,30.6,13.0,2.0,3.0,2.0,35.42,7.99,29.0,-22.448986,-68.920753,8.0,0.0
2025-11-20 16:48:05,2025-11-20T16:48:05,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.44899,-68.920753,781.0,1.0,30.6,13.0,0.0,1.0,1.0,35.4,8.01,29.0,-22.44899,-68.920753,8.0,1.0
2025-11-20 16:48:08,2025-11-20T16:48:08,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448994,-68.920753,782.0,1.0,30.7,13.1,1.0,3.0,2.0,35.42,7.97,29.0,-22.448994,-68.920753,8.0,0.0
2025-11-20 16:48:11,2025-11-20T16:48:11,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448994,-68.920753,783.0,1.0,30.7,13.1,1.0,3.0,2.0,35.42,7.97,29.0,-22.448994,-68.920753,8.0,0.0
2025-11-20 16:48:15,2025-11-20T16:48:15,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448994,-68.920753,784.0,1.0,30.7,13.1,1.0,2.0,2.0,35.43,7.85,29.0,-22.448994,-68.920753,7.0,0.0
2025-11-20 16:48:17,2025-11-20T16:48:17,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448994,-68.920753,785.0,1.0,30.7,13.0,2.0,3.0,2.0,35.4,7.89,29.0,-22.448994,-68.920753,7.0,0.0
2025-11-20 16:48:20,2025-11-20T16:48:20,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448994,-68.920753,786.0,1.0,30.6,13.0,1.0,2.0,2.0,35.4,7.85,29.0,-22.448994,-68.920753,8.0,0.0
2025-11-20 16:48:23,2025-11-20T16:48:23,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448994,-68.920753,787.0,1.0,30.7,13.0,3.0,4.0,4.0,35.43,7.79,29.0,-22.448994,-68.920753,9.0,0.0
2025-11-20 16:48:26,2025-11-20T16:48:26,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448996,-68.920753,788.0,1.0,30.7,13.0,3.0,4.0,4.0,35.43,7.89,29.0,-22.448996,-68.920753,9.0,0.0
2025-11-20 16:48:29,2025-11-20T16:48:29,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448996,-68.920753,789.0,1.0,30.7,13.0,3.0,6.0,5.0,35.45,7.8,29.0,-22.448996,-68.920753,8.0,0.0
2025-11-20 16:48:32,2025-11-20T16:48:32,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448997,-68.920753,790.0,1.0,30.7,13.0,7.0,16.0,15.0,35.45,7.77,29.0,-22.448997,-68.920753,8.0,0.0
2025-11-20 16:48:35,2025-11-20T16:48:35,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448997,-68.920753,791.0,1.0,30.6,13.0,10.0,22.0,20.0,35.45,7.87,29.0,-22.448997,-68.920753,8.0,0.0
2025-11-20 16:48:38,2025-11-20T16:48:38,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448997,-68.920753,792.0,1.0,30.7,13.0,10.0,21.0,20.0,35.43,7.84,29.0,-22.448997,-68.920753,7.0,0.0
2025-11-20 16:48:41,2025-11-20T16:48:41,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448997,-68.920753,793.0,1.0,30.7,13.0,7.0,18.0,16.0,35.43,7.96,29.0,-22.448997,-68.920753,7.0,0.0
2025-11-20 16:48:44,2025-11-20T16:48:44,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448997,-68.920753,794.0,1.0,30.7,13.0,7.0,16.0,15.0,35.45,7.96,29.0,-22.448997,-68.920753,8.0,0.0
2025-11-20 16:48:47,2025-11-20T16:48:47,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.449001,-68.920753,795.0,1.0,30.7,13.0,7.0,14.0,13.0,35.42,8.04,29.0,-22.449001,-68.920753,8.0,0.0
2025-11-20 16:48:50,2025-11-20T16:48:50,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.449001,-68.920753,796.0,1.0,30.7,13.0,6.0,11.0,11.0,35.45,7.92,29.0,-22.449001,-68.920753,9.0,0.0
2025-11-20 16:48:54,2025-11-20T16:48:54,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.449001,-68.920753,797.0,1.0,30.7,13.0,6.0,10.0,10.0,35.45,7.73,29.0,-22.449001,-68.920753,9.0,0.0
2025-11-20 16:48:57,2025-11-20T16:48:57,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.449001,-68.920753,798.0,1.0,30.7,13.0,6.0,9.0,9.0,35.43,7.66,29.0,-22.449001,-68.920753,8.0,0.0
2025-11-20 16:49:00,2025-11-20T16:49:00,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.449001,-68.920753,799.0,1.0,30.7,13.0,5.0,8.0,8.0,35.45,7.71,29.0,-22.449001,-68.920753,9.0,0.0
2025-11-20 16:49:03,2025-11-20T16:49:03,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448999,-68.920753,800.0,1.0,30.7,12.9,4.0,7.0,7.0,35.43,7.7,29.0,-22.448999,-68.920753,9.0,0.0
2025-11-20 16:49:06,2025-11-20T16:49:06,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448999,-68.920753,801.0,1.0,30.7,13.0,3.0,5.0,5.0,35.42,7.58,29.0,-22.448999,-68.920753,9.0,0.0
2025-11-20 16:49:09,2025-11-20T16:49:09,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448999,-68.920753,802.0,1.0,30.7,13.0,3.0,3.0,3.0,35.4,7.63,29.0,-22.448999,-68.920753,9.0,0.0
2025-11-20 16:49:12,2025-11-20T16:49:12,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448999,-68.920753,803.0,1.0,30.7,13.0,2.0,3.0,3.0,35.4,7.63,29.0,-22.448999,-68.920753,9.0,0.0
2025-11-20 16:49:15,2025-11-20T16:49:15,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448999,-68.920753,804.0,1.0,30.7,13.0,2.0,2.0,2.0,35.4,7.63,29.0,-22.448999,-68.920753,9.0,0.0
2025-11-20 16:49:18,2025-11-20T16:49:18,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448994,-68.920761,805.0,1.0,30.7,12.9,2.0,3.0,3.0,35.39,7.7,29.0,-22.448994,-68.920761,9.0,0.0
2025-11-20 16:49:21,2025-11-20T16:49:21,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448994,-68.920761,806.0,1.0,30.7,13.0,2.0,3.0,3.0,35.43,7.73,29.0,-22.448994,-68.920761,8.0,0.0
2025-11-20 16:49:24,2025-11-20T16:49:24,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448988,-68.920761,807.0,1.0,30.7,13.0,1.0,3.0,2.0,35.4,7.87,29.0,-22.448988,-68.920761,8.0,0.0
2025-11-20 16:49:27,2025-11-20T16:49:27,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448988,-68.920761,808.0,1.0,30.7,13.0,1.0,3.0,2.0,35.43,7.97,29.0,-22.448988,-68.920761,8.0,0.0
2025-11-20 16:49:30,2025-11-20T16:49:30,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448988,-68.920761,809.0,1.0,30.7,13.0,2.0,3.0,3.0,35.4,7.97,29.0,-22.448988,-68.920761,8.0,0.0
2025-11-20 16:49:33,2025-11-20T16:49:33,Sin sesión,,,,18,HIRIPRO-05,,36.75,0.0,5.0,-22.448984,-68.920761,810.0,1.0,30.7,13.0,2.0,4.0,3.0,35.43,7.96,29.0,-22.448984,-68.920761,8.0,0.0
