fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 10:42:57,2025-10-23T10:42:57,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.16,5.0,-33.391392,-70.499947,1.0,1.0,21.4,40.2,1.0,1.0,1.0,24.72,37.31,19.0,-33.391392,-70.499947,6.0,0.0
2025-10-23 10:43:35,2025-10-23T10:43:35,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.16,5.0,-33.391392,-70.499947,1.0,1.0,21.4,40.1,0.0,1.0,1.0,24.74,37.22,19.0,-33.391392,-70.499947,5.0,0.0
2025-10-23 10:43:36,2025-10-23T10:43:36,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.16,5.0,-33.391392,-70.499947,1.0,1.0,21.5,40.1,2.0,2.0,2.0,24.81,37.12,19.0,-33.391392,-70.499947,5.0,0.0
2025-10-23 10:43:45,2025-10-23T10:43:45,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.16,5.0,-33.391392,-70.499947,1.0,1.0,21.6,40.0,1.0,1.0,1.0,24.86,37.08,19.0,-33.391392,-70.499947,3.0,0.0
2025-10-23 10:43:49,2025-10-23T10:43:49,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.16,5.0,-33.391392,-70.499954,1.0,1.0,21.6,40.0,1.0,1.0,1.0,24.91,36.97,19.0,-33.391392,-70.499954,4.0,0.0
2025-10-23 10:44:36,2025-10-23T10:44:36,Sin sesión,,,,18,HIRIPRO-05,,"25.5, 25.5","4.16, 4.16","5.0, 5.0","-33.39138, -33.39138","-70.499954, -70.499954","1.0, 1.0","1.0, 1.0","21.7, 21.7","39.9, 39.8","0.0, 1.0","1.0, 2.0","1.0, 2.0","24.97, 25.01","36.89, 36.84","19.0, 19.0","-33.39138, -33.39138","-70.499954, -70.499954","5.0, 4.0","0.0, 0.0"
2025-10-23 10:44:50,2025-10-23T10:44:50,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.16,5.0,-33.39138,-70.499954,1.0,1.0,21.7,39.8,2.0,2.0,2.0,25.05,36.69,19.0,-33.39138,-70.499954,4.0,0.6
2025-10-23 10:45:03,2025-10-23T10:45:03,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.16,5.0,-33.391376,-70.499954,1.0,1.0,21.7,39.8,1.0,1.0,1.0,25.11,36.67,19.0,-33.391376,-70.499954,4.0,0.0
2025-10-23 10:45:47,2025-10-23T10:45:47,Sin sesión,,,,18,HIRIPRO-05,,"25.5, 25.5","4.16, 4.16","5.0, 5.0","-33.391376, -33.391373","-70.499954, -70.499954","1.0, 1.0","1.0, 1.0","21.8, 21.8","39.7, 39.7","1.0, 0.0","1.0, 1.0","1.0, 1.0","25.16, 25.19","36.58, 36.5","19.0, 19.0","-33.391376, -33.391373","-70.499954, -70.499954","5.0, 4.0","0.0, 0.0"
2025-10-23 10:46:05,2025-10-23T10:46:05,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.16,5.0,-33.391373,-70.499954,1.0,1.0,21.9,39.6,1.0,2.0,2.0,25.23,36.38,19.0,-33.391373,-70.499954,4.0,0.0
2025-10-23 10:46:53,2025-10-23T10:46:53,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.16,5.0,-33.391373,-70.499954,1.0,1.0,21.9,39.6,0.0,0.0,0.0,25.29,36.31,19.0,-33.391373,-70.499954,4.0,0.0
2025-10-23 10:46:55,2025-10-23T10:46:55,Sin sesión,,,,18,HIRIPRO-05,,"25.75, 25.75","4.16, 4.16","5.0, 5.0","-33.391373, -33.391373","-70.499954, -70.499954","1.0, 1.0","1.0, 1.0","21.9, 22.0","39.5, 39.4","2.0, 2.0","2.0, 3.0","2.0, 3.0","25.33, 25.39","36.27, 36.24","19.0, 19.0","-33.391373, -33.391373","-70.499954, -70.499954","4.0, 3.0","0.0, 0.0"
2025-10-23 10:47:04,2025-10-23T10:47:04,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.16,5.0,-33.391373,-70.499954,1.0,1.0,22.0,39.4,1.0,1.0,1.0,25.39,36.11,19.0,-33.391373,-70.499954,3.0,0.0
2025-10-23 10:48:04,2025-10-23T10:48:04,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.16,5.0,-33.391373,-70.499954,1.0,1.0,22.1,39.3,1.0,1.0,1.0,25.47,36.01,19.0,-33.391373,-70.499954,3.0,0.0
2025-10-23 10:48:12,2025-10-23T10:48:12,Sin sesión,,,,18,HIRIPRO-05,,"25.75, 25.75","4.16, 4.16","5.0, 5.0","-33.391373, -33.391373","-70.499954, -70.499954","1.0, 1.0","1.0, 1.0","22.1, 22.1","39.3, 39.2","1.0, 1.0","1.0, 1.0","1.0, 1.0","25.5, 25.53","36.03, 35.94","19.0, 19.0","-33.391373, -33.391373","-70.499954, -70.499954","3.0, 4.0","0.0, 0.0"
2025-10-23 10:48:13,2025-10-23T10:48:13,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.16,5.0,-33.391373,-70.499954,1.0,1.0,22.1,39.2,2.0,2.0,2.0,25.58,35.81,19.0,-33.391373,-70.499954,4.0,0.0
2025-10-23 10:48:20,2025-10-23T10:48:20,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.16,5.0,-33.391373,-70.499954,1.0,1.0,22.2,39.1,0.0,1.0,1.0,25.61,35.77,19.0,-33.391373,-70.499954,5.0,0.0
2025-10-23 10:48:56,2025-10-23T10:48:56,Sin sesión,,,,18,HIRIPRO-05,,"26.0, 26.0","4.16, 4.16","5.0, 5.0","-33.391373, -33.391373","-70.499954, -70.499954","1.0, 1.0","1.0, 1.0","22.2, 22.3","39.1, 39.0","1.0, 1.0","1.0, 2.0","1.0, 1.0","25.66, 25.7","35.77, 35.66","19.0, 19.0","-33.391373, -33.391373","-70.499954, -70.499954","5.0, 5.0","0.0, 0.0"
2025-10-23 10:49:07,2025-10-23T10:49:07,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.16,5.0,-33.391373,-70.499954,1.0,1.0,22.3,39.0,1.0,2.0,2.0,25.73,35.6,19.0,-33.391373,-70.499954,5.0,0.0
2025-10-23 10:50:06,2025-10-23T10:50:06,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.16,5.0,-33.391373,-70.499954,1.0,1.0,22.3,38.9,1.0,1.0,1.0,25.77,35.53,19.0,-33.391373,-70.499954,5.0,0.0
2025-10-23 10:50:16,2025-10-23T10:50:16,Sin sesión,,,,18,HIRIPRO-05,,"26.0, 26.0","4.156, 4.156","5.0, 5.0","-33.391373, -33.391373","-70.499954, -70.499954","1.0, 1.0","1.0, 1.0","22.4, 22.4","38.9, 38.9","1.0, 0.0","2.0, 1.0","2.0, 1.0","25.8, 25.84","35.47, 35.45","19.0, 19.0","-33.391373, -33.391373","-70.499954, -70.499954","5.0, 4.0","0.0, 0.0"
2025-10-23 10:50:25,2025-10-23T10:50:25,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.156,5.0,-33.391373,-70.499954,1.0,1.0,22.4,38.7,0.0,1.0,1.0,25.86,35.33,19.0,-33.391373,-70.499954,4.0,0.0
2025-10-23 10:51:23,2025-10-23T10:51:23,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391373,70.499962,1.0,1.0,22.5,38.7,1.0,1.0,1.0,25.89,35.19,19.0,-33.391373,70.499962,4.0,0.0
2025-10-23 10:51:24,2025-10-23T10:51:24,Sin sesión,,,,18,HIRIPRO-05,,"26.25, 26.25","4.156, 4.156","5.0, 5.0","-33.391376, -33.39138","-70.499962, -70.499977","1.0, 1.0","1.0, 1.0","22.5, 22.5","38.6, 38.4","0.0, 8.0","1.0, 13.0","1.0, 11.0","25.96, 26.0","35.3, 35.54","19.0, 19.0","-33.391376, -33.39138","-70.499962, -70.499977","4.0, 3.0","0.0, 0.0"
2025-10-23 10:51:27,2025-10-23T10:51:27,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391384,-70.499977,1.0,1.0,22.5,38.2,11.0,22.0,20.0,26.07,34.42,19.0,-33.391384,-70.499977,3.0,0.0
2025-10-23 10:52:14,2025-10-23T10:52:14,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391384,-70.499977,1.0,1.0,22.5,37.7,12.0,17.0,17.0,26.12,34.27,19.0,-33.391384,-70.499977,4.0,0.0
2025-10-23 10:52:28,2025-10-23T10:52:28,Sin sesión,,,,18,HIRIPRO-05,,"26.25, 26.25","4.156, 4.156","5.0, 5.0","-33.391388, -33.391388","-70.499969, -70.499969","1.0, 1.0","1.0, 1.0","22.6, 22.6","37.6, 37.2","11.0, 12.0","17.0, 18.0","15.0, 17.0","26.16, 26.2","34.1, 33.87","19.0, 19.0","-33.391388, -33.391388","-70.499969, -70.499969","4.0, 4.0","0.0, 0.0"
2025-10-23 10:52:30,2025-10-23T10:52:30,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391388,-70.499969,1.0,1.0,22.6,37.2,11.0,17.0,17.0,26.2,33.65,19.0,-33.391388,-70.499969,4.0,0.0
2025-10-23 10:53:14,2025-10-23T10:53:14,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391388,-70.499969,1.0,1.0,22.6,37.0,11.0,17.0,16.0,26.19,33.69,19.0,-33.391388,-70.499969,4.0,0.0
2025-10-23 10:53:22,2025-10-23T10:53:22,Sin sesión,,,,18,HIRIPRO-05,,"26.25, 26.5","4.156, 4.156","5.0, 5.0","-33.391392, -33.391392","-70.499969, -70.499962","1.0, 1.0","1.0, 1.0","22.5, 22.5","36.9, 36.9","11.0, 12.0","16.0, 16.0","14.0, 16.0","26.16, 26.13","33.57, 33.39","19.0, 19.0","-33.391392, -33.391392","-70.499969, -70.499962","4.0, 4.0","0.0, 0.0"
2025-10-23 10:53:27,2025-10-23T10:53:27,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391392,-70.499962,1.0,1.0,22.5,36.9,12.0,17.0,17.0,26.12,33.62,19.0,-33.391392,-70.499962,4.0,0.0
2025-10-23 10:54:07,2025-10-23T10:54:07,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391396,-70.499962,1.0,1.0,22.4,36.8,13.0,18.0,17.0,26.09,33.8,19.0,-33.391396,-70.499962,4.0,0.0
2025-10-23 10:54:21,2025-10-23T10:54:21,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391396,-70.499962,1.0,1.0,22.4,36.9,12.0,15.0,14.0,26.03,33.68,19.0,-33.391396,-70.499962,4.0,0.0
2025-10-23 10:54:22,2025-10-23T10:54:22,Sin sesión,,,,18,HIRIPRO-05,,"26.25, 26.25","4.156, 4.156","5.0, 5.0","-33.391396, -33.391396","-70.499962, -70.499962","1.0, 1.0","1.0, 1.0","22.4, 22.4","36.9, 36.9","12.0, 12.0","18.0, 20.0","18.0, 20.0","26.0, 25.95","33.29, 33.7","19.0, 19.0","-33.391396, -33.391396","-70.499962, -70.499962","4.0, 3.0","0.0, 0.0"
2025-10-23 10:55:18,2025-10-23T10:55:18,Sin sesión,,,,18,HIRIPRO-05,,"26.25, 26.25, 26.25","4.156, 4.156, 4.156","5.0, 5.0, 5.0","-33.391396, -33.391396, -33.391399","-70.499962, -70.499954, -70.499947","1.0, 1.0, 1.0","1.0, 1.0, 1.0","22.3, 22.3, 22.3","36.9, 36.9, 36.9","13.0, 13.0, 11.0","18.0, 18.0, 17.0","18.0, 16.0, 16.0","25.89, 25.88, 25.86","33.86, 33.88, 33.96","19.0, 19.0, 19.0","-33.391396, -33.391396, -33.391399","-70.499962, -70.499954, -70.499947","3.0, 3.0, 3.0","0.0, 0.0, 0.0"
2025-10-23 10:55:30,2025-10-23T10:55:30,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391399,-70.499939,1.0,1.0,22.2,36.9,12.0,21.0,20.0,25.91,33.85,19.0,-33.391399,-70.499939,4.0,0.0
2025-10-23 10:56:31,2025-10-23T10:56:31,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.156,5.0,-33.391403,-70.499931,1.0,1.0,22.2,36.9,10.0,16.0,16.0,25.92,33.86,19.0,-33.391403,-70.499931,4.0,0.0
2025-10-23 10:56:33,2025-10-23T10:56:33,Sin sesión,,,,18,HIRIPRO-05,,"26.0, 26.0","4.156, 4.156","5.0, 5.0","-33.391403, -33.391407","-70.499931, -70.499924","1.0, 1.0","1.0, 1.0","22.2, 22.2","36.9, 37.0","10.0, 11.0","17.0, 15.0","17.0, 15.0","25.92, 25.95","33.79, 33.25","19.0, 19.0","-33.391403, -33.391407","-70.499931, -70.499924","4.0, 4.0","0.0, 0.0"
2025-10-23 10:56:45,2025-10-23T10:56:45,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.156,5.0,-33.391407,-70.499916,1.0,1.0,22.1,36.9,11.0,14.0,14.0,25.93,33.3,19.0,-33.391407,-70.499916,4.0,0.0
2025-10-23 10:57:37,2025-10-23T10:57:37,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.156,5.0,-33.391407,-70.499916,1.0,1.0,22.1,36.7,11.0,15.0,15.0,25.95,33.19,19.0,-33.391407,-70.499916,4.0,0.0
2025-10-23 10:57:43,2025-10-23T10:57:43,Sin sesión,,,,18,HIRIPRO-05,,"26.0, 26.0","4.156, 4.161","5.0, 5.0","-33.391407, -33.391407","-70.499916, -70.499916","1.0, 1.0","1.0, 1.0","22.0, 22.0","36.8, 36.8","12.0, 13.0","16.0, 20.0","15.0, 19.0","25.88, 25.86","33.19, 33.12","19.0, 19.0","-33.391407, -33.391407","-70.499916, -70.499916","5.0, 4.0","0.0, 0.0"
2025-10-23 10:58:01,2025-10-23T10:58:01,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.161,5.0,-33.391407,-70.499916,1.0,1.0,21.9,36.7,12.0,18.0,18.0,25.81,33.21,19.0,-33.391407,-70.499916,5.0,0.0
2025-10-23 10:58:53,2025-10-23T10:58:53,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.161,5.0,-33.391407,-70.499916,1.0,1.0,21.9,36.7,12.0,16.0,16.0,25.78,33.3,19.0,-33.391407,-70.499916,5.0,0.0
2025-10-23 10:58:55,2025-10-23T10:58:55,Sin sesión,,,,18,HIRIPRO-05,,"26.0, 25.75","4.161, 4.161","5.0, 5.0","-33.391407, -33.391407","-70.499916, -70.499916","1.0, 1.0","1.0, 1.0","21.8, 21.7","36.8, 36.9","11.0, 11.0","16.0, 16.0","16.0, 16.0","25.74, 25.67","33.4, 33.65","19.0, 19.0","-33.391407, -33.391407","-70.499916, -70.499916","5.0, 4.0","0.0, 0.0"
2025-10-23 10:59:03,2025-10-23T10:59:03,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.161,5.0,-33.391407,-70.499916,1.0,1.0,21.7,37.0,11.0,16.0,15.0,25.64,33.58,19.0,-33.391407,-70.499916,5.0,0.0
2025-10-23 10:59:56,2025-10-23T10:59:56,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.161,5.0,-33.391407,-70.499916,1.0,1.0,21.7,37.1,10.0,15.0,14.0,25.64,33.64,19.0,-33.391407,-70.499916,4.0,0.0
2025-10-23 10:59:57,2025-10-23T10:59:57,Sin sesión,,,,18,HIRIPRO-05,,"25.75, 25.75","4.161, 4.161","5.0, 5.0","-33.391407, -33.391407","-70.499916, -70.499908","1.0, 1.0","1.0, 1.0","21.6, 21.6","37.1, 37.2","12.0, 11.0","17.0, 16.0","16.0, 15.0","25.58, 25.58","33.7, 33.73","19.0, 19.0","-33.391407, -33.391407","-70.499916, -70.499908","3.0, 4.0","0.0, 0.0"
2025-10-23 11:00:06,2025-10-23T11:00:06,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.6,37.2,12.0,17.0,16.0,25.56,33.76,19.0,-33.391407,-70.499908,2.0,0.0
2025-10-23 11:01:16,2025-10-23T11:01:16,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.5,37.3,11.0,18.0,16.0,25.5,33.72,19.0,-33.391407,-70.499908,4.0,0.0
2025-10-23 11:01:44,2025-10-23T11:01:44,Sin sesión,,,,18,HIRIPRO-05,,"25.5, 25.75","4.161, 4.161","5.0, 5.0","-33.391407, -33.391407","-70.499908, -70.499908","1.0, 1.0","1.0, 1.0","21.5, 21.5","37.3, 37.4","12.0, 11.0","19.0, 16.0","16.0, 16.0","25.49, 25.46","33.89, 34.0","19.0, 19.0","-33.391407, -33.391407","-70.499908, -70.499908","4.0, 3.0","0.0, 0.0"
2025-10-23 11:01:57,2025-10-23T11:01:57,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.5,37.5,13.0,19.0,18.0,25.43,34.08,19.0,-33.391407,-70.499908,3.0,0.0
2025-10-23 11:02:22,2025-10-23T11:02:22,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.4,37.5,13.0,21.0,19.0,25.4,34.07,19.0,-33.391407,-70.499908,3.0,0.0
2025-10-23 11:03:06,2025-10-23T11:03:06,Sin sesión,,,,18,HIRIPRO-05,,"25.5, 25.5","4.161, 4.161","5.0, 5.0","-33.391407, -33.391407","-70.499908, -70.499908","1.0, 1.0","1.0, 1.0","21.4, 21.4","37.6, 37.6","11.0, 12.0","14.0, 17.0","14.0, 16.0","25.36, 25.36","34.19, 34.2","19.0, 19.0","-33.391407, -33.391407","-70.499908, -70.499908","3.0, 3.0","0.0, 0.0"
2025-10-23 11:03:20,2025-10-23T11:03:20,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.4,37.6,11.0,19.0,16.0,25.33,34.07,19.0,-33.391407,-70.499908,3.0,0.0
2025-10-23 11:04:11,2025-10-23T11:04:11,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.4,37.5,14.0,17.0,17.0,25.35,34.13,19.0,-33.391407,-70.499908,4.0,0.0
2025-10-23 11:04:18,2025-10-23T11:04:18,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.4,37.5,15.0,20.0,20.0,25.3,34.19,19.0,-33.391407,-70.499908,4.0,0.0
2025-10-23 11:04:19,2025-10-23T11:04:19,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.3,37.6,13.0,21.0,19.0,25.25,34.19,19.0,-33.391407,-70.499908,4.0,0.0
2025-10-23 11:04:31,2025-10-23T11:04:31,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.3,37.6,13.0,21.0,19.0,25.18,34.26,19.0,-33.391407,-70.499908,3.0,0.0
2025-10-23 11:05:32,2025-10-23T11:05:32,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.2,37.6,13.0,20.0,18.0,25.16,34.37,19.0,-33.391407,-70.499908,4.0,0.0
2025-10-23 11:05:40,2025-10-23T11:05:40,Sin sesión,,,,18,HIRIPRO-05,,"25.25, 25.25","4.161, 4.161","5.0, 5.0","-33.391407, -33.391407","-70.499908, -70.499908","1.0, 1.0","1.0, 1.0","21.3, 21.2","37.7, 37.8","13.0, 13.0","19.0, 18.0","18.0, 16.0","25.16, 25.14","34.42, 34.36","19.0, 19.0","-33.391407, -33.391407","-70.499908, -70.499908","4.0, 4.0","0.0, 0.0"
2025-10-23 11:05:57,2025-10-23T11:05:57,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.161,5.0,-33.391407,-70.499908,1.0,1.0,21.2,37.8,13.0,20.0,17.0,25.08,34.43,19.0,-33.391407,-70.499908,3.0,0.0
2025-10-23 11:06:38,2025-10-23T11:06:38,Sin sesión,,,,18,HIRIPRO-05,,"25.25, 25.25, 25.25","4.161, 4.161, 4.161","5.0, 5.0, 5.0","-33.391407, -33.391407, -33.391407","-70.499908, -70.499908, -70.499908","1.0, 1.0, 1.0","1.0, 1.0, 1.0","21.2, 21.1, 21.1","37.8, 37.8, 37.8","12.0, 10.0, 12.0","19.0, 16.0, 18.0","17.0, 15.0, 17.0","25.1, 25.05, 24.98","34.37, 34.32, 34.43","19.0, 19.0, 19.0","-33.391407, -33.391407, -33.391407","-70.499908, -70.499908, -70.499908","3.0, 3.0, 4.0","0.0, 0.0, 0.0"
2025-10-23 11:06:54,2025-10-23T11:06:54,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.161,5.0,-33.391411,-70.499908,1.0,1.0,21.1,37.9,13.0,21.0,19.0,24.97,34.55,19.0,-33.391411,-70.499908,4.0,0.0
2025-10-23 11:07:38,2025-10-23T11:07:38,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.177,5.0,-33.391411,-70.499908,1.0,1.0,21.0,37.9,14.0,21.0,20.0,24.91,34.52,19.0,-33.391411,-70.499908,4.0,0.0
2025-10-23 11:07:40,2025-10-23T11:07:40,Sin sesión,,,,18,HIRIPRO-05,,"25.0, 25.0","4.177, 4.177","5.0, 5.0","-33.391407, -33.391407","-70.499908, -70.499908","1.0, 1.0","1.0, 1.0","21.0, 20.9","38.0, 38.0","19.0, 18.0","25.0, 27.0","24.0, 26.0","24.9, 24.86","34.53, 34.58","19.0, 19.0","-33.391407, -33.391407","-70.499908, -70.499908","4.0, 4.0","0.0, 0.0"
2025-10-23 11:07:55,2025-10-23T11:07:55,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.177,5.0,-33.391407,-70.499908,1.0,1.0,20.9,38.0,15.0,22.0,20.0,24.81,34.59,19.0,-33.391407,-70.499908,4.0,0.0
2025-10-23 11:08:41,2025-10-23T11:08:41,Sin sesión,,,,18,HIRIPRO-05,,"25.0, 25.0, 24.75","4.177, 4.177, 4.177","5.0, 5.0, 5.0","-33.391407, -33.391407, -33.391407","-70.499908, -70.499908, -70.499908","1.0, 1.0, 1.0","1.0, 1.0, 1.0","20.9, 20.8, 20.8","38.1, 38.1, 38.2","15.0, 15.0, 13.0","23.0, 23.0, 21.0","20.0, 21.0, 20.0","24.79, 24.74, 24.7","34.69, 34.74, 34.8","19.0, 19.0, 19.0","-33.391407, -33.391407, -33.391407","-70.499908, -70.499908, -70.499908","4.0, 3.0, 3.0","0.0, 0.0, 0.0"
2025-10-23 11:08:42,2025-10-23T11:08:42,Sin sesión,,,,18,HIRIPRO-05,,"25.0, 25.0","4.177, 4.177","5.0, 5.0","-33.391407, -33.391403","-70.499908, -70.499908","1.0, 1.0","1.0, 1.0","20.8, 20.8","38.2, 38.3","12.0, 14.0","21.0, 25.0","18.0, 22.0","24.69, 24.67","34.95, 35.08","19.0, 19.0","-33.391407, -33.391403","-70.499908, -70.499908","3.0, 3.0","0.0, 0.0"
