fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 18:36:35,2025-10-23T18:36:35,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.084,5.0,-33.439514,-70.551498,1595.0,1.0,27.0,31.0,5.0,6.0,6.0,32.01,26.64,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:36:38,2025-10-23T18:36:38,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.057,5.0,-33.439514,-70.551498,1596.0,1.0,27.0,31.0,5.0,9.0,7.0,32.01,26.62,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:36:41,2025-10-23T18:36:41,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.066,5.0,-33.439514,-70.551498,1597.0,1.0,27.0,31.0,6.0,9.0,7.0,32.01,26.6,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:36:45,2025-10-23T18:36:45,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.068,5.0,-33.439514,-70.551498,1598.0,1.0,27.0,31.0,6.0,9.0,7.0,32.01,26.57,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:36:48,2025-10-23T18:36:48,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.068,5.0,-33.439514,-70.551498,1599.0,1.0,27.0,31.0,5.0,9.0,7.0,32.02,26.69,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:36:50,2025-10-23T18:36:50,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.054,5.0,-33.439514,-70.551498,1600.0,1.0,27.0,30.9,6.0,10.0,7.0,32.02,26.65,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:36:54,2025-10-23T18:36:54,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.082,5.0,-33.439514,-70.551498,1601.0,1.0,27.0,30.9,6.0,10.0,7.0,32.01,26.61,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:36:56,2025-10-23T18:36:56,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.063,5.0,-33.439514,-70.551498,1602.0,1.0,27.0,30.9,6.0,10.0,7.0,32.04,26.62,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:00,2025-10-23T18:37:00,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.069,5.0,-33.439514,-70.551498,1603.0,1.0,27.0,30.9,6.0,10.0,8.0,32.04,26.59,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:03,2025-10-23T18:37:03,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.078,5.0,-33.439514,-70.551498,1604.0,1.0,27.0,30.9,5.0,9.0,7.0,32.06,26.59,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:06,2025-10-23T18:37:06,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.07,5.0,-33.439514,-70.551498,1605.0,1.0,27.0,30.9,7.0,8.0,8.0,32.05,26.61,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:09,2025-10-23T18:37:09,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.083,5.0,-33.439514,-70.551498,1606.0,1.0,27.0,30.9,6.0,8.0,8.0,32.05,26.6,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:12,2025-10-23T18:37:12,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.067,5.0,-33.439514,-70.551498,1607.0,1.0,27.0,30.9,6.0,7.0,7.0,32.05,26.58,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:15,2025-10-23T18:37:15,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.068,5.0,-33.439514,-70.551498,1608.0,1.0,27.0,30.9,6.0,7.0,7.0,32.05,26.55,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:18,2025-10-23T18:37:18,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.063,5.0,-33.439514,-70.551498,1609.0,1.0,27.1,30.9,6.0,7.0,7.0,32.08,26.56,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:21,2025-10-23T18:37:21,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.048,5.0,-33.439514,-70.551498,1610.0,1.0,27.1,30.9,6.0,7.0,7.0,32.09,26.53,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:24,2025-10-23T18:37:24,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.063,5.0,-33.439514,-70.551498,1611.0,1.0,27.1,30.9,6.0,7.0,7.0,32.09,26.55,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:27,2025-10-23T18:37:27,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.064,5.0,-33.439514,-70.551498,1612.0,1.0,27.1,30.9,5.0,6.0,6.0,32.09,26.49,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:30,2025-10-23T18:37:30,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.05,5.0,-33.439514,-70.551498,1613.0,1.0,27.0,30.9,5.0,6.0,6.0,32.09,26.47,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:33,2025-10-23T18:37:33,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.051,5.0,-33.439514,-70.551498,1614.0,1.0,27.1,30.9,4.0,6.0,5.0,32.1,26.49,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:36,2025-10-23T18:37:36,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.029,5.0,-33.439514,-70.551498,1615.0,1.0,27.1,30.9,4.0,6.0,5.0,32.1,26.52,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:39,2025-10-23T18:37:39,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.049,5.0,-33.439514,-70.551498,1616.0,1.0,27.1,30.9,5.0,7.0,6.0,32.12,26.44,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:42,2025-10-23T18:37:42,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.06,5.0,-33.439514,-70.551498,1617.0,1.0,27.1,30.9,4.0,6.0,5.0,32.12,26.46,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:45,2025-10-23T18:37:45,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.07,5.0,-33.439514,-70.551498,1618.0,1.0,27.1,30.8,4.0,6.0,5.0,32.13,26.44,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:48,2025-10-23T18:37:48,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.058,5.0,-33.439514,-70.551498,1619.0,1.0,27.1,30.9,4.0,6.0,5.0,32.12,26.45,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:51,2025-10-23T18:37:51,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.048,5.0,-33.439514,-70.551498,1620.0,1.0,27.1,30.8,5.0,7.0,6.0,32.13,26.43,21.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:54,2025-10-23T18:37:54,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.063,5.0,-33.439514,-70.551498,1621.0,1.0,27.1,30.9,5.0,7.0,6.0,32.13,26.41,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:37:57,2025-10-23T18:37:57,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.061,5.0,-33.439514,-70.551498,1622.0,1.0,27.1,30.8,5.0,6.0,6.0,32.13,26.49,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:00,2025-10-23T18:38:00,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.075,5.0,-33.439514,-70.551498,1623.0,1.0,27.1,30.9,5.0,7.0,7.0,32.13,26.43,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:03,2025-10-23T18:38:03,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.057,5.0,-33.439514,-70.551498,1624.0,1.0,27.1,30.8,5.0,7.0,7.0,32.13,26.41,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:06,2025-10-23T18:38:06,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.078,5.0,-33.439514,-70.551498,1625.0,1.0,27.1,30.8,5.0,7.0,7.0,32.13,26.43,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:09,2025-10-23T18:38:09,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.075,5.0,-33.439514,-70.551498,1626.0,1.0,27.1,30.8,6.0,7.0,7.0,32.16,26.43,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:12,2025-10-23T18:38:12,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.06,5.0,-33.439514,-70.551498,1627.0,1.0,27.2,30.8,6.0,7.0,7.0,32.13,26.43,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:15,2025-10-23T18:38:15,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.077,5.0,-33.439514,-70.551498,1628.0,1.0,27.1,30.8,6.0,7.0,7.0,32.17,26.41,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:18,2025-10-23T18:38:18,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.048,5.0,-33.439514,-70.551498,1629.0,1.0,27.1,30.8,6.0,7.0,7.0,32.2,26.38,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:21,2025-10-23T18:38:21,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.077,5.0,-33.439514,-70.551498,1630.0,1.0,27.1,30.8,6.0,8.0,8.0,32.17,26.38,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:24,2025-10-23T18:38:24,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.067,5.0,-33.439514,-70.551498,1631.0,1.0,27.2,30.9,6.0,7.0,7.0,32.19,26.33,24.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:38:27,2025-10-23T18:38:27,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.053,5.0,-33.439514,-70.551498,1632.0,1.0,27.2,30.8,6.0,7.0,7.0,32.17,26.38,24.0,-33.439514,-70.551498,0.0,0.0
