fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 18:13:29,2025-10-23T18:13:29,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.145,5.0,-33.439514,-70.551498,1136.0,1.0,26.8,30.5,6.0,9.0,9.0,31.08,26.29,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:32,2025-10-23T18:13:32,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.124,5.0,-33.439514,-70.551498,1137.0,1.0,26.8,30.5,6.0,8.0,8.0,31.07,26.29,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:35,2025-10-23T18:13:35,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.129,5.0,-33.439514,-70.551498,1138.0,1.0,26.7,30.5,6.0,8.0,8.0,31.08,26.3,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:38,2025-10-23T18:13:38,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.139,5.0,-33.439514,-70.551498,1139.0,1.0,26.8,30.4,6.0,7.0,7.0,31.07,26.32,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:41,2025-10-23T18:13:41,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.145,5.0,-33.439514,-70.551498,1140.0,1.0,26.7,30.5,6.0,7.0,7.0,31.07,26.38,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:44,2025-10-23T18:13:44,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.15,5.0,-33.439514,-70.551498,1141.0,1.0,26.7,30.5,7.0,8.0,8.0,31.08,26.39,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:47,2025-10-23T18:13:47,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.154,5.0,-33.439514,-70.551498,1142.0,1.0,26.8,30.5,7.0,8.0,8.0,31.07,26.35,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:51,2025-10-23T18:13:51,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.131,5.0,-33.439514,-70.551498,1143.0,1.0,26.7,30.5,7.0,8.0,8.0,31.07,26.26,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:54,2025-10-23T18:13:54,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.127,5.0,-33.439514,-70.551498,1144.0,1.0,26.7,30.5,7.0,7.0,7.0,31.05,26.26,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:57,2025-10-23T18:13:57,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.161,5.0,-33.439514,-70.551498,1145.0,1.0,26.7,30.5,7.0,7.0,7.0,31.05,26.24,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:13:59,2025-10-23T18:13:59,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.161,5.0,-33.439514,-70.551498,1146.0,1.0,26.8,30.4,7.0,8.0,8.0,31.04,26.05,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:02,2025-10-23T18:14:02,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.132,5.0,-33.439514,-70.551498,1147.0,1.0,26.7,30.4,8.0,8.0,8.0,31.02,25.96,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:05,2025-10-23T18:14:05,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.141,5.0,-33.439514,-70.551498,1148.0,1.0,26.7,30.3,7.0,8.0,8.0,31.04,25.86,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:09,2025-10-23T18:14:09,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.135,5.0,-33.439514,-70.551498,1149.0,1.0,26.7,30.3,7.0,9.0,9.0,31.04,26.03,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:12,2025-10-23T18:14:12,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.152,5.0,-33.439514,-70.551498,1150.0,1.0,26.7,30.3,7.0,9.0,9.0,31.05,26.07,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:15,2025-10-23T18:14:15,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.147,5.0,-33.439514,-70.551498,1151.0,1.0,26.7,30.3,8.0,9.0,9.0,31.02,26.14,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:18,2025-10-23T18:14:18,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.137,5.0,-33.439514,-70.551498,1152.0,1.0,26.7,30.3,8.0,10.0,10.0,31.04,26.11,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:21,2025-10-23T18:14:21,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.154,5.0,-33.439514,-70.551498,1153.0,1.0,26.7,30.3,8.0,11.0,11.0,31.02,26.07,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:24,2025-10-23T18:14:24,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.119,5.0,-33.439514,-70.551498,1154.0,1.0,26.7,30.3,8.0,10.0,10.0,30.99,26.07,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:27,2025-10-23T18:14:27,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.136,5.0,-33.439514,-70.551498,1155.0,1.0,26.7,30.2,8.0,12.0,12.0,31.01,26.05,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:30,2025-10-23T18:14:30,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.137,5.0,-33.439514,-70.551498,1156.0,1.0,26.7,30.3,6.0,11.0,10.0,30.98,26.07,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:33,2025-10-23T18:14:33,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.151,5.0,-33.439514,-70.551498,1157.0,1.0,26.7,30.2,6.0,11.0,10.0,30.99,26.13,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:36,2025-10-23T18:14:36,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.143,5.0,-33.439514,-70.551498,1158.0,1.0,26.7,30.2,5.0,11.0,9.0,30.99,26.21,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:39,2025-10-23T18:14:39,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.148,5.0,-33.439514,-70.551498,1159.0,1.0,26.7,30.2,5.0,11.0,9.0,30.98,26.14,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:42,2025-10-23T18:14:42,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.137,5.0,-33.439514,-70.551498,1160.0,1.0,26.7,30.2,7.0,12.0,10.0,30.98,26.1,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:14:45,2025-10-23T18:14:45,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.135,5.0,-33.439514,-70.551498,1161.0,1.0,26.7,30.2,7.0,12.0,9.0,30.98,26.11,18.0,-33.439514,-70.551498,0.0,0.0
