fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-21 13:48:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,3.68,5.0,-33.475906,-70.598808,152.0,1.0,28.5,27.0,5.0,8.0,8.0,33.14,24.47,30.0,-33.475906,-70.598808,8.0,34.8
2025-10-21 13:50:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,0.0,0.0,153.0,1.0,28.2,27.1,7.0,9.0,9.0,32.99,24.54,26.0,0.0,0.0,0.0,0.0
2025-10-21 13:50:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,0.0,0.0,154.0,1.0,28.2,27.1,8.0,10.0,10.0,32.98,24.55,26.0,0.0,0.0,0.0,0.0
2025-10-21 13:52:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,0.0,0.0,154.0,1.0,27.9,27.2,7.0,11.0,10.0,32.41,24.83,24.0,0.0,0.0,0.0,0.0
2025-10-21 13:52:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,0.0,5.0,0.0,0.0,155.0,1.0,27.9,27.1,7.0,9.0,9.0,32.39,24.85,24.0,0.0,0.0,0.0,0.0
2025-10-21 13:52:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,3.748,5.0,0.0,0.0,156.0,1.0,27.9,27.2,7.0,10.0,10.0,32.4,24.96,24.0,0.0,0.0,0.0,0.0
2025-10-21 13:52:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.77,5.0,0.0,0.0,157.0,1.0,27.8,27.3,7.0,10.0,10.0,32.37,24.97,24.0,0.0,0.0,0.0,0.0
2025-10-21 13:52:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,3.772,5.0,-33.459366,-70.597961,158.0,1.0,27.8,27.3,7.0,10.0,9.0,32.37,25.03,24.0,-33.459366,-70.597961,8.0,0.0
2025-10-21 13:52:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,3.759,5.0,-33.459377,-70.597961,159.0,1.0,27.8,27.2,7.0,10.0,9.0,32.34,25.05,24.0,-33.459377,-70.597961,8.0,0.0
2025-10-21 13:52:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,3.763,5.0,-33.459377,-70.597961,160.0,1.0,27.8,27.2,7.0,10.0,9.0,32.31,25.1,24.0,-33.459377,-70.597961,7.0,0.0
2025-10-21 13:52:38,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.761,5.0,-33.459377,-70.597961,161.0,1.0,27.8,27.2,7.0,10.0,9.0,32.3,25.05,24.0,-33.459377,-70.597961,7.0,0.0
2025-10-21 13:52:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,3.76,5.0,-33.459373,-70.597954,162.0,1.0,27.8,27.2,7.0,10.0,9.0,32.3,25.03,24.0,-33.459373,-70.597954,7.0,0.0
2025-10-21 13:52:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.76,5.0,-33.459373,-70.597954,163.0,1.0,27.8,27.3,8.0,11.0,10.0,32.3,24.9,24.0,-33.459373,-70.597954,7.0,0.0
2025-10-21 13:52:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.76,5.0,-33.459373,-70.597954,164.0,1.0,27.8,27.3,8.0,11.0,10.0,32.27,24.84,24.0,-33.459373,-70.597954,7.0,0.0
2025-10-21 13:52:51,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.783,5.0,-33.459373,-70.597961,165.0,1.0,27.7,27.3,7.0,10.0,9.0,32.24,24.84,24.0,-33.459373,-70.597961,7.0,0.0
2025-10-21 13:52:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.785,5.0,-33.459259,-70.597954,166.0,1.0,27.7,27.3,7.0,10.0,9.0,32.23,24.98,24.0,-33.459259,-70.597954,8.0,18.9
2025-10-21 13:52:57,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.773,5.0,-33.45911,-70.597946,167.0,1.0,27.7,27.3,7.0,10.0,9.0,32.23,25.03,24.0,-33.45911,-70.597946,8.0,25.6
2025-10-21 13:53:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.762,5.0,-33.458878,-70.597939,168.0,1.0,27.7,27.3,7.0,10.0,9.0,32.23,24.95,24.0,-33.458878,-70.597939,8.0,36.7
2025-10-21 13:53:03,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.769,5.0,-33.458588,-70.597916,169.0,1.0,27.7,27.3,7.0,10.0,9.0,32.2,25.06,24.0,-33.458588,-70.597916,8.0,40.9
2025-10-21 13:53:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,3.756,5.0,-33.458248,-70.5979,170.0,1.0,27.7,27.3,7.0,9.0,9.0,32.19,25.05,24.0,-33.458248,-70.5979,8.0,48.7
2025-10-21 13:53:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.762,5.0,-33.457855,-70.597885,171.0,1.0,27.7,27.3,7.0,9.0,8.0,32.17,24.94,24.0,-33.457855,-70.597885,8.0,55.9
2025-10-21 13:53:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.739,5.0,-33.457443,-70.597862,172.0,1.0,27.7,27.4,6.0,8.0,8.0,32.17,24.87,24.0,-33.457443,-70.597862,8.0,51.8
2025-10-21 13:53:16,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.749,5.0,-33.457062,-70.597847,173.0,1.0,27.7,27.3,7.0,9.0,8.0,32.16,24.89,24.0,-33.457062,-70.597847,8.0,48.9
2025-10-21 13:53:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.752,5.0,-33.456692,-70.597824,174.0,1.0,27.7,27.4,7.0,9.0,8.0,32.13,24.86,24.0,-33.456692,-70.597824,8.0,50.0
2025-10-21 13:53:22,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.741,5.0,-33.456169,-70.597794,175.0,1.0,27.6,27.4,6.0,8.0,8.0,32.12,25.02,24.0,-33.456169,-70.597794,8.0,55.2
2025-10-21 13:53:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.719,5.0,-33.455784,-70.597778,176.0,1.0,27.6,27.4,6.0,8.0,8.0,32.1,24.88,24.0,-33.455784,-70.597778,8.0,45.4
2025-10-21 13:53:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.743,5.0,-33.455498,-70.597778,177.0,1.0,27.6,27.4,5.0,7.0,7.0,32.12,24.78,24.0,-33.455498,-70.597778,8.0,33.1
2025-10-21 13:53:30,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.743,5.0,-33.455292,-70.597778,178.0,1.0,27.6,27.4,6.0,8.0,8.0,32.1,24.73,24.0,-33.455292,-70.597778,8.0,22.9
2025-10-21 13:53:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.781,5.0,-33.455185,-70.597794,179.0,1.0,27.6,27.4,5.0,8.0,8.0,32.08,24.77,24.0,-33.455185,-70.597794,8.0,7.3
2025-10-21 13:53:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.787,5.0,-33.45517,-70.597794,180.0,1.0,27.6,27.4,6.0,8.0,8.0,32.09,24.73,24.0,-33.45517,-70.597794,7.0,0.0
2025-10-21 13:53:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.763,5.0,-33.45517,-70.597794,181.0,1.0,27.6,27.4,6.0,8.0,8.0,32.09,24.89,24.0,-33.45517,-70.597794,7.0,0.0
2025-10-21 13:53:42,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.767,5.0,-33.45517,-70.597794,182.0,1.0,27.6,27.4,6.0,9.0,8.0,32.08,24.92,24.0,-33.45517,-70.597794,7.0,0.0
2025-10-21 13:53:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.789,5.0,-33.45517,-70.597794,183.0,1.0,27.6,27.4,6.0,8.0,7.0,32.08,24.89,24.0,-33.45517,-70.597794,7.0,0.0
2025-10-21 13:54:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.755,5.0,-33.45517,-70.597794,184.0,1.0,27.5,27.4,6.0,9.0,8.0,32.06,24.95,24.0,-33.45517,-70.597794,7.0,0.0
2025-10-21 13:54:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.755,5.0,-33.45517,-70.597794,184.0,1.0,27.6,27.4,6.0,9.0,8.0,32.04,25.24,24.0,-33.45517,-70.597794,8.0,0.0
2025-10-21 13:54:16,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.755,5.0,-33.45504,-70.597839,185.0,1.0,27.5,27.5,6.0,9.0,8.0,32.02,25.03,24.0,-33.45504,-70.597839,8.0,21.3
2025-10-21 13:54:19,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.753,5.0,-33.454884,-70.597939,186.0,1.0,27.5,27.5,6.0,8.0,7.0,32.02,24.97,24.0,-33.454884,-70.597939,8.0,26.5
2025-10-21 13:54:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.73,5.0,-33.454727,-70.598076,187.0,1.0,27.5,27.5,6.0,8.0,7.0,32.02,25.06,24.0,-33.454727,-70.598076,8.0,26.5
2025-10-21 13:54:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.71,5.0,-33.454544,-70.598244,188.0,1.0,27.5,27.6,6.0,8.0,7.0,32.05,25.17,24.0,-33.454544,-70.598244,8.0,33.6
2025-10-21 13:54:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.71,5.0,-33.454357,-70.598419,189.0,1.0,27.5,27.6,6.0,8.0,8.0,32.05,25.12,24.0,-33.454357,-70.598419,8.0,27.7
2025-10-21 13:54:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.711,5.0,-33.454197,-70.598541,190.0,1.0,27.4,27.6,6.0,8.0,7.0,32.05,25.19,24.0,-33.454197,-70.598541,8.0,24.1
2025-10-21 13:54:35,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.737,5.0,-33.454033,-70.598579,191.0,1.0,27.4,27.6,6.0,8.0,8.0,32.05,25.41,24.0,-33.454033,-70.598579,8.0,23.2
2025-10-21 13:54:38,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.737,5.0,-33.453842,-70.598549,192.0,1.0,27.4,27.6,6.0,8.0,8.0,32.06,25.32,24.0,-33.453842,-70.598549,8.0,29.2
2025-10-21 13:54:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.754,5.0,-33.453663,-70.598518,193.0,1.0,27.4,27.6,6.0,7.0,7.0,32.06,25.13,24.0,-33.453663,-70.598518,8.0,20.6
2025-10-21 13:54:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.754,5.0,-33.453518,-70.598488,194.0,1.0,27.4,27.6,6.0,7.0,7.0,32.06,25.05,24.0,-33.453518,-70.598488,8.0,19.8
2025-10-21 13:54:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.748,5.0,-33.453388,-70.598465,195.0,1.0,27.4,27.5,6.0,7.0,7.0,32.08,24.92,24.0,-33.453388,-70.598465,8.0,19.6
2025-10-21 13:54:49,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.743,5.0,-33.453236,-70.598442,196.0,1.0,27.4,27.5,6.0,7.0,7.0,32.05,24.95,24.0,-33.453236,-70.598442,8.0,22.6
2025-10-21 13:54:53,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.743,5.0,-33.453026,-70.598412,197.0,1.0,27.4,27.6,5.0,7.0,7.0,32.06,25.01,24.0,-33.453026,-70.598412,8.0,32.8
2025-10-21 13:54:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.757,5.0,-33.452805,-70.598373,198.0,1.0,27.4,27.6,5.0,7.0,7.0,32.05,25.08,24.0,-33.452805,-70.598373,8.0,26.8
2025-10-21 13:54:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.757,5.0,-33.452618,-70.598343,199.0,1.0,27.4,27.6,5.0,7.0,7.0,32.08,25.06,24.0,-33.452618,-70.598343,8.0,22.2
2025-10-21 13:55:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.736,5.0,-33.452499,-70.598328,200.0,1.0,27.4,27.6,5.0,7.0,7.0,32.06,25.01,24.0,-33.452499,-70.598328,8.0,10.2
2025-10-21 13:55:05,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.747,5.0,-33.452461,-70.59832,201.0,1.0,27.4,27.6,6.0,9.0,8.0,32.08,25.06,24.0,-33.452461,-70.59832,8.0,1.1
2025-10-21 13:55:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.747,5.0,-33.452446,-70.59832,202.0,1.0,27.4,27.6,6.0,9.0,8.0,32.08,25.07,24.0,-33.452446,-70.59832,8.0,7.3
2025-10-21 13:55:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.762,5.0,-33.45237,-70.598305,203.0,1.0,27.4,27.6,6.0,9.0,8.0,32.09,25.11,24.0,-33.45237,-70.598305,8.0,13.8
2025-10-21 13:55:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.753,5.0,-33.452244,-70.598289,204.0,1.0,27.4,27.7,6.0,9.0,8.0,32.09,25.16,24.0,-33.452244,-70.598289,8.0,18.1
2025-10-21 13:55:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.736,5.0,-33.45211,-70.598274,205.0,1.0,27.4,27.7,6.0,9.0,9.0,32.1,25.18,24.0,-33.45211,-70.598274,7.0,16.5
2025-10-21 13:55:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.736,5.0,-33.451973,-70.598251,206.0,1.0,27.4,27.7,7.0,10.0,8.0,32.09,25.26,24.0,-33.451973,-70.598251,8.0,20.7
2025-10-21 13:55:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.72,5.0,-33.451786,-70.598213,207.0,1.0,27.4,27.7,6.0,10.0,8.0,32.1,25.1,24.0,-33.451786,-70.598213,8.0,31.0
2025-10-21 13:55:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.754,5.0,-33.451546,-70.598175,208.0,1.0,27.3,27.7,6.0,10.0,8.0,32.1,25.13,24.0,-33.451546,-70.598175,8.0,34.3
2025-10-21 13:57:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,0.0,5.0,0.0,0.0,209.0,1.0,27.2,27.8,7.0,8.0,8.0,32.04,25.05,18.0,0.0,0.0,0.0,0.0
2025-10-21 13:57:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,0.0,5.0,0.0,0.0,210.0,1.0,27.2,27.8,8.0,11.0,10.0,32.05,25.11,18.0,0.0,0.0,0.0,0.0
2025-10-21 13:57:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.714,5.0,-33.448666,-70.594124,211.0,1.0,27.2,27.7,6.0,9.0,8.0,32.04,24.94,18.0,-33.448666,-70.594124,7.0,31.7
2025-10-21 13:57:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.746,5.0,-33.448643,-70.593826,212.0,1.0,27.2,27.7,7.0,10.0,9.0,32.02,24.89,18.0,-33.448643,-70.593826,7.0,29.2
2025-10-21 13:57:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.746,5.0,-33.448593,-70.593529,213.0,1.0,27.2,27.8,7.0,10.0,9.0,32.01,24.87,18.0,-33.448593,-70.593529,8.0,19.7
2025-10-21 13:57:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.732,5.0,-33.448566,-70.593346,214.0,1.0,27.2,27.7,7.0,11.0,9.0,32.02,25.03,18.0,-33.448566,-70.593346,8.0,22.4
2025-10-21 13:57:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.732,5.0,-33.448483,-70.593208,215.0,1.0,27.2,27.7,7.0,10.0,9.0,32.01,24.85,18.0,-33.448483,-70.593208,8.0,17.3
2025-10-21 13:57:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.75,3.723,5.0,-33.448349,-70.593147,216.0,1.0,27.2,27.8,7.0,10.0,9.0,31.99,24.96,18.0,-33.448349,-70.593147,8.0,20.3
2025-10-21 13:59:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,0.0,0.0,216.0,1.0,27.0,27.8,7.0,11.0,9.0,31.67,25.01,31.0,0.0,0.0,0.0,0.0
2025-10-21 13:59:41,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,0.0,0.0,217.0,1.0,27.0,27.9,8.0,10.0,10.0,31.68,25.1,31.0,0.0,0.0,0.0,0.0
2025-10-21 13:59:45,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.763,5.0,0.0,0.0,218.0,1.0,26.9,28.0,7.0,9.0,9.0,31.66,25.09,31.0,0.0,0.0,0.0,0.0
2025-10-21 13:59:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.768,5.0,-33.44442,-70.59034,219.0,1.0,27.0,28.0,7.0,9.0,9.0,31.66,25.04,31.0,-33.44442,-70.59034,9.0,24.0
2025-10-21 13:59:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.768,5.0,-33.444084,-70.590111,220.0,1.0,27.0,28.0,7.0,9.0,9.0,31.64,25.05,31.0,-33.444084,-70.590111,8.0,36.3
2025-10-21 13:59:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.754,5.0,-33.443817,-70.589951,221.0,1.0,26.9,28.0,7.0,9.0,9.0,31.66,25.04,31.0,-33.443817,-70.589951,8.0,44.0
2025-10-21 13:59:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.755,5.0,-33.443508,-70.58976,222.0,1.0,26.9,27.9,6.0,8.0,8.0,31.63,24.89,31.0,-33.443508,-70.58976,8.0,48.3
2025-10-21 14:00:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.766,5.0,-33.443226,-70.589584,223.0,1.0,26.9,28.0,6.0,8.0,8.0,31.61,24.94,31.0,-33.443226,-70.589584,8.0,40.9
2025-10-21 14:00:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.727,5.0,-33.442947,-70.589401,224.0,1.0,26.9,27.9,7.0,8.0,8.0,31.61,25.18,31.0,-33.442947,-70.589401,8.0,42.4
2025-10-21 14:00:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.747,5.0,-33.442654,-70.589211,225.0,1.0,26.9,28.0,7.0,9.0,9.0,31.63,25.57,31.0,-33.442654,-70.589211,8.0,45.4
2025-10-21 14:00:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.723,5.0,-33.442345,-70.58902,226.0,1.0,26.9,28.0,8.0,9.0,9.0,31.63,26.04,31.0,-33.442345,-70.58902,8.0,48.3
2025-10-21 14:00:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,3.729,5.0,-33.442024,-70.588814,227.0,1.0,26.9,28.0,8.0,10.0,10.0,31.63,26.39,31.0,-33.442024,-70.588814,8.0,46.2
2025-10-21 14:01:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,0.0,0.0,228.0,1.0,26.8,29.0,18.0,27.0,26.0,31.43,25.89,22.0,0.0,0.0,0.0,0.0
2025-10-21 14:01:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,-33.439823,-70.587395,229.0,1.0,26.8,29.0,18.0,24.0,23.0,31.43,25.81,22.0,-33.439823,-70.587395,6.0,1.3
2025-10-21 14:01:53,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-33.439808,-70.587364,230.0,1.0,26.8,28.9,18.0,24.0,24.0,31.4,25.74,22.0,-33.439808,-70.587364,8.0,0.0
2025-10-21 14:01:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.25,3.715,5.0,-33.439762,-70.587341,231.0,1.0,26.8,28.9,18.0,24.0,23.0,31.39,25.71,22.0,-33.439762,-70.587341,8.0,13.3
2025-10-21 14:01:59,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.25,3.724,5.0,-33.439663,-70.58728,232.0,1.0,26.8,28.8,18.0,23.0,23.0,31.4,25.77,22.0,-33.439663,-70.58728,8.0,15.7
2025-10-21 14:02:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.25,3.748,5.0,-33.439545,-70.587204,233.0,1.0,26.8,28.9,19.0,24.0,24.0,31.37,26.06,22.0,-33.439545,-70.587204,8.0,21.3
2025-10-21 14:02:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,35.25,3.748,5.0,-33.439438,-70.58712,234.0,1.0,26.8,28.9,19.0,24.0,24.0,31.37,26.34,22.0,-33.439438,-70.58712,8.0,12.2
