fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 13:55:52,2025-10-28T13:55:52,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.732,5.0,-33.391205,-70.500084,2624.0,1.0,50.1,33.7,0.0,0.0,0.0,61.05,26.41,15.0,-33.391205,-70.500084,4.0,0.0
2025-10-28 13:55:54,2025-10-28T13:55:54,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.703,5.0,-33.391205,-70.500084,2625.0,1.0,50.2,33.7,0.0,0.0,0.0,61.07,26.38,15.0,-33.391205,-70.500084,4.0,0.0
2025-10-28 13:55:58,2025-10-28T13:55:58,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.706,5.0,-33.391205,-70.500084,2626.0,1.0,50.1,33.7,0.0,0.0,0.0,61.07,26.39,15.0,-33.391205,-70.500084,4.0,0.0
2025-10-28 13:56:00,2025-10-28T13:56:00,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.72,5.0,-33.391205,-70.500084,2627.0,1.0,50.2,33.6,1.0,1.0,1.0,61.05,26.39,15.0,-33.391205,-70.500084,4.0,0.0
2025-10-28 13:56:04,2025-10-28T13:56:04,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.715,5.0,-33.391205,-70.500084,2628.0,1.0,50.1,33.7,1.0,1.0,1.0,61.07,26.39,15.0,-33.391205,-70.500084,3.0,0.0
2025-10-28 13:56:07,2025-10-28T13:56:07,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.724,5.0,-33.391205,-70.500084,2629.0,1.0,50.1,33.7,1.0,1.0,1.0,61.05,26.36,15.0,-33.391205,-70.500084,3.0,0.0
2025-10-28 13:56:10,2025-10-28T13:56:10,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.714,5.0,-33.391209,-70.500084,2630.0,1.0,50.1,33.7,1.0,1.0,1.0,61.08,26.43,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:13,2025-10-28T13:56:13,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.712,5.0,-33.391209,-70.500084,2631.0,1.0,50.2,33.7,1.0,1.0,1.0,61.05,26.41,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:16,2025-10-28T13:56:16,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.712,5.0,-33.391209,-70.500084,2632.0,1.0,50.1,33.7,1.0,1.0,1.0,61.07,26.39,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:19,2025-10-28T13:56:19,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.707,5.0,-33.391209,-70.500084,2633.0,1.0,50.1,33.7,1.0,1.0,1.0,61.09,26.38,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:22,2025-10-28T13:56:22,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.732,5.0,-33.391209,-70.500084,2634.0,1.0,50.1,33.7,1.0,1.0,1.0,61.05,26.39,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:27,2025-10-28T13:56:27,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.713,5.0,-33.391209,-70.500084,2635.0,1.0,50.1,33.7,1.0,1.0,1.0,61.05,26.45,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:29,2025-10-28T13:56:29,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.713,5.0,-33.391209,-70.500084,2636.0,1.0,50.2,33.7,1.0,1.0,1.0,61.07,26.36,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:32,2025-10-28T13:56:32,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.726,5.0,-33.391209,-70.500084,2637.0,1.0,50.2,33.7,1.0,1.0,1.0,61.07,26.34,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:35,2025-10-28T13:56:35,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.733,5.0,-33.391209,-70.500084,2638.0,1.0,50.2,33.6,1.0,1.0,1.0,61.09,26.39,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:38,2025-10-28T13:56:38,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.723,5.0,-33.391209,-70.500084,2639.0,1.0,50.1,33.6,1.0,1.0,1.0,61.05,26.44,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:41,2025-10-28T13:56:41,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.745,5.0,-33.391209,-70.500084,2640.0,1.0,50.1,33.7,1.0,1.0,1.0,61.08,26.41,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:44,2025-10-28T13:56:44,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.729,5.0,-33.391209,-70.500084,2641.0,1.0,50.2,33.7,0.0,0.0,0.0,61.07,26.39,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:47,2025-10-28T13:56:47,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.728,5.0,-33.391209,-70.500084,2642.0,1.0,50.2,33.7,0.0,0.0,0.0,61.07,26.36,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:50,2025-10-28T13:56:50,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.738,5.0,-33.391209,-70.500084,2643.0,1.0,50.2,33.7,1.0,1.0,1.0,61.07,26.4,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:53,2025-10-28T13:56:53,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.738,5.0,-33.391209,-70.500084,2644.0,1.0,50.2,33.6,1.0,1.0,1.0,61.09,26.39,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:56,2025-10-28T13:56:56,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.742,5.0,-33.391209,-70.500084,2645.0,1.0,50.2,33.7,1.0,1.0,1.0,61.08,26.39,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:56:59,2025-10-28T13:56:59,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.714,5.0,-33.391209,-70.500084,2646.0,1.0,50.2,33.7,1.0,1.0,1.0,61.09,26.43,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:57:02,2025-10-28T13:57:02,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.707,5.0,-33.391209,-70.500084,2647.0,1.0,50.2,33.7,0.0,0.0,0.0,61.08,26.36,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:57:05,2025-10-28T13:57:05,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.722,5.0,-33.391209,-70.500084,2648.0,1.0,50.2,33.6,0.0,0.0,0.0,61.08,26.36,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:57:08,2025-10-28T13:57:08,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.718,5.0,-33.391209,-70.500084,2649.0,1.0,50.2,33.7,0.0,0.0,0.0,61.09,26.34,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:57:11,2025-10-28T13:57:11,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.723,5.0,-33.391209,-70.500084,2650.0,1.0,50.2,33.7,1.0,1.0,1.0,61.09,26.41,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:57:14,2025-10-28T13:57:14,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.74,5.0,-33.391209,-70.500084,2651.0,1.0,50.2,33.7,1.0,1.0,1.0,61.09,26.4,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:57:17,2025-10-28T13:57:17,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.71,5.0,-33.391209,-70.500084,2652.0,1.0,50.2,33.7,0.0,0.0,0.0,61.11,26.33,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:57:20,2025-10-28T13:57:20,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.715,5.0,-33.391209,-70.500084,2653.0,1.0,50.2,33.6,1.0,1.0,1.0,61.09,26.43,15.0,-33.391209,-70.500084,3.0,0.0
2025-10-28 13:57:23,2025-10-28T13:57:23,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.717,5.0,-33.391212,-70.500084,2654.0,1.0,50.2,33.7,1.0,1.0,1.0,61.08,26.41,15.0,-33.391212,-70.500084,3.0,0.0
2025-10-28 13:57:26,2025-10-28T13:57:26,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.736,5.0,-33.391212,-70.500084,2655.0,1.0,50.2,33.7,1.0,1.0,1.0,61.09,26.33,15.0,-33.391212,-70.500084,3.0,0.0
2025-10-28 13:57:29,2025-10-28T13:57:29,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.739,5.0,-33.391212,-70.500084,2656.0,1.0,50.2,33.6,1.0,1.0,1.0,61.11,26.35,15.0,-33.391212,-70.500084,3.0,0.0
2025-10-28 13:57:32,2025-10-28T13:57:32,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.728,5.0,-33.391212,-70.500084,2657.0,1.0,50.2,33.7,1.0,1.0,1.0,61.12,26.36,15.0,-33.391212,-70.500084,3.0,0.0
2025-10-28 13:57:35,2025-10-28T13:57:35,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.727,5.0,-33.391212,-70.500084,2658.0,1.0,50.2,33.7,1.0,1.0,1.0,61.09,26.34,15.0,-33.391212,-70.500084,3.0,0.0
2025-10-28 13:57:38,2025-10-28T13:57:38,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.707,5.0,-33.391212,-70.500084,2659.0,1.0,50.2,33.7,1.0,1.0,1.0,61.11,26.4,15.0,-33.391212,-70.500084,3.0,0.0
2025-10-28 13:57:41,2025-10-28T13:57:41,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.712,5.0,-33.391212,-70.500076,2660.0,1.0,50.2,33.6,1.0,1.0,1.0,61.11,26.31,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:57:44,2025-10-28T13:57:44,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.704,5.0,-33.391212,-70.500076,2661.0,1.0,50.2,33.7,2.0,2.0,2.0,61.09,26.35,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:57:48,2025-10-28T13:57:48,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.725,5.0,-33.391212,-70.500076,2662.0,1.0,50.2,33.6,2.0,2.0,2.0,61.14,26.31,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:57:51,2025-10-28T13:57:51,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.718,5.0,-33.391212,-70.500076,2663.0,1.0,50.2,33.7,2.0,2.0,2.0,61.14,26.31,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:57:53,2025-10-28T13:57:53,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.718,5.0,-33.391212,-70.500076,2664.0,1.0,50.2,33.6,2.0,2.0,2.0,61.11,26.3,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:57:57,2025-10-28T13:57:57,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.712,5.0,-33.391212,-70.500076,2665.0,1.0,50.2,33.7,1.0,1.0,1.0,61.11,26.35,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:57:59,2025-10-28T13:57:59,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.735,5.0,-33.391212,-70.500076,2666.0,1.0,50.2,33.6,1.0,1.0,1.0,61.11,26.35,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:58:02,2025-10-28T13:58:02,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.717,5.0,-33.391212,-70.500076,2667.0,1.0,50.2,33.6,2.0,2.0,2.0,61.12,26.26,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:58:05,2025-10-28T13:58:05,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.722,5.0,-33.391212,-70.500076,2668.0,1.0,50.2,33.6,2.0,2.0,2.0,61.12,26.33,15.0,-33.391212,-70.500076,3.0,0.0
2025-10-28 13:58:09,2025-10-28T13:58:09,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.729,5.0,-33.39122,-70.500084,2669.0,1.0,50.2,33.6,2.0,2.0,2.0,61.12,26.35,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:11,2025-10-28T13:58:11,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.705,5.0,-33.39122,-70.500084,2670.0,1.0,50.2,33.6,0.0,0.0,0.0,61.12,26.33,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:14,2025-10-28T13:58:14,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.705,5.0,-33.39122,-70.500084,2671.0,1.0,50.2,33.6,0.0,0.0,0.0,61.11,26.28,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:17,2025-10-28T13:58:17,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.731,5.0,-33.39122,-70.500084,2672.0,1.0,50.2,33.6,0.0,0.0,0.0,61.11,26.3,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:20,2025-10-28T13:58:20,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.747,5.0,-33.39122,-70.500084,2673.0,1.0,50.2,33.6,1.0,1.0,1.0,61.14,26.31,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:24,2025-10-28T13:58:24,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.736,5.0,-33.39122,-70.500084,2674.0,1.0,50.2,33.6,1.0,1.0,1.0,61.12,26.3,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:26,2025-10-28T13:58:26,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.722,5.0,-33.39122,-70.500084,2675.0,1.0,50.2,33.6,0.0,0.0,0.0,61.14,26.25,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:30,2025-10-28T13:58:30,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.708,5.0,-33.39122,-70.500084,2676.0,1.0,50.2,33.6,0.0,0.0,0.0,61.12,26.31,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:33,2025-10-28T13:58:33,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.694,5.0,-33.39122,-70.500084,2677.0,1.0,50.2,33.6,1.0,1.0,1.0,61.15,26.35,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:36,2025-10-28T13:58:36,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.709,5.0,-33.39122,-70.500084,2678.0,1.0,50.2,33.6,2.0,2.0,2.0,61.15,26.31,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:39,2025-10-28T13:58:39,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.714,5.0,-33.39122,-70.500084,2679.0,1.0,50.2,33.6,2.0,2.0,2.0,61.14,26.27,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:42,2025-10-28T13:58:42,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.717,5.0,-33.39122,-70.500084,2680.0,1.0,50.2,33.6,3.0,3.0,3.0,61.14,26.33,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:45,2025-10-28T13:58:45,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.727,5.0,-33.39122,-70.500084,2681.0,1.0,50.2,33.6,2.0,2.0,2.0,61.14,26.28,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:49,2025-10-28T13:58:49,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.685,5.0,-33.39122,-70.500084,2682.0,1.0,50.2,33.6,2.0,2.0,2.0,61.15,26.28,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:51,2025-10-28T13:58:51,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.685,5.0,-33.39122,-70.500084,2683.0,1.0,50.2,33.6,2.0,2.0,2.0,61.15,26.33,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:54,2025-10-28T13:58:54,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.67,5.0,-33.39122,-70.500084,2684.0,1.0,50.2,33.6,2.0,2.0,2.0,61.14,26.25,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:58:57,2025-10-28T13:58:57,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.709,5.0,-33.39122,-70.500084,2685.0,1.0,50.2,33.6,2.0,2.0,2.0,61.14,26.32,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:00,2025-10-28T13:59:00,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.7,5.0,-33.39122,-70.500084,2686.0,1.0,50.2,33.6,2.0,2.0,2.0,61.15,26.31,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:03,2025-10-28T13:59:03,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.682,5.0,-33.39122,-70.500084,2687.0,1.0,50.3,33.6,0.0,0.0,0.0,61.14,26.3,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:07,2025-10-28T13:59:07,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.688,5.0,-33.39122,-70.500084,2688.0,1.0,50.3,33.6,0.0,0.0,0.0,61.18,26.31,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:10,2025-10-28T13:59:10,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.688,5.0,-33.39122,-70.500084,2689.0,1.0,50.2,33.6,0.0,0.0,0.0,61.15,26.3,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:12,2025-10-28T13:59:12,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.682,5.0,-33.39122,-70.500084,2690.0,1.0,50.2,33.6,0.0,0.0,0.0,61.14,26.33,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:16,2025-10-28T13:59:16,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.677,5.0,-33.39122,-70.500084,2691.0,1.0,50.2,33.6,0.0,0.0,0.0,61.17,26.31,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:18,2025-10-28T13:59:18,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.68,5.0,-33.39122,-70.500084,2692.0,1.0,50.2,33.6,0.0,0.0,0.0,61.15,26.28,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:21,2025-10-28T13:59:21,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.695,5.0,-33.39122,-70.500084,2693.0,1.0,50.3,33.6,0.0,0.0,0.0,61.15,26.33,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:24,2025-10-28T13:59:24,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.699,5.0,-33.39122,-70.500084,2694.0,1.0,50.2,33.6,0.0,0.0,0.0,61.15,26.32,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:28,2025-10-28T13:59:28,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.708,5.0,-33.39122,-70.500084,2695.0,1.0,50.3,33.6,0.0,0.0,0.0,61.17,26.33,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:31,2025-10-28T13:59:31,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.737,5.0,-33.39122,-70.500084,2696.0,1.0,50.3,33.6,1.0,1.0,1.0,61.15,26.3,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:34,2025-10-28T13:59:34,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.737,5.0,-33.39122,-70.500084,2697.0,1.0,50.3,33.6,1.0,1.0,1.0,61.14,26.23,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:36,2025-10-28T13:59:36,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.737,5.0,-33.39122,-70.500084,2698.0,1.0,50.2,33.6,1.0,1.0,1.0,61.15,26.35,15.0,-33.39122,-70.500084,3.0,0.0
2025-10-28 13:59:40,2025-10-28T13:59:40,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.733,5.0,-33.391224,-70.500084,2699.0,1.0,50.3,33.6,1.0,1.0,1.0,61.17,26.28,15.0,-33.391224,-70.500084,3.0,0.0
2025-10-28 13:59:43,2025-10-28T13:59:43,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.722,5.0,-33.391224,-70.500084,2700.0,1.0,50.2,33.6,1.0,1.0,1.0,61.15,26.28,15.0,-33.391224,-70.500084,3.0,0.0
2025-10-28 13:59:46,2025-10-28T13:59:46,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.724,5.0,-33.391224,-70.500084,2701.0,1.0,50.3,33.6,2.0,2.0,2.0,61.17,26.28,15.0,-33.391224,-70.500084,3.0,0.0
2025-10-28 13:59:49,2025-10-28T13:59:49,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.696,5.0,-33.391224,-70.500084,2702.0,1.0,50.3,33.6,2.0,2.0,2.0,61.18,26.35,15.0,-33.391224,-70.500084,3.0,0.0
