fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-19 10:33:01,2025-11-19T10:33:01,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.016,5.0,-22.490679,-68.922394,387.0,1.0,22.6,15.7,1.0,1.0,1.0,26.31,10.87,22.0,-22.490679,-68.922394,10.0,3.0
2025-11-19 10:33:04,2025-11-19T10:33:04,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.014,5.0,-22.490677,-68.922394,388.0,1.0,22.7,15.8,1.0,1.0,1.0,26.41,10.74,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:07,2025-11-19T10:33:07,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.009,5.0,-22.490677,-68.922394,389.0,1.0,22.7,15.8,1.0,1.0,1.0,26.47,10.29,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:19,2025-11-19T10:33:19,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.007,5.0,-22.490677,-68.922394,390.0,1.0,22.7,15.6,0.0,1.0,1.0,26.62,9.47,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:25,2025-11-19T10:33:25,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.978,5.0,-22.490677,-68.922394,391.0,1.0,22.7,15.6,0.0,2.0,1.0,26.68,9.54,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:28,2025-11-19T10:33:28,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.982,5.0,-22.490677,-68.922394,392.0,1.0,22.7,15.6,0.0,2.0,1.0,26.69,9.45,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:34,2025-11-19T10:33:34,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.007,5.0,-22.490677,-68.922394,393.0,1.0,22.6,15.5,0.0,3.0,1.0,26.71,9.35,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:40,2025-11-19T10:33:40,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.996,5.0,-22.490677,-68.922394,394.0,1.0,22.7,15.5,0.0,2.0,2.0,26.75,9.44,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:50,2025-11-19T10:33:50,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.994,5.0,-22.490677,-68.922394,395.0,1.0,22.7,15.6,1.0,3.0,3.0,26.72,9.42,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:53,2025-11-19T10:33:53,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.996,5.0,-22.490677,-68.922394,396.0,1.0,22.7,15.5,1.0,3.0,3.0,26.72,9.44,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:33:59,2025-11-19T10:33:59,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.982,5.0,-22.490677,-68.922394,397.0,1.0,22.6,15.5,1.0,3.0,3.0,26.75,9.61,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:34:02,2025-11-19T10:34:02,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.978,5.0,-22.490677,-68.922394,398.0,1.0,22.7,15.5,0.0,2.0,2.0,26.72,9.64,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:34:05,2025-11-19T10:34:05,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.999,5.0,-22.490677,-68.922394,399.0,1.0,22.7,15.6,1.0,2.0,2.0,26.72,9.66,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:34:11,2025-11-19T10:34:11,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.002,5.0,-22.490677,-68.922394,400.0,1.0,22.7,15.5,1.0,2.0,2.0,26.71,9.71,22.0,-22.490677,-68.922394,10.0,0.0
2025-11-19 10:34:14,2025-11-19T10:34:14,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.008,5.0,-22.490641,-68.922394,401.0,1.0,22.6,15.6,1.0,2.0,2.0,26.71,9.71,22.0,-22.490641,-68.922394,10.0,14.6
2025-11-19 10:34:17,2025-11-19T10:34:17,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.001,5.0,-22.490519,-68.92234,402.0,1.0,22.7,15.6,0.0,1.0,1.0,26.62,9.52,22.0,-22.490519,-68.92234,10.0,31.0
2025-11-19 10:34:20,2025-11-19T10:34:20,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.005,5.0,-22.490396,-68.922272,403.0,1.0,22.7,15.6,1.0,1.0,1.0,26.58,9.43,22.0,-22.490396,-68.922272,10.0,16.1
2025-11-19 10:34:23,2025-11-19T10:34:23,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.989,5.0,-22.490318,-68.922188,404.0,1.0,22.7,15.6,2.0,2.0,2.0,26.54,9.23,22.0,-22.490318,-68.922188,10.0,15.7
2025-11-19 10:34:26,2025-11-19T10:34:26,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.996,5.0,-22.490347,-68.922035,405.0,1.0,22.7,15.5,2.0,2.0,2.0,26.54,9.16,22.0,-22.490347,-68.922035,10.0,31.0
2025-11-19 10:34:29,2025-11-19T10:34:29,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.008,5.0,-22.490442,-68.921829,406.0,1.0,22.6,15.5,2.0,2.0,2.0,26.48,9.19,22.0,-22.490442,-68.921829,10.0,31.0
2025-11-19 10:34:32,2025-11-19T10:34:32,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.999,5.0,-22.490566,-68.92157,407.0,1.0,22.6,15.5,2.0,2.0,2.0,26.47,9.22,22.0,-22.490566,-68.92157,10.0,36.8
2025-11-19 10:34:35,2025-11-19T10:34:35,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.992,5.0,-22.490681,-68.921318,408.0,1.0,22.6,15.5,2.0,3.0,3.0,26.41,9.36,22.0,-22.490681,-68.921318,10.0,32.4
2025-11-19 10:34:38,2025-11-19T10:34:38,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.998,5.0,-22.490738,-68.921074,409.0,1.0,22.7,15.6,2.0,3.0,2.0,26.4,9.31,22.0,-22.490738,-68.921074,10.0,0.0
2025-11-19 10:34:41,2025-11-19T10:34:41,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.003,5.0,-22.490709,-68.920799,410.0,1.0,22.6,15.5,2.0,3.0,2.0,26.4,9.17,22.0,-22.490709,-68.920799,10.0,34.0
2025-11-19 10:34:44,2025-11-19T10:34:44,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.012,5.0,-22.49062,-68.920578,411.0,1.0,22.7,15.5,2.0,3.0,2.0,26.41,9.21,22.0,-22.49062,-68.920578,10.0,31.0
2025-11-19 10:34:47,2025-11-19T10:34:47,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.009,5.0,-22.490463,-68.920494,412.0,1.0,22.6,15.4,1.0,2.0,1.0,26.43,9.19,22.0,-22.490463,-68.920494,10.0,30.6
2025-11-19 10:34:50,2025-11-19T10:34:50,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.001,5.0,-22.49017,-68.920479,413.0,1.0,22.7,15.4,1.0,2.0,1.0,26.4,9.19,22.0,-22.49017,-68.920479,10.0,4.0
2025-11-19 10:34:53,2025-11-19T10:34:53,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.014,5.0,-22.489862,-68.920456,414.0,1.0,22.6,15.5,1.0,2.0,1.0,26.33,9.17,22.0,-22.489862,-68.920456,10.0,41.0
2025-11-19 10:34:56,2025-11-19T10:34:56,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.998,5.0,-22.489561,-68.920433,415.0,1.0,22.7,15.4,1.0,2.0,1.0,26.31,9.17,22.0,-22.489561,-68.920433,10.0,0.0
2025-11-19 10:34:59,2025-11-19T10:34:59,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.003,5.0,-22.489279,-68.92041,416.0,1.0,22.7,15.5,1.0,1.0,1.0,26.3,9.32,22.0,-22.489279,-68.92041,10.0,35.8
2025-11-19 10:35:02,2025-11-19T10:35:02,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.013,5.0,-22.488985,-68.92038,417.0,1.0,22.7,15.5,1.0,1.0,1.0,26.26,9.56,22.0,-22.488985,-68.92038,10.0,4.0
2025-11-19 10:35:05,2025-11-19T10:35:05,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.007,5.0,-22.488552,-68.920341,418.0,1.0,22.7,15.5,1.0,1.0,1.0,26.23,9.41,22.0,-22.488552,-68.920341,10.0,0.0
2025-11-19 10:35:08,2025-11-19T10:35:08,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.011,5.0,-22.488224,-68.920303,419.0,1.0,22.7,15.5,1.0,1.0,1.0,26.17,9.2,22.0,-22.488224,-68.920303,10.0,0.0
2025-11-19 10:35:11,2025-11-19T10:35:11,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.002,5.0,-22.487946,-68.920265,420.0,1.0,22.7,15.5,1.0,1.0,1.0,26.14,9.23,22.0,-22.487946,-68.920265,10.0,2.0
2025-11-19 10:35:14,2025-11-19T10:35:14,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.994,5.0,-22.487783,-68.92025,421.0,1.0,22.7,15.5,1.0,1.0,1.0,26.16,9.16,22.0,-22.487783,-68.92025,10.0,0.0
2025-11-19 10:35:17,2025-11-19T10:35:17,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.009,5.0,-22.487711,-68.920242,422.0,1.0,22.7,15.5,1.0,2.0,1.0,26.19,9.18,22.0,-22.487711,-68.920242,10.0,0.0
2025-11-19 10:35:20,2025-11-19T10:35:20,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.007,5.0,-22.487547,-68.920227,423.0,1.0,22.7,15.5,1.0,2.0,1.0,26.16,9.23,22.0,-22.487547,-68.920227,10.0,0.0
2025-11-19 10:35:23,2025-11-19T10:35:23,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.004,5.0,-22.487288,-68.920204,424.0,1.0,22.7,15.4,1.0,2.0,1.0,26.1,9.18,22.0,-22.487288,-68.920204,10.0,0.0
2025-11-19 10:35:26,2025-11-19T10:35:26,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.003,5.0,-22.487013,-68.920197,425.0,1.0,22.7,15.4,1.0,2.0,1.0,26.12,9.15,22.0,-22.487013,-68.920197,10.0,35.6
2025-11-19 10:35:29,2025-11-19T10:35:29,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.998,5.0,-22.48675,-68.920181,426.0,1.0,22.7,15.4,1.0,1.0,1.0,26.12,9.11,22.0,-22.48675,-68.920181,10.0,34.4
2025-11-19 10:35:33,2025-11-19T10:35:33,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.999,5.0,-22.4865,-68.920166,427.0,1.0,22.7,15.4,1.0,2.0,1.0,26.1,9.16,22.0,-22.4865,-68.920166,10.0,34.0
2025-11-19 10:35:35,2025-11-19T10:35:35,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.999,5.0,-22.486259,-68.920151,428.0,1.0,22.7,15.4,14.0,17.0,17.0,26.12,9.21,22.0,-22.486259,-68.920151,10.0,30.7
2025-11-19 10:35:38,2025-11-19T10:35:38,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.998,5.0,-22.486032,-68.920143,429.0,1.0,22.7,15.4,32.0,49.0,42.0,26.09,9.13,22.0,-22.486032,-68.920143,10.0,30.4
2025-11-19 10:35:41,2025-11-19T10:35:41,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.981,5.0,-22.485796,-68.920158,430.0,1.0,22.7,15.4,59.0,75.0,69.0,26.07,9.21,22.0,-22.485796,-68.920158,10.0,31.9
2025-11-19 10:35:44,2025-11-19T10:35:44,Sin sesión,,,,18,HIRIPRO-05,,25.25,4.002,5.0,-22.485565,-68.920181,431.0,1.0,22.7,15.4,85.0,104.0,102.0,26.05,9.3,22.0,-22.485565,-68.920181,10.0,30.0
2025-11-19 10:35:47,2025-11-19T10:35:47,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.978,5.0,-22.485352,-68.920204,432.0,1.0,22.7,15.4,76.0,93.0,91.0,26.05,9.4,22.0,-22.485352,-68.920204,10.0,26.8
2025-11-19 10:35:50,2025-11-19T10:35:50,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.979,5.0,-22.485165,-68.920219,433.0,1.0,22.7,15.4,69.0,85.0,83.0,26.07,9.43,22.0,-22.485165,-68.920219,10.0,22.0
2025-11-19 10:35:53,2025-11-19T10:35:53,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.996,5.0,-22.485039,-68.920235,434.0,1.0,22.7,15.4,33.0,53.0,44.0,26.14,9.47,22.0,-22.485039,-68.920235,10.0,11.4
2025-11-19 10:35:56,2025-11-19T10:35:56,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.99,5.0,-22.485008,-68.920235,435.0,1.0,22.6,15.3,18.0,24.0,24.0,26.17,9.5,22.0,-22.485008,-68.920235,10.0,0.0
2025-11-19 10:36:00,2025-11-19T10:36:00,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.986,5.0,-22.485008,-68.920235,436.0,1.0,22.7,15.3,7.0,12.0,12.0,26.22,9.5,22.0,-22.485008,-68.920235,9.0,0.0
2025-11-19 10:36:06,2025-11-19T10:36:06,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.973,5.0,-22.484793,-68.92038,437.0,1.0,22.6,15.3,5.0,8.0,8.0,26.22,9.47,22.0,-22.484793,-68.92038,10.0,31.8
2025-11-19 10:36:09,2025-11-19T10:36:09,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.962,5.0,-22.484617,-68.920654,438.0,1.0,22.7,15.3,12.0,14.0,14.0,26.2,9.64,22.0,-22.484617,-68.920654,10.0,41.0
2025-11-19 10:36:12,2025-11-19T10:36:12,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.963,5.0,-22.484459,-68.920975,439.0,1.0,22.7,15.4,16.0,19.0,18.0,26.17,9.67,22.0,-22.484459,-68.920975,10.0,46.3
2025-11-19 10:36:15,2025-11-19T10:36:15,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.984,5.0,-22.484213,-68.921265,440.0,1.0,22.7,15.4,18.0,22.0,21.0,26.17,9.64,22.0,-22.484213,-68.921265,10.0,49.4
2025-11-19 10:36:18,2025-11-19T10:36:18,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.981,5.0,-22.483952,-68.921547,441.0,1.0,22.6,15.4,13.0,17.0,16.0,26.17,9.71,22.0,-22.483952,-68.921547,10.0,41.0
2025-11-19 10:36:21,2025-11-19T10:36:21,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.994,5.0,-22.4837,-68.921822,442.0,1.0,22.7,15.4,11.0,15.0,14.0,26.23,9.76,22.0,-22.4837,-68.921822,10.0,41.0
2025-11-19 10:36:24,2025-11-19T10:36:24,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.997,5.0,-22.483465,-68.922081,443.0,1.0,22.7,15.4,10.0,14.0,13.0,26.3,9.78,22.0,-22.483465,-68.922081,10.0,43.0
2025-11-19 10:36:27,2025-11-19T10:36:27,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.003,5.0,-22.483244,-68.92234,444.0,1.0,22.7,15.4,8.0,11.0,10.0,26.38,9.68,22.0,-22.483244,-68.92234,10.0,42.4
2025-11-19 10:36:30,2025-11-19T10:36:30,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.008,5.0,-22.483032,-68.922577,445.0,1.0,22.7,15.4,7.0,10.0,9.0,26.44,9.73,22.0,-22.483032,-68.922577,10.0,39.2
2025-11-19 10:36:33,2025-11-19T10:36:33,Sin sesión,,,,18,HIRIPRO-05,,25.75,4.003,5.0,-22.482822,-68.922775,446.0,1.0,22.7,15.4,5.0,8.0,8.0,26.52,9.94,22.0,-22.482822,-68.922775,10.0,34.4
2025-11-19 10:36:36,2025-11-19T10:36:36,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.994,5.0,-22.482666,-68.92292,447.0,1.0,22.7,15.5,4.0,5.0,5.0,26.59,9.81,22.0,-22.482666,-68.92292,10.0,19.0
2025-11-19 10:36:39,2025-11-19T10:36:39,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.994,5.0,-22.482601,-68.922981,448.0,1.0,22.7,15.5,2.0,3.0,3.0,26.69,9.64,22.0,-22.482601,-68.922981,10.0,6.8
2025-11-19 10:36:42,2025-11-19T10:36:42,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.996,5.0,-22.482527,-68.923058,449.0,1.0,22.7,15.5,1.0,1.0,1.0,26.79,9.67,22.0,-22.482527,-68.923058,10.0,15.8
2025-11-19 10:36:45,2025-11-19T10:36:45,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.991,5.0,-22.482363,-68.923149,450.0,1.0,22.7,15.5,0.0,1.0,1.0,26.78,9.71,22.0,-22.482363,-68.923149,10.0,30.6
2025-11-19 10:36:48,2025-11-19T10:36:48,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.985,5.0,-22.482117,-68.923164,451.0,1.0,22.7,15.5,6.0,8.0,8.0,26.75,9.54,22.0,-22.482117,-68.923164,10.0,35.7
2025-11-19 10:36:51,2025-11-19T10:36:51,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.994,5.0,-22.481834,-68.923164,452.0,1.0,22.7,15.5,14.0,17.0,17.0,26.73,9.44,22.0,-22.481834,-68.923164,10.0,31.0
