fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 13:40:19,2025-10-28T13:40:19,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.761,5.0,-33.391266,-70.500023,2316.0,1.0,49.3,33.7,0.0,0.0,0.0,60.1,26.54,15.0,-33.391266,-70.500023,4.0,0.0
2025-10-28 13:40:22,2025-10-28T13:40:22,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.759,5.0,-33.39127,-70.500023,2317.0,1.0,49.4,33.7,1.0,1.0,1.0,60.1,26.51,15.0,-33.39127,-70.500023,4.0,0.0
2025-10-28 13:40:25,2025-10-28T13:40:25,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.773,5.0,-33.39127,-70.500023,2318.0,1.0,49.4,33.7,1.0,1.0,1.0,60.11,26.52,15.0,-33.39127,-70.500023,4.0,0.0
2025-10-28 13:40:28,2025-10-28T13:40:28,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.771,5.0,-33.39127,-70.500023,2319.0,1.0,49.4,33.7,2.0,2.0,2.0,60.13,26.54,15.0,-33.39127,-70.500023,4.0,0.0
2025-10-28 13:40:31,2025-10-28T13:40:31,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.742,5.0,-33.39127,-70.500031,2320.0,1.0,49.4,33.7,2.0,2.0,2.0,60.13,26.51,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:40:34,2025-10-28T13:40:34,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.753,5.0,-33.39127,-70.500031,2321.0,1.0,49.4,33.8,1.0,1.0,1.0,60.13,26.54,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:40:37,2025-10-28T13:40:37,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.746,5.0,-33.39127,-70.500031,2322.0,1.0,49.4,33.7,1.0,1.0,1.0,60.14,26.53,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:40:40,2025-10-28T13:40:40,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.762,5.0,-33.39127,-70.500031,2323.0,1.0,49.4,33.7,1.0,1.0,1.0,60.14,26.49,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:40:43,2025-10-28T13:40:43,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.769,5.0,-33.39127,-70.500031,2324.0,1.0,49.4,33.7,1.0,1.0,1.0,60.13,26.55,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:40:46,2025-10-28T13:40:46,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.778,5.0,-33.39127,-70.500031,2325.0,1.0,49.4,33.7,1.0,1.0,1.0,60.14,26.45,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:40:49,2025-10-28T13:40:49,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.775,5.0,-33.39127,-70.500031,2326.0,1.0,49.4,33.7,0.0,0.0,0.0,60.14,26.53,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:40:52,2025-10-28T13:40:52,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.752,5.0,-33.39127,-70.500031,2327.0,1.0,49.4,33.7,0.0,0.0,0.0,60.15,26.51,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:40:55,2025-10-28T13:40:55,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.758,5.0,-33.39127,-70.500031,2328.0,1.0,49.4,33.7,0.0,0.0,0.0,60.14,26.56,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:40:59,2025-10-28T13:40:59,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.782,5.0,-33.39127,-70.500031,2329.0,1.0,49.4,33.7,0.0,0.0,0.0,60.14,26.53,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:41:02,2025-10-28T13:41:02,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.768,5.0,-33.39127,-70.500031,2330.0,1.0,49.4,33.8,0.0,0.0,0.0,60.17,26.53,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:41:04,2025-10-28T13:41:04,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.77,5.0,-33.39127,-70.500031,2331.0,1.0,49.4,33.7,0.0,0.0,0.0,60.17,26.51,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:08,2025-10-28T13:41:08,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.752,5.0,-33.39127,-70.500031,2332.0,1.0,49.4,33.7,0.0,0.0,0.0,60.17,26.53,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:11,2025-10-28T13:41:11,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.757,5.0,-33.39127,-70.500031,2333.0,1.0,49.4,33.7,0.0,0.0,0.0,60.17,26.53,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:14,2025-10-28T13:41:14,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.757,5.0,-33.39127,-70.500031,2334.0,1.0,49.4,33.7,0.0,0.0,0.0,60.15,26.6,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:17,2025-10-28T13:41:17,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.76,5.0,-33.39127,-70.500031,2335.0,1.0,49.4,33.7,0.0,0.0,0.0,60.15,26.53,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:20,2025-10-28T13:41:20,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.767,5.0,-33.39127,-70.500031,2336.0,1.0,49.4,33.7,0.0,0.0,0.0,60.17,26.45,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:41:23,2025-10-28T13:41:23,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.75,5.0,-33.39127,-70.500031,2337.0,1.0,49.4,33.7,0.0,0.0,0.0,60.17,26.56,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:41:26,2025-10-28T13:41:26,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.732,5.0,-33.39127,-70.500031,2338.0,1.0,49.4,33.7,0.0,0.0,0.0,60.18,26.56,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:29,2025-10-28T13:41:29,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.731,5.0,-33.39127,-70.500031,2339.0,1.0,49.4,33.8,0.0,0.0,0.0,60.2,26.58,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:32,2025-10-28T13:41:32,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.764,5.0,-33.39127,-70.500031,2340.0,1.0,49.4,33.8,0.0,0.0,0.0,60.18,26.58,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:41:35,2025-10-28T13:41:35,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.754,5.0,-33.39127,-70.500031,2341.0,1.0,49.4,33.7,0.0,0.0,0.0,60.2,26.5,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:41:38,2025-10-28T13:41:38,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.742,5.0,-33.39127,-70.500031,2342.0,1.0,49.4,33.7,0.0,0.0,0.0,60.17,26.53,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:41,2025-10-28T13:41:41,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.713,5.0,-33.39127,-70.500031,2343.0,1.0,49.4,33.7,0.0,0.0,0.0,60.18,26.51,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:41:44,2025-10-28T13:41:44,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.734,5.0,-33.39127,-70.500031,2344.0,1.0,49.4,33.7,0.0,0.0,0.0,60.2,26.55,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:41:47,2025-10-28T13:41:47,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.759,5.0,-33.39127,-70.500031,2345.0,1.0,49.4,33.8,0.0,0.0,0.0,60.22,26.5,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:41:50,2025-10-28T13:41:50,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.752,5.0,-33.391273,-70.500031,2346.0,1.0,49.5,33.7,0.0,0.0,0.0,60.21,26.5,15.0,-33.391273,-70.500031,4.0,0.0
2025-10-28 13:41:53,2025-10-28T13:41:53,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.766,5.0,-33.391273,-70.500031,2347.0,1.0,49.4,33.7,1.0,1.0,1.0,60.18,26.48,15.0,-33.391273,-70.500031,4.0,0.0
2025-10-28 13:41:57,2025-10-28T13:41:57,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.765,5.0,-33.391273,-70.500031,2348.0,1.0,49.5,33.8,1.0,1.0,1.0,60.22,26.5,15.0,-33.391273,-70.500031,4.0,0.0
2025-10-28 13:41:59,2025-10-28T13:41:59,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.765,5.0,-33.391273,-70.500031,2349.0,1.0,49.5,33.7,1.0,1.0,1.0,60.25,26.53,15.0,-33.391273,-70.500031,4.0,0.0
2025-10-28 13:42:02,2025-10-28T13:42:02,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.731,5.0,-33.391273,-70.500031,2350.0,1.0,49.5,33.8,1.0,1.0,1.0,60.22,26.54,15.0,-33.391273,-70.500031,4.0,0.0
2025-10-28 13:42:05,2025-10-28T13:42:05,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.742,5.0,-33.391273,-70.500031,2351.0,1.0,49.5,33.8,2.0,2.0,2.0,60.24,26.52,15.0,-33.391273,-70.500031,3.0,0.0
2025-10-28 13:42:08,2025-10-28T13:42:08,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.75,5.0,-33.391273,-70.500031,2352.0,1.0,49.5,33.7,2.0,2.0,2.0,60.21,26.5,15.0,-33.391273,-70.500031,3.0,0.0
2025-10-28 13:42:11,2025-10-28T13:42:11,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.725,5.0,-33.391273,-70.500031,2353.0,1.0,49.5,33.8,2.0,2.0,2.0,60.22,26.5,15.0,-33.391273,-70.500031,4.0,0.0
2025-10-28 13:42:14,2025-10-28T13:42:14,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.744,5.0,-33.391273,-70.500031,2354.0,1.0,49.5,33.7,2.0,2.0,2.0,60.25,26.5,15.0,-33.391273,-70.500031,4.0,0.0
2025-10-28 13:42:17,2025-10-28T13:42:17,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.762,5.0,-33.391273,-70.500031,2355.0,1.0,49.5,33.8,1.0,1.0,1.0,60.2,26.57,15.0,-33.391273,-70.500031,3.0,0.0
2025-10-28 13:42:20,2025-10-28T13:42:20,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.725,5.0,-33.391273,-70.500031,2356.0,1.0,49.5,33.7,1.0,1.0,1.0,60.25,26.5,15.0,-33.391273,-70.500031,3.0,0.0
2025-10-28 13:42:23,2025-10-28T13:42:23,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.756,5.0,-33.391273,-70.500031,2357.0,1.0,49.5,33.8,1.0,1.0,1.0,60.24,26.5,15.0,-33.391273,-70.500031,3.0,0.0
2025-10-28 13:42:27,2025-10-28T13:42:27,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.758,5.0,-33.39127,-70.500031,2358.0,1.0,49.5,33.7,1.0,1.0,1.0,60.25,26.45,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:30,2025-10-28T13:42:30,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.758,5.0,-33.39127,-70.500031,2359.0,1.0,49.5,33.8,1.0,1.0,1.0,60.25,26.49,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:32,2025-10-28T13:42:32,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.765,5.0,-33.39127,-70.500031,2360.0,1.0,49.5,33.7,1.0,1.0,1.0,60.25,26.54,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:35,2025-10-28T13:42:35,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.745,5.0,-33.39127,-70.500031,2361.0,1.0,49.5,33.8,0.0,0.0,0.0,60.25,26.52,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:38,2025-10-28T13:42:38,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.732,5.0,-33.39127,-70.500031,2362.0,1.0,49.5,33.7,0.0,0.0,0.0,60.25,26.5,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:41,2025-10-28T13:42:41,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.764,5.0,-33.39127,-70.500031,2363.0,1.0,49.5,33.7,0.0,0.0,0.0,60.3,26.54,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:45,2025-10-28T13:42:45,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.756,5.0,-33.39127,-70.500031,2364.0,1.0,49.5,33.8,1.0,1.0,1.0,60.28,26.57,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:47,2025-10-28T13:42:47,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.756,5.0,-33.39127,-70.500031,2365.0,1.0,49.5,33.8,1.0,1.0,1.0,60.27,26.52,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:50,2025-10-28T13:42:50,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.746,5.0,-33.39127,-70.500031,2366.0,1.0,49.5,33.7,1.0,1.0,1.0,60.28,26.54,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:53,2025-10-28T13:42:53,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.728,5.0,-33.39127,-70.500031,2367.0,1.0,49.5,33.7,0.0,0.0,0.0,60.27,26.56,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:42:56,2025-10-28T13:42:56,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.74,5.0,-33.39127,-70.500031,2368.0,1.0,49.5,33.7,0.0,0.0,0.0,60.28,26.52,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:43:00,2025-10-28T13:43:00,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.758,5.0,-33.39127,-70.500031,2369.0,1.0,49.5,33.8,0.0,0.0,0.0,60.28,26.49,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:43:02,2025-10-28T13:43:02,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.754,5.0,-33.39127,-70.500031,2370.0,1.0,49.5,33.8,0.0,0.0,0.0,60.3,26.54,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:43:06,2025-10-28T13:43:06,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.727,5.0,-33.39127,-70.500031,2371.0,1.0,49.5,33.8,0.0,0.0,0.0,60.32,26.51,15.0,-33.39127,-70.500031,3.0,0.0
2025-10-28 13:43:09,2025-10-28T13:43:09,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.752,5.0,-33.39127,-70.500031,2372.0,1.0,49.5,33.8,0.0,0.0,0.0,60.3,26.49,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:43:12,2025-10-28T13:43:12,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.752,5.0,-33.39127,-70.500031,2373.0,1.0,49.5,33.7,0.0,0.0,0.0,60.3,26.49,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:43:15,2025-10-28T13:43:15,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.742,5.0,-33.39127,-70.500031,2374.0,1.0,49.5,33.7,1.0,1.0,1.0,60.31,26.51,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:43:18,2025-10-28T13:43:18,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.757,5.0,-33.39127,-70.500031,2375.0,1.0,49.5,33.7,1.0,1.0,1.0,60.28,26.52,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:43:21,2025-10-28T13:43:21,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.767,5.0,-33.39127,-70.500031,2376.0,1.0,49.5,33.7,1.0,1.0,1.0,60.31,26.49,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:43:24,2025-10-28T13:43:24,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.745,5.0,-33.39127,-70.500031,2377.0,1.0,49.5,33.7,1.0,1.0,1.0,60.3,26.49,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:43:27,2025-10-28T13:43:27,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.731,5.0,-33.39127,-70.500031,2378.0,1.0,49.5,33.7,1.0,1.0,1.0,60.32,26.51,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:43:30,2025-10-28T13:43:30,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.72,5.0,-33.39127,-70.500031,2379.0,1.0,49.6,33.7,1.0,1.0,1.0,60.32,26.56,15.0,-33.39127,-70.500031,5.0,0.0
2025-10-28 13:43:33,2025-10-28T13:43:33,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.705,5.0,-33.39127,-70.500038,2380.0,1.0,49.5,33.8,1.0,1.0,1.0,60.35,26.52,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:43:36,2025-10-28T13:43:36,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.738,5.0,-33.39127,-70.500038,2381.0,1.0,49.5,33.8,1.0,1.0,1.0,60.32,26.54,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:43:39,2025-10-28T13:43:39,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.757,5.0,-33.39127,-70.500038,2382.0,1.0,49.6,33.8,1.0,1.0,1.0,60.35,26.49,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:43:42,2025-10-28T13:43:42,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.755,5.0,-33.39127,-70.500038,2383.0,1.0,49.6,33.8,0.0,0.0,0.0,60.34,26.52,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:43:45,2025-10-28T13:43:45,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.7,5.0,-33.39127,-70.500038,2384.0,1.0,49.6,33.8,0.0,0.0,0.0,60.34,26.54,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:43:48,2025-10-28T13:43:48,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.7,5.0,-33.39127,-70.500038,2385.0,1.0,49.6,33.8,0.0,0.0,0.0,60.34,26.61,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:43:51,2025-10-28T13:43:51,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.73,5.0,-33.39127,-70.500038,2386.0,1.0,49.6,33.8,0.0,0.0,0.0,60.32,26.53,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:43:54,2025-10-28T13:43:54,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.737,5.0,-33.39127,-70.500038,2387.0,1.0,49.6,33.8,0.0,0.0,0.0,60.38,26.51,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:43:57,2025-10-28T13:43:57,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.738,5.0,-33.39127,-70.500038,2388.0,1.0,49.6,33.8,1.0,1.0,1.0,60.35,26.6,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:44:00,2025-10-28T13:44:00,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.739,5.0,-33.39127,-70.500038,2389.0,1.0,49.6,33.8,1.0,1.0,1.0,60.35,26.51,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:44:03,2025-10-28T13:44:03,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.702,5.0,-33.39127,-70.500038,2390.0,1.0,49.6,33.7,0.0,0.0,0.0,60.35,26.55,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:44:06,2025-10-28T13:44:06,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.716,5.0,-33.39127,-70.500038,2391.0,1.0,49.6,33.8,1.0,1.0,1.0,60.37,26.46,15.0,-33.39127,-70.500038,4.0,0.0
2025-10-28 13:44:09,2025-10-28T13:44:09,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.739,5.0,-33.39127,-70.500038,2392.0,1.0,49.6,33.7,1.0,1.0,1.0,60.37,26.53,15.0,-33.39127,-70.500038,3.0,0.0
2025-10-28 13:44:12,2025-10-28T13:44:12,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.739,5.0,-33.39127,-70.500038,2393.0,1.0,49.6,33.7,1.0,1.0,1.0,60.37,26.55,15.0,-33.39127,-70.500038,3.0,0.0
2025-10-28 13:44:15,2025-10-28T13:44:15,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.752,5.0,-33.39127,-70.500038,2394.0,1.0,49.6,33.8,1.0,1.0,1.0,60.38,26.51,15.0,-33.39127,-70.500038,4.0,0.0
2025-10-28 13:44:18,2025-10-28T13:44:18,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.751,5.0,-33.39127,-70.500038,2395.0,1.0,49.6,33.8,1.0,1.0,1.0,60.37,26.58,15.0,-33.39127,-70.500038,5.0,0.0
2025-10-28 13:44:21,2025-10-28T13:44:21,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.742,5.0,-33.39127,-70.500038,2396.0,1.0,49.6,33.8,1.0,1.0,1.0,60.39,26.58,15.0,-33.39127,-70.500038,4.0,0.0
2025-10-28 13:44:24,2025-10-28T13:44:24,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.753,5.0,-33.39127,-70.500038,2397.0,1.0,49.6,33.8,1.0,1.0,1.0,60.38,26.58,15.0,-33.39127,-70.500038,4.0,0.0
2025-10-28 13:44:27,2025-10-28T13:44:27,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.714,5.0,-33.39127,-70.500038,2398.0,1.0,49.6,33.7,1.0,1.0,1.0,60.38,26.53,15.0,-33.39127,-70.500038,4.0,0.0
2025-10-28 13:44:30,2025-10-28T13:44:30,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.74,5.0,-33.39127,-70.500031,2399.0,1.0,49.6,33.8,2.0,2.0,2.0,60.38,26.5,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:44:33,2025-10-28T13:44:33,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.744,5.0,-33.39127,-70.500031,2400.0,1.0,49.6,33.8,2.0,2.0,2.0,60.41,26.58,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:44:36,2025-10-28T13:44:36,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.727,5.0,-33.39127,-70.500031,2401.0,1.0,49.6,33.8,1.0,1.0,1.0,60.41,26.51,15.0,-33.39127,-70.500031,4.0,0.0
2025-10-28 13:44:39,2025-10-28T13:44:39,Sin sesión,,,,18,HIRIPRO-05,,53.75,3.72,5.0,-33.39127,-70.500031,2402.0,1.0,49.6,33.8,1.0,1.0,1.0,60.39,26.57,15.0,-33.39127,-70.500031,4.0,0.0
