fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 15:10:09,2025-10-28T15:10:09,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.727,5.0,-33.3913,-70.499893,3534.0,1.0,48.4,35.0,0.0,0.0,0.0,58.52,28.27,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:13,2025-10-28T15:10:13,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.737,5.0,-33.3913,-70.499893,3535.0,1.0,48.4,34.9,0.0,0.0,0.0,58.52,28.32,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:15,2025-10-28T15:10:15,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.737,5.0,-33.3913,-70.499893,3536.0,1.0,48.4,34.9,0.0,0.0,0.0,58.52,28.29,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:18,2025-10-28T15:10:18,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.714,5.0,-33.3913,-70.499893,3537.0,1.0,48.4,35.0,0.0,0.0,0.0,58.51,28.25,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:21,2025-10-28T15:10:21,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.672,5.0,-33.3913,-70.499893,3538.0,1.0,48.4,35.0,0.0,0.0,0.0,58.54,28.25,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:24,2025-10-28T15:10:24,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.682,5.0,-33.3913,-70.499893,3539.0,1.0,48.4,35.0,0.0,0.0,0.0,58.52,28.29,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:27,2025-10-28T15:10:27,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.662,5.0,-33.3913,-70.499893,3540.0,1.0,48.4,35.0,0.0,0.0,0.0,58.54,28.35,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:30,2025-10-28T15:10:30,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.662,5.0,-33.3913,-70.499893,3541.0,1.0,48.4,35.0,0.0,0.0,0.0,58.54,28.29,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:33,2025-10-28T15:10:33,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.669,5.0,-33.3913,-70.499893,3542.0,1.0,48.4,35.0,0.0,0.0,0.0,58.52,28.27,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:36,2025-10-28T15:10:36,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.686,5.0,-33.3913,-70.499893,3543.0,1.0,48.4,35.0,0.0,0.0,0.0,58.54,28.27,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:39,2025-10-28T15:10:39,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.66,5.0,-33.3913,-70.499893,3544.0,1.0,48.4,34.9,0.0,0.0,0.0,58.54,28.3,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:42,2025-10-28T15:10:42,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.672,5.0,-33.3913,-70.499893,3545.0,1.0,48.4,34.9,0.0,0.0,0.0,58.54,28.27,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:45,2025-10-28T15:10:45,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.682,5.0,-33.3913,-70.499893,3546.0,1.0,48.4,34.9,0.0,0.0,0.0,58.54,28.27,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:10:48,2025-10-28T15:10:48,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.677,5.0,-33.3913,-70.499893,3547.0,1.0,48.4,35.0,0.0,0.0,0.0,58.55,28.32,15.0,-33.3913,-70.499893,6.0,0.0
2025-10-28 15:10:51,2025-10-28T15:10:51,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.668,5.0,-33.3913,-70.499893,3548.0,1.0,48.4,34.9,0.0,0.0,0.0,58.52,28.32,15.0,-33.3913,-70.499893,6.0,0.0
2025-10-28 15:10:54,2025-10-28T15:10:54,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.668,5.0,-33.3913,-70.499893,3549.0,1.0,48.4,35.0,0.0,0.0,0.0,58.57,28.34,15.0,-33.3913,-70.499893,6.0,0.0
2025-10-28 15:10:57,2025-10-28T15:10:57,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.666,5.0,-33.3913,-70.499893,3550.0,1.0,48.4,34.9,0.0,0.0,0.0,58.51,28.25,15.0,-33.3913,-70.499893,5.0,0.0
2025-10-28 15:11:00,2025-10-28T15:11:00,Sin sesión,,,,18,HIRIPRO-05,,53.5,3.666,5.0,-33.3913,-70.499893,3551.0,1.0,48.4,35.0,0.0,0.0,0.0,58.52,28.27,15.0,-33.3913,-70.499893,4.0,0.0
