fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 15:29:44,2025-11-20T15:29:44,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.450199,-68.897514,2315.0,1.0,27.3,13.8,4.0,5.0,5.0,31.61,8.93,31.0,-22.450199,-68.897514,10.0,74.3
2025-11-20 15:29:47,2025-11-20T15:29:47,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.449663,-68.897545,2316.0,1.0,27.3,13.7,3.0,4.0,4.0,31.63,8.79,31.0,-22.449663,-68.897545,10.0,67.5
2025-11-20 15:29:50,2025-11-20T15:29:50,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.449179,-68.897606,2317.0,1.0,27.2,13.6,2.0,2.0,2.0,31.71,8.52,31.0,-22.449179,-68.897606,10.0,62.2
2025-11-20 15:29:53,2025-11-20T15:29:53,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.448736,-68.897682,2318.0,1.0,27.3,13.7,2.0,3.0,3.0,31.75,8.41,31.0,-22.448736,-68.897682,10.0,55.8
2025-11-20 15:29:56,2025-11-20T15:29:56,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.44836,-68.897751,2319.0,1.0,27.2,13.6,2.0,3.0,3.0,31.82,8.22,31.0,-22.44836,-68.897751,10.0,46.3
2025-11-20 15:29:59,2025-11-20T15:29:59,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.448057,-68.897812,2320.0,1.0,27.3,13.6,2.0,3.0,3.0,31.85,8.07,31.0,-22.448057,-68.897812,10.0,35.7
2025-11-20 15:30:02,2025-11-20T15:30:02,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.447832,-68.89785,2321.0,1.0,27.2,13.5,2.0,3.0,3.0,31.86,8.14,31.0,-22.447832,-68.89785,10.0,26.6
2025-11-20 15:30:06,2025-11-20T15:30:06,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.44763,-68.897896,2322.0,1.0,27.2,13.5,1.0,1.0,1.0,31.85,8.12,31.0,-22.44763,-68.897896,10.0,28.6
2025-11-20 15:30:08,2025-11-20T15:30:08,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.447416,-68.897957,2323.0,1.0,27.2,13.5,1.0,2.0,2.0,31.91,8.07,31.0,-22.447416,-68.897957,10.0,27.8
2025-11-20 15:30:11,2025-11-20T15:30:11,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.447306,-68.897995,2324.0,1.0,27.3,13.4,2.0,3.0,3.0,31.91,8.0,31.0,-22.447306,-68.897995,10.0,8.0
2025-11-20 15:30:14,2025-11-20T15:30:14,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.447233,-68.898026,2325.0,1.0,27.2,13.4,2.0,3.0,3.0,31.95,8.0,31.0,-22.447233,-68.898026,10.0,13.0
2025-11-20 15:30:17,2025-11-20T15:30:17,Sin sesión,,,,18,HIRIPRO-05,,32.5,0.0,5.0,-22.447132,-68.898079,2326.0,1.0,27.3,13.4,2.0,3.0,3.0,31.96,7.98,31.0,-22.447132,-68.898079,10.0,17.6
2025-11-20 15:30:20,2025-11-20T15:30:20,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.44702,-68.898125,2327.0,1.0,27.3,13.4,2.0,3.0,3.0,31.98,7.95,31.0,-22.44702,-68.898125,10.0,15.3
2025-11-20 15:30:23,2025-11-20T15:30:23,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.446898,-68.898186,2328.0,1.0,27.2,13.3,2.0,3.0,3.0,31.96,8.03,31.0,-22.446898,-68.898186,10.0,19.5
2025-11-20 15:30:26,2025-11-20T15:30:26,Sin sesión,,,,18,HIRIPRO-05,,32.5,0.0,5.0,-22.446766,-68.898247,2329.0,1.0,27.3,13.3,5.0,8.0,8.0,32.02,8.04,31.0,-22.446766,-68.898247,10.0,18.1
2025-11-20 15:30:29,2025-11-20T15:30:29,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.44665,-68.898308,2330.0,1.0,27.2,13.3,14.0,19.0,18.0,32.04,8.04,31.0,-22.44665,-68.898308,10.0,17.0
2025-11-20 15:30:33,2025-11-20T15:30:33,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.446554,-68.898361,2331.0,1.0,27.3,13.3,22.0,34.0,31.0,32.02,8.02,31.0,-22.446554,-68.898361,10.0,10.9
2025-11-20 15:30:35,2025-11-20T15:30:35,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.446455,-68.898376,2332.0,1.0,27.2,13.3,21.0,32.0,30.0,32.09,7.97,31.0,-22.446455,-68.898376,10.0,14.7
2025-11-20 15:30:39,2025-11-20T15:30:39,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.446369,-68.898277,2333.0,1.0,27.3,13.3,17.0,27.0,26.0,32.09,7.96,31.0,-22.446369,-68.898277,10.0,18.4
2025-11-20 15:30:42,2025-11-20T15:30:42,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.446287,-68.898155,2334.0,1.0,27.3,13.2,17.0,25.0,24.0,32.13,8.02,31.0,-22.446287,-68.898155,10.0,18.7
2025-11-20 15:30:45,2025-11-20T15:30:45,Sin sesión,,,,18,HIRIPRO-05,,32.75,0.0,5.0,-22.446192,-68.898018,2335.0,1.0,27.3,13.2,16.0,24.0,23.0,32.2,8.01,31.0,-22.446192,-68.898018,10.0,23.0
2025-11-20 15:32:17,2025-11-20T15:32:17,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,0.0,0.0,2336.0,1.0,27.8,14.2,16.0,16.0,16.0,33.28,10.58,19.0,0.0,0.0,0.0,0.0
2025-11-20 15:34:10,2025-11-20T15:34:10,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,0.0,0.0,2336.0,1.0,27.9,14.7,6.0,7.0,7.0,32.44,9.48,18.0,0.0,0.0,0.0,0.0
2025-11-20 15:34:13,2025-11-20T15:34:13,Sin sesión,,,,18,HIRIPRO-05,,34.0,4.275,5.0,0.0,0.0,2337.0,1.0,27.9,14.5,26.0,32.0,30.0,32.44,9.45,18.0,0.0,0.0,0.0,0.0
2025-11-20 15:34:16,2025-11-20T15:34:16,Sin sesión,,,,18,HIRIPRO-05,,34.0,4.275,5.0,-22.448795,-68.885277,2338.0,1.0,27.8,14.4,24.0,30.0,29.0,32.39,9.28,18.0,-22.448795,-68.885277,9.0,37.1
2025-11-20 15:34:19,2025-11-20T15:34:19,Sin sesión,,,,18,HIRIPRO-05,,34.0,4.295,5.0,-22.448847,-68.88501,2339.0,1.0,27.9,14.4,24.0,30.0,29.0,32.34,9.0,18.0,-22.448847,-68.88501,9.0,36.6
2025-11-20 15:34:22,2025-11-20T15:34:22,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.295,5.0,-22.448904,-68.884743,2340.0,1.0,27.8,14.3,25.0,31.0,30.0,32.34,8.75,18.0,-22.448904,-68.884743,9.0,33.8
2025-11-20 15:34:46,2025-11-20T15:34:46,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.283,5.0,-22.448946,-68.884476,2341.0,1.0,27.8,14.3,17.0,18.0,18.0,32.3,8.58,18.0,-22.448946,-68.884476,9.0,34.0
2025-11-20 15:36:02,2025-11-20T15:36:02,Sin sesión,,,,18,HIRIPRO-05,,34.5,4.276,5.0,-22.450207,-68.882782,2341.0,1.0,27.8,13.8,11.0,13.0,12.0,32.17,8.45,18.0,-22.450207,-68.882782,11.0,33.0
2025-11-20 15:36:03,2025-11-20T15:36:03,Sin sesión,,,,18,HIRIPRO-05,,35.0,4.247,5.0,-22.453892,-68.879074,2341.0,1.0,27.8,13.7,4.0,6.0,6.0,32.39,8.61,18.0,-22.453892,-68.879074,11.0,28.6
2025-11-20 15:36:06,2025-11-20T15:36:06,Sin sesión,,,,18,HIRIPRO-05,,35.0,4.237,5.0,-22.454044,-68.878883,2342.0,1.0,27.8,13.7,4.0,6.0,6.0,32.4,8.56,18.0,-22.454044,-68.878883,11.0,31.4
2025-11-20 15:36:09,2025-11-20T15:36:09,Sin sesión,,,,18,HIRIPRO-05,,35.0,4.183,5.0,-22.454172,-68.8787,2343.0,1.0,27.7,13.7,7.0,8.0,8.0,32.48,8.61,18.0,-22.454172,-68.8787,11.0,26.4
2025-11-20 15:36:12,2025-11-20T15:36:12,Sin sesión,,,,18,HIRIPRO-05,,35.0,4.162,5.0,-22.454323,-68.87854,2344.0,1.0,27.8,13.6,12.0,14.0,14.0,32.53,8.65,18.0,-22.454323,-68.87854,11.0,30.2
2025-11-20 15:36:15,2025-11-20T15:36:15,Sin sesión,,,,18,HIRIPRO-05,,35.0,4.17,5.0,-22.454456,-68.878349,2345.0,1.0,27.8,13.7,15.0,17.0,17.0,32.55,8.53,18.0,-22.454456,-68.878349,11.0,28.5
2025-11-20 15:36:19,2025-11-20T15:36:19,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.17,5.0,-22.454576,-68.878174,2346.0,1.0,27.7,13.6,15.0,17.0,17.0,32.55,8.5,18.0,-22.454576,-68.878174,11.0,27.2
2025-11-20 15:36:21,2025-11-20T15:36:21,Sin sesión,,,,18,HIRIPRO-05,,35.0,4.166,5.0,-22.454712,-68.877991,2347.0,1.0,27.7,13.6,11.0,13.0,12.0,32.51,8.46,18.0,-22.454712,-68.877991,11.0,28.7
2025-11-20 15:36:24,2025-11-20T15:36:24,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.205,5.0,-22.454849,-68.877792,2348.0,1.0,27.8,13.6,10.0,12.0,11.0,32.53,8.41,18.0,-22.454849,-68.877792,11.0,30.8
2025-11-20 15:36:27,2025-11-20T15:36:27,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.197,5.0,-22.454979,-68.877594,2349.0,1.0,27.8,13.6,12.0,14.0,13.0,32.51,8.51,18.0,-22.454979,-68.877594,11.0,30.2
2025-11-20 15:36:30,2025-11-20T15:36:30,Sin sesión,,,,18,HIRIPRO-05,,35.0,4.18,5.0,-22.455114,-68.877396,2350.0,1.0,27.7,13.6,19.0,21.0,21.0,32.53,8.67,18.0,-22.455114,-68.877396,10.0,29.7
2025-11-20 15:36:33,2025-11-20T15:36:33,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.192,5.0,-22.455238,-68.877235,2351.0,1.0,27.8,13.6,22.0,25.0,25.0,32.57,8.72,18.0,-22.455238,-68.877235,10.0,24.7
2025-11-20 15:36:37,2025-11-20T15:36:37,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.173,5.0,-22.455326,-68.87706,2352.0,1.0,27.7,13.6,21.0,24.0,24.0,32.58,8.79,18.0,-22.455326,-68.87706,10.0,23.5
2025-11-20 15:36:40,2025-11-20T15:36:40,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.176,5.0,-22.455425,-68.876907,2353.0,1.0,27.8,13.7,15.0,17.0,17.0,32.61,8.74,18.0,-22.455425,-68.876907,10.0,23.1
2025-11-20 15:36:42,2025-11-20T15:36:42,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.173,5.0,-22.455568,-68.876801,2354.0,1.0,27.7,13.6,11.0,12.0,12.0,32.68,8.62,18.0,-22.455568,-68.876801,10.0,23.3
2025-11-20 15:36:45,2025-11-20T15:36:45,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.173,5.0,-22.455706,-68.876694,2355.0,1.0,27.8,13.6,9.0,11.0,11.0,32.72,8.67,18.0,-22.455706,-68.876694,10.0,22.3
2025-11-20 15:36:48,2025-11-20T15:36:48,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.154,5.0,-22.45583,-68.876564,2356.0,1.0,27.8,13.6,9.0,11.0,11.0,32.78,8.67,18.0,-22.45583,-68.876564,10.0,26.7
2025-11-20 15:36:51,2025-11-20T15:36:51,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.169,5.0,-22.455952,-68.876404,2357.0,1.0,27.7,13.6,9.0,10.0,10.0,32.83,8.59,18.0,-22.455952,-68.876404,11.0,26.6
2025-11-20 15:36:54,2025-11-20T15:36:54,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.192,5.0,-22.456072,-68.876236,2358.0,1.0,27.8,13.6,10.0,10.0,10.0,32.89,8.71,18.0,-22.456072,-68.876236,11.0,26.7
2025-11-20 15:36:57,2025-11-20T15:36:57,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.184,5.0,-22.456245,-68.876106,2359.0,1.0,27.8,13.6,10.0,10.0,10.0,32.98,8.7,18.0,-22.456245,-68.876106,11.0,30.3
2025-11-20 15:37:00,2025-11-20T15:37:00,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.205,5.0,-22.45643,-68.875984,2360.0,1.0,27.8,13.6,6.0,7.0,7.0,33.04,8.8,18.0,-22.45643,-68.875984,11.0,28.0
2025-11-20 15:37:08,2025-11-20T15:37:08,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.184,5.0,-22.45661,-68.87587,2361.0,1.0,27.8,13.6,7.0,7.0,7.0,33.14,9.11,18.0,-22.45661,-68.87587,10.0,27.0
2025-11-20 15:37:10,2025-11-20T15:37:10,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.184,5.0,-22.456972,-68.875671,2362.0,1.0,27.8,13.7,6.0,7.0,7.0,33.33,9.44,18.0,-22.456972,-68.875671,9.0,25.2
2025-11-20 15:37:13,2025-11-20T15:37:13,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.195,5.0,-22.45714,-68.875565,2363.0,1.0,27.8,13.8,7.0,8.0,8.0,33.4,9.53,18.0,-22.45714,-68.875565,10.0,25.0
2025-11-20 15:37:16,2025-11-20T15:37:16,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.195,5.0,-22.457262,-68.875427,2364.0,1.0,27.8,13.9,11.0,14.0,13.0,33.51,9.59,18.0,-22.457262,-68.875427,10.0,22.4
2025-11-20 15:37:19,2025-11-20T15:37:19,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.131,5.0,-22.457296,-68.875259,2365.0,1.0,27.8,13.9,12.0,15.0,14.0,33.56,9.55,18.0,-22.457296,-68.875259,10.0,22.0
2025-11-20 15:37:23,2025-11-20T15:37:23,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.121,5.0,-22.457268,-68.875069,2366.0,1.0,27.9,14.0,12.0,15.0,14.0,33.59,9.33,18.0,-22.457268,-68.875069,10.0,24.1
2025-11-20 15:37:26,2025-11-20T15:37:26,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.121,5.0,-22.457272,-68.874863,2367.0,1.0,27.9,14.0,11.0,14.0,13.0,33.62,8.99,18.0,-22.457272,-68.874863,11.0,26.3
2025-11-20 15:37:28,2025-11-20T15:37:28,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.121,5.0,-22.457304,-68.874641,2368.0,1.0,27.9,14.0,7.0,10.0,9.0,33.65,8.72,18.0,-22.457304,-68.874641,11.0,30.1
2025-11-20 15:37:31,2025-11-20T15:37:31,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.131,5.0,-22.457376,-68.87439,2369.0,1.0,27.9,14.0,8.0,10.0,9.0,33.66,8.58,18.0,-22.457376,-68.87439,11.0,33.9
2025-11-20 15:37:34,2025-11-20T15:37:34,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.158,5.0,-22.457472,-68.874161,2370.0,1.0,27.9,13.9,6.0,8.0,7.0,33.73,8.57,18.0,-22.457472,-68.874161,11.0,28.0
2025-11-20 15:37:37,2025-11-20T15:37:37,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.192,5.0,-22.457586,-68.873985,2371.0,1.0,27.9,13.9,7.0,9.0,8.0,33.77,8.59,18.0,-22.457586,-68.873985,11.0,28.1
2025-11-20 15:37:40,2025-11-20T15:37:40,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.181,5.0,-22.457771,-68.873863,2372.0,1.0,27.9,13.9,6.0,7.0,6.0,33.83,8.64,18.0,-22.457771,-68.873863,11.0,29.6
2025-11-20 15:37:43,2025-11-20T15:37:43,Sin sesión,,,,18,HIRIPRO-05,,35.75,4.188,5.0,-22.457958,-68.873749,2373.0,1.0,28.0,13.8,5.0,6.0,5.0,33.86,8.47,18.0,-22.457958,-68.873749,11.0,28.3
2025-11-20 15:37:46,2025-11-20T15:37:46,Sin sesión,,,,18,HIRIPRO-05,,36.0,4.188,5.0,-22.458132,-68.873611,2374.0,1.0,27.9,13.9,10.0,11.0,11.0,33.89,8.37,18.0,-22.458132,-68.873611,11.0,28.6
2025-11-20 15:37:50,2025-11-20T15:37:50,Sin sesión,,,,18,HIRIPRO-05,,36.0,4.187,5.0,-22.458292,-68.873436,2375.0,1.0,28.0,13.8,16.0,17.0,17.0,33.93,8.25,18.0,-22.458292,-68.873436,11.0,29.9
2025-11-20 15:37:53,2025-11-20T15:37:53,Sin sesión,,,,18,HIRIPRO-05,,36.0,4.148,5.0,-22.45842,-68.87323,2376.0,1.0,28.0,13.8,12.0,13.0,13.0,34.01,8.13,18.0,-22.45842,-68.87323,11.0,31.1
2025-11-20 15:37:56,2025-11-20T15:37:56,Sin sesión,,,,18,HIRIPRO-05,,36.0,4.148,5.0,-22.458513,-68.873001,2377.0,1.0,28.0,13.8,11.0,13.0,13.0,34.03,8.19,18.0,-22.458513,-68.873001,11.0,31.5
2025-11-20 15:37:58,2025-11-20T15:37:58,Sin sesión,,,,18,HIRIPRO-05,,36.0,4.158,5.0,-22.458597,-68.872742,2378.0,1.0,28.0,13.8,8.0,9.0,9.0,34.03,8.1,18.0,-22.458597,-68.872742,11.0,33.0
2025-11-20 15:38:05,2025-11-20T15:38:05,Sin sesión,,,,18,HIRIPRO-05,,36.0,4.151,5.0,-22.458668,-68.87249,2379.0,1.0,28.0,13.7,11.0,13.0,13.0,34.05,8.08,18.0,-22.458668,-68.87249,10.0,35.2
2025-11-20 15:38:10,2025-11-20T15:38:10,Sin sesión,,,,18,HIRIPRO-05,,36.0,4.151,5.0,-22.458799,-68.871719,2380.0,1.0,28.0,13.7,10.0,12.0,12.0,34.12,8.15,18.0,-22.458799,-68.871719,11.0,25.2
2025-11-20 15:38:13,2025-11-20T15:38:13,Sin sesión,,,,18,HIRIPRO-05,,36.0,4.233,5.0,-22.458866,-68.871559,2381.0,1.0,28.0,13.6,6.0,7.0,7.0,34.18,8.15,18.0,-22.458866,-68.871559,10.0,17.0
2025-11-20 15:38:16,2025-11-20T15:38:16,Sin sesión,,,,18,HIRIPRO-05,,36.25,4.257,5.0,-22.45892,-68.871399,2382.0,1.0,28.1,13.6,5.0,5.0,5.0,34.21,8.21,18.0,-22.45892,-68.871399,10.0,25.0
2025-11-20 15:38:19,2025-11-20T15:38:19,Sin sesión,,,,18,HIRIPRO-05,,36.25,4.226,5.0,-22.458965,-68.871185,2383.0,1.0,28.1,13.6,1.0,2.0,2.0,34.2,8.12,18.0,-22.458965,-68.871185,10.0,29.3
2025-11-20 15:38:38,2025-11-20T15:38:38,Sin sesión,,,,18,HIRIPRO-05,,36.25,4.252,5.0,-22.459431,-68.869965,2384.0,1.0,28.1,13.6,0.0,2.0,1.0,34.39,8.69,18.0,-22.459431,-68.869965,8.0,22.6
2025-11-20 15:38:41,2025-11-20T15:38:41,Sin sesión,,,,18,HIRIPRO-05,,36.5,4.223,5.0,-22.459551,-68.86985,2385.0,1.0,28.1,13.7,2.0,5.0,3.0,34.43,8.79,18.0,-22.459551,-68.86985,8.0,18.2
2025-11-20 15:38:45,2025-11-20T15:38:45,Sin sesión,,,,18,HIRIPRO-05,,36.5,4.249,5.0,-22.459648,-68.869728,2386.0,1.0,28.2,13.8,2.0,5.0,3.0,34.48,8.8,18.0,-22.459648,-68.869728,8.0,21.6
2025-11-20 16:03:47,2025-11-20T16:03:47,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,-22.448915,-68.884537,1.0,1.0,27.5,13.4,11.0,14.0,14.0,31.73,8.5,3.0,-22.448915,-68.884537,10.0,30.2
2025-11-20 16:03:49,2025-11-20T16:03:49,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447353,-68.889557,1.0,1.0,27.5,13.5,15.0,17.0,16.0,31.92,8.46,3.0,-22.447353,-68.889557,10.0,28.1
2025-11-20 16:04:08,2025-11-20T16:04:08,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.44696,-68.890686,2.0,1.0,27.5,13.5,25.0,31.0,30.0,32.12,9.01,3.0,-22.44696,-68.890686,10.0,22.8
2025-11-20 16:04:11,2025-11-20T16:04:11,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447054,-68.890846,3.0,1.0,27.6,13.5,17.0,18.0,18.0,32.1,8.89,3.0,-22.447054,-68.890846,10.0,24.5
2025-11-20 16:04:14,2025-11-20T16:04:14,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447105,-68.891006,4.0,1.0,27.6,13.6,25.0,31.0,30.0,32.1,9.15,3.0,-22.447105,-68.891006,10.0,23.5
2025-11-20 16:04:17,2025-11-20T16:04:17,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.44713,-68.89122,5.0,1.0,27.6,13.6,23.0,28.0,28.0,32.1,9.23,3.0,-22.44713,-68.89122,9.0,27.1
2025-11-20 16:04:20,2025-11-20T16:04:20,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447187,-68.891457,6.0,1.0,27.6,13.6,29.0,40.0,36.0,32.09,9.32,3.0,-22.447187,-68.891457,9.0,31.0
2025-11-20 16:04:24,2025-11-20T16:04:24,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447233,-68.891701,7.0,1.0,27.6,13.6,31.0,45.0,39.0,32.08,9.4,3.0,-22.447233,-68.891701,9.0,29.9
2025-11-20 16:04:26,2025-11-20T16:04:26,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447273,-68.891937,8.0,1.0,27.6,13.7,27.0,37.0,34.0,32.02,9.52,3.0,-22.447273,-68.891937,10.0,28.4
2025-11-20 16:04:29,2025-11-20T16:04:29,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447315,-68.892166,9.0,1.0,27.6,13.8,27.0,38.0,34.0,32.02,9.86,3.0,-22.447315,-68.892166,10.0,27.7
2025-11-20 16:04:32,2025-11-20T16:04:32,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447365,-68.892387,10.0,1.0,27.6,13.8,30.0,41.0,36.0,32.01,9.82,3.0,-22.447365,-68.892387,10.0,29.6
2025-11-20 16:04:35,2025-11-20T16:04:35,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.447418,-68.892624,11.0,1.0,27.6,13.9,29.0,40.0,36.0,31.98,9.67,3.0,-22.447418,-68.892624,10.0,30.5
2025-11-20 16:04:38,2025-11-20T16:04:38,Sin sesión,,,,18,HIRIPRO-05,,30.75,0.0,5.0,-22.44746,-68.89286,12.0,1.0,27.6,13.9,37.0,53.0,45.0,31.93,9.59,3.0,-22.44746,-68.89286,10.0,28.5
