fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 14:11:38,2025-10-28T14:11:38,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.777,5.0,-33.391289,-70.500061,2920.0,1.0,50.5,33.5,0.0,0.0,0.0,61.29,26.29,16.0,-33.391289,-70.500061,4.0,0.0
2025-10-28 14:11:41,2025-10-28T14:11:41,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.781,5.0,-33.391289,-70.500061,2921.0,1.0,50.5,33.5,0.0,0.0,0.0,61.29,26.19,16.0,-33.391289,-70.500061,3.0,0.0
2025-10-28 14:11:44,2025-10-28T14:11:44,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.771,5.0,-33.391289,-70.500061,2922.0,1.0,50.5,33.5,0.0,0.0,0.0,61.32,26.29,16.0,-33.391289,-70.500061,4.0,0.0
2025-10-28 14:11:47,2025-10-28T14:11:47,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.771,5.0,-33.391289,-70.500061,2923.0,1.0,50.5,33.5,0.0,0.0,0.0,61.29,26.29,16.0,-33.391289,-70.500061,4.0,0.0
2025-10-28 14:11:50,2025-10-28T14:11:50,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.767,5.0,-33.391289,-70.500061,2924.0,1.0,50.5,33.5,0.0,0.0,0.0,61.29,26.31,16.0,-33.391289,-70.500061,3.0,0.0
2025-10-28 14:11:53,2025-10-28T14:11:53,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.779,5.0,-33.391289,-70.500061,2925.0,1.0,50.5,33.5,0.0,0.0,0.0,61.28,26.29,16.0,-33.391289,-70.500061,3.0,0.0
2025-10-28 14:11:56,2025-10-28T14:11:56,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.783,5.0,-33.391289,-70.500061,2926.0,1.0,50.5,33.5,0.0,0.0,0.0,61.25,26.26,16.0,-33.391289,-70.500061,3.0,0.0
2025-10-28 14:11:59,2025-10-28T14:11:59,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.778,5.0,-33.391289,-70.500061,2927.0,1.0,50.5,33.5,0.0,0.0,0.0,61.26,26.28,16.0,-33.391289,-70.500061,3.0,0.0
2025-10-28 14:12:02,2025-10-28T14:12:02,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.778,5.0,-33.391289,-70.500061,2928.0,1.0,50.5,33.5,0.0,0.0,0.0,61.26,26.22,16.0,-33.391289,-70.500061,4.0,0.0
2025-10-28 14:12:05,2025-10-28T14:12:05,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.763,5.0,-33.391289,-70.500061,2929.0,1.0,50.5,33.5,0.0,0.0,0.0,61.25,26.29,16.0,-33.391289,-70.500061,4.0,0.0
2025-10-28 14:12:08,2025-10-28T14:12:08,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.785,5.0,-33.391289,-70.500061,2930.0,1.0,50.5,33.5,0.0,0.0,0.0,61.24,26.32,16.0,-33.391289,-70.500061,4.0,0.0
2025-10-28 14:12:11,2025-10-28T14:12:11,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.785,5.0,-33.391293,-70.500061,2931.0,1.0,50.5,33.5,0.0,0.0,0.0,61.25,26.3,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:12:14,2025-10-28T14:12:14,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.777,5.0,-33.391293,-70.500061,2932.0,1.0,50.5,33.5,1.0,1.0,1.0,61.24,26.34,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:17,2025-10-28T14:12:17,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.777,5.0,-33.391293,-70.500061,2933.0,1.0,50.5,33.5,1.0,1.0,1.0,61.24,26.37,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:20,2025-10-28T14:12:20,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.764,5.0,-33.391293,-70.500061,2934.0,1.0,50.5,33.4,0.0,0.0,0.0,61.24,26.3,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:23,2025-10-28T14:12:23,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.772,5.0,-33.391293,-70.500061,2935.0,1.0,50.5,33.5,1.0,1.0,1.0,61.21,26.29,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:26,2025-10-28T14:12:26,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.772,5.0,-33.391293,-70.500061,2936.0,1.0,50.5,33.4,1.0,1.0,1.0,61.18,26.3,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:30,2025-10-28T14:12:30,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.771,5.0,-33.391293,-70.500061,2937.0,1.0,50.5,33.5,1.0,1.0,1.0,61.18,26.33,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:32,2025-10-28T14:12:32,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.771,5.0,-33.391293,-70.500061,2938.0,1.0,50.5,33.5,1.0,1.0,1.0,61.18,26.33,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:35,2025-10-28T14:12:35,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.768,5.0,-33.391293,-70.500061,2939.0,1.0,50.5,33.4,1.0,1.0,1.0,61.18,26.4,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:38,2025-10-28T14:12:38,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.768,5.0,-33.391293,-70.500061,2940.0,1.0,50.5,33.5,1.0,1.0,1.0,61.17,26.32,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:41,2025-10-28T14:12:41,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.769,5.0,-33.391293,-70.500061,2941.0,1.0,50.5,33.4,1.0,1.0,1.0,61.15,26.35,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:44,2025-10-28T14:12:44,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.787,5.0,-33.391293,-70.500061,2942.0,1.0,50.5,33.5,2.0,2.0,2.0,61.12,26.3,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:47,2025-10-28T14:12:47,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.789,5.0,-33.391293,-70.500061,2943.0,1.0,50.5,33.4,2.0,2.0,2.0,61.11,26.31,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:50,2025-10-28T14:12:50,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.789,5.0,-33.391293,-70.500061,2944.0,1.0,50.5,33.5,2.0,2.0,2.0,61.14,26.31,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:53,2025-10-28T14:12:53,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.772,5.0,-33.391293,-70.500061,2945.0,1.0,50.5,33.4,1.0,1.0,1.0,61.12,26.35,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:57,2025-10-28T14:12:57,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.769,5.0,-33.391293,-70.500061,2946.0,1.0,50.5,33.4,1.0,1.0,1.0,61.11,26.38,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:12:59,2025-10-28T14:12:59,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.769,5.0,-33.391293,-70.500061,2947.0,1.0,50.4,33.5,1.0,1.0,1.0,61.09,26.33,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:03,2025-10-28T14:13:03,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.769,5.0,-33.391293,-70.500061,2948.0,1.0,50.4,33.5,1.0,1.0,1.0,61.07,26.36,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:05,2025-10-28T14:13:05,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.792,5.0,-33.391293,-70.500061,2949.0,1.0,50.4,33.4,2.0,2.0,2.0,61.08,26.38,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:09,2025-10-28T14:13:09,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.746,5.0,-33.391293,-70.500061,2950.0,1.0,50.5,33.4,1.0,1.0,1.0,61.07,26.36,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:12,2025-10-28T14:13:12,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.746,5.0,-33.391293,-70.500061,2951.0,1.0,50.4,33.4,0.0,0.0,0.0,61.05,26.34,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:15,2025-10-28T14:13:15,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.765,5.0,-33.391293,-70.500061,2952.0,1.0,50.4,33.4,0.0,0.0,0.0,61.02,26.39,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:18,2025-10-28T14:13:18,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.765,5.0,-33.391293,-70.500061,2953.0,1.0,50.4,33.4,0.0,0.0,0.0,61.02,26.36,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:20,2025-10-28T14:13:20,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.765,5.0,-33.391293,-70.500061,2954.0,1.0,50.4,33.5,1.0,1.0,1.0,61.02,26.39,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:24,2025-10-28T14:13:24,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.777,5.0,-33.391293,-70.500061,2955.0,1.0,50.4,33.5,1.0,1.0,1.0,61.0,26.36,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:27,2025-10-28T14:13:27,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.777,5.0,-33.391293,-70.500061,2956.0,1.0,50.4,33.4,1.0,1.0,1.0,61.02,26.39,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:30,2025-10-28T14:13:30,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.749,5.0,-33.391293,-70.500061,2957.0,1.0,50.4,33.4,1.0,1.0,1.0,61.01,26.44,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:33,2025-10-28T14:13:33,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.751,5.0,-33.391293,-70.500061,2958.0,1.0,50.4,33.5,1.0,1.0,1.0,60.98,26.44,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:36,2025-10-28T14:13:36,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.76,5.0,-33.391293,-70.500061,2959.0,1.0,50.4,33.5,1.0,1.0,1.0,60.97,26.42,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:40,2025-10-28T14:13:40,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.76,5.0,-33.391293,-70.500061,2960.0,1.0,50.4,33.4,1.0,1.0,1.0,60.97,26.42,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:43,2025-10-28T14:13:43,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.762,5.0,-33.391293,-70.500061,2961.0,1.0,50.4,33.5,1.0,1.0,1.0,60.97,26.45,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:46,2025-10-28T14:13:46,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.77,5.0,-33.391293,-70.500061,2962.0,1.0,50.4,33.5,1.0,1.0,1.0,60.94,26.46,16.0,-33.391293,-70.500061,3.0,0.0
2025-10-28 14:13:49,2025-10-28T14:13:49,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.77,5.0,-33.391293,-70.500061,2963.0,1.0,50.4,33.5,1.0,1.0,1.0,60.93,26.47,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:13:52,2025-10-28T14:13:52,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.766,5.0,-33.391293,-70.500061,2964.0,1.0,50.4,33.4,1.0,1.0,1.0,60.95,26.48,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:13:56,2025-10-28T14:13:56,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.766,5.0,-33.391293,-70.500061,2965.0,1.0,50.4,33.4,1.0,1.0,1.0,60.93,26.45,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:13:58,2025-10-28T14:13:58,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.763,5.0,-33.391293,-70.500061,2966.0,1.0,50.4,33.4,1.0,1.0,1.0,60.89,26.45,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:01,2025-10-28T14:14:01,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.773,5.0,-33.391293,-70.500061,2967.0,1.0,50.4,33.5,2.0,2.0,2.0,60.89,26.54,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:04,2025-10-28T14:14:04,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.782,5.0,-33.391293,-70.500061,2968.0,1.0,50.4,33.5,2.0,2.0,2.0,60.86,26.53,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:08,2025-10-28T14:14:08,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.776,5.0,-33.391293,-70.500061,2969.0,1.0,50.4,33.5,2.0,2.0,2.0,60.87,26.51,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:11,2025-10-28T14:14:11,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.776,5.0,-33.391293,-70.500061,2970.0,1.0,50.4,33.5,2.0,2.0,2.0,60.86,26.5,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:14,2025-10-28T14:14:14,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.756,5.0,-33.391293,-70.500061,2971.0,1.0,50.4,33.5,2.0,2.0,2.0,60.84,26.55,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:17,2025-10-28T14:14:17,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.752,5.0,-33.391293,-70.500061,2972.0,1.0,50.3,33.4,2.0,2.0,2.0,60.84,26.58,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:20,2025-10-28T14:14:20,Sin sesión,,,,18,HIRIPRO-05,,55.0,3.776,5.0,-33.391293,-70.500061,2973.0,1.0,50.4,33.5,2.0,2.0,2.0,60.82,26.5,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:23,2025-10-28T14:14:23,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.786,5.0,-33.391293,-70.500061,2974.0,1.0,50.3,33.5,1.0,1.0,1.0,60.83,26.54,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:25,2025-10-28T14:14:25,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.786,5.0,-33.391293,-70.500061,2975.0,1.0,50.3,33.5,1.0,1.0,1.0,60.8,26.53,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:29,2025-10-28T14:14:29,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.77,5.0,-33.391293,-70.500061,2976.0,1.0,50.3,33.5,0.0,0.0,0.0,60.82,26.58,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:32,2025-10-28T14:14:32,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.77,5.0,-33.391293,-70.500061,2977.0,1.0,50.3,33.5,0.0,0.0,0.0,60.77,26.59,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:35,2025-10-28T14:14:35,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.774,5.0,-33.391293,-70.500061,2978.0,1.0,50.3,33.4,0.0,0.0,0.0,60.76,26.59,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:38,2025-10-28T14:14:38,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.787,5.0,-33.391293,-70.500061,2979.0,1.0,50.3,33.5,0.0,0.0,0.0,60.79,26.6,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:40,2025-10-28T14:14:40,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.778,5.0,-33.391293,-70.500061,2980.0,1.0,50.3,33.5,0.0,0.0,0.0,60.76,26.66,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:44,2025-10-28T14:14:44,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.776,5.0,-33.391293,-70.500061,2981.0,1.0,50.3,33.5,0.0,0.0,0.0,60.76,26.62,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:47,2025-10-28T14:14:47,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.785,5.0,-33.391293,-70.500061,2982.0,1.0,50.3,33.5,0.0,0.0,0.0,60.75,26.66,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:50,2025-10-28T14:14:50,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.764,5.0,-33.391293,-70.500061,2983.0,1.0,50.3,33.5,0.0,0.0,0.0,60.71,26.64,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:53,2025-10-28T14:14:53,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.764,5.0,-33.391293,-70.500061,2984.0,1.0,50.3,33.5,0.0,0.0,0.0,60.73,26.66,16.0,-33.391293,-70.500061,4.0,0.0
2025-10-28 14:14:56,2025-10-28T14:14:56,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.778,5.0,-33.391296,-70.500061,2985.0,1.0,50.3,33.5,0.0,0.0,0.0,60.71,26.6,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:14:59,2025-10-28T14:14:59,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.778,5.0,-33.391296,-70.500061,2986.0,1.0,50.3,33.5,1.0,1.0,1.0,60.71,26.69,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:02,2025-10-28T14:15:02,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.773,5.0,-33.391296,-70.500061,2987.0,1.0,50.3,33.5,0.0,0.0,0.0,60.69,26.68,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:05,2025-10-28T14:15:05,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.767,5.0,-33.391296,-70.500061,2988.0,1.0,50.3,33.5,0.0,0.0,0.0,60.67,26.72,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:16,2025-10-28T14:15:16,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.742,5.0,-33.391296,-70.500061,2989.0,1.0,50.3,33.5,0.0,0.0,0.0,60.66,26.73,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:19,2025-10-28T14:15:19,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.742,5.0,-33.391296,-70.500061,2990.0,1.0,50.3,33.5,0.0,0.0,0.0,60.63,26.77,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:22,2025-10-28T14:15:22,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.77,5.0,-33.391296,-70.500061,2991.0,1.0,50.3,33.5,0.0,0.0,0.0,60.62,26.73,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:25,2025-10-28T14:15:25,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.778,5.0,-33.391296,-70.500061,2992.0,1.0,50.3,33.5,0.0,0.0,0.0,60.64,26.75,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:29,2025-10-28T14:15:29,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.778,5.0,-33.391296,-70.500061,2993.0,1.0,50.2,33.6,0.0,0.0,0.0,60.6,26.71,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:30,2025-10-28T14:15:30,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.778,5.0,-33.391296,-70.500061,2994.0,1.0,50.3,33.5,0.0,0.0,0.0,60.59,26.8,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:34,2025-10-28T14:15:34,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.747,5.0,-33.391296,-70.500061,2995.0,1.0,50.2,33.6,2.0,2.0,2.0,60.58,26.71,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:36,2025-10-28T14:15:36,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.747,5.0,-33.391296,-70.500061,2996.0,1.0,50.2,33.6,2.0,2.0,2.0,60.58,26.83,16.0,-33.391296,-70.500061,4.0,0.0
2025-10-28 14:15:40,2025-10-28T14:15:40,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.77,5.0,-33.3913,-70.500061,2997.0,1.0,50.2,33.6,1.0,1.0,1.0,60.58,26.71,16.0,-33.3913,-70.500061,4.0,0.0
2025-10-28 14:16:13,2025-10-28T14:16:13,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.782,5.0,-33.3913,-70.500061,2998.0,1.0,50.2,33.6,1.0,1.0,1.0,60.56,26.78,16.0,-33.3913,-70.500061,4.0,0.0
2025-10-28 14:16:17,2025-10-28T14:16:17,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.782,5.0,-33.3913,-70.500061,2998.0,1.0,50.2,33.6,2.0,2.0,2.0,60.52,26.82,16.0,-33.3913,-70.500061,4.0,0.0
2025-10-28 14:17:25,2025-10-28T14:17:25,Sin sesión,,,,18,HIRIPRO-05,,54.75,3.782,5.0,-33.3913,-70.500053,2998.0,1.0,50.2,33.6,0.0,0.0,0.0,60.45,26.87,16.0,-33.3913,-70.500053,4.0,0.0
2025-10-28 14:17:28,2025-10-28T14:17:28,Sin sesión,,,,18,HIRIPRO-05,,"54.5, 54.5","3.782, 3.782","5.0, 5.0","-33.391304, -33.391304","-70.500053, -70.500053","2998.0, 2998.0","1.0, 1.0","50.2, 50.2","33.6, 33.6","0.0, 0.0","0.0, 0.0","0.0, 0.0","60.41, 60.34","26.9, 26.9","16.0, 16.0","-33.391304, -33.391304","-70.500053, -70.500053","4.0, 4.0","0.0, 0.0"
2025-10-28 14:17:36,2025-10-28T14:17:36,Sin sesión,,,,18,HIRIPRO-05,,54.5,3.756,5.0,-33.391308,-70.500053,2998.0,1.0,50.1,33.6,0.0,0.0,0.0,60.3,26.98,16.0,-33.391308,-70.500053,4.0,0.0
