fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-21 12:55:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.903,5.0,-33.46611,-70.62693,3244.0,1.0,32.3,25.5,7.0,8.0,8.0,38.6,19.75,27.0,-33.46611,-70.62693,9.0,13.0
2025-10-21 12:55:35,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.886,5.0,-33.466175,-70.626907,3245.0,1.0,32.3,25.4,6.0,7.0,7.0,38.63,19.78,27.0,-33.466175,-70.626907,9.0,5.6
2025-10-21 12:55:38,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.881,5.0,-33.466209,-70.6269,3246.0,1.0,32.3,25.5,7.0,8.0,8.0,38.59,19.8,27.0,-33.466209,-70.6269,8.0,3.5
2025-10-21 12:55:41,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.889,5.0,-33.466217,-70.6269,3247.0,1.0,32.3,25.5,6.0,8.0,8.0,38.6,19.76,27.0,-33.466217,-70.6269,9.0,0.0
2025-10-21 12:55:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.891,5.0,-33.466217,-70.6269,3248.0,1.0,32.3,25.4,6.0,8.0,8.0,38.58,19.73,27.0,-33.466217,-70.6269,9.0,0.0
2025-10-21 12:55:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.888,5.0,-33.466217,-70.6269,3249.0,1.0,32.3,25.5,6.0,7.0,7.0,38.55,19.67,27.0,-33.466217,-70.6269,9.0,0.0
2025-10-21 12:55:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.876,5.0,-33.466217,-70.6269,3250.0,1.0,32.3,25.4,6.0,7.0,7.0,38.55,19.76,27.0,-33.466217,-70.6269,8.0,0.0
2025-10-21 12:55:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.876,5.0,-33.466217,-70.626892,3251.0,1.0,32.3,25.4,6.0,7.0,7.0,38.49,19.83,27.0,-33.466217,-70.626892,8.0,0.0
2025-10-21 12:56:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.86,5.0,-33.466217,-70.626892,3252.0,1.0,32.3,25.4,5.0,7.0,7.0,38.45,19.86,27.0,-33.466217,-70.626892,9.0,0.0
2025-10-21 12:56:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.874,5.0,-33.466263,-70.626884,3253.0,1.0,32.3,25.4,5.0,6.0,6.0,38.43,19.88,27.0,-33.466263,-70.626884,9.0,12.8
2025-10-21 12:56:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.879,5.0,-33.466362,-70.626854,3254.0,1.0,32.3,25.4,4.0,6.0,6.0,38.43,19.81,27.0,-33.466362,-70.626854,9.0,13.2
2025-10-21 12:56:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.894,5.0,-33.466454,-70.626823,3255.0,1.0,32.3,25.5,5.0,6.0,6.0,38.42,19.82,27.0,-33.466454,-70.626823,10.0,14.5
2025-10-21 12:56:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.883,5.0,-33.466591,-70.626778,3256.0,1.0,32.3,25.5,5.0,6.0,6.0,38.38,19.79,27.0,-33.466591,-70.626778,9.0,19.6
2025-10-21 12:56:16,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.895,5.0,-33.466743,-70.62674,3257.0,1.0,32.3,25.4,5.0,7.0,7.0,38.38,19.82,27.0,-33.466743,-70.62674,9.0,20.8
2025-10-21 12:56:19,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.878,5.0,-33.466911,-70.626686,3258.0,1.0,32.3,25.4,5.0,8.0,8.0,38.36,19.82,27.0,-33.466911,-70.626686,8.0,23.3
2025-10-21 12:56:22,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.894,5.0,-33.467087,-70.626648,3259.0,1.0,32.3,25.5,5.0,8.0,8.0,38.36,19.78,27.0,-33.467087,-70.626648,9.0,15.1
2025-10-21 12:56:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.887,5.0,-33.467144,-70.626633,3260.0,1.0,32.2,25.4,5.0,7.0,7.0,38.38,19.82,27.0,-33.467144,-70.626633,9.0,1.5
2025-10-21 12:56:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.9,5.0,-33.46714,-70.626625,3261.0,1.0,32.3,25.4,5.0,8.0,8.0,38.32,19.68,27.0,-33.46714,-70.626625,10.0,0.0
2025-10-21 12:56:32,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.9,5.0,-33.46714,-70.626625,3262.0,1.0,32.2,25.3,6.0,7.0,7.0,38.32,19.73,27.0,-33.46714,-70.626625,10.0,0.0
2025-10-21 12:56:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.891,5.0,-33.46714,-70.626625,3263.0,1.0,32.2,25.3,6.0,9.0,9.0,38.31,19.73,27.0,-33.46714,-70.626625,10.0,0.0
2025-10-21 12:56:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.874,5.0,-33.46714,-70.626625,3264.0,1.0,32.2,25.3,6.0,9.0,9.0,38.27,19.63,27.0,-33.46714,-70.626625,11.0,0.0
2025-10-21 12:56:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.895,5.0,-33.467144,-70.626625,3265.0,1.0,32.2,25.2,6.0,8.0,8.0,38.24,19.75,27.0,-33.467144,-70.626625,11.0,0.0
2025-10-21 12:56:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.9,5.0,-33.467144,-70.626625,3266.0,1.0,32.2,25.2,6.0,8.0,8.0,38.24,19.66,27.0,-33.467144,-70.626625,11.0,0.0
2025-10-21 12:56:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.899,5.0,-33.467144,-70.626625,3267.0,1.0,32.2,25.2,5.0,8.0,8.0,38.24,19.66,27.0,-33.467144,-70.626625,11.0,0.0
2025-10-21 12:56:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.899,5.0,-33.467144,-70.626625,3268.0,1.0,32.2,25.2,6.0,8.0,8.0,38.22,19.73,27.0,-33.467144,-70.626625,11.0,0.0
2025-10-21 12:56:53,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.899,5.0,-33.467144,-70.626625,3269.0,1.0,32.2,25.2,5.0,8.0,8.0,38.22,19.83,27.0,-33.467144,-70.626625,11.0,0.0
2025-10-21 12:56:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.871,5.0,-33.467144,-70.626625,3270.0,1.0,32.2,25.2,5.0,8.0,8.0,38.15,19.83,27.0,-33.467144,-70.626625,11.0,0.0
2025-10-21 12:56:59,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.886,5.0,-33.467144,-70.626625,3271.0,1.0,32.2,25.1,5.0,6.0,6.0,38.17,19.95,27.0,-33.467144,-70.626625,11.0,0.0
2025-10-21 12:57:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.892,5.0,-33.467144,-70.626625,3272.0,1.0,32.1,25.2,5.0,6.0,6.0,38.15,19.95,27.0,-33.467144,-70.626625,11.0,0.0
2025-10-21 12:57:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.892,5.0,-33.467419,-70.626549,3273.0,1.0,32.2,25.2,5.0,6.0,6.0,38.11,20.08,27.0,-33.467419,-70.626549,10.0,27.6
2025-10-21 12:57:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.892,5.0,-33.467644,-70.62648,3274.0,1.0,32.2,25.3,6.0,7.0,7.0,38.07,20.01,27.0,-33.467644,-70.62648,10.0,32.8
2025-10-21 12:57:15,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.856,5.0,-33.467884,-70.626427,3275.0,1.0,32.2,25.3,6.0,7.0,7.0,38.07,20.08,27.0,-33.467884,-70.626427,10.0,31.1
2025-10-21 12:57:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.857,5.0,-33.468121,-70.626366,3276.0,1.0,32.1,25.3,5.0,7.0,7.0,38.08,20.06,27.0,-33.468121,-70.626366,8.0,33.2
2025-10-21 12:57:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.877,5.0,-33.468388,-70.626305,3277.0,1.0,32.1,25.3,5.0,7.0,7.0,38.07,20.11,27.0,-33.468388,-70.626305,10.0,37.1
2025-10-21 12:57:24,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.836,5.0,-33.468655,-70.626221,3278.0,1.0,32.2,25.2,6.0,7.0,7.0,38.1,20.01,27.0,-33.468655,-70.626221,10.0,39.7
2025-10-21 12:57:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.836,5.0,-33.468929,-70.626045,3279.0,1.0,32.1,25.2,6.0,7.0,7.0,38.04,20.06,27.0,-33.468929,-70.626045,11.0,41.9
2025-10-21 12:57:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.842,5.0,-33.469193,-70.625816,3280.0,1.0,32.1,25.2,6.0,7.0,7.0,38.03,20.03,27.0,-33.469193,-70.625816,10.0,44.5
2025-10-21 12:57:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.809,5.0,-33.469429,-70.625504,3281.0,1.0,32.1,25.3,14.0,20.0,16.0,38.01,20.01,27.0,-33.469429,-70.625504,11.0,51.3
2025-10-21 12:57:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.809,5.0,-33.469727,-70.625,3282.0,1.0,32.1,25.3,10.0,23.0,15.0,38.0,20.11,27.0,-33.469727,-70.625,10.0,50.4
2025-10-21 12:57:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.809,5.0,-33.469948,-70.624672,3283.0,1.0,32.1,25.3,10.0,23.0,15.0,38.0,20.23,27.0,-33.469948,-70.624672,10.0,46.4
2025-10-21 12:57:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.857,5.0,-33.470219,-70.62442,3284.0,1.0,32.1,25.3,7.0,13.0,11.0,38.0,20.15,27.0,-33.470219,-70.62442,9.0,46.8
2025-10-21 12:57:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.859,5.0,-33.470535,-70.624283,3285.0,1.0,32.1,25.3,7.0,12.0,11.0,37.98,20.13,27.0,-33.470535,-70.624283,9.0,41.9
2025-10-21 12:57:49,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.857,5.0,-33.470825,-70.624222,3286.0,1.0,32.1,25.3,5.0,9.0,8.0,37.97,20.04,27.0,-33.470825,-70.624222,9.0,34.5
2025-10-21 12:57:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.845,5.0,-33.471054,-70.624184,3287.0,1.0,32.1,25.2,5.0,8.0,8.0,37.97,20.06,27.0,-33.471054,-70.624184,9.0,28.5
2025-10-21 12:57:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.852,5.0,-33.471249,-70.62413,3288.0,1.0,32.1,25.2,6.0,9.0,9.0,38.0,20.18,27.0,-33.471249,-70.62413,9.0,24.7
2025-10-21 12:57:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.809,5.0,-33.471386,-70.624092,3289.0,1.0,32.1,25.2,6.0,9.0,9.0,37.98,20.18,27.0,-33.471386,-70.624092,8.0,10.7
2025-10-21 12:58:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.852,5.0,-33.471409,-70.624084,3290.0,1.0,32.0,25.2,10.0,15.0,14.0,37.98,20.14,27.0,-33.471409,-70.624084,9.0,0.0
2025-10-21 12:58:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.862,5.0,-33.471409,-70.624084,3291.0,1.0,32.0,25.3,9.0,13.0,12.0,37.94,20.14,27.0,-33.471409,-70.624084,9.0,0.0
2025-10-21 12:58:08,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.853,5.0,-33.471512,-70.624077,3292.0,1.0,32.0,25.2,6.0,11.0,9.0,37.97,20.09,27.0,-33.471512,-70.624077,9.0,20.4
2025-10-21 12:58:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.857,5.0,-33.471672,-70.624031,3293.0,1.0,32.0,25.2,6.0,10.0,10.0,37.96,20.04,27.0,-33.471672,-70.624031,8.0,26.2
2025-10-21 12:58:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.836,5.0,-33.471897,-70.623962,3294.0,1.0,32.0,25.3,6.0,10.0,9.0,37.97,19.99,27.0,-33.471897,-70.623962,8.0,33.8
2025-10-21 12:58:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.821,5.0,-33.472153,-70.623886,3295.0,1.0,32.0,25.2,6.0,10.0,8.0,37.96,20.02,27.0,-33.472153,-70.623886,10.0,38.4
2025-10-21 12:58:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.84,5.0,-33.472466,-70.623795,3296.0,1.0,32.0,25.3,5.0,10.0,7.0,37.94,19.9,27.0,-33.472466,-70.623795,9.0,45.7
2025-10-21 12:58:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.85,5.0,-33.472813,-70.623711,3297.0,1.0,32.0,25.3,5.0,10.0,7.0,37.94,19.79,27.0,-33.472813,-70.623711,8.0,45.9
2025-10-21 12:58:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.84,5.0,-33.47311,-70.623642,3298.0,1.0,32.0,25.3,5.0,10.0,7.0,37.94,19.72,27.0,-33.47311,-70.623642,9.0,34.0
2025-10-21 12:58:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,3.84,5.0,-33.47337,-70.623589,3299.0,1.0,32.0,25.2,24.0,37.0,29.0,37.91,19.83,27.0,-33.47337,-70.623589,10.0,34.5
2025-10-21 13:00:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,0.0,5.0,0.0,0.0,3300.0,1.0,31.9,25.1,6.0,11.0,9.0,37.74,19.7,17.0,0.0,0.0,0.0,0.0
2025-10-21 13:00:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,0.0,5.0,0.0,0.0,3301.0,1.0,31.9,25.1,10.0,15.0,14.0,37.73,19.84,17.0,0.0,0.0,0.0,0.0
2025-10-21 13:00:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.0,0.0,5.0,-33.480503,-70.621872,3302.0,1.0,31.9,25.0,10.0,15.0,13.0,37.72,19.92,17.0,-33.480503,-70.621872,10.0,49.0
2025-10-21 13:00:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,0.0,5.0,-33.480778,-70.621643,3303.0,1.0,31.9,25.0,10.0,15.0,14.0,37.7,19.89,17.0,-33.480778,-70.621643,11.0,42.5
2025-10-21 13:00:16,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.805,5.0,-33.48106,-70.621597,3304.0,1.0,31.9,25.0,11.0,15.0,15.0,37.72,20.1,17.0,-33.48106,-70.621597,11.0,37.9
2025-10-21 13:00:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.83,5.0,-33.481308,-70.621521,3305.0,1.0,31.9,25.0,11.0,15.0,15.0,37.72,20.21,17.0,-33.481308,-70.621521,11.0,33.4
2025-10-21 13:00:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.769,5.0,-33.481499,-70.621468,3306.0,1.0,31.9,25.2,12.0,17.0,17.0,37.68,20.35,17.0,-33.481499,-70.621468,11.0,20.1
2025-10-21 13:01:59,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,0.0,5.0,0.0,0.0,3307.0,1.0,31.7,25.3,15.0,19.0,19.0,37.46,20.64,19.0,0.0,0.0,0.0,0.0
2025-10-21 13:02:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,0.0,5.0,0.0,0.0,3308.0,1.0,31.7,25.2,14.0,20.0,19.0,37.43,20.65,19.0,0.0,0.0,0.0,0.0
2025-10-21 13:02:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,0.0,5.0,-33.487423,-70.618698,3309.0,1.0,31.6,25.4,16.0,25.0,21.0,37.43,20.64,19.0,-33.487423,-70.618698,11.0,44.3
2025-10-21 13:02:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.25,3.814,5.0,-33.487724,-70.618568,3310.0,1.0,31.6,25.4,16.0,26.0,21.0,37.45,20.66,19.0,-33.487724,-70.618568,11.0,46.9
2025-10-21 13:04:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,0.0,5.0,0.0,0.0,3311.0,1.0,31.4,25.3,18.0,24.0,22.0,37.06,20.76,22.0,0.0,0.0,0.0,0.0
2025-10-21 13:04:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,0.0,5.0,0.0,0.0,3312.0,1.0,31.3,25.4,20.0,30.0,28.0,37.06,20.66,22.0,0.0,0.0,0.0,0.0
2025-10-21 13:04:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.826,5.0,-33.495403,-70.616867,3313.0,1.0,31.3,25.4,20.0,30.0,28.0,37.04,20.8,22.0,-33.495403,-70.616867,8.0,0.0
2025-10-21 13:04:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.818,5.0,-33.495342,-70.616798,3314.0,1.0,31.3,25.4,21.0,30.0,29.0,37.03,20.81,22.0,-33.495342,-70.616798,11.0,0.0
2025-10-21 13:04:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.5,3.843,5.0,-33.495338,-70.616798,3315.0,1.0,31.3,25.4,20.0,28.0,28.0,37.06,20.76,22.0,-33.495338,-70.616798,11.0,0.0
