fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 17:02:24,2025-11-20T17:02:24,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.296,5.0,-22.448917,-68.920753,1035.0,1.0,29.9,12.9,2.0,3.0,3.0,34.1,8.14,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:28,2025-11-20T17:02:28,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.307,5.0,-22.448917,-68.920753,1036.0,1.0,29.9,12.9,2.0,3.0,3.0,34.1,8.07,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:30,2025-11-20T17:02:30,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.291,5.0,-22.448917,-68.920753,1037.0,1.0,29.9,13.0,2.0,4.0,4.0,34.1,8.02,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:33,2025-11-20T17:02:33,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.295,5.0,-22.448917,-68.920753,1038.0,1.0,29.9,12.9,2.0,3.0,3.0,34.08,8.02,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:36,2025-11-20T17:02:36,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.29,5.0,-22.448917,-68.920753,1039.0,1.0,29.9,12.9,2.0,3.0,3.0,34.11,8.02,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:39,2025-11-20T17:02:39,Sin sesión,,,,18,HIRIPRO-05,,35.5,4.291,5.0,-22.448917,-68.920753,1040.0,1.0,29.9,12.9,2.0,3.0,3.0,34.12,7.97,30.0,-22.448917,-68.920753,8.0,0.0
2025-11-20 17:02:42,2025-11-20T17:02:42,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.32,5.0,-22.448917,-68.920753,1041.0,1.0,29.9,12.9,1.0,3.0,3.0,34.11,8.02,30.0,-22.448917,-68.920753,8.0,0.0
2025-11-20 17:02:45,2025-11-20T17:02:45,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.304,5.0,-22.448917,-68.920753,1042.0,1.0,29.9,12.9,1.0,2.0,2.0,34.1,7.96,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:48,2025-11-20T17:02:48,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.284,5.0,-22.448917,-68.920753,1043.0,1.0,29.9,12.9,0.0,1.0,1.0,34.1,8.09,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:51,2025-11-20T17:02:51,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.289,5.0,-22.448917,-68.920753,1044.0,1.0,29.9,12.9,0.0,1.0,1.0,34.12,7.98,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:55,2025-11-20T17:02:55,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.287,5.0,-22.448917,-68.920753,1045.0,1.0,29.9,12.9,0.0,1.0,1.0,34.08,8.05,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:02:57,2025-11-20T17:02:57,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.308,5.0,-22.448917,-68.920753,1046.0,1.0,29.9,12.9,1.0,1.0,1.0,34.1,8.09,30.0,-22.448917,-68.920753,9.0,0.0
2025-11-20 17:03:00,2025-11-20T17:03:00,Sin sesión,,,,18,HIRIPRO-05,,35.25,4.321,5.0,-22.448917,-68.920753,1047.0,1.0,29.9,12.9,1.0,1.0,1.0,34.08,8.17,30.0,-22.448917,-68.920753,9.0,0.0
