fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 13:04:22,2025-10-28T13:04:22,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.856,5.0,-33.391392,-70.499908,1606.0,1.0,47.9,30.1,3.0,4.0,4.0,57.78,22.69,13.0,-33.391392,-70.499908,5.0,0.0
2025-10-28 13:04:25,2025-10-28T13:04:25,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.886,5.0,-33.391392,-70.499908,1607.0,1.0,47.9,30.1,3.0,4.0,4.0,57.78,22.73,13.0,-33.391392,-70.499908,3.0,0.0
2025-10-28 13:04:28,2025-10-28T13:04:28,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.877,5.0,-33.391392,-70.499908,1608.0,1.0,47.9,30.1,3.0,4.0,4.0,57.78,22.76,13.0,-33.391392,-70.499908,3.0,0.0
2025-10-28 13:04:31,2025-10-28T13:04:31,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.876,5.0,-33.391392,-70.499908,1609.0,1.0,47.9,30.1,3.0,4.0,4.0,57.8,22.73,13.0,-33.391392,-70.499908,3.0,0.0
2025-10-28 13:04:35,2025-10-28T13:04:35,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.879,5.0,-33.391392,-70.499908,1610.0,1.0,47.9,30.1,3.0,4.0,4.0,57.74,22.73,13.0,-33.391392,-70.499908,3.0,0.0
2025-10-28 13:04:38,2025-10-28T13:04:38,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.886,5.0,-33.391392,-70.499908,1611.0,1.0,48.0,30.1,3.0,4.0,4.0,57.77,22.74,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:04:41,2025-10-28T13:04:41,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.888,5.0,-33.391392,-70.499908,1612.0,1.0,47.9,30.2,3.0,4.0,4.0,57.75,22.85,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:04:44,2025-10-28T13:04:44,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.87,5.0,-33.391388,-70.499908,1613.0,1.0,48.0,30.2,3.0,4.0,4.0,57.77,22.83,13.0,-33.391388,-70.499908,5.0,0.0
2025-10-28 13:04:47,2025-10-28T13:04:47,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.87,5.0,-33.391388,-70.499908,1614.0,1.0,47.9,30.2,3.0,4.0,4.0,57.78,22.98,13.0,-33.391388,-70.499908,5.0,0.0
2025-10-28 13:04:50,2025-10-28T13:04:50,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.861,5.0,-33.391388,-70.499908,1615.0,1.0,47.9,30.2,2.0,3.0,3.0,57.77,22.96,13.0,-33.391388,-70.499908,4.0,0.0
2025-10-28 13:04:53,2025-10-28T13:04:53,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.853,5.0,-33.391388,-70.499901,1616.0,1.0,47.9,30.2,3.0,4.0,3.0,57.74,22.99,13.0,-33.391388,-70.499901,5.0,0.0
2025-10-28 13:04:56,2025-10-28T13:04:56,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.868,5.0,-33.391388,-70.499908,1617.0,1.0,47.9,30.3,3.0,4.0,3.0,57.74,22.94,13.0,-33.391388,-70.499908,5.0,0.0
2025-10-28 13:04:59,2025-10-28T13:04:59,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.87,5.0,-33.391388,-70.499908,1618.0,1.0,48.0,30.3,3.0,4.0,3.0,57.74,23.03,13.0,-33.391388,-70.499908,5.0,0.0
2025-10-28 13:05:02,2025-10-28T13:05:02,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.882,5.0,-33.391388,-70.499908,1619.0,1.0,47.9,30.3,2.0,4.0,3.0,57.75,23.07,13.0,-33.391388,-70.499908,4.0,0.0
2025-10-28 13:05:05,2025-10-28T13:05:05,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.882,5.0,-33.391388,-70.499908,1620.0,1.0,47.9,30.3,3.0,4.0,3.0,57.77,23.1,13.0,-33.391388,-70.499908,4.0,0.0
2025-10-28 13:05:08,2025-10-28T13:05:08,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.872,5.0,-33.391388,-70.499908,1621.0,1.0,47.9,30.3,2.0,3.0,3.0,57.75,23.09,13.0,-33.391388,-70.499908,4.0,0.0
2025-10-28 13:05:11,2025-10-28T13:05:11,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.859,5.0,-33.391388,-70.499908,1622.0,1.0,47.9,30.3,2.0,2.0,2.0,57.75,23.07,13.0,-33.391388,-70.499908,4.0,0.0
2025-10-28 13:05:14,2025-10-28T13:05:14,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.881,5.0,-33.391388,-70.499908,1623.0,1.0,48.0,30.4,2.0,3.0,3.0,57.74,23.16,13.0,-33.391388,-70.499908,4.0,0.0
2025-10-28 13:05:17,2025-10-28T13:05:17,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.868,5.0,-33.391388,-70.499908,1624.0,1.0,48.0,30.4,2.0,4.0,3.0,57.72,23.1,13.0,-33.391388,-70.499908,4.0,0.0
2025-10-28 13:05:20,2025-10-28T13:05:20,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.877,5.0,-33.391392,-70.499908,1625.0,1.0,48.0,30.4,2.0,4.0,3.0,57.77,23.18,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:23,2025-10-28T13:05:23,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.853,5.0,-33.391392,-70.499908,1626.0,1.0,48.0,30.4,2.0,3.0,3.0,57.75,23.23,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:26,2025-10-28T13:05:26,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.856,5.0,-33.391392,-70.499908,1627.0,1.0,48.0,30.4,2.0,3.0,3.0,57.74,23.23,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:29,2025-10-28T13:05:29,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.856,5.0,-33.391392,-70.499908,1628.0,1.0,48.0,30.4,1.0,2.0,2.0,57.75,23.29,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:32,2025-10-28T13:05:32,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.86,5.0,-33.391392,-70.499908,1629.0,1.0,48.0,30.4,1.0,3.0,2.0,57.71,23.3,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:35,2025-10-28T13:05:35,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.867,5.0,-33.391392,-70.499908,1630.0,1.0,48.0,30.5,2.0,3.0,3.0,57.71,23.3,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:38,2025-10-28T13:05:38,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.853,5.0,-33.391392,-70.499908,1631.0,1.0,48.0,30.5,2.0,3.0,3.0,57.74,23.39,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:41,2025-10-28T13:05:41,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.853,5.0,-33.391392,-70.499908,1632.0,1.0,48.0,30.5,1.0,2.0,2.0,57.74,23.43,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:44,2025-10-28T13:05:44,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.863,5.0,-33.391392,-70.499908,1633.0,1.0,48.0,30.5,1.0,2.0,2.0,57.72,23.39,13.0,-33.391392,-70.499908,4.0,0.0
2025-10-28 13:05:47,2025-10-28T13:05:47,Sin sesión,,,,18,HIRIPRO-05,,50.5,3.875,5.0,-33.391392,-70.499908,1634.0,1.0,48.0,30.5,1.0,2.0,2.0,57.77,23.34,13.0,-33.391392,-70.499908,4.0,0.0
