fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-21 12:21:19,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.96,5.0,-33.459816,-70.647324,2940.0,1.0,33.7,25.2,6.0,7.0,7.0,40.44,19.37,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:21:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.949,5.0,-33.459816,-70.647324,2941.0,1.0,33.7,25.2,7.0,8.0,8.0,40.44,19.36,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:21:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.949,5.0,-33.459816,-70.647324,2942.0,1.0,33.7,25.2,7.0,8.0,8.0,40.44,19.32,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:21:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.949,5.0,-33.459816,-70.647324,2943.0,1.0,33.7,25.2,7.0,10.0,10.0,40.43,19.44,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:21:34,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.954,5.0,-33.459816,-70.647324,2944.0,1.0,33.7,25.2,7.0,10.0,10.0,40.44,19.37,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:21:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.964,5.0,-33.459816,-70.647324,2945.0,1.0,33.7,25.2,7.0,10.0,10.0,40.41,19.32,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:21:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.965,5.0,-33.459816,-70.647324,2946.0,1.0,33.7,25.2,8.0,12.0,11.0,40.43,19.34,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:21:43,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.943,5.0,-33.459816,-70.647324,2947.0,1.0,33.7,25.2,9.0,13.0,12.0,40.44,19.39,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:21:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.954,5.0,-33.459816,-70.647324,2948.0,1.0,33.7,25.2,9.0,14.0,13.0,40.43,19.37,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:21:49,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.954,5.0,-33.459816,-70.647324,2949.0,1.0,33.7,25.2,9.0,14.0,13.0,40.4,19.36,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:21:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.937,5.0,-33.459816,-70.647324,2950.0,1.0,33.7,25.2,9.0,13.0,12.0,40.43,19.41,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:21:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.962,5.0,-33.459816,-70.647324,2951.0,1.0,33.7,25.2,8.0,12.0,11.0,40.43,19.39,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:21:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.945,5.0,-33.459816,-70.647324,2952.0,1.0,33.7,25.3,8.0,11.0,11.0,40.41,19.42,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:22:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.937,5.0,-33.459816,-70.647324,2953.0,1.0,33.7,25.3,8.0,12.0,11.0,40.43,19.42,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:22:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.937,5.0,-33.459816,-70.647324,2954.0,1.0,33.7,25.3,8.0,12.0,11.0,40.44,19.39,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:22:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.946,5.0,-33.459816,-70.647324,2955.0,1.0,33.6,25.3,9.0,13.0,12.0,40.41,19.46,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:22:11,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.946,5.0,-33.459816,-70.647324,2956.0,1.0,33.7,25.2,8.0,12.0,12.0,40.43,19.44,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:22:14,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.95,5.0,-33.459816,-70.647324,2957.0,1.0,33.7,25.3,7.0,11.0,11.0,40.41,19.44,19.0,-33.459816,-70.647324,9.0,0.0
2025-10-21 12:22:17,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.941,5.0,-33.459816,-70.647324,2958.0,1.0,33.7,25.2,7.0,11.0,10.0,40.43,19.39,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:22:21,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.941,5.0,-33.459816,-70.647324,2959.0,1.0,33.7,25.3,8.0,12.0,11.0,40.43,19.46,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:22:25,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.931,5.0,-33.459816,-70.647324,2960.0,1.0,33.7,25.3,8.0,12.0,12.0,40.41,19.42,19.0,-33.459816,-70.647324,8.0,0.0
2025-10-21 12:22:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.931,5.0,-33.45982,-70.647331,2961.0,1.0,33.7,25.3,8.0,12.0,12.0,40.43,19.36,19.0,-33.45982,-70.647331,8.0,0.0
2025-10-21 12:22:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.942,5.0,-33.45982,-70.647331,2962.0,1.0,33.7,25.3,9.0,12.0,11.0,40.41,19.42,19.0,-33.45982,-70.647331,8.0,0.0
2025-10-21 12:22:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.942,5.0,-33.45982,-70.647331,2963.0,1.0,33.7,25.2,8.0,10.0,10.0,40.43,19.44,19.0,-33.45982,-70.647331,9.0,0.0
2025-10-21 12:22:37,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.947,5.0,-33.45982,-70.647331,2964.0,1.0,33.6,25.3,7.0,9.0,9.0,40.43,19.41,19.0,-33.45982,-70.647331,9.0,0.0
2025-10-21 12:22:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.947,5.0,-33.45982,-70.647331,2965.0,1.0,33.7,25.3,7.0,9.0,9.0,40.43,19.44,19.0,-33.45982,-70.647331,9.0,0.0
2025-10-21 12:22:44,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.937,5.0,-33.459812,-70.647331,2966.0,1.0,33.7,25.3,7.0,10.0,10.0,40.41,19.46,19.0,-33.459812,-70.647331,9.0,0.0
2025-10-21 12:22:46,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.937,5.0,-33.459812,-70.647331,2967.0,1.0,33.7,25.3,7.0,9.0,9.0,40.39,19.5,19.0,-33.459812,-70.647331,9.0,0.0
2025-10-21 12:22:48,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.937,5.0,-33.459812,-70.647331,2968.0,1.0,33.7,25.3,7.0,9.0,9.0,40.44,19.42,19.0,-33.459812,-70.647331,9.0,0.0
2025-10-21 12:22:52,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.961,5.0,-33.459812,-70.647331,2969.0,1.0,33.7,25.3,7.0,11.0,9.0,40.41,19.42,19.0,-33.459812,-70.647331,9.0,0.0
2025-10-21 12:22:55,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.961,5.0,-33.459808,-70.647331,2970.0,1.0,33.7,25.3,7.0,11.0,9.0,40.4,19.46,19.0,-33.459808,-70.647331,9.0,0.0
2025-10-21 12:22:57,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.961,5.0,-33.459808,-70.647331,2971.0,1.0,33.7,25.3,7.0,11.0,9.0,40.41,19.53,19.0,-33.459808,-70.647331,9.0,0.0
2025-10-21 12:23:01,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.918,5.0,-33.459808,-70.647331,2972.0,1.0,33.6,25.3,7.0,12.0,10.0,40.39,19.47,19.0,-33.459808,-70.647331,9.0,0.0
2025-10-21 12:23:06,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.936,5.0,-33.459808,-70.647331,2973.0,1.0,33.7,25.3,7.0,12.0,10.0,40.41,19.51,19.0,-33.459808,-70.647331,9.0,0.0
2025-10-21 12:23:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.936,5.0,-33.459808,-70.647331,2974.0,1.0,33.7,25.3,7.0,12.0,10.0,40.41,19.46,19.0,-33.459808,-70.647331,9.0,0.0
2025-10-21 12:23:18,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.936,5.0,-33.459808,-70.647324,2975.0,1.0,33.7,25.3,8.0,11.0,10.0,40.4,19.53,19.0,-33.459808,-70.647324,9.0,0.0
2025-10-21 12:23:20,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.936,5.0,-33.459808,-70.647324,2976.0,1.0,33.7,25.3,7.0,9.0,9.0,40.41,19.47,19.0,-33.459808,-70.647324,9.0,0.0
2025-10-21 12:23:23,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.936,5.0,-33.459808,-70.647324,2977.0,1.0,33.7,25.3,7.0,9.0,9.0,40.4,19.63,19.0,-33.459808,-70.647324,9.0,0.0
2025-10-21 12:23:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.931,5.0,-33.459808,-70.647324,2978.0,1.0,33.7,25.3,6.0,8.0,8.0,40.4,19.63,19.0,-33.459808,-70.647324,9.0,0.0
2025-10-21 12:23:29,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.949,5.0,-33.459808,-70.647324,2979.0,1.0,33.6,25.3,6.0,9.0,9.0,40.4,19.56,19.0,-33.459808,-70.647324,9.0,0.0
2025-10-21 12:23:33,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.949,5.0,-33.459808,-70.647324,2980.0,1.0,33.6,25.4,7.0,10.0,10.0,40.41,19.56,19.0,-33.459808,-70.647324,9.0,0.0
2025-10-21 12:23:35,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.946,5.0,-33.459808,-70.647324,2981.0,1.0,33.7,25.4,7.0,10.0,10.0,40.41,19.53,19.0,-33.459808,-70.647324,9.0,0.0
2025-10-21 12:23:39,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.946,5.0,-33.459808,-70.647324,2982.0,1.0,33.7,25.4,7.0,11.0,11.0,40.41,19.47,19.0,-33.459808,-70.647324,9.0,0.0
2025-10-21 12:23:41,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.923,5.0,-33.459808,-70.647324,2983.0,1.0,33.6,25.3,7.0,11.0,11.0,40.41,19.63,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:23:45,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.923,5.0,-33.459808,-70.647324,2984.0,1.0,33.6,25.4,7.0,10.0,10.0,40.37,19.51,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:23:47,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.934,5.0,-33.459808,-70.647324,2985.0,1.0,33.6,25.4,7.0,10.0,10.0,40.39,19.56,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:23:50,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.936,5.0,-33.459808,-70.647324,2986.0,1.0,33.7,25.4,7.0,11.0,10.0,40.39,19.56,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:23:54,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.909,5.0,-33.459808,-70.647324,2987.0,1.0,33.6,25.4,7.0,10.0,10.0,40.41,19.58,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:23:58,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.909,5.0,-33.459808,-70.647324,2988.0,1.0,33.7,25.4,7.0,9.0,9.0,40.44,19.51,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:24:00,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.906,5.0,-33.459808,-70.647324,2989.0,1.0,33.6,25.4,7.0,9.0,9.0,40.41,19.58,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:24:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.906,5.0,-33.459808,-70.647324,2990.0,1.0,33.6,25.4,7.0,9.0,9.0,40.4,19.61,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:24:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.906,5.0,-33.459808,-70.647324,2991.0,1.0,33.6,25.4,7.0,8.0,8.0,40.41,19.61,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:24:09,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.906,5.0,-33.459808,-70.647324,2992.0,1.0,33.6,25.4,7.0,8.0,8.0,40.43,19.5,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:24:12,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.942,5.0,-33.459812,-70.647324,2993.0,1.0,33.6,25.4,7.0,8.0,8.0,40.39,19.59,19.0,-33.459812,-70.647324,8.0,0.0
2025-10-21 12:24:31,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.948,5.0,-33.459812,-70.647324,2994.0,1.0,33.6,25.4,7.0,9.0,8.0,40.41,19.67,19.0,-33.459812,-70.647324,9.0,0.0
2025-10-21 12:24:56,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.948,5.0,-33.459808,-70.647324,2995.0,1.0,33.6,25.4,8.0,11.0,9.0,40.43,19.65,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:25:02,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.948,5.0,-33.459808,-70.647324,2996.0,1.0,33.6,25.5,7.0,9.0,9.0,40.44,19.63,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:25:04,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.948,5.0,-33.459808,-70.647324,2997.0,1.0,33.6,25.4,7.0,9.0,9.0,40.43,19.68,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:25:07,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.924,5.0,-33.459808,-70.647324,2998.0,1.0,33.6,25.5,7.0,8.0,8.0,40.43,19.65,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:25:10,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.949,5.0,-33.459808,-70.647324,2999.0,1.0,33.6,25.5,7.0,8.0,8.0,40.44,19.68,19.0,-33.459808,-70.647324,8.0,0.0
2025-10-21 12:25:13,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.946,5.0,-33.459812,-70.647324,3000.0,1.0,33.6,25.5,7.0,8.0,8.0,40.45,19.65,19.0,-33.459812,-70.647324,8.0,0.0
2025-10-21 12:25:16,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.918,5.0,-33.459812,-70.647324,3001.0,1.0,33.6,25.4,7.0,8.0,8.0,40.45,19.58,19.0,-33.459812,-70.647324,8.0,0.0
2025-10-21 12:25:19,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.932,5.0,-33.459812,-70.647324,3002.0,1.0,33.6,25.5,7.0,9.0,9.0,40.44,19.7,19.0,-33.459812,-70.647324,8.0,0.0
2025-10-21 12:25:22,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,39.75,3.913,5.0,-33.459812,-70.647324,3003.0,1.0,33.6,25.5,7.0,9.0,9.0,40.44,19.63,19.0,-33.459812,-70.647324,8.0,0.0
2025-10-21 12:25:26,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.932,5.0,-33.459812,-70.647324,3004.0,1.0,33.6,25.5,7.0,9.0,9.0,40.47,19.63,19.0,-33.459812,-70.647324,8.0,0.0
2025-10-21 12:25:28,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.932,5.0,-33.459812,-70.647324,3005.0,1.0,33.6,25.5,7.0,8.0,8.0,40.45,19.61,19.0,-33.459812,-70.647324,8.0,0.0
2025-10-21 12:25:36,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.922,5.0,-33.459812,-70.647324,3006.0,1.0,33.6,25.5,7.0,9.0,9.0,40.45,19.7,19.0,-33.459812,-70.647324,8.0,0.0
2025-10-21 12:25:40,2025-10-22T15:10:22,Sin sesión,,,,18,HIRIPRO-05,,40.0,3.922,5.0,-33.459812,-70.647324,3007.0,1.0,33.6,25.5,7.0,8.0,8.0,40.44,19.6,19.0,-33.459812,-70.647324,9.0,0.0
