fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 18:03:54,2025-10-23T18:03:54,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.182,5.0,-33.439514,-70.551498,946.0,1.0,26.6,32.0,13.0,20.0,16.0,30.43,29.22,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:03:57,2025-10-23T18:03:57,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.164,5.0,-33.439514,-70.551498,947.0,1.0,26.6,31.9,13.0,19.0,15.0,30.41,29.26,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:00,2025-10-23T18:04:00,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.149,5.0,-33.439514,-70.551498,948.0,1.0,26.6,32.0,13.0,20.0,15.0,30.39,29.16,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:03,2025-10-23T18:04:03,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.178,5.0,-33.439514,-70.551498,949.0,1.0,26.6,32.0,12.0,19.0,14.0,30.38,29.22,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:06,2025-10-23T18:04:06,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.152,5.0,-33.439514,-70.551498,950.0,1.0,26.6,32.0,11.0,18.0,14.0,30.38,29.24,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:09,2025-10-23T18:04:09,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.163,5.0,-33.439514,-70.551498,951.0,1.0,26.6,32.0,11.0,17.0,13.0,30.32,29.22,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:12,2025-10-23T18:04:12,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.169,5.0,-33.439514,-70.551498,952.0,1.0,26.6,32.0,10.0,15.0,12.0,30.29,29.35,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:15,2025-10-23T18:04:15,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.169,5.0,-33.439514,-70.551498,953.0,1.0,26.6,32.0,10.0,15.0,12.0,30.29,29.56,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:18,2025-10-23T18:04:18,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.155,5.0,-33.439514,-70.551498,954.0,1.0,26.6,32.0,9.0,15.0,12.0,30.29,29.74,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:21,2025-10-23T18:04:21,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.152,5.0,-33.439514,-70.551498,955.0,1.0,26.6,32.1,9.0,12.0,11.0,30.28,29.91,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:24,2025-10-23T18:04:24,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.157,5.0,-33.439514,-70.551498,956.0,1.0,26.6,32.1,9.0,11.0,11.0,30.25,29.91,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:27,2025-10-23T18:04:27,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.173,5.0,-33.439514,-70.551498,957.0,1.0,26.6,32.1,8.0,12.0,12.0,30.24,29.83,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:30,2025-10-23T18:04:30,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.162,5.0,-33.439514,-70.551498,958.0,1.0,26.6,32.2,7.0,12.0,11.0,30.25,29.87,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:33,2025-10-23T18:04:33,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.164,5.0,-33.439514,-70.551498,959.0,1.0,26.6,32.2,8.0,14.0,13.0,30.24,29.94,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:36,2025-10-23T18:04:36,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.16,5.0,-33.439514,-70.551498,960.0,1.0,26.6,32.2,8.0,13.0,13.0,30.21,29.93,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:40,2025-10-23T18:04:40,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.17,5.0,-33.439514,-70.551498,961.0,1.0,26.5,32.2,9.0,14.0,13.0,30.2,29.95,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:42,2025-10-23T18:04:42,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.145,5.0,-33.439514,-70.551498,962.0,1.0,26.6,32.2,9.0,13.0,13.0,30.2,29.95,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:45,2025-10-23T18:04:45,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.165,5.0,-33.439514,-70.551498,963.0,1.0,26.5,32.3,10.0,13.0,13.0,30.18,29.95,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:48,2025-10-23T18:04:48,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.149,5.0,-33.439514,-70.551498,964.0,1.0,26.5,32.2,10.0,14.0,14.0,30.17,30.01,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:52,2025-10-23T18:04:52,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.174,5.0,-33.439514,-70.551498,965.0,1.0,26.6,32.2,10.0,14.0,14.0,30.18,29.98,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:54,2025-10-23T18:04:54,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.18,5.0,-33.439514,-70.551498,966.0,1.0,26.5,32.2,11.0,14.0,13.0,30.18,29.98,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:04:57,2025-10-23T18:04:57,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.165,5.0,-33.439514,-70.551498,967.0,1.0,26.5,32.2,11.0,14.0,13.0,30.17,29.95,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:00,2025-10-23T18:05:00,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.152,5.0,-33.439514,-70.551498,968.0,1.0,26.5,32.3,12.0,14.0,13.0,30.2,29.84,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:03,2025-10-23T18:05:03,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.163,5.0,-33.439514,-70.551498,969.0,1.0,26.5,32.2,11.0,14.0,13.0,30.2,29.78,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:07,2025-10-23T18:05:07,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.164,5.0,-33.439514,-70.551498,970.0,1.0,26.5,32.3,11.0,14.0,13.0,30.17,29.84,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:09,2025-10-23T18:05:09,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.159,5.0,-33.439514,-70.551498,971.0,1.0,26.5,32.2,11.0,14.0,14.0,30.18,29.82,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:12,2025-10-23T18:05:12,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.137,5.0,-33.439514,-70.551498,972.0,1.0,26.5,32.2,11.0,14.0,13.0,30.21,29.93,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:16,2025-10-23T18:05:16,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.176,5.0,-33.439514,-70.551498,973.0,1.0,26.5,32.2,11.0,13.0,13.0,30.18,29.82,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:18,2025-10-23T18:05:18,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.151,5.0,-33.439514,-70.551498,974.0,1.0,26.5,32.3,10.0,13.0,12.0,30.17,29.84,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:21,2025-10-23T18:05:21,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.153,5.0,-33.439514,-70.551498,975.0,1.0,26.5,32.3,9.0,13.0,12.0,30.18,29.92,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:24,2025-10-23T18:05:24,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.152,5.0,-33.439514,-70.551498,976.0,1.0,26.5,32.3,9.0,12.0,12.0,30.2,30.0,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:27,2025-10-23T18:05:27,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.154,5.0,-33.439514,-70.551498,977.0,1.0,26.5,32.2,8.0,12.0,11.0,30.18,29.93,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:30,2025-10-23T18:05:30,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.16,5.0,-33.439514,-70.551498,978.0,1.0,26.5,32.3,8.0,11.0,11.0,30.18,29.96,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:33,2025-10-23T18:05:33,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.176,5.0,-33.439514,-70.551498,979.0,1.0,26.5,32.3,7.0,11.0,10.0,30.21,30.03,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:36,2025-10-23T18:05:36,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.151,5.0,-33.439514,-70.551498,980.0,1.0,26.5,32.3,6.0,10.0,9.0,30.23,30.04,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:40,2025-10-23T18:05:40,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.147,5.0,-33.439514,-70.551498,981.0,1.0,26.5,32.3,7.0,11.0,9.0,30.24,30.09,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:42,2025-10-23T18:05:42,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.16,5.0,-33.439514,-70.551498,982.0,1.0,26.5,32.3,7.0,11.0,9.0,30.21,30.23,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:46,2025-10-23T18:05:46,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.162,5.0,-33.439514,-70.551498,983.0,1.0,26.5,32.4,7.0,11.0,9.0,30.25,30.33,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:48,2025-10-23T18:05:48,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.162,5.0,-33.439514,-70.551498,984.0,1.0,26.5,32.4,7.0,10.0,9.0,30.25,30.23,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:51,2025-10-23T18:05:51,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.17,5.0,-33.439514,-70.551498,985.0,1.0,26.5,32.4,7.0,11.0,9.0,30.27,30.32,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:55,2025-10-23T18:05:55,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.128,5.0,-33.439514,-70.551498,986.0,1.0,26.5,32.5,8.0,11.0,9.0,30.27,30.33,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:05:57,2025-10-23T18:05:57,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.167,5.0,-33.439514,-70.551498,987.0,1.0,26.5,32.5,7.0,10.0,9.0,30.31,30.32,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:00,2025-10-23T18:06:00,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.144,5.0,-33.439514,-70.551498,988.0,1.0,26.5,32.5,8.0,10.0,10.0,30.29,30.32,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:03,2025-10-23T18:06:03,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.125,5.0,-33.439514,-70.551498,989.0,1.0,26.5,32.5,8.0,11.0,10.0,30.31,30.3,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:06,2025-10-23T18:06:06,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.147,5.0,-33.439514,-70.551498,990.0,1.0,26.5,32.6,9.0,11.0,10.0,30.34,30.35,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:10,2025-10-23T18:06:10,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.143,5.0,-33.439514,-70.551498,991.0,1.0,26.5,32.6,8.0,10.0,10.0,30.34,30.4,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:13,2025-10-23T18:06:13,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.149,5.0,-33.439514,-70.551498,992.0,1.0,26.5,32.7,9.0,11.0,11.0,30.35,30.34,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:16,2025-10-23T18:06:16,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.141,5.0,-33.439514,-70.551498,993.0,1.0,26.5,32.6,9.0,11.0,11.0,30.38,30.37,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:19,2025-10-23T18:06:19,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.156,5.0,-33.439514,-70.551498,994.0,1.0,26.5,32.6,9.0,11.0,11.0,30.38,30.31,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:22,2025-10-23T18:06:22,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.169,5.0,-33.439514,-70.551498,995.0,1.0,26.5,32.7,9.0,12.0,12.0,30.39,30.33,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:25,2025-10-23T18:06:25,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.162,5.0,-33.439514,-70.551498,996.0,1.0,26.5,32.7,9.0,12.0,12.0,30.39,30.31,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:28,2025-10-23T18:06:28,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.165,5.0,-33.439514,-70.551498,997.0,1.0,26.5,32.6,9.0,12.0,12.0,30.43,30.36,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:31,2025-10-23T18:06:31,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.155,5.0,-33.439514,-70.551498,998.0,1.0,26.5,32.7,9.0,12.0,12.0,30.43,30.3,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:34,2025-10-23T18:06:34,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.149,5.0,-33.439514,-70.551498,999.0,1.0,26.5,32.7,8.0,11.0,11.0,30.45,30.36,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:37,2025-10-23T18:06:37,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.146,5.0,-33.439514,-70.551498,1000.0,1.0,26.5,32.7,8.0,10.0,10.0,30.48,30.32,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:40,2025-10-23T18:06:40,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.158,5.0,-33.439514,-70.551498,1001.0,1.0,26.5,32.8,8.0,11.0,11.0,30.51,30.41,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:43,2025-10-23T18:06:43,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.169,5.0,-33.439514,-70.551498,1002.0,1.0,26.5,32.8,8.0,10.0,10.0,30.52,30.34,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:46,2025-10-23T18:06:46,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.154,5.0,-33.439514,-70.551498,1003.0,1.0,26.5,32.8,8.0,10.0,10.0,30.53,30.37,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:49,2025-10-23T18:06:49,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.164,5.0,-33.439514,-70.551498,1004.0,1.0,26.5,32.8,8.0,10.0,10.0,30.53,30.53,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:52,2025-10-23T18:06:52,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.146,5.0,-33.439514,-70.551498,1005.0,1.0,26.5,32.8,7.0,9.0,9.0,30.56,30.51,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:55,2025-10-23T18:06:55,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.146,5.0,-33.439514,-70.551498,1006.0,1.0,26.5,32.9,8.0,11.0,11.0,30.59,30.51,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:06:58,2025-10-23T18:06:58,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.165,5.0,-33.439514,-70.551498,1007.0,1.0,26.5,32.9,8.0,11.0,11.0,30.59,30.48,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:01,2025-10-23T18:07:01,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.163,5.0,-33.439514,-70.551498,1008.0,1.0,26.5,33.0,8.0,11.0,11.0,30.6,30.58,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:04,2025-10-23T18:07:04,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.144,5.0,-33.439514,-70.551498,1009.0,1.0,26.5,32.9,8.0,11.0,11.0,30.65,30.8,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:07,2025-10-23T18:07:07,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.154,5.0,-33.439514,-70.551498,1010.0,1.0,26.5,33.0,6.0,10.0,10.0,30.66,30.72,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:10,2025-10-23T18:07:10,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.127,5.0,-33.439514,-70.551498,1011.0,1.0,26.5,33.1,8.0,12.0,11.0,30.66,30.68,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:13,2025-10-23T18:07:13,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.149,5.0,-33.439514,-70.551498,1012.0,1.0,26.5,33.1,7.0,11.0,10.0,30.67,30.6,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:16,2025-10-23T18:07:16,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.148,5.0,-33.439514,-70.551498,1013.0,1.0,26.5,33.1,8.0,12.0,11.0,30.72,30.54,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:19,2025-10-23T18:07:19,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.165,5.0,-33.439514,-70.551498,1014.0,1.0,26.5,33.1,8.0,11.0,10.0,30.73,30.45,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:22,2025-10-23T18:07:22,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.129,5.0,-33.439514,-70.551498,1015.0,1.0,26.5,33.1,7.0,9.0,9.0,30.74,30.41,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:25,2025-10-23T18:07:25,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.126,5.0,-33.439514,-70.551498,1016.0,1.0,26.5,33.1,7.0,10.0,9.0,30.76,30.47,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:28,2025-10-23T18:07:28,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.162,5.0,-33.439514,-70.551498,1017.0,1.0,26.5,33.1,9.0,11.0,10.0,30.76,30.47,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:32,2025-10-23T18:07:32,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.181,5.0,-33.439514,-70.551498,1018.0,1.0,26.6,33.1,7.0,10.0,9.0,30.79,30.42,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:34,2025-10-23T18:07:34,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.142,5.0,-33.439514,-70.551498,1019.0,1.0,26.6,33.1,9.0,11.0,10.0,30.79,30.4,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:37,2025-10-23T18:07:37,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.156,5.0,-33.439514,-70.551498,1020.0,1.0,26.5,33.1,7.0,10.0,9.0,30.83,30.35,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:40,2025-10-23T18:07:40,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.157,5.0,-33.439514,-70.551498,1021.0,1.0,26.6,33.1,8.0,10.0,9.0,30.81,30.4,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:43,2025-10-23T18:07:43,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.166,5.0,-33.439514,-70.551498,1022.0,1.0,26.6,33.1,7.0,9.0,8.0,30.83,30.36,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:46,2025-10-23T18:07:46,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.154,5.0,-33.439514,-70.551498,1023.0,1.0,26.6,33.1,8.0,10.0,9.0,30.86,30.35,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:49,2025-10-23T18:07:49,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.168,5.0,-33.439514,-70.551498,1024.0,1.0,26.6,33.1,6.0,8.0,8.0,30.88,30.34,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:52,2025-10-23T18:07:52,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.167,5.0,-33.439514,-70.551498,1025.0,1.0,26.6,33.1,7.0,10.0,9.0,30.9,30.29,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:55,2025-10-23T18:07:55,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.152,5.0,-33.439514,-70.551498,1026.0,1.0,26.6,33.2,7.0,10.0,8.0,30.91,30.26,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:07:59,2025-10-23T18:07:59,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.16,5.0,-33.439514,-70.551498,1027.0,1.0,26.6,33.1,6.0,8.0,7.0,30.94,30.23,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:08:01,2025-10-23T18:08:01,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.16,5.0,-33.439514,-70.551498,1028.0,1.0,26.6,33.1,6.0,8.0,8.0,30.97,30.17,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:08:04,2025-10-23T18:08:04,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.147,5.0,-33.439514,-70.551498,1029.0,1.0,26.6,33.2,6.0,9.0,8.0,30.97,30.14,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:08:08,2025-10-23T18:08:08,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.173,5.0,-33.439514,-70.551498,1030.0,1.0,26.6,33.2,6.0,9.0,8.0,30.98,30.07,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:08:11,2025-10-23T18:08:11,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.162,5.0,-33.439514,-70.551498,1031.0,1.0,26.6,33.2,6.0,9.0,8.0,31.01,30.15,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:08:13,2025-10-23T18:08:13,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.167,5.0,-33.439514,-70.551498,1032.0,1.0,26.6,33.2,6.0,9.0,8.0,30.99,30.14,18.0,-33.439514,-70.551498,0.0,0.0
2025-10-23 18:08:16,2025-10-23T18:08:16,Sin sesión,,,,18,HIRIPRO-05,,34.25,4.141,5.0,-33.439514,-70.551498,1033.0,1.0,26.6,33.1,5.0,7.0,7.0,31.02,30.09,18.0,-33.439514,-70.551498,0.0,0.0
