fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 16:22:58,2025-11-20T16:22:58,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.446663,-68.917122,313.0,1.0,29.0,13.5,2.0,3.0,3.0,33.98,8.29,23.0,-22.446663,-68.917122,9.0,24.2
2025-11-20 16:23:01,2025-11-20T16:23:01,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.446867,-68.917122,314.0,1.0,29.0,13.5,2.0,3.0,3.0,33.97,8.29,23.0,-22.446867,-68.917122,9.0,29.5
2025-11-20 16:23:04,2025-11-20T16:23:04,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447083,-68.917137,315.0,1.0,29.0,13.5,1.0,2.0,2.0,34.0,8.25,23.0,-22.447083,-68.917137,9.0,27.3
2025-11-20 16:23:07,2025-11-20T16:23:07,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447285,-68.917152,316.0,1.0,29.1,13.5,1.0,2.0,2.0,33.98,8.25,23.0,-22.447285,-68.917152,9.0,27.0
2025-11-20 16:23:10,2025-11-20T16:23:10,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447475,-68.917183,317.0,1.0,29.1,13.5,2.0,3.0,3.0,33.97,8.23,23.0,-22.447475,-68.917183,9.0,25.2
2025-11-20 16:23:13,2025-11-20T16:23:13,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447636,-68.917213,318.0,1.0,29.1,13.5,2.0,3.0,3.0,34.0,8.27,23.0,-22.447636,-68.917213,9.0,19.4
2025-11-20 16:23:16,2025-11-20T16:23:16,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447737,-68.917229,319.0,1.0,29.1,13.4,3.0,4.0,4.0,34.05,8.37,23.0,-22.447737,-68.917229,9.0,9.3
2025-11-20 16:23:19,2025-11-20T16:23:19,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447807,-68.917297,320.0,1.0,29.1,13.5,2.0,3.0,3.0,34.0,8.34,23.0,-22.447807,-68.917297,9.0,18.0
2025-11-20 16:23:22,2025-11-20T16:23:22,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447798,-68.917465,321.0,1.0,29.1,13.4,1.0,3.0,3.0,34.03,8.32,23.0,-22.447798,-68.917465,9.0,26.6
2025-11-20 16:23:25,2025-11-20T16:23:25,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447771,-68.917709,322.0,1.0,29.1,13.5,4.0,5.0,5.0,33.92,8.3,23.0,-22.447771,-68.917709,9.0,32.8
2025-11-20 16:23:29,2025-11-20T16:23:29,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447725,-68.917953,323.0,1.0,29.1,13.5,5.0,7.0,6.0,33.87,8.37,23.0,-22.447725,-68.917953,9.0,28.8
2025-11-20 16:23:32,2025-11-20T16:23:32,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447643,-68.918221,324.0,1.0,29.1,13.5,7.0,9.0,8.0,34.0,8.35,23.0,-22.447643,-68.918221,9.0,23.1
2025-11-20 16:23:35,2025-11-20T16:23:35,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447617,-68.918343,325.0,1.0,29.2,13.5,6.0,8.0,8.0,34.04,8.3,23.0,-22.447617,-68.918343,9.0,9.4
2025-11-20 16:23:38,2025-11-20T16:23:38,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447613,-68.918365,326.0,1.0,29.2,13.5,6.0,8.0,8.0,34.08,8.32,23.0,-22.447613,-68.918365,9.0,0.0
2025-11-20 16:23:41,2025-11-20T16:23:41,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447611,-68.918365,327.0,1.0,29.1,13.4,5.0,7.0,7.0,34.14,8.33,23.0,-22.447611,-68.918365,9.0,0.0
2025-11-20 16:23:44,2025-11-20T16:23:44,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447611,-68.918365,328.0,1.0,29.2,13.4,6.0,8.0,7.0,34.12,8.3,23.0,-22.447611,-68.918365,9.0,0.0
2025-11-20 16:23:47,2025-11-20T16:23:47,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447609,-68.918381,329.0,1.0,29.1,13.4,6.0,7.0,6.0,34.17,8.33,23.0,-22.447609,-68.918381,9.0,5.9
2025-11-20 16:23:50,2025-11-20T16:23:50,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447617,-68.918442,330.0,1.0,29.2,13.5,4.0,5.0,4.0,34.14,8.33,23.0,-22.447617,-68.918442,9.0,10.5
2025-11-20 16:23:53,2025-11-20T16:23:53,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.44768,-68.91848,331.0,1.0,29.2,13.5,4.0,5.0,4.0,34.14,8.26,23.0,-22.44768,-68.91848,9.0,9.6
2025-11-20 16:23:56,2025-11-20T16:23:56,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447763,-68.918526,332.0,1.0,29.2,13.5,2.0,2.0,2.0,34.07,8.3,23.0,-22.447763,-68.918526,9.0,15.2
2025-11-20 16:24:00,2025-11-20T16:24:00,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447773,-68.91877,333.0,1.0,29.2,13.5,1.0,1.0,1.0,33.97,8.46,23.0,-22.447773,-68.91877,9.0,27.8
2025-11-20 16:24:03,2025-11-20T16:24:03,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447767,-68.918983,334.0,1.0,29.2,13.5,1.0,1.0,1.0,33.98,8.51,23.0,-22.447767,-68.918983,9.0,24.7
2025-11-20 16:24:06,2025-11-20T16:24:06,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447756,-68.919151,335.0,1.0,29.2,13.5,1.0,1.0,1.0,34.01,8.56,23.0,-22.447756,-68.919151,9.0,19.1
2025-11-20 16:24:09,2025-11-20T16:24:09,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447748,-68.919289,336.0,1.0,29.2,13.6,1.0,2.0,2.0,34.05,8.59,23.0,-22.447748,-68.919289,9.0,14.9
2025-11-20 16:24:12,2025-11-20T16:24:12,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447739,-68.919388,337.0,1.0,29.2,13.6,1.0,2.0,2.0,34.11,8.53,23.0,-22.447739,-68.919388,9.0,7.9
2025-11-20 16:24:15,2025-11-20T16:24:15,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447739,-68.919418,338.0,1.0,29.2,13.6,1.0,2.0,2.0,34.15,8.6,23.0,-22.447739,-68.919418,9.0,0.0
2025-11-20 16:24:18,2025-11-20T16:24:18,Sin sesión,,,,18,HIRIPRO-05,,33.0,0.0,5.0,-22.447731,-68.919464,339.0,1.0,29.2,13.5,2.0,3.0,3.0,34.15,8.6,23.0,-22.447731,-68.919464,9.0,16.8
2025-11-20 16:24:22,2025-11-20T16:24:22,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.44772,-68.91964,340.0,1.0,29.3,13.5,3.0,4.0,4.0,34.18,8.62,23.0,-22.44772,-68.91964,9.0,13.0
2025-11-20 16:24:25,2025-11-20T16:24:25,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447716,-68.919655,341.0,1.0,29.3,13.6,3.0,5.0,5.0,34.22,8.57,23.0,-22.447716,-68.919655,9.0,0.6
2025-11-20 16:24:28,2025-11-20T16:24:28,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447712,-68.919662,342.0,1.0,29.3,13.5,3.0,4.0,4.0,34.25,8.53,23.0,-22.447712,-68.919662,9.0,0.0
2025-11-20 16:24:31,2025-11-20T16:24:31,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447712,-68.919662,343.0,1.0,29.3,13.6,4.0,5.0,5.0,34.27,8.5,23.0,-22.447712,-68.919662,8.0,0.0
2025-11-20 16:24:34,2025-11-20T16:24:34,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447712,-68.919662,344.0,1.0,29.3,13.6,4.0,6.0,6.0,34.27,8.55,23.0,-22.447712,-68.919662,9.0,0.0
2025-11-20 16:24:37,2025-11-20T16:24:37,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447712,-68.919662,345.0,1.0,29.3,13.6,6.0,8.0,7.0,34.27,8.64,23.0,-22.447712,-68.919662,9.0,0.0
2025-11-20 16:24:40,2025-11-20T16:24:40,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447712,-68.919662,346.0,1.0,29.3,13.6,7.0,9.0,9.0,34.28,8.58,23.0,-22.447712,-68.919662,9.0,0.0
2025-11-20 16:24:43,2025-11-20T16:24:43,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447712,-68.919662,347.0,1.0,29.3,13.6,9.0,11.0,11.0,34.29,8.57,23.0,-22.447712,-68.919662,9.0,0.0
2025-11-20 16:24:46,2025-11-20T16:24:46,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447712,-68.919662,348.0,1.0,29.3,13.6,9.0,12.0,11.0,34.28,8.58,23.0,-22.447712,-68.919662,9.0,0.0
2025-11-20 16:24:49,2025-11-20T16:24:49,Sin sesión,,,,18,HIRIPRO-05,,33.25,0.0,5.0,-22.447712,-68.919662,349.0,1.0,29.3,13.7,8.0,11.0,11.0,34.29,8.55,23.0,-22.447712,-68.919662,9.0,0.0
