fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-23 17:24:42,2025-10-23T17:24:42,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.267,5.0,-33.395405,-70.509323,261.0,1.0,23.4,35.8,7.0,12.0,10.0,26.83,32.35,15.0,-33.395405,-70.509323,7.0,20.0
2025-10-23 17:24:45,2025-10-23T17:24:45,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.238,5.0,-33.395588,-70.509361,262.0,1.0,23.4,35.9,7.0,11.0,9.0,26.86,32.32,15.0,-33.395588,-70.509361,7.0,29.6
2025-10-23 17:24:48,2025-10-23T17:24:48,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.253,5.0,-33.39584,-70.509422,263.0,1.0,23.4,35.9,6.0,11.0,9.0,26.89,32.18,15.0,-33.39584,-70.509422,7.0,34.7
2025-10-23 17:24:51,2025-10-23T17:24:51,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.259,5.0,-33.396137,-70.509483,264.0,1.0,23.4,35.8,7.0,11.0,10.0,26.9,32.08,15.0,-33.396137,-70.509483,7.0,44.7
2025-10-23 17:24:54,2025-10-23T17:24:54,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.277,5.0,-33.396477,-70.50956,265.0,1.0,23.4,35.8,6.0,10.0,10.0,26.93,32.2,15.0,-33.396477,-70.50956,7.0,46.6
2025-10-23 17:24:58,2025-10-23T17:24:58,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.277,5.0,-33.396847,-70.509651,266.0,1.0,23.5,35.8,8.0,12.0,12.0,26.96,32.36,15.0,-33.396847,-70.509651,7.0,52.7
2025-10-23 17:25:00,2025-10-23T17:25:00,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.253,5.0,-33.397247,-70.509735,267.0,1.0,23.5,35.8,8.0,12.0,12.0,26.96,32.25,15.0,-33.397247,-70.509735,7.0,53.5
2025-10-23 17:25:05,2025-10-23T17:25:05,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.254,5.0,-33.397659,-70.509827,268.0,1.0,23.5,35.8,8.0,11.0,11.0,26.99,31.93,15.0,-33.397659,-70.509827,7.0,57.0
2025-10-23 17:25:07,2025-10-23T17:25:07,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.254,5.0,-33.398201,-70.509949,269.0,1.0,23.5,35.7,8.0,11.0,11.0,26.99,31.96,15.0,-33.398201,-70.509949,7.0,52.4
2025-10-23 17:25:10,2025-10-23T17:25:10,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.264,5.0,-33.398529,-70.510025,270.0,1.0,23.5,35.7,9.0,14.0,13.0,27.0,31.86,15.0,-33.398529,-70.510025,7.0,40.4
2025-10-23 17:25:13,2025-10-23T17:25:13,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.264,5.0,-33.398781,-70.510078,271.0,1.0,23.5,35.6,12.0,17.0,15.0,27.04,31.67,15.0,-33.398781,-70.510078,7.0,32.4
2025-10-23 17:25:16,2025-10-23T17:25:16,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.258,5.0,-33.399025,-70.510132,272.0,1.0,23.5,35.5,10.0,15.0,14.0,27.06,31.3,15.0,-33.399025,-70.510132,7.0,33.9
2025-10-23 17:25:19,2025-10-23T17:25:19,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.268,5.0,-33.399284,-70.510208,273.0,1.0,23.6,35.4,6.0,11.0,10.0,27.07,31.03,15.0,-33.399284,-70.510208,7.0,39.0
2025-10-23 17:25:22,2025-10-23T17:25:22,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.269,5.0,-33.399548,-70.510399,274.0,1.0,23.6,35.3,3.0,8.0,7.0,27.1,30.85,15.0,-33.399548,-70.510399,7.0,39.9
2025-10-23 17:25:25,2025-10-23T17:25:25,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.262,5.0,-33.399742,-70.510658,275.0,1.0,23.6,35.2,3.0,7.0,6.0,27.14,31.33,15.0,-33.399742,-70.510658,7.0,40.9
2025-10-23 17:25:28,2025-10-23T17:25:28,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.264,5.0,-33.399887,-70.511002,276.0,1.0,23.6,35.2,4.0,8.0,7.0,27.15,31.7,15.0,-33.399887,-70.511002,7.0,43.6
2025-10-23 17:25:31,2025-10-23T17:25:31,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.256,5.0,-33.400005,-70.511398,277.0,1.0,23.6,35.3,5.0,9.0,8.0,27.23,31.83,15.0,-33.400005,-70.511398,7.0,49.9
2025-10-23 17:25:34,2025-10-23T17:25:34,Sin sesión,,,,18,HIRIPRO-05,,28.75,4.255,5.0,-33.400131,-70.51181,278.0,1.0,23.6,35.3,4.0,8.0,7.0,27.24,32.02,15.0,-33.400131,-70.51181,7.0,47.8
2025-10-23 17:25:37,2025-10-23T17:25:37,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.247,5.0,-33.400249,-70.512215,279.0,1.0,23.6,35.4,5.0,9.0,8.0,27.24,32.18,15.0,-33.400249,-70.512215,7.0,47.9
2025-10-23 17:25:40,2025-10-23T17:25:40,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.267,5.0,-33.40036,-70.512627,280.0,1.0,23.6,35.5,5.0,9.0,8.0,27.27,32.28,15.0,-33.40036,-70.512627,7.0,48.4
2025-10-23 17:25:43,2025-10-23T17:25:43,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.245,5.0,-33.400467,-70.513008,281.0,1.0,23.7,35.5,6.0,10.0,10.0,27.32,32.39,15.0,-33.400467,-70.513008,7.0,38.5
2025-10-23 17:25:46,2025-10-23T17:25:46,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.257,5.0,-33.400543,-70.513229,282.0,1.0,23.7,35.5,7.0,11.0,10.0,27.32,31.46,15.0,-33.400543,-70.513229,7.0,17.7
2025-10-23 17:25:49,2025-10-23T17:25:49,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.248,5.0,-33.400585,-70.513306,283.0,1.0,23.7,35.4,8.0,11.0,10.0,27.37,30.65,15.0,-33.400585,-70.513306,7.0,4.1
2025-10-23 17:25:52,2025-10-23T17:25:52,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.241,5.0,-33.400589,-70.513321,284.0,1.0,23.7,35.2,7.0,11.0,10.0,27.39,30.04,15.0,-33.400589,-70.513321,7.0,0.0
2025-10-23 17:25:55,2025-10-23T17:25:55,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.242,5.0,-33.400589,-70.513321,285.0,1.0,23.7,34.9,8.0,11.0,11.0,27.41,30.14,15.0,-33.400589,-70.513321,7.0,0.0
2025-10-23 17:25:58,2025-10-23T17:25:58,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.21,5.0,-33.400589,-70.513321,286.0,1.0,23.7,34.8,7.0,10.0,9.0,27.43,30.06,15.0,-33.400589,-70.513321,7.0,0.0
2025-10-23 17:26:01,2025-10-23T17:26:01,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.239,5.0,-33.400589,-70.513321,287.0,1.0,23.7,34.7,8.0,10.0,10.0,27.46,29.76,15.0,-33.400589,-70.513321,7.0,0.0
2025-10-23 17:26:04,2025-10-23T17:26:04,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.226,5.0,-33.400589,-70.513321,288.0,1.0,23.8,34.5,7.0,10.0,9.0,27.49,29.65,15.0,-33.400589,-70.513321,7.0,0.0
2025-10-23 17:26:07,2025-10-23T17:26:07,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.24,5.0,-33.400589,-70.513321,289.0,1.0,23.8,34.5,7.0,10.0,10.0,27.52,29.93,15.0,-33.400589,-70.513321,7.0,0.0
2025-10-23 17:26:10,2025-10-23T17:26:10,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.252,5.0,-33.400589,-70.513321,290.0,1.0,23.8,34.4,8.0,10.0,10.0,27.55,30.35,15.0,-33.400589,-70.513321,7.0,3.2
2025-10-23 17:26:13,2025-10-23T17:26:13,Sin sesión,,,,18,HIRIPRO-05,,29.0,4.263,5.0,-33.400665,-70.513435,291.0,1.0,23.8,34.4,7.0,10.0,10.0,27.57,30.59,15.0,-33.400665,-70.513435,7.0,21.8
2025-10-23 17:26:16,2025-10-23T17:26:16,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.267,5.0,-33.40086,-70.513702,292.0,1.0,23.8,34.5,8.0,10.0,10.0,27.59,30.95,15.0,-33.40086,-70.513702,7.0,36.7
2025-10-23 17:26:19,2025-10-23T17:26:19,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.267,5.0,-33.400978,-70.514023,293.0,1.0,23.9,34.7,9.0,11.0,10.0,27.65,31.36,15.0,-33.400978,-70.514023,7.0,43.2
2025-10-23 17:26:22,2025-10-23T17:26:22,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.221,5.0,-33.401016,-70.51442,294.0,1.0,23.8,34.7,9.0,12.0,11.0,27.67,31.52,15.0,-33.401016,-70.51442,7.0,45.9
2025-10-23 17:26:25,2025-10-23T17:26:25,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.222,5.0,-33.40107,-70.514793,295.0,1.0,23.9,34.8,7.0,10.0,9.0,27.67,30.86,15.0,-33.40107,-70.514793,7.0,37.1
2025-10-23 17:26:28,2025-10-23T17:26:28,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.243,5.0,-33.4011,-70.515045,296.0,1.0,23.9,34.7,8.0,11.0,10.0,27.7,29.84,15.0,-33.4011,-70.515045,7.0,22.3
2025-10-23 17:26:31,2025-10-23T17:26:31,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.266,5.0,-33.401112,-70.515175,297.0,1.0,23.9,34.5,7.0,10.0,9.0,27.74,29.54,15.0,-33.401112,-70.515175,7.0,7.8
2025-10-23 17:26:34,2025-10-23T17:26:34,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.248,5.0,-33.401119,-70.515213,298.0,1.0,23.9,34.4,8.0,11.0,11.0,27.74,28.81,15.0,-33.401119,-70.515213,7.0,2.8
2025-10-23 17:26:37,2025-10-23T17:26:37,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.248,5.0,-33.401123,-70.515221,299.0,1.0,23.9,34.1,7.0,10.0,10.0,27.77,28.66,15.0,-33.401123,-70.515221,7.0,0.8
2025-10-23 17:26:40,2025-10-23T17:26:40,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.259,5.0,-33.401123,-70.515221,300.0,1.0,24.0,34.0,7.0,11.0,10.0,27.81,28.48,15.0,-33.401123,-70.515221,7.0,0.0
2025-10-23 17:26:43,2025-10-23T17:26:43,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.227,5.0,-33.401123,-70.515228,301.0,1.0,24.0,33.9,8.0,11.0,10.0,27.86,28.55,15.0,-33.401123,-70.515228,7.0,0.0
2025-10-23 17:26:46,2025-10-23T17:26:46,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.26,5.0,-33.401119,-70.515221,302.0,1.0,24.0,33.8,8.0,10.0,10.0,27.88,28.99,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:26:49,2025-10-23T17:26:49,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.227,5.0,-33.401119,-70.515221,303.0,1.0,24.0,33.8,8.0,11.0,11.0,27.91,29.11,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:26:53,2025-10-23T17:26:53,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.237,5.0,-33.401119,-70.515221,304.0,1.0,24.0,33.8,8.0,11.0,11.0,27.91,29.29,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:26:56,2025-10-23T17:26:56,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.25,5.0,-33.401119,-70.515221,305.0,1.0,24.1,33.8,8.0,11.0,11.0,27.94,29.59,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:26:59,2025-10-23T17:26:59,Sin sesión,,,,18,HIRIPRO-05,,29.25,4.258,5.0,-33.401119,-70.515221,306.0,1.0,24.0,33.9,8.0,12.0,11.0,27.97,29.87,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:02,2025-10-23T17:27:02,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.257,5.0,-33.401119,-70.515221,307.0,1.0,24.1,34.0,8.0,11.0,10.0,28.0,30.01,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:05,2025-10-23T17:27:05,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.262,5.0,-33.401119,-70.515221,308.0,1.0,24.1,34.0,9.0,12.0,12.0,28.02,30.42,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:08,2025-10-23T17:27:08,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.26,5.0,-33.401119,-70.515221,309.0,1.0,24.1,34.1,8.0,12.0,11.0,28.06,30.64,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:11,2025-10-23T17:27:11,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.243,5.0,-33.401119,-70.515221,310.0,1.0,24.1,34.2,8.0,12.0,11.0,28.09,30.44,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:14,2025-10-23T17:27:14,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.232,5.0,-33.401119,-70.515221,311.0,1.0,24.1,34.2,7.0,12.0,10.0,28.08,29.93,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:17,2025-10-23T17:27:17,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.254,5.0,-33.401119,-70.515221,312.0,1.0,24.1,34.1,7.0,12.0,10.0,28.11,29.49,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:20,2025-10-23T17:27:20,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.27,5.0,-33.401119,-70.515221,313.0,1.0,24.1,34.1,9.0,13.0,12.0,28.12,29.48,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:23,2025-10-23T17:27:23,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.249,5.0,-33.401119,-70.515221,314.0,1.0,24.1,34.0,9.0,12.0,11.0,28.16,29.4,15.0,-33.401119,-70.515221,7.0,0.0
2025-10-23 17:27:26,2025-10-23T17:27:26,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.243,5.0,-33.401123,-70.515213,315.0,1.0,24.2,33.9,9.0,12.0,11.0,28.19,29.62,15.0,-33.401123,-70.515213,7.0,0.0
2025-10-23 17:27:29,2025-10-23T17:27:29,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.247,5.0,-33.401138,-70.515236,316.0,1.0,24.2,33.9,8.0,11.0,10.0,28.21,29.47,15.0,-33.401138,-70.515236,7.0,12.2
2025-10-23 17:27:32,2025-10-23T17:27:32,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.249,5.0,-33.401249,-70.515289,317.0,1.0,24.2,33.9,9.0,11.0,10.0,28.23,29.0,15.0,-33.401249,-70.515289,7.0,16.0
2025-10-23 17:27:35,2025-10-23T17:27:35,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.245,5.0,-33.401451,-70.515251,318.0,1.0,24.2,33.8,9.0,11.0,10.0,28.25,28.94,15.0,-33.401451,-70.515251,7.0,34.5
2025-10-23 17:27:38,2025-10-23T17:27:38,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.259,5.0,-33.401711,-70.515198,319.0,1.0,24.3,33.8,9.0,11.0,11.0,28.26,29.04,15.0,-33.401711,-70.515198,7.0,35.9
2025-10-23 17:27:41,2025-10-23T17:27:41,Sin sesión,,,,18,HIRIPRO-05,,29.5,4.253,5.0,-33.402004,-70.515167,320.0,1.0,24.3,33.7,10.0,12.0,12.0,28.28,29.49,15.0,-33.402004,-70.515167,7.0,44.0
2025-10-23 17:27:44,2025-10-23T17:27:44,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.24,5.0,-33.402306,-70.515137,321.0,1.0,24.3,33.8,10.0,13.0,12.0,28.32,29.77,15.0,-33.402306,-70.515137,7.0,36.6
2025-10-23 17:27:47,2025-10-23T17:27:47,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.218,5.0,-33.402527,-70.515099,322.0,1.0,24.3,33.9,10.0,13.0,12.0,28.31,29.79,15.0,-33.402527,-70.515099,7.0,23.4
2025-10-23 17:27:50,2025-10-23T17:27:50,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.21,5.0,-33.402626,-70.515091,323.0,1.0,24.3,33.9,11.0,13.0,13.0,28.32,29.62,15.0,-33.402626,-70.515091,7.0,12.2
2025-10-23 17:27:53,2025-10-23T17:27:53,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.25,5.0,-33.402664,-70.515213,324.0,1.0,24.3,33.9,10.0,12.0,11.0,28.36,29.13,15.0,-33.402664,-70.515213,7.0,22.8
2025-10-23 17:27:56,2025-10-23T17:27:56,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.248,5.0,-33.402664,-70.515472,325.0,1.0,24.3,33.8,10.0,13.0,12.0,28.37,28.72,15.0,-33.402664,-70.515472,7.0,33.5
2025-10-23 17:27:59,2025-10-23T17:27:59,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.237,5.0,-33.402699,-70.515793,326.0,1.0,24.3,33.7,11.0,14.0,13.0,28.39,28.81,15.0,-33.402699,-70.515793,7.0,39.5
2025-10-23 17:28:02,2025-10-23T17:28:02,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.231,5.0,-33.402786,-70.516174,327.0,1.0,24.4,33.7,11.0,13.0,13.0,28.39,29.14,15.0,-33.402786,-70.516174,7.0,44.8
2025-10-23 17:28:05,2025-10-23T17:28:05,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.244,5.0,-33.40287,-70.516541,328.0,1.0,24.4,33.7,11.0,12.0,12.0,28.43,29.44,15.0,-33.40287,-70.516541,7.0,39.6
2025-10-23 17:28:08,2025-10-23T17:28:08,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.267,5.0,-33.402931,-70.51683,329.0,1.0,24.4,33.7,10.0,12.0,12.0,28.42,29.14,15.0,-33.402931,-70.51683,7.0,28.7
2025-10-23 17:28:11,2025-10-23T17:28:11,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.257,5.0,-33.402981,-70.517052,330.0,1.0,24.4,33.7,10.0,12.0,12.0,28.44,28.99,15.0,-33.402981,-70.517052,7.0,22.4
2025-10-23 17:28:14,2025-10-23T17:28:14,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.237,5.0,-33.403027,-70.517242,331.0,1.0,24.4,33.7,10.0,12.0,12.0,28.47,29.14,15.0,-33.403027,-70.517242,7.0,19.9
2025-10-23 17:28:17,2025-10-23T17:28:17,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.249,5.0,-33.403057,-70.517326,332.0,1.0,24.4,33.6,9.0,12.0,12.0,28.47,28.83,15.0,-33.403057,-70.517326,7.0,0.0
2025-10-23 17:28:20,2025-10-23T17:28:20,Sin sesión,,,,18,HIRIPRO-05,,30.0,4.251,5.0,-33.403057,-70.517326,333.0,1.0,24.4,33.6,9.0,12.0,12.0,28.5,28.83,15.0,-33.403057,-70.517326,7.0,0.0
2025-10-23 17:28:23,2025-10-23T17:28:23,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.235,5.0,-33.403061,-70.517334,334.0,1.0,24.5,33.5,10.0,12.0,12.0,28.5,29.15,15.0,-33.403061,-70.517334,7.0,0.8
2025-10-23 17:28:26,2025-10-23T17:28:26,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.252,5.0,-33.403076,-70.51738,335.0,1.0,24.5,33.5,10.0,13.0,13.0,28.54,29.44,15.0,-33.403076,-70.51738,7.0,8.4
2025-10-23 17:28:29,2025-10-23T17:28:29,Sin sesión,,,,18,HIRIPRO-05,,29.75,4.264,5.0,-33.403114,-70.517494,336.0,1.0,24.5,33.6,10.0,12.0,12.0,28.54,29.59,15.0,-33.403114,-70.517494,7.0,19.7
2025-10-23 17:28:32,2025-10-23T17:28:32,Sin sesión,,,,18,HIRIPRO-05,,30.0,4.256,5.0,-33.403233,-70.517586,337.0,1.0,24.5,33.6,9.0,12.0,12.0,28.56,28.98,15.0,-33.403233,-70.517586,7.0,18.7
