fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-24 08:42:36,2025-10-24T08:42:36,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.178,5.0,-33.452217,-70.560684,973.0,1.0,23.6,41.0,8.0,11.0,11.0,27.27,38.54,25.0,-33.452217,-70.560684,8.0,16.3
2025-10-24 08:42:39,2025-10-24T08:42:39,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.165,5.0,-33.452061,-70.560722,974.0,1.0,23.6,41.0,9.0,13.0,13.0,27.27,38.54,25.0,-33.452061,-70.560722,8.0,27.2
2025-10-24 08:42:42,2025-10-24T08:42:42,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.192,5.0,-33.451817,-70.560768,975.0,1.0,23.6,41.0,8.0,11.0,11.0,27.24,38.53,25.0,-33.451817,-70.560768,8.0,37.5
2025-10-24 08:42:45,2025-10-24T08:42:45,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.195,5.0,-33.451519,-70.560799,976.0,1.0,23.6,40.9,8.0,12.0,11.0,27.28,38.53,25.0,-33.451519,-70.560799,8.0,37.5
2025-10-24 08:42:48,2025-10-24T08:42:48,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.176,5.0,-33.451298,-70.560829,977.0,1.0,23.6,40.9,8.0,12.0,11.0,27.27,38.75,25.0,-33.451298,-70.560829,8.0,20.5
2025-10-24 08:42:51,2025-10-24T08:42:51,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.174,5.0,-33.451141,-70.56086,978.0,1.0,23.6,41.0,9.0,13.0,12.0,27.27,38.85,25.0,-33.451141,-70.56086,8.0,25.6
2025-10-24 08:42:54,2025-10-24T08:42:54,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.197,5.0,-33.450897,-70.560905,979.0,1.0,23.6,41.0,8.0,13.0,12.0,27.27,39.0,25.0,-33.450897,-70.560905,8.0,37.7
2025-10-24 08:42:57,2025-10-24T08:42:57,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.195,5.0,-33.450634,-70.560944,980.0,1.0,23.6,41.1,8.0,13.0,12.0,27.28,39.27,25.0,-33.450634,-70.560944,7.0,32.3
2025-10-24 08:43:00,2025-10-24T08:43:00,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.172,5.0,-33.450466,-70.560974,981.0,1.0,23.6,41.2,8.0,12.0,12.0,27.28,39.4,25.0,-33.450466,-70.560974,8.0,15.4
2025-10-24 08:43:03,2025-10-24T08:43:03,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.17,5.0,-33.45039,-70.560974,982.0,1.0,23.6,41.2,8.0,11.0,11.0,27.3,39.42,25.0,-33.45039,-70.560974,8.0,8.7
2025-10-24 08:43:06,2025-10-24T08:43:06,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.174,5.0,-33.45034,-70.560913,983.0,1.0,23.6,41.3,8.0,11.0,11.0,27.3,39.35,25.0,-33.45034,-70.560913,8.0,7.3
2025-10-24 08:43:10,2025-10-24T08:43:10,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.157,5.0,-33.450325,-70.560883,984.0,1.0,23.6,41.3,7.0,10.0,10.0,27.31,39.24,25.0,-33.450325,-70.560883,8.0,0.0
2025-10-24 08:43:13,2025-10-24T08:43:13,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.171,5.0,-33.450325,-70.560883,985.0,1.0,23.6,41.3,8.0,10.0,10.0,27.28,39.22,25.0,-33.450325,-70.560883,8.0,0.0
2025-10-24 08:43:16,2025-10-24T08:43:16,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.163,5.0,-33.450325,-70.560883,986.0,1.0,23.6,41.3,8.0,10.0,10.0,27.3,39.28,25.0,-33.450325,-70.560883,8.0,0.0
2025-10-24 08:43:19,2025-10-24T08:43:19,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.167,5.0,-33.450325,-70.560883,987.0,1.0,23.6,41.3,8.0,10.0,10.0,27.31,39.35,25.0,-33.450325,-70.560883,8.0,0.0
2025-10-24 08:43:22,2025-10-24T08:43:22,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.143,5.0,-33.450325,-70.560883,988.0,1.0,23.6,41.3,10.0,11.0,11.0,27.3,39.43,25.0,-33.450325,-70.560883,8.0,0.0
2025-10-24 08:43:25,2025-10-24T08:43:25,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.169,5.0,-33.45031,-70.56086,989.0,1.0,23.6,41.4,10.0,11.0,11.0,27.3,39.41,25.0,-33.45031,-70.56086,8.0,8.9
2025-10-24 08:43:28,2025-10-24T08:43:28,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.166,5.0,-33.450291,-70.560814,990.0,1.0,23.6,41.4,10.0,12.0,12.0,27.3,39.37,25.0,-33.450291,-70.560814,8.0,6.8
2025-10-24 08:43:31,2025-10-24T08:43:31,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.185,5.0,-33.450268,-70.560776,991.0,1.0,23.6,41.4,9.0,12.0,12.0,27.34,39.37,25.0,-33.450268,-70.560776,8.0,3.1
2025-10-24 08:43:34,2025-10-24T08:43:34,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.166,5.0,-33.450207,-70.56073,992.0,1.0,23.7,41.4,9.0,12.0,12.0,27.31,39.41,25.0,-33.450207,-70.56073,8.0,15.1
2025-10-24 08:43:37,2025-10-24T08:43:37,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.173,5.0,-33.450073,-70.560822,993.0,1.0,23.7,41.4,9.0,12.0,12.0,27.31,39.16,25.0,-33.450073,-70.560822,8.0,24.9
2025-10-24 08:43:40,2025-10-24T08:43:40,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.134,5.0,-33.449879,-70.560997,994.0,1.0,23.7,41.4,10.0,13.0,13.0,27.32,38.95,25.0,-33.449879,-70.560997,8.0,39.7
2025-10-24 08:43:43,2025-10-24T08:43:43,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.135,5.0,-33.449635,-70.561218,995.0,1.0,23.7,41.3,9.0,12.0,12.0,27.32,38.88,25.0,-33.449635,-70.561218,8.0,43.7
2025-10-24 08:43:46,2025-10-24T08:43:46,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.156,5.0,-33.449348,-70.561485,996.0,1.0,23.7,41.3,8.0,12.0,12.0,27.32,38.78,25.0,-33.449348,-70.561485,8.0,51.3
2025-10-24 08:43:49,2025-10-24T08:43:49,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.195,5.0,-33.449043,-70.561798,997.0,1.0,23.7,41.3,8.0,12.0,12.0,27.34,38.77,25.0,-33.449043,-70.561798,7.0,54.5
2025-10-24 08:43:52,2025-10-24T08:43:52,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.184,5.0,-33.44875,-70.562149,998.0,1.0,23.7,41.2,8.0,12.0,12.0,27.34,38.7,25.0,-33.44875,-70.562149,8.0,55.7
2025-10-24 08:43:55,2025-10-24T08:43:55,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.201,5.0,-33.448444,-70.562508,999.0,1.0,23.7,41.1,9.0,13.0,12.0,27.37,38.58,25.0,-33.448444,-70.562508,8.0,58.8
2025-10-24 08:43:58,2025-10-24T08:43:58,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.179,5.0,-33.448166,-70.562866,1000.0,1.0,23.7,41.1,9.0,13.0,12.0,27.32,38.34,25.0,-33.448166,-70.562866,8.0,47.8
2025-10-24 08:44:01,2025-10-24T08:44:01,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.156,5.0,-33.447933,-70.563171,1001.0,1.0,23.7,41.0,9.0,13.0,12.0,27.34,38.15,25.0,-33.447933,-70.563171,8.0,43.7
2025-10-24 08:44:04,2025-10-24T08:44:04,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.182,5.0,-33.447666,-70.563507,1002.0,1.0,23.7,40.9,9.0,12.0,11.0,27.35,38.4,25.0,-33.447666,-70.563507,8.0,30.2
2025-10-24 08:44:07,2025-10-24T08:44:07,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.18,5.0,-33.447563,-70.563644,1003.0,1.0,23.7,40.9,9.0,11.0,11.0,27.35,38.44,25.0,-33.447563,-70.563644,8.0,10.7
2025-10-24 08:44:10,2025-10-24T08:44:10,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.189,5.0,-33.447536,-70.563675,1004.0,1.0,23.7,40.9,10.0,12.0,12.0,27.34,38.55,25.0,-33.447536,-70.563675,8.0,1.6
2025-10-24 08:44:13,2025-10-24T08:44:13,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.187,5.0,-33.447536,-70.563675,1005.0,1.0,23.7,41.0,9.0,12.0,11.0,27.35,38.5,25.0,-33.447536,-70.563675,8.0,0.0
2025-10-24 08:44:16,2025-10-24T08:44:16,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.163,5.0,-33.447533,-70.563683,1006.0,1.0,23.7,41.0,10.0,11.0,11.0,27.37,38.55,25.0,-33.447533,-70.563683,8.0,4.5
2025-10-24 08:44:19,2025-10-24T08:44:19,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.183,5.0,-33.447495,-70.563736,1007.0,1.0,23.7,40.9,9.0,11.0,11.0,27.37,38.64,25.0,-33.447495,-70.563736,8.0,6.0
2025-10-24 08:44:22,2025-10-24T08:44:22,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.172,5.0,-33.447479,-70.563751,1008.0,1.0,23.7,41.0,9.0,11.0,10.0,27.37,38.7,25.0,-33.447479,-70.563751,8.0,0.0
2025-10-24 08:44:25,2025-10-24T08:44:25,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.165,5.0,-33.447479,-70.563751,1009.0,1.0,23.7,41.0,9.0,12.0,11.0,27.38,38.7,25.0,-33.447479,-70.563751,8.0,0.0
2025-10-24 08:44:28,2025-10-24T08:44:28,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.177,5.0,-33.447479,-70.563751,1010.0,1.0,23.7,41.0,9.0,12.0,11.0,27.37,38.66,25.0,-33.447479,-70.563751,8.0,0.0
2025-10-24 08:44:31,2025-10-24T08:44:31,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.174,5.0,-33.447479,-70.563751,1011.0,1.0,23.7,41.0,9.0,12.0,11.0,27.37,38.62,25.0,-33.447479,-70.563751,8.0,0.0
2025-10-24 08:44:34,2025-10-24T08:44:34,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.16,5.0,-33.447479,-70.563751,1012.0,1.0,23.7,40.9,7.0,9.0,9.0,27.35,38.54,25.0,-33.447479,-70.563751,8.0,0.0
2025-10-24 08:44:37,2025-10-24T08:44:37,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.166,5.0,-33.447479,-70.563751,1013.0,1.0,23.7,40.9,8.0,11.0,10.0,27.37,38.46,25.0,-33.447479,-70.563751,7.0,0.0
2025-10-24 08:44:40,2025-10-24T08:44:40,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.177,5.0,-33.447479,-70.563751,1014.0,1.0,23.7,40.9,8.0,10.0,10.0,27.39,38.37,25.0,-33.447479,-70.563751,7.0,0.0
2025-10-24 08:44:43,2025-10-24T08:44:43,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.175,5.0,-33.447479,-70.563751,1015.0,1.0,23.7,40.9,9.0,11.0,10.0,27.38,38.3,25.0,-33.447479,-70.563751,7.0,0.0
2025-10-24 08:44:46,2025-10-24T08:44:46,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.179,5.0,-33.447479,-70.563751,1016.0,1.0,23.7,40.8,8.0,10.0,10.0,27.41,38.27,25.0,-33.447479,-70.563751,7.0,0.0
2025-10-24 08:44:49,2025-10-24T08:44:49,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.17,5.0,-33.447479,-70.563751,1017.0,1.0,23.7,40.8,8.0,10.0,10.0,27.39,38.24,25.0,-33.447479,-70.563751,7.0,0.0
2025-10-24 08:44:53,2025-10-24T08:44:53,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.151,5.0,-33.447479,-70.563751,1018.0,1.0,23.7,40.7,8.0,11.0,11.0,27.42,38.17,25.0,-33.447479,-70.563751,8.0,0.0
2025-10-24 08:44:56,2025-10-24T08:44:56,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.174,5.0,-33.447479,-70.563751,1019.0,1.0,23.8,40.7,9.0,12.0,12.0,27.39,38.03,25.0,-33.447479,-70.563751,8.0,0.0
2025-10-24 08:44:59,2025-10-24T08:44:59,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.155,5.0,-33.447422,-70.563828,1020.0,1.0,23.7,40.7,9.0,12.0,12.0,27.42,37.95,25.0,-33.447422,-70.563828,8.0,23.3
2025-10-24 08:45:02,2025-10-24T08:45:02,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.167,5.0,-33.447311,-70.563972,1021.0,1.0,23.7,40.6,9.0,12.0,12.0,27.41,37.93,25.0,-33.447311,-70.563972,8.0,21.0
2025-10-24 08:45:05,2025-10-24T08:45:05,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.146,5.0,-33.447212,-70.564072,1022.0,1.0,23.8,40.6,9.0,11.0,11.0,27.39,37.72,25.0,-33.447212,-70.564072,8.0,16.3
2025-10-24 08:45:08,2025-10-24T08:45:08,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.168,5.0,-33.447094,-70.564049,1023.0,1.0,23.8,40.5,7.0,10.0,10.0,27.42,37.87,25.0,-33.447094,-70.564049,8.0,17.7
2025-10-24 08:45:11,2025-10-24T08:45:11,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.168,5.0,-33.44701,-70.563927,1024.0,1.0,23.8,40.5,8.0,10.0,10.0,27.42,38.01,25.0,-33.44701,-70.563927,8.0,22.1
2025-10-24 08:45:14,2025-10-24T08:45:14,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.159,5.0,-33.446922,-70.563713,1025.0,1.0,23.8,40.5,8.0,10.0,10.0,27.42,38.04,25.0,-33.446922,-70.563713,8.0,27.2
2025-10-24 08:45:17,2025-10-24T08:45:17,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.12,5.0,-33.446831,-70.563484,1026.0,1.0,23.8,40.5,7.0,9.0,9.0,27.43,38.13,25.0,-33.446831,-70.563484,8.0,32.3
2025-10-24 08:45:21,2025-10-24T08:45:21,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.139,5.0,-33.446716,-70.563179,1027.0,1.0,23.8,40.5,7.0,10.0,9.0,27.42,38.2,25.0,-33.446716,-70.563179,8.0,42.0
2025-10-24 08:45:23,2025-10-24T08:45:23,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.149,5.0,-33.446575,-70.562798,1028.0,1.0,23.7,40.6,7.0,10.0,9.0,27.42,38.47,25.0,-33.446575,-70.562798,8.0,47.9
2025-10-24 08:45:26,2025-10-24T08:45:26,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.116,5.0,-33.446445,-70.56237,1029.0,1.0,23.8,40.6,8.0,10.0,10.0,27.42,38.59,25.0,-33.446445,-70.56237,8.0,52.5
2025-10-24 08:45:29,2025-10-24T08:45:29,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.128,5.0,-33.446373,-70.561943,1030.0,1.0,23.8,40.6,8.0,10.0,10.0,27.42,38.63,25.0,-33.446373,-70.561943,8.0,46.0
2025-10-24 08:45:32,2025-10-24T08:45:32,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.154,5.0,-33.446316,-70.561615,1031.0,1.0,23.8,40.7,8.0,11.0,10.0,27.43,38.62,25.0,-33.446316,-70.561615,8.0,26.8
2025-10-24 08:45:35,2025-10-24T08:45:35,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.171,5.0,-33.446281,-70.561432,1032.0,1.0,23.8,40.7,8.0,11.0,11.0,27.42,38.61,25.0,-33.446281,-70.561432,8.0,13.6
2025-10-24 08:45:38,2025-10-24T08:45:38,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.18,5.0,-33.446274,-70.561378,1033.0,1.0,23.8,40.7,8.0,11.0,11.0,27.48,38.69,25.0,-33.446274,-70.561378,8.0,0.0
2025-10-24 08:45:41,2025-10-24T08:45:41,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.148,5.0,-33.44627,-70.561386,1034.0,1.0,23.8,40.7,7.0,10.0,10.0,27.45,38.79,25.0,-33.44627,-70.561386,8.0,0.0
2025-10-24 08:45:44,2025-10-24T08:45:44,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.165,5.0,-33.44627,-70.561386,1035.0,1.0,23.8,40.7,8.0,10.0,10.0,27.43,38.82,25.0,-33.44627,-70.561386,7.0,0.0
2025-10-24 08:45:47,2025-10-24T08:45:47,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.145,5.0,-33.44627,-70.561386,1036.0,1.0,23.8,40.8,8.0,10.0,10.0,27.46,38.81,25.0,-33.44627,-70.561386,7.0,0.0
2025-10-24 08:45:50,2025-10-24T08:45:50,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.153,5.0,-33.446266,-70.561386,1037.0,1.0,23.8,40.8,7.0,11.0,10.0,27.48,38.65,25.0,-33.446266,-70.561386,7.0,0.0
2025-10-24 08:45:53,2025-10-24T08:45:53,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.163,5.0,-33.446266,-70.561386,1038.0,1.0,23.8,40.8,7.0,11.0,10.0,27.46,38.54,25.0,-33.446266,-70.561386,7.0,0.0
2025-10-24 08:45:56,2025-10-24T08:45:56,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.162,5.0,-33.446266,-70.561348,1039.0,1.0,23.8,40.7,7.0,11.0,10.0,27.48,38.49,25.0,-33.446266,-70.561348,7.0,12.7
2025-10-24 08:45:59,2025-10-24T08:45:59,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.138,5.0,-33.446232,-70.56115,1040.0,1.0,23.8,40.7,7.0,11.0,10.0,27.48,38.39,25.0,-33.446232,-70.56115,8.0,20.7
2025-10-24 08:46:02,2025-10-24T08:46:02,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.148,5.0,-33.44619,-70.560921,1041.0,1.0,23.8,40.7,8.0,11.0,10.0,27.46,38.33,25.0,-33.44619,-70.560921,8.0,32.6
2025-10-24 08:46:05,2025-10-24T08:46:05,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.134,5.0,-33.446136,-70.560608,1042.0,1.0,23.8,40.6,9.0,11.0,10.0,27.49,38.19,25.0,-33.446136,-70.560608,8.0,35.9
2025-10-24 08:46:08,2025-10-24T08:46:08,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.15,5.0,-33.446075,-70.56028,1043.0,1.0,23.8,40.6,9.0,11.0,10.0,27.5,38.12,25.0,-33.446075,-70.56028,8.0,40.8
2025-10-24 08:46:11,2025-10-24T08:46:11,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.149,5.0,-33.446007,-70.559906,1044.0,1.0,23.8,40.6,8.0,11.0,10.0,27.49,38.13,25.0,-33.446007,-70.559906,8.0,43.7
2025-10-24 08:46:14,2025-10-24T08:46:14,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.168,5.0,-33.44595,-70.559593,1045.0,1.0,23.8,40.5,8.0,10.0,10.0,27.5,38.39,25.0,-33.44595,-70.559593,8.0,28.0
2025-10-24 08:46:17,2025-10-24T08:46:17,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.111,5.0,-33.445908,-70.559357,1046.0,1.0,23.9,40.6,8.0,10.0,10.0,27.5,38.7,25.0,-33.445908,-70.559357,8.0,26.7
2025-10-24 08:46:20,2025-10-24T08:46:20,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.124,5.0,-33.445862,-70.559097,1047.0,1.0,23.9,40.7,8.0,9.0,9.0,27.53,38.86,25.0,-33.445862,-70.559097,8.0,34.9
2025-10-24 08:46:23,2025-10-24T08:46:23,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.12,5.0,-33.445801,-70.558739,1048.0,1.0,23.8,40.7,8.0,9.0,9.0,27.5,38.83,25.0,-33.445801,-70.558739,8.0,45.9
2025-10-24 08:46:26,2025-10-24T08:46:26,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.139,5.0,-33.445744,-70.558395,1049.0,1.0,23.9,40.8,8.0,9.0,9.0,27.53,38.83,25.0,-33.445744,-70.558395,8.0,33.6
2025-10-24 08:46:29,2025-10-24T08:46:29,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.162,5.0,-33.44569,-70.558105,1050.0,1.0,23.8,40.8,8.0,10.0,9.0,27.52,38.8,25.0,-33.44569,-70.558105,8.0,34.1
2025-10-24 08:46:32,2025-10-24T08:46:32,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.157,5.0,-33.445637,-70.557793,1051.0,1.0,23.9,40.8,8.0,9.0,9.0,27.55,38.82,25.0,-33.445637,-70.557793,8.0,37.2
2025-10-24 08:46:35,2025-10-24T08:46:35,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.147,5.0,-33.445576,-70.55748,1052.0,1.0,23.9,40.9,8.0,10.0,10.0,27.56,38.73,25.0,-33.445576,-70.55748,8.0,32.2
2025-10-24 08:46:38,2025-10-24T08:46:38,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.136,5.0,-33.445538,-70.557266,1053.0,1.0,23.9,40.8,8.0,11.0,10.0,27.55,38.72,25.0,-33.445538,-70.557266,8.0,20.1
2025-10-24 08:46:41,2025-10-24T08:46:41,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.173,5.0,-33.445511,-70.557106,1054.0,1.0,23.9,40.9,8.0,10.0,10.0,27.57,38.78,25.0,-33.445511,-70.557106,8.0,15.9
2025-10-24 08:46:44,2025-10-24T08:46:44,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.169,5.0,-33.44548,-70.556938,1055.0,1.0,23.9,40.9,9.0,12.0,11.0,27.59,38.92,25.0,-33.44548,-70.556938,8.0,22.3
2025-10-24 08:46:47,2025-10-24T08:46:47,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.177,5.0,-33.445454,-70.556786,1056.0,1.0,23.9,40.9,9.0,12.0,11.0,27.57,38.99,25.0,-33.445454,-70.556786,8.0,6.4
2025-10-24 08:46:51,2025-10-24T08:46:51,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.173,5.0,-33.44545,-70.556747,1057.0,1.0,23.9,40.9,9.0,12.0,11.0,27.57,38.79,25.0,-33.44545,-70.556747,8.0,1.9
