fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-19 10:27:35,2025-11-19T10:27:35,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.945,5.0,-22.444014,-68.901146,279.0,1.0,23.3,16.2,2.0,2.0,2.0,25.92,9.26,15.0,-22.444014,-68.901146,10.0,40.1
2025-11-19 10:27:38,2025-11-19T10:27:38,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.969,5.0,-22.44418,-68.900803,280.0,1.0,23.3,16.1,2.0,2.0,2.0,25.85,9.27,15.0,-22.44418,-68.900803,10.0,57.3
2025-11-19 10:27:41,2025-11-19T10:27:41,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.979,5.0,-22.444534,-68.900398,281.0,1.0,23.3,16.2,4.0,7.0,7.0,25.81,9.34,15.0,-22.444534,-68.900398,10.0,79.2
2025-11-19 10:27:44,2025-11-19T10:27:44,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.979,5.0,-22.444935,-68.899956,282.0,1.0,23.4,16.1,11.0,28.0,25.0,25.84,9.34,15.0,-22.444935,-68.899956,10.0,72.4
2025-11-19 10:27:47,2025-11-19T10:27:47,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.971,5.0,-22.445276,-68.89962,283.0,1.0,23.3,16.1,15.0,36.0,31.0,25.86,9.36,15.0,-22.445276,-68.89962,10.0,31.0
2025-11-19 10:27:50,2025-11-19T10:27:50,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.991,5.0,-22.445482,-68.899445,284.0,1.0,23.3,16.1,13.0,32.0,28.0,25.99,9.43,15.0,-22.445482,-68.899445,10.0,16.9
2025-11-19 10:27:53,2025-11-19T10:27:53,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.99,5.0,-22.445585,-68.899368,285.0,1.0,23.3,16.1,10.0,24.0,20.0,26.06,9.42,15.0,-22.445585,-68.899368,10.0,0.0
2025-11-19 10:27:56,2025-11-19T10:27:56,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.985,5.0,-22.445759,-68.899231,286.0,1.0,23.3,16.0,5.0,12.0,11.0,26.09,9.44,15.0,-22.445759,-68.899231,10.0,33.0
2025-11-19 10:27:59,2025-11-19T10:27:59,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.999,5.0,-22.44599,-68.899063,287.0,1.0,23.3,16.0,4.0,8.0,8.0,26.16,9.33,15.0,-22.44599,-68.899063,10.0,41.7
2025-11-19 10:28:02,2025-11-19T10:28:02,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.999,5.0,-22.446238,-68.898895,288.0,1.0,23.3,16.0,4.0,7.0,7.0,26.19,9.35,15.0,-22.446238,-68.898895,10.0,31.0
2025-11-19 10:28:05,2025-11-19T10:28:05,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.99,5.0,-22.446526,-68.898712,289.0,1.0,23.3,16.0,4.0,6.0,6.0,26.24,9.32,15.0,-22.446526,-68.898712,10.0,50.7
2025-11-19 10:28:08,2025-11-19T10:28:08,Sin sesión,,,,18,HIRIPRO-05,,25.5,4.005,5.0,-22.446892,-68.898514,290.0,1.0,23.3,16.0,4.0,6.0,6.0,26.3,9.37,15.0,-22.446892,-68.898514,10.0,29.0
2025-11-19 10:28:11,2025-11-19T10:28:11,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.971,5.0,-22.447302,-68.898315,291.0,1.0,23.3,16.0,6.0,8.0,8.0,26.36,9.41,15.0,-22.447302,-68.898315,10.0,61.6
2025-11-19 10:28:14,2025-11-19T10:28:14,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.975,5.0,-22.447746,-68.898117,292.0,1.0,23.3,16.0,9.0,10.0,10.0,26.41,9.43,15.0,-22.447746,-68.898117,10.0,29.0
2025-11-19 10:28:17,2025-11-19T10:28:17,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.971,5.0,-22.448236,-68.897942,293.0,1.0,23.3,16.0,13.0,15.0,15.0,26.38,9.53,15.0,-22.448236,-68.897942,10.0,70.7
2025-11-19 10:28:20,2025-11-19T10:28:20,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.971,5.0,-22.448931,-68.897758,294.0,1.0,23.3,15.9,14.0,21.0,20.0,26.41,9.46,15.0,-22.448931,-68.897758,10.0,74.0
2025-11-19 10:28:23,2025-11-19T10:28:23,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.975,5.0,-22.449526,-68.897667,295.0,1.0,23.3,15.9,11.0,21.0,19.0,26.45,9.26,15.0,-22.449526,-68.897667,10.0,83.1
2025-11-19 10:28:26,2025-11-19T10:28:26,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.968,5.0,-22.450161,-68.897621,296.0,1.0,23.3,15.9,11.0,28.0,22.0,26.36,9.24,15.0,-22.450161,-68.897621,10.0,29.0
2025-11-19 10:28:29,2025-11-19T10:28:29,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.958,5.0,-22.45083,-68.897652,297.0,1.0,23.3,15.8,12.0,31.0,25.0,26.27,9.25,15.0,-22.45083,-68.897652,10.0,29.0
2025-11-19 10:28:32,2025-11-19T10:28:32,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.937,5.0,-22.451523,-68.897736,298.0,1.0,23.3,15.7,12.0,33.0,26.0,26.29,9.23,22.0,-22.451523,-68.897736,10.0,31.0
2025-11-19 10:28:35,2025-11-19T10:28:35,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.913,5.0,-22.452221,-68.897873,299.0,1.0,23.3,15.7,11.0,28.0,23.0,26.23,9.2,22.0,-22.452221,-68.897873,10.0,29.0
2025-11-19 10:28:38,2025-11-19T10:28:38,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.913,5.0,-22.452909,-68.898064,300.0,1.0,23.3,15.7,7.0,17.0,14.0,26.17,9.25,22.0,-22.452909,-68.898064,10.0,29.0
2025-11-19 10:28:41,2025-11-19T10:28:41,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.909,5.0,-22.453587,-68.898247,301.0,1.0,23.3,15.6,5.0,13.0,11.0,26.12,9.18,22.0,-22.453587,-68.898247,10.0,29.0
2025-11-19 10:28:44,2025-11-19T10:28:44,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.967,5.0,-22.454248,-68.89843,302.0,1.0,23.3,15.6,6.0,13.0,11.0,26.1,9.21,22.0,-22.454248,-68.89843,10.0,89.6
2025-11-19 10:28:47,2025-11-19T10:28:47,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.971,5.0,-22.454897,-68.898598,303.0,1.0,23.3,15.5,5.0,13.0,10.0,26.12,9.23,22.0,-22.454897,-68.898598,10.0,29.0
2025-11-19 10:28:50,2025-11-19T10:28:50,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.97,5.0,-22.455559,-68.898766,304.0,1.0,23.2,15.5,4.0,11.0,9.0,26.1,9.25,22.0,-22.455559,-68.898766,10.0,29.0
2025-11-19 10:28:54,2025-11-19T10:28:54,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.977,5.0,-22.456219,-68.898941,305.0,1.0,23.2,15.5,4.0,11.0,8.0,26.05,9.21,22.0,-22.456219,-68.898941,10.0,29.0
2025-11-19 10:28:56,2025-11-19T10:28:56,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.99,5.0,-22.456865,-68.899094,306.0,1.0,23.2,15.5,4.0,9.0,8.0,26.05,9.26,22.0,-22.456865,-68.899094,10.0,29.0
2025-11-19 10:28:59,2025-11-19T10:28:59,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.95,5.0,-22.457514,-68.899223,307.0,1.0,23.2,15.5,4.0,7.0,7.0,26.03,9.26,22.0,-22.457514,-68.899223,10.0,87.6
2025-11-19 10:29:03,2025-11-19T10:29:03,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.965,5.0,-22.458158,-68.899338,308.0,1.0,23.2,15.5,4.0,7.0,6.0,25.99,9.38,22.0,-22.458158,-68.899338,10.0,31.0
2025-11-19 10:29:05,2025-11-19T10:29:05,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.959,5.0,-22.458799,-68.899452,309.0,1.0,23.2,15.5,4.0,7.0,7.0,25.92,9.31,22.0,-22.458799,-68.899452,10.0,31.0
2025-11-19 10:29:08,2025-11-19T10:29:08,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.96,5.0,-22.459433,-68.899559,310.0,1.0,23.1,15.4,4.0,7.0,7.0,25.92,9.33,22.0,-22.459433,-68.899559,10.0,29.0
2025-11-19 10:29:11,2025-11-19T10:29:11,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.981,5.0,-22.460075,-68.899681,311.0,1.0,23.1,15.4,3.0,7.0,6.0,25.86,9.34,22.0,-22.460075,-68.899681,10.0,29.0
2025-11-19 10:29:14,2025-11-19T10:29:14,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.975,5.0,-22.460724,-68.899803,312.0,1.0,23.1,15.4,6.0,9.0,9.0,25.8,9.36,22.0,-22.460724,-68.899803,10.0,87.9
2025-11-19 10:29:18,2025-11-19T10:29:18,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.978,5.0,-22.46138,-68.89991,313.0,1.0,23.1,15.4,6.0,10.0,9.0,25.77,9.42,22.0,-22.46138,-68.89991,10.0,88.7
2025-11-19 10:29:20,2025-11-19T10:29:20,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.979,5.0,-22.462042,-68.900017,314.0,1.0,23.0,15.4,7.0,11.0,10.0,25.75,9.42,22.0,-22.462042,-68.900017,10.0,89.6
2025-11-19 10:29:24,2025-11-19T10:29:24,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.994,5.0,-22.462708,-68.900124,315.0,1.0,23.0,15.4,5.0,9.0,8.0,25.73,9.37,22.0,-22.462708,-68.900124,10.0,89.7
2025-11-19 10:29:26,2025-11-19T10:29:26,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.995,5.0,-22.463366,-68.90023,316.0,1.0,23.0,15.3,5.0,11.0,7.0,25.71,9.39,22.0,-22.463366,-68.90023,11.0,86.9
2025-11-19 10:29:30,2025-11-19T10:29:30,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.986,5.0,-22.46401,-68.900291,317.0,1.0,23.0,15.4,5.0,11.0,8.0,25.68,9.47,22.0,-22.46401,-68.900291,11.0,28.0
2025-11-19 10:29:33,2025-11-19T10:29:33,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.997,5.0,-22.464647,-68.900238,318.0,1.0,23.0,15.3,4.0,10.0,7.0,25.61,9.35,22.0,-22.464647,-68.900238,11.0,84.5
2025-11-19 10:29:36,2025-11-19T10:29:36,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.005,5.0,-22.46525,-68.900047,319.0,1.0,23.0,15.4,3.0,8.0,5.0,25.6,9.5,22.0,-22.46525,-68.900047,11.0,84.8
2025-11-19 10:29:39,2025-11-19T10:29:39,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.018,5.0,-22.465824,-68.899719,320.0,1.0,22.9,15.5,3.0,8.0,5.0,25.57,9.43,22.0,-22.465824,-68.899719,11.0,28.0
2025-11-19 10:29:42,2025-11-19T10:29:42,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.001,5.0,-22.466412,-68.899384,321.0,1.0,22.9,15.4,3.0,7.0,5.0,25.57,9.45,22.0,-22.466412,-68.899384,11.0,88.7
2025-11-19 10:29:45,2025-11-19T10:29:45,Sin sesión,,,,18,HIRIPRO-05,,25.0,4.001,5.0,-22.467007,-68.899063,322.0,1.0,22.9,15.4,3.0,7.0,4.0,25.56,9.45,22.0,-22.467007,-68.899063,11.0,28.0
2025-11-19 10:29:48,2025-11-19T10:29:48,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.981,5.0,-22.467625,-68.898811,323.0,1.0,22.9,15.4,3.0,6.0,4.0,25.49,9.42,22.0,-22.467625,-68.898811,11.0,28.0
2025-11-19 10:29:51,2025-11-19T10:29:51,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.991,5.0,-22.468266,-68.898727,324.0,1.0,22.9,15.4,2.0,5.0,3.0,25.46,9.36,22.0,-22.468266,-68.898727,10.0,29.0
2025-11-19 10:29:54,2025-11-19T10:29:54,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.999,5.0,-22.468901,-68.898804,325.0,1.0,22.8,15.4,2.0,3.0,3.0,25.42,9.4,22.0,-22.468901,-68.898804,10.0,29.0
2025-11-19 10:29:57,2025-11-19T10:29:57,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.992,5.0,-22.469532,-68.898903,326.0,1.0,22.8,15.4,2.0,4.0,3.0,25.36,9.34,22.0,-22.469532,-68.898903,10.0,31.0
2025-11-19 10:30:00,2025-11-19T10:30:00,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.986,5.0,-22.470177,-68.89901,327.0,1.0,22.8,15.4,1.0,4.0,3.0,25.37,9.36,22.0,-22.470177,-68.89901,9.0,87.4
2025-11-19 10:30:03,2025-11-19T10:30:03,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.003,5.0,-22.470831,-68.899117,328.0,1.0,22.8,15.3,3.0,5.0,5.0,25.33,9.36,22.0,-22.470831,-68.899117,10.0,88.8
2025-11-19 10:30:06,2025-11-19T10:30:06,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.012,5.0,-22.471487,-68.899284,329.0,1.0,22.8,15.2,3.0,6.0,5.0,25.37,9.26,22.0,-22.471487,-68.899284,10.0,90.3
2025-11-19 10:30:09,2025-11-19T10:30:09,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.984,5.0,-22.472094,-68.899612,330.0,1.0,22.8,15.2,3.0,5.0,5.0,25.43,9.41,22.0,-22.472094,-68.899612,10.0,91.0
2025-11-19 10:30:12,2025-11-19T10:30:12,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.944,5.0,-22.472645,-68.900047,331.0,1.0,22.7,15.1,2.0,5.0,4.0,25.49,9.4,22.0,-22.472645,-68.900047,10.0,91.7
2025-11-19 10:30:15,2025-11-19T10:30:15,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.966,5.0,-22.473198,-68.900497,332.0,1.0,22.7,15.2,3.0,5.0,5.0,25.57,9.32,22.0,-22.473198,-68.900497,10.0,31.0
2025-11-19 10:30:18,2025-11-19T10:30:18,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.938,5.0,-22.473751,-68.900948,333.0,1.0,22.7,15.1,3.0,4.0,4.0,25.61,9.3,22.0,-22.473751,-68.900948,10.0,92.3
2025-11-19 10:30:21,2025-11-19T10:30:21,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.933,5.0,-22.474295,-68.901413,334.0,1.0,22.7,15.1,3.0,4.0,4.0,25.64,9.28,22.0,-22.474295,-68.901413,10.0,92.1
2025-11-19 10:30:24,2025-11-19T10:30:24,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.933,5.0,-22.4748,-68.901909,335.0,1.0,22.7,15.1,3.0,5.0,5.0,25.7,9.23,22.0,-22.4748,-68.901909,10.0,89.4
2025-11-19 10:30:27,2025-11-19T10:30:27,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.933,5.0,-22.475262,-68.902412,336.0,1.0,22.6,15.1,2.0,4.0,4.0,25.75,9.25,22.0,-22.475262,-68.902412,10.0,29.0
2025-11-19 10:30:30,2025-11-19T10:30:30,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.934,5.0,-22.475664,-68.902878,337.0,1.0,22.6,15.1,2.0,3.0,3.0,25.84,9.26,22.0,-22.475664,-68.902878,10.0,69.4
2025-11-19 10:30:33,2025-11-19T10:30:33,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.966,5.0,-22.475979,-68.903236,338.0,1.0,22.6,15.1,2.0,3.0,3.0,25.95,9.24,22.0,-22.475979,-68.903236,10.0,53.0
2025-11-19 10:30:36,2025-11-19T10:30:36,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.966,5.0,-22.47621,-68.903496,339.0,1.0,22.6,15.1,1.0,3.0,3.0,26.12,9.21,22.0,-22.47621,-68.903496,10.0,29.0
2025-11-19 10:30:39,2025-11-19T10:30:39,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.976,5.0,-22.476358,-68.903671,340.0,1.0,22.6,15.2,1.0,2.0,2.0,26.26,9.2,22.0,-22.476358,-68.903671,10.0,29.0
2025-11-19 10:30:42,2025-11-19T10:30:42,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.966,5.0,-22.476435,-68.903755,341.0,1.0,22.6,15.3,2.0,3.0,3.0,26.4,9.15,22.0,-22.476435,-68.903755,10.0,0.0
2025-11-19 10:30:45,2025-11-19T10:30:45,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.962,5.0,-22.476547,-68.903885,342.0,1.0,22.6,15.3,1.0,2.0,2.0,26.51,9.09,22.0,-22.476547,-68.903885,9.0,32.2
2025-11-19 10:30:48,2025-11-19T10:30:48,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.984,5.0,-22.476723,-68.904091,343.0,1.0,22.6,15.3,0.0,1.0,1.0,26.62,9.09,22.0,-22.476723,-68.904091,10.0,39.7
2025-11-19 10:30:51,2025-11-19T10:30:51,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.003,5.0,-22.476984,-68.904388,344.0,1.0,22.6,15.4,0.0,1.0,1.0,26.68,8.98,22.0,-22.476984,-68.904388,10.0,60.5
2025-11-19 10:30:54,2025-11-19T10:30:54,Sin sesión,,,,18,HIRIPRO-05,,24.5,4.003,5.0,-22.477409,-68.904877,345.0,1.0,22.6,15.4,0.0,1.0,1.0,26.72,8.89,22.0,-22.477409,-68.904877,10.0,67.7
2025-11-19 10:30:58,2025-11-19T10:30:58,Sin sesión,,,,18,HIRIPRO-05,,24.75,4.016,5.0,-22.477764,-68.905281,346.0,1.0,22.6,15.4,0.0,1.0,1.0,26.72,8.86,22.0,-22.477764,-68.905281,10.0,0.0
2025-11-19 10:31:00,2025-11-19T10:31:00,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.989,5.0,-22.478134,-68.905708,347.0,1.0,22.6,15.5,0.0,1.0,1.0,26.73,8.88,22.0,-22.478134,-68.905708,9.0,0.0
2025-11-19 10:31:03,2025-11-19T10:31:03,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.946,5.0,-22.478516,-68.906143,348.0,1.0,22.6,15.4,0.0,1.0,0.0,26.72,8.84,22.0,-22.478516,-68.906143,10.0,0.0
2025-11-19 10:31:06,2025-11-19T10:31:06,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.96,5.0,-22.478901,-68.906586,349.0,1.0,22.6,15.4,0.0,2.0,1.0,26.73,8.89,22.0,-22.478901,-68.906586,10.0,75.0
2025-11-19 10:31:09,2025-11-19T10:31:09,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.96,5.0,-22.47929,-68.907028,350.0,1.0,22.7,15.5,0.0,1.0,0.0,26.68,8.96,22.0,-22.47929,-68.907028,9.0,0.0
2025-11-19 10:31:12,2025-11-19T10:31:12,Sin sesión,,,,18,HIRIPRO-05,,24.5,3.969,5.0,-22.479679,-68.907478,351.0,1.0,22.7,15.4,0.0,1.0,0.0,26.61,8.84,22.0,-22.479679,-68.907478,10.0,29.0
2025-11-19 10:31:15,2025-11-19T10:31:15,Sin sesión,,,,18,HIRIPRO-05,,24.75,3.969,5.0,-22.480074,-68.907928,352.0,1.0,22.7,15.4,1.0,3.0,2.0,26.56,8.82,22.0,-22.480074,-68.907928,10.0,29.0
