fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 13:31:18,2025-10-28T13:31:18,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.771,5.0,-33.391342,-70.500008,2137.0,1.0,48.9,33.4,0.0,0.0,0.0,59.44,26.38,15.0,-33.391342,-70.500008,4.0,0.0
2025-10-28 13:31:21,2025-10-28T13:31:21,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.766,5.0,-33.391342,-70.500008,2138.0,1.0,48.9,33.4,0.0,0.0,0.0,59.46,26.34,15.0,-33.391342,-70.500008,4.0,0.0
2025-10-28 13:31:24,2025-10-28T13:31:24,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.785,5.0,-33.391342,-70.500008,2139.0,1.0,49.0,33.4,0.0,0.0,0.0,59.45,26.43,15.0,-33.391342,-70.500008,4.0,0.0
2025-10-28 13:31:27,2025-10-28T13:31:27,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.791,5.0,-33.391342,-70.500008,2140.0,1.0,49.0,33.5,0.0,0.0,0.0,59.42,26.33,15.0,-33.391342,-70.500008,4.0,0.0
2025-10-28 13:31:30,2025-10-28T13:31:30,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.781,5.0,-33.391342,-70.500008,2141.0,1.0,49.0,33.4,0.0,0.0,0.0,59.44,26.43,15.0,-33.391342,-70.500008,5.0,0.0
2025-10-28 13:31:33,2025-10-28T13:31:33,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.774,5.0,-33.391342,-70.500008,2142.0,1.0,49.0,33.5,0.0,0.0,0.0,59.46,26.4,15.0,-33.391342,-70.500008,5.0,0.0
2025-10-28 13:31:36,2025-10-28T13:31:36,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.791,5.0,-33.391342,-70.500008,2143.0,1.0,48.9,33.5,0.0,0.0,0.0,59.45,26.38,15.0,-33.391342,-70.500008,5.0,0.0
2025-10-28 13:31:39,2025-10-28T13:31:39,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.76,5.0,-33.391342,-70.500008,2144.0,1.0,49.0,33.4,0.0,0.0,0.0,59.45,26.46,15.0,-33.391342,-70.500008,5.0,0.0
2025-10-28 13:31:42,2025-10-28T13:31:42,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.799,5.0,-33.391342,-70.500008,2145.0,1.0,49.0,33.5,0.0,0.0,0.0,59.45,26.41,15.0,-33.391342,-70.500008,5.0,0.0
2025-10-28 13:31:45,2025-10-28T13:31:45,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.787,5.0,-33.391342,-70.500008,2146.0,1.0,49.0,33.5,0.0,0.0,0.0,59.45,26.45,15.0,-33.391342,-70.500008,5.0,0.0
2025-10-28 13:31:48,2025-10-28T13:31:48,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.793,5.0,-33.391342,-70.500008,2147.0,1.0,49.0,33.5,0.0,0.0,0.0,59.48,26.43,15.0,-33.391342,-70.500008,4.0,0.0
2025-10-28 13:31:51,2025-10-28T13:31:51,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.774,5.0,-33.391342,-70.500008,2148.0,1.0,49.0,33.5,0.0,0.0,0.0,59.46,26.36,15.0,-33.391342,-70.500008,4.0,0.0
2025-10-28 13:31:54,2025-10-28T13:31:54,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.783,5.0,-33.391342,-70.500008,2149.0,1.0,49.0,33.5,0.0,0.0,0.0,59.5,26.43,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:31:57,2025-10-28T13:31:57,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.788,5.0,-33.391342,-70.500008,2150.0,1.0,49.0,33.4,0.0,0.0,0.0,59.48,26.38,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:00,2025-10-28T13:32:00,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.765,5.0,-33.391342,-70.500008,2151.0,1.0,49.0,33.5,0.0,0.0,0.0,59.51,26.31,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:03,2025-10-28T13:32:03,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.76,5.0,-33.391342,-70.500008,2152.0,1.0,49.0,33.5,0.0,0.0,0.0,59.48,26.4,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:06,2025-10-28T13:32:06,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.766,5.0,-33.391342,-70.500008,2153.0,1.0,49.0,33.5,0.0,0.0,0.0,59.5,26.42,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:09,2025-10-28T13:32:09,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.768,5.0,-33.391342,-70.500008,2154.0,1.0,49.0,33.5,0.0,0.0,0.0,59.5,26.43,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:12,2025-10-28T13:32:12,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.775,5.0,-33.391342,-70.500008,2155.0,1.0,49.0,33.5,0.0,0.0,0.0,59.52,26.4,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:15,2025-10-28T13:32:15,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.799,5.0,-33.391342,-70.500008,2156.0,1.0,49.0,33.5,0.0,0.0,0.0,59.5,26.35,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:18,2025-10-28T13:32:18,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.799,5.0,-33.391342,-70.500008,2157.0,1.0,49.0,33.5,1.0,1.0,1.0,59.51,26.48,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:22,2025-10-28T13:32:22,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.789,5.0,-33.391342,-70.500008,2158.0,1.0,49.0,33.4,1.0,1.0,1.0,59.52,26.35,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:24,2025-10-28T13:32:24,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.785,5.0,-33.391342,-70.500008,2159.0,1.0,49.0,33.5,0.0,0.0,0.0,59.52,26.4,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:27,2025-10-28T13:32:27,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.786,5.0,-33.391342,-70.500008,2160.0,1.0,49.0,33.5,0.0,0.0,0.0,59.54,26.44,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:30,2025-10-28T13:32:30,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.781,5.0,-33.391342,-70.500008,2161.0,1.0,49.0,33.5,1.0,1.0,1.0,59.54,26.45,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:33,2025-10-28T13:32:33,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.798,5.0,-33.391342,-70.500008,2162.0,1.0,49.0,33.4,1.0,1.0,1.0,59.55,26.42,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:36,2025-10-28T13:32:36,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.791,5.0,-33.391342,-70.500008,2163.0,1.0,49.0,33.5,1.0,1.0,1.0,59.52,26.44,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:39,2025-10-28T13:32:39,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.786,5.0,-33.391342,-70.500008,2164.0,1.0,49.0,33.5,1.0,1.0,1.0,59.54,26.42,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:42,2025-10-28T13:32:42,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.742,5.0,-33.391342,-70.500008,2165.0,1.0,49.0,33.5,1.0,1.0,1.0,59.55,26.4,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:32:46,2025-10-28T13:32:46,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.769,5.0,-33.391346,-70.500008,2166.0,1.0,49.0,33.5,1.0,1.0,1.0,59.54,26.37,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:32:48,2025-10-28T13:32:48,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.765,5.0,-33.391346,-70.500008,2167.0,1.0,49.0,33.5,1.0,1.0,1.0,59.54,26.38,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:32:51,2025-10-28T13:32:51,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.784,5.0,-33.391346,-70.500008,2168.0,1.0,49.0,33.5,0.0,0.0,0.0,59.54,26.44,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:32:54,2025-10-28T13:32:54,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.782,5.0,-33.391346,-70.500008,2169.0,1.0,49.0,33.5,1.0,1.0,1.0,59.55,26.37,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:32:57,2025-10-28T13:32:57,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.784,5.0,-33.391346,-70.500008,2170.0,1.0,49.0,33.5,0.0,0.0,0.0,59.54,26.42,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:00,2025-10-28T13:33:00,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.751,5.0,-33.391346,-70.500008,2171.0,1.0,49.0,33.5,0.0,0.0,0.0,59.57,26.44,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:04,2025-10-28T13:33:04,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.764,5.0,-33.391346,-70.500008,2172.0,1.0,49.0,33.5,0.0,0.0,0.0,59.57,26.44,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:08,2025-10-28T13:33:08,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.774,5.0,-33.391346,-70.500008,2173.0,1.0,49.0,33.5,0.0,0.0,0.0,59.57,26.32,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:10,2025-10-28T13:33:10,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.774,5.0,-33.391346,-70.500008,2174.0,1.0,49.0,33.5,0.0,0.0,0.0,59.55,26.42,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:13,2025-10-28T13:33:13,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.792,5.0,-33.391346,-70.500008,2175.0,1.0,49.0,33.4,0.0,0.0,0.0,59.57,26.42,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:16,2025-10-28T13:33:16,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.785,5.0,-33.391346,-70.500008,2176.0,1.0,49.0,33.4,0.0,0.0,0.0,59.57,26.49,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:19,2025-10-28T13:33:19,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.754,5.0,-33.391346,-70.500008,2177.0,1.0,49.0,33.5,0.0,0.0,0.0,59.61,26.37,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:22,2025-10-28T13:33:22,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.754,5.0,-33.391342,-70.500008,2178.0,1.0,49.1,33.5,0.0,0.0,0.0,59.59,26.42,15.0,-33.391342,-70.500008,4.0,0.0
2025-10-28 13:33:25,2025-10-28T13:33:25,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.775,5.0,-33.391342,-70.500008,2179.0,1.0,49.1,33.5,0.0,0.0,0.0,59.59,26.42,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:33:28,2025-10-28T13:33:28,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.783,5.0,-33.391346,-70.500008,2180.0,1.0,49.1,33.5,0.0,0.0,0.0,59.59,26.4,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:31,2025-10-28T13:33:31,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.779,5.0,-33.391346,-70.500008,2181.0,1.0,49.0,33.5,0.0,0.0,0.0,59.58,26.4,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:34,2025-10-28T13:33:34,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.764,5.0,-33.391346,-70.500008,2182.0,1.0,49.1,33.5,0.0,0.0,0.0,59.58,26.44,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:38,2025-10-28T13:33:38,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.753,5.0,-33.391346,-70.500008,2183.0,1.0,49.1,33.5,0.0,0.0,0.0,59.59,26.47,15.0,-33.391346,-70.500008,4.0,0.0
2025-10-28 13:33:40,2025-10-28T13:33:40,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.753,5.0,-33.391346,-70.500008,2184.0,1.0,49.1,33.5,0.0,0.0,0.0,59.62,26.4,15.0,-33.391346,-70.500008,3.0,0.0
2025-10-28 13:33:43,2025-10-28T13:33:43,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.763,5.0,-33.391346,-70.500008,2185.0,1.0,49.1,33.5,0.0,0.0,0.0,59.59,26.47,15.0,-33.391346,-70.500008,3.0,0.0
2025-10-28 13:33:46,2025-10-28T13:33:46,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.781,5.0,-33.391342,-70.500008,2186.0,1.0,49.1,33.5,0.0,0.0,0.0,59.61,26.47,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:33:49,2025-10-28T13:33:49,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.774,5.0,-33.391342,-70.500008,2187.0,1.0,49.1,33.6,0.0,0.0,0.0,59.62,26.44,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:33:52,2025-10-28T13:33:52,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.752,5.0,-33.391342,-70.500008,2188.0,1.0,49.1,33.5,0.0,0.0,0.0,59.61,26.44,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:33:56,2025-10-28T13:33:56,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.738,5.0,-33.391342,-70.500008,2189.0,1.0,49.1,33.5,0.0,0.0,0.0,59.62,26.42,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:33:58,2025-10-28T13:33:58,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.782,5.0,-33.391342,-70.500008,2190.0,1.0,49.1,33.5,0.0,0.0,0.0,59.64,26.42,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:01,2025-10-28T13:34:01,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.786,5.0,-33.391342,-70.500008,2191.0,1.0,49.1,33.5,1.0,1.0,1.0,59.62,26.35,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:04,2025-10-28T13:34:04,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.75,5.0,-33.391342,-70.500008,2192.0,1.0,49.1,33.5,1.0,1.0,1.0,59.62,26.41,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:07,2025-10-28T13:34:07,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.751,5.0,-33.391342,-70.500008,2193.0,1.0,49.1,33.5,1.0,1.0,1.0,59.62,26.43,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:10,2025-10-28T13:34:10,Sin sesión,,,,18,HIRIPRO-05,,53.0,3.754,5.0,-33.391342,-70.500008,2194.0,1.0,49.1,33.6,1.0,1.0,1.0,59.62,26.49,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:13,2025-10-28T13:34:13,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.749,5.0,-33.391342,-70.500008,2195.0,1.0,49.1,33.5,0.0,0.0,0.0,59.62,26.44,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:16,2025-10-28T13:34:16,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.749,5.0,-33.391342,-70.500008,2196.0,1.0,49.1,33.5,0.0,0.0,0.0,59.66,26.44,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:19,2025-10-28T13:34:19,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.75,5.0,-33.391342,-70.500008,2197.0,1.0,49.1,33.5,0.0,0.0,0.0,59.64,26.44,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:22,2025-10-28T13:34:22,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.769,5.0,-33.391342,-70.500008,2198.0,1.0,49.1,33.5,0.0,0.0,0.0,59.66,26.48,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:25,2025-10-28T13:34:25,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.764,5.0,-33.391342,-70.500008,2199.0,1.0,49.1,33.6,0.0,0.0,0.0,59.66,26.46,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:28,2025-10-28T13:34:28,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.766,5.0,-33.391342,-70.500008,2200.0,1.0,49.1,33.5,0.0,0.0,0.0,59.65,26.46,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:31,2025-10-28T13:34:31,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.765,5.0,-33.391342,-70.500008,2201.0,1.0,49.1,33.6,0.0,0.0,0.0,59.66,26.49,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:34,2025-10-28T13:34:34,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.768,5.0,-33.391342,-70.500008,2202.0,1.0,49.1,33.6,0.0,0.0,0.0,59.68,26.48,15.0,-33.391342,-70.500008,3.0,0.0
2025-10-28 13:34:37,2025-10-28T13:34:37,Sin sesión,,,,18,HIRIPRO-05,,53.25,3.778,5.0,-33.391342,-70.500008,2203.0,1.0,49.1,33.5,0.0,0.0,0.0,59.68,26.43,15.0,-33.391342,-70.500008,3.0,0.0
