fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-04 13:21:32,2025-11-04T13:21:32,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.332,5.0,-22.456497,-68.951508,1.0,1.0,22.5,30.1,0.0,0.0,0.0,26.68,26.83,18.0,-22.456497,-68.951508,10.0,3.5
2025-11-04 13:21:34,2025-11-04T13:21:34,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.332,5.0,-22.456511,-68.951523,2.0,1.0,22.5,30.0,0.0,0.0,0.0,26.72,27.17,18.0,-22.456511,-68.951523,10.0,1.6
2025-11-04 13:21:37,2025-11-04T13:21:37,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.275,5.0,-22.456541,-68.951584,3.0,1.0,22.5,30.1,0.0,0.0,0.0,26.67,26.97,18.0,-22.456541,-68.951584,10.0,0.0
2025-11-04 13:21:40,2025-11-04T13:21:40,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.266,5.0,-22.456579,-68.951668,4.0,1.0,22.5,30.1,0.0,0.0,0.0,26.68,26.78,18.0,-22.456579,-68.951668,10.0,9.7
2025-11-04 13:21:43,2025-11-04T13:21:43,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.247,5.0,-22.456604,-68.951729,5.0,1.0,22.5,30.1,0.0,0.0,0.0,26.69,26.58,18.0,-22.456604,-68.951729,10.0,9.1
2025-11-04 13:21:46,2025-11-04T13:21:46,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.265,5.0,-22.456625,-68.951782,6.0,1.0,22.6,30.1,0.0,0.0,0.0,26.71,26.6,18.0,-22.456625,-68.951782,10.0,3.8
2025-11-04 13:21:49,2025-11-04T13:21:49,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.246,5.0,-22.456631,-68.951797,7.0,1.0,22.5,30.0,0.0,0.0,0.0,26.69,26.53,18.0,-22.456631,-68.951797,10.0,0.6
2025-11-04 13:21:52,2025-11-04T13:21:52,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.246,5.0,-22.456657,-68.951836,8.0,1.0,22.6,30.0,0.0,0.0,0.0,26.71,26.64,18.0,-22.456657,-68.951836,10.0,10.5
2025-11-04 13:21:56,2025-11-04T13:21:56,Sin sesión,,,,18,HIRIPRO-05,,27.75,4.252,5.0,-22.456717,-68.95195,9.0,1.0,22.6,30.0,0.0,0.0,0.0,26.71,26.5,18.0,-22.456717,-68.95195,10.0,18.5
2025-11-04 13:21:58,2025-11-04T13:21:58,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.256,5.0,-22.456758,-68.952095,10.0,1.0,22.6,30.1,0.0,0.0,0.0,26.72,26.35,18.0,-22.456758,-68.952095,10.0,22.2
2025-11-04 13:22:02,2025-11-04T13:22:02,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.263,5.0,-22.456825,-68.952278,11.0,1.0,22.6,30.0,0.0,0.0,0.0,26.72,26.19,18.0,-22.456825,-68.952278,10.0,24.5
2025-11-04 13:22:04,2025-11-04T13:22:04,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.27,5.0,-22.456911,-68.952477,12.0,1.0,22.6,30.0,0.0,0.0,0.0,26.72,26.1,18.0,-22.456911,-68.952477,10.0,28.0
2025-11-04 13:22:08,2025-11-04T13:22:08,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.258,5.0,-22.456997,-68.95269,13.0,1.0,22.6,29.9,0.0,0.0,0.0,26.73,26.13,18.0,-22.456997,-68.95269,10.0,29.1
2025-11-04 13:22:10,2025-11-04T13:22:10,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.251,5.0,-22.457058,-68.952858,14.0,1.0,22.6,29.9,0.0,0.0,0.0,26.72,26.23,18.0,-22.457058,-68.952858,10.0,13.9
2025-11-04 13:22:13,2025-11-04T13:22:13,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.258,5.0,-22.457079,-68.952911,15.0,1.0,22.6,29.8,0.0,0.0,0.0,26.76,26.15,18.0,-22.457079,-68.952911,10.0,4.6
2025-11-04 13:22:16,2025-11-04T13:22:16,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.254,5.0,-22.4571,-68.952972,16.0,1.0,22.6,29.9,0.0,0.0,0.0,26.75,26.1,18.0,-22.4571,-68.952972,10.0,32.0
2025-11-04 13:22:19,2025-11-04T13:22:19,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.248,5.0,-22.457155,-68.953094,17.0,1.0,22.6,29.8,0.0,0.0,0.0,26.78,26.17,18.0,-22.457155,-68.953094,10.0,32.0
2025-11-04 13:22:22,2025-11-04T13:22:22,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.233,5.0,-22.457233,-68.953278,18.0,1.0,22.6,29.8,0.0,0.0,0.0,26.78,26.22,18.0,-22.457233,-68.953278,9.0,28.9
2025-11-04 13:22:25,2025-11-04T13:22:25,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.239,5.0,-22.457314,-68.953491,19.0,1.0,22.6,29.8,0.0,0.0,0.0,26.79,26.21,18.0,-22.457314,-68.953491,9.0,30.0
2025-11-04 13:22:28,2025-11-04T13:22:28,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.245,5.0,-22.457438,-68.953796,20.0,1.0,22.7,29.9,0.0,0.0,0.0,26.8,26.29,18.0,-22.457438,-68.953796,9.0,32.0
2025-11-04 13:22:31,2025-11-04T13:22:31,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.229,5.0,-22.457537,-68.954025,21.0,1.0,22.7,29.9,0.0,0.0,0.0,26.83,26.2,18.0,-22.457537,-68.954025,9.0,32.0
2025-11-04 13:22:34,2025-11-04T13:22:34,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.23,5.0,-22.457634,-68.954269,22.0,1.0,22.7,29.9,0.0,0.0,0.0,26.83,26.18,18.0,-22.457634,-68.954269,9.0,32.0
2025-11-04 13:22:37,2025-11-04T13:22:37,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.236,5.0,-22.457729,-68.954506,23.0,1.0,22.7,29.8,0.0,0.0,0.0,26.85,26.11,18.0,-22.457729,-68.954506,9.0,32.0
2025-11-04 13:22:40,2025-11-04T13:22:40,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.236,5.0,-22.457823,-68.954742,24.0,1.0,22.7,29.8,0.0,0.0,0.0,26.87,26.06,18.0,-22.457823,-68.954742,9.0,31.1
2025-11-04 13:22:43,2025-11-04T13:22:43,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.238,5.0,-22.457912,-68.954971,25.0,1.0,22.7,29.8,0.0,0.0,0.0,26.89,26.0,18.0,-22.457912,-68.954971,9.0,32.0
2025-11-04 13:22:46,2025-11-04T13:22:46,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.225,5.0,-22.458004,-68.955208,26.0,1.0,22.7,29.8,0.0,0.0,0.0,26.92,25.93,18.0,-22.458004,-68.955208,9.0,32.0
2025-11-04 13:22:49,2025-11-04T13:22:49,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.224,5.0,-22.458103,-68.95546,27.0,1.0,22.7,29.8,0.0,0.0,0.0,26.9,25.88,18.0,-22.458103,-68.95546,9.0,33.5
2025-11-04 13:22:53,2025-11-04T13:22:53,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.224,5.0,-22.458202,-68.955711,28.0,1.0,22.7,29.7,0.0,0.0,0.0,26.93,25.93,18.0,-22.458202,-68.955711,9.0,32.0
2025-11-04 13:22:56,2025-11-04T13:22:56,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.228,5.0,-22.458294,-68.955948,29.0,1.0,22.7,29.7,0.0,0.0,0.0,26.97,25.93,18.0,-22.458294,-68.955948,9.0,31.3
2025-11-04 13:22:59,2025-11-04T13:22:59,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.222,5.0,-22.458384,-68.956177,30.0,1.0,22.8,29.7,0.0,0.0,0.0,26.96,25.86,18.0,-22.458384,-68.956177,9.0,3.0
2025-11-04 13:23:02,2025-11-04T13:23:02,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.182,5.0,-22.458477,-68.956406,31.0,1.0,22.7,29.7,0.0,0.0,0.0,27.0,25.79,18.0,-22.458477,-68.956406,9.0,3.0
2025-11-04 13:23:05,2025-11-04T13:23:05,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.199,5.0,-22.458574,-68.956642,32.0,1.0,22.8,29.7,0.0,0.0,0.0,27.0,25.73,18.0,-22.458574,-68.956642,9.0,3.0
2025-11-04 13:23:08,2025-11-04T13:23:08,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.251,5.0,-22.458672,-68.956879,33.0,1.0,22.8,29.6,0.0,0.0,0.0,27.06,25.61,18.0,-22.458672,-68.956879,9.0,3.0
2025-11-04 13:23:11,2025-11-04T13:23:11,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.267,5.0,-22.458773,-68.957123,34.0,1.0,22.8,29.6,0.0,0.0,0.0,27.11,25.64,18.0,-22.458773,-68.957123,9.0,32.2
2025-11-04 13:23:14,2025-11-04T13:23:14,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.236,5.0,-22.458864,-68.957352,35.0,1.0,22.8,29.6,0.0,0.0,0.0,27.08,25.8,18.0,-22.458864,-68.957352,9.0,30.1
2025-11-04 13:23:17,2025-11-04T13:23:17,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.238,5.0,-22.458952,-68.957573,36.0,1.0,22.8,29.6,0.0,0.0,0.0,27.12,25.95,18.0,-22.458952,-68.957573,9.0,28.5
2025-11-04 13:23:20,2025-11-04T13:23:20,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.226,5.0,-22.45903,-68.957787,37.0,1.0,22.8,29.6,0.0,0.0,0.0,27.15,25.95,18.0,-22.45903,-68.957787,9.0,2.0
2025-11-04 13:23:23,2025-11-04T13:23:23,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.196,5.0,-22.459112,-68.958,38.0,1.0,22.8,29.6,0.0,0.0,0.0,27.18,25.87,18.0,-22.459112,-68.958,9.0,2.0
2025-11-04 13:23:26,2025-11-04T13:23:26,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.231,5.0,-22.459181,-68.958176,39.0,1.0,22.9,29.7,0.0,0.0,0.0,27.21,25.74,18.0,-22.459181,-68.958176,9.0,2.0
2025-11-04 13:23:29,2025-11-04T13:23:29,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.213,5.0,-22.459229,-68.958313,40.0,1.0,22.9,29.7,0.0,0.0,0.0,27.23,25.75,18.0,-22.459229,-68.958313,9.0,120.8
2025-11-04 13:23:32,2025-11-04T13:23:32,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.222,5.0,-22.459249,-68.958366,41.0,1.0,22.9,29.6,0.0,0.0,0.0,27.25,25.61,18.0,-22.459249,-68.958366,9.0,5.1
2025-11-04 13:23:35,2025-11-04T13:23:35,Sin sesión,,,,18,HIRIPRO-05,,28.0,4.214,5.0,-22.459286,-68.958397,42.0,1.0,22.9,29.5,0.0,0.0,0.0,27.3,25.55,18.0,-22.459286,-68.958397,9.0,8.9
2025-11-04 13:23:38,2025-11-04T13:23:38,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.195,5.0,-22.459341,-68.958382,43.0,1.0,22.9,29.6,0.0,0.0,0.0,27.31,25.39,18.0,-22.459341,-68.958382,9.0,7.8
2025-11-04 13:23:41,2025-11-04T13:23:41,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.206,5.0,-22.459402,-68.958366,44.0,1.0,22.9,29.5,0.0,0.0,0.0,27.32,25.36,18.0,-22.459402,-68.958366,9.0,11.3
2025-11-04 13:23:44,2025-11-04T13:23:44,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.212,5.0,-22.459526,-68.958305,45.0,1.0,22.9,29.5,0.0,0.0,0.0,27.39,25.38,18.0,-22.459526,-68.958305,9.0,18.4
2025-11-04 13:23:47,2025-11-04T13:23:47,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.225,5.0,-22.459688,-68.958229,46.0,1.0,22.9,29.5,0.0,0.0,0.0,27.39,25.26,18.0,-22.459688,-68.958229,9.0,26.8
2025-11-04 13:23:50,2025-11-04T13:23:50,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.223,5.0,-22.459887,-68.958138,47.0,1.0,23.0,29.4,0.0,0.0,0.0,27.42,25.46,18.0,-22.459887,-68.958138,9.0,31.1
2025-11-04 13:23:53,2025-11-04T13:23:53,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.226,5.0,-22.460096,-68.958038,48.0,1.0,23.0,29.4,0.0,0.0,0.0,27.46,25.49,18.0,-22.460096,-68.958038,9.0,29.7
2025-11-04 13:23:56,2025-11-04T13:23:56,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.223,5.0,-22.460304,-68.957939,49.0,1.0,23.0,29.5,0.0,0.0,0.0,27.48,25.4,18.0,-22.460304,-68.957939,9.0,30.5
2025-11-04 13:23:59,2025-11-04T13:23:59,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.208,5.0,-22.460508,-68.95784,50.0,1.0,23.0,29.5,0.0,0.0,0.0,27.53,25.36,18.0,-22.460508,-68.95784,9.0,29.6
2025-11-04 13:24:02,2025-11-04T13:24:02,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.226,5.0,-22.460705,-68.957756,51.0,1.0,23.0,29.5,0.0,0.0,0.0,27.55,25.3,18.0,-22.460705,-68.957756,9.0,27.3
2025-11-04 13:24:06,2025-11-04T13:24:06,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.229,5.0,-22.46089,-68.957672,52.0,1.0,23.0,29.5,0.0,0.0,0.0,27.59,25.29,18.0,-22.46089,-68.957672,9.0,26.7
2025-11-04 13:24:09,2025-11-04T13:24:09,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.229,5.0,-22.461002,-68.957619,53.0,1.0,23.0,29.5,0.0,0.0,0.0,27.6,25.33,18.0,-22.461002,-68.957619,9.0,8.2
2025-11-04 13:24:11,2025-11-04T13:24:11,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.225,5.0,-22.46106,-68.957596,54.0,1.0,23.0,29.5,0.0,0.0,0.0,27.66,25.32,18.0,-22.46106,-68.957596,9.0,120.8
2025-11-04 13:24:17,2025-11-04T13:24:17,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.182,5.0,-22.461359,-68.957436,55.0,1.0,23.1,29.5,0.0,0.0,0.0,27.69,25.26,18.0,-22.461359,-68.957436,9.0,31.3
2025-11-04 13:24:20,2025-11-04T13:24:20,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.228,5.0,-22.461571,-68.957336,56.0,1.0,23.1,29.4,0.0,0.0,0.0,27.73,25.25,18.0,-22.461571,-68.957336,9.0,29.8
2025-11-04 13:24:23,2025-11-04T13:24:23,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.226,5.0,-22.461769,-68.957237,57.0,1.0,23.1,29.5,0.0,0.0,0.0,27.77,25.17,18.0,-22.461769,-68.957237,9.0,2.0
2025-11-04 13:24:26,2025-11-04T13:24:26,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.228,5.0,-22.461964,-68.957153,58.0,1.0,23.1,29.5,0.0,0.0,0.0,27.8,25.24,18.0,-22.461964,-68.957153,9.0,27.7
2025-11-04 13:24:29,2025-11-04T13:24:29,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.197,5.0,-22.462156,-68.957062,59.0,1.0,23.1,29.5,0.0,0.0,0.0,27.84,25.22,18.0,-22.462156,-68.957062,9.0,28.1
2025-11-04 13:24:32,2025-11-04T13:24:32,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.2,5.0,-22.462349,-68.956985,60.0,1.0,23.1,29.4,0.0,0.0,0.0,27.86,25.23,18.0,-22.462349,-68.956985,8.0,0.0
2025-11-04 13:24:35,2025-11-04T13:24:35,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.227,5.0,-22.462559,-68.956894,61.0,1.0,23.1,29.5,0.0,0.0,0.0,27.87,25.23,18.0,-22.462559,-68.956894,8.0,0.0
2025-11-04 13:24:38,2025-11-04T13:24:38,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.217,5.0,-22.462742,-68.95681,62.0,1.0,23.2,29.5,0.0,0.0,0.0,27.93,25.25,18.0,-22.462742,-68.95681,8.0,0.8
2025-11-04 13:24:41,2025-11-04T13:24:41,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.211,5.0,-22.462803,-68.956779,63.0,1.0,23.2,29.5,0.0,0.0,0.0,27.94,25.12,18.0,-22.462803,-68.956779,9.0,0.0
2025-11-04 13:24:44,2025-11-04T13:24:44,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.222,5.0,-22.462925,-68.956726,64.0,1.0,23.2,29.6,0.0,0.0,0.0,27.97,25.06,18.0,-22.462925,-68.956726,9.0,0.0
2025-11-04 13:24:48,2025-11-04T13:24:48,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.222,5.0,-22.463106,-68.956635,65.0,1.0,23.2,29.5,0.0,0.0,0.0,28.0,25.14,18.0,-22.463106,-68.956635,9.0,30.9
2025-11-04 13:24:50,2025-11-04T13:24:50,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.22,5.0,-22.463331,-68.956535,66.0,1.0,23.2,29.5,0.0,0.0,0.0,28.02,25.18,18.0,-22.463331,-68.956535,9.0,33.3
2025-11-04 13:24:53,2025-11-04T13:24:53,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.213,5.0,-22.463558,-68.956421,67.0,1.0,23.2,29.5,0.0,0.0,0.0,28.06,25.18,18.0,-22.463558,-68.956421,9.0,0.0
2025-11-04 13:24:57,2025-11-04T13:24:57,Sin sesión,,,,18,HIRIPRO-05,,28.25,4.198,5.0,-22.463785,-68.956322,68.0,1.0,23.3,29.5,0.0,0.0,0.0,28.08,24.99,18.0,-22.463785,-68.956322,9.0,0.0
2025-11-04 13:24:59,2025-11-04T13:24:59,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.213,5.0,-22.463997,-68.95623,69.0,1.0,23.3,29.5,0.0,0.0,0.0,28.12,24.87,18.0,-22.463997,-68.95623,9.0,0.0
2025-11-04 13:25:02,2025-11-04T13:25:02,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.197,5.0,-22.464205,-68.956139,70.0,1.0,23.3,29.4,0.0,0.0,0.0,28.16,24.67,18.0,-22.464205,-68.956139,8.0,0.0
2025-11-04 13:25:05,2025-11-04T13:25:05,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.21,5.0,-22.464415,-68.956055,71.0,1.0,23.3,29.4,0.0,0.0,0.0,28.19,24.56,18.0,-22.464415,-68.956055,7.0,0.5
2025-11-04 13:25:08,2025-11-04T13:25:08,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.215,5.0,-22.464613,-68.955963,72.0,1.0,23.3,29.3,0.0,0.0,0.0,28.21,24.61,18.0,-22.464613,-68.955963,8.0,0.0
2025-11-04 13:25:12,2025-11-04T13:25:12,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.203,5.0,-22.464811,-68.955887,73.0,1.0,23.3,29.3,0.0,0.0,0.0,28.25,24.55,18.0,-22.464811,-68.955887,9.0,26.1
2025-11-04 13:25:14,2025-11-04T13:25:14,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.203,5.0,-22.464949,-68.955826,74.0,1.0,23.4,29.3,0.0,0.0,0.0,28.29,24.46,18.0,-22.464949,-68.955826,9.0,12.4
2025-11-04 13:25:18,2025-11-04T13:25:18,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.236,5.0,-22.464991,-68.955803,75.0,1.0,23.4,29.2,0.0,0.0,0.0,28.29,24.5,18.0,-22.464991,-68.955803,9.0,2.5
2025-11-04 13:25:21,2025-11-04T13:25:21,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.236,5.0,-22.465025,-68.955803,76.0,1.0,23.4,29.2,0.0,0.0,0.0,28.33,24.49,18.0,-22.465025,-68.955803,9.0,7.6
2025-11-04 13:25:24,2025-11-04T13:25:24,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.215,5.0,-22.465057,-68.955872,77.0,1.0,23.4,29.2,0.0,0.0,0.0,28.37,24.6,18.0,-22.465057,-68.955872,9.0,10.68
2025-11-04 13:25:27,2025-11-04T13:25:27,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.219,5.0,-22.465078,-68.955956,78.0,1.0,23.4,29.3,0.0,0.0,0.0,28.4,24.74,18.0,-22.465078,-68.955956,9.0,11.18
2025-11-04 13:25:30,2025-11-04T13:25:30,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.218,5.0,-22.465082,-68.956001,79.0,1.0,23.4,29.3,0.0,0.0,0.0,28.42,24.64,18.0,-22.465082,-68.956001,8.0,5.3
2025-11-04 13:25:33,2025-11-04T13:25:33,Sin sesión,,,,18,HIRIPRO-05,,28.5,4.22,5.0,-22.465088,-68.956024,80.0,1.0,23.4,29.3,0.0,0.0,0.0,28.46,24.62,18.0,-22.465088,-68.956024,8.0,2.4
