fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-04 13:57:26,2025-11-04T13:57:26,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.161,5.0,-22.47435,-68.955978,693.0,1.0,28.0,24.0,0.0,0.0,0.0,32.29,19.68,21.0,-22.47435,-68.955978,10.0,22.4
2025-11-04 13:57:29,2025-11-04T13:57:29,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.154,5.0,-22.474213,-68.956055,694.0,1.0,28.0,24.0,0.0,0.0,0.0,32.27,19.61,21.0,-22.474213,-68.956055,9.0,20.8
2025-11-04 13:57:32,2025-11-04T13:57:32,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.17,5.0,-22.474108,-68.956131,695.0,1.0,28.0,24.0,0.0,0.0,0.0,32.27,19.46,21.0,-22.474108,-68.956131,9.0,14.2
2025-11-04 13:57:35,2025-11-04T13:57:35,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.197,5.0,-22.474005,-68.956184,696.0,1.0,28.0,24.0,0.0,0.0,0.0,32.27,19.59,21.0,-22.474005,-68.956184,10.0,15.5
2025-11-04 13:57:38,2025-11-04T13:57:38,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.14,5.0,-22.4739,-68.956207,697.0,1.0,28.0,24.0,0.0,0.0,0.0,32.26,19.66,21.0,-22.4739,-68.956207,10.0,11.5
2025-11-04 13:57:41,2025-11-04T13:57:41,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.125,5.0,-22.473839,-68.95623,698.0,1.0,28.0,24.0,0.0,0.0,0.0,32.24,19.78,21.0,-22.473839,-68.95623,10.0,6.5
2025-11-04 13:57:45,2025-11-04T13:57:45,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.134,5.0,-22.473827,-68.956253,699.0,1.0,28.0,24.1,0.0,0.0,0.0,32.26,19.81,21.0,-22.473827,-68.956253,10.0,1.6
2025-11-04 13:57:47,2025-11-04T13:57:47,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.151,5.0,-22.473827,-68.956253,700.0,1.0,28.0,24.1,0.0,0.0,0.0,32.26,19.78,21.0,-22.473827,-68.956253,10.0,0.0
2025-11-04 13:57:50,2025-11-04T13:57:50,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.15,5.0,-22.473827,-68.956253,701.0,1.0,28.0,24.1,0.0,0.0,0.0,32.24,19.83,21.0,-22.473827,-68.956253,10.0,0.0
2025-11-04 13:57:53,2025-11-04T13:57:53,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.16,5.0,-22.473827,-68.956253,702.0,1.0,28.0,24.1,0.0,0.0,0.0,32.22,19.83,21.0,-22.473827,-68.956253,10.0,0.0
2025-11-04 13:57:56,2025-11-04T13:57:56,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.158,5.0,-22.473825,-68.956253,703.0,1.0,28.0,24.1,0.0,0.0,0.0,32.2,20.08,21.0,-22.473825,-68.956253,10.0,0.0
2025-11-04 13:57:59,2025-11-04T13:57:59,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.152,5.0,-22.473825,-68.956253,704.0,1.0,28.0,24.2,0.0,0.0,0.0,32.22,20.37,21.0,-22.473825,-68.956253,10.0,0.0
2025-11-04 13:58:02,2025-11-04T13:58:02,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.15,5.0,-22.473825,-68.956253,705.0,1.0,28.0,24.3,0.0,0.0,0.0,32.19,20.82,21.0,-22.473825,-68.956253,10.0,0.0
2025-11-04 13:58:05,2025-11-04T13:58:05,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.149,5.0,-22.473825,-68.956261,706.0,1.0,28.0,24.4,0.0,0.0,0.0,32.19,20.62,21.0,-22.473825,-68.956261,10.0,2.5
2025-11-04 13:58:08,2025-11-04T13:58:08,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.144,5.0,-22.473776,-68.956314,707.0,1.0,28.0,24.4,0.0,0.0,0.0,32.16,20.33,21.0,-22.473776,-68.956314,10.0,13.1
2025-11-04 13:58:11,2025-11-04T13:58:11,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.149,5.0,-22.473667,-68.956367,708.0,1.0,28.0,24.4,0.0,0.0,0.0,32.19,20.16,21.0,-22.473667,-68.956367,9.0,16.3
2025-11-04 13:58:14,2025-11-04T13:58:14,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.144,5.0,-22.473543,-68.956451,709.0,1.0,28.0,24.4,0.0,0.0,0.0,32.16,19.94,21.0,-22.473543,-68.956451,10.0,23.5
2025-11-04 13:58:17,2025-11-04T13:58:17,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.147,5.0,-22.473351,-68.956612,710.0,1.0,28.0,24.3,0.0,0.0,0.0,32.2,19.89,21.0,-22.473351,-68.956612,10.0,25.2
2025-11-04 13:58:20,2025-11-04T13:58:20,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.115,5.0,-22.473194,-68.956734,711.0,1.0,28.0,24.3,0.0,0.0,0.0,32.17,19.91,21.0,-22.473194,-68.956734,10.0,26.7
2025-11-04 13:58:23,2025-11-04T13:58:23,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.14,5.0,-22.473028,-68.956886,712.0,1.0,28.0,24.3,0.0,0.0,0.0,32.16,20.08,21.0,-22.473028,-68.956886,10.0,30.0
2025-11-04 13:58:26,2025-11-04T13:58:26,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.136,5.0,-22.472843,-68.957016,713.0,1.0,28.0,24.3,0.0,0.0,0.0,32.19,20.18,21.0,-22.472843,-68.957016,10.0,30.2
2025-11-04 13:58:30,2025-11-04T13:58:30,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.141,5.0,-22.472649,-68.957138,714.0,1.0,27.9,24.3,0.0,0.0,0.0,32.19,19.96,21.0,-22.472649,-68.957138,10.0,29.6
2025-11-04 13:58:32,2025-11-04T13:58:32,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.142,5.0,-22.472466,-68.95726,715.0,1.0,27.9,24.3,0.0,0.0,0.0,32.16,19.96,21.0,-22.472466,-68.95726,10.0,28.6
2025-11-04 13:58:35,2025-11-04T13:58:35,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.145,5.0,-22.472279,-68.957375,716.0,1.0,28.0,24.4,0.0,0.0,0.0,32.15,20.13,21.0,-22.472279,-68.957375,10.0,29.4
2025-11-04 13:58:39,2025-11-04T13:58:39,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.127,5.0,-22.472092,-68.957504,717.0,1.0,27.9,24.3,0.0,0.0,0.0,32.15,20.23,21.0,-22.472092,-68.957504,9.0,30.8
2025-11-04 13:58:42,2025-11-04T13:58:42,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.164,5.0,-22.471891,-68.957642,718.0,1.0,28.0,24.4,0.0,0.0,0.0,32.17,20.16,21.0,-22.471891,-68.957642,10.0,31.4
2025-11-04 13:58:44,2025-11-04T13:58:44,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.152,5.0,-22.471703,-68.957771,719.0,1.0,27.9,24.4,0.0,1.0,1.0,32.16,20.04,21.0,-22.471703,-68.957771,10.0,28.2
2025-11-04 13:58:48,2025-11-04T13:58:48,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.155,5.0,-22.471527,-68.957886,720.0,1.0,27.9,24.3,1.0,1.0,1.0,32.12,19.84,21.0,-22.471527,-68.957886,8.0,28.1
2025-11-04 13:58:51,2025-11-04T13:58:51,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.157,5.0,-22.471346,-68.958023,721.0,1.0,27.9,24.3,1.0,1.0,1.0,32.13,20.03,21.0,-22.471346,-68.958023,9.0,28.2
2025-11-04 13:58:54,2025-11-04T13:58:54,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.153,5.0,-22.471182,-68.958145,722.0,1.0,27.9,24.3,0.0,1.0,1.0,32.15,20.21,21.0,-22.471182,-68.958145,10.0,25.3
2025-11-04 13:58:57,2025-11-04T13:58:57,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.155,5.0,-22.471029,-68.958282,723.0,1.0,27.9,24.4,0.0,1.0,1.0,32.15,20.18,21.0,-22.471029,-68.958282,10.0,26.4
2025-11-04 13:59:00,2025-11-04T13:59:00,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.152,5.0,-22.470861,-68.958412,724.0,1.0,27.9,24.4,0.0,1.0,1.0,32.13,20.08,21.0,-22.470861,-68.958412,10.0,27.2
2025-11-04 13:59:03,2025-11-04T13:59:03,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.135,5.0,-22.47068,-68.958542,725.0,1.0,27.9,24.4,0.0,1.0,1.0,32.13,20.09,21.0,-22.47068,-68.958542,10.0,30.6
2025-11-04 13:59:06,2025-11-04T13:59:06,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.145,5.0,-22.470482,-68.958672,726.0,1.0,27.9,24.3,0.0,1.0,1.0,32.13,20.21,21.0,-22.470482,-68.958672,9.0,29.5
2025-11-04 13:59:09,2025-11-04T13:59:09,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.143,5.0,-22.470291,-68.958794,727.0,1.0,27.9,24.4,0.0,1.0,1.0,32.13,20.33,21.0,-22.470291,-68.958794,9.0,30.2
2025-11-04 13:59:12,2025-11-04T13:59:12,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.137,5.0,-22.470083,-68.958916,728.0,1.0,27.9,24.4,0.0,0.0,0.0,32.1,20.24,21.0,-22.470083,-68.958916,10.0,31.4
2025-11-04 13:59:15,2025-11-04T13:59:15,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.148,5.0,-22.469879,-68.959053,729.0,1.0,27.9,24.4,0.0,0.0,0.0,32.13,20.14,21.0,-22.469879,-68.959053,10.0,33.0
2025-11-04 13:59:18,2025-11-04T13:59:18,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.135,5.0,-22.469667,-68.95919,730.0,1.0,27.9,24.4,0.0,0.0,0.0,32.12,20.04,21.0,-22.469667,-68.95919,10.0,32.6
2025-11-04 13:59:21,2025-11-04T13:59:21,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.135,5.0,-22.469456,-68.95932,731.0,1.0,27.9,24.4,0.0,0.0,0.0,32.12,20.04,21.0,-22.469456,-68.95932,9.0,33.6
2025-11-04 13:59:24,2025-11-04T13:59:24,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.151,5.0,-22.469248,-68.959473,732.0,1.0,27.9,24.4,0.0,0.0,0.0,32.1,20.16,21.0,-22.469248,-68.959473,10.0,31.4
2025-11-04 13:59:27,2025-11-04T13:59:27,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.195,5.0,-22.469048,-68.959602,733.0,1.0,27.9,24.4,0.0,0.0,0.0,32.1,20.26,21.0,-22.469048,-68.959602,10.0,31.3
2025-11-04 13:59:30,2025-11-04T13:59:30,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.16,5.0,-22.468845,-68.959755,734.0,1.0,27.9,24.4,0.0,0.0,0.0,32.1,20.06,21.0,-22.468845,-68.959755,10.0,35.2
2025-11-04 13:59:33,2025-11-04T13:59:33,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.113,5.0,-22.46862,-68.9599,735.0,1.0,27.9,24.4,0.0,0.0,0.0,32.09,20.16,21.0,-22.46862,-68.9599,10.0,34.1
2025-11-04 13:59:36,2025-11-04T13:59:36,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.139,5.0,-22.468426,-68.960037,736.0,1.0,27.9,24.4,0.0,0.0,0.0,32.1,20.21,21.0,-22.468426,-68.960037,10.0,28.1
2025-11-04 13:59:39,2025-11-04T13:59:39,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.124,5.0,-22.468256,-68.960152,737.0,1.0,27.9,24.4,0.0,0.0,0.0,32.1,20.31,21.0,-22.468256,-68.960152,10.0,26.0
2025-11-04 13:59:42,2025-11-04T13:59:42,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.141,5.0,-22.468081,-68.960136,738.0,1.0,27.9,24.4,0.0,0.0,0.0,32.1,20.31,21.0,-22.468081,-68.960136,10.0,22.1
2025-11-04 13:59:45,2025-11-04T13:59:45,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.115,5.0,-22.467949,-68.960052,739.0,1.0,27.9,24.5,0.0,0.0,0.0,32.1,20.28,21.0,-22.467949,-68.960052,10.0,20.6
2025-11-04 13:59:48,2025-11-04T13:59:48,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.115,5.0,-22.467798,-68.960007,740.0,1.0,27.9,24.4,0.0,0.0,0.0,32.09,20.12,21.0,-22.467798,-68.960007,10.0,8.4
2025-11-04 13:59:51,2025-11-04T13:59:51,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.138,5.0,-22.467747,-68.960037,741.0,1.0,27.9,24.4,0.0,0.0,0.0,32.09,20.24,21.0,-22.467747,-68.960037,10.0,7.1
2025-11-04 13:59:54,2025-11-04T13:59:54,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.158,5.0,-22.467741,-68.960106,742.0,1.0,27.9,24.4,0.0,0.0,0.0,32.08,20.35,21.0,-22.467741,-68.960106,10.0,8.0
2025-11-04 13:59:57,2025-11-04T13:59:57,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.144,5.0,-22.467752,-68.960175,743.0,1.0,27.9,24.4,0.0,0.0,0.0,32.1,20.38,21.0,-22.467752,-68.960175,10.0,6.9
2025-11-04 14:00:00,2025-11-04T14:00:00,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.155,5.0,-22.467808,-68.96022,744.0,1.0,27.9,24.5,0.0,1.0,0.0,32.08,20.28,21.0,-22.467808,-68.96022,10.0,13.2
2025-11-04 14:00:03,2025-11-04T14:00:03,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.125,5.0,-22.467926,-68.960213,745.0,1.0,27.9,24.5,0.0,1.0,0.0,32.1,20.14,21.0,-22.467926,-68.960213,10.0,16.3
2025-11-04 14:00:06,2025-11-04T14:00:06,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.132,5.0,-22.468065,-68.960197,746.0,1.0,27.9,24.5,0.0,1.0,0.0,32.1,20.02,21.0,-22.468065,-68.960197,10.0,20.2
2025-11-04 14:00:09,2025-11-04T14:00:09,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.149,5.0,-22.46822,-68.960175,747.0,1.0,27.9,24.4,0.0,1.0,0.0,32.12,20.09,21.0,-22.46822,-68.960175,10.0,21.5
2025-11-04 14:00:13,2025-11-04T14:00:13,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.168,5.0,-22.468376,-68.960091,748.0,1.0,27.9,24.4,0.0,1.0,0.0,32.12,20.28,21.0,-22.468376,-68.960091,10.0,23.7
2025-11-04 14:00:15,2025-11-04T14:00:15,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.168,5.0,-22.468542,-68.959976,749.0,1.0,27.9,24.4,0.0,1.0,1.0,32.12,20.34,21.0,-22.468542,-68.959976,10.0,30.6
2025-11-04 14:00:19,2025-11-04T14:00:19,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.1,5.0,-22.468744,-68.959846,750.0,1.0,27.9,24.5,0.0,1.0,0.0,32.12,20.33,21.0,-22.468744,-68.959846,10.0,30.9
2025-11-04 14:00:22,2025-11-04T14:00:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.112,5.0,-22.468941,-68.959709,751.0,1.0,27.9,24.5,0.0,1.0,0.0,32.12,20.2,21.0,-22.468941,-68.959709,9.0,30.5
2025-11-04 14:00:25,2025-11-04T14:00:25,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.151,5.0,-22.469126,-68.959572,752.0,1.0,27.9,24.5,0.0,1.0,0.0,32.1,20.02,21.0,-22.469126,-68.959572,9.0,29.5
2025-11-04 14:00:28,2025-11-04T14:00:28,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.098,5.0,-22.469324,-68.959442,753.0,1.0,27.9,24.4,0.0,0.0,0.0,32.13,20.18,21.0,-22.469324,-68.959442,9.0,31.0
2025-11-04 14:00:31,2025-11-04T14:00:31,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.098,5.0,-22.469521,-68.959297,754.0,1.0,27.9,24.4,0.0,1.0,1.0,32.13,20.32,21.0,-22.469521,-68.959297,9.0,31.6
2025-11-04 14:00:34,2025-11-04T14:00:34,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.13,5.0,-22.469723,-68.959175,755.0,1.0,27.9,24.5,0.0,1.0,1.0,32.16,20.32,21.0,-22.469723,-68.959175,8.0,29.6
2025-11-04 14:00:37,2025-11-04T14:00:37,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.156,5.0,-22.469915,-68.959038,756.0,1.0,27.9,24.5,0.0,1.0,1.0,32.16,20.18,21.0,-22.469915,-68.959038,9.0,30.7
2025-11-04 14:00:40,2025-11-04T14:00:40,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.137,5.0,-22.470108,-68.958923,757.0,1.0,27.9,24.5,0.0,0.0,0.0,32.15,20.06,21.0,-22.470108,-68.958923,10.0,28.9
2025-11-04 14:00:43,2025-11-04T14:00:43,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.092,5.0,-22.470304,-68.958809,758.0,1.0,27.9,24.5,0.0,0.0,0.0,32.16,20.13,21.0,-22.470304,-68.958809,8.0,31.5
2025-11-04 14:00:46,2025-11-04T14:00:46,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.089,5.0,-22.47051,-68.958679,759.0,1.0,27.9,24.4,0.0,0.0,0.0,32.17,20.28,21.0,-22.47051,-68.958679,10.0,29.8
2025-11-04 14:00:49,2025-11-04T14:00:49,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.093,5.0,-22.470707,-68.958542,760.0,1.0,27.9,24.4,0.0,0.0,0.0,32.16,20.3,21.0,-22.470707,-68.958542,10.0,31.9
2025-11-04 14:00:52,2025-11-04T14:00:52,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.123,5.0,-22.4709,-68.958412,761.0,1.0,27.9,24.5,0.0,0.0,0.0,32.16,20.28,21.0,-22.4709,-68.958412,9.0,29.0
2025-11-04 14:00:55,2025-11-04T14:00:55,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.127,5.0,-22.47105,-68.95829,762.0,1.0,27.9,24.5,0.0,0.0,0.0,32.16,20.16,21.0,-22.47105,-68.95829,10.0,21.2
2025-11-04 14:00:58,2025-11-04T14:00:58,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.064,5.0,-22.471176,-68.958183,763.0,1.0,27.9,24.5,0.0,0.0,0.0,32.17,20.06,21.0,-22.471176,-68.958183,10.0,20.9
2025-11-04 14:01:01,2025-11-04T14:01:01,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.082,5.0,-22.471313,-68.958076,764.0,1.0,27.9,24.5,0.0,0.0,0.0,32.17,20.13,21.0,-22.471313,-68.958076,10.0,20.2
2025-11-04 14:01:04,2025-11-04T14:01:04,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.075,5.0,-22.471447,-68.957977,765.0,1.0,27.9,24.5,0.0,0.0,0.0,32.2,20.32,21.0,-22.471447,-68.957977,10.0,23.3
2025-11-04 14:01:08,2025-11-04T14:01:08,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.131,5.0,-22.471569,-68.957886,766.0,1.0,27.9,24.6,0.0,0.0,0.0,32.17,20.28,21.0,-22.471569,-68.957886,9.0,19.0
2025-11-04 14:01:10,2025-11-04T14:01:10,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.131,5.0,-22.471727,-68.957779,767.0,1.0,27.9,24.5,0.0,0.0,0.0,32.19,20.32,21.0,-22.471727,-68.957779,10.0,28.7
2025-11-04 14:01:13,2025-11-04T14:01:13,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.094,5.0,-22.47191,-68.957657,768.0,1.0,27.9,24.5,0.0,0.0,0.0,32.19,20.13,21.0,-22.47191,-68.957657,10.0,29.8
2025-11-04 14:01:17,2025-11-04T14:01:17,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.086,5.0,-22.472095,-68.95752,769.0,1.0,27.9,24.5,0.0,1.0,1.0,32.19,20.01,21.0,-22.472095,-68.95752,9.0,29.6
2025-11-04 14:01:19,2025-11-04T14:01:19,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.117,5.0,-22.472288,-68.95739,770.0,1.0,27.9,24.5,0.0,1.0,1.0,32.19,20.2,21.0,-22.472288,-68.95739,8.0,29.3
2025-11-04 14:01:22,2025-11-04T14:01:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.129,5.0,-22.472479,-68.957268,771.0,1.0,27.9,24.5,0.0,1.0,1.0,32.2,20.33,21.0,-22.472479,-68.957268,10.0,30.9
2025-11-04 14:01:25,2025-11-04T14:01:25,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.174,5.0,-22.472673,-68.957138,772.0,1.0,27.9,24.6,0.0,1.0,1.0,32.2,20.32,21.0,-22.472673,-68.957138,10.0,29.7
2025-11-04 14:01:28,2025-11-04T14:01:28,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.152,5.0,-22.47287,-68.957016,773.0,1.0,27.9,24.6,0.0,1.0,1.0,32.2,20.33,21.0,-22.47287,-68.957016,10.0,31.3
2025-11-04 14:01:31,2025-11-04T14:01:31,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.139,5.0,-22.473064,-68.956886,774.0,1.0,27.9,24.6,0.0,1.0,1.0,32.2,20.13,21.0,-22.473064,-68.956886,10.0,30.5
2025-11-04 14:01:34,2025-11-04T14:01:34,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.156,5.0,-22.473248,-68.956749,775.0,1.0,27.9,24.6,0.0,0.0,0.0,32.2,20.08,21.0,-22.473248,-68.956749,10.0,28.5
2025-11-04 14:01:37,2025-11-04T14:01:37,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.148,5.0,-22.473417,-68.956627,776.0,1.0,27.9,24.5,0.0,0.0,0.0,32.22,20.28,21.0,-22.473417,-68.956627,10.0,29.5
2025-11-04 14:01:40,2025-11-04T14:01:40,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.125,5.0,-22.473589,-68.956482,777.0,1.0,27.9,24.5,0.0,0.0,0.0,32.2,20.4,21.0,-22.473589,-68.956482,10.0,28.1
2025-11-04 14:01:43,2025-11-04T14:01:43,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.102,5.0,-22.473778,-68.956375,778.0,1.0,27.9,24.6,0.0,0.0,0.0,32.22,20.45,21.0,-22.473778,-68.956375,10.0,26.6
2025-11-04 14:01:46,2025-11-04T14:01:46,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.095,5.0,-22.473993,-68.956253,779.0,1.0,27.9,24.6,0.0,0.0,0.0,32.23,20.23,21.0,-22.473993,-68.956253,9.0,25.8
2025-11-04 14:01:50,2025-11-04T14:01:50,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.164,5.0,-22.474159,-68.956131,780.0,1.0,27.9,24.6,0.0,0.0,0.0,32.22,20.13,21.0,-22.474159,-68.956131,9.0,26.9
