fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-19 11:14:12,2025-11-19T11:14:12,Sin sesión,,,,18,HIRIPRO-05,,31.5,3.827,5.0,-22.436659,-68.871117,1177.0,1.0,26.6,13.8,1.0,2.0,2.0,30.63,8.25,15.0,-22.436659,-68.871117,10.0,0.0
2025-11-19 11:14:15,2025-11-19T11:14:15,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.863,5.0,-22.436659,-68.871117,1178.0,1.0,26.7,13.8,1.0,2.0,2.0,30.67,8.22,15.0,-22.436659,-68.871117,10.0,0.0
2025-11-19 11:14:18,2025-11-19T11:14:18,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.821,5.0,-22.436659,-68.871117,1179.0,1.0,26.7,13.9,1.0,2.0,2.0,30.69,8.32,15.0,-22.436659,-68.871117,10.0,0.0
2025-11-19 11:14:21,2025-11-19T11:14:21,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.825,5.0,-22.436659,-68.871117,1180.0,1.0,26.7,13.8,1.0,3.0,3.0,30.7,8.46,15.0,-22.436659,-68.871117,10.0,0.0
2025-11-19 11:14:24,2025-11-19T11:14:24,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.81,5.0,-22.436659,-68.871117,1181.0,1.0,26.7,13.8,1.0,3.0,3.0,30.72,8.52,15.0,-22.436659,-68.871117,10.0,0.0
2025-11-19 11:14:27,2025-11-19T11:14:27,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.807,5.0,-22.436661,-68.871117,1182.0,1.0,26.7,13.9,1.0,2.0,2.0,30.7,8.74,15.0,-22.436661,-68.871117,10.0,0.0
2025-11-19 11:14:30,2025-11-19T11:14:30,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.819,5.0,-22.436663,-68.871117,1183.0,1.0,26.7,13.9,1.0,2.0,2.0,30.74,8.58,15.0,-22.436663,-68.871117,10.0,0.0
2025-11-19 11:14:33,2025-11-19T11:14:33,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.832,5.0,-22.436663,-68.871117,1184.0,1.0,26.7,14.0,1.0,2.0,2.0,30.73,8.42,15.0,-22.436663,-68.871117,10.0,0.0
2025-11-19 11:14:38,2025-11-19T11:14:38,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.83,5.0,-22.436663,-68.871117,1185.0,1.0,26.7,14.0,1.0,2.0,2.0,30.72,8.37,15.0,-22.436663,-68.871117,10.0,0.0
2025-11-19 11:14:40,2025-11-19T11:14:40,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.84,5.0,-22.436663,-68.871117,1186.0,1.0,26.7,13.9,2.0,3.0,3.0,30.73,8.29,15.0,-22.436663,-68.871117,10.0,0.0
2025-11-19 11:14:43,2025-11-19T11:14:43,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.805,5.0,-22.436663,-68.871117,1187.0,1.0,26.7,14.0,2.0,3.0,3.0,30.76,8.29,15.0,-22.436663,-68.871117,10.0,0.0
2025-11-19 12:14:19,2025-11-19T12:14:19,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.901,5.0,-22.437063,-68.872185,1.0,1.0,26.0,14.2,2.0,4.0,4.0,29.78,9.62,18.0,-22.437063,-68.872185,10.0,0.0
2025-11-19 12:14:52,2025-11-19T12:14:52,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.901,5.0,-22.437063,-68.872185,1.0,1.0,26.0,14.2,3.0,5.0,5.0,29.72,11.56,18.0,-22.437063,-68.872185,10.0,0.0
2025-11-19 12:15:38,2025-11-19T12:15:38,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.84,5.0,0.0,0.0,1.0,1.0,26.0,15.3,2.0,5.0,5.0,29.75,11.92,18.0,0.0,0.0,0.0,0.0
2025-11-19 12:16:05,2025-11-19T12:16:05,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.84,5.0,-22.437094,-68.872192,1.0,1.0,25.9,15.3,2.0,5.0,5.0,29.78,12.1,18.0,-22.437094,-68.872192,10.0,0.0
2025-11-19 12:16:24,2025-11-19T12:16:24,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.84,5.0,-22.437098,-68.872192,1.0,1.0,26.0,15.5,3.0,3.0,3.0,29.69,11.56,18.0,-22.437098,-68.872192,9.0,0.0
2025-11-19 12:16:46,2025-11-19T12:16:46,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.84,5.0,-22.436916,-68.872208,1.0,1.0,26.0,15.7,2.0,3.0,3.0,29.66,11.47,18.0,-22.436916,-68.872208,10.0,10.6
2025-11-19 12:16:55,2025-11-19T12:16:55,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.84,5.0,-22.43693,-68.87262,1.0,1.0,26.0,15.5,2.0,4.0,4.0,29.61,10.77,18.0,-22.43693,-68.87262,10.0,12.1
2025-11-19 12:17:27,2025-11-19T12:17:27,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.821,5.0,-22.437,-68.873306,1.0,1.0,26.0,15.4,1.0,5.0,3.0,29.63,9.7,18.0,-22.437,-68.873306,10.0,19.7
2025-11-19 12:17:30,2025-11-19T12:17:30,Sin sesión,,,,18,HIRIPRO-05,,32.25,3.821,5.0,-22.437252,-68.873703,1.0,1.0,26.0,15.2,4.0,7.0,6.0,29.69,9.0,18.0,-22.437252,-68.873703,10.0,14.3
2025-11-19 12:17:58,2025-11-19T12:17:58,Sin sesión,,,,18,HIRIPRO-05,,32.25,3.821,5.0,-22.437206,-68.872955,1.0,1.0,26.0,14.9,3.0,5.0,5.0,29.83,9.94,18.0,-22.437206,-68.872955,10.0,19.0
2025-11-19 12:18:12,2025-11-19T12:18:12,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.821,5.0,-22.437103,-68.872284,1.0,1.0,26.0,14.8,10.0,24.0,23.0,29.97,10.2,18.0,-22.437103,-68.872284,10.0,12.5
2025-11-19 12:18:49,2025-11-19T12:18:49,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.821,5.0,-22.436958,-68.8722,1.0,1.0,26.1,14.8,8.0,16.0,14.0,30.07,11.31,18.0,-22.436958,-68.8722,10.0,0.0
2025-11-19 12:18:54,2025-11-19T12:18:54,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.821,5.0,-22.43696,-68.872314,1.0,1.0,26.1,15.2,3.0,6.0,6.0,30.17,10.97,18.0,-22.43696,-68.872314,10.0,22.8
2025-11-19 12:19:13,2025-11-19T12:19:13,Sin sesión,,,,18,HIRIPRO-05,,32.25,3.821,5.0,-22.437115,-68.873657,1.0,1.0,26.2,15.4,3.0,6.0,5.0,30.09,9.58,18.0,-22.437115,-68.873657,10.0,19.7
2025-11-19 12:19:27,2025-11-19T12:19:27,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.821,5.0,-22.437216,-68.873657,1.0,1.0,26.3,15.0,4.0,10.0,8.0,30.27,9.14,18.0,-22.437216,-68.873657,10.0,0.0
2025-11-19 12:20:04,2025-11-19T12:20:04,Sin sesión,,,,18,HIRIPRO-05,,32.25,3.821,5.0,-22.437216,-68.873657,1.0,1.0,26.3,14.8,5.0,13.0,11.0,30.56,9.22,18.0,-22.437216,-68.873657,8.0,0.0
2025-11-19 12:20:22,2025-11-19T12:20:22,Sin sesión,,,,18,HIRIPRO-05,,32.25,3.821,5.0,-22.437235,-68.873749,1.0,1.0,26.3,14.7,3.0,7.0,7.0,30.79,8.7,18.0,-22.437235,-68.873749,10.0,0.0
2025-11-19 12:20:43,2025-11-19T12:20:43,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437225,-68.873726,1.0,1.0,26.4,14.6,1.0,3.0,2.0,30.86,8.73,18.0,-22.437225,-68.873726,10.0,13.0
2025-11-19 12:20:49,2025-11-19T12:20:49,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437037,-68.872711,1.0,1.0,26.6,14.5,3.0,6.0,4.0,30.83,9.36,18.0,-22.437037,-68.872711,10.0,29.3
2025-11-19 12:21:17,2025-11-19T12:21:17,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.436991,-68.872322,1.0,1.0,26.6,14.6,3.0,6.0,5.0,30.81,9.91,18.0,-22.436991,-68.872322,10.0,0.0
2025-11-19 12:21:50,2025-11-19T12:21:50,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.436817,-68.872276,1.0,1.0,26.7,14.9,3.0,6.0,5.0,30.77,10.49,18.0,-22.436817,-68.872276,10.0,7.5
2025-11-19 12:21:58,2025-11-19T12:21:58,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437048,-68.872154,1.0,1.0,26.8,15.0,2.0,3.0,3.0,30.59,10.91,18.0,-22.437048,-68.872154,10.0,9.1
2025-11-19 12:22:12,2025-11-19T12:22:12,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437178,-68.872124,1.0,1.0,26.9,15.2,4.0,8.0,8.0,30.42,9.5,18.0,-22.437178,-68.872124,10.0,0.0
2025-11-19 12:22:50,2025-11-19T12:22:50,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437178,-68.872124,1.0,1.0,27.0,15.0,4.0,9.0,9.0,30.35,8.82,18.0,-22.437178,-68.872124,10.0,0.0
2025-11-19 12:23:12,2025-11-19T12:23:12,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437178,-68.872124,1.0,1.0,27.0,14.6,4.0,7.0,7.0,30.41,8.85,18.0,-22.437178,-68.872124,10.0,0.0
2025-11-19 12:23:27,2025-11-19T12:23:27,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437178,-68.872124,1.0,1.0,27.0,14.5,2.0,3.0,2.0,30.56,8.95,18.0,-22.437178,-68.872124,10.0,0.0
2025-11-19 12:23:39,2025-11-19T12:23:39,Sin sesión,,,,18,HIRIPRO-05,,31.75,3.821,5.0,-22.437178,-68.872124,1.0,1.0,26.9,14.3,2.0,3.0,3.0,30.67,8.81,18.0,-22.437178,-68.872124,10.0,0.0
2025-11-19 12:24:04,2025-11-19T12:24:04,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437178,-68.872124,1.0,1.0,26.9,14.3,3.0,6.0,5.0,30.74,8.78,18.0,-22.437178,-68.872124,9.0,0.0
2025-11-19 12:24:17,2025-11-19T12:24:17,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437178,-68.872124,1.0,1.0,26.9,14.2,4.0,6.0,5.0,30.87,8.84,18.0,-22.437178,-68.872124,9.0,0.0
2025-11-19 12:24:42,2025-11-19T12:24:42,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437181,-68.872124,1.0,1.0,26.9,14.2,8.0,11.0,10.0,30.97,8.72,18.0,-22.437181,-68.872124,9.0,0.0
2025-11-19 12:24:56,2025-11-19T12:24:56,Sin sesión,,,,18,HIRIPRO-05,,32.0,3.821,5.0,-22.437181,-68.872124,1.0,1.0,26.9,14.1,8.0,11.0,10.0,31.07,8.69,18.0,-22.437181,-68.872124,9.0,0.0
2025-11-19 12:25:26,2025-11-19T12:25:26,Sin sesión,,,,18,HIRIPRO-05,,32.25,3.821,5.0,-22.437181,-68.872124,1.0,1.0,26.9,14.1,4.0,7.0,7.0,31.22,8.76,18.0,-22.437181,-68.872124,10.0,0.0
2025-11-19 12:25:53,2025-11-19T12:25:53,Sin sesión,,,,18,HIRIPRO-05,,32.25,3.821,5.0,-22.437181,-68.872116,1.0,1.0,27.0,14.1,5.0,7.0,6.0,31.36,8.68,18.0,-22.437181,-68.872116,10.0,0.0
2025-11-19 12:26:02,2025-11-19T12:26:02,Sin sesión,,,,18,HIRIPRO-05,,32.25,3.821,5.0,-22.43718,-68.872116,1.0,1.0,27.0,14.1,5.0,8.0,7.0,31.49,8.67,18.0,-22.43718,-68.872116,10.0,0.0
2025-11-19 12:26:16,2025-11-19T12:26:16,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.821,5.0,-22.43718,-68.872116,1.0,1.0,27.0,14.0,5.0,7.0,7.0,31.6,9.08,18.0,-22.43718,-68.872116,10.0,0.0
2025-11-19 12:26:46,2025-11-19T12:26:46,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.821,5.0,-22.43718,-68.872116,1.0,1.0,27.0,14.2,5.0,8.0,7.0,31.73,8.74,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:27:13,2025-11-19T12:27:13,Sin sesión,,,,18,HIRIPRO-05,,32.5,3.821,5.0,-22.43718,-68.872116,1.0,1.0,27.1,14.2,3.0,5.0,4.0,31.8,8.8,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:27:22,2025-11-19T12:27:22,Sin sesión,,,,18,HIRIPRO-05,,32.75,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.1,14.2,2.0,4.0,3.0,31.75,8.74,18.0,-22.43718,-68.872116,8.0,0.0
2025-11-19 12:27:35,2025-11-19T12:27:35,Sin sesión,,,,18,HIRIPRO-05,,32.75,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.2,14.2,2.0,3.0,3.0,31.7,8.64,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:28:06,2025-11-19T12:28:06,Sin sesión,,,,18,HIRIPRO-05,,32.75,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.1,14.2,3.0,5.0,5.0,31.7,8.45,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:28:22,2025-11-19T12:28:22,Sin sesión,,,,18,HIRIPRO-05,,32.75,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.1,14.1,3.0,5.0,5.0,31.74,8.37,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:28:43,2025-11-19T12:28:43,Sin sesión,,,,18,HIRIPRO-05,,33.0,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.1,14.0,3.0,6.0,6.0,31.75,8.32,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:28:57,2025-11-19T12:28:57,Sin sesión,,,,18,HIRIPRO-05,,33.0,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.1,14.0,3.0,7.0,5.0,31.86,8.34,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:29:36,2025-11-19T12:29:36,Sin sesión,,,,18,HIRIPRO-05,,33.0,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.1,14.0,3.0,6.0,4.0,31.95,8.38,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:30:00,2025-11-19T12:30:00,Sin sesión,,,,18,HIRIPRO-05,,33.0,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.1,13.9,8.0,10.0,10.0,31.96,8.36,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:30:13,2025-11-19T12:30:13,Sin sesión,,,,18,HIRIPRO-05,,33.25,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.1,13.9,6.0,8.0,8.0,31.82,8.51,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:30:30,2025-11-19T12:30:30,Sin sesión,,,,18,HIRIPRO-05,,33.25,3.761,5.0,-22.43718,-68.872116,1.0,1.0,27.2,13.9,3.0,6.0,5.0,31.75,8.56,18.0,-22.43718,-68.872116,9.0,0.0
2025-11-19 12:30:53,2025-11-19T12:30:53,Sin sesión,,,,18,HIRIPRO-05,,33.25,3.761,5.0,-22.437181,-68.872108,1.0,1.0,27.2,14.0,2.0,5.0,4.0,31.51,9.1,18.0,-22.437181,-68.872108,9.0,0.0
2025-11-19 12:31:21,2025-11-19T12:31:21,Sin sesión,,,,18,HIRIPRO-05,,33.25,3.761,5.0,-22.437181,-68.872108,1.0,1.0,27.1,14.0,2.0,4.0,4.0,31.54,9.33,18.0,-22.437181,-68.872108,9.0,0.0
2025-11-19 12:31:38,2025-11-19T12:31:38,Sin sesión,,,,18,HIRIPRO-05,,33.25,3.761,5.0,-22.437181,-68.872108,1.0,1.0,27.1,14.2,2.0,3.0,3.0,31.5,8.89,18.0,-22.437181,-68.872108,9.0,0.0
2025-11-19 12:31:52,2025-11-19T12:31:52,Sin sesión,,,,18,HIRIPRO-05,,33.25,3.761,5.0,-22.437181,-68.872108,1.0,1.0,27.0,14.1,2.0,3.0,3.0,31.61,8.77,18.0,-22.437181,-68.872108,9.0,0.0
2025-11-19 12:32:19,2025-11-19T12:32:19,Sin sesión,,,,18,HIRIPRO-05,,33.25,3.761,5.0,-22.437183,-68.872116,1.0,1.0,27.0,14.0,2.0,4.0,3.0,31.64,9.0,18.0,-22.437183,-68.872116,9.0,0.0
2025-11-19 12:32:43,2025-11-19T12:32:43,Sin sesión,,,,18,HIRIPRO-05,,33.25,3.761,5.0,-22.437183,-68.872116,1.0,1.0,27.0,14.0,2.0,5.0,4.0,31.77,8.59,18.0,-22.437183,-68.872116,9.0,0.0
2025-11-19 12:32:56,2025-11-19T12:32:56,Sin sesión,,,,18,HIRIPRO-05,,33.5,3.761,5.0,-22.437183,-68.872116,1.0,1.0,27.0,14.0,2.0,5.0,4.0,31.85,8.3,18.0,-22.437183,-68.872116,9.0,0.0
2025-11-19 12:33:11,2025-11-19T12:33:11,Sin sesión,,,,18,HIRIPRO-05,,33.5,3.761,5.0,-22.437183,-68.872116,1.0,1.0,26.9,14.0,2.0,4.0,3.0,31.95,8.26,18.0,-22.437183,-68.872116,9.0,0.0
2025-11-19 12:33:40,2025-11-19T12:33:40,Sin sesión,,,,18,HIRIPRO-05,,33.5,3.761,5.0,-22.437183,-68.872116,1.0,1.0,27.0,13.9,2.0,4.0,4.0,32.09,8.35,18.0,-22.437183,-68.872116,9.0,0.0
2025-11-19 12:33:49,2025-11-19T12:33:49,Sin sesión,,,,18,HIRIPRO-05,,33.5,3.761,5.0,-22.437181,-68.872116,1.0,1.0,27.0,13.9,2.0,4.0,4.0,32.17,8.28,18.0,-22.437181,-68.872116,9.0,0.0
2025-11-19 12:34:16,2025-11-19T12:34:16,Sin sesión,,,,18,HIRIPRO-05,,33.75,3.761,5.0,-22.437181,-68.872116,1.0,1.0,27.0,13.8,0.0,1.0,0.0,32.27,8.22,18.0,-22.437181,-68.872116,9.0,0.0
2025-11-19 12:34:33,2025-11-19T12:34:33,Sin sesión,,,,18,HIRIPRO-05,,33.75,3.761,5.0,-22.437185,-68.872124,1.0,1.0,27.0,13.9,1.0,2.0,2.0,32.37,8.32,18.0,-22.437185,-68.872124,9.0,0.0
2025-11-19 12:34:58,2025-11-19T12:34:58,Sin sesión,,,,18,HIRIPRO-05,,33.75,3.761,5.0,-22.437185,-68.872124,1.0,1.0,27.1,13.9,3.0,5.0,4.0,32.41,8.22,18.0,-22.437185,-68.872124,9.0,0.0
2025-11-19 12:35:26,2025-11-19T12:35:26,Sin sesión,,,,18,HIRIPRO-05,,33.75,3.761,5.0,-22.437185,-68.872124,1.0,1.0,27.1,13.8,3.0,6.0,5.0,32.45,8.29,18.0,-22.437185,-68.872124,9.0,0.0
2025-11-19 12:35:36,2025-11-19T12:35:36,Sin sesión,,,,18,HIRIPRO-05,,33.75,3.761,5.0,-22.437183,-68.872124,1.0,1.0,27.1,13.9,3.0,5.0,5.0,32.55,8.33,18.0,-22.437183,-68.872124,9.0,0.0
2025-11-19 12:35:54,2025-11-19T12:35:54,Sin sesión,,,,18,HIRIPRO-05,,33.75,3.761,5.0,-22.437183,-68.872124,1.0,1.0,27.2,13.9,3.0,5.0,5.0,32.65,8.45,18.0,-22.437183,-68.872124,9.0,0.0
2025-11-19 12:36:23,2025-11-19T12:36:23,Sin sesión,,,,18,HIRIPRO-05,,34.0,3.761,5.0,-22.437183,-68.872124,1.0,1.0,27.2,13.9,4.0,6.0,5.0,32.72,8.42,18.0,-22.437183,-68.872124,9.0,0.0
2025-11-19 12:36:51,2025-11-19T12:36:51,Sin sesión,,,,18,HIRIPRO-05,,34.0,3.761,5.0,-22.437183,-68.872124,1.0,1.0,27.2,13.9,2.0,5.0,3.0,32.86,8.58,18.0,-22.437183,-68.872124,9.0,0.0
