fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-04 14:07:31,2025-11-04T14:07:31,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.158,5.0,-22.476234,-68.954666,893.0,1.0,27.8,24.3,1.0,9.0,4.0,32.23,19.1,21.0,-22.476234,-68.954666,9.0,0.0
2025-11-04 14:07:34,2025-11-04T14:07:34,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.169,5.0,-22.476234,-68.954666,894.0,1.0,27.8,24.1,1.0,9.0,4.0,32.24,18.93,21.0,-22.476234,-68.954666,9.0,0.0
2025-11-04 14:07:37,2025-11-04T14:07:37,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.15,5.0,-22.476225,-68.954674,895.0,1.0,27.8,24.1,1.0,9.0,4.0,32.23,18.78,21.0,-22.476225,-68.954674,9.0,6.3
2025-11-04 14:07:41,2025-11-04T14:07:41,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.154,5.0,-22.476147,-68.954735,896.0,1.0,27.8,24.1,1.0,8.0,4.0,32.19,18.8,21.0,-22.476147,-68.954735,9.0,21.1
2025-11-04 14:07:43,2025-11-04T14:07:43,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.154,5.0,-22.476009,-68.954834,897.0,1.0,27.8,23.9,1.0,8.0,4.0,32.23,18.68,21.0,-22.476009,-68.954834,9.0,24.6
2025-11-04 14:07:46,2025-11-04T14:07:46,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.121,5.0,-22.47583,-68.954964,898.0,1.0,27.8,23.9,1.0,4.0,3.0,32.23,18.68,21.0,-22.47583,-68.954964,8.0,31.1
2025-11-04 14:07:49,2025-11-04T14:07:49,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.116,5.0,-22.475641,-68.955101,899.0,1.0,27.8,23.8,1.0,3.0,2.0,32.23,18.75,21.0,-22.475641,-68.955101,8.0,30.2
2025-11-04 14:07:52,2025-11-04T14:07:52,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.121,5.0,-22.475462,-68.955254,900.0,1.0,27.8,23.9,1.0,3.0,2.0,32.23,18.93,21.0,-22.475462,-68.955254,9.0,27.6
2025-11-04 14:07:56,2025-11-04T14:07:56,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.102,5.0,-22.475288,-68.95533,901.0,1.0,27.8,23.9,1.0,1.0,1.0,32.23,19.07,21.0,-22.475288,-68.95533,9.0,25.0
2025-11-04 14:07:58,2025-11-04T14:07:58,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.102,5.0,-22.475134,-68.955429,902.0,1.0,27.8,23.9,0.0,0.0,0.0,32.22,19.17,21.0,-22.475134,-68.955429,9.0,23.4
2025-11-04 14:08:01,2025-11-04T14:08:01,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.103,5.0,-22.474974,-68.955582,903.0,1.0,27.8,23.9,1.0,1.0,1.0,32.23,19.15,21.0,-22.474974,-68.955582,9.0,32.9
2025-11-04 14:08:04,2025-11-04T14:08:04,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.119,5.0,-22.474762,-68.955696,904.0,1.0,27.8,23.9,0.0,0.0,0.0,32.23,19.05,21.0,-22.474762,-68.955696,9.0,30.5
2025-11-04 14:08:07,2025-11-04T14:08:07,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.096,5.0,-22.474581,-68.955818,905.0,1.0,27.8,23.9,0.0,1.0,1.0,32.22,19.07,21.0,-22.474581,-68.955818,9.0,28.8
2025-11-04 14:08:11,2025-11-04T14:08:11,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.117,5.0,-22.474407,-68.955956,906.0,1.0,27.8,23.9,0.0,0.0,0.0,32.2,19.18,21.0,-22.474407,-68.955956,9.0,29.6
2025-11-04 14:08:13,2025-11-04T14:08:13,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.117,5.0,-22.474224,-68.956078,907.0,1.0,27.8,23.9,0.0,0.0,0.0,32.22,19.37,21.0,-22.474224,-68.956078,8.0,27.1
2025-11-04 14:08:16,2025-11-04T14:08:16,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.122,5.0,-22.474045,-68.956192,908.0,1.0,27.8,24.0,0.0,0.0,0.0,32.22,19.4,21.0,-22.474045,-68.956192,8.0,26.4
2025-11-04 14:08:19,2025-11-04T14:08:19,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.119,5.0,-22.473881,-68.956322,909.0,1.0,27.8,24.0,0.0,0.0,0.0,32.22,19.41,21.0,-22.473881,-68.956322,9.0,27.6
2025-11-04 14:08:22,2025-11-04T14:08:22,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.112,5.0,-22.473701,-68.95639,910.0,1.0,27.8,24.0,0.0,0.0,0.0,32.19,19.24,21.0,-22.473701,-68.95639,9.0,24.3
2025-11-04 14:08:25,2025-11-04T14:08:25,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.118,5.0,-22.473534,-68.956474,911.0,1.0,27.8,24.0,0.0,0.0,0.0,32.19,19.34,21.0,-22.473534,-68.956474,8.0,28.1
2025-11-04 14:08:28,2025-11-04T14:08:28,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.115,5.0,-22.473352,-68.956619,912.0,1.0,27.8,24.0,0.0,0.0,0.0,32.2,19.52,21.0,-22.473352,-68.956619,9.0,16.0
2025-11-04 14:08:31,2025-11-04T14:08:31,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.116,5.0,-22.473244,-68.956703,913.0,1.0,27.8,24.0,0.0,0.0,0.0,32.19,19.74,21.0,-22.473244,-68.956703,9.0,16.9
2025-11-04 14:08:35,2025-11-04T14:08:35,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.114,5.0,-22.473158,-68.956795,914.0,1.0,27.8,24.1,0.0,0.0,0.0,32.19,19.64,21.0,-22.473158,-68.956795,9.0,15.1
2025-11-04 14:08:37,2025-11-04T14:08:37,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.128,5.0,-22.473055,-68.956879,915.0,1.0,27.8,24.1,0.0,0.0,0.0,32.19,19.72,21.0,-22.473055,-68.956879,9.0,20.2
2025-11-04 14:08:40,2025-11-04T14:08:40,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.122,5.0,-22.472937,-68.95697,916.0,1.0,27.8,24.1,0.0,1.0,0.0,32.17,19.62,21.0,-22.472937,-68.95697,9.0,17.8
2025-11-04 14:08:43,2025-11-04T14:08:43,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.125,5.0,-22.472836,-68.957031,917.0,1.0,27.8,24.1,0.0,1.0,0.0,32.19,19.61,21.0,-22.472836,-68.957031,9.0,15.0
2025-11-04 14:08:47,2025-11-04T14:08:47,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.13,5.0,-22.472738,-68.957092,918.0,1.0,27.8,24.1,0.0,1.0,0.0,32.16,19.79,21.0,-22.472738,-68.957092,9.0,13.8
2025-11-04 14:08:49,2025-11-04T14:08:49,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.111,5.0,-22.472639,-68.957153,919.0,1.0,27.8,24.2,0.0,1.0,0.0,32.17,19.99,21.0,-22.472639,-68.957153,8.0,16.2
2025-11-04 14:08:52,2025-11-04T14:08:52,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.106,5.0,-22.472542,-68.957214,920.0,1.0,27.8,24.2,0.0,1.0,0.0,32.15,20.06,21.0,-22.472542,-68.957214,9.0,15.1
2025-11-04 14:08:56,2025-11-04T14:08:56,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.103,5.0,-22.472445,-68.957283,921.0,1.0,27.8,24.2,0.0,1.0,0.0,32.13,19.96,21.0,-22.472445,-68.957283,9.0,16.4
2025-11-04 14:08:59,2025-11-04T14:08:59,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.108,5.0,-22.472332,-68.957352,922.0,1.0,27.8,24.2,0.0,1.0,0.0,32.12,19.93,21.0,-22.472332,-68.957352,9.0,18.2
2025-11-04 14:09:02,2025-11-04T14:09:02,Sin sesión,,,,18,HIRIPRO-05,,30.25,4.12,5.0,-22.472218,-68.957428,923.0,1.0,27.8,24.2,0.0,2.0,0.0,32.13,19.92,21.0,-22.472218,-68.957428,9.0,16.5
2025-11-04 14:09:05,2025-11-04T14:09:05,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.111,5.0,-22.472113,-68.957497,924.0,1.0,27.8,24.2,0.0,1.0,0.0,32.13,20.06,21.0,-22.472113,-68.957497,9.0,15.5
2025-11-04 14:09:08,2025-11-04T14:09:08,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.096,5.0,-22.472012,-68.957565,925.0,1.0,27.8,24.3,1.0,2.0,2.0,32.12,20.11,21.0,-22.472012,-68.957565,9.0,16.0
2025-11-04 14:09:11,2025-11-04T14:09:11,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.108,5.0,-22.471901,-68.957642,926.0,1.0,27.8,24.3,1.0,2.0,2.0,32.13,19.99,21.0,-22.471901,-68.957642,8.0,18.8
2025-11-04 14:09:14,2025-11-04T14:09:14,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.116,5.0,-22.471785,-68.957726,927.0,1.0,27.8,24.3,1.0,2.0,2.0,32.13,19.89,21.0,-22.471785,-68.957726,9.0,18.7
2025-11-04 14:09:17,2025-11-04T14:09:17,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.116,5.0,-22.471655,-68.957817,928.0,1.0,27.8,24.3,0.0,2.0,1.0,32.13,19.9,21.0,-22.471655,-68.957817,9.0,20.4
2025-11-04 14:09:20,2025-11-04T14:09:20,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.101,5.0,-22.471523,-68.957901,929.0,1.0,27.8,24.3,0.0,1.0,1.0,32.12,20.15,21.0,-22.471523,-68.957901,9.0,23.0
2025-11-04 14:09:23,2025-11-04T14:09:23,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.11,5.0,-22.471369,-68.958015,930.0,1.0,27.8,24.4,0.0,1.0,1.0,32.12,20.21,21.0,-22.471369,-68.958015,8.0,24.8
2025-11-04 14:09:26,2025-11-04T14:09:26,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.097,5.0,-22.471216,-68.95813,931.0,1.0,27.7,24.4,1.0,1.0,1.0,32.13,20.06,21.0,-22.471216,-68.95813,9.0,23.9
2025-11-04 14:09:29,2025-11-04T14:09:29,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.123,5.0,-22.471085,-68.958244,932.0,1.0,27.8,24.3,1.0,1.0,1.0,32.12,20.06,21.0,-22.471085,-68.958244,9.0,21.1
2025-11-04 14:09:32,2025-11-04T14:09:32,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.091,5.0,-22.470964,-68.958351,933.0,1.0,27.8,24.4,1.0,1.0,1.0,32.12,20.04,21.0,-22.470964,-68.958351,9.0,22.6
2025-11-04 14:09:35,2025-11-04T14:09:35,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.091,5.0,-22.470814,-68.958458,934.0,1.0,27.8,24.3,0.0,0.0,0.0,32.09,20.18,21.0,-22.470814,-68.958458,9.0,25.2
2025-11-04 14:09:38,2025-11-04T14:09:38,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.058,5.0,-22.470646,-68.958572,935.0,1.0,27.8,24.4,0.0,0.0,0.0,32.09,20.21,21.0,-22.470646,-68.958572,9.0,26.6
2025-11-04 14:09:41,2025-11-04T14:09:41,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.07,5.0,-22.470474,-68.958694,936.0,1.0,27.8,24.4,0.0,0.0,0.0,32.1,20.09,21.0,-22.470474,-68.958694,9.0,25.4
2025-11-04 14:09:44,2025-11-04T14:09:44,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.079,5.0,-22.470306,-68.958801,937.0,1.0,27.8,24.4,0.0,0.0,0.0,32.13,20.04,21.0,-22.470306,-68.958801,9.0,26.9
2025-11-04 14:09:47,2025-11-04T14:09:47,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.08,5.0,-22.470125,-68.9589,938.0,1.0,27.7,24.4,0.0,0.0,0.0,32.12,20.24,21.0,-22.470125,-68.9589,9.0,31.4
2025-11-04 14:09:50,2025-11-04T14:09:50,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.091,5.0,-22.469923,-68.95903,939.0,1.0,27.8,24.4,0.0,0.0,0.0,32.09,20.36,21.0,-22.469923,-68.95903,9.0,30.7
2025-11-04 14:09:53,2025-11-04T14:09:53,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.071,5.0,-22.469746,-68.959145,940.0,1.0,27.7,24.4,0.0,0.0,0.0,32.09,20.34,21.0,-22.469746,-68.959145,9.0,24.8
2025-11-04 14:09:56,2025-11-04T14:09:56,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.115,5.0,-22.469593,-68.959229,941.0,1.0,27.7,24.5,0.0,0.0,0.0,32.1,20.29,21.0,-22.469593,-68.959229,9.0,19.9
2025-11-04 14:09:59,2025-11-04T14:09:59,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.128,5.0,-22.46949,-68.95929,942.0,1.0,27.8,24.4,0.0,0.0,0.0,32.08,20.17,21.0,-22.46949,-68.95929,9.0,12.9
2025-11-04 14:10:02,2025-11-04T14:10:02,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.112,5.0,-22.469419,-68.959358,943.0,1.0,27.7,24.4,0.0,0.0,0.0,32.08,20.3,21.0,-22.469419,-68.959358,9.0,14.3
2025-11-04 14:10:05,2025-11-04T14:10:05,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.111,5.0,-22.469318,-68.959427,944.0,1.0,27.7,24.4,0.0,0.0,0.0,32.09,20.46,21.0,-22.469318,-68.959427,9.0,17.0
2025-11-04 14:10:08,2025-11-04T14:10:08,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.069,5.0,-22.469212,-68.959503,945.0,1.0,27.7,24.5,0.0,0.0,0.0,32.09,20.39,21.0,-22.469212,-68.959503,9.0,16.8
2025-11-04 14:10:11,2025-11-04T14:10:11,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.113,5.0,-22.469105,-68.959572,946.0,1.0,27.7,24.5,0.0,0.0,0.0,32.08,20.24,21.0,-22.469105,-68.959572,9.0,17.1
2025-11-04 14:10:15,2025-11-04T14:10:15,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.151,5.0,-22.468988,-68.959656,947.0,1.0,27.8,24.5,0.0,0.0,0.0,32.08,20.23,21.0,-22.468988,-68.959656,9.0,19.1
2025-11-04 14:10:17,2025-11-04T14:10:17,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.151,5.0,-22.46884,-68.95977,948.0,1.0,27.7,24.5,0.0,0.0,0.0,32.1,20.28,21.0,-22.46884,-68.95977,9.0,17.7
2025-11-04 14:10:20,2025-11-04T14:10:20,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.078,5.0,-22.4687,-68.959862,949.0,1.0,27.7,24.5,0.0,0.0,0.0,32.1,20.44,21.0,-22.4687,-68.959862,9.0,24.1
2025-11-04 14:10:24,2025-11-04T14:10:24,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.092,5.0,-22.46855,-68.959961,950.0,1.0,27.7,24.6,0.0,0.0,0.0,32.08,20.39,21.0,-22.46855,-68.959961,8.0,22.1
2025-11-04 14:10:26,2025-11-04T14:10:26,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.073,5.0,-22.46842,-68.960052,951.0,1.0,27.7,24.6,0.0,0.0,0.0,32.09,20.28,21.0,-22.46842,-68.960052,8.0,18.5
2025-11-04 14:10:30,2025-11-04T14:10:30,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.088,5.0,-22.468306,-68.960136,952.0,1.0,27.8,24.5,0.0,0.0,0.0,32.06,20.24,21.0,-22.468306,-68.960136,9.0,20.0
2025-11-04 14:10:32,2025-11-04T14:10:32,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.054,5.0,-22.468182,-68.96019,953.0,1.0,27.7,24.5,0.0,0.0,0.0,32.09,20.39,21.0,-22.468182,-68.96019,9.0,16.3
2025-11-04 14:10:36,2025-11-04T14:10:36,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.063,5.0,-22.468056,-68.960152,954.0,1.0,27.7,24.6,0.0,0.0,0.0,32.08,20.5,21.0,-22.468056,-68.960152,9.0,21.6
2025-11-04 14:10:39,2025-11-04T14:10:39,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.066,5.0,-22.467916,-68.960052,955.0,1.0,27.8,24.5,0.0,0.0,0.0,32.09,20.38,21.0,-22.467916,-68.960052,9.0,20.8
2025-11-04 14:10:42,2025-11-04T14:10:42,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.086,5.0,-22.467766,-68.960007,956.0,1.0,27.7,24.6,0.0,0.0,0.0,32.1,20.29,21.0,-22.467766,-68.960007,9.0,20.7
2025-11-04 14:10:45,2025-11-04T14:10:45,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.096,5.0,-22.467611,-68.959991,957.0,1.0,27.7,24.5,0.0,0.0,0.0,32.1,20.17,21.0,-22.467611,-68.959991,8.0,19.3
2025-11-04 14:10:48,2025-11-04T14:10:48,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.094,5.0,-22.467493,-68.959976,958.0,1.0,27.7,24.6,0.0,0.0,0.0,32.1,20.31,21.0,-22.467493,-68.959976,9.0,14.4
2025-11-04 14:10:51,2025-11-04T14:10:51,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.087,5.0,-22.467386,-68.959969,959.0,1.0,27.7,24.5,0.0,0.0,0.0,32.09,20.61,21.0,-22.467386,-68.959969,9.0,14.7
2025-11-04 14:10:54,2025-11-04T14:10:54,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.076,5.0,-22.467276,-68.959961,960.0,1.0,27.7,24.6,0.0,0.0,0.0,32.09,20.61,21.0,-22.467276,-68.959961,9.0,13.3
2025-11-04 14:10:57,2025-11-04T14:10:57,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.073,5.0,-22.467157,-68.959953,961.0,1.0,27.7,24.6,0.0,0.0,0.0,32.06,20.53,21.0,-22.467157,-68.959953,9.0,19.2
2025-11-04 14:11:00,2025-11-04T14:11:00,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.072,5.0,-22.466997,-68.959908,962.0,1.0,27.7,24.7,0.0,0.0,0.0,32.1,20.33,21.0,-22.466997,-68.959908,9.0,22.1
2025-11-04 14:11:03,2025-11-04T14:11:03,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.072,5.0,-22.46686,-68.959824,963.0,1.0,27.7,24.7,0.0,0.0,0.0,32.13,20.23,21.0,-22.46686,-68.959824,9.0,23.1
2025-11-04 14:11:06,2025-11-04T14:11:06,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.053,5.0,-22.466724,-68.959709,964.0,1.0,27.7,24.5,0.0,0.0,0.0,32.12,20.23,21.0,-22.466724,-68.959709,9.0,19.7
2025-11-04 14:11:09,2025-11-04T14:11:09,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.072,5.0,-22.466623,-68.959618,965.0,1.0,27.7,24.6,0.0,0.0,0.0,32.1,20.34,21.0,-22.466623,-68.959618,9.0,16.9
2025-11-04 14:11:12,2025-11-04T14:11:12,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.062,5.0,-22.466536,-68.959503,966.0,1.0,27.7,24.6,0.0,0.0,0.0,32.12,20.46,21.0,-22.466536,-68.959503,9.0,21.8
2025-11-04 14:11:15,2025-11-04T14:11:15,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.089,5.0,-22.466457,-68.959335,967.0,1.0,27.7,24.6,0.0,0.0,0.0,32.12,20.5,21.0,-22.466457,-68.959335,9.0,22.3
2025-11-04 14:11:18,2025-11-04T14:11:18,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.088,5.0,-22.466379,-68.959152,968.0,1.0,27.7,24.7,0.0,0.0,0.0,32.12,20.43,21.0,-22.466379,-68.959152,9.0,25.2
2025-11-04 14:11:22,2025-11-04T14:11:22,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.096,5.0,-22.466295,-68.958977,969.0,1.0,27.8,24.6,0.0,0.0,0.0,32.1,20.31,21.0,-22.466295,-68.958977,9.0,23.1
2025-11-04 14:11:24,2025-11-04T14:11:24,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.055,5.0,-22.46623,-68.958809,970.0,1.0,27.8,24.6,0.0,0.0,0.0,32.13,20.26,21.0,-22.46623,-68.958809,9.0,22.9
2025-11-04 14:11:27,2025-11-04T14:11:27,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.06,5.0,-22.466154,-68.958649,971.0,1.0,27.7,24.6,0.0,0.0,0.0,32.15,20.26,21.0,-22.466154,-68.958649,9.0,22.8
2025-11-04 14:11:30,2025-11-04T14:11:30,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.032,5.0,-22.46608,-68.958488,972.0,1.0,27.7,24.6,0.0,0.0,0.0,32.15,20.4,21.0,-22.46608,-68.958488,9.0,20.9
2025-11-04 14:11:33,2025-11-04T14:11:33,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.086,5.0,-22.466026,-68.958359,973.0,1.0,27.7,24.6,0.0,0.0,0.0,32.15,20.45,21.0,-22.466026,-68.958359,9.0,15.7
2025-11-04 14:11:36,2025-11-04T14:11:36,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.082,5.0,-22.465988,-68.958237,974.0,1.0,27.7,24.7,0.0,0.0,0.0,32.15,20.43,21.0,-22.465988,-68.958237,9.0,14.6
2025-11-04 14:11:39,2025-11-04T14:11:39,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.124,5.0,-22.465963,-68.958145,975.0,1.0,27.7,24.7,0.0,0.0,0.0,32.13,20.32,21.0,-22.465963,-68.958145,9.0,9.7
2025-11-04 14:11:44,2025-11-04T14:11:44,Sin sesión,,,,18,HIRIPRO-05,,30.75,4.117,5.0,-22.465916,-68.958038,976.0,1.0,27.7,24.6,0.0,0.0,0.0,32.15,20.28,21.0,-22.465916,-68.958038,8.0,16.0
2025-11-04 14:11:46,2025-11-04T14:11:46,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.117,5.0,-22.465836,-68.957825,977.0,1.0,27.7,24.6,0.0,0.0,0.0,32.15,20.4,21.0,-22.465836,-68.957825,9.0,26.9
2025-11-04 14:11:49,2025-11-04T14:11:49,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.112,5.0,-22.465752,-68.957611,978.0,1.0,27.8,24.7,0.0,0.0,0.0,32.15,20.5,21.0,-22.465752,-68.957611,9.0,31.3
2025-11-04 14:11:52,2025-11-04T14:11:52,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.128,5.0,-22.465673,-68.957375,979.0,1.0,27.7,24.6,0.0,0.0,0.0,32.15,20.57,21.0,-22.465673,-68.957375,9.0,30.9
2025-11-04 14:11:55,2025-11-04T14:11:55,Sin sesión,,,,18,HIRIPRO-05,,30.5,4.135,5.0,-22.465591,-68.957138,980.0,1.0,27.7,24.7,0.0,0.0,0.0,32.15,20.43,21.0,-22.465591,-68.957138,9.0,28.0
