fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-10-28 13:20:07,2025-10-28T13:20:07,Sin sesión,,,,18,HIRIPRO-05,,52.0,3.812,5.0,-33.391373,-70.5,1916.0,1.0,48.5,32.9,0.0,0.0,0.0,58.72,26.06,15.0,-33.391373,-70.5,4.0,0.0
2025-10-28 13:20:10,2025-10-28T13:20:10,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.818,5.0,-33.391369,-70.5,1917.0,1.0,48.5,32.9,0.0,0.0,0.0,58.72,26.01,15.0,-33.391369,-70.5,4.0,0.0
2025-10-28 13:20:13,2025-10-28T13:20:13,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.84,5.0,-33.391369,-70.5,1918.0,1.0,48.5,32.9,0.0,0.0,0.0,58.71,26.04,15.0,-33.391369,-70.5,4.0,0.0
2025-10-28 13:20:16,2025-10-28T13:20:16,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.822,5.0,-33.391369,-70.5,1919.0,1.0,48.5,32.8,1.0,1.0,1.0,58.71,26.02,15.0,-33.391369,-70.5,5.0,0.0
2025-10-28 13:20:19,2025-10-28T13:20:19,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.824,5.0,-33.391369,-70.5,1920.0,1.0,48.5,32.9,0.0,0.0,0.0,58.74,26.02,15.0,-33.391369,-70.5,6.0,0.0
2025-10-28 13:20:22,2025-10-28T13:20:22,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.818,5.0,-33.391369,-70.5,1921.0,1.0,48.5,32.9,0.0,0.0,0.0,58.71,26.09,15.0,-33.391369,-70.5,5.0,0.0
2025-10-28 13:20:26,2025-10-28T13:20:26,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.823,5.0,-33.391369,-70.5,1922.0,1.0,48.5,32.9,0.0,0.0,0.0,58.72,26.02,15.0,-33.391369,-70.5,3.0,0.0
2025-10-28 13:20:29,2025-10-28T13:20:29,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.838,5.0,-33.391369,-70.5,1923.0,1.0,48.5,32.9,0.0,0.0,0.0,58.74,25.96,15.0,-33.391369,-70.5,3.0,0.0
2025-10-28 13:20:31,2025-10-28T13:20:31,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.839,5.0,-33.391369,-70.5,1924.0,1.0,48.5,32.9,0.0,0.0,0.0,58.72,26.06,15.0,-33.391369,-70.5,3.0,0.0
2025-10-28 13:20:35,2025-10-28T13:20:35,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.813,5.0,-33.391369,-70.5,1925.0,1.0,48.5,32.9,0.0,0.0,0.0,58.74,25.99,15.0,-33.391369,-70.5,3.0,0.8
2025-10-28 13:20:38,2025-10-28T13:20:38,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.817,5.0,-33.391365,-70.499992,1926.0,1.0,48.6,32.9,0.0,0.0,0.0,58.74,26.06,15.0,-33.391365,-70.499992,4.0,0.0
2025-10-28 13:20:41,2025-10-28T13:20:41,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.816,5.0,-33.391361,-70.499992,1927.0,1.0,48.5,32.9,0.0,0.0,0.0,58.72,26.04,15.0,-33.391361,-70.499992,3.0,0.0
2025-10-28 13:20:44,2025-10-28T13:20:44,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.806,5.0,-33.391357,-70.499992,1928.0,1.0,48.6,32.9,0.0,0.0,0.0,58.77,26.02,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:20:47,2025-10-28T13:20:47,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.822,5.0,-33.391357,-70.499992,1929.0,1.0,48.5,32.9,0.0,0.0,0.0,58.75,26.02,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:20:50,2025-10-28T13:20:50,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.83,5.0,-33.391357,-70.499992,1930.0,1.0,48.5,32.9,0.0,0.0,0.0,58.74,26.06,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:20:53,2025-10-28T13:20:53,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.827,5.0,-33.391357,-70.499992,1931.0,1.0,48.6,32.9,0.0,0.0,0.0,58.77,26.02,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:20:56,2025-10-28T13:20:56,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.827,5.0,-33.391357,-70.499992,1932.0,1.0,48.6,32.9,0.0,0.0,0.0,58.75,25.97,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:20:59,2025-10-28T13:20:59,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.806,5.0,-33.391357,-70.499992,1933.0,1.0,48.5,32.9,0.0,0.0,0.0,58.77,25.99,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:03,2025-10-28T13:21:03,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.819,5.0,-33.391357,-70.499992,1934.0,1.0,48.6,32.9,0.0,0.0,0.0,58.77,26.04,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:05,2025-10-28T13:21:05,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.819,5.0,-33.391357,-70.499992,1935.0,1.0,48.5,32.9,0.0,0.0,0.0,58.77,25.97,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:08,2025-10-28T13:21:08,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.835,5.0,-33.391357,-70.499992,1936.0,1.0,48.6,33.0,1.0,1.0,1.0,58.77,26.06,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:11,2025-10-28T13:21:11,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.828,5.0,-33.391357,-70.499992,1937.0,1.0,48.6,32.9,1.0,1.0,1.0,58.78,26.06,15.0,-33.391357,-70.499992,2.0,0.0
2025-10-28 13:21:14,2025-10-28T13:21:14,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.805,5.0,-33.391357,-70.499992,1938.0,1.0,48.6,32.9,1.0,1.0,1.0,58.77,25.99,15.0,-33.391357,-70.499992,2.0,0.0
2025-10-28 13:21:17,2025-10-28T13:21:17,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.813,5.0,-33.391357,-70.499992,1939.0,1.0,48.6,32.9,1.0,1.0,1.0,58.78,26.01,15.0,-33.391357,-70.499992,2.0,0.0
2025-10-28 13:21:20,2025-10-28T13:21:20,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.79,5.0,-33.391357,-70.499992,1940.0,1.0,48.6,32.9,1.0,1.0,1.0,58.79,26.05,15.0,-33.391357,-70.499992,2.0,0.0
2025-10-28 13:21:23,2025-10-28T13:21:23,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.819,5.0,-33.391357,-70.499992,1941.0,1.0,48.6,32.9,1.0,1.0,1.0,58.78,26.06,15.0,-33.391357,-70.499992,2.0,0.0
2025-10-28 13:21:26,2025-10-28T13:21:26,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.835,5.0,-33.391357,-70.499992,1942.0,1.0,48.6,32.9,1.0,1.0,1.0,58.81,26.05,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:29,2025-10-28T13:21:29,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.835,5.0,-33.391357,-70.499992,1943.0,1.0,48.6,32.9,0.0,1.0,1.0,58.78,26.11,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:32,2025-10-28T13:21:32,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.812,5.0,-33.391357,-70.499992,1944.0,1.0,48.6,33.0,0.0,0.0,0.0,58.79,26.06,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:35,2025-10-28T13:21:35,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.82,5.0,-33.391357,-70.499992,1945.0,1.0,48.6,32.9,0.0,0.0,0.0,58.79,26.05,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:38,2025-10-28T13:21:38,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.824,5.0,-33.391357,-70.499992,1946.0,1.0,48.6,33.0,0.0,0.0,0.0,58.79,26.02,15.0,-33.391357,-70.499992,4.0,0.0
2025-10-28 13:21:41,2025-10-28T13:21:41,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.809,5.0,-33.391357,-70.499992,1947.0,1.0,48.6,33.0,0.0,0.0,0.0,58.83,26.11,15.0,-33.391357,-70.499992,4.0,0.0
2025-10-28 13:21:44,2025-10-28T13:21:44,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.804,5.0,-33.391357,-70.499992,1948.0,1.0,48.6,32.9,0.0,0.0,0.0,58.81,26.06,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:47,2025-10-28T13:21:47,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.807,5.0,-33.391357,-70.499992,1949.0,1.0,48.6,33.0,0.0,0.0,0.0,58.82,26.09,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:50,2025-10-28T13:21:50,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.791,5.0,-33.391357,-70.499992,1950.0,1.0,48.6,33.0,0.0,0.0,0.0,58.81,26.1,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:53,2025-10-28T13:21:53,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.799,5.0,-33.391357,-70.499992,1951.0,1.0,48.6,33.0,0.0,0.0,0.0,58.79,26.1,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:56,2025-10-28T13:21:56,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.822,5.0,-33.391357,-70.499992,1952.0,1.0,48.6,33.0,0.0,0.0,0.0,58.83,26.06,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:21:59,2025-10-28T13:21:59,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.825,5.0,-33.391357,-70.499992,1953.0,1.0,48.6,32.9,0.0,0.0,0.0,58.82,26.01,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:22:02,2025-10-28T13:22:02,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.825,5.0,-33.391357,-70.499992,1954.0,1.0,48.6,33.0,0.0,0.0,0.0,58.83,26.08,15.0,-33.391357,-70.499992,3.0,0.0
2025-10-28 13:22:06,2025-10-28T13:22:06,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.81,5.0,-33.391346,-70.499992,1955.0,1.0,48.6,32.9,0.0,0.0,0.0,58.82,26.06,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:22:08,2025-10-28T13:22:08,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.81,5.0,-33.391346,-70.499992,1956.0,1.0,48.6,33.0,0.0,0.0,0.0,58.83,26.07,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:22:11,2025-10-28T13:22:11,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.788,5.0,-33.391346,-70.499992,1957.0,1.0,48.6,33.0,0.0,0.0,0.0,58.82,26.05,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:22:14,2025-10-28T13:22:14,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.819,5.0,-33.391346,-70.499992,1958.0,1.0,48.6,33.0,1.0,1.0,1.0,58.83,26.13,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:17,2025-10-28T13:22:17,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.81,5.0,-33.391346,-70.499992,1959.0,1.0,48.6,33.0,1.0,1.0,1.0,58.86,26.08,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:21,2025-10-28T13:22:21,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.81,5.0,-33.391346,-70.499992,1960.0,1.0,48.6,33.0,1.0,1.0,1.0,58.85,26.03,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:23,2025-10-28T13:22:23,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.809,5.0,-33.391346,-70.499992,1961.0,1.0,48.6,32.9,1.0,1.0,1.0,58.83,26.08,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:26,2025-10-28T13:22:26,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.813,5.0,-33.391346,-70.499992,1962.0,1.0,48.6,33.0,1.0,1.0,1.0,58.83,26.13,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:30,2025-10-28T13:22:30,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.796,5.0,-33.391346,-70.499992,1963.0,1.0,48.6,33.0,0.0,0.0,0.0,58.86,26.1,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:33,2025-10-28T13:22:33,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.78,5.0,-33.391346,-70.499992,1964.0,1.0,48.6,33.0,1.0,1.0,1.0,58.83,26.08,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:22:35,2025-10-28T13:22:35,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.809,5.0,-33.391346,-70.499992,1965.0,1.0,48.6,33.0,0.0,0.0,0.0,58.83,26.13,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:22:39,2025-10-28T13:22:39,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.82,5.0,-33.391346,-70.499992,1966.0,1.0,48.6,33.1,0.0,0.0,0.0,58.88,26.1,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:42,2025-10-28T13:22:42,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.794,5.0,-33.391346,-70.499992,1967.0,1.0,48.6,33.0,0.0,0.0,0.0,58.86,26.08,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:45,2025-10-28T13:22:45,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.794,5.0,-33.391346,-70.499992,1968.0,1.0,48.6,33.0,0.0,0.0,0.0,58.86,26.07,15.0,-33.391346,-70.499992,4.0,0.0
2025-10-28 13:22:48,2025-10-28T13:22:48,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.791,5.0,-33.391346,-70.499992,1969.0,1.0,48.6,33.0,0.0,0.0,0.0,58.89,26.02,15.0,-33.391346,-70.499992,2.0,0.0
2025-10-28 13:22:51,2025-10-28T13:22:51,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.805,5.0,-33.391346,-70.499992,1970.0,1.0,48.6,33.0,0.0,0.0,0.0,58.86,26.08,15.0,-33.391346,-70.499992,2.0,0.0
2025-10-28 13:22:54,2025-10-28T13:22:54,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.806,5.0,-33.391346,-70.499992,1971.0,1.0,48.6,33.1,0.0,0.0,0.0,58.88,26.13,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:22:57,2025-10-28T13:22:57,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.794,5.0,-33.391346,-70.499992,1972.0,1.0,48.6,33.0,0.0,0.0,0.0,58.86,26.08,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:23:00,2025-10-28T13:23:00,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.8,5.0,-33.391346,-70.499992,1973.0,1.0,48.6,33.0,0.0,0.0,0.0,58.88,26.12,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:23:03,2025-10-28T13:23:03,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.8,5.0,-33.391346,-70.499992,1974.0,1.0,48.6,33.0,0.0,0.0,0.0,58.89,26.1,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:23:06,2025-10-28T13:23:06,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.81,5.0,-33.391346,-70.499992,1975.0,1.0,48.6,33.0,0.0,0.0,0.0,58.9,26.12,15.0,-33.391346,-70.499992,2.0,0.0
2025-10-28 13:23:09,2025-10-28T13:23:09,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.8,5.0,-33.391346,-70.499992,1976.0,1.0,48.7,33.1,0.0,0.0,0.0,58.9,26.12,15.0,-33.391346,-70.499992,3.0,0.0
2025-10-28 13:23:12,2025-10-28T13:23:12,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.805,5.0,-33.391346,-70.5,1977.0,1.0,48.7,33.0,0.0,1.0,1.0,58.88,26.17,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:23:15,2025-10-28T13:23:15,Sin sesión,,,,18,HIRIPRO-05,,52.25,3.801,5.0,-33.391346,-70.5,1978.0,1.0,48.6,33.1,0.0,0.0,0.0,58.9,26.15,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:23:18,2025-10-28T13:23:18,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.801,5.0,-33.391346,-70.5,1979.0,1.0,48.6,33.0,0.0,0.0,0.0,58.88,26.07,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:23:21,2025-10-28T13:23:21,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.805,5.0,-33.391346,-70.5,1980.0,1.0,48.6,33.1,0.0,0.0,0.0,58.89,26.1,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:23:24,2025-10-28T13:23:24,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.804,5.0,-33.391346,-70.5,1981.0,1.0,48.6,33.1,0.0,0.0,0.0,58.92,26.19,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:23:27,2025-10-28T13:23:27,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.805,5.0,-33.391346,-70.5,1982.0,1.0,48.6,33.1,0.0,0.0,0.0,58.9,26.17,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:23:30,2025-10-28T13:23:30,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.802,5.0,-33.391346,-70.5,1983.0,1.0,48.6,33.1,0.0,0.0,0.0,58.92,26.17,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:23:33,2025-10-28T13:23:33,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.767,5.0,-33.391346,-70.5,1984.0,1.0,48.6,33.0,0.0,0.0,0.0,58.92,26.15,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:23:36,2025-10-28T13:23:36,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.805,5.0,-33.391346,-70.5,1985.0,1.0,48.6,33.1,0.0,0.0,0.0,58.9,26.15,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:23:39,2025-10-28T13:23:39,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.794,5.0,-33.391346,-70.5,1986.0,1.0,48.7,33.1,0.0,0.0,0.0,58.92,26.21,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:23:42,2025-10-28T13:23:42,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.811,5.0,-33.391346,-70.5,1987.0,1.0,48.6,33.1,1.0,1.0,1.0,58.92,26.17,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:23:45,2025-10-28T13:23:45,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.825,5.0,-33.391346,-70.5,1988.0,1.0,48.7,33.1,1.0,1.0,1.0,58.92,26.22,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:23:48,2025-10-28T13:23:48,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.805,5.0,-33.391346,-70.5,1989.0,1.0,48.6,33.1,1.0,1.0,1.0,58.93,26.21,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:23:51,2025-10-28T13:23:51,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.793,5.0,-33.391346,-70.5,1990.0,1.0,48.7,33.1,0.0,0.0,0.0,58.93,26.19,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:23:54,2025-10-28T13:23:54,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.793,5.0,-33.391346,-70.5,1991.0,1.0,48.7,33.1,0.0,0.0,0.0,58.95,26.19,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:23:57,2025-10-28T13:23:57,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.786,5.0,-33.391346,-70.5,1992.0,1.0,48.7,33.1,1.0,1.0,1.0,58.96,26.17,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:24:00,2025-10-28T13:24:00,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.807,5.0,-33.391346,-70.5,1993.0,1.0,48.7,33.1,1.0,1.0,1.0,58.96,26.21,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:24:03,2025-10-28T13:24:03,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.825,5.0,-33.391346,-70.5,1994.0,1.0,48.7,33.1,1.0,1.0,1.0,58.96,26.19,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:24:07,2025-10-28T13:24:07,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.835,5.0,-33.391346,-70.5,1995.0,1.0,48.7,33.1,1.0,1.0,1.0,58.95,26.28,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:24:09,2025-10-28T13:24:09,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.835,5.0,-33.391346,-70.5,1996.0,1.0,48.7,33.1,0.0,0.0,0.0,58.97,26.21,15.0,-33.391346,-70.5,4.0,0.0
2025-10-28 13:24:12,2025-10-28T13:24:12,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.8,5.0,-33.391346,-70.5,1997.0,1.0,48.7,33.1,0.0,0.0,0.0,58.95,26.23,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:24:15,2025-10-28T13:24:15,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.819,5.0,-33.391346,-70.5,1998.0,1.0,48.7,33.2,1.0,1.0,1.0,58.96,26.22,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:24:18,2025-10-28T13:24:18,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.815,5.0,-33.391346,-70.5,1999.0,1.0,48.7,33.1,1.0,1.0,1.0,58.99,26.17,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:24:21,2025-10-28T13:24:21,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.83,5.0,-33.391346,-70.5,2000.0,1.0,48.7,33.1,1.0,1.0,1.0,58.96,26.19,15.0,-33.391346,-70.5,3.0,0.0
2025-10-28 13:24:24,2025-10-28T13:24:24,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.816,5.0,-33.391346,-70.5,2001.0,1.0,48.7,33.1,1.0,1.0,1.0,58.99,26.26,15.0,-33.391346,-70.5,2.0,0.0
2025-10-28 13:24:28,2025-10-28T13:24:28,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.824,5.0,-33.391346,-70.5,2002.0,1.0,48.7,33.1,0.0,0.0,0.0,58.96,26.21,15.0,-33.391346,-70.5,2.0,0.0
2025-10-28 13:24:30,2025-10-28T13:24:30,Sin sesión,,,,18,HIRIPRO-05,,52.5,3.806,5.0,-33.391346,-70.5,2003.0,1.0,48.7,33.2,0.0,0.0,0.0,59.0,26.14,15.0,-33.391346,-70.5,2.0,0.0
