fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 14:24:53,2025-11-20T14:24:53,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.474548,-68.947159,1116.0,1.0,29.4,13.3,10.0,15.0,14.0,34.88,7.94,28.0,-22.474548,-68.947159,9.0,30.2
2025-11-20 14:24:56,2025-11-20T14:24:56,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.474644,-68.947372,1117.0,1.0,29.4,13.3,12.0,15.0,15.0,34.84,7.96,28.0,-22.474644,-68.947372,9.0,29.1
2025-11-20 14:24:59,2025-11-20T14:24:59,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.474745,-68.947594,1118.0,1.0,29.4,13.2,13.0,18.0,17.0,34.86,7.96,28.0,-22.474745,-68.947594,9.0,30.2
2025-11-20 14:25:02,2025-11-20T14:25:02,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.474848,-68.947815,1119.0,1.0,29.4,13.3,19.0,31.0,28.0,34.8,7.94,28.0,-22.474848,-68.947815,9.0,30.1
2025-11-20 14:25:05,2025-11-20T14:25:05,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.474951,-68.948029,1120.0,1.0,29.4,13.3,18.0,35.0,30.0,34.66,7.85,28.0,-22.474951,-68.948029,9.0,30.4
2025-11-20 14:25:08,2025-11-20T14:25:08,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.475052,-68.94825,1121.0,1.0,29.4,13.3,22.0,42.0,33.0,34.56,7.81,28.0,-22.475052,-68.94825,9.0,30.5
2025-11-20 14:25:11,2025-11-20T14:25:11,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.475155,-68.948463,1122.0,1.0,29.4,13.3,20.0,38.0,31.0,34.5,7.86,28.0,-22.475155,-68.948463,9.0,29.6
2025-11-20 14:25:14,2025-11-20T14:25:14,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.475256,-68.948677,1123.0,1.0,29.4,13.3,19.0,36.0,30.0,34.52,7.96,28.0,-22.475256,-68.948677,9.0,29.8
2025-11-20 14:25:17,2025-11-20T14:25:17,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.475361,-68.948891,1124.0,1.0,29.4,13.2,19.0,36.0,30.0,34.48,7.96,28.0,-22.475361,-68.948891,7.0,29.5
2025-11-20 14:25:20,2025-11-20T14:25:20,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.475468,-68.949104,1125.0,1.0,29.4,13.3,19.0,33.0,28.0,34.43,7.96,28.0,-22.475468,-68.949104,7.0,29.9
2025-11-20 14:25:23,2025-11-20T14:25:23,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.475576,-68.949318,1126.0,1.0,29.4,13.2,18.0,31.0,27.0,34.48,8.04,28.0,-22.475576,-68.949318,8.0,30.0
2025-11-20 14:25:26,2025-11-20T14:25:26,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.475687,-68.949532,1127.0,1.0,29.4,13.2,19.0,33.0,28.0,34.35,8.04,28.0,-22.475687,-68.949532,8.0,30.0
2025-11-20 14:25:31,2025-11-20T14:25:31,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.475801,-68.949745,1128.0,1.0,29.4,13.2,19.0,30.0,28.0,34.31,8.02,28.0,-22.475801,-68.949745,8.0,30.1
2025-11-20 14:25:32,2025-11-20T14:25:32,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.475952,-68.950027,1129.0,1.0,29.4,13.2,20.0,31.0,29.0,34.2,7.95,28.0,-22.475952,-68.950027,8.0,30.0
2025-11-20 14:25:36,2025-11-20T14:25:36,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476063,-68.950233,1130.0,1.0,29.4,13.2,16.0,26.0,24.0,34.1,7.91,28.0,-22.476063,-68.950233,9.0,29.7
2025-11-20 14:25:39,2025-11-20T14:25:39,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476175,-68.950439,1131.0,1.0,29.4,13.2,14.0,23.0,22.0,34.0,7.91,28.0,-22.476175,-68.950439,9.0,29.6
2025-11-20 14:25:42,2025-11-20T14:25:42,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476288,-68.950653,1132.0,1.0,29.4,13.2,14.0,25.0,22.0,33.94,7.98,28.0,-22.476288,-68.950653,9.0,30.7
2025-11-20 14:25:45,2025-11-20T14:25:45,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476393,-68.950851,1133.0,1.0,29.4,13.2,17.0,30.0,28.0,33.93,8.05,28.0,-22.476393,-68.950851,9.0,23.6
2025-11-20 14:25:48,2025-11-20T14:25:48,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476444,-68.950958,1134.0,1.0,29.4,13.2,16.0,30.0,26.0,33.98,8.23,28.0,-22.476444,-68.950958,9.0,7.4
2025-11-20 14:25:51,2025-11-20T14:25:51,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.47646,-68.950989,1135.0,1.0,29.4,13.2,13.0,25.0,23.0,34.05,8.19,28.0,-22.47646,-68.950989,9.0,3.7
2025-11-20 14:25:54,2025-11-20T14:25:54,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476448,-68.951057,1136.0,1.0,29.4,13.2,14.0,25.0,22.0,34.07,8.2,28.0,-22.476448,-68.951057,9.0,12.7
2025-11-20 14:25:57,2025-11-20T14:25:57,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476345,-68.951126,1137.0,1.0,29.4,13.2,12.0,22.0,20.0,34.07,8.13,28.0,-22.476345,-68.951126,9.0,20.1
2025-11-20 14:26:00,2025-11-20T14:26:00,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476208,-68.951218,1138.0,1.0,29.4,13.2,9.0,16.0,14.0,34.1,8.29,28.0,-22.476208,-68.951218,9.0,25.4
2025-11-20 14:26:03,2025-11-20T14:26:03,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.476032,-68.951332,1139.0,1.0,29.4,13.2,11.0,16.0,15.0,34.08,8.39,28.0,-22.476032,-68.951332,9.0,29.6
2025-11-20 14:26:06,2025-11-20T14:26:06,Sin sesión,,,,18,HIRIPRO-05,,33.75,0.0,5.0,-22.475842,-68.951469,1140.0,1.0,29.4,13.3,12.0,15.0,15.0,34.1,8.43,28.0,-22.475842,-68.951469,9.0,31.6
2025-11-20 14:26:09,2025-11-20T14:26:09,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.475636,-68.951607,1141.0,1.0,29.4,13.3,17.0,19.0,19.0,34.15,8.51,28.0,-22.475636,-68.951607,9.0,33.5
2025-11-20 14:26:12,2025-11-20T14:26:12,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.475414,-68.951759,1142.0,1.0,29.4,13.3,14.0,16.0,16.0,34.12,8.39,28.0,-22.475414,-68.951759,9.0,36.5
2025-11-20 14:26:15,2025-11-20T14:26:15,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.475191,-68.951912,1143.0,1.0,29.4,13.3,16.0,18.0,18.0,34.11,8.21,28.0,-22.475191,-68.951912,9.0,33.1
2025-11-20 14:26:18,2025-11-20T14:26:18,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.474991,-68.952049,1144.0,1.0,29.4,13.3,15.0,18.0,17.0,34.11,8.09,28.0,-22.474991,-68.952049,9.0,32.9
2025-11-20 14:26:21,2025-11-20T14:26:21,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.474781,-68.952187,1145.0,1.0,29.4,13.3,13.0,16.0,15.0,34.12,8.12,28.0,-22.474781,-68.952187,9.0,34.5
2025-11-20 14:26:24,2025-11-20T14:26:24,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.474558,-68.952339,1146.0,1.0,29.4,13.3,13.0,17.0,15.0,34.12,8.25,28.0,-22.474558,-68.952339,9.0,33.7
2025-11-20 14:26:27,2025-11-20T14:26:27,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.474365,-68.952469,1147.0,1.0,29.4,13.2,19.0,22.0,21.0,34.1,8.24,28.0,-22.474365,-68.952469,8.0,28.3
2025-11-20 14:26:30,2025-11-20T14:26:30,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.474188,-68.952591,1148.0,1.0,29.4,13.3,18.0,20.0,19.0,34.1,8.17,28.0,-22.474188,-68.952591,9.0,29.0
2025-11-20 14:26:33,2025-11-20T14:26:33,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.474005,-68.952721,1149.0,1.0,29.4,13.3,15.0,17.0,17.0,34.08,8.13,28.0,-22.474005,-68.952721,9.0,28.9
2025-11-20 14:26:36,2025-11-20T14:26:36,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.473822,-68.95285,1150.0,1.0,29.4,13.3,7.0,8.0,8.0,34.1,8.1,28.0,-22.473822,-68.95285,9.0,29.3
2025-11-20 14:26:39,2025-11-20T14:26:39,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.473639,-68.95298,1151.0,1.0,29.4,13.3,7.0,8.0,8.0,34.1,8.15,28.0,-22.473639,-68.95298,9.0,28.6
2025-11-20 14:26:42,2025-11-20T14:26:42,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.473457,-68.95311,1152.0,1.0,29.4,13.3,10.0,12.0,12.0,34.11,8.1,28.0,-22.473457,-68.95311,9.0,29.4
2025-11-20 14:26:45,2025-11-20T14:26:45,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.473276,-68.953239,1153.0,1.0,29.4,13.3,11.0,14.0,13.0,34.14,8.09,28.0,-22.473276,-68.953239,9.0,28.9
2025-11-20 14:26:48,2025-11-20T14:26:48,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.473095,-68.953369,1154.0,1.0,29.4,13.3,14.0,17.0,16.0,34.15,8.1,28.0,-22.473095,-68.953369,9.0,28.5
2025-11-20 14:26:51,2025-11-20T14:26:51,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.472918,-68.953491,1155.0,1.0,29.4,13.3,14.0,16.0,16.0,34.14,8.1,28.0,-22.472918,-68.953491,9.0,28.3
2025-11-20 14:26:54,2025-11-20T14:26:54,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.472734,-68.953613,1156.0,1.0,29.4,13.3,10.0,12.0,12.0,34.12,8.09,28.0,-22.472734,-68.953613,9.0,28.6
2025-11-20 14:26:57,2025-11-20T14:26:57,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.472551,-68.953735,1157.0,1.0,29.4,13.3,11.0,13.0,13.0,34.12,8.03,28.0,-22.472551,-68.953735,9.0,28.5
2025-11-20 14:27:00,2025-11-20T14:27:00,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.472368,-68.953857,1158.0,1.0,29.4,13.3,8.0,10.0,10.0,34.11,8.0,28.0,-22.472368,-68.953857,8.0,29.0
2025-11-20 14:27:03,2025-11-20T14:27:03,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.472181,-68.953987,1159.0,1.0,29.4,13.3,9.0,11.0,11.0,34.1,8.2,28.0,-22.472181,-68.953987,8.0,29.7
2025-11-20 14:27:06,2025-11-20T14:27:06,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.471992,-68.954117,1160.0,1.0,29.4,13.3,9.0,11.0,11.0,34.1,8.2,28.0,-22.471992,-68.954117,9.0,29.3
2025-11-20 14:27:10,2025-11-20T14:27:10,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.471809,-68.954247,1161.0,1.0,29.4,13.3,10.0,11.0,11.0,34.08,8.27,28.0,-22.471809,-68.954247,9.0,29.0
2025-11-20 14:27:13,2025-11-20T14:27:13,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.471626,-68.954376,1162.0,1.0,29.5,13.3,9.0,11.0,11.0,34.08,8.25,28.0,-22.471626,-68.954376,9.0,29.9
2025-11-20 14:27:16,2025-11-20T14:27:16,Sin sesión,,,,18,HIRIPRO-05,,34.0,0.0,5.0,-22.471376,-68.954544,1163.0,1.0,29.5,13.3,8.0,10.0,10.0,34.12,8.36,28.0,-22.471376,-68.954544,9.0,29.3
2025-11-20 14:27:18,2025-11-20T14:27:18,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.471193,-68.954674,1164.0,1.0,29.5,13.3,8.0,9.0,9.0,34.1,8.25,28.0,-22.471193,-68.954674,9.0,28.7
2025-11-20 14:27:22,2025-11-20T14:27:22,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.471006,-68.954796,1165.0,1.0,29.5,13.3,10.0,11.0,11.0,34.12,8.22,28.0,-22.471006,-68.954796,9.0,29.6
2025-11-20 14:27:24,2025-11-20T14:27:24,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.470821,-68.954926,1166.0,1.0,29.5,13.3,13.0,15.0,14.0,34.1,8.27,28.0,-22.470821,-68.954926,9.0,29.6
2025-11-20 14:27:28,2025-11-20T14:27:28,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.470636,-68.955055,1167.0,1.0,29.5,13.4,12.0,14.0,13.0,34.14,8.22,28.0,-22.470636,-68.955055,9.0,29.1
2025-11-20 14:27:31,2025-11-20T14:27:31,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.470449,-68.955177,1168.0,1.0,29.5,13.4,11.0,15.0,14.0,34.15,8.27,28.0,-22.470449,-68.955177,9.0,29.4
2025-11-20 14:27:34,2025-11-20T14:27:34,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.470261,-68.955307,1169.0,1.0,29.5,13.4,8.0,11.0,11.0,34.15,8.21,28.0,-22.470261,-68.955307,9.0,29.0
2025-11-20 14:27:37,2025-11-20T14:27:37,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.470074,-68.955421,1170.0,1.0,29.5,13.3,9.0,16.0,14.0,34.18,8.22,28.0,-22.470074,-68.955421,9.0,29.9
2025-11-20 14:27:40,2025-11-20T14:27:40,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.469881,-68.955544,1171.0,1.0,29.6,13.3,11.0,21.0,19.0,34.17,8.26,28.0,-22.469881,-68.955544,9.0,30.1
2025-11-20 14:27:43,2025-11-20T14:27:43,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.469694,-68.955673,1172.0,1.0,29.5,13.4,10.0,20.0,18.0,34.18,8.18,28.0,-22.469694,-68.955673,8.0,28.8
2025-11-20 14:27:46,2025-11-20T14:27:46,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.469509,-68.955795,1173.0,1.0,29.6,13.3,11.0,16.0,15.0,34.21,8.38,28.0,-22.469509,-68.955795,8.0,28.8
2025-11-20 14:27:49,2025-11-20T14:27:49,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.469326,-68.955917,1174.0,1.0,29.6,13.4,9.0,12.0,12.0,34.21,8.77,28.0,-22.469326,-68.955917,8.0,28.7
2025-11-20 14:27:52,2025-11-20T14:27:52,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.469145,-68.956047,1175.0,1.0,29.6,13.4,8.0,10.0,10.0,34.22,8.75,28.0,-22.469145,-68.956047,9.0,29.0
2025-11-20 14:27:55,2025-11-20T14:27:55,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.468967,-68.956169,1176.0,1.0,29.6,13.5,8.0,10.0,10.0,34.22,8.74,28.0,-22.468967,-68.956169,9.0,28.5
2025-11-20 14:27:58,2025-11-20T14:27:58,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.468786,-68.956299,1177.0,1.0,29.6,13.6,8.0,10.0,9.0,34.24,8.89,28.0,-22.468786,-68.956299,9.0,28.3
2025-11-20 14:28:01,2025-11-20T14:28:01,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.468607,-68.956421,1178.0,1.0,29.6,13.6,14.0,17.0,16.0,34.28,8.89,28.0,-22.468607,-68.956421,9.0,28.5
2025-11-20 14:28:04,2025-11-20T14:28:04,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.468424,-68.956543,1179.0,1.0,29.6,13.6,20.0,23.0,22.0,34.28,8.62,28.0,-22.468424,-68.956543,8.0,29.0
2025-11-20 14:28:07,2025-11-20T14:28:07,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.468241,-68.956657,1180.0,1.0,29.6,13.6,20.0,23.0,22.0,34.28,8.72,28.0,-22.468241,-68.956657,8.0,28.6
2025-11-20 14:28:10,2025-11-20T14:28:10,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.468052,-68.956779,1181.0,1.0,29.7,13.6,12.0,14.0,13.0,34.27,8.74,28.0,-22.468052,-68.956779,8.0,29.5
2025-11-20 14:28:13,2025-11-20T14:28:13,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.467867,-68.956917,1182.0,1.0,29.7,13.5,10.0,12.0,11.0,34.34,8.69,28.0,-22.467867,-68.956917,8.0,29.3
2025-11-20 14:28:16,2025-11-20T14:28:16,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.467686,-68.957047,1183.0,1.0,29.7,13.6,7.0,9.0,9.0,34.35,8.71,28.0,-22.467686,-68.957047,8.0,29.4
2025-11-20 14:28:19,2025-11-20T14:28:19,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.467501,-68.957176,1184.0,1.0,29.7,13.6,7.0,9.0,8.0,34.36,8.67,28.0,-22.467501,-68.957176,8.0,29.2
2025-11-20 14:28:24,2025-11-20T14:28:24,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.467314,-68.957291,1185.0,1.0,29.7,13.6,8.0,14.0,11.0,34.39,8.37,28.0,-22.467314,-68.957291,8.0,28.7
2025-11-20 14:28:26,2025-11-20T14:28:26,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.467068,-68.957458,1186.0,1.0,29.7,13.6,10.0,16.0,12.0,34.41,8.34,28.0,-22.467068,-68.957458,8.0,29.5
2025-11-20 14:28:29,2025-11-20T14:28:29,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.466883,-68.957581,1187.0,1.0,29.7,13.5,7.0,13.0,10.0,34.39,8.42,28.0,-22.466883,-68.957581,8.0,29.1
2025-11-20 14:28:32,2025-11-20T14:28:32,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.466698,-68.957703,1188.0,1.0,29.7,13.5,6.0,9.0,8.0,34.41,8.47,28.0,-22.466698,-68.957703,8.0,29.4
2025-11-20 14:28:35,2025-11-20T14:28:35,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.466511,-68.957832,1189.0,1.0,29.7,13.6,6.0,8.0,8.0,34.41,8.54,28.0,-22.466511,-68.957832,8.0,29.1
2025-11-20 14:28:38,2025-11-20T14:28:38,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.46633,-68.957947,1190.0,1.0,29.7,13.5,6.0,8.0,8.0,34.45,8.44,28.0,-22.46633,-68.957947,8.0,26.0
2025-11-20 14:28:41,2025-11-20T14:28:41,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.466185,-68.958023,1191.0,1.0,29.8,13.6,5.0,7.0,7.0,34.45,8.23,28.0,-22.466185,-68.958023,8.0,19.2
2025-11-20 14:28:44,2025-11-20T14:28:44,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.466064,-68.958069,1192.0,1.0,29.8,13.6,5.0,7.0,7.0,34.48,8.15,28.0,-22.466064,-68.958069,9.0,15.0
2025-11-20 14:28:47,2025-11-20T14:28:47,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.465984,-68.958092,1193.0,1.0,29.8,13.6,7.0,8.0,8.0,34.46,7.94,28.0,-22.465984,-68.958092,9.0,5.4
2025-11-20 14:28:53,2025-11-20T14:28:53,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.465937,-68.958069,1194.0,1.0,29.8,13.5,7.0,8.0,8.0,34.48,7.98,28.0,-22.465937,-68.958069,9.0,10.0
2025-11-20 14:28:55,2025-11-20T14:28:55,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.465858,-68.957893,1195.0,1.0,29.8,13.5,6.0,8.0,8.0,34.53,7.91,28.0,-22.465858,-68.957893,9.0,17.4
2025-11-20 14:28:58,2025-11-20T14:28:58,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.465801,-68.957741,1196.0,1.0,29.8,13.5,7.0,7.0,7.0,34.55,7.98,28.0,-22.465801,-68.957741,9.0,22.3
2025-11-20 14:29:01,2025-11-20T14:29:01,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.465729,-68.95755,1197.0,1.0,29.8,13.5,6.0,7.0,7.0,34.56,7.95,28.0,-22.465729,-68.95755,9.0,28.1
2025-11-20 14:29:04,2025-11-20T14:29:04,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.465654,-68.957336,1198.0,1.0,29.8,13.4,6.0,7.0,7.0,34.55,8.07,28.0,-22.465654,-68.957336,9.0,27.9
2025-11-20 14:29:07,2025-11-20T14:29:07,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.465576,-68.957138,1199.0,1.0,29.8,13.4,6.0,9.0,8.0,34.6,8.07,28.0,-22.465576,-68.957138,9.0,25.0
2025-11-20 14:29:10,2025-11-20T14:29:10,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.465534,-68.957001,1200.0,1.0,29.8,13.4,9.0,18.0,14.0,34.67,8.12,28.0,-22.465534,-68.957001,9.0,15.2
2025-11-20 14:29:13,2025-11-20T14:29:13,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.465469,-68.956856,1201.0,1.0,29.8,13.4,12.0,28.0,22.0,34.67,8.19,28.0,-22.465469,-68.956856,9.0,21.4
2025-11-20 14:29:16,2025-11-20T14:29:16,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.465425,-68.956703,1202.0,1.0,29.8,13.4,15.0,37.0,27.0,34.73,8.26,28.0,-22.465425,-68.956703,9.0,19.9
