fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 16:28:36,2025-11-20T16:28:36,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.448776,-68.920868,424.0,1.0,30.6,13.4,1.0,2.0,2.0,34.29,8.33,23.0,-22.448776,-68.920868,7.0,12.5
2025-11-20 16:28:39,2025-11-20T16:28:39,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.448868,-68.920876,425.0,1.0,30.7,13.4,1.0,2.0,2.0,34.32,8.45,23.0,-22.448868,-68.920876,7.0,13.1
2025-11-20 16:28:42,2025-11-20T16:28:42,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.448975,-68.920891,426.0,1.0,30.6,13.4,1.0,2.0,2.0,34.29,8.57,23.0,-22.448975,-68.920891,7.0,14.0
2025-11-20 16:28:45,2025-11-20T16:28:45,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.449059,-68.920876,427.0,1.0,30.6,13.3,1.0,2.0,2.0,34.24,8.67,23.0,-22.449059,-68.920876,8.0,10.4
2025-11-20 16:28:48,2025-11-20T16:28:48,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.449099,-68.920837,428.0,1.0,30.6,13.4,2.0,3.0,3.0,34.28,8.62,23.0,-22.449099,-68.920837,8.0,6.1
2025-11-20 16:28:51,2025-11-20T16:28:51,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.4491,-68.920784,429.0,1.0,30.6,13.4,2.0,3.0,3.0,34.28,8.58,23.0,-22.4491,-68.920784,9.0,5.4
2025-11-20 16:28:54,2025-11-20T16:28:54,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.449102,-68.920746,430.0,1.0,30.6,13.4,2.0,3.0,3.0,34.32,8.57,23.0,-22.449102,-68.920746,9.0,3.4
2025-11-20 16:28:57,2025-11-20T16:28:57,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.449102,-68.920738,431.0,1.0,30.6,13.5,2.0,3.0,3.0,34.31,8.6,23.0,-22.449102,-68.920738,9.0,0.0
2025-11-20 16:29:01,2025-11-20T16:29:01,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.449102,-68.920731,432.0,1.0,30.6,13.4,2.0,3.0,3.0,34.29,8.6,23.0,-22.449102,-68.920731,9.0,0.0
2025-11-20 16:29:03,2025-11-20T16:29:03,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.449102,-68.920731,433.0,1.0,30.6,13.4,2.0,3.0,3.0,34.29,8.66,23.0,-22.449102,-68.920731,9.0,0.0
2025-11-20 16:29:06,2025-11-20T16:29:06,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.4491,-68.920731,434.0,1.0,30.6,13.4,2.0,3.0,3.0,34.31,8.81,23.0,-22.4491,-68.920731,9.0,0.0
2025-11-20 16:29:10,2025-11-20T16:29:10,Sin sesión,,,,18,HIRIPRO-05,,34.25,0.0,5.0,-22.449102,-68.920715,435.0,1.0,30.6,13.5,2.0,3.0,3.0,34.34,8.76,23.0,-22.449102,-68.920715,9.0,6.2
2025-11-20 16:29:12,2025-11-20T16:29:12,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.449108,-68.92067,436.0,1.0,30.5,13.5,2.0,2.0,2.0,34.34,8.74,23.0,-22.449108,-68.92067,9.0,7.0
2025-11-20 16:29:15,2025-11-20T16:29:15,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.44911,-68.920616,437.0,1.0,30.5,13.5,2.0,3.0,3.0,34.35,8.77,23.0,-22.44911,-68.920616,9.0,5.7
2025-11-20 16:29:18,2025-11-20T16:29:18,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.449114,-68.920586,438.0,1.0,30.5,13.5,1.0,2.0,2.0,34.36,8.83,23.0,-22.449114,-68.920586,8.0,2.6
2025-11-20 16:29:21,2025-11-20T16:29:21,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.449074,-68.92054,439.0,1.0,30.5,13.5,2.0,3.0,3.0,34.41,8.9,23.0,-22.449074,-68.92054,9.0,10.4
2025-11-20 16:29:24,2025-11-20T16:29:24,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.449024,-68.920509,440.0,1.0,30.5,13.5,1.0,2.0,2.0,34.39,8.72,23.0,-22.449024,-68.920509,9.0,7.1
2025-11-20 16:29:27,2025-11-20T16:29:27,Sin sesión,,,,18,HIRIPRO-05,,34.5,0.0,5.0,-22.44898,-68.920547,441.0,1.0,30.5,13.6,2.0,3.0,3.0,34.42,8.56,23.0,-22.44898,-68.920547,9.0,9.6
2025-11-20 16:29:30,2025-11-20T16:29:30,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448975,-68.920601,442.0,1.0,30.5,13.5,0.0,1.0,1.0,34.41,8.42,23.0,-22.448975,-68.920601,9.0,6.2
2025-11-20 16:29:33,2025-11-20T16:29:33,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448971,-68.920647,443.0,1.0,30.5,13.5,1.0,2.0,2.0,34.43,8.32,23.0,-22.448971,-68.920647,9.0,6.9
2025-11-20 16:29:36,2025-11-20T16:29:36,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448961,-68.920692,444.0,1.0,30.4,13.5,0.0,1.0,1.0,34.43,8.44,23.0,-22.448961,-68.920692,9.0,3.6
2025-11-20 16:29:40,2025-11-20T16:29:40,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448942,-68.920723,445.0,1.0,30.5,13.4,0.0,0.0,0.0,34.46,8.49,23.0,-22.448942,-68.920723,9.0,3.0
2025-11-20 16:29:42,2025-11-20T16:29:42,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448935,-68.920731,446.0,1.0,30.4,13.4,0.0,0.0,0.0,34.45,8.49,23.0,-22.448935,-68.920731,9.0,0.0
2025-11-20 16:29:45,2025-11-20T16:29:45,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448935,-68.920723,447.0,1.0,30.4,13.4,0.0,0.0,0.0,34.49,8.49,23.0,-22.448935,-68.920723,8.0,0.0
2025-11-20 16:29:49,2025-11-20T16:29:49,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448935,-68.920723,448.0,1.0,30.4,13.5,1.0,1.0,1.0,34.49,8.64,23.0,-22.448935,-68.920723,8.0,0.0
2025-11-20 16:29:52,2025-11-20T16:29:52,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448933,-68.920708,449.0,1.0,30.4,13.5,1.0,1.0,1.0,34.52,8.58,23.0,-22.448933,-68.920708,9.0,0.8
2025-11-20 16:29:55,2025-11-20T16:29:55,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448929,-68.920708,450.0,1.0,30.4,13.5,1.0,1.0,1.0,34.52,8.64,23.0,-22.448929,-68.920708,9.0,0.0
2025-11-20 16:29:58,2025-11-20T16:29:58,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448927,-68.9207,451.0,1.0,30.4,13.5,1.0,1.0,1.0,34.53,8.61,23.0,-22.448927,-68.9207,9.0,0.0
2025-11-20 16:30:01,2025-11-20T16:30:01,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448927,-68.9207,452.0,1.0,30.4,13.5,1.0,1.0,1.0,34.53,8.61,23.0,-22.448927,-68.9207,9.0,0.0
2025-11-20 16:30:04,2025-11-20T16:30:04,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.448933,-68.920708,453.0,1.0,30.4,13.5,2.0,2.0,2.0,34.59,8.56,23.0,-22.448933,-68.920708,9.0,1.5
2025-11-20 16:30:07,2025-11-20T16:30:07,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.448931,-68.920708,454.0,1.0,30.4,13.5,2.0,2.0,2.0,34.59,8.59,23.0,-22.448931,-68.920708,9.0,0.0
2025-11-20 16:30:10,2025-11-20T16:30:10,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448925,-68.9207,455.0,1.0,30.4,13.5,2.0,2.0,2.0,34.61,8.61,23.0,-22.448925,-68.9207,8.0,3.3
2025-11-20 16:30:13,2025-11-20T16:30:13,Sin sesión,,,,18,HIRIPRO-05,,34.75,0.0,5.0,-22.448912,-68.9207,456.0,1.0,30.4,13.5,2.0,2.0,2.0,34.66,8.68,23.0,-22.448912,-68.9207,9.0,1.4
2025-11-20 16:30:16,2025-11-20T16:30:16,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.44891,-68.9207,457.0,1.0,30.4,13.6,1.0,1.0,1.0,34.67,8.6,23.0,-22.44891,-68.9207,9.0,0.0
2025-11-20 16:30:20,2025-11-20T16:30:20,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.448931,-68.9207,458.0,1.0,30.4,13.6,1.0,2.0,2.0,34.7,8.58,23.0,-22.448931,-68.9207,9.0,3.7
2025-11-20 16:30:22,2025-11-20T16:30:22,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.44894,-68.9207,459.0,1.0,30.4,13.5,2.0,2.0,2.0,34.76,8.62,23.0,-22.44894,-68.9207,9.0,0.5
2025-11-20 16:30:25,2025-11-20T16:30:25,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.44894,-68.9207,460.0,1.0,30.5,13.6,1.0,1.0,1.0,34.8,8.64,23.0,-22.44894,-68.9207,9.0,0.0
2025-11-20 16:30:28,2025-11-20T16:30:28,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.44894,-68.9207,461.0,1.0,30.5,13.5,1.0,2.0,2.0,34.88,8.52,23.0,-22.44894,-68.9207,9.0,0.0
2025-11-20 16:30:31,2025-11-20T16:30:31,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.44894,-68.9207,462.0,1.0,30.5,13.6,2.0,2.0,2.0,34.98,8.54,23.0,-22.44894,-68.9207,9.0,0.0
2025-11-20 16:30:34,2025-11-20T16:30:34,Sin sesión,,,,18,HIRIPRO-05,,35.0,0.0,5.0,-22.448933,-68.920715,463.0,1.0,30.5,13.5,1.0,1.0,1.0,35.06,8.44,23.0,-22.448933,-68.920715,9.0,2.1
2025-11-20 16:30:37,2025-11-20T16:30:37,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448927,-68.920731,464.0,1.0,30.5,13.5,1.0,1.0,1.0,35.16,8.42,23.0,-22.448927,-68.920731,9.0,3.4
2025-11-20 16:30:40,2025-11-20T16:30:40,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448923,-68.920746,465.0,1.0,30.5,13.5,1.0,1.0,1.0,35.23,8.39,23.0,-22.448923,-68.920746,9.0,0.0
2025-11-20 16:30:43,2025-11-20T16:30:43,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448915,-68.920753,466.0,1.0,30.5,13.5,0.0,1.0,1.0,35.35,8.43,23.0,-22.448915,-68.920753,9.0,1.2
2025-11-20 16:30:46,2025-11-20T16:30:46,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448915,-68.920761,467.0,1.0,30.6,13.5,0.0,1.0,1.0,35.43,8.4,23.0,-22.448915,-68.920761,8.0,0.0
2025-11-20 16:30:49,2025-11-20T16:30:49,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448919,-68.920761,468.0,1.0,30.6,13.5,2.0,2.0,2.0,35.51,8.35,23.0,-22.448919,-68.920761,8.0,2.6
2025-11-20 16:30:52,2025-11-20T16:30:52,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448919,-68.920761,469.0,1.0,30.6,13.5,2.0,2.0,2.0,35.61,8.35,23.0,-22.448919,-68.920761,8.0,0.0
2025-11-20 16:30:55,2025-11-20T16:30:55,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448912,-68.920769,470.0,1.0,30.6,13.5,1.0,2.0,2.0,35.7,8.3,23.0,-22.448912,-68.920769,8.0,2.4
2025-11-20 16:30:58,2025-11-20T16:30:58,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448898,-68.920769,471.0,1.0,30.6,13.6,1.0,1.0,1.0,35.74,8.3,23.0,-22.448898,-68.920769,8.0,1.6
2025-11-20 16:31:01,2025-11-20T16:31:01,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448891,-68.920769,472.0,1.0,30.6,13.5,1.0,2.0,2.0,35.85,8.17,23.0,-22.448891,-68.920769,9.0,0.8
2025-11-20 16:31:04,2025-11-20T16:31:04,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448887,-68.920769,473.0,1.0,30.6,13.5,1.0,2.0,2.0,35.89,8.23,23.0,-22.448887,-68.920769,9.0,0.0
2025-11-20 16:31:07,2025-11-20T16:31:07,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448887,-68.920769,474.0,1.0,30.7,13.5,1.0,3.0,3.0,35.98,8.14,23.0,-22.448887,-68.920769,9.0,0.0
2025-11-20 16:31:10,2025-11-20T16:31:10,Sin sesión,,,,18,HIRIPRO-05,,35.25,0.0,5.0,-22.448891,-68.920769,475.0,1.0,30.7,13.5,2.0,4.0,4.0,36.01,8.11,23.0,-22.448891,-68.920769,9.0,0.0
2025-11-20 16:31:13,2025-11-20T16:31:13,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.0,5.0,-22.448891,-68.920769,476.0,1.0,30.7,13.4,2.0,4.0,4.0,36.05,8.14,23.0,-22.448891,-68.920769,8.0,0.0
2025-11-20 16:31:16,2025-11-20T16:31:16,Sin sesión,,,,18,HIRIPRO-05,,35.5,0.427,5.0,-22.448891,-68.920769,477.0,1.0,30.7,13.5,2.0,4.0,4.0,36.09,8.13,23.0,-22.448891,-68.920769,8.0,0.0
2025-11-20 16:32:49,2025-11-20T16:32:49,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,0.0,0.0,478.0,1.0,30.7,13.5,3.0,6.0,4.0,35.89,8.09,29.0,0.0,0.0,0.0,0.0
2025-11-20 16:32:52,2025-11-20T16:32:52,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,0.0,0.0,479.0,1.0,30.7,13.4,2.0,5.0,4.0,35.85,8.05,29.0,0.0,0.0,0.0,0.0
2025-11-20 16:32:55,2025-11-20T16:32:55,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,0.0,0.0,480.0,1.0,30.7,13.4,3.0,6.0,5.0,35.85,8.11,29.0,0.0,0.0,0.0,0.0
2025-11-20 16:32:58,2025-11-20T16:32:58,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448805,-68.920929,481.0,1.0,30.7,13.4,1.0,4.0,4.0,35.84,8.0,29.0,-22.448805,-68.920929,5.0,0.0
2025-11-20 16:33:01,2025-11-20T16:33:01,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448847,-68.920815,482.0,1.0,30.7,13.4,1.0,4.0,3.0,35.8,8.05,29.0,-22.448847,-68.920815,6.0,0.0
2025-11-20 16:33:05,2025-11-20T16:33:05,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448856,-68.920784,483.0,1.0,30.7,13.4,2.0,4.0,3.0,35.8,8.07,29.0,-22.448856,-68.920784,8.0,0.0
2025-11-20 16:33:07,2025-11-20T16:33:07,Sin sesión,,,,18,HIRIPRO-05,,35.75,0.0,5.0,-22.448862,-68.920784,484.0,1.0,30.7,13.4,1.0,4.0,3.0,35.77,8.03,29.0,-22.448862,-68.920784,8.0,0.0
2025-11-20 16:33:10,2025-11-20T16:33:10,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448864,-68.920784,485.0,1.0,30.7,13.4,1.0,3.0,3.0,35.78,8.03,29.0,-22.448864,-68.920784,8.0,0.0
2025-11-20 16:33:13,2025-11-20T16:33:13,Sin sesión,,,,18,HIRIPRO-05,,35.75,0.0,5.0,-22.448864,-68.920784,486.0,1.0,30.7,13.4,1.0,3.0,2.0,35.71,8.09,29.0,-22.448864,-68.920784,9.0,0.0
2025-11-20 16:33:16,2025-11-20T16:33:16,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448866,-68.920792,487.0,1.0,30.7,13.4,2.0,3.0,3.0,35.71,8.13,29.0,-22.448866,-68.920792,9.0,0.0
2025-11-20 16:33:19,2025-11-20T16:33:19,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448866,-68.920792,488.0,1.0,30.7,13.4,1.0,2.0,2.0,35.67,8.07,29.0,-22.448866,-68.920792,9.0,0.0
2025-11-20 16:33:22,2025-11-20T16:33:22,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448868,-68.920792,489.0,1.0,30.7,13.4,2.0,3.0,3.0,35.65,8.08,29.0,-22.448868,-68.920792,9.0,0.0
2025-11-20 16:33:25,2025-11-20T16:33:25,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448868,-68.920799,490.0,1.0,30.7,13.4,2.0,3.0,3.0,35.62,8.08,29.0,-22.448868,-68.920799,9.0,0.0
2025-11-20 16:33:28,2025-11-20T16:33:28,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448868,-68.920799,491.0,1.0,30.7,13.4,2.0,2.0,2.0,35.61,8.03,29.0,-22.448868,-68.920799,9.0,0.0
2025-11-20 16:33:31,2025-11-20T16:33:31,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448868,-68.920799,492.0,1.0,30.7,13.4,1.0,1.0,1.0,35.58,8.07,29.0,-22.448868,-68.920799,9.0,0.0
2025-11-20 16:33:34,2025-11-20T16:33:34,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448858,-68.920799,493.0,1.0,30.7,13.4,3.0,3.0,3.0,35.54,8.1,29.0,-22.448858,-68.920799,9.0,0.0
2025-11-20 16:33:37,2025-11-20T16:33:37,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448849,-68.920799,494.0,1.0,30.6,13.4,2.0,3.0,3.0,35.53,8.04,29.0,-22.448849,-68.920799,9.0,0.0
2025-11-20 16:33:40,2025-11-20T16:33:40,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448849,-68.920799,495.0,1.0,30.6,13.3,2.0,2.0,2.0,35.51,8.11,29.0,-22.448849,-68.920799,9.0,0.0
2025-11-20 16:33:43,2025-11-20T16:33:43,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920799,496.0,1.0,30.6,13.3,3.0,3.0,3.0,35.5,8.06,29.0,-22.448853,-68.920799,9.0,0.0
2025-11-20 16:33:46,2025-11-20T16:33:46,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920799,497.0,1.0,30.6,13.3,3.0,3.0,3.0,35.47,8.02,29.0,-22.448853,-68.920799,9.0,0.0
2025-11-20 16:33:49,2025-11-20T16:33:49,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,498.0,1.0,30.6,13.3,4.0,4.0,4.0,35.45,8.04,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:33:53,2025-11-20T16:33:53,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.448853,-68.920807,499.0,1.0,30.6,13.3,4.0,4.0,4.0,35.45,8.14,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:33:56,2025-11-20T16:33:56,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,500.0,1.0,30.6,13.3,5.0,9.0,9.0,35.42,8.14,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:33:58,2025-11-20T16:33:58,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,501.0,1.0,30.6,13.3,6.0,13.0,12.0,35.39,8.12,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:01,2025-11-20T16:34:01,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,502.0,1.0,30.6,13.4,6.0,15.0,14.0,35.4,8.23,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:04,2025-11-20T16:34:04,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,503.0,1.0,30.6,13.4,6.0,14.0,13.0,35.36,8.23,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:08,2025-11-20T16:34:08,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,504.0,1.0,30.6,13.4,6.0,14.0,12.0,35.37,8.24,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:11,2025-11-20T16:34:11,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,505.0,1.0,30.6,13.3,5.0,11.0,10.0,35.35,8.28,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:14,2025-11-20T16:34:14,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,506.0,1.0,30.6,13.4,7.0,12.0,11.0,35.35,8.29,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:17,2025-11-20T16:34:17,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,507.0,1.0,30.6,13.4,5.0,10.0,9.0,35.3,8.29,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:20,2025-11-20T16:34:20,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.448853,-68.920807,508.0,1.0,30.6,13.4,5.0,10.0,9.0,35.3,8.23,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:23,2025-11-20T16:34:23,Sin sesión,,,,18,HIRIPRO-05,,36.25,0.0,5.0,-22.448853,-68.920807,509.0,1.0,30.6,13.4,4.0,8.0,8.0,35.3,8.19,29.0,-22.448853,-68.920807,9.0,0.0
2025-11-20 16:34:26,2025-11-20T16:34:26,Sin sesión,,,,18,HIRIPRO-05,,36.0,0.0,5.0,-22.448853,-68.920807,510.0,1.0,30.6,13.3,4.0,8.0,7.0,35.28,8.23,29.0,-22.448853,-68.920807,9.0,0.0
