fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-20 12:21:41,2025-11-20T12:21:41,Sin sesión,,,,18,HIRIPRO-05,,23.5,3.892,5.0,0.0,0.0,5.0,1.0,19.9,21.7,7.0,10.0,9.0,23.4,17.93,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:21:44,2025-11-20T12:21:44,Sin sesión,,,,18,HIRIPRO-05,,23.5,3.921,5.0,0.0,0.0,6.0,1.0,19.9,21.8,6.0,9.0,8.0,23.43,18.51,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:21:47,2025-11-20T12:21:47,Sin sesión,,,,18,HIRIPRO-05,,23.5,3.916,5.0,0.0,0.0,7.0,1.0,19.9,21.8,6.0,8.0,8.0,23.43,17.82,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:21:50,2025-11-20T12:21:50,Sin sesión,,,,18,HIRIPRO-05,,23.5,1.131,5.0,0.0,0.0,8.0,1.0,19.9,21.8,4.0,6.0,6.0,23.45,17.47,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:21:53,2025-11-20T12:21:53,Sin sesión,,,,18,HIRIPRO-05,,23.75,0.277,5.0,0.0,0.0,9.0,1.0,19.9,21.7,4.0,5.0,5.0,23.43,17.62,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:21:56,2025-11-20T12:21:56,Sin sesión,,,,18,HIRIPRO-05,,23.5,0.011,5.0,0.0,0.0,10.0,1.0,19.9,21.6,5.0,6.0,6.0,23.44,16.73,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:21:59,2025-11-20T12:21:59,Sin sesión,,,,18,HIRIPRO-05,,23.5,0.002,5.0,0.0,0.0,11.0,1.0,20.0,21.5,2.0,5.0,4.0,23.47,18.68,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:02,2025-11-20T12:22:02,Sin sesión,,,,18,HIRIPRO-05,,23.75,0.0,5.0,0.0,0.0,12.0,1.0,20.0,21.5,1.0,5.0,4.0,23.5,20.12,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:05,2025-11-20T12:22:05,Sin sesión,,,,18,HIRIPRO-05,,23.5,0.0,5.0,0.0,0.0,13.0,1.0,20.0,21.5,1.0,5.0,4.0,23.5,19.97,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:08,2025-11-20T12:22:08,Sin sesión,,,,18,HIRIPRO-05,,23.75,0.0,5.0,0.0,0.0,14.0,1.0,20.0,21.7,1.0,5.0,4.0,23.54,27.44,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:11,2025-11-20T12:22:11,Sin sesión,,,,18,HIRIPRO-05,,23.75,0.0,5.0,0.0,0.0,15.0,1.0,20.0,22.5,1.0,4.0,4.0,23.54,34.08,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:14,2025-11-20T12:22:14,Sin sesión,,,,18,HIRIPRO-05,,23.75,0.0,5.0,0.0,0.0,16.0,1.0,20.0,23.5,1.0,5.0,5.0,23.54,34.28,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:17,2025-11-20T12:22:17,Sin sesión,,,,18,HIRIPRO-05,,23.75,0.0,5.0,0.0,0.0,17.0,1.0,20.0,23.8,2.0,5.0,5.0,23.55,32.77,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:20,2025-11-20T12:22:20,Sin sesión,,,,18,HIRIPRO-05,,23.75,0.0,5.0,0.0,0.0,18.0,1.0,20.1,23.6,2.0,5.0,5.0,23.61,29.75,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:23,2025-11-20T12:22:23,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,19.0,1.0,20.0,23.4,3.0,7.0,6.0,23.61,27.03,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:26,2025-11-20T12:22:26,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,20.0,1.0,20.1,23.1,3.0,6.0,5.0,23.63,24.83,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:29,2025-11-20T12:22:29,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,21.0,1.0,20.1,22.7,4.0,7.0,6.0,23.66,22.39,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:32,2025-11-20T12:22:32,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,22.0,1.0,20.1,22.4,4.0,7.0,6.0,23.66,23.74,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:35,2025-11-20T12:22:35,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,23.0,1.0,20.1,22.6,4.0,6.0,6.0,23.7,30.41,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:38,2025-11-20T12:22:38,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,24.0,1.0,20.2,24.9,6.0,7.0,7.0,23.73,34.18,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:42,2025-11-20T12:22:42,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,25.0,1.0,20.2,27.4,6.0,7.0,7.0,23.75,39.28,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:45,2025-11-20T12:22:45,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,26.0,1.0,20.2,30.6,5.0,6.0,6.0,23.8,41.38,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:47,2025-11-20T12:22:47,Sin sesión,,,,18,HIRIPRO-05,,24.0,0.0,5.0,0.0,0.0,27.0,1.0,20.3,32.5,4.0,5.0,5.0,23.8,43.19,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:22:50,2025-11-20T12:22:50,Sin sesión,,,,18,HIRIPRO-05,,24.25,0.0,5.0,0.0,0.0,28.0,1.0,20.3,34.2,4.0,5.0,5.0,23.83,39.98,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:20,2025-11-20T12:34:20,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.957,5.0,0.0,0.0,1.0,1.0,22.5,15.8,5.0,6.0,6.0,26.14,10.57,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:23,2025-11-20T12:34:23,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.953,5.0,0.0,0.0,2.0,1.0,22.5,15.7,5.0,7.0,7.0,26.13,11.25,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:34,2025-11-20T12:34:34,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.953,5.0,0.0,0.0,1.0,1.0,22.6,16.0,6.0,8.0,8.0,26.17,13.86,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:37,2025-11-20T12:34:37,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.96,5.0,0.0,0.0,2.0,1.0,22.6,16.1,8.0,9.0,9.0,26.17,14.57,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:40,2025-11-20T12:34:40,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.971,5.0,0.0,0.0,3.0,1.0,22.6,16.2,7.0,8.0,8.0,26.19,14.38,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:43,2025-11-20T12:34:43,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.954,5.0,0.0,0.0,4.0,1.0,22.6,16.3,5.0,6.0,6.0,26.2,14.01,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:46,2025-11-20T12:34:46,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.919,5.0,0.0,0.0,5.0,1.0,22.6,16.2,5.0,5.0,5.0,26.22,13.47,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:50,2025-11-20T12:34:50,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.958,5.0,0.0,0.0,6.0,1.0,22.6,16.3,5.0,6.0,6.0,26.22,13.04,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:53,2025-11-20T12:34:53,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.946,5.0,0.0,0.0,7.0,1.0,22.6,16.3,3.0,5.0,5.0,26.22,13.21,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:56,2025-11-20T12:34:56,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.955,5.0,0.0,0.0,8.0,1.0,22.6,16.4,3.0,6.0,6.0,26.23,12.92,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:34:59,2025-11-20T12:34:59,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.939,5.0,0.0,0.0,9.0,1.0,22.6,16.4,1.0,3.0,3.0,26.23,12.28,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:35:02,2025-11-20T12:35:02,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.943,5.0,0.0,0.0,10.0,1.0,22.6,16.3,1.0,3.0,3.0,26.23,11.82,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:35:05,2025-11-20T12:35:05,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.94,5.0,0.0,0.0,11.0,1.0,22.7,16.3,1.0,3.0,3.0,26.26,11.68,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:35:08,2025-11-20T12:35:08,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.937,5.0,0.0,0.0,12.0,1.0,22.7,16.3,2.0,3.0,3.0,26.26,11.53,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:35:11,2025-11-20T12:35:11,Sin sesión,,,,18,HIRIPRO-05,,28.75,3.094,5.0,0.0,0.0,13.0,1.0,22.7,16.2,2.0,3.0,3.0,26.27,11.36,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:35:14,2025-11-20T12:35:14,Sin sesión,,,,18,HIRIPRO-05,,28.75,0.191,5.0,0.0,0.0,14.0,1.0,22.7,16.1,2.0,3.0,3.0,26.3,11.19,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:35:17,2025-11-20T12:35:17,Sin sesión,,,,18,HIRIPRO-05,,28.75,0.038,5.0,0.0,0.0,15.0,1.0,22.7,16.0,1.0,2.0,2.0,26.33,11.14,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:35:20,2025-11-20T12:35:20,Sin sesión,,,,18,HIRIPRO-05,,28.75,0.008,5.0,0.0,0.0,16.0,1.0,22.7,16.0,2.0,3.0,3.0,26.31,10.95,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:35:23,2025-11-20T12:35:23,Sin sesión,,,,18,HIRIPRO-05,,28.75,0.002,5.0,0.0,0.0,17.0,1.0,22.7,16.0,2.0,4.0,3.0,26.3,10.92,16.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:21,2025-11-20T12:52:21,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,1.0,1.0,23.7,14.7,1.0,1.0,1.0,28.0,9.88,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:23,2025-11-20T12:52:23,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,2.0,1.0,23.7,14.6,1.0,2.0,1.0,28.0,9.97,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:26,2025-11-20T12:52:26,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,3.0,1.0,23.7,14.8,1.0,2.0,1.0,27.98,11.11,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:29,2025-11-20T12:52:29,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,4.0,1.0,23.7,14.9,1.0,2.0,1.0,28.0,11.96,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:32,2025-11-20T12:52:32,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,5.0,1.0,23.7,15.1,1.0,2.0,2.0,28.0,11.65,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:35,2025-11-20T12:52:35,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,6.0,1.0,23.7,15.2,1.0,2.0,2.0,28.0,11.16,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:38,2025-11-20T12:52:38,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,7.0,1.0,23.7,15.2,1.0,3.0,2.0,28.01,10.92,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:41,2025-11-20T12:52:41,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,8.0,1.0,23.7,15.1,1.0,3.0,2.0,28.0,10.72,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:44,2025-11-20T12:52:44,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,9.0,1.0,23.7,15.1,1.0,3.0,2.0,28.0,10.62,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:48,2025-11-20T12:52:48,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,10.0,1.0,23.7,15.1,2.0,4.0,3.0,28.01,10.45,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:50,2025-11-20T12:52:50,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,11.0,1.0,23.7,15.0,2.0,4.0,4.0,27.98,10.26,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:53,2025-11-20T12:52:53,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,12.0,1.0,23.7,15.0,2.0,5.0,5.0,27.98,10.23,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:56,2025-11-20T12:52:56,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,13.0,1.0,23.7,15.0,2.0,6.0,5.0,28.01,10.17,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:52:59,2025-11-20T12:52:59,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,14.0,1.0,23.7,14.9,2.0,6.0,5.0,28.01,10.04,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:02,2025-11-20T12:53:02,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,15.0,1.0,23.7,14.9,3.0,6.0,5.0,27.98,9.95,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:05,2025-11-20T12:53:05,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,16.0,1.0,23.7,14.9,3.0,7.0,5.0,28.01,10.07,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:08,2025-11-20T12:53:08,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,17.0,1.0,23.8,14.8,4.0,8.0,7.0,28.04,10.11,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:12,2025-11-20T12:53:12,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,18.0,1.0,23.7,14.9,4.0,8.0,7.0,28.01,10.26,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:14,2025-11-20T12:53:14,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,19.0,1.0,23.7,14.9,4.0,7.0,7.0,28.01,10.28,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:17,2025-11-20T12:53:17,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,20.0,1.0,23.7,14.9,4.0,6.0,5.0,28.02,10.48,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:20,2025-11-20T12:53:20,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,21.0,1.0,23.7,14.9,4.0,6.0,5.0,28.04,10.58,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:23,2025-11-20T12:53:23,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,22.0,1.0,23.7,15.0,4.0,6.0,5.0,28.04,10.62,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:26,2025-11-20T12:53:26,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,23.0,1.0,23.8,15.0,5.0,7.0,6.0,28.05,10.58,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:29,2025-11-20T12:53:29,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,24.0,1.0,23.7,15.0,5.0,6.0,6.0,28.08,10.47,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:32,2025-11-20T12:53:32,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,25.0,1.0,23.8,15.0,5.0,7.0,7.0,28.09,10.4,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:35,2025-11-20T12:53:35,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,26.0,1.0,23.8,15.0,4.0,4.0,4.0,28.06,10.55,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:38,2025-11-20T12:53:38,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,27.0,1.0,23.8,15.0,3.0,4.0,4.0,28.08,10.62,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:41,2025-11-20T12:53:41,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,28.0,1.0,23.8,15.1,3.0,4.0,4.0,28.09,10.62,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:44,2025-11-20T12:53:44,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,29.0,1.0,23.8,15.1,4.0,5.0,5.0,28.12,10.71,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:48,2025-11-20T12:53:48,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,30.0,1.0,23.8,15.1,4.0,5.0,5.0,28.11,10.64,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:50,2025-11-20T12:53:50,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,31.0,1.0,23.8,15.1,3.0,4.0,4.0,28.13,10.45,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:54,2025-11-20T12:53:54,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,32.0,1.0,23.8,15.0,2.0,2.0,2.0,28.15,10.35,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:56,2025-11-20T12:53:56,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,33.0,1.0,23.9,15.0,2.0,2.0,2.0,28.16,10.35,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:53:59,2025-11-20T12:53:59,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,34.0,1.0,23.8,15.1,3.0,3.0,3.0,28.18,10.43,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:03,2025-11-20T12:54:03,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,35.0,1.0,23.9,15.1,4.0,4.0,4.0,28.19,10.43,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:06,2025-11-20T12:54:06,Sin sesión,,,,18,HIRIPRO-05,,31.0,0.0,5.0,0.0,0.0,36.0,1.0,23.8,15.1,4.0,4.0,4.0,28.18,10.35,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:09,2025-11-20T12:54:09,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,37.0,1.0,23.9,15.1,4.0,5.0,4.0,28.19,10.25,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:12,2025-11-20T12:54:12,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,38.0,1.0,23.9,15.0,3.0,4.0,4.0,28.22,9.96,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:15,2025-11-20T12:54:15,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,39.0,1.0,23.8,15.0,3.0,4.0,4.0,28.23,9.99,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:18,2025-11-20T12:54:18,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,40.0,1.0,23.9,14.9,3.0,4.0,4.0,28.25,9.99,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:21,2025-11-20T12:54:21,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,41.0,1.0,23.8,14.9,3.0,4.0,4.0,28.26,9.98,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:24,2025-11-20T12:54:24,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,42.0,1.0,23.9,14.9,3.0,4.0,4.0,28.29,9.86,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:27,2025-11-20T12:54:27,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,43.0,1.0,23.9,14.9,3.0,4.0,4.0,28.28,9.69,15.0,0.0,0.0,0.0,0.0
2025-11-20 12:54:30,2025-11-20T12:54:30,Sin sesión,,,,18,HIRIPRO-05,,31.25,0.0,5.0,0.0,0.0,44.0,1.0,23.9,14.9,2.0,3.0,2.0,28.32,9.69,15.0,0.0,0.0,0.0,0.0
