fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SHT-31 [Grados celcius (°C)],SHT-31 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)]
2025-11-19 10:16:43,2025-11-19T10:16:43,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.979,5.0,0.0,0.0,65.0,1.0,21.3,26.1,2.0,2.0,2.0,26.17,17.92,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:16:46,2025-11-19T10:16:46,Sin sesión,,,,18,HIRIPRO-05,,25.0,3.976,5.0,0.0,0.0,66.0,1.0,21.4,25.9,2.0,2.0,2.0,26.19,17.77,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:16:49,2025-11-19T10:16:49,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.973,5.0,0.0,0.0,67.0,1.0,21.4,25.8,2.0,2.0,2.0,26.22,17.67,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:16:52,2025-11-19T10:16:52,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.973,5.0,0.0,0.0,68.0,1.0,21.4,25.6,2.0,2.0,2.0,26.27,17.44,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:16:55,2025-11-19T10:16:55,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.966,5.0,0.0,0.0,69.0,1.0,21.4,25.4,1.0,1.0,1.0,26.26,17.25,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:16:58,2025-11-19T10:16:58,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.965,5.0,0.0,0.0,70.0,1.0,21.4,25.2,1.0,2.0,2.0,26.29,16.77,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:01,2025-11-19T10:17:01,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.984,5.0,0.0,0.0,71.0,1.0,21.4,25.0,0.0,1.0,1.0,26.33,16.16,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:04,2025-11-19T10:17:04,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.979,5.0,0.0,0.0,72.0,1.0,21.5,24.8,1.0,2.0,2.0,26.36,15.68,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:07,2025-11-19T10:17:07,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.978,5.0,0.0,0.0,73.0,1.0,21.5,24.5,1.0,2.0,2.0,26.4,15.29,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:10,2025-11-19T10:17:10,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.976,5.0,0.0,0.0,74.0,1.0,21.5,24.2,0.0,1.0,1.0,26.4,15.05,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:14,2025-11-19T10:17:14,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.946,5.0,0.0,0.0,75.0,1.0,21.5,24.0,0.0,1.0,1.0,26.45,14.93,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:17,2025-11-19T10:17:17,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.957,5.0,0.0,0.0,76.0,1.0,21.5,23.9,1.0,2.0,2.0,26.45,14.9,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:19,2025-11-19T10:17:19,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.972,5.0,0.0,0.0,77.0,1.0,21.6,23.7,1.0,2.0,2.0,26.49,14.56,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:22,2025-11-19T10:17:22,Sin sesión,,,,18,HIRIPRO-05,,25.25,3.973,5.0,0.0,0.0,78.0,1.0,21.6,23.6,1.0,2.0,2.0,26.48,14.35,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:26,2025-11-19T10:17:26,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.973,5.0,0.0,0.0,79.0,1.0,21.6,23.4,1.0,2.0,2.0,26.51,14.18,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:29,2025-11-19T10:17:29,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.943,5.0,0.0,0.0,80.0,1.0,21.6,23.2,1.0,2.0,2.0,26.54,14.1,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:32,2025-11-19T10:17:32,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.943,5.0,0.0,0.0,81.0,1.0,21.6,23.1,1.0,1.0,1.0,26.55,14.03,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:35,2025-11-19T10:17:35,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.956,5.0,0.0,0.0,82.0,1.0,21.7,22.9,1.0,1.0,1.0,26.56,14.02,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:38,2025-11-19T10:17:38,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.971,5.0,0.0,0.0,83.0,1.0,21.7,22.8,1.0,1.0,1.0,26.59,14.12,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:41,2025-11-19T10:17:41,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.985,5.0,0.0,0.0,84.0,1.0,21.7,22.7,0.0,0.0,0.0,26.59,14.12,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:44,2025-11-19T10:17:44,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.968,5.0,0.0,0.0,85.0,1.0,21.7,22.5,0.0,1.0,1.0,26.63,13.95,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:47,2025-11-19T10:17:47,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.961,5.0,0.0,0.0,86.0,1.0,21.7,22.5,0.0,1.0,1.0,26.65,13.99,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:50,2025-11-19T10:17:50,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.96,5.0,0.0,0.0,87.0,1.0,21.7,22.4,0.0,1.0,1.0,26.69,14.04,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:53,2025-11-19T10:17:53,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.967,5.0,0.0,0.0,88.0,1.0,21.8,22.2,1.0,2.0,2.0,26.69,14.09,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:56,2025-11-19T10:17:56,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.978,5.0,0.0,0.0,89.0,1.0,21.8,22.2,1.0,2.0,2.0,26.72,14.08,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:17:59,2025-11-19T10:17:59,Sin sesión,,,,18,HIRIPRO-05,,25.5,3.977,5.0,0.0,0.0,90.0,1.0,21.8,22.2,0.0,1.0,1.0,26.76,14.09,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:02,2025-11-19T10:18:02,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.978,5.0,0.0,0.0,91.0,1.0,21.8,22.2,0.0,1.0,1.0,26.8,14.06,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:05,2025-11-19T10:18:05,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.959,5.0,0.0,0.0,92.0,1.0,21.8,22.0,1.0,2.0,2.0,26.82,13.94,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:08,2025-11-19T10:18:08,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.948,5.0,0.0,0.0,93.0,1.0,21.9,22.0,1.0,2.0,1.0,26.82,14.01,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:11,2025-11-19T10:18:11,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.979,5.0,0.0,0.0,94.0,1.0,21.9,21.9,1.0,1.0,1.0,26.83,14.05,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:14,2025-11-19T10:18:14,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.982,5.0,0.0,0.0,95.0,1.0,21.9,21.8,1.0,1.0,1.0,26.82,14.01,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:17,2025-11-19T10:18:17,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.974,5.0,0.0,0.0,96.0,1.0,21.9,21.8,0.0,0.0,0.0,26.87,13.76,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:20,2025-11-19T10:18:20,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.977,5.0,0.0,0.0,97.0,1.0,21.9,21.8,0.0,0.0,0.0,26.89,13.46,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:23,2025-11-19T10:18:23,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.968,5.0,0.0,0.0,98.0,1.0,21.9,21.6,1.0,1.0,1.0,26.9,12.83,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:26,2025-11-19T10:18:26,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.982,5.0,0.0,0.0,99.0,1.0,22.0,21.5,1.0,1.0,1.0,26.92,12.13,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:29,2025-11-19T10:18:29,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.969,5.0,0.0,0.0,100.0,1.0,22.0,21.3,0.0,1.0,1.0,26.93,11.43,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:32,2025-11-19T10:18:32,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.979,5.0,0.0,0.0,101.0,1.0,22.0,21.2,0.0,1.0,1.0,26.94,11.21,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:35,2025-11-19T10:18:35,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.982,5.0,0.0,0.0,102.0,1.0,22.0,21.1,1.0,1.0,1.0,26.94,10.91,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:38,2025-11-19T10:18:38,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.963,5.0,0.0,0.0,103.0,1.0,22.0,20.9,0.0,1.0,1.0,26.97,10.84,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:41,2025-11-19T10:18:41,Sin sesión,,,,18,HIRIPRO-05,,25.75,3.957,5.0,0.0,0.0,104.0,1.0,22.1,20.8,1.0,2.0,2.0,26.99,10.99,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:44,2025-11-19T10:18:44,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.956,5.0,0.0,0.0,105.0,1.0,22.1,20.7,1.0,1.0,1.0,26.97,10.74,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:47,2025-11-19T10:18:47,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.973,5.0,0.0,0.0,106.0,1.0,22.1,20.5,2.0,3.0,3.0,27.01,10.74,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:50,2025-11-19T10:18:50,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.947,5.0,0.0,0.0,107.0,1.0,22.1,20.4,2.0,3.0,3.0,27.01,10.82,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:53,2025-11-19T10:18:53,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.979,5.0,0.0,0.0,108.0,1.0,22.1,20.3,2.0,3.0,3.0,27.03,10.93,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:56,2025-11-19T10:18:56,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.846,5.0,0.0,0.0,109.0,1.0,22.1,20.3,1.0,3.0,3.0,27.01,11.15,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:18:59,2025-11-19T10:18:59,Sin sesión,,,,18,HIRIPRO-05,,26.0,3.972,5.0,0.0,0.0,110.0,1.0,22.1,20.3,2.0,3.0,3.0,27.03,11.59,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:02,2025-11-19T10:19:02,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.002,5.0,0.0,0.0,111.0,1.0,22.1,20.2,2.0,3.0,3.0,27.06,11.62,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:05,2025-11-19T10:19:05,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.01,5.0,0.0,0.0,112.0,1.0,22.1,20.1,2.0,3.0,3.0,27.08,11.45,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:08,2025-11-19T10:19:08,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.017,5.0,0.0,0.0,113.0,1.0,22.2,20.1,2.0,3.0,3.0,27.08,11.35,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:11,2025-11-19T10:19:11,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.013,5.0,0.0,0.0,114.0,1.0,22.2,20.1,1.0,2.0,2.0,27.08,11.39,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:14,2025-11-19T10:19:14,Sin sesión,,,,18,HIRIPRO-05,,26.0,4.0,5.0,0.0,0.0,115.0,1.0,22.2,20.0,2.0,5.0,4.0,27.07,10.83,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:17,2025-11-19T10:19:17,Sin sesión,,,,18,HIRIPRO-05,,26.25,3.999,5.0,0.0,0.0,116.0,1.0,22.2,19.9,2.0,5.0,4.0,27.08,10.88,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:20,2025-11-19T10:19:20,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.001,5.0,0.0,0.0,117.0,1.0,22.2,19.8,2.0,5.0,4.0,27.08,10.81,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:23,2025-11-19T10:19:23,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.009,5.0,0.0,0.0,118.0,1.0,22.3,19.8,3.0,5.0,5.0,27.08,10.69,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:26,2025-11-19T10:19:26,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.026,5.0,0.0,0.0,119.0,1.0,22.3,19.7,2.0,4.0,3.0,27.14,10.98,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:29,2025-11-19T10:19:29,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.011,5.0,0.0,0.0,120.0,1.0,22.3,19.7,2.0,4.0,3.0,27.12,10.74,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:32,2025-11-19T10:19:32,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.009,5.0,0.0,0.0,121.0,1.0,22.3,19.7,2.0,4.0,4.0,27.14,10.59,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:35,2025-11-19T10:19:35,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.005,5.0,0.0,0.0,122.0,1.0,22.3,19.5,2.0,5.0,4.0,27.17,10.83,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:38,2025-11-19T10:19:38,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.004,5.0,0.0,0.0,123.0,1.0,22.3,19.5,1.0,5.0,3.0,27.23,11.01,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:41,2025-11-19T10:19:41,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.018,5.0,0.0,0.0,124.0,1.0,22.3,19.5,1.0,3.0,2.0,27.24,10.47,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:44,2025-11-19T10:19:44,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.023,5.0,0.0,0.0,125.0,1.0,22.3,19.4,2.0,4.0,3.0,27.24,10.08,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:47,2025-11-19T10:19:47,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.03,5.0,0.0,0.0,126.0,1.0,22.4,19.4,1.0,4.0,2.0,27.28,10.32,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:50,2025-11-19T10:19:50,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.014,5.0,0.0,0.0,127.0,1.0,22.4,19.3,2.0,4.0,3.0,27.34,10.29,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:53,2025-11-19T10:19:53,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.001,5.0,0.0,0.0,128.0,1.0,22.4,19.3,1.0,4.0,3.0,27.41,9.95,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:56,2025-11-19T10:19:56,Sin sesión,,,,18,HIRIPRO-05,,26.25,3.996,5.0,0.0,0.0,129.0,1.0,22.4,19.3,1.0,4.0,3.0,27.43,10.36,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:19:59,2025-11-19T10:19:59,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.026,5.0,0.0,0.0,130.0,1.0,22.4,19.2,1.0,4.0,2.0,27.46,10.38,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:02,2025-11-19T10:20:02,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.004,5.0,0.0,0.0,131.0,1.0,22.4,19.2,1.0,3.0,3.0,27.46,10.0,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:06,2025-11-19T10:20:06,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.004,5.0,0.0,0.0,132.0,1.0,22.5,19.2,1.0,2.0,2.0,27.48,9.9,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:08,2025-11-19T10:20:08,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.996,5.0,0.0,0.0,133.0,1.0,22.5,19.1,1.0,2.0,2.0,27.52,9.79,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:11,2025-11-19T10:20:11,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.008,5.0,0.0,0.0,134.0,1.0,22.5,19.1,2.0,3.0,3.0,27.57,9.65,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:14,2025-11-19T10:20:14,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.017,5.0,0.0,0.0,135.0,1.0,22.5,19.0,3.0,4.0,4.0,27.6,9.69,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:17,2025-11-19T10:20:17,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.011,5.0,0.0,0.0,136.0,1.0,22.5,19.0,4.0,6.0,6.0,27.59,9.8,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:20,2025-11-19T10:20:20,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.037,5.0,0.0,0.0,137.0,1.0,22.6,18.9,3.0,4.0,4.0,27.6,9.52,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:23,2025-11-19T10:20:23,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.982,5.0,0.0,0.0,138.0,1.0,22.6,18.9,3.0,5.0,5.0,27.57,9.48,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:27,2025-11-19T10:20:27,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.978,5.0,0.0,0.0,139.0,1.0,22.6,18.9,4.0,6.0,6.0,27.59,9.65,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:30,2025-11-19T10:20:30,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.978,5.0,0.0,0.0,140.0,1.0,22.6,18.9,7.0,9.0,9.0,27.46,9.58,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:33,2025-11-19T10:20:33,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.953,5.0,0.0,0.0,141.0,1.0,22.6,18.9,14.0,18.0,18.0,27.42,9.58,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:36,2025-11-19T10:20:36,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.951,5.0,0.0,0.0,142.0,1.0,22.7,18.9,16.0,22.0,22.0,27.37,9.7,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:39,2025-11-19T10:20:39,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.956,5.0,0.0,0.0,143.0,1.0,22.7,18.8,15.0,20.0,20.0,27.31,9.59,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:42,2025-11-19T10:20:42,Sin sesión,,,,18,HIRIPRO-05,,26.25,3.998,5.0,0.0,0.0,144.0,1.0,22.7,18.9,10.0,14.0,13.0,27.23,9.59,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:45,2025-11-19T10:20:45,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.979,5.0,0.0,0.0,145.0,1.0,22.8,18.8,9.0,12.0,12.0,27.15,9.48,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:48,2025-11-19T10:20:48,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.979,5.0,0.0,0.0,146.0,1.0,22.8,18.8,8.0,11.0,11.0,27.01,9.53,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:51,2025-11-19T10:20:51,Sin sesión,,,,18,HIRIPRO-05,,26.5,3.996,5.0,0.0,0.0,147.0,1.0,22.8,18.8,7.0,11.0,11.0,26.97,9.46,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:54,2025-11-19T10:20:54,Sin sesión,,,,18,HIRIPRO-05,,26.5,4.002,5.0,0.0,0.0,148.0,1.0,22.8,18.7,6.0,8.0,8.0,26.94,9.56,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:20:57,2025-11-19T10:20:57,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.04,5.0,0.0,0.0,149.0,1.0,22.8,18.7,5.0,8.0,8.0,26.96,9.71,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:21:00,2025-11-19T10:21:00,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.032,5.0,0.0,0.0,150.0,1.0,22.8,18.6,5.0,7.0,7.0,27.01,9.75,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:21:03,2025-11-19T10:21:03,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.03,5.0,0.0,0.0,151.0,1.0,22.9,18.6,4.0,6.0,6.0,27.03,9.89,15.0,0.0,0.0,0.0,0.0
2025-11-19 10:21:06,2025-11-19T10:21:06,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.044,5.0,-22.461557,-68.920715,152.0,1.0,22.9,18.6,4.0,6.0,6.0,26.94,9.89,15.0,-22.461557,-68.920715,2.0,36.8
2025-11-19 10:21:09,2025-11-19T10:21:09,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.027,5.0,-22.461451,-68.920464,153.0,1.0,22.9,18.6,3.0,5.0,5.0,26.87,9.98,15.0,-22.461451,-68.920464,2.0,36.2
2025-11-19 10:21:12,2025-11-19T10:21:12,Sin sesión,,,,18,HIRIPRO-05,,26.25,4.035,5.0,-22.461355,-68.920219,154.0,1.0,22.9,18.6,2.0,4.0,4.0,26.86,10.09,15.0,-22.461355,-68.920219,2.0,33.3
