fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T19:07:32,2025-11-28 19:07:32,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.949,7.0,-33.42564,-70.62307,309.0,1.0,23.7,31.8,3.0,6.0,5.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519199, 30519200, 30519201, 30519202, 30519203, 30519204, 30519205, 30519206, 30519207, 30519208, 30519209, 30519210, 30519211, 30519212, 30519213, 30519214, 30519215"
2025-11-28T19:07:29,2025-11-28 19:07:29,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.952,7.0,-33.42564,-70.62307,308.0,1.0,23.7,32.0,3.0,5.0,4.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519182, 30519183, 30519184, 30519185, 30519186, 30519187, 30519188, 30519189, 30519190, 30519191, 30519192, 30519193, 30519194, 30519195, 30519196, 30519197, 30519198"
2025-11-28T19:07:26,2025-11-28 19:07:26,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.951,7.0,-33.42564,-70.62307,307.0,1.0,23.7,31.9,4.0,6.0,5.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519165, 30519166, 30519167, 30519168, 30519169, 30519170, 30519171, 30519172, 30519173, 30519174, 30519175, 30519176, 30519177, 30519178, 30519179, 30519180, 30519181"
2025-11-28T19:07:23,2025-11-28 19:07:23,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.958,7.0,-33.42564,-70.62307,306.0,1.0,23.7,31.8,4.0,5.0,5.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519148, 30519149, 30519150, 30519151, 30519152, 30519153, 30519154, 30519155, 30519156, 30519157, 30519158, 30519159, 30519160, 30519161, 30519162, 30519163, 30519164"
2025-11-28T19:07:20,2025-11-28 19:07:20,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.957,7.0,-33.42564,-70.62307,305.0,1.0,23.6,31.8,3.0,4.0,4.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519131, 30519132, 30519133, 30519134, 30519135, 30519136, 30519137, 30519138, 30519139, 30519140, 30519141, 30519142, 30519143, 30519144, 30519145, 30519146, 30519147"
2025-11-28T19:07:17,2025-11-28 19:07:17,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.953,7.0,-33.42564,-70.62307,304.0,1.0,23.7,31.7,4.0,6.0,6.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519114, 30519115, 30519116, 30519117, 30519118, 30519119, 30519120, 30519121, 30519122, 30519123, 30519124, 30519125, 30519126, 30519127, 30519128, 30519129, 30519130"
2025-11-28T19:07:14,2025-11-28 19:07:14,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.935,7.0,-33.42564,-70.62307,303.0,1.0,23.7,31.6,3.0,6.0,6.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519097, 30519098, 30519099, 30519100, 30519101, 30519102, 30519103, 30519104, 30519105, 30519106, 30519107, 30519108, 30519109, 30519110, 30519111, 30519112, 30519113"
2025-11-28T19:07:11,2025-11-28 19:07:11,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.934,7.0,-33.42564,-70.62307,302.0,1.0,23.7,31.5,4.0,7.0,7.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519080, 30519081, 30519082, 30519083, 30519084, 30519085, 30519086, 30519087, 30519088, 30519089, 30519090, 30519091, 30519092, 30519093, 30519094, 30519095, 30519096"
2025-11-28T19:07:07,2025-11-28 19:07:07,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.939,7.0,-33.42564,-70.62307,301.0,1.0,23.7,31.8,3.0,8.0,8.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519063, 30519064, 30519065, 30519066, 30519067, 30519068, 30519069, 30519070, 30519071, 30519072, 30519073, 30519074, 30519075, 30519076, 30519077, 30519078, 30519079"
2025-11-28T19:07:04,2025-11-28 19:07:04,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.933,7.0,-33.42564,-70.62307,300.0,1.0,23.7,31.5,2.0,6.0,6.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519046, 30519047, 30519048, 30519049, 30519050, 30519051, 30519052, 30519053, 30519054, 30519055, 30519056, 30519057, 30519058, 30519059, 30519060, 30519061, 30519062"
2025-11-28T19:07:02,2025-11-28 19:07:02,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.931,7.0,-33.42564,-70.62307,299.0,1.0,23.7,31.7,2.0,6.0,6.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519029, 30519030, 30519031, 30519032, 30519033, 30519034, 30519035, 30519036, 30519037, 30519038, 30519039, 30519040, 30519041, 30519042, 30519043, 30519044, 30519045"
2025-11-28T19:06:58,2025-11-28 19:06:58,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.935,7.0,-33.42564,-70.62307,298.0,1.0,23.7,31.6,3.0,6.0,6.0,31.0,-33.42564,-70.62307,0.0,0.0,"30519012, 30519013, 30519014, 30519015, 30519016, 30519017, 30519018, 30519019, 30519020, 30519021, 30519022, 30519023, 30519024, 30519025, 30519026, 30519027, 30519028"
2025-11-28T19:06:55,2025-11-28 19:06:55,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.901,7.0,-33.42564,-70.62307,297.0,1.0,23.7,31.8,2.0,5.0,5.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518995, 30518996, 30518997, 30518998, 30518999, 30519000, 30519001, 30519002, 30519003, 30519004, 30519005, 30519006, 30519007, 30519008, 30519009, 30519010, 30519011"
2025-11-28T19:06:52,2025-11-28 19:06:52,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.906,7.0,-33.42564,-70.62307,296.0,1.0,23.7,31.6,3.0,6.0,6.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518978, 30518979, 30518980, 30518981, 30518982, 30518983, 30518984, 30518985, 30518986, 30518987, 30518988, 30518989, 30518990, 30518991, 30518992, 30518993, 30518994"
2025-11-28T19:06:50,2025-11-28 19:06:50,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.904,7.0,-33.42564,-70.62307,295.0,1.0,23.7,31.6,2.0,5.0,5.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518961, 30518962, 30518963, 30518964, 30518965, 30518966, 30518967, 30518968, 30518969, 30518970, 30518971, 30518972, 30518973, 30518974, 30518975, 30518976, 30518977"
2025-11-28T19:06:46,2025-11-28 19:06:46,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.896,7.0,-33.42564,-70.62307,294.0,1.0,23.7,31.7,3.0,7.0,7.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518944, 30518945, 30518946, 30518947, 30518948, 30518949, 30518950, 30518951, 30518952, 30518953, 30518954, 30518955, 30518956, 30518957, 30518958, 30518959, 30518960"
2025-11-28T19:06:43,2025-11-28 19:06:43,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.885,7.0,-33.42564,-70.62307,293.0,1.0,23.7,31.7,3.0,6.0,6.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518927, 30518928, 30518929, 30518930, 30518931, 30518932, 30518933, 30518934, 30518935, 30518936, 30518937, 30518938, 30518939, 30518940, 30518941, 30518942, 30518943"
2025-11-28T19:06:40,2025-11-28 19:06:40,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.881,7.0,-33.42564,-70.62307,292.0,1.0,23.7,31.6,3.0,7.0,7.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518899, 30518900, 30518901, 30518902, 30518903, 30518904, 30518905, 30518906, 30518907, 30518908, 30518909, 30518910, 30518911, 30518912, 30518913, 30518914, 30518915"
2025-11-28T19:06:37,2025-11-28 19:06:37,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.892,7.0,-33.42564,-70.62307,291.0,1.0,23.7,31.5,4.0,7.0,7.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518882, 30518883, 30518884, 30518885, 30518886, 30518887, 30518888, 30518889, 30518890, 30518891, 30518892, 30518893, 30518894, 30518895, 30518896, 30518897, 30518898"
2025-11-28T19:06:35,2025-11-28 19:06:35,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.854,7.0,-33.42564,-70.62307,290.0,1.0,23.7,31.6,4.0,7.0,7.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518854, 30518855, 30518856, 30518857, 30518858, 30518859, 30518860, 30518861, 30518862, 30518863, 30518864, 30518865, 30518866, 30518867, 30518868, 30518869, 30518870"
2025-11-28T19:06:31,2025-11-28 19:06:31,Sin sesión,,,,18,HIRIPRO-07,,30.0,3.913,7.0,-33.42564,-70.62307,289.0,1.0,23.7,31.7,5.0,7.0,7.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518829, 30518830, 30518831, 30518832, 30518833, 30518834, 30518835, 30518836, 30518837, 30518838, 30518839, 30518840, 30518841, 30518842, 30518843, 30518844, 30518845"
2025-11-28T19:06:29,2025-11-28 19:06:29,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.93,7.0,-33.42564,-70.62307,288.0,1.0,23.7,31.6,6.0,8.0,8.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518812, 30518813, 30518814, 30518815, 30518816, 30518817, 30518818, 30518819, 30518820, 30518821, 30518822, 30518823, 30518824, 30518825, 30518826, 30518827, 30518828"
2025-11-28T19:06:25,2025-11-28 19:06:25,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.925,7.0,-33.42564,-70.62307,287.0,1.0,23.7,31.6,6.0,8.0,8.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518795, 30518796, 30518797, 30518798, 30518799, 30518800, 30518801, 30518802, 30518803, 30518804, 30518805, 30518806, 30518807, 30518808, 30518809, 30518810, 30518811"
2025-11-28T19:06:22,2025-11-28 19:06:22,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.897,7.0,-33.42564,-70.62307,286.0,1.0,23.7,31.5,5.0,7.0,7.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518778, 30518779, 30518780, 30518781, 30518782, 30518783, 30518784, 30518785, 30518786, 30518787, 30518788, 30518789, 30518790, 30518791, 30518792, 30518793, 30518794"
2025-11-28T19:06:19,2025-11-28 19:06:19,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.928,7.0,-33.42564,-70.62307,285.0,1.0,23.7,31.4,6.0,8.0,8.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518761, 30518762, 30518763, 30518764, 30518765, 30518766, 30518767, 30518768, 30518769, 30518770, 30518771, 30518772, 30518773, 30518774, 30518775, 30518776, 30518777"
2025-11-28T19:06:16,2025-11-28 19:06:16,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.968,7.0,-33.42564,-70.62307,284.0,1.0,23.7,31.5,5.0,8.0,8.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518744, 30518745, 30518746, 30518747, 30518748, 30518749, 30518750, 30518751, 30518752, 30518753, 30518754, 30518755, 30518756, 30518757, 30518758, 30518759, 30518760"
2025-11-28T19:06:13,2025-11-28 19:06:13,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.936,7.0,-33.42564,-70.62307,283.0,1.0,23.7,31.8,6.0,8.0,8.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518721, 30518722, 30518723, 30518724, 30518725, 30518726, 30518727, 30518728, 30518729, 30518730, 30518731, 30518732, 30518733, 30518734, 30518735, 30518736, 30518737"
2025-11-28T19:06:10,2025-11-28 19:06:10,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.956,7.0,-33.42564,-70.62307,282.0,1.0,23.7,31.8,6.0,10.0,10.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518704, 30518705, 30518706, 30518707, 30518708, 30518709, 30518710, 30518711, 30518712, 30518713, 30518714, 30518715, 30518716, 30518717, 30518718, 30518719, 30518720"
2025-11-28T19:06:07,2025-11-28 19:06:07,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.961,7.0,-33.42564,-70.62307,281.0,1.0,23.7,31.7,7.0,11.0,11.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518687, 30518688, 30518689, 30518690, 30518691, 30518692, 30518693, 30518694, 30518695, 30518696, 30518697, 30518698, 30518699, 30518700, 30518701, 30518702, 30518703"
2025-11-28T19:06:04,2025-11-28 19:06:04,Sin sesión,,,,18,HIRIPRO-07,,29.75,3.944,7.0,-33.42564,-70.62307,280.0,1.0,23.7,31.8,7.0,11.0,11.0,31.0,-33.42564,-70.62307,0.0,0.0,"30518670, 30518671, 30518672, 30518673, 30518674, 30518675, 30518676, 30518677, 30518678, 30518679, 30518680, 30518681, 30518682, 30518683, 30518684, 30518685, 30518686"
