fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T18:51:17,2025-11-28 18:51:17,Sin sesión,,,,18,HIRIPRO-07,,27.25,3.968,7.0,-33.387859,-70.501045,122.0,1.0,22.3,37.9,0.0,1.0,0.0,19.0,-33.387859,-70.501045,9.0,0.0,"30515741, 30515742, 30515743, 30515744, 30515745, 30515746, 30515747, 30515748, 30515749, 30515750, 30515751, 30515752, 30515753, 30515754, 30515755, 30515756, 30515757"
2025-11-28T18:51:14,2025-11-28 18:51:14,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.038,7.0,-33.387859,-70.501045,121.0,1.0,22.3,37.9,0.0,0.0,0.0,19.0,-33.387859,-70.501045,9.0,0.0,"30515724, 30515725, 30515726, 30515727, 30515728, 30515729, 30515730, 30515731, 30515732, 30515733, 30515734, 30515735, 30515736, 30515737, 30515738, 30515739, 30515740"
2025-11-28T18:51:11,2025-11-28 18:51:11,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.049,7.0,-33.387863,-70.501045,120.0,1.0,22.2,38.0,0.0,1.0,0.0,19.0,-33.387863,-70.501045,8.0,0.0,"30515707, 30515708, 30515709, 30515710, 30515711, 30515712, 30515713, 30515714, 30515715, 30515716, 30515717, 30515718, 30515719, 30515720, 30515721, 30515722, 30515723"
2025-11-28T18:51:08,2025-11-28 18:51:08,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.052,7.0,-33.387859,-70.501053,119.0,1.0,22.2,38.1,0.0,1.0,1.0,19.0,-33.387859,-70.501053,9.0,0.0,"30515690, 30515691, 30515692, 30515693, 30515694, 30515695, 30515696, 30515697, 30515698, 30515699, 30515700, 30515701, 30515702, 30515703, 30515704, 30515705, 30515706"
2025-11-28T18:51:05,2025-11-28 18:51:05,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.055,7.0,-33.387859,-70.501053,118.0,1.0,22.2,38.1,0.0,1.0,0.0,19.0,-33.387859,-70.501053,10.0,0.0,"30515673, 30515674, 30515675, 30515676, 30515677, 30515678, 30515679, 30515680, 30515681, 30515682, 30515683, 30515684, 30515685, 30515686, 30515687, 30515688, 30515689"
2025-11-28T18:51:02,2025-11-28 18:51:02,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.046,7.0,-33.387863,-70.501045,117.0,1.0,22.2,38.3,0.0,2.0,2.0,19.0,-33.387863,-70.501045,10.0,0.0,"30515656, 30515657, 30515658, 30515659, 30515660, 30515661, 30515662, 30515663, 30515664, 30515665, 30515666, 30515667, 30515668, 30515669, 30515670, 30515671, 30515672"
2025-11-28T18:50:59,2025-11-28 18:50:59,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.038,7.0,-33.387878,-70.501045,116.0,1.0,22.2,38.1,0.0,1.0,1.0,19.0,-33.387878,-70.501045,10.0,5.0,"30515639, 30515640, 30515641, 30515642, 30515643, 30515644, 30515645, 30515646, 30515647, 30515648, 30515649, 30515650, 30515651, 30515652, 30515653, 30515654, 30515655"
2025-11-28T18:50:56,2025-11-28 18:50:56,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.02,7.0,-33.387985,-70.501022,115.0,1.0,22.2,38.2,0.0,2.0,2.0,19.0,-33.387985,-70.501022,9.0,18.6,"30515622, 30515623, 30515624, 30515625, 30515626, 30515627, 30515628, 30515629, 30515630, 30515631, 30515632, 30515633, 30515634, 30515635, 30515636, 30515637, 30515638"
2025-11-28T18:50:53,2025-11-28 18:50:53,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.034,7.0,-33.388184,-70.500992,114.0,1.0,22.2,38.2,0.0,2.0,1.0,19.0,-33.388184,-70.500992,10.0,33.7,"30515605, 30515606, 30515607, 30515608, 30515609, 30515610, 30515611, 30515612, 30515613, 30515614, 30515615, 30515616, 30515617, 30515618, 30515619, 30515620, 30515621"
2025-11-28T18:50:50,2025-11-28 18:50:50,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.037,7.0,-33.388432,-70.500938,113.0,1.0,22.2,38.5,0.0,0.0,0.0,19.0,-33.388432,-70.500938,10.0,34.3,"30515588, 30515589, 30515590, 30515591, 30515592, 30515593, 30515594, 30515595, 30515596, 30515597, 30515598, 30515599, 30515600, 30515601, 30515602, 30515603, 30515604"
2025-11-28T18:50:47,2025-11-28 18:50:47,Sin sesión,,,,18,HIRIPRO-07,,27.0,4.028,7.0,-33.388664,-70.500839,112.0,1.0,22.1,38.5,0.0,1.0,1.0,19.0,-33.388664,-70.500839,10.0,27.7,"30515571, 30515572, 30515573, 30515574, 30515575, 30515576, 30515577, 30515578, 30515579, 30515580, 30515581, 30515582, 30515583, 30515584, 30515585, 30515586, 30515587"
2025-11-28T18:50:44,2025-11-28 18:50:44,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.042,7.0,-33.388832,-70.500755,111.0,1.0,22.1,38.8,0.0,0.0,0.0,19.0,-33.388832,-70.500755,10.0,25.4,"30515554, 30515555, 30515556, 30515557, 30515558, 30515559, 30515560, 30515561, 30515562, 30515563, 30515564, 30515565, 30515566, 30515567, 30515568, 30515569, 30515570"
2025-11-28T18:50:41,2025-11-28 18:50:41,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.025,7.0,-33.389023,-70.500633,110.0,1.0,22.1,38.9,0.0,1.0,1.0,19.0,-33.389023,-70.500633,10.0,37.0,"30515537, 30515538, 30515539, 30515540, 30515541, 30515542, 30515543, 30515544, 30515545, 30515546, 30515547, 30515548, 30515549, 30515550, 30515551, 30515552, 30515553"
2025-11-28T18:50:38,2025-11-28 18:50:38,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.005,7.0,-33.389294,-70.500458,109.0,1.0,22.1,39.2,0.0,0.0,0.0,19.0,-33.389294,-70.500458,10.0,41.3,"30515520, 30515521, 30515522, 30515523, 30515524, 30515525, 30515526, 30515527, 30515528, 30515529, 30515530, 30515531, 30515532, 30515533, 30515534, 30515535, 30515536"
2025-11-28T18:50:35,2025-11-28 18:50:35,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.961,7.0,-33.389565,-70.50029,108.0,1.0,22.1,39.1,0.0,1.0,1.0,19.0,-33.389565,-70.50029,10.0,41.8,"30515503, 30515504, 30515505, 30515506, 30515507, 30515508, 30515509, 30515510, 30515511, 30515512, 30515513, 30515514, 30515515, 30515516, 30515517, 30515518, 30515519"
2025-11-28T18:50:32,2025-11-28 18:50:32,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.946,7.0,-33.389832,-70.500122,107.0,1.0,22.1,39.3,1.0,1.0,1.0,19.0,-33.389832,-70.500122,10.0,38.7,"30515486, 30515487, 30515488, 30515489, 30515490, 30515491, 30515492, 30515493, 30515494, 30515495, 30515496, 30515497, 30515498, 30515499, 30515500, 30515501, 30515502"
2025-11-28T18:50:28,2025-11-28 18:50:28,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.956,7.0,-33.390072,-70.499954,106.0,1.0,22.0,39.5,0.0,0.0,0.0,19.0,-33.390072,-70.499954,10.0,35.4,"30515469, 30515470, 30515471, 30515472, 30515473, 30515474, 30515475, 30515476, 30515477, 30515478, 30515479, 30515480, 30515481, 30515482, 30515483, 30515484, 30515485"
2025-11-28T18:50:25,2025-11-28 18:50:25,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.933,7.0,-33.39027,-70.499802,105.0,1.0,22.0,39.7,0.0,0.0,0.0,19.0,-33.39027,-70.499802,10.0,25.0,"30515452, 30515453, 30515454, 30515455, 30515456, 30515457, 30515458, 30515459, 30515460, 30515461, 30515462, 30515463, 30515464, 30515465, 30515466, 30515467, 30515468"
2025-11-28T18:50:22,2025-11-28 18:50:22,Sin sesión,,,,18,HIRIPRO-07,,26.75,3.981,7.0,-33.390404,-70.499786,104.0,1.0,22.0,40.1,1.0,1.0,1.0,19.0,-33.390404,-70.499786,10.0,14.5,"30515435, 30515436, 30515437, 30515438, 30515439, 30515440, 30515441, 30515442, 30515443, 30515444, 30515445, 30515446, 30515447, 30515448, 30515449, 30515450, 30515451"
2025-11-28T18:50:20,2025-11-28 18:50:20,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.039,7.0,-33.390461,-70.499886,103.0,1.0,22.0,40.3,1.0,1.0,1.0,19.0,-33.390461,-70.499886,10.0,14.9,"30515418, 30515419, 30515420, 30515421, 30515422, 30515423, 30515424, 30515425, 30515426, 30515427, 30515428, 30515429, 30515430, 30515431, 30515432, 30515433, 30515434"
2025-11-28T18:50:16,2025-11-28 18:50:16,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.039,7.0,-33.390511,-70.499985,102.0,1.0,22.0,40.5,0.0,0.0,0.0,19.0,-33.390511,-70.499985,10.0,10.0,"30515401, 30515402, 30515403, 30515404, 30515405, 30515406, 30515407, 30515408, 30515409, 30515410, 30515411, 30515412, 30515413, 30515414, 30515415, 30515416, 30515417"
2025-11-28T18:50:14,2025-11-28 18:50:14,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.039,7.0,-33.390526,-70.500023,101.0,1.0,22.0,40.8,1.0,1.0,1.0,19.0,-33.390526,-70.500023,9.0,0.0,"30515384, 30515385, 30515386, 30515387, 30515388, 30515389, 30515390, 30515391, 30515392, 30515393, 30515394, 30515395, 30515396, 30515397, 30515398, 30515399, 30515400"
2025-11-28T18:50:11,2025-11-28 18:50:11,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.033,7.0,-33.390526,-70.500023,100.0,1.0,22.0,40.8,0.0,0.0,0.0,19.0,-33.390526,-70.500023,9.0,0.0,"30515367, 30515368, 30515369, 30515370, 30515371, 30515372, 30515373, 30515374, 30515375, 30515376, 30515377, 30515378, 30515379, 30515380, 30515381, 30515382, 30515383"
2025-11-28T18:50:08,2025-11-28 18:50:08,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.04,7.0,-33.390526,-70.500023,99.0,1.0,21.9,41.0,0.0,1.0,1.0,19.0,-33.390526,-70.500023,10.0,0.0,"30515350, 30515351, 30515352, 30515353, 30515354, 30515355, 30515356, 30515357, 30515358, 30515359, 30515360, 30515361, 30515362, 30515363, 30515364, 30515365, 30515366"
2025-11-28T18:50:05,2025-11-28 18:50:05,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.04,7.0,-33.390526,-70.500023,98.0,1.0,22.0,41.3,1.0,2.0,2.0,19.0,-33.390526,-70.500023,10.0,0.0,"30515333, 30515334, 30515335, 30515336, 30515337, 30515338, 30515339, 30515340, 30515341, 30515342, 30515343, 30515344, 30515345, 30515346, 30515347, 30515348, 30515349"
2025-11-28T18:50:01,2025-11-28 18:50:01,Sin sesión,,,,18,HIRIPRO-07,,26.75,4.054,7.0,-33.390522,-70.500023,97.0,1.0,21.9,41.5,1.0,2.0,2.0,19.0,-33.390522,-70.500023,10.0,0.0,"30515316, 30515317, 30515318, 30515319, 30515320, 30515321, 30515322, 30515323, 30515324, 30515325, 30515326, 30515327, 30515328, 30515329, 30515330, 30515331, 30515332"
2025-11-28T18:49:58,2025-11-28 18:49:58,Sin sesión,,,,18,HIRIPRO-07,,26.5,4.005,7.0,-33.390522,-70.500015,96.0,1.0,21.9,41.8,1.0,2.0,2.0,19.0,-33.390522,-70.500015,10.0,0.0,"30515299, 30515300, 30515301, 30515302, 30515303, 30515304, 30515305, 30515306, 30515307, 30515308, 30515309, 30515310, 30515311, 30515312, 30515313, 30515314, 30515315"
2025-11-28T18:49:55,2025-11-28 18:49:55,Sin sesión,,,,18,HIRIPRO-07,,26.5,4.028,7.0,-33.390522,-70.500023,95.0,1.0,21.9,42.3,0.0,1.0,1.0,19.0,-33.390522,-70.500023,10.0,1.8,"30515282, 30515283, 30515284, 30515285, 30515286, 30515287, 30515288, 30515289, 30515290, 30515291, 30515292, 30515293, 30515294, 30515295, 30515296, 30515297, 30515298"
2025-11-28T18:49:52,2025-11-28 18:49:52,Sin sesión,,,,18,HIRIPRO-07,,26.5,4.01,7.0,-33.390522,-70.500031,94.0,1.0,21.9,42.8,1.0,2.0,2.0,19.0,-33.390522,-70.500031,10.0,0.0,"30515265, 30515266, 30515267, 30515268, 30515269, 30515270, 30515271, 30515272, 30515273, 30515274, 30515275, 30515276, 30515277, 30515278, 30515279, 30515280, 30515281"
2025-11-28T18:49:49,2025-11-28 18:49:49,Sin sesión,,,,18,HIRIPRO-07,,26.5,4.026,7.0,-33.390526,-70.500038,93.0,1.0,21.8,43.2,0.0,1.0,1.0,19.0,-33.390526,-70.500038,10.0,1.3,"30515248, 30515249, 30515250, 30515251, 30515252, 30515253, 30515254, 30515255, 30515256, 30515257, 30515258, 30515259, 30515260, 30515261, 30515262, 30515263, 30515264"
2025-11-28T18:49:46,2025-11-28 18:49:46,Sin sesión,,,,18,HIRIPRO-07,,26.5,4.023,7.0,-33.390522,-70.500046,92.0,1.0,21.8,43.6,0.0,1.0,1.0,19.0,-33.390522,-70.500046,10.0,0.0,"30515231, 30515232, 30515233, 30515234, 30515235, 30515236, 30515237, 30515238, 30515239, 30515240, 30515241, 30515242, 30515243, 30515244, 30515245, 30515246, 30515247"
2025-11-28T18:49:43,2025-11-28 18:49:43,Sin sesión,,,,18,HIRIPRO-07,,26.5,4.025,7.0,-33.390522,-70.500046,91.0,1.0,21.8,43.8,1.0,2.0,2.0,19.0,-33.390522,-70.500046,10.0,0.0,"30515214, 30515215, 30515216, 30515217, 30515218, 30515219, 30515220, 30515221, 30515222, 30515223, 30515224, 30515225, 30515226, 30515227, 30515228, 30515229, 30515230"
2025-11-28T18:49:40,2025-11-28 18:49:40,Sin sesión,,,,18,HIRIPRO-07,,26.5,4.053,7.0,-33.390522,-70.500046,90.0,1.0,21.8,43.9,0.0,1.0,1.0,19.0,-33.390522,-70.500046,10.0,0.0,"30515197, 30515198, 30515199, 30515200, 30515201, 30515202, 30515203, 30515204, 30515205, 30515206, 30515207, 30515208, 30515209, 30515210, 30515211, 30515212, 30515213"
2025-11-28T18:49:37,2025-11-28 18:49:37,Sin sesión,,,,18,HIRIPRO-07,,26.25,4.071,7.0,-33.390522,-70.500046,89.0,1.0,21.8,44.2,1.0,2.0,2.0,19.0,-33.390522,-70.500046,10.0,0.0,"30515180, 30515181, 30515182, 30515183, 30515184, 30515185, 30515186, 30515187, 30515188, 30515189, 30515190, 30515191, 30515192, 30515193, 30515194, 30515195, 30515196"
2025-11-28T18:49:34,2025-11-28 18:49:34,Sin sesión,,,,18,HIRIPRO-07,,26.5,4.065,7.0,-33.390522,-70.500046,88.0,1.0,21.7,44.4,0.0,1.0,1.0,19.0,-33.390522,-70.500046,10.0,0.0,"30515155, 30515156, 30515157, 30515158, 30515159, 30515160, 30515161, 30515162, 30515163, 30515164, 30515165, 30515166, 30515167, 30515168, 30515169, 30515170, 30515171"
2025-11-28T18:49:31,2025-11-28 18:49:31,Sin sesión,,,,18,HIRIPRO-07,,26.25,4.075,7.0,-33.390522,-70.500046,87.0,1.0,21.8,44.4,0.0,1.0,1.0,19.0,-33.390522,-70.500046,10.0,0.0,"30515106, 30515107, 30515108, 30515109, 30515110, 30515111, 30515112, 30515113, 30515114, 30515115, 30515116, 30515117, 30515118, 30515119, 30515120, 30515121, 30515122"
2025-11-28T18:49:28,2025-11-28 18:49:28,Sin sesión,,,,18,HIRIPRO-07,,26.25,4.074,7.0,-33.390518,-70.500046,86.0,1.0,21.7,44.2,1.0,2.0,2.0,19.0,-33.390518,-70.500046,10.0,0.0,"30515089, 30515090, 30515091, 30515092, 30515093, 30515094, 30515095, 30515096, 30515097, 30515098, 30515099, 30515100, 30515101, 30515102, 30515103, 30515104, 30515105"
2025-11-28T18:49:25,2025-11-28 18:49:25,Sin sesión,,,,18,HIRIPRO-07,,26.25,4.072,7.0,-33.390522,-70.500053,85.0,1.0,21.7,44.1,0.0,1.0,1.0,19.0,-33.390522,-70.500053,10.0,0.0,"30515072, 30515073, 30515074, 30515075, 30515076, 30515077, 30515078, 30515079, 30515080, 30515081, 30515082, 30515083, 30515084, 30515085, 30515086, 30515087, 30515088"
2025-11-28T18:49:22,2025-11-28 18:49:22,Sin sesión,,,,18,HIRIPRO-07,,26.25,4.075,7.0,-33.390537,-70.500084,84.0,1.0,21.7,43.9,1.0,2.0,2.0,19.0,-33.390537,-70.500084,10.0,9.4,"30515055, 30515056, 30515057, 30515058, 30515059, 30515060, 30515061, 30515062, 30515063, 30515064, 30515065, 30515066, 30515067, 30515068, 30515069, 30515070, 30515071"
2025-11-28T18:49:19,2025-11-28 18:49:19,Sin sesión,,,,18,HIRIPRO-07,,26.25,4.082,7.0,-33.390591,-70.500206,83.0,1.0,21.7,43.5,1.0,2.0,2.0,19.0,-33.390591,-70.500206,10.0,23.6,"30515038, 30515039, 30515040, 30515041, 30515042, 30515043, 30515044, 30515045, 30515046, 30515047, 30515048, 30515049, 30515050, 30515051, 30515052, 30515053, 30515054"
2025-11-28T18:49:16,2025-11-28 18:49:16,Sin sesión,,,,18,HIRIPRO-07,,26.25,4.078,7.0,-33.390697,-70.50042,82.0,1.0,21.6,43.2,1.0,2.0,2.0,19.0,-33.390697,-70.50042,10.0,31.5,"30515021, 30515022, 30515023, 30515024, 30515025, 30515026, 30515027, 30515028, 30515029, 30515030, 30515031, 30515032, 30515033, 30515034, 30515035, 30515036, 30515037"
2025-11-28T18:49:13,2025-11-28 18:49:13,Sin sesión,,,,18,HIRIPRO-07,,26.25,4.074,7.0,-33.390808,-70.500641,81.0,1.0,21.6,43.0,1.0,2.0,2.0,19.0,-33.390808,-70.500641,10.0,25.7,"30515004, 30515005, 30515006, 30515007, 30515008, 30515009, 30515010, 30515011, 30515012, 30515013, 30515014, 30515015, 30515016, 30515017, 30515018, 30515019, 30515020"
2025-11-28T18:49:10,2025-11-28 18:49:10,Sin sesión,,,,18,HIRIPRO-07,,26.0,4.068,7.0,-33.3909,-70.500809,80.0,1.0,21.6,42.7,1.0,2.0,2.0,19.0,-33.3909,-70.500809,10.0,17.5,"30514987, 30514988, 30514989, 30514990, 30514991, 30514992, 30514993, 30514994, 30514995, 30514996, 30514997, 30514998, 30514999, 30515000, 30515001, 30515002, 30515003"
2025-11-28T18:49:07,2025-11-28 18:49:07,Sin sesión,,,,18,HIRIPRO-07,,26.0,4.087,7.0,-33.390987,-70.500885,79.0,1.0,21.6,42.7,0.0,1.0,1.0,19.0,-33.390987,-70.500885,10.0,10.0,"30514938, 30514939, 30514940, 30514941, 30514942, 30514943, 30514944, 30514945, 30514946, 30514947, 30514948, 30514949, 30514950, 30514951, 30514952, 30514953, 30514954"
2025-11-28T18:49:04,2025-11-28 18:49:04,Sin sesión,,,,18,HIRIPRO-07,,26.0,4.079,7.0,-33.391026,-70.500877,78.0,1.0,21.6,42.7,1.0,2.0,2.0,19.0,-33.391026,-70.500877,10.0,0.0,"30514921, 30514922, 30514923, 30514924, 30514925, 30514926, 30514927, 30514928, 30514929, 30514930, 30514931, 30514932, 30514933, 30514934, 30514935, 30514936, 30514937"
2025-11-28T18:49:01,2025-11-28 18:49:01,Sin sesión,,,,18,HIRIPRO-07,,26.0,4.085,7.0,-33.391026,-70.500877,77.0,1.0,21.5,42.6,1.0,2.0,2.0,19.0,-33.391026,-70.500877,10.0,0.0,"30514904, 30514905, 30514906, 30514907, 30514908, 30514909, 30514910, 30514911, 30514912, 30514913, 30514914, 30514915, 30514916, 30514917, 30514918, 30514919, 30514920"
2025-11-28T18:48:58,2025-11-28 18:48:58,Sin sesión,,,,18,HIRIPRO-07,,26.0,4.085,7.0,-33.391026,-70.500877,76.0,1.0,21.5,42.5,1.0,2.0,2.0,19.0,-33.391026,-70.500877,10.0,0.0,"30514887, 30514888, 30514889, 30514890, 30514891, 30514892, 30514893, 30514894, 30514895, 30514896, 30514897, 30514898, 30514899, 30514900, 30514901, 30514902, 30514903"
2025-11-28T18:48:55,2025-11-28 18:48:55,Sin sesión,,,,18,HIRIPRO-07,,26.0,4.085,7.0,-33.391026,-70.500877,75.0,1.0,21.5,42.6,1.0,2.0,2.0,19.0,-33.391026,-70.500877,10.0,1.1,"30514870, 30514871, 30514872, 30514873, 30514874, 30514875, 30514876, 30514877, 30514878, 30514879, 30514880, 30514881, 30514882, 30514883, 30514884, 30514885, 30514886"
2025-11-28T18:48:52,2025-11-28 18:48:52,Sin sesión,,,,18,HIRIPRO-07,,25.75,4.083,7.0,-33.391045,-70.500862,74.0,1.0,21.5,42.6,1.0,2.0,2.0,19.0,-33.391045,-70.500862,10.0,5.2,"30514853, 30514854, 30514855, 30514856, 30514857, 30514858, 30514859, 30514860, 30514861, 30514862, 30514863, 30514864, 30514865, 30514866, 30514867, 30514868, 30514869"
2025-11-28T18:48:49,2025-11-28 18:48:49,Sin sesión,,,,18,HIRIPRO-07,,26.0,4.067,7.0,-33.391075,-70.500832,73.0,1.0,21.5,42.6,1.0,2.0,2.0,19.0,-33.391075,-70.500832,10.0,7.2,"30514836, 30514837, 30514838, 30514839, 30514840, 30514841, 30514842, 30514843, 30514844, 30514845, 30514846, 30514847, 30514848, 30514849, 30514850, 30514851, 30514852"
2025-11-28T18:48:46,2025-11-28 18:48:46,Sin sesión,,,,18,HIRIPRO-07,,26.0,4.081,7.0,-33.391148,-70.500771,72.0,1.0,21.4,42.6,0.0,1.0,1.0,19.0,-33.391148,-70.500771,10.0,11.1,"30514819, 30514820, 30514821, 30514822, 30514823, 30514824, 30514825, 30514826, 30514827, 30514828, 30514829, 30514830, 30514831, 30514832, 30514833, 30514834, 30514835"
2025-11-28T18:48:43,2025-11-28 18:48:43,Sin sesión,,,,18,HIRIPRO-07,,25.75,4.061,7.0,-33.391209,-70.500717,71.0,1.0,21.4,42.2,0.0,1.0,1.0,19.0,-33.391209,-70.500717,10.0,9.8,"30514802, 30514803, 30514804, 30514805, 30514806, 30514807, 30514808, 30514809, 30514810, 30514811, 30514812, 30514813, 30514814, 30514815, 30514816, 30514817, 30514818"
