fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T16:25:28,2025-11-28 16:25:28,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.799,7.0,-33.428032,-70.574181,195.0,1.0,32.0,23.7,0.0,0.0,0.0,21.0,-33.428032,-70.574181,9.0,0.0,"30490361, 30490362, 30490363, 30490364, 30490365, 30490366, 30490367, 30490368, 30490369, 30490370, 30490371, 30490372, 30490373, 30490374, 30490375, 30490376, 30490377"
2025-11-28T16:25:25,2025-11-28 16:25:25,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.783,7.0,-33.428032,-70.574181,194.0,1.0,32.0,23.6,0.0,0.0,0.0,21.0,-33.428032,-70.574181,9.0,0.0,"30490344, 30490345, 30490346, 30490347, 30490348, 30490349, 30490350, 30490351, 30490352, 30490353, 30490354, 30490355, 30490356, 30490357, 30490358, 30490359, 30490360"
2025-11-28T16:25:22,2025-11-28 16:25:22,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.791,7.0,-33.428032,-70.574181,193.0,1.0,32.0,23.6,0.0,0.0,0.0,21.0,-33.428032,-70.574181,8.0,0.0,"30490327, 30490328, 30490329, 30490330, 30490331, 30490332, 30490333, 30490334, 30490335, 30490336, 30490337, 30490338, 30490339, 30490340, 30490341, 30490342, 30490343"
2025-11-28T16:25:19,2025-11-28 16:25:19,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.776,7.0,-33.428032,-70.574181,192.0,1.0,32.0,23.8,0.0,0.0,0.0,21.0,-33.428032,-70.574181,9.0,0.0,"30490310, 30490311, 30490312, 30490313, 30490314, 30490315, 30490316, 30490317, 30490318, 30490319, 30490320, 30490321, 30490322, 30490323, 30490324, 30490325, 30490326"
2025-11-28T16:25:16,2025-11-28 16:25:16,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.782,7.0,-33.428032,-70.574181,191.0,1.0,32.0,23.7,0.0,0.0,0.0,21.0,-33.428032,-70.574181,9.0,0.0,"30490293, 30490294, 30490295, 30490296, 30490297, 30490298, 30490299, 30490300, 30490301, 30490302, 30490303, 30490304, 30490305, 30490306, 30490307, 30490308, 30490309"
2025-11-28T16:25:13,2025-11-28 16:25:13,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.781,7.0,-33.428032,-70.574188,190.0,1.0,32.0,23.6,0.0,0.0,0.0,21.0,-33.428032,-70.574188,9.0,2.1,"30490276, 30490277, 30490278, 30490279, 30490280, 30490281, 30490282, 30490283, 30490284, 30490285, 30490286, 30490287, 30490288, 30490289, 30490290, 30490291, 30490292"
2025-11-28T16:25:10,2025-11-28 16:25:10,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.774,7.0,-33.428028,-70.574104,189.0,1.0,32.0,23.5,0.0,0.0,0.0,21.0,-33.428028,-70.574104,9.0,13.3,"30490259, 30490260, 30490261, 30490262, 30490263, 30490264, 30490265, 30490266, 30490267, 30490268, 30490269, 30490270, 30490271, 30490272, 30490273, 30490274, 30490275"
2025-11-28T16:25:07,2025-11-28 16:25:07,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.764,7.0,-33.42802,-70.57402,188.0,1.0,32.1,23.6,0.0,0.0,0.0,21.0,-33.42802,-70.57402,10.0,6.0,"30490242, 30490243, 30490244, 30490245, 30490246, 30490247, 30490248, 30490249, 30490250, 30490251, 30490252, 30490253, 30490254, 30490255, 30490256, 30490257, 30490258"
2025-11-28T16:25:04,2025-11-28 16:25:04,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.773,7.0,-33.42802,-70.573975,187.0,1.0,32.1,23.7,0.0,0.0,0.0,21.0,-33.42802,-70.573975,9.0,3.8,"30490225, 30490226, 30490227, 30490228, 30490229, 30490230, 30490231, 30490232, 30490233, 30490234, 30490235, 30490236, 30490237, 30490238, 30490239, 30490240, 30490241"
2025-11-28T16:25:01,2025-11-28 16:25:01,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.784,7.0,-33.428013,-70.573944,186.0,1.0,32.1,23.5,0.0,0.0,0.0,21.0,-33.428013,-70.573944,9.0,3.2,"30490200, 30490201, 30490202, 30490203, 30490204, 30490205, 30490206, 30490207, 30490208, 30490209, 30490210, 30490211, 30490212, 30490213, 30490214, 30490215, 30490216"
2025-11-28T16:24:58,2025-11-28 16:24:58,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.784,7.0,-33.427998,-70.573799,185.0,1.0,32.1,23.4,0.0,0.0,0.0,21.0,-33.427998,-70.573799,7.0,21.7,"30490183, 30490184, 30490185, 30490186, 30490187, 30490188, 30490189, 30490190, 30490191, 30490192, 30490193, 30490194, 30490195, 30490196, 30490197, 30490198, 30490199"
2025-11-28T16:24:55,2025-11-28 16:24:55,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.8,7.0,-33.427979,-70.573593,184.0,1.0,32.1,23.6,0.0,0.0,0.0,21.0,-33.427979,-70.573593,7.0,23.6,"30490166, 30490167, 30490168, 30490169, 30490170, 30490171, 30490172, 30490173, 30490174, 30490175, 30490176, 30490177, 30490178, 30490179, 30490180, 30490181, 30490182"
2025-11-28T16:24:52,2025-11-28 16:24:52,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.807,7.0,-33.427967,-70.573418,183.0,1.0,32.1,23.6,0.0,0.0,0.0,21.0,-33.427967,-70.573418,7.0,10.1,"30490149, 30490150, 30490151, 30490152, 30490153, 30490154, 30490155, 30490156, 30490157, 30490158, 30490159, 30490160, 30490161, 30490162, 30490163, 30490164, 30490165"
2025-11-28T16:24:49,2025-11-28 16:24:49,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.803,7.0,-33.427967,-70.573395,182.0,1.0,32.2,23.5,0.0,0.0,0.0,21.0,-33.427967,-70.573395,7.0,0.0,"30490132, 30490133, 30490134, 30490135, 30490136, 30490137, 30490138, 30490139, 30490140, 30490141, 30490142, 30490143, 30490144, 30490145, 30490146, 30490147, 30490148"
2025-11-28T16:24:46,2025-11-28 16:24:46,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.795,7.0,-33.427967,-70.573395,181.0,1.0,32.2,23.5,0.0,0.0,0.0,21.0,-33.427967,-70.573395,7.0,0.0,"30490115, 30490116, 30490117, 30490118, 30490119, 30490120, 30490121, 30490122, 30490123, 30490124, 30490125, 30490126, 30490127, 30490128, 30490129, 30490130, 30490131"
2025-11-28T16:24:43,2025-11-28 16:24:43,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.789,7.0,-33.427967,-70.573395,180.0,1.0,32.2,23.7,0.0,0.0,0.0,21.0,-33.427967,-70.573395,7.0,0.0,"30490098, 30490099, 30490100, 30490101, 30490102, 30490103, 30490104, 30490105, 30490106, 30490107, 30490108, 30490109, 30490110, 30490111, 30490112, 30490113, 30490114"
2025-11-28T16:24:40,2025-11-28 16:24:40,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.779,7.0,-33.427967,-70.573395,179.0,1.0,32.2,23.5,0.0,0.0,0.0,21.0,-33.427967,-70.573395,7.0,0.0,"30490081, 30490082, 30490083, 30490084, 30490085, 30490086, 30490087, 30490088, 30490089, 30490090, 30490091, 30490092, 30490093, 30490094, 30490095, 30490096, 30490097"
2025-11-28T16:24:36,2025-11-28 16:24:36,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.795,7.0,-33.427967,-70.573395,178.0,1.0,32.2,23.6,0.0,0.0,0.0,21.0,-33.427967,-70.573395,7.0,0.0,"30490064, 30490065, 30490066, 30490067, 30490068, 30490069, 30490070, 30490071, 30490072, 30490073, 30490074, 30490075, 30490076, 30490077, 30490078, 30490079, 30490080"
2025-11-28T16:24:33,2025-11-28 16:24:33,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.789,7.0,-33.427967,-70.573387,177.0,1.0,32.3,23.4,0.0,0.0,0.0,21.0,-33.427967,-70.573387,7.0,0.0,"30490047, 30490048, 30490049, 30490050, 30490051, 30490052, 30490053, 30490054, 30490055, 30490056, 30490057, 30490058, 30490059, 30490060, 30490061, 30490062, 30490063"
2025-11-28T16:24:30,2025-11-28 16:24:30,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.78,7.0,-33.427967,-70.573387,176.0,1.0,32.3,23.4,0.0,0.0,0.0,21.0,-33.427967,-70.573387,7.0,0.0,"30489998, 30489999, 30490000, 30490001, 30490002, 30490003, 30490004, 30490005, 30490006, 30490007, 30490008, 30490009, 30490010, 30490011, 30490012, 30490013, 30490014"
2025-11-28T16:24:27,2025-11-28 16:24:27,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.798,7.0,-33.427967,-70.573387,175.0,1.0,32.3,23.7,0.0,0.0,0.0,21.0,-33.427967,-70.573387,7.0,0.0,"30489981, 30489982, 30489983, 30489984, 30489985, 30489986, 30489987, 30489988, 30489989, 30489990, 30489991, 30489992, 30489993, 30489994, 30489995, 30489996, 30489997"
2025-11-28T16:24:24,2025-11-28 16:24:24,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.798,7.0,-33.427967,-70.573387,174.0,1.0,32.3,23.6,0.0,0.0,0.0,21.0,-33.427967,-70.573387,7.0,0.0,"30489964, 30489965, 30489966, 30489967, 30489968, 30489969, 30489970, 30489971, 30489972, 30489973, 30489974, 30489975, 30489976, 30489977, 30489978, 30489979, 30489980"
2025-11-28T16:24:21,2025-11-28 16:24:21,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.803,7.0,-33.427967,-70.573387,173.0,1.0,32.3,23.6,0.0,0.0,0.0,21.0,-33.427967,-70.573387,7.0,0.0,"30489947, 30489948, 30489949, 30489950, 30489951, 30489952, 30489953, 30489954, 30489955, 30489956, 30489957, 30489958, 30489959, 30489960, 30489961, 30489962, 30489963"
2025-11-28T16:24:18,2025-11-28 16:24:18,Sin sesión,,,,18,HIRIPRO-07,,36.0,3.801,7.0,-33.427967,-70.573387,172.0,1.0,32.3,23.6,0.0,0.0,0.0,21.0,-33.427967,-70.573387,6.0,0.0,"30489930, 30489931, 30489932, 30489933, 30489934, 30489935, 30489936, 30489937, 30489938, 30489939, 30489940, 30489941, 30489942, 30489943, 30489944, 30489945, 30489946"
2025-11-28T16:24:15,2025-11-28 16:24:15,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.797,7.0,-33.427967,-70.573387,171.0,1.0,32.3,23.6,0.0,0.0,0.0,21.0,-33.427967,-70.573387,6.0,0.0,"30489913, 30489914, 30489915, 30489916, 30489917, 30489918, 30489919, 30489920, 30489921, 30489922, 30489923, 30489924, 30489925, 30489926, 30489927, 30489928, 30489929"
2025-11-28T16:24:12,2025-11-28 16:24:12,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.785,7.0,-33.427967,-70.573387,170.0,1.0,32.4,23.5,0.0,0.0,0.0,21.0,-33.427967,-70.573387,7.0,0.0,"30489896, 30489897, 30489898, 30489899, 30489900, 30489901, 30489902, 30489903, 30489904, 30489905, 30489906, 30489907, 30489908, 30489909, 30489910, 30489911, 30489912"
2025-11-28T16:24:09,2025-11-28 16:24:09,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.792,7.0,-33.427967,-70.573387,169.0,1.0,32.4,23.5,0.0,0.0,0.0,21.0,-33.427967,-70.573387,9.0,0.0,"30489879, 30489880, 30489881, 30489882, 30489883, 30489884, 30489885, 30489886, 30489887, 30489888, 30489889, 30489890, 30489891, 30489892, 30489893, 30489894, 30489895"
2025-11-28T16:24:06,2025-11-28 16:24:06,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.808,7.0,-33.427967,-70.573387,168.0,1.0,32.4,23.4,0.0,0.0,0.0,21.0,-33.427967,-70.573387,9.0,1.1,"30489830, 30489831, 30489832, 30489833, 30489834, 30489835, 30489836, 30489837, 30489838, 30489839, 30489840, 30489841, 30489842, 30489843, 30489844, 30489845, 30489846"
2025-11-28T16:24:03,2025-11-28 16:24:03,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.803,7.0,-33.427967,-70.57338,167.0,1.0,32.4,23.3,0.0,0.0,0.0,21.0,-33.427967,-70.57338,8.0,0.0,"30489813, 30489814, 30489815, 30489816, 30489817, 30489818, 30489819, 30489820, 30489821, 30489822, 30489823, 30489824, 30489825, 30489826, 30489827, 30489828, 30489829"
2025-11-28T16:24:00,2025-11-28 16:24:00,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.8,7.0,-33.427967,-70.57338,166.0,1.0,32.4,23.5,0.0,0.0,0.0,21.0,-33.427967,-70.57338,8.0,0.0,"30489796, 30489797, 30489798, 30489799, 30489800, 30489801, 30489802, 30489803, 30489804, 30489805, 30489806, 30489807, 30489808, 30489809, 30489810, 30489811, 30489812"
2025-11-28T16:23:57,2025-11-28 16:23:57,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.794,7.0,-33.427967,-70.57338,165.0,1.0,32.4,23.5,0.0,0.0,0.0,21.0,-33.427967,-70.57338,8.0,0.0,"30489779, 30489780, 30489781, 30489782, 30489783, 30489784, 30489785, 30489786, 30489787, 30489788, 30489789, 30489790, 30489791, 30489792, 30489793, 30489794, 30489795"
2025-11-28T16:23:54,2025-11-28 16:23:54,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.804,7.0,-33.427967,-70.57338,164.0,1.0,32.4,23.3,0.0,0.0,0.0,21.0,-33.427967,-70.57338,7.0,0.0,"30489762, 30489763, 30489764, 30489765, 30489766, 30489767, 30489768, 30489769, 30489770, 30489771, 30489772, 30489773, 30489774, 30489775, 30489776, 30489777, 30489778"
2025-11-28T16:23:51,2025-11-28 16:23:51,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.797,7.0,-33.427967,-70.57338,163.0,1.0,32.4,23.5,0.0,0.0,0.0,21.0,-33.427967,-70.57338,9.0,0.0,"30489745, 30489746, 30489747, 30489748, 30489749, 30489750, 30489751, 30489752, 30489753, 30489754, 30489755, 30489756, 30489757, 30489758, 30489759, 30489760, 30489761"
2025-11-28T16:23:48,2025-11-28 16:23:48,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.791,7.0,-33.427967,-70.573372,162.0,1.0,32.5,23.2,0.0,0.0,0.0,21.0,-33.427967,-70.573372,10.0,3.4,"30489728, 30489729, 30489730, 30489731, 30489732, 30489733, 30489734, 30489735, 30489736, 30489737, 30489738, 30489739, 30489740, 30489741, 30489742, 30489743, 30489744"
2025-11-28T16:23:45,2025-11-28 16:23:45,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.782,7.0,-33.427959,-70.573257,161.0,1.0,32.5,23.3,0.0,0.0,0.0,21.0,-33.427959,-70.573257,10.0,20.2,"30489711, 30489712, 30489713, 30489714, 30489715, 30489716, 30489717, 30489718, 30489719, 30489720, 30489721, 30489722, 30489723, 30489724, 30489725, 30489726, 30489727"
2025-11-28T16:23:42,2025-11-28 16:23:42,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.789,7.0,-33.427952,-70.573151,160.0,1.0,32.5,23.4,0.0,0.0,0.0,21.0,-33.427952,-70.573151,7.0,0.0,"30489694, 30489695, 30489696, 30489697, 30489698, 30489699, 30489700, 30489701, 30489702, 30489703, 30489704, 30489705, 30489706, 30489707, 30489708, 30489709, 30489710"
2025-11-28T16:23:39,2025-11-28 16:23:39,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.797,7.0,-33.427952,-70.573151,159.0,1.0,32.5,23.3,0.0,0.0,0.0,21.0,-33.427952,-70.573151,8.0,0.0,"30489677, 30489678, 30489679, 30489680, 30489681, 30489682, 30489683, 30489684, 30489685, 30489686, 30489687, 30489688, 30489689, 30489690, 30489691, 30489692, 30489693"
2025-11-28T16:23:36,2025-11-28 16:23:36,Sin sesión,,,,18,HIRIPRO-07,,35.5,3.783,7.0,-33.427952,-70.573151,158.0,1.0,32.5,23.0,0.0,0.0,0.0,21.0,-33.427952,-70.573151,9.0,0.0,"30489660, 30489661, 30489662, 30489663, 30489664, 30489665, 30489666, 30489667, 30489668, 30489669, 30489670, 30489671, 30489672, 30489673, 30489674, 30489675, 30489676"
2025-11-28T16:23:33,2025-11-28 16:23:33,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.784,7.0,-33.427952,-70.573135,157.0,1.0,32.5,23.1,0.0,0.0,0.0,21.0,-33.427952,-70.573135,9.0,0.0,"30489643, 30489644, 30489645, 30489646, 30489647, 30489648, 30489649, 30489650, 30489651, 30489652, 30489653, 30489654, 30489655, 30489656, 30489657, 30489658, 30489659"
2025-11-28T16:23:30,2025-11-28 16:23:30,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.8,7.0,-33.427952,-70.573135,156.0,1.0,32.6,23.4,0.0,0.0,0.0,21.0,-33.427952,-70.573135,9.0,0.0,"30489626, 30489627, 30489628, 30489629, 30489630, 30489631, 30489632, 30489633, 30489634, 30489635, 30489636, 30489637, 30489638, 30489639, 30489640, 30489641, 30489642"
2025-11-28T16:23:27,2025-11-28 16:23:27,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.805,7.0,-33.427948,-70.57312,155.0,1.0,32.6,23.1,0.0,0.0,0.0,21.0,-33.427948,-70.57312,10.0,4.4,"30489609, 30489610, 30489611, 30489612, 30489613, 30489614, 30489615, 30489616, 30489617, 30489618, 30489619, 30489620, 30489621, 30489622, 30489623, 30489624, 30489625"
2025-11-28T16:23:24,2025-11-28 16:23:24,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.769,7.0,-33.427944,-70.573044,154.0,1.0,32.6,23.3,0.0,0.0,0.0,21.0,-33.427944,-70.573044,9.0,12.9,"30489592, 30489593, 30489594, 30489595, 30489596, 30489597, 30489598, 30489599, 30489600, 30489601, 30489602, 30489603, 30489604, 30489605, 30489606, 30489607, 30489608"
2025-11-28T16:23:20,2025-11-28 16:23:20,Sin sesión,,,,18,HIRIPRO-07,,36.0,3.784,7.0,-33.427929,-70.5728,153.0,1.0,32.7,23.4,0.0,0.0,0.0,21.0,-33.427929,-70.5728,10.0,20.9,"30489575, 30489576, 30489577, 30489578, 30489579, 30489580, 30489581, 30489582, 30489583, 30489584, 30489585, 30489586, 30489587, 30489588, 30489589, 30489590, 30489591"
2025-11-28T16:23:17,2025-11-28 16:23:17,Sin sesión,,,,18,HIRIPRO-07,,36.0,3.797,7.0,-33.427917,-70.572655,152.0,1.0,32.7,23.2,0.0,0.0,0.0,21.0,-33.427917,-70.572655,9.0,0.0,"30489558, 30489559, 30489560, 30489561, 30489562, 30489563, 30489564, 30489565, 30489566, 30489567, 30489568, 30489569, 30489570, 30489571, 30489572, 30489573, 30489574"
2025-11-28T16:23:14,2025-11-28 16:23:14,Sin sesión,,,,18,HIRIPRO-07,,36.0,3.797,7.0,-33.427917,-70.572655,151.0,1.0,32.7,23.1,0.0,0.0,0.0,21.0,-33.427917,-70.572655,9.0,0.0,"30489541, 30489542, 30489543, 30489544, 30489545, 30489546, 30489547, 30489548, 30489549, 30489550, 30489551, 30489552, 30489553, 30489554, 30489555, 30489556, 30489557"
2025-11-28T16:23:11,2025-11-28 16:23:11,Sin sesión,,,,18,HIRIPRO-07,,36.25,3.795,7.0,-33.427917,-70.572655,150.0,1.0,32.7,23.1,0.0,0.0,0.0,21.0,-33.427917,-70.572655,9.0,0.0,"30489524, 30489525, 30489526, 30489527, 30489528, 30489529, 30489530, 30489531, 30489532, 30489533, 30489534, 30489535, 30489536, 30489537, 30489538, 30489539, 30489540"
2025-11-28T16:23:08,2025-11-28 16:23:08,Sin sesión,,,,18,HIRIPRO-07,,36.25,3.801,7.0,-33.427917,-70.572655,149.0,1.0,32.7,23.6,0.0,0.0,0.0,21.0,-33.427917,-70.572655,9.0,0.0,"30489507, 30489508, 30489509, 30489510, 30489511, 30489512, 30489513, 30489514, 30489515, 30489516, 30489517, 30489518, 30489519, 30489520, 30489521, 30489522, 30489523"
2025-11-28T16:23:05,2025-11-28 16:23:05,Sin sesión,,,,18,HIRIPRO-07,,36.5,3.797,7.0,-33.427914,-70.572655,148.0,1.0,32.7,23.5,0.0,0.0,0.0,21.0,-33.427914,-70.572655,9.0,0.0,"30489490, 30489491, 30489492, 30489493, 30489494, 30489495, 30489496, 30489497, 30489498, 30489499, 30489500, 30489501, 30489502, 30489503, 30489504, 30489505, 30489506"
2025-11-28T16:23:02,2025-11-28 16:23:02,Sin sesión,,,,18,HIRIPRO-07,,36.5,3.809,7.0,-33.427914,-70.572655,147.0,1.0,32.8,23.1,0.0,0.0,0.0,21.0,-33.427914,-70.572655,8.0,0.0,"30489473, 30489474, 30489475, 30489476, 30489477, 30489478, 30489479, 30489480, 30489481, 30489482, 30489483, 30489484, 30489485, 30489486, 30489487, 30489488, 30489489"
