fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T15:47:45,2025-11-28 15:47:45,Sin sesión,,,,18,HIRIPRO-07,,34.25,4.03,7.0,-33.392185,-70.500641,80.0,1.0,24.2,39.3,5.0,18.0,17.0,26.0,-33.392185,-70.500641,8.0,4.1,"30478491, 30478492, 30478493, 30478494, 30478495, 30478496, 30478497, 30478498, 30478499, 30478500, 30478501, 30478502, 30478503, 30478504, 30478505, 30478506, 30478507"
2025-11-28T15:47:42,2025-11-28 15:47:42,Sin sesión,,,,18,HIRIPRO-07,,34.0,4.039,7.0,-33.392166,-70.50061,79.0,1.0,24.2,39.5,6.0,19.0,18.0,26.0,-33.392166,-70.50061,8.0,3.5,"30478442, 30478443, 30478444, 30478445, 30478446, 30478447, 30478448, 30478449, 30478450, 30478451, 30478452, 30478453, 30478454, 30478455, 30478456, 30478457, 30478458"
2025-11-28T15:47:39,2025-11-28 15:47:39,Sin sesión,,,,18,HIRIPRO-07,,34.25,4.039,7.0,-33.392151,-70.50058,78.0,1.0,24.2,39.6,6.0,19.0,18.0,26.0,-33.392151,-70.50058,8.0,3.5,"30478425, 30478426, 30478427, 30478428, 30478429, 30478430, 30478431, 30478432, 30478433, 30478434, 30478435, 30478436, 30478437, 30478438, 30478439, 30478440, 30478441"
2025-11-28T15:47:36,2025-11-28 15:47:36,Sin sesión,,,,18,HIRIPRO-07,,34.0,4.049,7.0,-33.392139,-70.500557,77.0,1.0,24.1,39.6,5.0,18.0,18.0,26.0,-33.392139,-70.500557,8.0,3.7,"30478408, 30478409, 30478410, 30478411, 30478412, 30478413, 30478414, 30478415, 30478416, 30478417, 30478418, 30478419, 30478420, 30478421, 30478422, 30478423, 30478424"
2025-11-28T15:47:33,2025-11-28 15:47:33,Sin sesión,,,,18,HIRIPRO-07,,34.25,4.049,7.0,-33.392124,-70.500534,76.0,1.0,24.0,39.5,6.0,19.0,19.0,26.0,-33.392124,-70.500534,8.0,3.4,"30478391, 30478392, 30478393, 30478394, 30478395, 30478396, 30478397, 30478398, 30478399, 30478400, 30478401, 30478402, 30478403, 30478404, 30478405, 30478406, 30478407"
2025-11-28T15:47:30,2025-11-28 15:47:30,Sin sesión,,,,18,HIRIPRO-07,,34.25,4.052,7.0,-33.392101,-70.500496,75.0,1.0,24.0,39.6,7.0,21.0,21.0,26.0,-33.392101,-70.500496,8.0,2.5,"30478374, 30478375, 30478376, 30478377, 30478378, 30478379, 30478380, 30478381, 30478382, 30478383, 30478384, 30478385, 30478386, 30478387, 30478388, 30478389, 30478390"
2025-11-28T15:47:27,2025-11-28 15:47:27,Sin sesión,,,,18,HIRIPRO-07,,34.25,4.011,7.0,-33.392086,-70.500473,74.0,1.0,24.0,39.6,7.0,21.0,21.0,26.0,-33.392086,-70.500473,8.0,2.6,"30478349, 30478350, 30478351, 30478352, 30478353, 30478354, 30478355, 30478356, 30478357, 30478358, 30478359, 30478360, 30478361, 30478362, 30478363, 30478364, 30478365"
2025-11-28T15:47:24,2025-11-28 15:47:24,Sin sesión,,,,18,HIRIPRO-07,,34.25,4.06,7.0,-33.392063,-70.500458,73.0,1.0,23.9,39.8,8.0,23.0,23.0,26.0,-33.392063,-70.500458,8.0,3.7,"30478332, 30478333, 30478334, 30478335, 30478336, 30478337, 30478338, 30478339, 30478340, 30478341, 30478342, 30478343, 30478344, 30478345, 30478346, 30478347, 30478348"
2025-11-28T15:47:21,2025-11-28 15:47:21,Sin sesión,,,,18,HIRIPRO-07,,34.25,4.06,7.0,-33.39204,-70.500435,72.0,1.0,23.9,39.8,7.0,22.0,22.0,26.0,-33.39204,-70.500435,8.0,3.3,"30478315, 30478316, 30478317, 30478318, 30478319, 30478320, 30478321, 30478322, 30478323, 30478324, 30478325, 30478326, 30478327, 30478328, 30478329, 30478330, 30478331"
2025-11-28T15:47:18,2025-11-28 15:47:18,Sin sesión,,,,18,HIRIPRO-07,,34.25,4.028,7.0,-33.392021,-70.500412,71.0,1.0,23.9,40.1,8.0,24.0,23.0,26.0,-33.392021,-70.500412,8.0,3.4,"30478298, 30478299, 30478300, 30478301, 30478302, 30478303, 30478304, 30478305, 30478306, 30478307, 30478308, 30478309, 30478310, 30478311, 30478312, 30478313, 30478314"
2025-11-28T15:47:16,2025-11-28 15:47:16,Sin sesión,,,,18,HIRIPRO-07,,34.0,4.028,7.0,-33.392002,-70.500381,70.0,1.0,23.8,40.0,7.0,23.0,22.0,26.0,-33.392002,-70.500381,8.0,3.7,"30478281, 30478282, 30478283, 30478284, 30478285, 30478286, 30478287, 30478288, 30478289, 30478290, 30478291, 30478292, 30478293, 30478294, 30478295, 30478296, 30478297"
2025-11-28T15:47:11,2025-11-28 15:47:11,Sin sesión,,,,18,HIRIPRO-07,,34.0,4.028,7.0,-33.391987,-70.500359,69.0,1.0,23.8,40.2,8.0,24.0,23.0,26.0,-33.391987,-70.500359,9.0,3.7,"30478264, 30478265, 30478266, 30478267, 30478268, 30478269, 30478270, 30478271, 30478272, 30478273, 30478274, 30478275, 30478276, 30478277, 30478278, 30478279, 30478280"
2025-11-28T15:47:08,2025-11-28 15:47:08,Sin sesión,,,,18,HIRIPRO-07,,33.75,4.014,7.0,-33.391975,-70.500328,68.0,1.0,23.8,40.1,9.0,26.0,25.0,26.0,-33.391975,-70.500328,9.0,1.9,"30478247, 30478248, 30478249, 30478250, 30478251, 30478252, 30478253, 30478254, 30478255, 30478256, 30478257, 30478258, 30478259, 30478260, 30478261, 30478262, 30478263"
2025-11-28T15:47:05,2025-11-28 15:47:05,Sin sesión,,,,18,HIRIPRO-07,,33.75,4.064,7.0,-33.391956,-70.500305,67.0,1.0,23.7,40.3,9.0,27.0,26.0,26.0,-33.391956,-70.500305,9.0,4.5,"30478230, 30478231, 30478232, 30478233, 30478234, 30478235, 30478236, 30478237, 30478238, 30478239, 30478240, 30478241, 30478242, 30478243, 30478244, 30478245, 30478246"
2025-11-28T15:47:02,2025-11-28 15:47:02,Sin sesión,,,,18,HIRIPRO-07,,33.5,4.049,7.0,-33.391937,-70.500282,66.0,1.0,23.7,40.3,9.0,28.0,27.0,26.0,-33.391937,-70.500282,9.0,4.1,"30478213, 30478214, 30478215, 30478216, 30478217, 30478218, 30478219, 30478220, 30478221, 30478222, 30478223, 30478224, 30478225, 30478226, 30478227, 30478228, 30478229"
2025-11-28T15:46:59,2025-11-28 15:46:59,Sin sesión,,,,18,HIRIPRO-07,,33.25,4.038,7.0,-33.391918,-70.500252,65.0,1.0,23.7,40.4,8.0,28.0,27.0,26.0,-33.391918,-70.500252,9.0,3.2,"30478196, 30478197, 30478198, 30478199, 30478200, 30478201, 30478202, 30478203, 30478204, 30478205, 30478206, 30478207, 30478208, 30478209, 30478210, 30478211, 30478212"
2025-11-28T15:46:56,2025-11-28 15:46:56,Sin sesión,,,,18,HIRIPRO-07,,33.0,4.026,7.0,-33.391899,-70.500221,64.0,1.0,23.7,40.1,8.0,28.0,27.0,26.0,-33.391899,-70.500221,9.0,3.6,"30478179, 30478180, 30478181, 30478182, 30478183, 30478184, 30478185, 30478186, 30478187, 30478188, 30478189, 30478190, 30478191, 30478192, 30478193, 30478194, 30478195"
2025-11-28T15:46:53,2025-11-28 15:46:53,Sin sesión,,,,18,HIRIPRO-07,,32.75,3.995,7.0,-33.39188,-70.500198,63.0,1.0,23.7,40.1,9.0,28.0,27.0,26.0,-33.39188,-70.500198,8.0,4.3,"30478162, 30478163, 30478164, 30478165, 30478166, 30478167, 30478168, 30478169, 30478170, 30478171, 30478172, 30478173, 30478174, 30478175, 30478176, 30478177, 30478178"
2025-11-28T15:46:50,2025-11-28 15:46:50,Sin sesión,,,,18,HIRIPRO-07,,32.5,4.006,7.0,-33.391865,-70.50016,62.0,1.0,23.6,40.1,11.0,28.0,27.0,26.0,-33.391865,-70.50016,8.0,4.7,"30478145, 30478146, 30478147, 30478148, 30478149, 30478150, 30478151, 30478152, 30478153, 30478154, 30478155, 30478156, 30478157, 30478158, 30478159, 30478160, 30478161"
2025-11-28T15:46:47,2025-11-28 15:46:47,Sin sesión,,,,18,HIRIPRO-07,,32.25,4.05,7.0,-33.391842,-70.50013,61.0,1.0,23.6,40.2,10.0,26.0,25.0,26.0,-33.391842,-70.50013,9.0,3.5,"30478128, 30478129, 30478130, 30478131, 30478132, 30478133, 30478134, 30478135, 30478136, 30478137, 30478138, 30478139, 30478140, 30478141, 30478142, 30478143, 30478144"
2025-11-28T15:46:44,2025-11-28 15:46:44,Sin sesión,,,,18,HIRIPRO-07,,32.25,4.023,7.0,-33.391808,-70.500092,60.0,1.0,23.6,40.2,12.0,27.0,26.0,26.0,-33.391808,-70.500092,9.0,3.7,"30478111, 30478112, 30478113, 30478114, 30478115, 30478116, 30478117, 30478118, 30478119, 30478120, 30478121, 30478122, 30478123, 30478124, 30478125, 30478126, 30478127"
2025-11-28T15:46:41,2025-11-28 15:46:41,Sin sesión,,,,18,HIRIPRO-07,,32.25,4.057,7.0,-33.391766,-70.500076,59.0,1.0,23.6,40.4,11.0,26.0,25.0,26.0,-33.391766,-70.500076,8.0,3.9,"30478094, 30478095, 30478096, 30478097, 30478098, 30478099, 30478100, 30478101, 30478102, 30478103, 30478104, 30478105, 30478106, 30478107, 30478108, 30478109, 30478110"
2025-11-28T15:46:38,2025-11-28 15:46:38,Sin sesión,,,,18,HIRIPRO-07,,32.0,4.06,7.0,-33.391712,-70.500061,58.0,1.0,23.5,40.5,11.0,25.0,24.0,26.0,-33.391712,-70.500061,9.0,4.8,"30478077, 30478078, 30478079, 30478080, 30478081, 30478082, 30478083, 30478084, 30478085, 30478086, 30478087, 30478088, 30478089, 30478090, 30478091, 30478092, 30478093"
2025-11-28T15:46:35,2025-11-28 15:46:35,Sin sesión,,,,18,HIRIPRO-07,,32.0,4.057,7.0,-33.391674,-70.500046,57.0,1.0,23.5,40.6,11.0,26.0,25.0,26.0,-33.391674,-70.500046,9.0,2.8,"30478060, 30478061, 30478062, 30478063, 30478064, 30478065, 30478066, 30478067, 30478068, 30478069, 30478070, 30478071, 30478072, 30478073, 30478074, 30478075, 30478076"
2025-11-28T15:46:32,2025-11-28 15:46:32,Sin sesión,,,,18,HIRIPRO-07,,31.75,4.06,7.0,-33.391636,-70.500046,56.0,1.0,23.5,40.5,11.0,26.0,25.0,26.0,-33.391636,-70.500046,9.0,0.0,"30478043, 30478044, 30478045, 30478046, 30478047, 30478048, 30478049, 30478050, 30478051, 30478052, 30478053, 30478054, 30478055, 30478056, 30478057, 30478058, 30478059"
2025-11-28T15:46:29,2025-11-28 15:46:29,Sin sesión,,,,18,HIRIPRO-07,,31.5,4.06,7.0,-33.391602,-70.500031,55.0,1.0,23.5,40.6,11.0,26.0,25.0,26.0,-33.391602,-70.500031,9.0,0.0,"30478026, 30478027, 30478028, 30478029, 30478030, 30478031, 30478032, 30478033, 30478034, 30478035, 30478036, 30478037, 30478038, 30478039, 30478040, 30478041, 30478042"
2025-11-28T15:46:26,2025-11-28 15:46:26,Sin sesión,,,,18,HIRIPRO-07,,31.25,4.007,7.0,-33.391594,-70.500031,54.0,1.0,23.5,40.7,8.0,25.0,24.0,26.0,-33.391594,-70.500031,8.0,1.1,"30478009, 30478010, 30478011, 30478012, 30478013, 30478014, 30478015, 30478016, 30478017, 30478018, 30478019, 30478020, 30478021, 30478022, 30478023, 30478024, 30478025"
2025-11-28T15:46:23,2025-11-28 15:46:23,Sin sesión,,,,18,HIRIPRO-07,,30.75,4.038,7.0,-33.391563,-70.500015,53.0,1.0,23.4,40.6,8.0,26.0,25.0,26.0,-33.391563,-70.500015,9.0,3.8,"30477992, 30477993, 30477994, 30477995, 30477996, 30477997, 30477998, 30477999, 30478000, 30478001, 30478002, 30478003, 30478004, 30478005, 30478006, 30478007, 30478008"
2025-11-28T15:46:20,2025-11-28 15:46:20,Sin sesión,,,,18,HIRIPRO-07,,30.75,4.038,7.0,-33.391514,-70.499992,52.0,1.0,23.4,40.6,9.0,26.0,24.0,26.0,-33.391514,-70.499992,8.0,4.0,"30477964, 30477965, 30477966, 30477967, 30477968, 30477969, 30477970, 30477971, 30477972, 30477973, 30477974, 30477975, 30477976, 30477977, 30477978, 30477979, 30477980"
2025-11-28T15:46:17,2025-11-28 15:46:17,Sin sesión,,,,18,HIRIPRO-07,,30.75,4.019,7.0,-33.391479,-70.499969,51.0,1.0,23.4,40.7,9.0,26.0,24.0,26.0,-33.391479,-70.499969,8.0,5.0,"30477947, 30477948, 30477949, 30477950, 30477951, 30477952, 30477953, 30477954, 30477955, 30477956, 30477957, 30477958, 30477959, 30477960, 30477961, 30477962, 30477963"
2025-11-28T15:46:14,2025-11-28 15:46:14,Sin sesión,,,,18,HIRIPRO-07,,30.5,4.032,7.0,-33.391441,-70.499947,50.0,1.0,23.4,40.8,8.0,24.0,23.0,26.0,-33.391441,-70.499947,8.0,4.1,"30477930, 30477931, 30477932, 30477933, 30477934, 30477935, 30477936, 30477937, 30477938, 30477939, 30477940, 30477941, 30477942, 30477943, 30477944, 30477945, 30477946"
2025-11-28T15:46:11,2025-11-28 15:46:11,Sin sesión,,,,18,HIRIPRO-07,,30.0,4.038,7.0,-33.391403,-70.499916,49.0,1.0,23.4,40.7,10.0,24.0,22.0,26.0,-33.391403,-70.499916,8.0,1.9,"30477913, 30477914, 30477915, 30477916, 30477917, 30477918, 30477919, 30477920, 30477921, 30477922, 30477923, 30477924, 30477925, 30477926, 30477927, 30477928, 30477929"
2025-11-28T15:46:09,2025-11-28 15:46:09,Sin sesión,,,,18,HIRIPRO-07,,29.5,4.038,7.0,-33.39138,-70.499893,48.0,1.0,23.4,41.0,9.0,25.0,23.0,26.0,-33.39138,-70.499893,6.0,3.1,"30477896, 30477897, 30477898, 30477899, 30477900, 30477901, 30477902, 30477903, 30477904, 30477905, 30477906, 30477907, 30477908, 30477909, 30477910, 30477911, 30477912"
2025-11-28T15:46:04,2025-11-28 15:46:04,Sin sesión,,,,18,HIRIPRO-07,,29.0,4.021,7.0,-33.391365,-70.499863,47.0,1.0,23.4,40.9,9.0,26.0,23.0,26.0,-33.391365,-70.499863,7.0,3.5,"30477879, 30477880, 30477881, 30477882, 30477883, 30477884, 30477885, 30477886, 30477887, 30477888, 30477889, 30477890, 30477891, 30477892, 30477893, 30477894, 30477895"
2025-11-28T15:46:02,2025-11-28 15:46:02,Sin sesión,,,,18,HIRIPRO-07,,29.25,4.021,7.0,-33.391338,-70.499847,46.0,1.0,23.3,41.1,8.0,25.0,23.0,26.0,-33.391338,-70.499847,7.0,2.3,"30477862, 30477863, 30477864, 30477865, 30477866, 30477867, 30477868, 30477869, 30477870, 30477871, 30477872, 30477873, 30477874, 30477875, 30477876, 30477877, 30477878"
2025-11-28T15:45:58,2025-11-28 15:45:58,Sin sesión,,,,18,HIRIPRO-07,,29.25,4.027,7.0,-33.391338,-70.499817,45.0,1.0,23.3,41.3,8.0,24.0,23.0,26.0,-33.391338,-70.499817,7.0,4.1,"30477845, 30477846, 30477847, 30477848, 30477849, 30477850, 30477851, 30477852, 30477853, 30477854, 30477855, 30477856, 30477857, 30477858, 30477859, 30477860, 30477861"
2025-11-28T15:45:55,2025-11-28 15:45:55,Sin sesión,,,,18,HIRIPRO-07,,29.5,4.036,7.0,-33.391354,-70.499763,44.0,1.0,23.3,41.2,9.0,25.0,23.0,26.0,-33.391354,-70.499763,8.0,1.1,"30477828, 30477829, 30477830, 30477831, 30477832, 30477833, 30477834, 30477835, 30477836, 30477837, 30477838, 30477839, 30477840, 30477841, 30477842, 30477843, 30477844"
2025-11-28T15:45:52,2025-11-28 15:45:52,Sin sesión,,,,18,HIRIPRO-07,,29.75,4.047,7.0,-33.391361,-70.499756,43.0,1.0,23.3,41.5,8.0,24.0,23.0,26.0,-33.391361,-70.499756,8.0,0.7,"30477811, 30477812, 30477813, 30477814, 30477815, 30477816, 30477817, 30477818, 30477819, 30477820, 30477821, 30477822, 30477823, 30477824, 30477825, 30477826, 30477827"
2025-11-28T15:45:49,2025-11-28 15:45:49,Sin sesión,,,,18,HIRIPRO-07,,29.75,4.047,7.0,-33.391361,-70.499741,42.0,1.0,23.3,41.6,8.0,23.0,22.0,26.0,-33.391361,-70.499741,8.0,2.6,"30477794, 30477795, 30477796, 30477797, 30477798, 30477799, 30477800, 30477801, 30477802, 30477803, 30477804, 30477805, 30477806, 30477807, 30477808, 30477809, 30477810"
2025-11-28T15:45:46,2025-11-28 15:45:46,Sin sesión,,,,18,HIRIPRO-07,,30.0,4.035,7.0,-33.391354,-70.499702,41.0,1.0,23.3,41.9,8.0,23.0,22.0,26.0,-33.391354,-70.499702,8.0,3.1,"30477777, 30477778, 30477779, 30477780, 30477781, 30477782, 30477783, 30477784, 30477785, 30477786, 30477787, 30477788, 30477789, 30477790, 30477791, 30477792, 30477793"
2025-11-28T15:45:43,2025-11-28 15:45:43,Sin sesión,,,,18,HIRIPRO-07,,30.0,4.055,7.0,-33.391338,-70.499741,40.0,1.0,23.2,41.9,7.0,22.0,21.0,26.0,-33.391338,-70.499741,9.0,4.0,"30477760, 30477761, 30477762, 30477763, 30477764, 30477765, 30477766, 30477767, 30477768, 30477769, 30477770, 30477771, 30477772, 30477773, 30477774, 30477775, 30477776"
2025-11-28T15:45:40,2025-11-28 15:45:40,Sin sesión,,,,18,HIRIPRO-07,,30.25,4.067,7.0,-33.391331,-70.499763,39.0,1.0,23.2,42.0,7.0,22.0,21.0,26.0,-33.391331,-70.499763,7.0,10.0,"30477743, 30477744, 30477745, 30477746, 30477747, 30477748, 30477749, 30477750, 30477751, 30477752, 30477753, 30477754, 30477755, 30477756, 30477757, 30477758, 30477759"
2025-11-28T15:45:37,2025-11-28 15:45:37,Sin sesión,,,,18,HIRIPRO-07,,30.25,4.095,7.0,-33.391171,-70.499832,38.0,1.0,23.2,42.2,8.0,23.0,23.0,26.0,-33.391171,-70.499832,6.0,2.4,"30477726, 30477727, 30477728, 30477729, 30477730, 30477731, 30477732, 30477733, 30477734, 30477735, 30477736, 30477737, 30477738, 30477739, 30477740, 30477741, 30477742"
2025-11-28T15:45:34,2025-11-28 15:45:34,Sin sesión,,,,18,HIRIPRO-07,,30.25,4.095,7.0,-33.391163,-70.499847,37.0,1.0,23.2,42.3,8.0,23.0,23.0,26.0,-33.391163,-70.499847,5.0,3.7,"30477709, 30477710, 30477711, 30477712, 30477713, 30477714, 30477715, 30477716, 30477717, 30477718, 30477719, 30477720, 30477721, 30477722, 30477723, 30477724, 30477725"
2025-11-28T15:45:31,2025-11-28 15:45:31,Sin sesión,,,,18,HIRIPRO-07,,30.5,4.094,7.0,-33.391178,-70.499825,36.0,1.0,23.2,42.4,7.0,21.0,21.0,26.0,-33.391178,-70.499825,5.0,6.2,"30477692, 30477693, 30477694, 30477695, 30477696, 30477697, 30477698, 30477699, 30477700, 30477701, 30477702, 30477703, 30477704, 30477705, 30477706, 30477707, 30477708"
2025-11-28T15:45:28,2025-11-28 15:45:28,Sin sesión,,,,18,HIRIPRO-07,,30.25,4.069,7.0,-33.391174,-70.499786,35.0,1.0,23.1,42.7,7.0,22.0,22.0,26.0,-33.391174,-70.499786,5.0,5.4,"30477675, 30477676, 30477677, 30477678, 30477679, 30477680, 30477681, 30477682, 30477683, 30477684, 30477685, 30477686, 30477687, 30477688, 30477689, 30477690, 30477691"
2025-11-28T15:45:25,2025-11-28 15:45:25,Sin sesión,,,,18,HIRIPRO-07,,30.75,4.06,7.0,-33.391167,-70.499763,34.0,1.0,23.1,42.8,7.0,22.0,22.0,26.0,-33.391167,-70.499763,5.0,0.0,"30477658, 30477659, 30477660, 30477661, 30477662, 30477663, 30477664, 30477665, 30477666, 30477667, 30477668, 30477669, 30477670, 30477671, 30477672, 30477673, 30477674"
2025-11-28T15:45:22,2025-11-28 15:45:22,Sin sesión,,,,18,HIRIPRO-07,,30.5,4.061,7.0,-33.39114,-70.499763,33.0,1.0,23.1,43.0,5.0,21.0,21.0,26.0,-33.39114,-70.499763,4.0,4.7,"30477641, 30477642, 30477643, 30477644, 30477645, 30477646, 30477647, 30477648, 30477649, 30477650, 30477651, 30477652, 30477653, 30477654, 30477655, 30477656, 30477657"
2025-11-28T15:45:19,2025-11-28 15:45:19,Sin sesión,,,,18,HIRIPRO-07,,30.75,4.061,7.0,-33.391262,-70.499695,32.0,1.0,23.0,43.2,5.0,21.0,21.0,26.0,-33.391262,-70.499695,4.0,3.9,"30477616, 30477617, 30477618, 30477619, 30477620, 30477621, 30477622, 30477623, 30477624, 30477625, 30477626, 30477627, 30477628, 30477629, 30477630, 30477631, 30477632"
2025-11-28T15:45:16,2025-11-28 15:45:16,Sin sesión,,,,18,HIRIPRO-07,,30.75,4.097,7.0,-33.391369,-70.499596,31.0,1.0,23.0,43.2,5.0,21.0,21.0,26.0,-33.391369,-70.499596,4.0,9.0,"30477599, 30477600, 30477601, 30477602, 30477603, 30477604, 30477605, 30477606, 30477607, 30477608, 30477609, 30477610, 30477611, 30477612, 30477613, 30477614, 30477615"
2025-11-28T15:45:13,2025-11-28 15:45:13,Sin sesión,,,,18,HIRIPRO-07,,31.0,4.075,7.0,-33.391422,-70.499504,30.0,1.0,23.0,43.2,5.0,21.0,21.0,26.0,-33.391422,-70.499504,4.0,5.8,"30477582, 30477583, 30477584, 30477585, 30477586, 30477587, 30477588, 30477589, 30477590, 30477591, 30477592, 30477593, 30477594, 30477595, 30477596, 30477597, 30477598"
