fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T16:31:02,2025-11-28 16:31:02,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.841,7.0,-33.431034,-70.5784,304.0,1.0,31.2,23.8,0.0,0.0,0.0,21.0,-33.431034,-70.5784,8.0,11.0,"30492356, 30492357, 30492358, 30492359, 30492360, 30492361, 30492362, 30492363, 30492364, 30492365, 30492366, 30492367, 30492368, 30492369, 30492370, 30492371, 30492372"
2025-11-28T16:30:59,2025-11-28 16:30:59,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.852,7.0,-33.430916,-70.578339,303.0,1.0,31.2,24.1,0.0,0.0,0.0,21.0,-33.430916,-70.578339,9.0,23.1,"30492339, 30492340, 30492341, 30492342, 30492343, 30492344, 30492345, 30492346, 30492347, 30492348, 30492349, 30492350, 30492351, 30492352, 30492353, 30492354, 30492355"
2025-11-28T16:30:56,2025-11-28 16:30:56,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.832,7.0,-33.430775,-70.578239,302.0,1.0,31.2,24.0,0.0,0.0,0.0,21.0,-33.430775,-70.578239,9.0,20.9,"30492322, 30492323, 30492324, 30492325, 30492326, 30492327, 30492328, 30492329, 30492330, 30492331, 30492332, 30492333, 30492334, 30492335, 30492336, 30492337, 30492338"
2025-11-28T16:30:53,2025-11-28 16:30:53,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.817,7.0,-33.43063,-70.57814,301.0,1.0,31.2,24.1,0.0,0.0,0.0,21.0,-33.43063,-70.57814,10.0,21.1,"30492305, 30492306, 30492307, 30492308, 30492309, 30492310, 30492311, 30492312, 30492313, 30492314, 30492315, 30492316, 30492317, 30492318, 30492319, 30492320, 30492321"
2025-11-28T16:30:50,2025-11-28 16:30:50,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.837,7.0,-33.430515,-70.578056,300.0,1.0,31.2,24.2,0.0,0.0,0.0,21.0,-33.430515,-70.578056,10.0,12.4,"30492288, 30492289, 30492290, 30492291, 30492292, 30492293, 30492294, 30492295, 30492296, 30492297, 30492298, 30492299, 30492300, 30492301, 30492302, 30492303, 30492304"
2025-11-28T16:30:47,2025-11-28 16:30:47,Sin sesión,,,,18,HIRIPRO-07,,41.0,3.851,7.0,-33.430473,-70.578018,299.0,1.0,31.2,24.2,0.0,0.0,0.0,21.0,-33.430473,-70.578018,10.0,0.0,"30492271, 30492272, 30492273, 30492274, 30492275, 30492276, 30492277, 30492278, 30492279, 30492280, 30492281, 30492282, 30492283, 30492284, 30492285, 30492286, 30492287"
2025-11-28T16:30:44,2025-11-28 16:30:44,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.837,7.0,-33.43047,-70.578018,298.0,1.0,31.2,24.1,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30492254, 30492255, 30492256, 30492257, 30492258, 30492259, 30492260, 30492261, 30492262, 30492263, 30492264, 30492265, 30492266, 30492267, 30492268, 30492269, 30492270"
2025-11-28T16:30:41,2025-11-28 16:30:41,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.833,7.0,-33.43047,-70.578018,297.0,1.0,31.2,23.8,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30492237, 30492238, 30492239, 30492240, 30492241, 30492242, 30492243, 30492244, 30492245, 30492246, 30492247, 30492248, 30492249, 30492250, 30492251, 30492252, 30492253"
2025-11-28T16:30:38,2025-11-28 16:30:38,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.825,7.0,-33.43047,-70.578018,296.0,1.0,31.2,24.3,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30492220, 30492221, 30492222, 30492223, 30492224, 30492225, 30492226, 30492227, 30492228, 30492229, 30492230, 30492231, 30492232, 30492233, 30492234, 30492235, 30492236"
2025-11-28T16:30:35,2025-11-28 16:30:35,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.844,7.0,-33.43047,-70.578018,295.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30492203, 30492204, 30492205, 30492206, 30492207, 30492208, 30492209, 30492210, 30492211, 30492212, 30492213, 30492214, 30492215, 30492216, 30492217, 30492218, 30492219"
2025-11-28T16:30:32,2025-11-28 16:30:32,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.834,7.0,-33.43047,-70.578018,294.0,1.0,31.2,24.1,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30492186, 30492187, 30492188, 30492189, 30492190, 30492191, 30492192, 30492193, 30492194, 30492195, 30492196, 30492197, 30492198, 30492199, 30492200, 30492201, 30492202"
2025-11-28T16:30:29,2025-11-28 16:30:29,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.838,7.0,-33.43047,-70.578018,293.0,1.0,31.2,23.8,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30492169, 30492170, 30492171, 30492172, 30492173, 30492174, 30492175, 30492176, 30492177, 30492178, 30492179, 30492180, 30492181, 30492182, 30492183, 30492184, 30492185"
2025-11-28T16:30:26,2025-11-28 16:30:26,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.852,7.0,-33.43047,-70.578018,292.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,8.0,0.0,"30492152, 30492153, 30492154, 30492155, 30492156, 30492157, 30492158, 30492159, 30492160, 30492161, 30492162, 30492163, 30492164, 30492165, 30492166, 30492167, 30492168"
2025-11-28T16:30:23,2025-11-28 16:30:23,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.842,7.0,-33.43047,-70.578018,291.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30492135, 30492136, 30492137, 30492138, 30492139, 30492140, 30492141, 30492142, 30492143, 30492144, 30492145, 30492146, 30492147, 30492148, 30492149, 30492150, 30492151"
2025-11-28T16:30:19,2025-11-28 16:30:19,Sin sesión,,,,18,HIRIPRO-07,,40.75,3.844,7.0,-33.43047,-70.578018,290.0,1.0,31.2,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30492118, 30492119, 30492120, 30492121, 30492122, 30492123, 30492124, 30492125, 30492126, 30492127, 30492128, 30492129, 30492130, 30492131, 30492132, 30492133, 30492134"
2025-11-28T16:30:16,2025-11-28 16:30:16,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.827,7.0,-33.43047,-70.578018,289.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30492101, 30492102, 30492103, 30492104, 30492105, 30492106, 30492107, 30492108, 30492109, 30492110, 30492111, 30492112, 30492113, 30492114, 30492115, 30492116, 30492117"
2025-11-28T16:30:13,2025-11-28 16:30:13,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.848,7.0,-33.43047,-70.578018,288.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,8.0,0.0,"30492084, 30492085, 30492086, 30492087, 30492088, 30492089, 30492090, 30492091, 30492092, 30492093, 30492094, 30492095, 30492096, 30492097, 30492098, 30492099, 30492100"
2025-11-28T16:30:10,2025-11-28 16:30:10,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.825,7.0,-33.43047,-70.578018,287.0,1.0,31.2,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30492067, 30492068, 30492069, 30492070, 30492071, 30492072, 30492073, 30492074, 30492075, 30492076, 30492077, 30492078, 30492079, 30492080, 30492081, 30492082, 30492083"
2025-11-28T16:30:07,2025-11-28 16:30:07,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.829,7.0,-33.43047,-70.578018,286.0,1.0,31.2,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30492050, 30492051, 30492052, 30492053, 30492054, 30492055, 30492056, 30492057, 30492058, 30492059, 30492060, 30492061, 30492062, 30492063, 30492064, 30492065, 30492066"
2025-11-28T16:30:04,2025-11-28 16:30:04,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.822,7.0,-33.43047,-70.578018,285.0,1.0,31.2,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30492033, 30492034, 30492035, 30492036, 30492037, 30492038, 30492039, 30492040, 30492041, 30492042, 30492043, 30492044, 30492045, 30492046, 30492047, 30492048, 30492049"
2025-11-28T16:30:01,2025-11-28 16:30:01,Sin sesión,,,,18,HIRIPRO-07,,40.5,3.84,7.0,-33.43047,-70.578018,284.0,1.0,31.2,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30492016, 30492017, 30492018, 30492019, 30492020, 30492021, 30492022, 30492023, 30492024, 30492025, 30492026, 30492027, 30492028, 30492029, 30492030, 30492031, 30492032"
2025-11-28T16:29:59,2025-11-28 16:29:59,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.85,7.0,-33.43047,-70.578018,283.0,1.0,31.2,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30491999, 30492000, 30492001, 30492002, 30492003, 30492004, 30492005, 30492006, 30492007, 30492008, 30492009, 30492010, 30492011, 30492012, 30492013, 30492014, 30492015"
2025-11-28T16:29:55,2025-11-28 16:29:55,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.833,7.0,-33.43047,-70.578018,282.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30491982, 30491983, 30491984, 30491985, 30491986, 30491987, 30491988, 30491989, 30491990, 30491991, 30491992, 30491993, 30491994, 30491995, 30491996, 30491997, 30491998"
2025-11-28T16:29:52,2025-11-28 16:29:52,Sin sesión,,,,18,HIRIPRO-07,,40.25,3.851,7.0,-33.43047,-70.578018,281.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30491965, 30491966, 30491967, 30491968, 30491969, 30491970, 30491971, 30491972, 30491973, 30491974, 30491975, 30491976, 30491977, 30491978, 30491979, 30491980, 30491981"
2025-11-28T16:29:49,2025-11-28 16:29:49,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.846,7.0,-33.43047,-70.578018,280.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,8.0,0.0,"30491948, 30491949, 30491950, 30491951, 30491952, 30491953, 30491954, 30491955, 30491956, 30491957, 30491958, 30491959, 30491960, 30491961, 30491962, 30491963, 30491964"
2025-11-28T16:29:46,2025-11-28 16:29:46,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.856,7.0,-33.43047,-70.578018,279.0,1.0,31.2,24.1,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30491931, 30491932, 30491933, 30491934, 30491935, 30491936, 30491937, 30491938, 30491939, 30491940, 30491941, 30491942, 30491943, 30491944, 30491945, 30491946, 30491947"
2025-11-28T16:29:43,2025-11-28 16:29:43,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.851,7.0,-33.43047,-70.578018,278.0,1.0,31.2,24.1,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30491914, 30491915, 30491916, 30491917, 30491918, 30491919, 30491920, 30491921, 30491922, 30491923, 30491924, 30491925, 30491926, 30491927, 30491928, 30491929, 30491930"
2025-11-28T16:29:40,2025-11-28 16:29:40,Sin sesión,,,,18,HIRIPRO-07,,40.0,3.844,7.0,-33.43047,-70.578018,277.0,1.0,31.2,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30491897, 30491898, 30491899, 30491900, 30491901, 30491902, 30491903, 30491904, 30491905, 30491906, 30491907, 30491908, 30491909, 30491910, 30491911, 30491912, 30491913"
2025-11-28T16:29:37,2025-11-28 16:29:37,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.854,7.0,-33.43047,-70.578018,276.0,1.0,31.2,24.1,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30491880, 30491881, 30491882, 30491883, 30491884, 30491885, 30491886, 30491887, 30491888, 30491889, 30491890, 30491891, 30491892, 30491893, 30491894, 30491895, 30491896"
2025-11-28T16:29:34,2025-11-28 16:29:34,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.84,7.0,-33.43047,-70.578018,275.0,1.0,31.2,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30491863, 30491864, 30491865, 30491866, 30491867, 30491868, 30491869, 30491870, 30491871, 30491872, 30491873, 30491874, 30491875, 30491876, 30491877, 30491878, 30491879"
2025-11-28T16:29:31,2025-11-28 16:29:31,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.845,7.0,-33.43047,-70.578018,274.0,1.0,31.3,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,9.0,0.0,"30491814, 30491815, 30491816, 30491817, 30491818, 30491819, 30491820, 30491821, 30491822, 30491823, 30491824, 30491825, 30491826, 30491827, 30491828, 30491829, 30491830"
2025-11-28T16:29:28,2025-11-28 16:29:28,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.838,7.0,-33.43047,-70.578018,273.0,1.0,31.3,24.0,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30491797, 30491798, 30491799, 30491800, 30491801, 30491802, 30491803, 30491804, 30491805, 30491806, 30491807, 30491808, 30491809, 30491810, 30491811, 30491812, 30491813"
2025-11-28T16:29:25,2025-11-28 16:29:25,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.838,7.0,-33.43047,-70.578018,272.0,1.0,31.3,23.9,0.0,0.0,0.0,21.0,-33.43047,-70.578018,10.0,0.0,"30491780, 30491781, 30491782, 30491783, 30491784, 30491785, 30491786, 30491787, 30491788, 30491789, 30491790, 30491791, 30491792, 30491793, 30491794, 30491795, 30491796"
2025-11-28T16:29:22,2025-11-28 16:29:22,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.835,7.0,-33.430466,-70.578018,271.0,1.0,31.3,23.8,0.0,0.0,0.0,21.0,-33.430466,-70.578018,10.0,1.2,"30491763, 30491764, 30491765, 30491766, 30491767, 30491768, 30491769, 30491770, 30491771, 30491772, 30491773, 30491774, 30491775, 30491776, 30491777, 30491778, 30491779"
2025-11-28T16:29:19,2025-11-28 16:29:19,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.836,7.0,-33.430443,-70.578003,270.0,1.0,31.3,23.7,0.0,0.0,0.0,21.0,-33.430443,-70.578003,10.0,6.5,"30491746, 30491747, 30491748, 30491749, 30491750, 30491751, 30491752, 30491753, 30491754, 30491755, 30491756, 30491757, 30491758, 30491759, 30491760, 30491761, 30491762"
2025-11-28T16:29:16,2025-11-28 16:29:16,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.844,7.0,-33.430363,-70.57795,269.0,1.0,31.3,23.7,0.0,0.0,0.0,21.0,-33.430363,-70.57795,10.0,14.6,"30491729, 30491730, 30491731, 30491732, 30491733, 30491734, 30491735, 30491736, 30491737, 30491738, 30491739, 30491740, 30491741, 30491742, 30491743, 30491744, 30491745"
2025-11-28T16:29:13,2025-11-28 16:29:13,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.846,7.0,-33.430256,-70.577866,268.0,1.0,31.3,24.0,0.0,0.0,0.0,21.0,-33.430256,-70.577866,9.0,17.6,"30491704, 30491705, 30491706, 30491707, 30491708, 30491709, 30491710, 30491711, 30491712, 30491713, 30491714, 30491715, 30491716, 30491717, 30491718, 30491719, 30491720"
2025-11-28T16:29:10,2025-11-28 16:29:10,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.857,7.0,-33.430134,-70.577774,267.0,1.0,31.3,23.8,0.0,0.0,0.0,21.0,-33.430134,-70.577774,8.0,19.1,"30491687, 30491688, 30491689, 30491690, 30491691, 30491692, 30491693, 30491694, 30491695, 30491696, 30491697, 30491698, 30491699, 30491700, 30491701, 30491702, 30491703"
2025-11-28T16:29:07,2025-11-28 16:29:07,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.858,7.0,-33.430016,-70.577667,266.0,1.0,31.3,23.8,0.0,0.0,0.0,21.0,-33.430016,-70.577667,8.0,19.8,"30491638, 30491639, 30491640, 30491641, 30491642, 30491643, 30491644, 30491645, 30491646, 30491647, 30491648, 30491649, 30491650, 30491651, 30491652, 30491653, 30491654"
2025-11-28T16:29:04,2025-11-28 16:29:04,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.849,7.0,-33.429905,-70.577568,265.0,1.0,31.3,24.0,0.0,0.0,0.0,21.0,-33.429905,-70.577568,8.0,12.1,"30491621, 30491622, 30491623, 30491624, 30491625, 30491626, 30491627, 30491628, 30491629, 30491630, 30491631, 30491632, 30491633, 30491634, 30491635, 30491636, 30491637"
2025-11-28T16:29:01,2025-11-28 16:29:01,Sin sesión,,,,18,HIRIPRO-07,,39.75,3.858,7.0,-33.429878,-70.577545,264.0,1.0,31.4,24.0,0.0,0.0,0.0,21.0,-33.429878,-70.577545,8.0,0.0,"30491604, 30491605, 30491606, 30491607, 30491608, 30491609, 30491610, 30491611, 30491612, 30491613, 30491614, 30491615, 30491616, 30491617, 30491618, 30491619, 30491620"
2025-11-28T16:28:58,2025-11-28 16:28:58,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.855,7.0,-33.429878,-70.577545,263.0,1.0,31.4,24.1,0.0,0.0,0.0,21.0,-33.429878,-70.577545,8.0,0.0,"30491587, 30491588, 30491589, 30491590, 30491591, 30491592, 30491593, 30491594, 30491595, 30491596, 30491597, 30491598, 30491599, 30491600, 30491601, 30491602, 30491603"
2025-11-28T16:28:55,2025-11-28 16:28:55,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.841,7.0,-33.429878,-70.577545,262.0,1.0,31.4,24.1,0.0,0.0,0.0,21.0,-33.429878,-70.577545,8.0,0.0,"30491570, 30491571, 30491572, 30491573, 30491574, 30491575, 30491576, 30491577, 30491578, 30491579, 30491580, 30491581, 30491582, 30491583, 30491584, 30491585, 30491586"
2025-11-28T16:28:52,2025-11-28 16:28:52,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.84,7.0,-33.429878,-70.577545,261.0,1.0,31.4,24.0,0.0,0.0,0.0,21.0,-33.429878,-70.577545,9.0,0.6,"30491553, 30491554, 30491555, 30491556, 30491557, 30491558, 30491559, 30491560, 30491561, 30491562, 30491563, 30491564, 30491565, 30491566, 30491567, 30491568, 30491569"
2025-11-28T16:28:49,2025-11-28 16:28:49,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.826,7.0,-33.429871,-70.57753,260.0,1.0,31.4,24.1,0.0,0.0,0.0,21.0,-33.429871,-70.57753,9.0,0.6,"30491536, 30491537, 30491538, 30491539, 30491540, 30491541, 30491542, 30491543, 30491544, 30491545, 30491546, 30491547, 30491548, 30491549, 30491550, 30491551, 30491552"
2025-11-28T16:28:46,2025-11-28 16:28:46,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.839,7.0,-33.429871,-70.57753,259.0,1.0,31.4,24.0,0.0,0.0,0.0,21.0,-33.429871,-70.57753,8.0,0.0,"30491519, 30491520, 30491521, 30491522, 30491523, 30491524, 30491525, 30491526, 30491527, 30491528, 30491529, 30491530, 30491531, 30491532, 30491533, 30491534, 30491535"
2025-11-28T16:28:42,2025-11-28 16:28:42,Sin sesión,,,,18,HIRIPRO-07,,39.5,3.839,7.0,-33.429871,-70.57753,258.0,1.0,31.4,24.0,0.0,0.0,0.0,21.0,-33.429871,-70.57753,9.0,0.0,"30491502, 30491503, 30491504, 30491505, 30491506, 30491507, 30491508, 30491509, 30491510, 30491511, 30491512, 30491513, 30491514, 30491515, 30491516, 30491517, 30491518"
2025-11-28T16:28:39,2025-11-28 16:28:39,Sin sesión,,,,18,HIRIPRO-07,,39.25,3.845,7.0,-33.429871,-70.57753,257.0,1.0,31.4,24.0,0.0,0.0,0.0,21.0,-33.429871,-70.57753,9.0,0.0,"30491474, 30491475, 30491476, 30491477, 30491478, 30491479, 30491480, 30491481, 30491482, 30491483, 30491484, 30491485, 30491486, 30491487, 30491488, 30491489, 30491490"
2025-11-28T16:28:36,2025-11-28 16:28:36,Sin sesión,,,,18,HIRIPRO-07,,39.25,3.854,7.0,-33.429871,-70.57753,256.0,1.0,31.4,23.7,0.0,0.0,0.0,21.0,-33.429871,-70.57753,9.0,0.0,"30491457, 30491458, 30491459, 30491460, 30491461, 30491462, 30491463, 30491464, 30491465, 30491466, 30491467, 30491468, 30491469, 30491470, 30491471, 30491472, 30491473"
2025-11-28T16:28:33,2025-11-28 16:28:33,Sin sesión,,,,18,HIRIPRO-07,,39.25,3.832,7.0,-33.429867,-70.57753,255.0,1.0,31.4,23.7,0.0,0.0,0.0,21.0,-33.429867,-70.57753,9.0,0.0,"30491440, 30491441, 30491442, 30491443, 30491444, 30491445, 30491446, 30491447, 30491448, 30491449, 30491450, 30491451, 30491452, 30491453, 30491454, 30491455, 30491456"
2025-11-28T16:28:30,2025-11-28 16:28:30,Sin sesión,,,,18,HIRIPRO-07,,39.0,3.845,7.0,-33.429867,-70.57753,254.0,1.0,31.4,23.8,0.0,0.0,0.0,21.0,-33.429867,-70.57753,9.0,0.0,"30491423, 30491424, 30491425, 30491426, 30491427, 30491428, 30491429, 30491430, 30491431, 30491432, 30491433, 30491434, 30491435, 30491436, 30491437, 30491438, 30491439"
2025-11-28T16:28:27,2025-11-28 16:28:27,Sin sesión,,,,18,HIRIPRO-07,,39.0,3.842,7.0,-33.429867,-70.57753,253.0,1.0,31.4,23.7,0.0,0.0,0.0,21.0,-33.429867,-70.57753,8.0,0.0,"30491406, 30491407, 30491408, 30491409, 30491410, 30491411, 30491412, 30491413, 30491414, 30491415, 30491416, 30491417, 30491418, 30491419, 30491420, 30491421, 30491422"
