fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-12T16:23:24,2025-12-12 16:23:24,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.08,7.0,0.0,0.0,192.0,1.0,23.7,44.3,22.0,43.0,36.0,20.0,0.0,0.0,0.0,0.0,"31567521, 31567522, 31567523, 31567524, 31567525, 31567526, 31567527, 31567528, 31567529, 31567530, 31567531, 31567532, 31567533, 31567534, 31567535, 31567536, 31567537"
2025-12-12T16:23:21,2025-12-12 16:23:21,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.09,7.0,0.0,0.0,191.0,1.0,23.7,44.3,22.0,43.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567485, 31567486, 31567487, 31567488, 31567489, 31567490, 31567491, 31567492, 31567493, 31567494, 31567495, 31567496, 31567497, 31567498, 31567499, 31567500, 31567501"
2025-12-12T16:23:18,2025-12-12 16:23:18,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.097,7.0,0.0,0.0,190.0,1.0,23.7,44.4,22.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567449, 31567450, 31567451, 31567452, 31567453, 31567454, 31567455, 31567456, 31567457, 31567458, 31567459, 31567460, 31567461, 31567462, 31567463, 31567464, 31567465"
2025-12-12T16:23:15,2025-12-12 16:23:15,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.084,7.0,0.0,0.0,189.0,1.0,23.7,44.3,22.0,44.0,34.0,20.0,0.0,0.0,0.0,0.0,"31567413, 31567414, 31567415, 31567416, 31567417, 31567418, 31567419, 31567420, 31567421, 31567422, 31567423, 31567424, 31567425, 31567426, 31567427, 31567428, 31567429"
2025-12-12T16:23:12,2025-12-12 16:23:12,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.091,7.0,0.0,0.0,188.0,1.0,23.7,44.3,22.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567377, 31567378, 31567379, 31567380, 31567381, 31567382, 31567383, 31567384, 31567385, 31567386, 31567387, 31567388, 31567389, 31567390, 31567391, 31567392, 31567393"
2025-12-12T16:23:09,2025-12-12 16:23:09,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.098,7.0,0.0,0.0,187.0,1.0,23.7,44.4,22.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567341, 31567342, 31567343, 31567344, 31567345, 31567346, 31567347, 31567348, 31567349, 31567350, 31567351, 31567352, 31567353, 31567354, 31567355, 31567356, 31567357"
2025-12-12T16:23:06,2025-12-12 16:23:06,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.099,7.0,0.0,0.0,186.0,1.0,23.7,44.4,22.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567305, 31567306, 31567307, 31567308, 31567309, 31567310, 31567311, 31567312, 31567313, 31567314, 31567315, 31567316, 31567317, 31567318, 31567319, 31567320, 31567321"
2025-12-12T16:23:03,2025-12-12 16:23:03,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.082,7.0,0.0,0.0,185.0,1.0,23.7,44.5,22.0,43.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567269, 31567270, 31567271, 31567272, 31567273, 31567274, 31567275, 31567276, 31567277, 31567278, 31567279, 31567280, 31567281, 31567282, 31567283, 31567284, 31567285"
2025-12-12T16:23:00,2025-12-12 16:23:00,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.079,7.0,0.0,0.0,184.0,1.0,23.7,44.4,21.0,42.0,34.0,20.0,0.0,0.0,0.0,0.0,"31567233, 31567234, 31567235, 31567236, 31567237, 31567238, 31567239, 31567240, 31567241, 31567242, 31567243, 31567244, 31567245, 31567246, 31567247, 31567248, 31567249"
2025-12-12T16:22:57,2025-12-12 16:22:57,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.084,7.0,0.0,0.0,183.0,1.0,23.8,44.5,21.0,42.0,34.0,20.0,0.0,0.0,0.0,0.0,"31567216, 31567217, 31567218, 31567219, 31567220, 31567221, 31567222, 31567223, 31567224, 31567225, 31567226, 31567227, 31567228, 31567229, 31567230, 31567231, 31567232"
2025-12-12T16:22:54,2025-12-12 16:22:54,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.087,7.0,0.0,0.0,182.0,1.0,23.7,44.5,21.0,44.0,34.0,20.0,0.0,0.0,0.0,0.0,"31567180, 31567181, 31567182, 31567183, 31567184, 31567185, 31567186, 31567187, 31567188, 31567189, 31567190, 31567191, 31567192, 31567193, 31567194, 31567195, 31567196"
2025-12-12T16:22:51,2025-12-12 16:22:51,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.1,7.0,0.0,0.0,181.0,1.0,23.7,44.5,22.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567112, 31567113, 31567114, 31567115, 31567116, 31567117, 31567118, 31567119, 31567120, 31567121, 31567122, 31567123, 31567124, 31567125, 31567126, 31567127, 31567128"
2025-12-12T16:22:48,2025-12-12 16:22:48,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.1,7.0,0.0,0.0,180.0,1.0,23.7,44.6,21.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567076, 31567077, 31567078, 31567079, 31567080, 31567081, 31567082, 31567083, 31567084, 31567085, 31567086, 31567087, 31567088, 31567089, 31567090, 31567091, 31567092"
2025-12-12T16:22:45,2025-12-12 16:22:45,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.098,7.0,0.0,0.0,179.0,1.0,23.7,44.6,21.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31567040, 31567041, 31567042, 31567043, 31567044, 31567045, 31567046, 31567047, 31567048, 31567049, 31567050, 31567051, 31567052, 31567053, 31567054, 31567055, 31567056"
2025-12-12T16:22:42,2025-12-12 16:22:42,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.097,7.0,0.0,0.0,178.0,1.0,23.7,44.3,22.0,47.0,36.0,20.0,0.0,0.0,0.0,0.0,"31567004, 31567005, 31567006, 31567007, 31567008, 31567009, 31567010, 31567011, 31567012, 31567013, 31567014, 31567015, 31567016, 31567017, 31567018, 31567019, 31567020"
2025-12-12T16:22:39,2025-12-12 16:22:39,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.091,7.0,0.0,0.0,177.0,1.0,23.7,44.5,21.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566968, 31566969, 31566970, 31566971, 31566972, 31566973, 31566974, 31566975, 31566976, 31566977, 31566978, 31566979, 31566980, 31566981, 31566982, 31566983, 31566984"
2025-12-12T16:22:36,2025-12-12 16:22:36,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.069,7.0,0.0,0.0,176.0,1.0,23.7,44.6,22.0,46.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566932, 31566933, 31566934, 31566935, 31566936, 31566937, 31566938, 31566939, 31566940, 31566941, 31566942, 31566943, 31566944, 31566945, 31566946, 31566947, 31566948"
2025-12-12T16:22:33,2025-12-12 16:22:33,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.089,7.0,0.0,0.0,175.0,1.0,23.7,44.7,21.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566864, 31566865, 31566866, 31566867, 31566868, 31566869, 31566870, 31566871, 31566872, 31566873, 31566874, 31566875, 31566876, 31566877, 31566878, 31566879, 31566880"
2025-12-12T16:22:30,2025-12-12 16:22:30,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.095,7.0,0.0,0.0,174.0,1.0,23.7,44.7,21.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566828, 31566829, 31566830, 31566831, 31566832, 31566833, 31566834, 31566835, 31566836, 31566837, 31566838, 31566839, 31566840, 31566841, 31566842, 31566843, 31566844"
2025-12-12T16:22:27,2025-12-12 16:22:27,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.103,7.0,0.0,0.0,173.0,1.0,23.7,44.7,22.0,46.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566792, 31566793, 31566794, 31566795, 31566796, 31566797, 31566798, 31566799, 31566800, 31566801, 31566802, 31566803, 31566804, 31566805, 31566806, 31566807, 31566808"
2025-12-12T16:22:24,2025-12-12 16:22:24,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.1,7.0,0.0,0.0,172.0,1.0,23.7,44.7,23.0,45.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566748, 31566749, 31566750, 31566751, 31566752, 31566753, 31566754, 31566755, 31566756, 31566757, 31566758, 31566759, 31566760, 31566761, 31566762, 31566763, 31566764"
2025-12-12T16:22:21,2025-12-12 16:22:21,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.098,7.0,0.0,0.0,171.0,1.0,23.7,44.6,23.0,45.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566712, 31566713, 31566714, 31566715, 31566716, 31566717, 31566718, 31566719, 31566720, 31566721, 31566722, 31566723, 31566724, 31566725, 31566726, 31566727, 31566728"
2025-12-12T16:22:18,2025-12-12 16:22:18,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.1,7.0,0.0,0.0,170.0,1.0,23.7,44.7,22.0,44.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566676, 31566677, 31566678, 31566679, 31566680, 31566681, 31566682, 31566683, 31566684, 31566685, 31566686, 31566687, 31566688, 31566689, 31566690, 31566691, 31566692"
2025-12-12T16:22:15,2025-12-12 16:22:15,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.088,7.0,0.0,0.0,169.0,1.0,23.7,44.5,21.0,44.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566640, 31566641, 31566642, 31566643, 31566644, 31566645, 31566646, 31566647, 31566648, 31566649, 31566650, 31566651, 31566652, 31566653, 31566654, 31566655, 31566656"
2025-12-12T16:22:12,2025-12-12 16:22:12,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.078,7.0,0.0,0.0,168.0,1.0,23.7,44.5,21.0,41.0,34.0,20.0,0.0,0.0,0.0,0.0,"31566604, 31566605, 31566606, 31566607, 31566608, 31566609, 31566610, 31566611, 31566612, 31566613, 31566614, 31566615, 31566616, 31566617, 31566618, 31566619, 31566620"
2025-12-12T16:22:09,2025-12-12 16:22:09,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.093,7.0,0.0,0.0,167.0,1.0,23.6,44.6,22.0,42.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566568, 31566569, 31566570, 31566571, 31566572, 31566573, 31566574, 31566575, 31566576, 31566577, 31566578, 31566579, 31566580, 31566581, 31566582, 31566583, 31566584"
2025-12-12T16:22:06,2025-12-12 16:22:06,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.093,7.0,0.0,0.0,166.0,1.0,23.7,44.5,22.0,41.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566532, 31566533, 31566534, 31566535, 31566536, 31566537, 31566538, 31566539, 31566540, 31566541, 31566542, 31566543, 31566544, 31566545, 31566546, 31566547, 31566548"
2025-12-12T16:22:03,2025-12-12 16:22:03,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.1,7.0,0.0,0.0,165.0,1.0,23.7,44.4,22.0,42.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566496, 31566497, 31566498, 31566499, 31566500, 31566501, 31566502, 31566503, 31566504, 31566505, 31566506, 31566507, 31566508, 31566509, 31566510, 31566511, 31566512"
2025-12-12T16:22:00,2025-12-12 16:22:00,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.101,7.0,0.0,0.0,164.0,1.0,23.7,44.5,22.0,42.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566460, 31566461, 31566462, 31566463, 31566464, 31566465, 31566466, 31566467, 31566468, 31566469, 31566470, 31566471, 31566472, 31566473, 31566474, 31566475, 31566476"
2025-12-12T16:21:57,2025-12-12 16:21:57,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.092,7.0,0.0,0.0,163.0,1.0,23.7,44.5,23.0,41.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566424, 31566425, 31566426, 31566427, 31566428, 31566429, 31566430, 31566431, 31566432, 31566433, 31566434, 31566435, 31566436, 31566437, 31566438, 31566439, 31566440"
2025-12-12T16:21:54,2025-12-12 16:21:54,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.095,7.0,0.0,0.0,162.0,1.0,23.6,44.5,22.0,41.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566377, 31566378, 31566379, 31566380, 31566381, 31566382, 31566383, 31566384, 31566385, 31566386, 31566387, 31566388, 31566389, 31566390, 31566391, 31566392, 31566393"
2025-12-12T16:21:51,2025-12-12 16:21:51,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.09,7.0,0.0,0.0,161.0,1.0,23.6,44.5,22.0,41.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566341, 31566342, 31566343, 31566344, 31566345, 31566346, 31566347, 31566348, 31566349, 31566350, 31566351, 31566352, 31566353, 31566354, 31566355, 31566356, 31566357"
2025-12-12T16:21:48,2025-12-12 16:21:48,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.082,7.0,0.0,0.0,160.0,1.0,23.6,44.6,22.0,41.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566305, 31566306, 31566307, 31566308, 31566309, 31566310, 31566311, 31566312, 31566313, 31566314, 31566315, 31566316, 31566317, 31566318, 31566319, 31566320, 31566321"
2025-12-12T16:21:45,2025-12-12 16:21:45,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.099,7.0,0.0,0.0,159.0,1.0,23.7,44.7,23.0,42.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566269, 31566270, 31566271, 31566272, 31566273, 31566274, 31566275, 31566276, 31566277, 31566278, 31566279, 31566280, 31566281, 31566282, 31566283, 31566284, 31566285"
2025-12-12T16:21:42,2025-12-12 16:21:42,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.098,7.0,0.0,0.0,158.0,1.0,23.6,44.7,23.0,42.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566233, 31566234, 31566235, 31566236, 31566237, 31566238, 31566239, 31566240, 31566241, 31566242, 31566243, 31566244, 31566245, 31566246, 31566247, 31566248, 31566249"
2025-12-12T16:21:39,2025-12-12 16:21:39,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.087,7.0,0.0,0.0,157.0,1.0,23.6,44.7,23.0,42.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566197, 31566198, 31566199, 31566200, 31566201, 31566202, 31566203, 31566204, 31566205, 31566206, 31566207, 31566208, 31566209, 31566210, 31566211, 31566212, 31566213"
2025-12-12T16:21:36,2025-12-12 16:21:36,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.096,7.0,0.0,0.0,156.0,1.0,23.6,44.8,22.0,41.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566161, 31566162, 31566163, 31566164, 31566165, 31566166, 31566167, 31566168, 31566169, 31566170, 31566171, 31566172, 31566173, 31566174, 31566175, 31566176, 31566177"
2025-12-12T16:21:33,2025-12-12 16:21:33,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.093,7.0,0.0,0.0,155.0,1.0,23.6,44.7,22.0,41.0,35.0,20.0,0.0,0.0,0.0,0.0,"31566125, 31566126, 31566127, 31566128, 31566129, 31566130, 31566131, 31566132, 31566133, 31566134, 31566135, 31566136, 31566137, 31566138, 31566139, 31566140, 31566141"
2025-12-12T16:21:30,2025-12-12 16:21:30,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.103,7.0,0.0,0.0,154.0,1.0,23.6,44.7,23.0,43.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566057, 31566058, 31566059, 31566060, 31566061, 31566062, 31566063, 31566064, 31566065, 31566066, 31566067, 31566068, 31566069, 31566070, 31566071, 31566072, 31566073"
2025-12-12T16:21:27,2025-12-12 16:21:27,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.087,7.0,0.0,0.0,153.0,1.0,23.6,44.8,23.0,45.0,36.0,20.0,0.0,0.0,0.0,0.0,"31566021, 31566022, 31566023, 31566024, 31566025, 31566026, 31566027, 31566028, 31566029, 31566030, 31566031, 31566032, 31566033, 31566034, 31566035, 31566036, 31566037"
2025-12-12T16:21:24,2025-12-12 16:21:24,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.078,7.0,0.0,0.0,152.0,1.0,23.6,44.8,22.0,45.0,35.0,20.0,0.0,0.0,0.0,0.0,"31565985, 31565986, 31565987, 31565988, 31565989, 31565990, 31565991, 31565992, 31565993, 31565994, 31565995, 31565996, 31565997, 31565998, 31565999, 31566000, 31566001"
2025-12-12T16:21:20,2025-12-12 16:21:20,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.103,7.0,0.0,0.0,151.0,1.0,23.6,44.8,23.0,46.0,36.0,20.0,0.0,0.0,0.0,0.0,"31565949, 31565950, 31565951, 31565952, 31565953, 31565954, 31565955, 31565956, 31565957, 31565958, 31565959, 31565960, 31565961, 31565962, 31565963, 31565964, 31565965"
2025-12-12T16:21:18,2025-12-12 16:21:18,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.105,7.0,0.0,0.0,150.0,1.0,23.6,44.7,23.0,46.0,36.0,20.0,0.0,0.0,0.0,0.0,"31565913, 31565914, 31565915, 31565916, 31565917, 31565918, 31565919, 31565920, 31565921, 31565922, 31565923, 31565924, 31565925, 31565926, 31565927, 31565928, 31565929"
2025-12-12T16:21:15,2025-12-12 16:21:15,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.097,7.0,0.0,0.0,149.0,1.0,23.6,44.7,22.0,44.0,35.0,20.0,0.0,0.0,0.0,0.0,"31565877, 31565878, 31565879, 31565880, 31565881, 31565882, 31565883, 31565884, 31565885, 31565886, 31565887, 31565888, 31565889, 31565890, 31565891, 31565892, 31565893"
2025-12-12T16:21:12,2025-12-12 16:21:12,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.098,7.0,0.0,0.0,148.0,1.0,23.6,44.9,22.0,44.0,35.0,20.0,0.0,0.0,0.0,0.0,"31565841, 31565842, 31565843, 31565844, 31565845, 31565846, 31565847, 31565848, 31565849, 31565850, 31565851, 31565852, 31565853, 31565854, 31565855, 31565856, 31565857"
2025-12-12T16:21:08,2025-12-12 16:21:08,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.097,7.0,0.0,0.0,147.0,1.0,23.6,44.8,22.0,45.0,36.0,20.0,0.0,0.0,0.0,0.0,"31565805, 31565806, 31565807, 31565808, 31565809, 31565810, 31565811, 31565812, 31565813, 31565814, 31565815, 31565816, 31565817, 31565818, 31565819, 31565820, 31565821"
2025-12-12T16:21:05,2025-12-12 16:21:05,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.103,7.0,0.0,0.0,146.0,1.0,23.6,44.7,22.0,45.0,36.0,20.0,0.0,0.0,0.0,0.0,"31565769, 31565770, 31565771, 31565772, 31565773, 31565774, 31565775, 31565776, 31565777, 31565778, 31565779, 31565780, 31565781, 31565782, 31565783, 31565784, 31565785"
2025-12-12T16:21:02,2025-12-12 16:21:02,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.078,7.0,0.0,0.0,145.0,1.0,23.6,44.9,22.0,45.0,36.0,20.0,0.0,0.0,0.0,0.0,"31565733, 31565734, 31565735, 31565736, 31565737, 31565738, 31565739, 31565740, 31565741, 31565742, 31565743, 31565744, 31565745, 31565746, 31565747, 31565748, 31565749"
2025-12-12T16:20:59,2025-12-12 16:20:59,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.089,7.0,0.0,0.0,144.0,1.0,23.6,44.9,22.0,45.0,36.0,20.0,0.0,0.0,0.0,0.0,"31565697, 31565698, 31565699, 31565700, 31565701, 31565702, 31565703, 31565704, 31565705, 31565706, 31565707, 31565708, 31565709, 31565710, 31565711, 31565712, 31565713"
2025-12-12T16:20:56,2025-12-12 16:20:56,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.095,7.0,0.0,0.0,143.0,1.0,23.6,44.9,21.0,44.0,34.0,20.0,0.0,0.0,0.0,0.0,"31565661, 31565662, 31565663, 31565664, 31565665, 31565666, 31565667, 31565668, 31565669, 31565670, 31565671, 31565672, 31565673, 31565674, 31565675, 31565676, 31565677"
2025-12-12T16:20:53,2025-12-12 16:20:53,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.092,7.0,0.0,0.0,142.0,1.0,23.5,45.0,21.0,42.0,34.0,20.0,0.0,0.0,0.0,0.0,"31565625, 31565626, 31565627, 31565628, 31565629, 31565630, 31565631, 31565632, 31565633, 31565634, 31565635, 31565636, 31565637, 31565638, 31565639, 31565640, 31565641"
2025-12-12T16:20:50,2025-12-12 16:20:50,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.102,7.0,0.0,0.0,141.0,1.0,23.6,44.8,22.0,43.0,35.0,20.0,0.0,0.0,0.0,0.0,"31565578, 31565579, 31565580, 31565581, 31565582, 31565583, 31565584, 31565585, 31565586, 31565587, 31565588, 31565589, 31565590, 31565591, 31565592, 31565593, 31565594"
2025-12-12T16:20:47,2025-12-12 16:20:47,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.101,7.0,0.0,0.0,140.0,1.0,23.6,44.8,22.0,43.0,35.0,20.0,0.0,0.0,0.0,0.0,"31565542, 31565543, 31565544, 31565545, 31565546, 31565547, 31565548, 31565549, 31565550, 31565551, 31565552, 31565553, 31565554, 31565555, 31565556, 31565557, 31565558"
2025-12-12T16:20:44,2025-12-12 16:20:44,Sin sesión,,,,18,HIRIPRO-07,,28.25,4.096,7.0,0.0,0.0,139.0,1.0,23.6,44.8,21.0,42.0,34.0,20.0,0.0,0.0,0.0,0.0,"31565506, 31565507, 31565508, 31565509, 31565510, 31565511, 31565512, 31565513, 31565514, 31565515, 31565516, 31565517, 31565518, 31565519, 31565520, 31565521, 31565522"
2025-12-12T16:20:41,2025-12-12 16:20:41,Sin sesión,,,,18,HIRIPRO-07,,28.0,4.101,7.0,0.0,0.0,138.0,1.0,23.6,45.0,21.0,42.0,34.0,20.0,0.0,0.0,0.0,0.0,"31565470, 31565471, 31565472, 31565473, 31565474, 31565475, 31565476, 31565477, 31565478, 31565479, 31565480, 31565481, 31565482, 31565483, 31565484, 31565485, 31565486"
