fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-12-12T16:32:53,2025-12-12 16:32:53,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.078,7.0,0.0,0.0,381.0,1.0,24.3,41.4,22.0,46.0,36.0,22.0,0.0,0.0,0.0,0.0,"31574719, 31574720, 31574721, 31574722, 31574723, 31574724, 31574725, 31574726, 31574727, 31574728, 31574729, 31574730, 31574731, 31574732, 31574733, 31574734, 31574735"
2025-12-12T16:32:50,2025-12-12 16:32:50,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.08,7.0,0.0,0.0,380.0,1.0,24.3,41.4,22.0,45.0,36.0,22.0,0.0,0.0,0.0,0.0,"31574651, 31574652, 31574653, 31574654, 31574655, 31574656, 31574657, 31574658, 31574659, 31574660, 31574661, 31574662, 31574663, 31574664, 31574665, 31574666, 31574667"
2025-12-12T16:32:47,2025-12-12 16:32:47,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.086,7.0,0.0,0.0,379.0,1.0,24.3,41.5,21.0,44.0,35.0,22.0,0.0,0.0,0.0,0.0,"31574615, 31574616, 31574617, 31574618, 31574619, 31574620, 31574621, 31574622, 31574623, 31574624, 31574625, 31574626, 31574627, 31574628, 31574629, 31574630, 31574631"
2025-12-12T16:32:44,2025-12-12 16:32:44,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.097,7.0,0.0,0.0,378.0,1.0,24.3,41.5,21.0,44.0,35.0,22.0,0.0,0.0,0.0,0.0,"31574579, 31574580, 31574581, 31574582, 31574583, 31574584, 31574585, 31574586, 31574587, 31574588, 31574589, 31574590, 31574591, 31574592, 31574593, 31574594, 31574595"
2025-12-12T16:32:41,2025-12-12 16:32:41,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.084,7.0,0.0,0.0,377.0,1.0,24.3,41.5,21.0,44.0,35.0,22.0,0.0,0.0,0.0,0.0,"31574543, 31574544, 31574545, 31574546, 31574547, 31574548, 31574549, 31574550, 31574551, 31574552, 31574553, 31574554, 31574555, 31574556, 31574557, 31574558, 31574559"
2025-12-12T16:32:38,2025-12-12 16:32:38,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.075,7.0,0.0,0.0,376.0,1.0,24.3,41.6,21.0,44.0,35.0,22.0,0.0,0.0,0.0,0.0,"31574507, 31574508, 31574509, 31574510, 31574511, 31574512, 31574513, 31574514, 31574515, 31574516, 31574517, 31574518, 31574519, 31574520, 31574521, 31574522, 31574523"
2025-12-12T16:32:35,2025-12-12 16:32:35,Sin sesión,,,,18,HIRIPRO-07,,28.75,4.077,7.0,0.0,0.0,375.0,1.0,24.2,41.5,22.0,43.0,36.0,22.0,0.0,0.0,0.0,0.0,"31574471, 31574472, 31574473, 31574474, 31574475, 31574476, 31574477, 31574478, 31574479, 31574480, 31574481, 31574482, 31574483, 31574484, 31574485, 31574486, 31574487"
2025-12-12T16:32:32,2025-12-12 16:32:32,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.084,7.0,0.0,0.0,374.0,1.0,24.3,41.5,22.0,45.0,36.0,22.0,0.0,0.0,0.0,0.0,"31574403, 31574404, 31574405, 31574406, 31574407, 31574408, 31574409, 31574410, 31574411, 31574412, 31574413, 31574414, 31574415, 31574416, 31574417, 31574418, 31574419"
2025-12-12T16:32:29,2025-12-12 16:32:29,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.072,7.0,0.0,0.0,373.0,1.0,24.2,41.5,21.0,44.0,35.0,22.0,0.0,0.0,0.0,0.0,"31574367, 31574368, 31574369, 31574370, 31574371, 31574372, 31574373, 31574374, 31574375, 31574376, 31574377, 31574378, 31574379, 31574380, 31574381, 31574382, 31574383"
2025-12-12T16:32:26,2025-12-12 16:32:26,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.076,7.0,0.0,0.0,372.0,1.0,24.3,41.7,22.0,45.0,36.0,22.0,0.0,0.0,0.0,0.0,"31574331, 31574332, 31574333, 31574334, 31574335, 31574336, 31574337, 31574338, 31574339, 31574340, 31574341, 31574342, 31574343, 31574344, 31574345, 31574346, 31574347"
2025-12-12T16:32:23,2025-12-12 16:32:23,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.083,7.0,0.0,0.0,371.0,1.0,24.3,41.6,21.0,46.0,35.0,22.0,0.0,0.0,0.0,0.0,"31574295, 31574296, 31574297, 31574298, 31574299, 31574300, 31574301, 31574302, 31574303, 31574304, 31574305, 31574306, 31574307, 31574308, 31574309, 31574310, 31574311"
2025-12-12T16:32:20,2025-12-12 16:32:20,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.082,7.0,0.0,0.0,370.0,1.0,24.3,41.7,22.0,47.0,37.0,22.0,0.0,0.0,0.0,0.0,"31574259, 31574260, 31574261, 31574262, 31574263, 31574264, 31574265, 31574266, 31574267, 31574268, 31574269, 31574270, 31574271, 31574272, 31574273, 31574274, 31574275"
2025-12-12T16:32:17,2025-12-12 16:32:17,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.089,7.0,0.0,0.0,369.0,1.0,24.2,41.8,22.0,47.0,38.0,22.0,0.0,0.0,0.0,0.0,"31574223, 31574224, 31574225, 31574226, 31574227, 31574228, 31574229, 31574230, 31574231, 31574232, 31574233, 31574234, 31574235, 31574236, 31574237, 31574238, 31574239"
2025-12-12T16:32:14,2025-12-12 16:32:14,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.073,7.0,0.0,0.0,368.0,1.0,24.3,41.7,22.0,47.0,39.0,22.0,0.0,0.0,0.0,0.0,"31574187, 31574188, 31574189, 31574190, 31574191, 31574192, 31574193, 31574194, 31574195, 31574196, 31574197, 31574198, 31574199, 31574200, 31574201, 31574202, 31574203"
2025-12-12T16:32:11,2025-12-12 16:32:11,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.092,7.0,0.0,0.0,367.0,1.0,24.3,41.8,22.0,47.0,38.0,22.0,0.0,0.0,0.0,0.0,"31574151, 31574152, 31574153, 31574154, 31574155, 31574156, 31574157, 31574158, 31574159, 31574160, 31574161, 31574162, 31574163, 31574164, 31574165, 31574166, 31574167"
2025-12-12T16:32:08,2025-12-12 16:32:08,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.091,7.0,0.0,0.0,366.0,1.0,24.3,41.6,21.0,45.0,36.0,22.0,0.0,0.0,0.0,0.0,"31574115, 31574116, 31574117, 31574118, 31574119, 31574120, 31574121, 31574122, 31574123, 31574124, 31574125, 31574126, 31574127, 31574128, 31574129, 31574130, 31574131"
2025-12-12T16:32:05,2025-12-12 16:32:05,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.072,7.0,0.0,0.0,365.0,1.0,24.2,41.7,21.0,44.0,35.0,22.0,0.0,0.0,0.0,0.0,"31574079, 31574080, 31574081, 31574082, 31574083, 31574084, 31574085, 31574086, 31574087, 31574088, 31574089, 31574090, 31574091, 31574092, 31574093, 31574094, 31574095"
2025-12-12T16:32:02,2025-12-12 16:32:02,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.081,7.0,0.0,0.0,364.0,1.0,24.2,41.7,21.0,44.0,35.0,22.0,0.0,0.0,0.0,0.0,"31574043, 31574044, 31574045, 31574046, 31574047, 31574048, 31574049, 31574050, 31574051, 31574052, 31574053, 31574054, 31574055, 31574056, 31574057, 31574058, 31574059"
2025-12-12T16:31:59,2025-12-12 16:31:59,Sin sesión,,,,18,HIRIPRO-07,,28.75,4.084,7.0,0.0,0.0,363.0,1.0,24.2,41.7,22.0,43.0,36.0,22.0,0.0,0.0,0.0,0.0,"31574007, 31574008, 31574009, 31574010, 31574011, 31574012, 31574013, 31574014, 31574015, 31574016, 31574017, 31574018, 31574019, 31574020, 31574021, 31574022, 31574023"
2025-12-12T16:31:56,2025-12-12 16:31:56,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.081,7.0,0.0,0.0,362.0,1.0,24.2,41.9,22.0,42.0,36.0,22.0,0.0,0.0,0.0,0.0,"31573971, 31573972, 31573973, 31573974, 31573975, 31573976, 31573977, 31573978, 31573979, 31573980, 31573981, 31573982, 31573983, 31573984, 31573985, 31573986, 31573987"
2025-12-12T16:31:53,2025-12-12 16:31:53,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.082,7.0,0.0,0.0,361.0,1.0,24.3,41.8,22.0,42.0,36.0,22.0,0.0,0.0,0.0,0.0,"31573935, 31573936, 31573937, 31573938, 31573939, 31573940, 31573941, 31573942, 31573943, 31573944, 31573945, 31573946, 31573947, 31573948, 31573949, 31573950, 31573951"
2025-12-12T16:31:50,2025-12-12 16:31:50,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.081,7.0,0.0,0.0,360.0,1.0,24.2,41.7,22.0,42.0,36.0,22.0,0.0,0.0,0.0,0.0,"31573899, 31573900, 31573901, 31573902, 31573903, 31573904, 31573905, 31573906, 31573907, 31573908, 31573909, 31573910, 31573911, 31573912, 31573913, 31573914, 31573915"
2025-12-12T16:31:47,2025-12-12 16:31:47,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.096,7.0,0.0,0.0,359.0,1.0,24.2,42.0,22.0,43.0,36.0,22.0,0.0,0.0,0.0,0.0,"31573863, 31573864, 31573865, 31573866, 31573867, 31573868, 31573869, 31573870, 31573871, 31573872, 31573873, 31573874, 31573875, 31573876, 31573877, 31573878, 31573879"
2025-12-12T16:31:44,2025-12-12 16:31:44,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.077,7.0,0.0,0.0,358.0,1.0,24.2,41.9,22.0,43.0,36.0,22.0,0.0,0.0,0.0,0.0,"31573827, 31573828, 31573829, 31573830, 31573831, 31573832, 31573833, 31573834, 31573835, 31573836, 31573837, 31573838, 31573839, 31573840, 31573841, 31573842, 31573843"
2025-12-12T16:31:41,2025-12-12 16:31:41,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.074,7.0,0.0,0.0,357.0,1.0,24.3,41.9,21.0,42.0,35.0,22.0,0.0,0.0,0.0,0.0,"31573791, 31573792, 31573793, 31573794, 31573795, 31573796, 31573797, 31573798, 31573799, 31573800, 31573801, 31573802, 31573803, 31573804, 31573805, 31573806, 31573807"
2025-12-12T16:31:38,2025-12-12 16:31:38,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.075,7.0,0.0,0.0,356.0,1.0,24.3,41.9,22.0,42.0,36.0,22.0,0.0,0.0,0.0,0.0,"31573755, 31573756, 31573757, 31573758, 31573759, 31573760, 31573761, 31573762, 31573763, 31573764, 31573765, 31573766, 31573767, 31573768, 31573769, 31573770, 31573771"
2025-12-12T16:31:35,2025-12-12 16:31:35,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.098,7.0,0.0,0.0,355.0,1.0,24.2,41.8,21.0,41.0,35.0,22.0,0.0,0.0,0.0,0.0,"31573719, 31573720, 31573721, 31573722, 31573723, 31573724, 31573725, 31573726, 31573727, 31573728, 31573729, 31573730, 31573731, 31573732, 31573733, 31573734, 31573735"
2025-12-12T16:31:32,2025-12-12 16:31:32,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.078,7.0,0.0,0.0,354.0,1.0,24.2,42.1,22.0,42.0,35.0,22.0,0.0,0.0,0.0,0.0,"31573683, 31573684, 31573685, 31573686, 31573687, 31573688, 31573689, 31573690, 31573691, 31573692, 31573693, 31573694, 31573695, 31573696, 31573697, 31573698, 31573699"
2025-12-12T16:31:29,2025-12-12 16:31:29,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.084,7.0,0.0,0.0,353.0,1.0,24.2,42.1,22.0,42.0,35.0,22.0,0.0,0.0,0.0,0.0,"31573615, 31573616, 31573617, 31573618, 31573619, 31573620, 31573621, 31573622, 31573623, 31573624, 31573625, 31573626, 31573627, 31573628, 31573629, 31573630, 31573631"
2025-12-12T16:31:26,2025-12-12 16:31:26,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.071,7.0,0.0,0.0,352.0,1.0,24.2,41.9,22.0,42.0,35.0,20.0,0.0,0.0,0.0,0.0,"31573579, 31573580, 31573581, 31573582, 31573583, 31573584, 31573585, 31573586, 31573587, 31573588, 31573589, 31573590, 31573591, 31573592, 31573593, 31573594, 31573595"
2025-12-12T16:31:23,2025-12-12 16:31:23,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.076,7.0,0.0,0.0,351.0,1.0,24.2,42.1,22.0,42.0,35.0,20.0,0.0,0.0,0.0,0.0,"31573543, 31573544, 31573545, 31573546, 31573547, 31573548, 31573549, 31573550, 31573551, 31573552, 31573553, 31573554, 31573555, 31573556, 31573557, 31573558, 31573559"
2025-12-12T16:31:20,2025-12-12 16:31:20,Sin sesión,,,,18,HIRIPRO-07,,28.5,4.094,7.0,0.0,0.0,350.0,1.0,24.2,42.0,22.0,42.0,35.0,20.0,0.0,0.0,0.0,0.0,"31573507, 31573508, 31573509, 31573510, 31573511, 31573512, 31573513, 31573514, 31573515, 31573516, 31573517, 31573518, 31573519, 31573520, 31573521, 31573522, 31573523"
