fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],Metadatos Estacion [ID (String)],Metadatos Estacion [Latitud (°)],Metadatos Estacion [Longitud (°)],Metadatos Estacion [Numero de envios (Numeral)],Metadatos Estacion [Registro SD (Bool)],PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 1.0 (µg/m³)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],SIM7600G [Latitud (°)],SIM7600G [Longitud (°)],SIM7600G [Satelites (int)],SIM7600G [Velocidad_km/h (km/h)],id_dato_concatenado
2025-11-28T16:52:45,2025-11-28 16:52:45,Sin sesión,,,,18,HIRIPRO-07,,36.75,3.739,7.0,-33.455948,-70.5979,716.0,1.0,29.4,23.6,0.0,0.0,0.0,30.0,-33.455948,-70.5979,10.0,38.9,"30500032, 30500033, 30500034, 30500035, 30500036, 30500037, 30500038, 30500039, 30500040, 30500041, 30500042, 30500043, 30500044, 30500045, 30500046, 30500047, 30500048"
2025-11-28T16:52:42,2025-11-28 16:52:42,Sin sesión,,,,18,HIRIPRO-07,,37.0,3.75,7.0,-33.455666,-70.597908,715.0,1.0,29.4,23.5,0.0,0.0,0.0,30.0,-33.455666,-70.597908,7.0,36.7,"30500015, 30500016, 30500017, 30500018, 30500019, 30500020, 30500021, 30500022, 30500023, 30500024, 30500025, 30500026, 30500027, 30500028, 30500029, 30500030, 30500031"
2025-11-28T16:52:39,2025-11-28 16:52:39,Sin sesión,,,,18,HIRIPRO-07,,37.25,3.753,7.0,-33.455425,-70.598,714.0,1.0,29.3,23.8,0.0,0.0,0.0,30.0,-33.455425,-70.598,7.0,36.1,"30499955, 30499956, 30499957, 30499958, 30499959, 30499960, 30499961, 30499962, 30499963, 30499964, 30499965, 30499966, 30499967, 30499968, 30499969, 30499970, 30499971"
2025-11-28T16:52:36,2025-11-28 16:52:36,Sin sesión,,,,18,HIRIPRO-07,,37.25,3.737,7.0,-33.455173,-70.598152,713.0,1.0,29.3,23.8,0.0,0.0,0.0,30.0,-33.455173,-70.598152,9.0,36.5,"30499938, 30499939, 30499940, 30499941, 30499942, 30499943, 30499944, 30499945, 30499946, 30499947, 30499948, 30499949, 30499950, 30499951, 30499952, 30499953, 30499954"
2025-11-28T16:52:33,2025-11-28 16:52:33,Sin sesión,,,,18,HIRIPRO-07,,37.0,3.742,7.0,-33.45496,-70.598274,712.0,1.0,29.3,24.1,0.0,0.0,0.0,30.0,-33.45496,-70.598274,9.0,26.0,"30499913, 30499914, 30499915, 30499916, 30499917, 30499918, 30499919, 30499920, 30499921, 30499922, 30499923, 30499924, 30499925, 30499926, 30499927, 30499928, 30499929"
2025-11-28T16:52:30,2025-11-28 16:52:30,Sin sesión,,,,18,HIRIPRO-07,,36.75,3.744,7.0,-33.454826,-70.598358,711.0,1.0,29.3,23.9,0.0,0.0,0.0,30.0,-33.454826,-70.598358,10.0,15.7,"30499896, 30499897, 30499898, 30499899, 30499900, 30499901, 30499902, 30499903, 30499904, 30499905, 30499906, 30499907, 30499908, 30499909, 30499910, 30499911, 30499912"
2025-11-28T16:52:27,2025-11-28 16:52:27,Sin sesión,,,,18,HIRIPRO-07,,37.0,3.746,7.0,-33.4547,-70.598427,710.0,1.0,29.3,23.8,0.0,0.0,0.0,30.0,-33.4547,-70.598427,10.0,18.1,"30499879, 30499880, 30499881, 30499882, 30499883, 30499884, 30499885, 30499886, 30499887, 30499888, 30499889, 30499890, 30499891, 30499892, 30499893, 30499894, 30499895"
2025-11-28T16:52:24,2025-11-28 16:52:24,Sin sesión,,,,18,HIRIPRO-07,,36.75,3.751,7.0,-33.454601,-70.598473,709.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454601,-70.598473,8.0,8.0,"30499862, 30499863, 30499864, 30499865, 30499866, 30499867, 30499868, 30499869, 30499870, 30499871, 30499872, 30499873, 30499874, 30499875, 30499876, 30499877, 30499878"
2025-11-28T16:52:21,2025-11-28 16:52:21,Sin sesión,,,,18,HIRIPRO-07,,36.5,3.748,7.0,-33.454578,-70.598473,708.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454578,-70.598473,6.0,0.0,"30499845, 30499846, 30499847, 30499848, 30499849, 30499850, 30499851, 30499852, 30499853, 30499854, 30499855, 30499856, 30499857, 30499858, 30499859, 30499860, 30499861"
2025-11-28T16:52:18,2025-11-28 16:52:18,Sin sesión,,,,18,HIRIPRO-07,,36.5,3.751,7.0,-33.454578,-70.598473,707.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454578,-70.598473,6.0,0.0,"30499828, 30499829, 30499830, 30499831, 30499832, 30499833, 30499834, 30499835, 30499836, 30499837, 30499838, 30499839, 30499840, 30499841, 30499842, 30499843, 30499844"
2025-11-28T16:52:15,2025-11-28 16:52:15,Sin sesión,,,,18,HIRIPRO-07,,36.25,3.749,7.0,-33.454578,-70.598473,706.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454578,-70.598473,8.0,0.0,"30499811, 30499812, 30499813, 30499814, 30499815, 30499816, 30499817, 30499818, 30499819, 30499820, 30499821, 30499822, 30499823, 30499824, 30499825, 30499826, 30499827"
2025-11-28T16:52:12,2025-11-28 16:52:12,Sin sesión,,,,18,HIRIPRO-07,,36.0,3.749,7.0,-33.454578,-70.598473,705.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454578,-70.598473,8.0,0.0,"30499794, 30499795, 30499796, 30499797, 30499798, 30499799, 30499800, 30499801, 30499802, 30499803, 30499804, 30499805, 30499806, 30499807, 30499808, 30499809, 30499810"
2025-11-28T16:52:09,2025-11-28 16:52:09,Sin sesión,,,,18,HIRIPRO-07,,36.0,3.747,7.0,-33.454578,-70.598473,704.0,1.0,29.2,23.8,0.0,0.0,0.0,30.0,-33.454578,-70.598473,8.0,0.0,"30499777, 30499778, 30499779, 30499780, 30499781, 30499782, 30499783, 30499784, 30499785, 30499786, 30499787, 30499788, 30499789, 30499790, 30499791, 30499792, 30499793"
2025-11-28T16:52:06,2025-11-28 16:52:06,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.743,7.0,-33.454578,-70.598473,703.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454578,-70.598473,8.0,0.0,"30499760, 30499761, 30499762, 30499763, 30499764, 30499765, 30499766, 30499767, 30499768, 30499769, 30499770, 30499771, 30499772, 30499773, 30499774, 30499775, 30499776"
2025-11-28T16:52:03,2025-11-28 16:52:03,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.735,7.0,-33.454578,-70.598473,702.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454578,-70.598473,8.0,0.0,"30499743, 30499744, 30499745, 30499746, 30499747, 30499748, 30499749, 30499750, 30499751, 30499752, 30499753, 30499754, 30499755, 30499756, 30499757, 30499758, 30499759"
2025-11-28T16:52:00,2025-11-28 16:52:00,Sin sesión,,,,18,HIRIPRO-07,,35.75,3.748,7.0,-33.454578,-70.598473,701.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454578,-70.598473,8.0,0.0,"30499726, 30499727, 30499728, 30499729, 30499730, 30499731, 30499732, 30499733, 30499734, 30499735, 30499736, 30499737, 30499738, 30499739, 30499740, 30499741, 30499742"
2025-11-28T16:51:57,2025-11-28 16:51:57,Sin sesión,,,,18,HIRIPRO-07,,35.25,3.744,7.0,-33.454578,-70.598473,700.0,1.0,29.2,23.5,0.0,0.0,0.0,30.0,-33.454578,-70.598473,9.0,0.0,"30499709, 30499710, 30499711, 30499712, 30499713, 30499714, 30499715, 30499716, 30499717, 30499718, 30499719, 30499720, 30499721, 30499722, 30499723, 30499724, 30499725"
2025-11-28T16:51:54,2025-11-28 16:51:54,Sin sesión,,,,18,HIRIPRO-07,,35.0,3.738,7.0,-33.454578,-70.598473,699.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454578,-70.598473,9.0,0.0,"30499692, 30499693, 30499694, 30499695, 30499696, 30499697, 30499698, 30499699, 30499700, 30499701, 30499702, 30499703, 30499704, 30499705, 30499706, 30499707, 30499708"
2025-11-28T16:51:51,2025-11-28 16:51:51,Sin sesión,,,,18,HIRIPRO-07,,34.75,3.746,7.0,-33.454578,-70.598473,698.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454578,-70.598473,8.0,0.0,"30499675, 30499676, 30499677, 30499678, 30499679, 30499680, 30499681, 30499682, 30499683, 30499684, 30499685, 30499686, 30499687, 30499688, 30499689, 30499690, 30499691"
2025-11-28T16:51:48,2025-11-28 16:51:48,Sin sesión,,,,18,HIRIPRO-07,,34.75,3.749,7.0,-33.454578,-70.598473,697.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454578,-70.598473,9.0,0.0,"30499658, 30499659, 30499660, 30499661, 30499662, 30499663, 30499664, 30499665, 30499666, 30499667, 30499668, 30499669, 30499670, 30499671, 30499672, 30499673, 30499674"
2025-11-28T16:51:45,2025-11-28 16:51:45,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.742,7.0,-33.454578,-70.598465,696.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454578,-70.598465,9.0,0.0,"30499641, 30499642, 30499643, 30499644, 30499645, 30499646, 30499647, 30499648, 30499649, 30499650, 30499651, 30499652, 30499653, 30499654, 30499655, 30499656, 30499657"
2025-11-28T16:51:42,2025-11-28 16:51:42,Sin sesión,,,,18,HIRIPRO-07,,34.75,3.751,7.0,-33.454544,-70.598434,695.0,1.0,29.2,23.8,0.0,0.0,0.0,30.0,-33.454544,-70.598434,10.0,3.7,"30499624, 30499625, 30499626, 30499627, 30499628, 30499629, 30499630, 30499631, 30499632, 30499633, 30499634, 30499635, 30499636, 30499637, 30499638, 30499639, 30499640"
2025-11-28T16:51:39,2025-11-28 16:51:39,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.751,7.0,-33.454536,-70.598419,694.0,1.0,29.2,23.8,0.0,0.0,0.0,30.0,-33.454536,-70.598419,10.0,0.0,"30499607, 30499608, 30499609, 30499610, 30499611, 30499612, 30499613, 30499614, 30499615, 30499616, 30499617, 30499618, 30499619, 30499620, 30499621, 30499622, 30499623"
2025-11-28T16:51:36,2025-11-28 16:51:36,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.737,7.0,-33.454536,-70.598427,693.0,1.0,29.2,23.4,0.0,0.0,0.0,30.0,-33.454536,-70.598427,9.0,0.5,"30499590, 30499591, 30499592, 30499593, 30499594, 30499595, 30499596, 30499597, 30499598, 30499599, 30499600, 30499601, 30499602, 30499603, 30499604, 30499605, 30499606"
2025-11-28T16:51:33,2025-11-28 16:51:33,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.736,7.0,-33.454529,-70.598427,692.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454529,-70.598427,10.0,0.0,"30499573, 30499574, 30499575, 30499576, 30499577, 30499578, 30499579, 30499580, 30499581, 30499582, 30499583, 30499584, 30499585, 30499586, 30499587, 30499588, 30499589"
2025-11-28T16:51:30,2025-11-28 16:51:30,Sin sesión,,,,18,HIRIPRO-07,,34.0,3.741,7.0,-33.454533,-70.598427,691.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454533,-70.598427,10.0,0.6,"30499556, 30499557, 30499558, 30499559, 30499560, 30499561, 30499562, 30499563, 30499564, 30499565, 30499566, 30499567, 30499568, 30499569, 30499570, 30499571, 30499572"
2025-11-28T16:51:27,2025-11-28 16:51:27,Sin sesión,,,,18,HIRIPRO-07,,34.0,3.742,7.0,-33.454529,-70.598419,690.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454529,-70.598419,10.0,0.0,"30499539, 30499540, 30499541, 30499542, 30499543, 30499544, 30499545, 30499546, 30499547, 30499548, 30499549, 30499550, 30499551, 30499552, 30499553, 30499554, 30499555"
2025-11-28T16:51:24,2025-11-28 16:51:24,Sin sesión,,,,18,HIRIPRO-07,,34.0,3.744,7.0,-33.454521,-70.598373,689.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454521,-70.598373,9.0,9.4,"30499522, 30499523, 30499524, 30499525, 30499526, 30499527, 30499528, 30499529, 30499530, 30499531, 30499532, 30499533, 30499534, 30499535, 30499536, 30499537, 30499538"
2025-11-28T16:51:21,2025-11-28 16:51:21,Sin sesión,,,,18,HIRIPRO-07,,34.0,3.745,7.0,-33.45454,-70.598305,688.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.45454,-70.598305,8.0,7.0,"30499505, 30499506, 30499507, 30499508, 30499509, 30499510, 30499511, 30499512, 30499513, 30499514, 30499515, 30499516, 30499517, 30499518, 30499519, 30499520, 30499521"
2025-11-28T16:51:18,2025-11-28 16:51:18,Sin sesión,,,,18,HIRIPRO-07,,34.0,3.753,7.0,-33.454552,-70.598289,687.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454552,-70.598289,8.0,0.0,"30499488, 30499489, 30499490, 30499491, 30499492, 30499493, 30499494, 30499495, 30499496, 30499497, 30499498, 30499499, 30499500, 30499501, 30499502, 30499503, 30499504"
2025-11-28T16:51:14,2025-11-28 16:51:14,Sin sesión,,,,18,HIRIPRO-07,,34.0,3.745,7.0,-33.454552,-70.598289,686.0,1.0,29.2,23.6,0.0,0.0,0.0,30.0,-33.454552,-70.598289,9.0,0.0,"30499471, 30499472, 30499473, 30499474, 30499475, 30499476, 30499477, 30499478, 30499479, 30499480, 30499481, 30499482, 30499483, 30499484, 30499485, 30499486, 30499487"
2025-11-28T16:51:11,2025-11-28 16:51:11,Sin sesión,,,,18,HIRIPRO-07,,34.0,3.752,7.0,-33.454556,-70.598289,685.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454556,-70.598289,9.0,3.8,"30499454, 30499455, 30499456, 30499457, 30499458, 30499459, 30499460, 30499461, 30499462, 30499463, 30499464, 30499465, 30499466, 30499467, 30499468, 30499469, 30499470"
2025-11-28T16:51:08,2025-11-28 16:51:08,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.742,7.0,-33.45459,-70.598259,684.0,1.0,29.2,23.5,0.0,0.0,0.0,30.0,-33.45459,-70.598259,8.0,0.0,"30499437, 30499438, 30499439, 30499440, 30499441, 30499442, 30499443, 30499444, 30499445, 30499446, 30499447, 30499448, 30499449, 30499450, 30499451, 30499452, 30499453"
2025-11-28T16:51:05,2025-11-28 16:51:05,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.735,7.0,-33.454594,-70.598259,683.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454594,-70.598259,9.0,0.0,"30499420, 30499421, 30499422, 30499423, 30499424, 30499425, 30499426, 30499427, 30499428, 30499429, 30499430, 30499431, 30499432, 30499433, 30499434, 30499435, 30499436"
2025-11-28T16:51:02,2025-11-28 16:51:02,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.743,7.0,-33.454605,-70.598251,682.0,1.0,29.2,23.4,0.0,0.0,0.0,30.0,-33.454605,-70.598251,8.0,4.4,"30499403, 30499404, 30499405, 30499406, 30499407, 30499408, 30499409, 30499410, 30499411, 30499412, 30499413, 30499414, 30499415, 30499416, 30499417, 30499418, 30499419"
2025-11-28T16:50:59,2025-11-28 16:50:59,Sin sesión,,,,18,HIRIPRO-07,,34.25,3.744,7.0,-33.454662,-70.598198,681.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454662,-70.598198,8.0,16.9,"30499386, 30499387, 30499388, 30499389, 30499390, 30499391, 30499392, 30499393, 30499394, 30499395, 30499396, 30499397, 30499398, 30499399, 30499400, 30499401, 30499402"
2025-11-28T16:50:56,2025-11-28 16:50:56,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.742,7.0,-33.454758,-70.598106,680.0,1.0,29.3,23.5,0.0,0.0,0.0,30.0,-33.454758,-70.598106,8.0,13.4,"30499369, 30499370, 30499371, 30499372, 30499373, 30499374, 30499375, 30499376, 30499377, 30499378, 30499379, 30499380, 30499381, 30499382, 30499383, 30499384, 30499385"
2025-11-28T16:50:53,2025-11-28 16:50:53,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.741,7.0,-33.454803,-70.598053,679.0,1.0,29.2,23.2,0.0,0.0,0.0,30.0,-33.454803,-70.598053,8.0,4.6,"30499352, 30499353, 30499354, 30499355, 30499356, 30499357, 30499358, 30499359, 30499360, 30499361, 30499362, 30499363, 30499364, 30499365, 30499366, 30499367, 30499368"
2025-11-28T16:50:50,2025-11-28 16:50:50,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.757,7.0,-33.454826,-70.597992,678.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454826,-70.597992,7.0,10.9,"30499335, 30499336, 30499337, 30499338, 30499339, 30499340, 30499341, 30499342, 30499343, 30499344, 30499345, 30499346, 30499347, 30499348, 30499349, 30499350, 30499351"
2025-11-28T16:50:47,2025-11-28 16:50:47,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.745,7.0,-33.454853,-70.597839,677.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454853,-70.597839,8.0,20.1,"30499318, 30499319, 30499320, 30499321, 30499322, 30499323, 30499324, 30499325, 30499326, 30499327, 30499328, 30499329, 30499330, 30499331, 30499332, 30499333, 30499334"
2025-11-28T16:50:44,2025-11-28 16:50:44,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.746,7.0,-33.454872,-70.597664,676.0,1.0,29.3,23.7,0.0,0.0,0.0,30.0,-33.454872,-70.597664,9.0,21.7,"30499301, 30499302, 30499303, 30499304, 30499305, 30499306, 30499307, 30499308, 30499309, 30499310, 30499311, 30499312, 30499313, 30499314, 30499315, 30499316, 30499317"
2025-11-28T16:50:41,2025-11-28 16:50:41,Sin sesión,,,,18,HIRIPRO-07,,34.5,3.751,7.0,-33.454895,-70.597488,675.0,1.0,29.2,23.7,0.0,0.0,0.0,30.0,-33.454895,-70.597488,8.0,17.7,"30499284, 30499285, 30499286, 30499287, 30499288, 30499289, 30499290, 30499291, 30499292, 30499293, 30499294, 30499295, 30499296, 30499297, 30499298, 30499299, 30499300"
